slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
holliry01,Ryan Hollins,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,420,1,2,0,0,0,0,1,3,0,0,2,0,0,4.0
sessira01,Ramon Sessions,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,667,2,4,0,0,0,0,0,2,1,0,0,0,0,3.3
landrca01,Carl Landry,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1088,3,5,0,0,1,2,0,1,0,0,2,2,2,3.2
danietr01,Troy Daniels,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,739,2,5,2,5,0,0,0,0,1,0,0,1,0,3.0
dorsejo01,Joey Dorsey,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1978,0,2,0,0,0,4,2,7,2,5,1,3,5,2.6
evansre01,Reggie Evans,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1067,2,2,0,0,1,6,2,2,0,1,0,2,3,2.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1546,3,6,1,3,0,0,0,0,1,0,2,2,6,1.7
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,876,2,3,0,1,0,0,0,2,0,0,0,0,4,1.7
blackta01,Tarik Black,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,967,2,5,0,0,0,0,1,4,1,0,0,1,4,1.3
johnsni01,Nick Johnson,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,488,1,3,0,0,0,0,3,1,0,0,0,1,1,1.3
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,844,0,4,0,4,3,3,0,1,1,0,0,0,1,0.8
priceaj01,A.J. Price,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
stausni01,Nik Stauskas,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,857,1,2,1,2,0,0,0,0,2,0,0,3,3,-0.8
harrijo01,Joe Harris,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,437,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.5
mariosh01,Shawn Marion,CLEVELAND CAVALIERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1288,1,6,0,3,0,2,1,2,0,0,0,1,3,-3.5
