slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,427,0,2,0,0,0,0,0,3,1,0,1,0,0,0.9
koufoko01,Kosta Koufos,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,157,1,2,0,0,0,0,1,0,0,0,0,1,0,0.7
kaponja01,Jason Kapono,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,396,1,4,1,2,0,1,1,0,0,0,1,1,0,0.6
thomaty01,Tyrus Thomas,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1292,4,14,0,0,0,0,1,4,1,0,1,2,2,0.3
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2149,2,11,0,4,0,2,0,3,4,0,2,0,3,0.2
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,793,1,1,0,0,0,0,1,1,0,0,0,1,4,0.1
hilljo01,Jordan Hill,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,742,1,3,0,0,0,0,1,2,0,0,0,0,4,0.0
richaqu01,Quentin Richardson,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,1920,2,14,1,3,2,2,2,2,0,0,0,0,0,0.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,354,0,1,0,1,0,0,0,1,0,0,1,0,1,-0.1
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1226,1,8,0,2,0,0,1,1,2,0,1,0,0,-0.1
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,1271,1,6,0,0,2,2,1,0,0,0,0,0,3,-0.3
flynnjo01,Jonny Flynn,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,778,0,3,0,0,0,0,1,0,2,1,0,1,1,-0.4
millemi01,Mike Miller,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,548,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
najered01,Eduardo Najera,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,211,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
willire02,Reggie Williams,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1069,2,6,1,1,2,2,1,1,1,0,0,5,2,-0.5
meeksjo01,Jodie Meeks,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,1170,0,2,0,1,1,2,0,1,0,0,0,0,2,-1.3
willish02,Shelden Williams,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,450,0,2,0,0,0,0,0,3,0,0,0,0,2,-1.3
robinna01,Nate Robinson,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,810,0,4,0,3,2,2,0,2,0,0,1,2,0,-1.5
ilgauzy01,Zydrunas Ilgauskas,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,762,1,3,0,0,0,0,0,1,0,0,0,1,3,-1.6
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,LOSS,1274,1,11,1,4,0,0,3,1,2,0,0,0,3,-1.7
lawac01,Acie Law,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,700,0,3,0,1,0,0,0,0,0,1,0,1,0,-2.1
martike02,Kevin Martin,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1477,3,15,1,6,1,1,1,1,2,0,0,3,1,-2.3
haranlu01,Luke Harangody,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,981,0,4,0,1,0,0,0,3,0,0,1,0,3,-2.4
