slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1740,4,9,1,2,5,5,2,6,0,0,0,2,4,8.9
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2082,4,12,4,12,0,0,1,4,5,0,0,1,2,8.8
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1658,5,10,1,4,2,2,1,2,1,0,1,1,3,8.5
smithis01,Ish Smith,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2099,5,14,0,2,4,5,0,3,8,0,0,3,2,8.5
feltora01,Raymond Felton,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1525,4,7,1,1,2,2,0,2,1,1,0,1,2,8.2
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1806,6,10,1,2,0,0,0,0,0,3,0,3,2,7.6
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1374,3,4,0,0,1,4,1,2,0,0,3,0,0,7.6
willide02,Derrick Williams,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1296,4,9,0,1,3,3,0,3,2,0,1,1,2,7.5
grantje01,Jerami Grant,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1550,3,12,1,2,4,4,3,5,2,0,2,2,2,7.4
jennibr01,Brandon Jennings,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1882,4,7,1,3,0,3,0,4,7,0,0,2,3,7.4
ennisty01,Tyler Ennis,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1187,2,4,1,1,0,0,0,2,6,2,0,2,2,7.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,2004,5,12,1,5,3,4,0,4,3,1,0,3,4,6.9
grantje02,Jerian Grant,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1648,6,15,2,5,0,0,0,1,2,2,1,3,1,6.9
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1566,3,6,0,0,2,2,0,2,0,0,3,0,2,6.9
prigipa01,Pablo Prigioni,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,749,3,6,2,5,1,1,1,1,0,2,0,1,3,6.8
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1693,3,5,1,3,0,0,0,1,3,1,0,1,1,6.7
porzikr01,Kristaps Porzingis,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,2110,6,17,0,4,1,2,2,5,2,0,2,1,3,6.6
belinma01,Marco Belinelli,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1731,2,8,1,4,3,3,0,3,3,1,0,0,2,6.4
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1635,3,10,1,6,1,1,1,2,4,1,0,1,0,6.3
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,1344,3,8,0,0,2,2,1,3,2,0,1,1,0,6.3
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,910,4,6,0,1,0,0,0,3,0,1,0,0,3,6.1
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,2332,8,21,1,6,0,0,1,3,0,2,1,3,2,6.0
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,952,3,5,0,0,0,2,0,1,2,1,0,0,0,5.6
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,928,2,5,0,0,1,1,1,2,1,1,2,0,3,5.5
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1095,2,6,1,3,1,2,0,3,1,1,2,0,2,5.4
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1023,2,3,1,1,0,0,0,0,2,1,1,1,1,5.4
harride01,Devin Harris,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1262,2,2,1,1,0,0,0,3,2,0,0,1,1,5.3
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,972,2,4,0,0,0,0,2,3,1,1,1,0,4,5.1
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,2183,4,13,2,10,0,0,2,3,2,2,1,3,2,5.1
ilyaser01,Ersan Ilyasova,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1916,4,13,1,2,1,2,2,7,1,1,0,0,6,4.9
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1501,3,11,1,5,1,2,2,2,0,2,1,1,0,4.8
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1440,4,9,1,3,0,0,0,3,2,0,0,2,0,4.6
cunnija01,Jared Cunningham,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,939,0,1,0,1,4,4,0,1,1,1,0,1,0,4.3
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1001,3,5,0,0,0,0,2,2,0,0,0,1,1,4.3
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1391,3,7,0,1,0,0,1,2,2,1,0,1,2,4.2
leeda02,David Lee,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,930,1,2,0,0,0,0,3,5,2,0,1,2,2,3.9
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,623,1,3,0,0,2,2,2,2,0,0,0,0,1,3.9
villach01,Charlie Villanueva,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,752,2,6,0,2,2,2,1,1,0,0,1,0,2,3.5
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1520,3,11,0,5,3,6,0,3,0,2,0,0,2,3.4
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1224,4,9,0,4,1,3,0,2,1,0,0,1,2,3.0
caldejo01,Jose Calderon,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1956,1,4,1,2,0,0,0,3,4,1,0,2,1,2.9
perkike01,Kendrick Perkins,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,961,1,1,0,0,1,2,0,3,1,1,0,0,5,2.9
rondora01,Rajon Rondo,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,2025,1,5,0,1,0,0,2,4,6,2,0,4,2,2.9
marblde01,Devyn Marble,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,720,2,2,0,0,0,0,0,0,0,0,0,0,2,2.6
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1457,2,8,0,0,0,4,2,6,5,2,1,2,6,2.6
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,327,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0
aldrico01,Cole Aldrich,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,800,0,2,0,0,2,2,2,2,0,0,3,2,2,1.9
acyqu01,Quincy Acy,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1369,1,4,0,2,1,1,0,4,1,1,0,1,2,1.7
smithja02,Jason Smith,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,512,3,4,0,0,0,0,0,1,0,0,0,1,5,1.7
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,998,1,3,0,1,0,1,2,0,4,1,1,4,1,1.4
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,627,0,1,0,0,3,4,1,2,0,0,0,1,2,1.4
amundlo01,Lou Amundson,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,489,0,3,0,0,0,0,2,0,2,0,1,0,1,1.0
marshke01,Kendall Marshall,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,637,1,3,0,1,0,0,0,0,1,0,0,0,0,1.0
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,876,1,4,0,2,0,0,0,0,1,0,1,0,0,1.0
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,805,0,2,0,0,0,0,3,1,4,0,0,2,2,1.0
obryajo01,Johnny O'Bryant,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,169,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,846,0,1,0,0,0,0,2,1,0,0,0,0,2,0.2
afflaar01,Arron Afflalo,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1850,2,8,1,3,1,1,2,4,0,0,0,3,2,0.0
anderja01,James Anderson,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
earlycl01,Cleanthony Early,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mickejo01,Jordan Mickey,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
roberbr01,Brian Roberts,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,40,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
inglida01,Damien Inglis,MILWAUKEE BUCKS,HOME,UTAH JAZZ,LOSS,466,1,3,0,0,0,0,0,2,0,0,0,1,0,-0.1
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,291,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
vujacsa01,Sasha Vujacic,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,760,0,5,0,3,0,0,3,3,2,0,0,1,1,-0.5
anderju01,Justin Anderson,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,338,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
johnsch04,Chris Johnson,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,267,0,2,0,2,0,0,0,0,1,0,0,0,0,-0.7
powelno01,Norman Powell,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1384,1,6,1,4,0,0,1,2,0,0,0,0,3,-0.7
booketr01,Trevor Booker,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,454,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
netora01,Raul Neto,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,WIN,607,1,5,1,5,0,0,0,0,0,0,0,1,0,-1.1
geeal01,Alonzo Gee,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1662,1,5,0,1,2,2,1,6,0,0,0,3,4,-1.2
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,95,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1217,2,8,0,4,0,0,1,1,0,0,0,2,1,-2.2
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1142,0,8,0,6,0,0,0,3,0,2,0,2,3,-5.9
