slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2002,5,9,0,0,2,2,0,3,7,2,1,1,0,15.2
walljo01,John Wall,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2360,9,24,1,4,6,8,0,6,12,2,0,7,3,15.0
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1870,8,17,0,1,1,2,7,6,1,1,0,0,4,14.7
kilpase01,Sean Kilpatrick,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1570,6,13,3,5,4,4,1,2,0,1,0,0,0,14.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2002,3,8,0,0,2,4,7,10,2,1,4,1,1,14.5
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2290,8,20,1,6,0,0,0,6,4,4,0,0,2,14.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,2221,6,16,2,5,3,3,0,6,11,1,0,4,2,13.9
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1420,4,5,2,3,2,4,1,2,2,6,0,3,3,13.8
greenje02,Jeff Green,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,2257,6,9,2,4,0,1,1,4,2,1,2,0,4,13.8
rosede01,Derrick Rose,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1755,6,10,2,4,3,4,0,3,9,0,1,6,1,13.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1808,7,13,3,6,3,4,0,3,4,0,2,3,5,13.4
larkish01,Shane Larkin,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2026,7,12,1,4,3,3,1,1,5,1,0,3,4,13.3
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1145,4,8,0,0,7,8,1,1,2,1,0,0,2,13.2
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,2249,9,22,3,7,1,1,0,2,7,2,0,3,4,13.1
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2162,6,12,0,2,6,8,1,7,1,0,0,1,3,12.5
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,1855,5,11,2,5,5,5,0,5,2,1,2,3,3,12.4
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1922,6,11,1,1,1,2,3,5,0,1,0,1,0,11.9
booketr01,Trevor Booker,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1103,4,6,0,0,3,3,2,6,2,0,0,0,3,11.8
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1685,4,6,0,2,2,3,0,0,4,2,1,0,3,11.3
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1880,4,8,2,4,0,0,0,2,4,4,0,1,3,11.2
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,1149,6,10,0,0,4,4,0,1,3,0,0,3,0,10.8
blakest01,Steve Blake,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1181,5,8,3,5,0,0,0,4,2,0,0,1,1,10.6
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,2370,4,13,1,8,2,2,0,3,3,4,1,1,1,9.8
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1586,5,7,1,2,0,0,1,3,2,1,0,1,4,9.5
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1769,4,7,2,4,2,2,0,4,1,1,0,1,3,9.4
marjabo01,Boban Marjanovic,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1116,3,4,0,0,3,4,2,7,1,0,0,1,2,9.4
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2216,3,11,2,6,4,4,1,3,1,4,1,2,3,9.3
hillge01,George Hill,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1913,4,10,2,6,2,2,2,1,5,0,1,2,3,9.3
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,1122,4,10,2,5,1,1,0,2,3,2,0,1,0,9.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1804,1,6,0,3,8,9,1,3,3,1,0,1,1,9.1
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,1896,4,11,1,3,2,2,3,9,1,0,0,1,1,9.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1652,4,6,0,0,4,5,4,1,0,1,0,3,3,8.9
caldejo01,Jose Calderon,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2046,2,5,1,2,2,2,0,4,4,1,0,0,2,8.5
macksh01,Shelvin Mack,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1897,4,10,1,2,2,2,0,3,4,1,0,1,2,8.5
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,643,4,4,0,0,2,2,0,3,0,0,0,1,1,8.3
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1429,3,6,2,4,0,0,0,3,3,1,0,0,2,8.2
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,677,3,4,1,1,0,0,0,0,2,0,2,0,0,8.2
anderal01,Alan Anderson,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1412,3,6,1,2,2,2,0,3,4,0,0,0,4,8.1
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2053,5,15,4,10,0,0,0,3,3,0,0,0,1,8.1
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1820,5,9,1,3,0,0,1,2,6,2,2,6,4,8.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,2135,2,6,0,0,1,2,6,12,2,0,2,3,2,8.0
westda01,David West,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1616,5,9,0,0,2,3,0,3,3,2,0,2,6,7.9
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2052,4,7,1,2,0,1,1,3,1,2,2,2,3,7.8
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2268,2,7,0,0,0,0,4,3,2,2,1,0,0,7.7
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,949,5,8,0,0,0,0,2,2,0,0,3,2,2,7.7
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2216,3,9,0,2,2,2,2,3,0,3,0,0,2,7.4
smithgr02,Greg Smith,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1025,3,3,0,0,0,0,1,3,1,0,1,0,2,7.3
turneev01,Evan Turner,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1610,5,9,0,0,1,2,0,4,3,0,0,2,1,7.2
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,878,4,5,0,0,2,6,0,0,0,1,0,0,1,7.1
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1010,2,4,0,0,4,4,0,3,0,1,0,1,1,6.5
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1669,2,3,0,1,0,0,1,6,2,1,1,2,0,6.3
asikom01,Omer Asik,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1486,1,2,0,0,2,2,2,4,1,0,1,0,2,6.2
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,947,3,5,2,3,1,1,0,1,2,0,0,1,3,6.2
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,854,3,6,2,5,3,3,0,0,0,0,0,1,2,6.2
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,832,3,4,0,0,0,0,2,3,0,0,0,0,2,5.9
willide02,Derrick Williams,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1159,3,8,0,2,4,5,0,3,0,1,0,0,3,5.9
mooreet01,E'Twaun Moore,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1530,4,8,1,2,0,0,0,3,2,1,0,1,4,5.7
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1340,4,10,1,5,0,0,0,2,2,1,0,1,0,5.6
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1423,3,8,3,6,0,0,1,3,3,0,0,2,2,5.5
rondora01,Rajon Rondo,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2156,4,9,1,1,0,0,0,1,8,2,0,6,2,5.4
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,368,2,3,2,3,0,0,0,2,0,0,0,0,0,5.3
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1873,4,10,1,5,2,2,1,3,3,1,0,3,5,5.3
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2225,4,12,2,6,2,2,0,4,5,1,0,5,2,5.1
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,1664,4,7,2,5,0,0,0,1,3,2,0,4,5,5.1
ellinwa01,Wayne Ellington,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1164,4,8,1,2,0,0,0,0,0,0,0,0,0,5.0
geeal01,Alonzo Gee,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1071,2,2,0,0,0,1,1,1,3,0,0,0,3,4.9
baynear01,Aron Baynes,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,716,3,4,0,0,0,0,2,1,0,0,0,1,1,4.7
aldrico01,Cole Aldrich,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,734,1,2,0,0,0,0,3,3,0,1,2,1,2,4.6
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1063,2,4,0,0,2,2,0,2,0,0,0,0,0,4.6
hillso01,Solomon Hill,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1302,1,3,0,2,1,2,2,1,1,2,2,1,3,4.5
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1481,3,8,0,0,2,2,0,4,2,1,1,1,6,4.5
netora01,Raul Neto,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,983,1,3,0,1,4,4,0,1,1,0,0,0,2,4.5
paynead01,Adreian Payne,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,488,2,3,1,2,2,2,0,3,1,0,0,2,2,4.5
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,947,2,5,2,3,1,2,0,2,1,1,0,1,2,4.4
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,852,2,4,0,1,2,2,1,2,1,0,0,0,4,4.4
hilljo01,Jordan Hill,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1028,4,6,0,0,2,2,3,6,0,0,0,5,5,4.3
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1224,2,5,1,4,0,0,0,2,4,0,0,1,1,4.3
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1003,3,4,0,0,2,5,0,1,1,0,0,1,3,4.0
prigipa01,Pablo Prigioni,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,659,2,3,2,3,0,0,0,0,1,0,0,1,1,4.0
douglto01,Toney Douglas,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1136,3,8,3,4,0,0,0,1,0,0,0,0,3,3.7
johnsch04,Chris Johnson,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,460,1,2,1,1,0,0,0,1,0,0,2,0,0,3.7
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,910,2,3,1,2,0,0,0,2,2,0,0,1,3,3.5
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1172,3,6,0,1,0,0,2,1,2,0,0,1,4,3.5
coleno01,Norris Cole,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1713,3,9,0,0,0,0,0,2,5,1,0,1,4,3.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1451,5,13,2,4,0,0,0,2,3,0,0,4,1,3.2
mcculch01,Chris McCullough,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,951,1,2,0,1,0,0,2,3,1,0,0,0,2,3.2
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,2022,3,9,0,0,2,6,2,10,1,1,0,2,6,3.0
smithjo03,Josh Smith,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,621,2,6,0,3,0,0,3,1,1,0,1,1,1,3.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,1773,1,5,1,3,0,2,1,7,2,1,1,1,3,2.8
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1249,3,10,0,4,0,0,1,3,0,3,1,2,2,2.7
belinma01,Marco Belinelli,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1361,3,11,1,3,0,0,1,2,1,2,0,2,0,2.5
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1467,2,4,0,1,0,2,0,3,2,0,3,2,3,2.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1898,1,6,0,1,0,0,0,2,7,0,1,2,0,2.4
grantje02,Jerian Grant,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1013,1,4,1,2,0,0,0,1,2,1,0,1,0,2.3
terryja01,Jason Terry,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1000,1,5,0,4,0,0,0,1,1,2,1,0,1,2.2
millean02,Andre Miller,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,439,2,2,0,0,0,0,0,0,0,0,0,1,1,2.0
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1421,2,8,0,2,0,0,2,5,1,0,0,0,2,2.0
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,834,0,3,0,2,3,4,0,2,1,0,0,0,0,1.8
kaunsa01,Sasha Kaun,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,86,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,760,1,2,0,0,1,2,1,1,0,0,0,1,0,1.6
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1794,1,2,0,0,0,0,0,1,3,1,0,1,5,1.4
allenla01,Lavoy Allen,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1548,0,1,0,0,2,2,1,4,0,0,0,0,5,1.2
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1463,4,11,0,3,0,0,0,1,2,0,0,2,1,1.2
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,1716,2,7,0,1,1,1,0,3,1,1,0,2,1,1.1
perkike01,Kendrick Perkins,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,780,1,2,0,0,0,0,1,4,0,0,0,1,2,1.1
hardati02,Tim Hardaway,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,477,1,3,0,1,0,0,0,0,1,0,0,0,0,1.0
sloando01,Donald Sloan,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,854,3,5,1,2,0,0,0,0,2,0,0,4,3,0.9
dudleja01,Jared Dudley,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,961,1,3,0,0,0,0,1,2,0,1,0,1,2,0.8
mcderdo01,Doug McDermott,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1308,3,9,1,3,0,0,1,3,0,0,0,2,2,0.7
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,341,1,3,0,1,0,0,0,2,1,0,0,1,0,0.6
holidju01,Justin Holiday,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,240,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,371,0,1,0,0,2,2,0,0,0,0,0,1,0,0.3
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
butlera01,Rasual Butler,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mickejo01,Jordan Mickey,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,1799,4,13,2,7,0,0,0,2,1,0,0,3,2,0.0
rudezda01,Damjan Rudez,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vujacsa01,Sasha Vujacic,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
youngja01,James Young,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
princta01,Tayshaun Prince,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,791,0,1,0,1,0,0,0,0,1,0,1,0,2,-0.1
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,1042,1,6,0,2,2,2,0,6,1,0,1,2,4,-0.2
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,874,0,2,0,1,0,0,0,2,2,0,0,0,2,-0.2
turnemy01,Myles Turner,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1485,2,9,0,0,0,0,1,3,0,0,0,0,1,-0.3
karasse01,Sergey Karasev,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,336,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,86,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
beaslmi01,Michael Beasley,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,256,1,5,0,0,0,0,0,0,1,0,0,0,1,-0.8
hillida01,Darrun Hilliard,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,536,1,4,0,1,0,0,0,0,0,0,0,0,1,-0.8
humphkr01,Kris Humphries,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,809,2,6,0,2,0,0,0,1,1,0,0,0,6,-0.8
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,878,1,5,0,1,1,1,0,2,0,0,0,1,1,-0.9
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1699,3,17,0,6,2,2,0,2,6,1,1,4,2,-1.0
portibo01,Bobby Portis,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,250,0,2,0,1,0,0,1,0,1,0,0,1,1,-1.4
harpeju01,Justin Harper,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,674,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,812,1,7,0,3,0,0,0,1,1,1,0,1,0,-1.5
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1256,1,4,1,2,0,0,1,2,0,0,0,2,5,-2.1
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,692,0,3,0,0,1,2,0,0,0,0,0,0,2,-2.3
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1623,2,11,1,5,0,0,0,1,1,0,0,0,4,-2.5
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,656,0,6,0,1,2,2,0,0,0,0,0,0,1,-2.6
