position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Green, Danny^",10.2,"$4,200",SAN ANTONIO SPURS,@ det, 79-93,18:42,   6pt 1rb 1st 2trey 2-6fg
SG,"Forbes, Bryn",10,"$3,500",SAN ANTONIO SPURS,@ det, 79-93,24:45,   10pt 2trey 4-12fg
PG,"Calderon, Jose^",9.9,"$3,700",CLEVELAND CAVALIERS,@ uta, 101-104,18:51,   0pt 2rb 5as 1st 3to 0-1fg
PG,"Parker, Tony^",8.8,"$4,000",SAN ANTONIO SPURS,@ det, 79-93,20:29,   4pt 4rb 2as 3to 2-6fg
SG,"Smith, J.R.^",7.4,"$4,100",CLEVELAND CAVALIERS,@ uta, 101-104,33:03,   6pt 2rb 1to 2trey 2-7fg
SG,"Young, Nick",5.2,"$3,500",GOLDEN STATE WARRIORS,v mem, 141-128,12:02,   4pt 1rb 1-4fg 2-2ft
PG,"Clark, Ian",4.7,"$3,500",NEW ORLEANS PELICANS,v nyk, 103-105,11:31,   2pt 1rb 1as 1-3fg
SG,"Paul, Brandon",4.4,"$3,500",SAN ANTONIO SPURS,@ det, 79-93,10:48,   2pt 2rb 1-2fg
SG,"Korver, Kyle",2.7,"$3,700",CLEVELAND CAVALIERS,@ uta, 101-104,18:04,   0pt 1rb 1as 0-5fg
SG,"Afflalo, Arron",2.5,"$3,500",ORLANDO MAGIC,v mia, 111-117,14:33,   2pt 1as 1to 1-1fg
PG,"Galloway, Langston",2,"$3,600",DETROIT PISTONS,v sas, 93-79,16:26,   0pt 1bl 1to 0-4fg
PG,"Baker, Ron",1.2,"$3,500",NEW YORK KNICKS,@ nor, 105-103,9:06,   0pt 1rb
SG,"Burks, Alec",1.2,"$3,800",UTAH JAZZ,v cle, 104-101,6:01,   0pt 1rb 0-2fg
PG,"Walton Jr., Derrick",1.2,"$3,500",MIAMI HEAT,@ orl, 117-111,2:55,   0pt 1rb
SG,"McCaw, Patrick",0.5,"$3,500",GOLDEN STATE WARRIORS,v mem, 141-128,2:32,   0pt 1as 1to 0-1fg
SG,"Luwawu, Timothe",0,"$3,800",PHILADELPHIA 76ERS,@ den, 107-102,11:12,   0pt 0-1fg
PG,"Dorsey, Tyler",0,"$3,500",ATLANTA HAWKS,v por, 104-89,1:42,   0pt 0-2fg
PG,"Sessions, Ramon",0,"$3,500",NEW YORK KNICKS,@ nor, 105-103,2:41,   0pt 0-1fg
SG,"McLemore, Ben",0,"$3,500",MEMPHIS GRIZZLIES,@ gsw, 128-141,DNP,   
PG,"Mack, Shelvin",0,"$3,500",ORLANDO MAGIC,v mia, 111-117,DNP,   
SG,"Beasley, Malik",0,"$3,500",DENVER NUGGETS,v phi, 102-107,DNP,   
SG,"Bradley, Avery",0,"$6,800",DETROIT PISTONS,v sas, 93-79,DNP,   
PG,"Pullen, Jacob",0,"$3,500",PHILADELPHIA 76ERS,@ den, 107-102,DNP,   
SG,"Williams, Matt",0,"$3,500",MIAMI HEAT,@ orl, 117-111,DNP,   
PG,"Mudiay, Emmanuel",0,"$3,500",DENVER NUGGETS,v phi, 102-107,DNP,   
PG,"Mitrou-Long, Nazareth",0,"$3,500",UTAH JAZZ,v cle, 104-101,DNP,   
PG,"Lillard, Damian",0,"$8,700",PORTLAND TRAIL BLAZERS,@ atl, 89-104,DNP,   
SG,"Hilliard, Darrun",0,"$3,500",SAN ANTONIO SPURS,@ det, 79-93,NA,   
PG,"Jackson, Reggie",0,"$5,700",DETROIT PISTONS,v sas, 93-79,NA,   
SG,"Korkmaz, Furkan",0,"$3,500",PHILADELPHIA 76ERS,@ den, 107-102,NA,   
PG,"Cook, Quinn",0,"$3,500",GOLDEN STATE WARRIORS,v mem, 141-128,NA,   
SG,"Hardaway Jr., Tim",0,"$4,500",NEW YORK KNICKS,@ nor, 105-103,NA,   
SG,"Ross, Terrence",0,"$4,500",ORLANDO MAGIC,v mia, 111-117,NA,   
SG,"Waiters, Dion",0,"$5,300",MIAMI HEAT,@ orl, 117-111,NA,   
PG,"Baldwin, Wade",0,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 89-104,NA,   
PG,"White, Derrick",0,"$3,500",SAN ANTONIO SPURS,@ det, 79-93,NA,   
SG,"Wilcox, C.J.",0,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 89-104,NA,   
PG,"Rose, Derrick",0,"$4,400",CLEVELAND CAVALIERS,@ uta, 101-104,NA,   
SG,"Dotson, Damyean",0,"$3,500",NEW YORK KNICKS,@ nor, 105-103,NA,   
PG,"Magette, Josh",0,"$3,500",ATLANTA HAWKS,v por, 104-89,NA,   
PG,"Perrantes, London",0,"$3,500",CLEVELAND CAVALIERS,@ uta, 101-104,NA,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,v cle, 104-101,NA,   
SG,"Shumpert, Iman",0,"$3,600",CLEVELAND CAVALIERS,@ uta, 101-104,NA,   
SG,"Selden, Wayne",0,"$3,500",MEMPHIS GRIZZLIES,@ gsw, 128-141,NA,   
SG,"Cooke, Charles",0,"$3,500",NEW ORLEANS PELICANS,v nyk, 103-105,NA,   
PG,"Conley, Mike",0,"$7,100",MEMPHIS GRIZZLIES,@ gsw, 128-141,NA,   
PG,"Morris, Monte",0,"$3,500",DENVER NUGGETS,v phi, 102-107,NA,   
PG,"Nelson, Jameer",-1,"$3,800",NEW ORLEANS PELICANS,v nyk, 103-105,7:41,   0pt 1to 0-2fg
PF,"Davis, Anthony^",55.3,"$10,900",NEW ORLEANS PELICANS,v nyk, 103-105,36:20,   31pt 9rb 1as 5bl 3to 11-24fg 9-12ft
PF,"Gordon, Aaron^",54.9,"$7,500",ORLANDO MAGIC,v mia, 111-117,35:52,   39pt 7rb 1as 2bl 5trey 14-22fg 6-7ft
PF,"Porzingis, Kristaps^",54.9,"$9,200",NEW YORK KNICKS,@ nor, 105-103,31:44,   30pt 7rb 3as 2st 2bl 1trey 11-22fg 7-8ft
SF,"James, LeBron^",50.6,"$11,500",CLEVELAND CAVALIERS,@ uta, 101-104,37:27,   29pt 8rb 6as 2st 1bl 6to 1trey 12-22fg 4-5ft
SF,"Durant, Kevin^",44.5,"$11,000",GOLDEN STATE WARRIORS,v mem, 141-128,35:12,   20pt 5rb 9as 1st 1bl 1to 2trey 7-12fg 4-4ft
PF,"Saric, Dario^",40.8,"$6,500",PHILADELPHIA 76ERS,@ den, 107-102,35:12,   20pt 9rb 6as 1bl 2to 3trey 6-15fg 5-5ft
PF,"Favors, Derrick^",36.7,"$6,200",UTAH JAZZ,v cle, 104-101,30:28,   19pt 6rb 1as 3st 1bl 3to 8-11fg 3-3ft
SF,"Covington, Robert^",36.5,"$6,100",PHILADELPHIA 76ERS,@ den, 107-102,35:11,   15pt 10rb 3as 2st 1to 1trey 6-11fg 2-2ft
PF,"Green, Jeff",36,"$4,200",CLEVELAND CAVALIERS,@ uta, 101-104,26:39,   22pt 5rb 1st 2bl 1to 4trey 6-12fg 6-6ft
PF,"Aldridge, LaMarcus^",35.7,"$8,600",SAN ANTONIO SPURS,@ det, 79-93,33:19,   15pt 11rb 1as 2bl 6-15fg 3-4ft
SF,"Sefolosha, Thabo^",33.9,"$3,500",UTAH JAZZ,v cle, 104-101,31:24,   10pt 12rb 1as 3st 1to 3-11fg 4-5ft
PF,"Ilyasova, Ersan^",31.6,"$5,300",ATLANTA HAWKS,v por, 104-89,28:34,   13pt 8rb 2as 1st 1bl 2trey 5-15fg 1-2ft
SF,"Richardson, Josh^",31.3,"$6,500",MIAMI HEAT,@ orl, 117-111,40:33,   11pt 4rb 5as 2st 1bl 1to 1trey 5-11fg
PF,"Bell, Jordan",30.6,"$4,900",GOLDEN STATE WARRIORS,v mem, 141-128,18:38,   11pt 3rb 2as 1st 4bl 2to 4-4fg 3-4ft
PF,"Lyles, Trey",30.1,"$5,700",DENVER NUGGETS,v phi, 102-107,30:40,   16pt 8rb 1as 1st 1bl 3to 3trey 6-12fg 1-2ft
PF,"Olynyk, Kelly^",29.7,"$6,700",MIAMI HEAT,@ orl, 117-111,30:21,   17pt 6rb 3as 1st 2to 2trey 3-7fg 9-10ft
SF,"Simmons, Jonathon^",29.2,"$5,800",ORLANDO MAGIC,v mia, 111-117,35:02,   12pt 6rb 6as 1bl 2to 3trey 4-10fg 1-2ft
SF,"Prince, Taurean^",28.5,"$5,300",ATLANTA HAWKS,v por, 104-89,30:44,   12pt 10rb 5as 3to 4trey 4-8fg
PF,"Beasley, Michael",28.5,"$5,200",NEW YORK KNICKS,@ nor, 105-103,20:26,   15pt 5rb 1as 1st 1bl 6-14fg 3-5ft
SF,"Leonard, Kawhi^",26.9,"$7,400",SAN ANTONIO SPURS,@ det, 79-93,27:34,   18pt 2rb 3as 1st 1bl 4to 1trey 4-11fg 9-9ft
PF,"Collins, John",26.8,"$5,800",ATLANTA HAWKS,v por, 104-89,25:21,   5pt 9rb 4as 2st 1to 2-8fg 1-1ft
SF,"Anderson, Kyle",25.4,"$4,100",SAN ANTONIO SPURS,@ det, 79-93,19:42,   8pt 7rb 2as 2st 4-7fg
SF,"Moore, E'Twaun^",25.1,"$4,600",NEW ORLEANS PELICANS,v nyk, 103-105,30:18,   12pt 3rb 3as 2st 1to 6-9fg
SF,"Ingles, Joe^",24.7,"$5,300",UTAH JAZZ,v cle, 104-101,32:33,   8pt 1rb 5as 2st 1bl 1to 1trey 3-5fg 1-1ft
PF,"Harris, Tobias^",24.7,"$7,000",DETROIT PISTONS,v sas, 93-79,34:54,   12pt 6rb 5as 2to 5-13fg 2-2ft
SF,"Lee, Courtney^",24.6,"$5,600",NEW YORK KNICKS,@ nor, 105-103,35:34,   9pt 3rb 4as 1st 1bl 1trey 4-12fg
PF,"Johnson, Amir^",24.5,"$3,500",PHILADELPHIA 76ERS,@ den, 107-102,22:33,   8pt 5rb 5as 1st 4-8fg
PF,"Green, JaMychal^",23.6,"$4,700",MEMPHIS GRIZZLIES,@ gsw, 128-141,19:47,   12pt 8rb 2as 1to 6-16fg
PF,"Aminu, Al-Farouq^",23.5,"$5,100",PORTLAND TRAIL BLAZERS,@ atl, 89-104,31:08,   10pt 5rb 3as 1st 1bl 3to 1trey 4-9fg 1-2ft
SF,"Bullock, Reggie^",22.2,"$5,100",DETROIT PISTONS,v sas, 93-79,34:07,   22pt 1rb 1to 4trey 9-14fg
SF,"Ennis, James",21.8,"$3,600",MEMPHIS GRIZZLIES,@ gsw, 128-141,25:31,   11pt 4rb 2as 1st 3trey 4-8fg
PF,"Cavanaugh, Tyler",21,"$3,500",ATLANTA HAWKS,v por, 104-89,22:50,   13pt 5rb 1st 1to 3trey 5-7fg
PF,"West, David",20.2,"$3,700",GOLDEN STATE WARRIORS,v mem, 141-128,13:27,   7pt 11rb 3-5fg 1-2ft
PF,"Simmons, Ben^",20.2,"$8,700",PHILADELPHIA 76ERS,@ den, 107-102,32:04,   6pt 6rb 6as 1bl 5to 3-9fg
SF,"Turner, Evan^",19.5,"$3,600",PORTLAND TRAIL BLAZERS,@ atl, 89-104,30:27,   9pt 5rb 3as 1trey 4-9fg
SF,"Miller, Darius",19.1,"$3,500",NEW ORLEANS PELICANS,v nyk, 103-105,32:03,   8pt 8rb 1as 1trey 2-6fg 3-3ft
PF,"Tolliver, Anthony^",16.9,"$3,900",DETROIT PISTONS,v sas, 93-79,26:42,   1pt 7rb 1as 2st 0-4fg 1-2ft
PF,"Davis, Ed",16.4,"$3,900",PORTLAND TRAIL BLAZERS,@ atl, 89-104,20:05,   8pt 7rb 1st 3to 4-5fg
SF,"Casspi, Omri",15.1,"$4,100",GOLDEN STATE WARRIORS,v mem, 141-128,19:20,   7pt 3rb 1as 1bl 3-5fg 1-1ft
SF,"McDermott, Doug",14.5,"$3,500",NEW YORK KNICKS,@ nor, 105-103,22:12,   7pt 5rb 1as 1trey 3-9fg
PF,"Martin, Jarell",13.1,"$4,200",MEMPHIS GRIZZLIES,@ gsw, 128-141,23:38,   9pt 3rb 1as 1to 1trey 4-8fg
SF,"Hezonja, Mario",12.6,"$4,200",ORLANDO MAGIC,v mia, 111-117,12:08,   6pt 3rb 2as 3-5fg
SF,"Chandler, Wilson^",12,"$5,200",DENVER NUGGETS,v phi, 102-107,33:25,   2pt 5rb 2bl 2to 1-3fg
SF,"Johnson, Joe",11.6,"$3,600",UTAH JAZZ,v cle, 104-101,16:36,   8pt 3rb 1trey 3-7fg 1-2ft
SF,"Thomas, Lance^",10.8,"$3,500",NEW YORK KNICKS,@ nor, 105-103,17:36,   3pt 4rb 1bl 1trey 1-3fg
PF,"Crowder, Jae^",9.3,"$4,600",CLEVELAND CAVALIERS,@ uta, 101-104,21:08,   2pt 4rb 1as 1st 2to 1-3fg
PF,"Booker, Trevor",9.1,"$3,600",PHILADELPHIA 76ERS,@ den, 107-102,14:24,   2pt 3rb 1as 1st 1to 1-3fg
PF,"Green, Draymond^",8.5,"$8,200",GOLDEN STATE WARRIORS,v mem, 141-128,10:04,   3pt 5as 2to 1trey 1-2fg
SF,"Harkless, Maurice",8.2,"$3,600",PORTLAND TRAIL BLAZERS,@ atl, 89-104,17:35,   6pt 1rb 1st 2to 2trey 2-3fg
SF,"Iguodala, Andre",8,"$4,100",GOLDEN STATE WARRIORS,v mem, 141-128,19:03,   2pt 2as 1st 1-3fg
SF,"Brooks, Dillon^",7.7,"$3,500",MEMPHIS GRIZZLIES,@ gsw, 128-141,24:28,   5pt 1rb 1as 1-6fg 3-4ft
PF,"Mickey, Jordan",7.2,"$3,500",MIAMI HEAT,@ orl, 117-111,13:01,   6pt 1rb 3-5fg
PF,"Rabb, Ivan",6.6,"$3,500",MEMPHIS GRIZZLIES,@ gsw, 128-141,2:32,   4pt 3rb 1to 2-2fg
SF,"Osman, Cedi",4.9,"$3,500",CLEVELAND CAVALIERS,@ uta, 101-104,10:26,   2pt 2rb 1as 1to 0-2fg 2-2ft
PF,"Moreland, Eric",4.2,"$3,500",DETROIT PISTONS,v sas, 93-79,4:25,   0pt 1rb 2as
SF,"Cunningham, Dante",3.6,"$3,500",NEW ORLEANS PELICANS,v nyk, 103-105,14:29,   0pt 3rb 0-2fg
SF,"Iwundu, Wes",3.5,"$3,500",ORLANDO MAGIC,v mia, 111-117,5:01,   2pt 1as 1-1fg
PF,"Vonleh, Noah",3.2,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 89-104,3:32,   2pt 1rb 1-1fg
SF,"Craig, Torrey",3.2,"$3,500",DENVER NUGGETS,v phi, 102-107,5:36,   2pt 1rb 2-2ft
SF,"O'Neale, Royce",2.4,"$3,500",UTAH JAZZ,v cle, 104-101,7:45,   0pt 2rb 0-1fg
PF,"Jerebko, Jonas",1.2,"$3,900",UTAH JAZZ,v cle, 104-101,3:11,   0pt 1rb
SF,"Layman, Jake",0,"$3,900",PORTLAND TRAIL BLAZERS,@ atl, 89-104,3:32,   0pt
PF,"Bertans, Davis",0,"$3,500",SAN ANTONIO SPURS,@ det, 79-93,4:50,   0pt 0-1fg
PF,"Ellenson, Henry",0,"$3,500",DETROIT PISTONS,v sas, 93-79,1:08,   0pt 0-1fg
SF,"Winslow, Justise",0,"$4,600",MIAMI HEAT,@ orl, 117-111,DNP,   
PF,"Arthur, Darrell",0,"$3,500",DENVER NUGGETS,v phi, 102-107,DNP,   
SF,"Hill, Solomon",0,"$3,700",NEW ORLEANS PELICANS,v nyk, 103-105,DNP,   
PF,"Diallo, Cheick",0,"$3,500",NEW ORLEANS PELICANS,v nyk, 103-105,DNP,   
PF,"Faried, Kenneth",0,"$4,300",DENVER NUGGETS,v phi, 102-107,DNP,   
SF,"Allen, Tony",0,"$3,600",NEW ORLEANS PELICANS,v nyk, 103-105,DNP,   
PF,"Johnson, James",0,"$6,000",MIAMI HEAT,@ orl, 117-111,DNP,   
SF,"Jefferson, Richard",0,"$3,500",DENVER NUGGETS,v phi, 102-107,DNP,   
SF,"Gay, Rudy",0,"$3,900",SAN ANTONIO SPURS,@ det, 79-93,DNP,   
PF,"Birch, Khem",0,"$3,500",ORLANDO MAGIC,v mia, 111-117,DNP,   
PF,"Babbitt, Luke",0,"$3,500",ATLANTA HAWKS,v por, 104-89,DNP,   
SF,"Hernangomez, Juan",0,"$3,500",DENVER NUGGETS,v phi, 102-107,NA,   
PF,"McAdoo, James Michael",0,"$3,500",PHILADELPHIA 76ERS,@ den, 107-102,NA,   
PF,"Boucher, Chris",0,"$3,500",GOLDEN STATE WARRIORS,v mem, 141-128,NA,   
SF,"Holland, John",0,"$3,500",CLEVELAND CAVALIERS,@ uta, 101-104,NA,   
PF,"Kornet, Luke",0,"$3,500",NEW YORK KNICKS,@ nor, 105-103,NA,   
PF,"Leuer, Jon",0,"$3,500",DETROIT PISTONS,v sas, 93-79,NA,   
SF,"McCree, Erik",0,"$3,500",UTAH JAZZ,v cle, 104-101,NA,   
SF,"Anderson, Justin",0,"$3,500",PHILADELPHIA 76ERS,@ den, 107-102,NA,   
PF,"White, Okaro",0,"$3,500",MIAMI HEAT,@ orl, 117-111,NA,   
PF,"Payne, Adreian",0,"$3,500",ORLANDO MAGIC,v mia, 111-117,NA,   
SF,"Parsons, Chandler",0,"$3,900",MEMPHIS GRIZZLIES,@ gsw, 128-141,NA,   
PF,"Isaac, Jonathan",0,"$3,800",ORLANDO MAGIC,v mia, 111-117,NA,   
SF,"Jones, Jalen",0,"$3,500",NEW ORLEANS PELICANS,v nyk, 103-105,NA,   
SF,"Johnson, Stanley",0,"$4,000",DETROIT PISTONS,v sas, 93-79,NA,   
PF,"Hicks, Isaiah",0,"$3,500",NEW YORK KNICKS,@ nor, 105-103,NA,   
PF,"Swanigan, Caleb",0,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 89-104,NA,   
SF,"Artis, Jamel",0,"$3,500",ORLANDO MAGIC,v mia, 111-117,NA,   
PF,"Looney, Kevon",0,"$3,500",GOLDEN STATE WARRIORS,v mem, 141-128,NA,   
SF,"McGruder, Rodney",0,"$3,700",MIAMI HEAT,@ orl, 117-111,NA,   
PF,"Lydon, Tyler",0,"$3,500",DENVER NUGGETS,v phi, 102-107,NA,   
SF,"Bembry, DeAndre",0,"$3,500",ATLANTA HAWKS,v por, 104-89,NA,   
PF,"Hunter, Vince",0,"$3,500",MEMPHIS GRIZZLIES,@ gsw, 128-141,NA,   
SF,"Montero, Luis",-0.8,"$3,500",DETROIT PISTONS,v sas, 93-79,1:28,   0pt 1rb 2to
C,"Cousins, DeMarcus^",59.8,"$11,200",NEW ORLEANS PELICANS,v nyk, 103-105,40:02,   29pt 19rb 4as 1st 1to 3trey 9-19fg 8-9ft
C,"Drummond, Andre^",57.2,"$9,700",DETROIT PISTONS,v sas, 93-79,38:10,   14pt 21rb 6as 3st 6-11fg 2-4ft
C,"Jokic, Nikola^",53.6,"$9,500",DENVER NUGGETS,v phi, 102-107,36:37,   19pt 13rb 6as 1st 3bl 2to 1trey 5-14fg 8-9ft
C,"Gasol, Marc^",39.7,"$8,500",MEMPHIS GRIZZLIES,@ gsw, 128-141,28:06,   27pt 6rb 1as 2st 2to 4trey 10-13fg 3-3ft
C,"Pachulia, Zaza^",35.6,"$3,700",GOLDEN STATE WARRIORS,v mem, 141-128,23:58,   17pt 8rb 6as 6-6fg 5-5ft
C,"Nurkic, Jusuf^",35.2,"$6,100",PORTLAND TRAIL BLAZERS,@ atl, 89-104,24:23,   8pt 11rb 4as 1st 3bl 4to 3-11fg 2-2ft
C,"Biyombo, Bismack^",34.5,"$6,000",ORLANDO MAGIC,v mia, 111-117,32:31,   10pt 10rb 1as 4bl 1to 5-6fg
C,"Love, Kevin^",33.5,"$8,000",CLEVELAND CAVALIERS,@ uta, 101-104,29:25,   20pt 10rb 1as 3trey 6-16fg 5-6ft
C,"Whiteside, Hassan^",30.6,"$7,500",MIAMI HEAT,@ orl, 117-111,28:39,   9pt 13rb 4as 4-11fg 1-2ft
C,"Thompson, Tristan",27.5,"$3,500",CLEVELAND CAVALIERS,@ uta, 101-104,19:55,   11pt 5rb 1as 1st 2bl 4-4fg 3-5ft
C,"Holmes, Richaun",25.1,"$4,000",PHILADELPHIA 76ERS,@ den, 107-102,18:40,   14pt 3rb 3as 1bl 6-12fg 2-3ft
C,"Davis, Deyonta",19,"$3,500",MEMPHIS GRIZZLIES,@ gsw, 128-141,16:59,   10pt 5rb 2as 3-4fg 4-6ft
C,"O'Quinn, Kyle",18.8,"$3,900",NEW YORK KNICKS,@ nor, 105-103,15:14,   8pt 4rb 2as 2bl 3to 3-3fg 2-2ft
C,"Gasol, Pau^",18.5,"$6,800",SAN ANTONIO SPURS,@ det, 79-93,21:43,   8pt 10rb 1as 3to 4-9fg
C,"Kanter, Enes^",17.3,"$6,100",NEW YORK KNICKS,@ nor, 105-103,20:10,   6pt 9rb 1as 1to 2-4fg 2-2ft
C,"Plumlee, Miles^",16.8,"$4,000",ATLANTA HAWKS,v por, 104-89,19:15,   4pt 4rb 2as 2st 1to 2-2fg 0-2ft
C,"Speights, Marreese",10.6,"$4,300",ORLANDO MAGIC,v mia, 111-117,15:29,   4pt 3rb 2as 1-5fg 2-2ft
C,"Collins, Zach",9.4,"$3,700",PORTLAND TRAIL BLAZERS,@ atl, 89-104,16:52,   2pt 2rb 2st 1to 1-6fg
