position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Ilyasova, Ersan^",25.8,"$5,500",ATLANTA HAWKS,@ lal, 113-132,28:19,   8pt 9rb 2as 2st 2to 1trey 3-10fg 1-2ft
PF,"Kuzma, Kyle",25.7,"$5,700",LOS ANGELES LAKERS,v atl, 132-113,24:27,   14pt 6rb 3as 1bl 3to 6-12fg 2-3ft
SF,"Ingles, Joe^",23.1,"$5,200",UTAH JAZZ,@ mia, 102-103,32:24,   9pt 8rb 1as 1st 1bl 3to 3trey 3-8fg
PF,"Collins, John",22.8,"$5,500",ATLANTA HAWKS,@ lal, 113-132,20:39,   15pt 4rb 2bl 3to 1trey 5-7fg 4-5ft
SF,"Anderson, Kyle^",22.7,"$5,900",SAN ANTONIO SPURS,@ por, 110-111,35:41,   8pt 6rb 5as 1st 3to 2-4fg 4-4ft
PF,"Bertans, Davis",21.8,"$3,500",SAN ANTONIO SPURS,@ por, 110-111,27:44,   8pt 4rb 4as 1st 2trey 3-6fg
SF,"Johnson, Joe",19.9,"$3,900",UTAH JAZZ,@ mia, 102-103,19:17,   9pt 7rb 1as 1bl 2to 1trey 4-8fg
PF,"Olynyk, Kelly^",19.4,"$6,600",MIAMI HEAT,v uta, 103-102,32:20,   12pt 2rb 2as 1st 1to 1trey 4-8fg 3-4ft
SF,"Lee, Courtney^",19,"$5,400",NEW YORK KNICKS,@ dal, 100-96,34:40,   11pt 5rb 2as 1to 1trey 3-10fg 4-4ft
PF,"Aminu, Al-Farouq^",17.7,"$5,400",PORTLAND TRAIL BLAZERS,v sas, 111-110,31:50,   9pt 1rb 1as 2st 1trey 4-10fg
SF,"Prince, Taurean^",15.4,"$5,900",ATLANTA HAWKS,@ lal, 113-132,24:51,   6pt 7rb 2as 2to 2-7fg 2-2ft
SF,"Huestis, Josh",13.1,"$3,500",OKLAHOMA CITY THUNDER,@ pho, 100-114,26:44,   2pt 3rb 1as 2bl 1-4fg 0-2ft
PF,"Patterson, Patrick",12.2,"$3,500",OKLAHOMA CITY THUNDER,@ pho, 100-114,17:09,   8pt 1rb 2as 2trey 2-3fg 2-2ft
SF,"McDermott, Doug",11.9,"$3,500",NEW YORK KNICKS,@ dal, 100-96,23:49,   9pt 2rb 1as 1to 1trey 4-8fg
SF,"Turner, Evan^",11.7,"$4,400",PORTLAND TRAIL BLAZERS,v sas, 111-110,23:56,   8pt 1rb 1as 1bl 2to 4-9fg
PF,"Nowitzki, Dirk^",11.5,"$5,100",DALLAS MAVERICKS,v nyk, 96-100,22:34,   5pt 5rb 1as 1to 1-7fg 3-3ft
PF,"Cavanaugh, Tyler",11.1,"$3,500",ATLANTA HAWKS,@ lal, 113-132,16:28,   6pt 3rb 1as 2trey 2-2fg
PF,"Chriss, Marquese^",11,"$5,400",PHOENIX SUNS,v okc, 114-100,10:22,   2pt 2as 1st 1bl 0-3fg 2-2ft
PF,"Kleber, Maxi^",10.8,"$3,500",DALLAS MAVERICKS,v nyk, 96-100,19:05,   0pt 4rb 1st 1bl 0-3fg
SF,"Thomas, Lance^",8.8,"$3,500",NEW YORK KNICKS,@ dal, 100-96,25:11,   2pt 4rb 1st 1to 1-2fg
PF,"Grant, Jerami",8.6,"$3,700",OKLAHOMA CITY THUNDER,@ pho, 100-114,16:07,   2pt 3rb 1bl 1-5fg
PF,"Powell, Dwight",8.3,"$4,500",DALLAS MAVERICKS,v nyk, 96-100,14:18,   2pt 4rb 1as 1-2fg 0-2ft
SF,"Brewer, Corey",6.2,"$3,500",LOS ANGELES LAKERS,v atl, 132-113,2:53,   2pt 1rb 1st 1-1fg
SF,"Jones, Derrick",6.2,"$3,500",MIAMI HEAT,v uta, 103-102,11:56,   5pt 1rb 1trey 2-2fg 0-2ft
PF,"Davis, Ed",5,"$3,600",PORTLAND TRAIL BLAZERS,v sas, 111-110,16:59,   0pt 5rb 1to 0-1fg
PF,"Babbitt, Luke",3.2,"$3,500",ATLANTA HAWKS,@ lal, 113-132,4:53,   2pt 1rb 0-1fg 2-2ft
PF,"Dudley, Jared",2.7,"$3,500",PHOENIX SUNS,v okc, 114-100,5:35,   0pt 1rb 1as
SF,"Singler, Kyle",0,"$3,500",OKLAHOMA CITY THUNDER,@ pho, 100-114,2:42,   0pt 0-1fg
SF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,v sas, 111-110,DNP,   
PF,"McRoberts, Josh",0,"$3,500",DALLAS MAVERICKS,v nyk, 96-100,DNP,   
SF,"Winslow, Justise",0,"$4,100",MIAMI HEAT,v uta, 103-102,DNP,   
PF,"Vonleh, Noah",0,"$3,500",PORTLAND TRAIL BLAZERS,v sas, 111-110,DNP,   
PF,"White, Okaro",0,"$3,500",MIAMI HEAT,v uta, 103-102,DNP,   
PF,"Jerebko, Jonas",0,"$3,500",UTAH JAZZ,@ mia, 102-103,DNP,   
PF,"Mickey, Jordan",0,"$3,500",MIAMI HEAT,v uta, 103-102,DNP,   
SF,"O'Neale, Royce",0,"$3,500",UTAH JAZZ,@ mia, 102-103,DNP,   
SF,"Finney-Smith, Dorian",0,"$3,500",DALLAS MAVERICKS,v nyk, 96-100,NA,   
PF,"Kornet, Luke",0,"$3,500",NEW YORK KNICKS,@ dal, 100-96,NA,   
SF,"McCree, Erik",0,"$3,500",UTAH JAZZ,@ mia, 102-103,NA,   
SF,"Motley, Johnathan",0,"$3,700",DALLAS MAVERICKS,v nyk, 96-100,NA,   
PF,"Peters, Alec",0,"$3,500",PHOENIX SUNS,v okc, 114-100,NA,   
SF,"Hamilton, Daniel",0,"$3,500",OKLAHOMA CITY THUNDER,@ pho, 100-114,NA,   
PF,"Hicks, Isaiah",0,"$3,500",NEW YORK KNICKS,@ dal, 100-96,NA,   
PF,"Beasley, Michael",0,"$6,100",NEW YORK KNICKS,@ dal, 100-96,NA,   
SF,"Leonard, Kawhi",0,"$8,100",SAN ANTONIO SPURS,@ por, 110-111,NA,   
PF,"Swanigan, Caleb",0,"$3,500",PORTLAND TRAIL BLAZERS,v sas, 111-110,NA,   
SF,"Gay, Rudy",0,"$4,100",SAN ANTONIO SPURS,@ por, 110-111,NA,   
SF,"Deng, Luol",0,"$3,500",LOS ANGELES LAKERS,v atl, 132-113,NA,   
SF,"McGruder, Rodney",0,"$3,700",MIAMI HEAT,v uta, 103-102,NA,   
SF,"Bembry, DeAndre",0,"$3,500",ATLANTA HAWKS,@ lal, 113-132,NA,   
C,"Whiteside, Hassan^",39.5,"$7,600",MIAMI HEAT,v uta, 103-102,25:45,   14pt 10rb 1as 4bl 5-11fg 4-4ft
C,"Gasol, Pau^",38.3,"$5,600",SAN ANTONIO SPURS,@ por, 110-111,28:04,   16pt 9rb 5as 2bl 2to 1trey 6-11fg 3-5ft
C,"O'Quinn, Kyle",37.7,"$4,300",NEW YORK KNICKS,@ dal, 100-96,22:38,   15pt 11rb 3as 1st 1bl 1to 6-7fg 3-4ft
C,"Nurkic, Jusuf^",36.1,"$7,500",PORTLAND TRAIL BLAZERS,v sas, 111-110,30:57,   17pt 13rb 1as 1bl 1to 7-15fg 3-5ft
C,"Kanter, Enes^",35.1,"$4,900",NEW YORK KNICKS,@ dal, 100-96,25:22,   13pt 18rb 1as 1st 4to 6-13fg 1-2ft
C,"Adams, Steven^",34.5,"$6,300",OKLAHOMA CITY THUNDER,@ pho, 100-114,32:08,   18pt 5rb 1as 3bl 9-11fg 0-2ft
C,"Randle, Julius^",32.8,"$6,600",LOS ANGELES LAKERS,v atl, 132-113,22:55,   15pt 9rb 4as 1st 2to 4-11fg 7-8ft
C,"Lopez, Brook^",30.6,"$4,200",LOS ANGELES LAKERS,v atl, 132-113,19:25,   8pt 3rb 2as 4st 2bl 2to 2trey 3-10fg
C,"Chandler, Tyson^",28.6,"$4,600",PHOENIX SUNS,v okc, 114-100,30:16,   8pt 13rb 2as 1st 1to 4-7fg
C,"Mejri, Salah",20.9,"$3,500",DALLAS MAVERICKS,v nyk, 96-100,22:22,   11pt 7rb 1as 4-5fg 3-3ft
C,"Muscala, Mike",15.6,"$4,200",ATLANTA HAWKS,@ lal, 113-132,5:54,   9pt 3rb 1st 1trey 3-3fg 2-2ft
C,"Plumlee, Miles^",14.3,"$3,500",ATLANTA HAWKS,@ lal, 113-132,24:40,   6pt 4rb 1as 1st 1to 3-3fg
C,"Collins, Zach",12.6,"$3,500",PORTLAND TRAIL BLAZERS,v sas, 111-110,16:10,   9pt 3rb 1trey 4-8fg
C,"Len, Alex",8.6,"$3,700",PHOENIX SUNS,v okc, 114-100,7:36,   2pt 3rb 1st 1-1fg
C,"Udoh, Ekpe",8.4,"$3,500",UTAH JAZZ,@ mia, 102-103,15:39,   3pt 2rb 1bl 1-1fg 1-1ft
C,"Adebayo, Bam",5.4,"$3,900",MIAMI HEAT,v uta, 103-102,7:18,   4pt 2rb 1to 1-1fg 2-3ft
C,"Lauvergne, Joffrey",4.7,"$3,500",SAN ANTONIO SPURS,@ por, 110-111,5:05,   2pt 1rb 1as 0-1fg 2-2ft
C,"Hernangomez, Guillermo",2.2,"$3,500",NEW YORK KNICKS,@ dal, 100-96,6:18,   2pt 1rb 1to 1-1fg
C,"Johnson, Dakari",2,"$3,500",OKLAHOMA CITY THUNDER,@ pho, 100-114,2:42,   2pt 1-1fg
C,"Bryant, Thomas",1.2,"$3,500",LOS ANGELES LAKERS,v atl, 132-113,1:04,   0pt 1rb
C,"Zubac, Ivica",0,"$3,500",LOS ANGELES LAKERS,v atl, 132-113,1:04,   0pt
C,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,@ pho, 100-114,DNP,   
C,"Noah, Joakim",0,"$3,500",NEW YORK KNICKS,@ dal, 100-96,DNP,   
C,"Monroe, Greg",0,"$5,400",PHOENIX SUNS,v okc, 114-100,DNP,   
C,"Gobert, Rudy",0,"$6,600",UTAH JAZZ,@ mia, 102-103,DNP,   
C,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,v uta, 103-102,DNP,   
C,"Leonard, Meyers",0,"$3,500",PORTLAND TRAIL BLAZERS,v sas, 111-110,DNP,   
C,"Noel, Nerlens",0,"$3,500",DALLAS MAVERICKS,v nyk, 96-100,NA,   
C,"Bradley, Tony",0,"$3,500",UTAH JAZZ,@ mia, 102-103,NA,   
C,"Williams, Alan",0,"$4,600",PHOENIX SUNS,v okc, 114-100,NA,   
C,"Dedmon, Dewayne",0,"$5,800",ATLANTA HAWKS,@ lal, 113-132,NA,   
C,"Hammons, A.J.",0,"$3,500",MIAMI HEAT,v uta, 103-102,NA,   
NA,"Taylor, Isaiah",3,N/A,ATLANTA HAWKS,@ lal, 113-132,8:12,   0pt 2as 0-3fg
