position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Cook, Quinn",0,"$3,500",GOLDEN STATE WARRIORS,@ hou, 108-116,NA,   
SG,"Curry, Seth",0,"$3,500",DALLAS MAVERICKS,@ por, 108-117,NA,   
PG,"Baldwin, Wade",0,"$3,500",PORTLAND TRAIL BLAZERS,v dal, 117-108,NA,   
PG,"Brown, Lorenzo",0,"$3,500",TORONTO RAPTORS,@ min, 109-115,NA,   
PG,"Blakeney, Antonio",0,"$3,500",CHICAGO BULLS,@ atl, 113-97,NA,   
PG,"Perrantes, London",0,"$3,500",CLEVELAND CAVALIERS,v okc, 124-148,NA,   
SG,"Shumpert, Iman",0,"$3,600",CLEVELAND CAVALIERS,v okc, 124-148,NA,   
PG,"Fultz, Markelle",0,"$3,500",PHILADELPHIA 76ERS,v mil, 116-94,NA,   
PG,"Payne, Cameron",0,"$3,500",CHICAGO BULLS,@ atl, 113-97,NA,   
SG,"Brogdon, Malcolm",0,"$5,300",MILWAUKEE BUCKS,@ phi, 94-116,NA,   0pt
SG,"Cooke, Charles",0,"$3,600",NEW ORLEANS PELICANS,v mem, 111-104,NA,   
PG,"Conley, Mike",0,"$7,100",MEMPHIS GRIZZLIES,@ nor, 104-111,NA,   
PG,"Johnson, Tyler",0,"$5,400",MIAMI HEAT,@ cha, 106-105,NA,   
PG,"Paige, Marcus",0,"$3,500",CHARLOTTE HORNETS,v mia, 105-106,NA,   
PG,"Jackson, Frank",0,"$3,600",NEW ORLEANS PELICANS,v mem, 111-104,NA,   
PG,"Bayless, Jerryd",0,"$3,500",PHILADELPHIA 76ERS,v mil, 116-94,NA,   
SG,"Dozier, PJ",0,"$3,600",OKLAHOMA CITY THUNDER,@ cle, 148-124,NA,   
SG,"Wilcox, C.J.",0,"$3,500",PORTLAND TRAIL BLAZERS,v dal, 117-108,NA,   
SG,"Redick, J.J.",0,"$5,500",PHILADELPHIA 76ERS,v mil, 116-94,NA,   
PG,"Jackson, Demetrius",0,"$3,500",PHILADELPHIA 76ERS,v mil, 116-94,NA,   
PG,"Dunn, Kris",0,"$7,800",CHICAGO BULLS,@ atl, 113-97,NA,   
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,v lac, 125-113,NA,   
SG,"Williams, C.J.",0,"$4,100",LOS ANGELES CLIPPERS,@ uta, 113-125,NA,   
SG,"Simmons, Kobi",0,"$3,500",MEMPHIS GRIZZLIES,@ nor, 104-111,NA,   
PG,"Rivers, Austin",0,"$5,300",LOS ANGELES CLIPPERS,@ uta, 113-125,NA,   
SG,"Vaughn, Rashad",-1,"$3,500",MILWAUKEE BUCKS,@ phi, 94-116,1:48,   0pt 1to
PF,"Anthony, Carmelo^",48.5,"$6,500",OKLAHOMA CITY THUNDER,@ cle, 148-124,28:12,   29pt 10rb 3as 1st 3trey 11-19fg 4-4ft
SF,"George, Paul^",46.4,"$7,900",OKLAHOMA CITY THUNDER,@ cle, 148-124,32:05,   36pt 7rb 2as 1to 5trey 12-19fg 7-8ft
SF,"Durant, Kevin^",43.9,"$10,700",GOLDEN STATE WARRIORS,@ hou, 108-116,35:26,   26pt 7rb 5as 2bl 4to 4trey 9-17fg 4-5ft
PF,"Davis, Anthony^",42.4,"$11,500",NEW ORLEANS PELICANS,v mem, 111-104,38:17,   21pt 12rb 2as 2bl 2to 7-13fg 7-8ft
PF,"Green, Draymond^",42.4,"$8,000",GOLDEN STATE WARRIORS,@ hou, 108-116,35:58,   21pt 7rb 6as 2st 1bl 5to 2trey 7-9fg 5-6ft
PF,"Griffin, Blake^",39.1,"$8,400",LOS ANGELES CLIPPERS,@ uta, 113-125,37:40,   25pt 8rb 3as 1st 3to 3trey 8-15fg 6-8ft
PF,"Simmons, Ben^",38.1,"$8,000",PHILADELPHIA 76ERS,v mil, 116-94,30:32,   16pt 8rb 9as 1st 4to 8-13fg
SF,"Ingles, Joe^",37.8,"$5,300",UTAH JAZZ,v lac, 125-113,32:53,   21pt 4rb 2as 4st 3to 5trey 8-15fg
SF,"Covington, Robert^",37.5,"$5,100",PHILADELPHIA 76ERS,v mil, 116-94,29:01,   13pt 5rb 3as 4st 1bl 1to 3trey 5-8fg
PF,"Johnson, James^",36.7,"$5,400",MIAMI HEAT,@ cha, 106-105,29:02,   22pt 6rb 7as 3to 1trey 9-12fg 3-4ft
PF,"Nowitzki, Dirk^",34.8,"$4,800",DALLAS MAVERICKS,@ por, 108-117,29:01,   21pt 4rb 1st 2bl 3trey 8-12fg 2-2ft
SF,"Richardson, Josh^",34.1,"$6,000",MIAMI HEAT,@ cha, 106-105,36:15,   17pt 3rb 5as 1st 2bl 3to 1trey 7-20fg 2-2ft
SF,"James, LeBron^",33.1,"$11,900",CLEVELAND CAVALIERS,v okc, 124-148,38:22,   18pt 3rb 7as 1bl 2to 8-17fg 2-4ft
PF,"Favors, Derrick^",32.9,"$6,200",UTAH JAZZ,v lac, 125-113,31:40,   14pt 12rb 3as 1st 3to 5-10fg 4-4ft
SF,"Johnson, Wesley",31.6,"$4,400",LOS ANGELES CLIPPERS,@ uta, 113-125,27:03,   17pt 8rb 1st 1bl 1to 3trey 7-13fg 0-3ft
PF,"Olynyk, Kelly",31.5,"$4,300",MIAMI HEAT,@ cha, 106-105,24:08,   16pt 10rb 3as 1to 3trey 6-17fg 1-2ft
PF,"Saric, Dario^",30.7,"$5,500",PHILADELPHIA 76ERS,v mil, 116-94,32:13,   13pt 6rb 7as 1st 3to 1trey 4-10fg 4-4ft
PF,"Green, JaMychal^",30.2,"$5,000",MEMPHIS GRIZZLIES,@ nor, 104-111,24:29,   8pt 16rb 1st 3-7fg 2-2ft
PF,"Gibson, Taj^",29.6,"$5,400",MINNESOTA TIMBERWOLVES,v tor, 115-109,40:11,   14pt 8rb 2bl 5-8fg 4-6ft
PF,"Crowder, Jae^",28.8,"$3,700",CLEVELAND CAVALIERS,v okc, 124-148,26:03,   17pt 4rb 4as 1st 2to 2trey 7-12fg 1-1ft
PF,"Collins, John",26.8,"$6,200",ATLANTA HAWKS,v chi, 97-113,23:40,   4pt 9rb 4as 1st 1bl 1-5fg 2-4ft
PF,"Portis, Bobby",26.6,"$4,000",CHICAGO BULLS,@ atl, 113-97,18:16,   14pt 3rb 4as 2st 3to 2trey 5-9fg 2-2ft
PF,"Kaminsky, Frank",26.6,"$4,400",CHARLOTTE HORNETS,v mia, 105-106,20:16,   12pt 3rb 2as 1st 2bl 1to 2trey 4-8fg 2-2ft
SF,"Tucker, P.J.",25.4,"$4,100",HOUSTON ROCKETS,v gsw, 116-108,26:32,   12pt 7rb 2st 1to 1trey 5-11fg 1-1ft
PF,"Mirotic, Nikola",25.4,"$6,300",CHICAGO BULLS,@ atl, 113-97,20:17,   10pt 7rb 2as 1st 1bl 2to 1trey 3-8fg 3-3ft
PF,"Markkanen, Lauri^",25.3,"$6,300",CHICAGO BULLS,@ atl, 113-97,30:10,   19pt 4rb 1as 8-16fg 3-4ft
PF,"Davis, Ed",25,"$3,700",PORTLAND TRAIL BLAZERS,v dal, 117-108,23:41,   6pt 10rb 2as 2bl 2to 3-5fg
SF,"Miller, Darius",24.2,"$3,600",NEW ORLEANS PELICANS,v mem, 111-104,30:38,   12pt 6rb 1st 1bl 1to 2trey 4-9fg 2-3ft
PF,"Anderson, Ryan^",24.1,"$4,500",HOUSTON ROCKETS,v gsw, 116-108,30:19,   5pt 13rb 1as 1st 1to 2-3fg 1-2ft
SF,"Barnes, Harrison^",23.5,"$6,700",DALLAS MAVERICKS,@ por, 108-117,34:40,   8pt 10rb 1as 1bl 1to 3-13fg 2-3ft
SF,"Brooks, Dillon^",21.5,"$3,900",MEMPHIS GRIZZLIES,@ nor, 104-111,30:06,   10pt 5rb 3as 1st 2to 2trey 4-8fg
PF,"West, David",21.3,"$4,500",GOLDEN STATE WARRIORS,@ hou, 108-116,13:41,   8pt 4rb 1as 1st 2bl 2to 4-6fg
SF,"Valentine, Denzel",21.1,"$4,900",CHICAGO BULLS,@ atl, 113-97,22:13,   9pt 3rb 5as 1st 2to 3trey 3-7fg
SF,"Turner, Evan^",21.1,"$3,700",PORTLAND TRAIL BLAZERS,v dal, 117-108,30:34,   17pt 3rb 1as 1to 2trey 7-13fg 1-1ft
PF,"Ibaka, Serge^",21,"$5,300",TORONTO RAPTORS,@ min, 109-115,32:58,   13pt 5rb 1bl 1to 1trey 6-11fg
PF,"Martin, Jarell",20.8,"$4,300",MEMPHIS GRIZZLIES,@ nor, 104-111,34:53,   11pt 4rb 2as 1bl 1to 3trey 4-9fg
PF,"Mbah a Moute, Luc^",20.3,"$4,500",HOUSTON ROCKETS,v gsw, 116-108,32:40,   14pt 4rb 1as 1st 3to 2trey 4-6fg 4-4ft
SF,"Bjelica, Nemanja^",20.2,"$3,500",MINNESOTA TIMBERWOLVES,v tor, 115-109,26:27,   8pt 6rb 2st 1to 1trey 3-9fg 1-1ft
PF,"Aminu, Al-Farouq^",19.9,"$5,700",PORTLAND TRAIL BLAZERS,v dal, 117-108,34:04,   13pt 2rb 1as 1st 3trey 5-10fg
PF,"Green, Jeff",19.8,"$4,100",CLEVELAND CAVALIERS,v okc, 124-148,21:39,   12pt 4rb 1bl 4-8fg 4-5ft
PF,"Johnson, Amir",19.4,"$3,500",PHILADELPHIA 76ERS,v mil, 116-94,15:34,   6pt 7rb 2as 1bl 1to 2-3fg 2-2ft
PF,"Henson, John^",19.3,"$5,200",MILWAUKEE BUCKS,@ phi, 94-116,22:56,   11pt 4rb 1as 1bl 1to 4-6fg 3-4ft
PF,"Kleber, Maxi^",18.7,"$3,500",DALLAS MAVERICKS,@ por, 108-117,16:20,   10pt 1rb 3as 1st 2trey 4-6fg
SF,"Kidd-Gilchrist, Michael^",18.2,"$5,200",CHARLOTTE HORNETS,v mia, 105-106,27:46,   14pt 1rb 1bl 6-10fg 2-2ft
PF,"Dieng, Gorgui",17.6,"$3,700",MINNESOTA TIMBERWOLVES,v tor, 115-109,20:20,   9pt 3rb 2st 1to 1trey 4-6fg
PF,"Harrell, Montrezl",16.6,"$6,200",LOS ANGELES CLIPPERS,@ uta, 113-125,18:27,   7pt 3rb 2st 2-4fg 3-5ft
SF,"Anunoby, OG^",15.9,"$3,800",TORONTO RAPTORS,@ min, 109-115,18:13,   7pt 2rb 1as 1st 1bl 1to 1trey 3-6fg
PF,"Jerebko, Jonas",15.7,"$3,700",UTAH JAZZ,v lac, 125-113,13:09,   7pt 6rb 1as 1trey 3-3fg
SF,"Moore, E'Twaun^",15.6,"$4,900",NEW ORLEANS PELICANS,v mem, 111-104,33:19,   9pt 3rb 2as 1trey 4-10fg
PF,"Patterson, Patrick",15.2,"$3,600",OKLAHOMA CITY THUNDER,@ cle, 148-124,19:26,   6pt 1rb 2as 2st 1to 2trey 2-5fg
PF,"Ilyasova, Ersan^",14.1,"$5,200",ATLANTA HAWKS,v chi, 97-113,23:17,   9pt 3rb 1as 4-12fg 1-1ft
SF,"Jones, Derrick^",13.3,"$3,500",MIAMI HEAT,@ cha, 106-105,20:09,   3pt 4rb 1as 2bl 2to 1-2fg 1-2ft
PF,"O'Bryant, Johnny",12.8,"$3,500",CHARLOTTE HORNETS,v mia, 105-106,12:41,   5pt 4rb 1bl 1trey 2-4fg
SF,"Miles, C.J.",11,"$4,000",TORONTO RAPTORS,@ min, 109-115,15:18,   3pt 3bl 1to 1trey 1-7fg
SF,"Winslow, Justise",10.6,"$3,700",MIAMI HEAT,@ cha, 106-105,25:26,   3pt 3rb 1st 1bl 2to 1trey 1-4fg
SF,"O'Neale, Royce",10.4,"$3,600",UTAH JAZZ,v lac, 125-113,12:29,   8pt 2rb 1st 3to 2trey 3-3fg
SF,"Nwaba, David",10.2,"$3,800",CHICAGO BULLS,@ atl, 113-97,22:36,   4pt 6rb 2as 4to 2-2fg
PF,"Looney, Kevon",10.1,"$3,500",GOLDEN STATE WARRIORS,@ hou, 108-116,12:56,   2pt 3rb 1as 1bl 1-1fg
SF,"Johnson, Joe",10,"$3,800",UTAH JAZZ,v lac, 125-113,22:15,   6pt 5rb 2to 3-5fg
SF,"Cunningham, Dante",9.7,"$3,500",NEW ORLEANS PELICANS,v mem, 111-104,18:36,   4pt 1rb 1as 1st 2-3fg
SF,"Prince, Taurean^",9.7,"$5,700",ATLANTA HAWKS,v chi, 97-113,19:11,   7pt 1rb 1as 1st 3to 1trey 3-6fg
SF,"Muhammad, Shabazz",9.4,"$3,500",MINNESOTA TIMBERWOLVES,v tor, 115-109,11:36,   7pt 2rb 1-4fg 5-8ft
PF,"Booker, Trevor",8.7,"$3,500",PHILADELPHIA 76ERS,v mil, 116-94,15:47,   6pt 1rb 1as 3-4fg 0-1ft
PF,"Williams, Marvin^",8.4,"$4,300",CHARLOTTE HORNETS,v mia, 105-106,27:44,   0pt 2rb 2as 1st 0-5fg
PF,"Siakam, Pascal",7.6,"$3,800",TORONTO RAPTORS,@ min, 109-115,18:23,   0pt 3rb 2as 1st 2to 0-3fg
PF,"Grant, Jerami",7.2,"$3,900",OKLAHOMA CITY THUNDER,@ cle, 148-124,22:14,   4pt 1rb 2as 1to 1-5fg 2-2ft
PF,"Babbitt, Luke",7.2,"$3,500",ATLANTA HAWKS,v chi, 97-113,4:52,   6pt 1rb 2trey 2-2fg
SF,"Anderson, Justin",5.6,"$3,500",PHILADELPHIA 76ERS,v mil, 116-94,14:26,   2pt 3rb 1-6fg
PF,"Powell, Dwight",5.6,"$3,900",DALLAS MAVERICKS,@ por, 108-117,10:46,   0pt 3rb 1st 1to 0-2fg
SF,"Dekker, Sam",3.2,"$3,700",LOS ANGELES CLIPPERS,@ uta, 113-125,8:38,   2pt 1rb 1-1fg
SF,"Osman, Cedi",2,"$3,500",CLEVELAND CAVALIERS,v okc, 124-148,4:15,   2pt 1-1fg
SF,"Huestis, Josh",1.4,"$3,500",OKLAHOMA CITY THUNDER,@ cle, 148-124,13:01,   0pt 2rb 1to 0-2fg
SF,"Pondexter, Quincy",1.2,"$3,500",CHICAGO BULLS,@ atl, 113-97,2:09,   0pt 1rb
