position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Chalmers, Mario",21.3,"$4,800",MIAMI HEAT,v tor, 107-102,24,   12pt 4rb 3as 1st 2to 1trey 3-10fg 5-6ft
PG,"Walker, Kemba^",20.1,"$7,600",CHARLOTTE HORNETS,@ nyk, 93-96,30,   16pt 3rb 1as 1to 2trey 5-9fg 4-4ft
PG,"Farmar, Jordan",17.7,"$3,700",LOS ANGELES CLIPPERS,v sac, 92-98,18,   10pt 1rb 3as 1st 2trey 4-9fg 0-0ft
PG,"Vasquez, Greivis",17.4,"$4,300",TORONTO RAPTORS,@ mia, 102-107,25,   12pt 2rb 2as 1st 2to 2trey 5-11fg 0-0ft
SG,"Barbosa, Leandro",17.1,"$3,500",GOLDEN STATE WARRIORS,@ por, 95-90,16,   13pt 3rb 1as 1to 1trey 5-9fg 2-2ft
SG,"Redick, J.J.^",16.9,"$4,700",LOS ANGELES CLIPPERS,v sac, 92-98,33,   12pt 2rb 1as 1st 1to 2trey 4-14fg 2-2ft
PG,"Blake, Steve",15.5,"$4,100",PORTLAND TRAIL BLAZERS,v gsw, 90-95,23,   8pt 5as 1st 2to 2trey 3-5fg 0-0ft
PG,"Napier, Shabazz",15.4,"$3,800",MIAMI HEAT,v tor, 107-102,17,   8pt 2rb 2as 2st 2to 1trey 2-3fg 3-3ft
PG,"Prigioni, Pablo",14.9,"$3,800",NEW YORK KNICKS,v cha, 96-93,24,   3pt 2rb 5as 1st 1trey 1-2fg 0-0ft
PG,"Roberts, Brian",13.4,"$4,100",CHARLOTTE HORNETS,@ nyk, 93-96,18,   2pt 2rb 4as 2st 1to 1-4fg 0-0ft
SG,"Barton, Will",11.4,"$3,500",PORTLAND TRAIL BLAZERS,v gsw, 90-95,16,   4pt 2rb 2as 1st 2-5fg 0-0ft
SG,"Hardaway Jr., Tim",10.2,"$4,100",NEW YORK KNICKS,v cha, 96-93,10,   9pt 1rb 1trey 4-5fg 0-0ft
SG,"Smith, J.R.",9.6,"$5,700",NEW YORK KNICKS,v cha, 96-93,27,   7pt 3rb 2as 4to 1trey 3-7fg 0-3ft
SG,"Stauskas, Nik",9.5,"$4,000",SACRAMENTO KINGS,@ lac, 98-92,21,   3pt 1as 3bl 1to 1trey 1-3fg 0-0ft
SG,"Ross, Terrence^",9.2,"$4,900",TORONTO RAPTORS,@ mia, 102-107,17,   6pt 1rb 1st 2-7fg 2-2ft
SG,"Williams, Louis",8.5,"$4,300",TORONTO RAPTORS,@ mia, 102-107,21,   8pt 1as 1to 1-4fg 6-10ft
PG,"Cole, Norris^",7.5,"$4,400",MIAMI HEAT,v tor, 107-102,29,   5pt 3as 2to 1trey 2-5fg 0-0ft
SG,"McLemore, Ben^",6.2,"$4,200",SACRAMENTO KINGS,@ lac, 98-92,20,   3pt 1rb 1st 1trey 1-4fg 0-0ft
SG,"McCollum, C.J.",3.5,"$3,500",PORTLAND TRAIL BLAZERS,v gsw, 90-95,3,   0pt 1as 1st 0-1fg 0-0ft
SG,"Cunningham, Jared",2.7,"$3,500",LOS ANGELES CLIPPERS,v sac, 92-98,11,   0pt 1rb 1as 0-2fg 0-0ft
SG,"Brown, Shannon",1,"$3,500",MIAMI HEAT,v tor, 107-102,1,   1pt 0-0fg 1-2ft
PG,"Livingston, Shaun",0,"$3,600",GOLDEN STATE WARRIORS,@ por, 95-90,16,   0pt 2as 3to 0-2fg 0-0ft
PG,"Sessions, Ramon",-1,"$4,400",SACRAMENTO KINGS,@ lac, 98-92,9,   0pt 1to 0-2fg 0-2ft
PF,"Aldridge, LaMarcus^",44.1,"$9,600",PORTLAND TRAIL BLAZERS,v gsw, 90-95,33,   26pt 13rb 1as 1st 1bl 3to 10-20fg 6-8ft
SF,"Gay, Rudy^",42.4,"$8,100",SACRAMENTO KINGS,@ lac, 98-92,39,   25pt 7rb 6as 1st 1bl 4to 1trey 7-14fg 10-11ft
PF,"Anthony, Carmelo^",33.4,"$9,700",NEW YORK KNICKS,v cha, 96-93,35,   28pt 2rb 2as 1st 2to 2trey 12-22fg 2-3ft
PF,"Griffin, Blake^",32.6,"$9,700",LOS ANGELES CLIPPERS,v sac, 92-98,38,   17pt 8rb 4as 1bl 2to 6-20fg 5-8ft
SF,"Deng, Luol^",31.3,"$7,300",MIAMI HEAT,v tor, 107-102,37,   18pt 4rb 3as 1st 1bl 8-14fg 2-4ft
PF,"Stoudemire, Amare",29,"$5,300",NEW YORK KNICKS,v cha, 96-93,23,   17pt 10rb 7-13fg 3-5ft
SF,"Williams, Shawne^",26,"$3,600",MIAMI HEAT,v tor, 107-102,28,   16pt 5rb 1st 1bl 3trey 5-10fg 3-4ft
SF,"Shumpert, Iman^",23,"$4,300",NEW YORK KNICKS,v cha, 96-93,26,   15pt 4as 1st 2trey 5-11fg 3-4ft
SF,"Batum, Nicolas^",22.8,"$7,200",PORTLAND TRAIL BLAZERS,v gsw, 90-95,32,   5pt 9rb 4as 2st 3to 1trey 2-7fg 0-0ft
SF,"Iguodala, Andre",20.7,"$5,500",GOLDEN STATE WARRIORS,@ por, 95-90,32,   5pt 6rb 5as 1st 1to 2-6fg 1-2ft
SF,"Green, Draymond^",20.2,"$5,100",GOLDEN STATE WARRIORS,@ por, 95-90,29,   5pt 6rb 2as 2st 1bl 1to 2-7fg 1-3ft
PF,"Thompson, Jason^",18.9,"$4,000",SACRAMENTO KINGS,@ lac, 98-92,37,   4pt 7rb 1as 2st 2bl 3to 2-5fg 0-0ft
SF,"Casspi, Omri",17.7,"$3,600",SACRAMENTO KINGS,@ lac, 98-92,16,   6pt 6rb 3as 2-2fg 2-2ft
PF,"Zeller, Cody",17.5,"$3,500",CHARLOTTE HORNETS,@ nyk, 93-96,21,   6pt 5rb 3as 1bl 1to 3-6fg 0-0ft
SF,"Johnson, James",16.6,"$3,800",TORONTO RAPTORS,@ mia, 102-107,20,   8pt 3rb 3bl 1to 4-6fg 0-0ft
SF,"Turkoglu, Hedo",14.1,"$3,500",LOS ANGELES CLIPPERS,v sac, 92-98,10,   7pt 3rb 1as 1st 1trey 3-3fg 0-0ft
SF,"Kidd-Gilchrist, Michael^",13.6,"$4,000",CHARLOTTE HORNETS,@ nyk, 93-96,10,   6pt 3rb 1st 1bl 3-4fg 0-2ft
PF,"Robinson, Thomas",13.2,"$4,100",PORTLAND TRAIL BLAZERS,v gsw, 90-95,14,   4pt 6rb 1st 1bl 2to 2-3fg 0-2ft
PF,"Hansbrough, Tyler",11.2,"$3,500",TORONTO RAPTORS,@ mia, 102-107,24,   2pt 6rb 1st 1-1fg 0-0ft
PF,"Williams, Marvin^",11,"$4,100",CHARLOTTE HORNETS,@ nyk, 93-96,27,   5pt 5rb 1st 2to 1trey 2-5fg 0-0ft
PF,"Smith, Jason",9.4,"$4,500",NEW YORK KNICKS,v cha, 96-93,19,   6pt 2rb 2as 2to 3-5fg 0-0ft
SF,"Barnes, Harrison^",9.4,"$4,200",GOLDEN STATE WARRIORS,@ por, 95-90,26,   3pt 2rb 2as 1st 1to 1trey 1-4fg 0-0ft
SF,"Acy, Quincy^",8.6,"$3,600",NEW YORK KNICKS,v cha, 96-93,20,   2pt 3rb 2as 1-4fg 0-0ft
PF,"Landry, Carl",7.7,"$3,700",SACRAMENTO KINGS,@ lac, 98-92,14,   7pt 1rb 1as 2to 2-3fg 3-3ft
SF,"Henderson, Gerald",6.4,"$4,400",CHARLOTTE HORNETS,@ nyk, 93-96,18,   4pt 2rb 0-5fg 4-4ft
PF,"Speights, Marreese",5.4,"$3,700",GOLDEN STATE WARRIORS,@ por, 95-90,12,   4pt 2rb 1to 2-5fg 0-0ft
SF,"Barnes, Matt^",5.2,"$4,600",LOS ANGELES CLIPPERS,v sac, 92-98,31,   7pt 1rb 3to 1trey 3-11fg 0-1ft
PF,"McRoberts, Josh",4.2,"$6,000",MIAMI HEAT,v tor, 107-102,8,   2pt 1rb 1bl 1to 1-2fg 0-0ft
PF,"Patterson, Patrick^",3.5,"$4,400",TORONTO RAPTORS,@ mia, 102-107,15,   0pt 1as 1st 0-2fg 0-0ft
PF,"Evans, Reggie",3.4,"$3,500",SACRAMENTO KINGS,@ lac, 98-92,6,   1pt 2rb 0-0fg 1-2ft
SF,"Ennis, James",3.2,"$3,500",MIAMI HEAT,v tor, 107-102,8,   3pt 1rb 1to 1trey 1-1fg 0-0ft
SF,"Douglas-Roberts, Chris",3.2,"$3,500",LOS ANGELES CLIPPERS,v sac, 92-98,15,   2pt 1rb 0-2fg 2-2ft
PF,"Williams, Derrick",2,"$3,800",SACRAMENTO KINGS,@ lac, 98-92,4,   1pt 1bl 1to 0-0fg 1-2ft
C,"Cousins, DeMarcus^",63.9,"$9,600",SACRAMENTO KINGS,@ lac, 98-92,34,   34pt 17rb 5as 3bl 4to 15-23fg 4-5ft
C,"Bosh, Chris^",39.2,"$8,900",MIAMI HEAT,v tor, 107-102,38,   21pt 11rb 4as 1st 3to 1trey 5-13fg 10-13ft
C,"Bogut, Andrew^",32.9,"$5,600",GOLDEN STATE WARRIORS,@ por, 95-90,32,   11pt 12rb 3as 1st 2bl 3to 5-6fg 1-2ft
C,"Valanciunas, Jonas^",30.6,"$6,700",TORONTO RAPTORS,@ mia, 102-107,29,   14pt 8rb 2as 2bl 6-12fg 2-2ft
C,"Jordan, DeAndre^",28.3,"$6,800",LOS ANGELES CLIPPERS,v sac, 92-98,25,   4pt 9rb 1as 2st 4bl 2-5fg 0-0ft
C,"Hawes, Spencer",25.3,"$4,900",LOS ANGELES CLIPPERS,v sac, 92-98,23,   17pt 4rb 1as 1st 1bl 2to 1trey 5-10fg 6-6ft
C,"Jefferson, Al^",24.3,"$9,500",CHARLOTTE HORNETS,@ nyk, 93-96,33,   21pt 4rb 1as 3to 9-17fg 3-8ft
C,"Lopez, Robin^",21,"$5,800",PORTLAND TRAIL BLAZERS,v gsw, 90-95,27,   12pt 10rb 3to 6-13fg 0-0ft
C,"Ezeli, Festus",15.8,"$3,500",GOLDEN STATE WARRIORS,@ por, 95-90,13,   4pt 4rb 1st 3bl 1to 2-2fg 0-0ft
C,"Kaman, Chris",9.9,"$4,900",PORTLAND TRAIL BLAZERS,v gsw, 90-95,21,   2pt 7rb 1as 2to 1-5fg 0-0ft
C,"Dalembert, Samuel^",8.1,"$4,500",NEW YORK KNICKS,v cha, 96-93,22,   0pt 8rb 1as 3to 0-2fg 0-0ft
C,"Hamilton, Justin",6.8,"$3,500",MIAMI HEAT,v tor, 107-102,18,   2pt 4rb 1bl 2to 1-1fg 0-0ft
C,"Maxiell, Jason",4.4,"$3,500",CHARLOTTE HORNETS,@ nyk, 93-96,15,   2pt 2rb 1-1fg 0-0ft
C,"Hayes, Chuck",3.1,"$3,500",TORONTO RAPTORS,@ mia, 102-107,12,   0pt 3rb 1as 2to 0-3fg 0-0ft
C,"Aldrich, Cole",2.4,"$3,500",NEW YORK KNICKS,v cha, 96-93,7,   0pt 2rb 0-0fg 0-0ft
