position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Joseph, Cory^",23.5,"$5,000",TORONTO RAPTORS,@ was, 114-106,32:22,   15pt 5rb 3as 2to 7-13fg 1-2ft
SG,"Fournier, Evan^",22.9,"$5,300",ORLANDO MAGIC,v mia, 110-99,33:39,   11pt 2rb 5as 1st 1trey 4-10fg 2-3ft
PG,"Mills, Patty",22.4,"$3,700",SAN ANTONIO SPURS,@ nor, 101-98,28:52,   15pt 2rb 2as 2st 2to 4trey 5-10fg 1-2ft
SG,"Luwawu, Timothe",22.3,"$3,500",PHILADELPHIA 76ERS,v nyk, 105-102,24:53,   10pt 9rb 1as 1st 2to 2trey 4-11fg
SG,"Smart, Marcus",22,"$5,000",BOSTON CELTICS,@ lal, 115-95,27:34,   7pt 5rb 4as 4st 5to 1-7fg 5-5ft
SG,"Moore, E'Twaun",20.3,"$3,900",NEW ORLEANS PELICANS,v sas, 98-101,37:06,   6pt 4rb 5as 1bl 1trey 2-8fg 1-1ft
PG,"Wright, Delon",19.7,"$3,500",TORONTO RAPTORS,@ was, 114-106,21:52,   9pt 1rb 1as 1st 4bl 2to 1trey 2-2fg 4-6ft
SG,"Green, Danny^",18.9,"$3,800",SAN ANTONIO SPURS,@ nor, 101-98,36:26,   6pt 7rb 3as 3-10fg
SG,"Barbosa, Leandro",18.2,"$3,500",PHOENIX SUNS,v okc, 118-111,19:36,   14pt 1rb 2as 1trey 5-9fg 3-3ft
SG,"Korver, Kyle",17.9,"$4,100",CLEVELAND CAVALIERS,@ atl, 135-130,30:21,   9pt 2rb 3as 1st 1bl 2to 3trey 3-8fg
SG,"Redick, J.J.^",17.8,"$4,300",LOS ANGELES CLIPPERS,@ mil, 101-112,31:19,   10pt 4rb 4as 3to 1trey 4-8fg 1-1ft
SG,"Ellington, Wayne",17.4,"$3,600",MIAMI HEAT,@ orl, 99-110,20:19,   14pt 2rb 1st 1to 2trey 6-10fg
SG,"Burks, Alec",17.2,"$3,500",UTAH JAZZ,v bkn, 112-97,22:39,   8pt 6rb 1st 2trey 3-11fg
PG,"Terry, Jason",16.2,"$3,500",MILWAUKEE BUCKS,v lac, 112-101,25:00,   8pt 1rb 2as 2st 2trey 3-4fg
SG,"Abrines, Alex^",15.2,"$3,500",OKLAHOMA CITY THUNDER,@ pho, 111-118,32:31,   13pt 1rb 1st 1to 3trey 5-11fg
PG,"Harris, Devin",15.2,"$3,500",DALLAS MAVERICKS,v mem, 104-100,15:08,   6pt 1rb 6as 1to 3-7fg 0-2ft
PG,"Williams, Deron",14.7,"$4,700",CLEVELAND CAVALIERS,@ atl, 135-130,17:21,   2pt 1rb 7as 1st 1to 1-1fg
PG,"Brogdon, Malcolm^",14.6,"$5,200",MILWAUKEE BUCKS,v lac, 112-101,23:37,   12pt 3rb 1to 4trey 4-8fg
PG,"Whitehead, Isaiah",14.3,"$3,500",BROOKLYN NETS,@ uta, 97-112,24:50,   7pt 4rb 1as 1st 1to 1trey 3-12fg
SG,"Kilpatrick, Sean",13.9,"$3,600",BROOKLYN NETS,@ uta, 97-112,22:56,   10pt 2rb 1as 4-10fg 2-3ft
SG,"Hezonja, Mario",13.1,"$3,500",ORLANDO MAGIC,v mia, 110-99,16:02,   8pt 3rb 1as 2-6fg 4-4ft
PG,"Augustin, D.J.",12.6,"$3,600",ORLANDO MAGIC,v mia, 110-99,21:12,   8pt 3rb 2as 2to 2trey 2-8fg 2-2ft
PG,"Exum, Dante",12.4,"$3,600",UTAH JAZZ,v bkn, 112-97,16:15,   8pt 2rb 2as 1st 3to 1trey 2-5fg 3-3ft
SG,"Shumpert, Iman^",12.1,"$3,500",CLEVELAND CAVALIERS,@ atl, 135-130,27:34,   8pt 3rb 1as 1to 2trey 2-7fg 2-2ft
SG,"Ginobili, Manu",11.6,"$3,500",SAN ANTONIO SPURS,@ nor, 101-98,20:49,   5pt 3rb 2as 2-5fg 1-1ft
SG,"Stauskas, Nik^",11.5,"$4,000",PHILADELPHIA 76ERS,v nyk, 105-102,29:58,   5pt 5rb 1as 1to 1trey 1-5fg 2-2ft
SG,"Foye, Randy^",11.4,"$3,500",BROOKLYN NETS,@ uta, 97-112,13:24,   8pt 2rb 1st 1to 2trey 3-5fg
PG,"Dinwiddie, Spencer",11.1,"$4,200",BROOKLYN NETS,@ uta, 97-112,21:19,   5pt 3rb 3as 2to 2-5fg 1-2ft
PG,"Lin, Jeremy^",10.6,"$5,400",BROOKLYN NETS,@ uta, 97-112,16:26,   7pt 3rb 2as 3to 1trey 3-7fg
PG,"Rozier, Terry",10.5,"$3,500",BOSTON CELTICS,@ lal, 115-95,12:00,   0pt 5rb 3as 1st 2to 0-2fg
SG,"Allen, Tony^",10.4,"$4,500",MEMPHIS GRIZZLIES,@ dal, 100-104,22:07,   7pt 2rb 1st 1to 1trey 3-6fg
SG,"LeVert, Caris^",10.4,"$4,200",BROOKLYN NETS,@ uta, 97-112,20:03,   4pt 2rb 2as 1st 1to 2-6fg
SG,"Waiters, Dion^",10.4,"$6,600",MIAMI HEAT,@ orl, 99-110,19:57,   3pt 2rb 4as 1to 1-11fg 1-2ft
SG,"Young, Nick^",10,"$4,300",LOS ANGELES LAKERS,v bos, 95-115,15:59,   9pt 1st 1to 3trey 3-10fg
PG,"Douglas, Toney",9.9,"$3,600",MEMPHIS GRIZZLIES,@ dal, 100-104,20:19,   4pt 2rb 3as 1to 1-2fg 2-2ft
PG,"Baker, Ron",9.6,"$3,500",NEW YORK KNICKS,@ phi, 102-105,13:39,   2pt 3rb 2as 1st 1to 1-3fg
SG,"Richardson, Josh",9.6,"$4,500",MIAMI HEAT,@ orl, 99-110,24:18,   7pt 3rb 1to 1trey 1-3fg 4-4ft
PG,"Parker, Tony^",9.2,"$4,500",SAN ANTONIO SPURS,@ nor, 101-98,24:02,   4pt 1rb 4as 2to 2-7fg
SG,"Cook, Quinn",8.5,"$3,500",DALLAS MAVERICKS,v mem, 104-100,15:27,   5pt 3as 1to 1trey 2-5fg
PG,"Felton, Raymond",8.4,"$3,900",LOS ANGELES CLIPPERS,@ mil, 101-112,14:58,   4pt 2rb 2as 1to 2-5fg
PG,"Rivers, Austin",7.9,"$4,700",LOS ANGELES CLIPPERS,@ mil, 101-112,26:33,   8pt 2rb 1as 4to 2-6fg 4-6ft
PG,"Ennis, Tyler",7.4,"$3,500",LOS ANGELES LAKERS,v bos, 95-115,16:22,   2pt 2rb 2as 1st 2to 1-7fg
PG,"Delaney, Malcolm",7.2,"$3,500",ATLANTA HAWKS,v cle, 130-135,6:43,   4pt 1rb 2as 1to 2-3fg
PG,"Rodriguez, Sergio",6.5,"$3,600",PHILADELPHIA 76ERS,v nyk, 105-102,16:12,   1pt 3as 2st 3to 0-5fg 1-2ft
SG,"Watson, C.J.",5.7,"$3,700",ORLANDO MAGIC,v mia, 110-99,10:57,   0pt 1rb 3as 0-2fg
SG,"Crawford, Jamal",5.2,"$3,900",LOS ANGELES CLIPPERS,@ mil, 101-112,17:52,   9pt 1rb 5to 1trey 4-5fg
SG,"McDaniels, K.J.",5.2,"$3,500",BROOKLYN NETS,@ uta, 97-112,14:42,   2pt 1rb 2st 2to 1-4fg
SG,"Frazier, Tim",4.2,"$3,500",NEW ORLEANS PELICANS,v sas, 98-101,9:31,   2pt 1rb 2as 2to 1-2fg
SG,"Brussino, Nicolas",3.9,"$3,500",DALLAS MAVERICKS,v mem, 104-100,3:58,   0pt 2rb 1as
SG,"Holiday, Justin",3.9,"$4,000",NEW YORK KNICKS,@ phi, 102-105,18:13,   0pt 2rb 1as 0-1fg
SG,"Harris, Joe",3.2,"$3,500",BROOKLYN NETS,@ uta, 97-112,10:20,   2pt 1rb 1-4fg
SG,"Satoransky, Tomas",2.4,"$3,500",WASHINGTON WIZARDS,v tor, 106-114,4:32,   0pt 2rb 0-1fg
SG,"Daniels, Troy",2.2,"$3,500",MEMPHIS GRIZZLIES,@ dal, 100-104,14:52,   0pt 1rb 1st 1to 0-5fg
PG,"Jennings, Brandon",2,"$4,600",WASHINGTON WIZARDS,v tor, 106-114,9:47,   0pt 2as 1to 0-3fg
PG,"Christon, Semaj",2,"$3,500",OKLAHOMA CITY THUNDER,@ pho, 111-118,00:18,   0pt 1st
PG,"Cole, Norris",1.2,"$4,000",OKLAHOMA CITY THUNDER,@ pho, 111-118,9:55,   2pt 1rb 2to 1-6fg
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,v bkn, 112-97,2:28,   0pt
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,v lac, 112-101,1:34,   0pt
PG,"Price, Ronnie",0,"$3,500",PHOENIX SUNS,v okc, 118-111,DNP,   
PG,"Murray, Dejounte",0,"$3,500",SAN ANTONIO SPURS,@ nor, 101-98,DNP,   
SG,"Patterson, Lamar",0,"$3,500",ATLANTA HAWKS,v cle, 130-135,DNP,   
SG,"Liggins, DeAndre",0,"$3,500",CLEVELAND CAVALIERS,@ atl, 135-130,DNP,   
SG,"McClellan, Sheldon",0,"$3,500",WASHINGTON WIZARDS,v tor, 106-114,DNP,   
PG,"Mack, Shelvin",0,"$3,500",UTAH JAZZ,v bkn, 112-97,DNP,   
SG,"Henderson, Gerald",0,"$3,600",PHILADELPHIA 76ERS,v nyk, 105-102,DNP,   
PG,"Jack, Jarrett",0,"$3,600",NEW ORLEANS PELICANS,v sas, 98-101,DNP,   
SG,"Vujacic, Sasha",0,"$3,500",NEW YORK KNICKS,@ phi, 102-105,DNP,   
PG,"Burke, Trey",0,"$3,500",WASHINGTON WIZARDS,v tor, 106-114,DNP,   
SG,"Jones, James",0,"$3,600",CLEVELAND CAVALIERS,@ atl, 135-130,DNP,   
PG,"Harrison, Andrew",0,"$3,500",MEMPHIS GRIZZLIES,@ dal, 100-104,DNP,   
PG,"Randle, Chasson",0,"$3,500",NEW YORK KNICKS,@ phi, 102-105,DNP,   
SG,"Green, Gerald",0,"$3,500",BOSTON CELTICS,@ lal, 115-95,DNP,   
SG,"Anderson, Alan",0,"$3,500",LOS ANGELES CLIPPERS,@ mil, 101-112,DNP,   
SG,"Knight, Brandon",0,"$3,600",PHOENIX SUNS,v okc, 118-111,DNP,   
PG,"Baldwin, Wade",0,"$3,500",MEMPHIS GRIZZLIES,@ dal, 100-104,NA,   
PG,"Felder, Kay",0,"$3,500",CLEVELAND CAVALIERS,@ atl, 135-130,NA,   
SG,"Hood, Rodney",0,"$4,200",UTAH JAZZ,v bkn, 112-97,NA,   
SG,"Matthews, Wes",0,"$5,300",DALLAS MAVERICKS,v mem, 104-100,NA,   
SG,"Oladipo, Victor",0,"$6,000",OKLAHOMA CITY THUNDER,@ pho, 111-118,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,@ atl, 135-130,NA,   
SG,"Forbes, Bryn",0,"$3,500",SAN ANTONIO SPURS,@ nor, 101-98,NA,   
PG,"Lowry, Kyle",0,"$8,300",TORONTO RAPTORS,@ was, 114-106,NA,   
PG,"Jackson, Demetrius",0,"$3,500",BOSTON CELTICS,@ lal, 115-95,NA,   
PG,"Barea, Jose",0,"$4,700",DALLAS MAVERICKS,v mem, 104-100,NA,   
SG,"Meeks, Jodie",0,"$3,700",ORLANDO MAGIC,v mia, 110-99,NA,   
SF,"James, LeBron^",63.6,"$10,800",CLEVELAND CAVALIERS,@ atl, 135-130,39:10,   38pt 13rb 8as 2to 6trey 14-27fg 4-8ft
SF,"Leonard, Kawhi^",53.4,"$9,000",SAN ANTONIO SPURS,@ nor, 101-98,39:46,   31pt 7rb 6as 3st 1to 1trey 11-26fg 8-10ft
PF,"Davis, Anthony^",45.3,"$10,900",NEW ORLEANS PELICANS,v sas, 98-101,42:18,   29pt 9rb 3as 1st 1bl 3to 1trey 7-18fg 14-16ft
PF,"Noel, Nerlens^",44.4,"$5,300",DALLAS MAVERICKS,v mem, 104-100,35:24,   15pt 17rb 2as 1st 2bl 6-10fg 3-6ft
SF,"Middleton, Khris^",43.3,"$5,300",MILWAUKEE BUCKS,v lac, 112-101,33:08,   19pt 4rb 9as 4st 2to 1trey 6-13fg 6-6ft
PF,"Aldridge, LaMarcus^",43,"$6,900",SAN ANTONIO SPURS,@ nor, 101-98,40:09,   21pt 15rb 3bl 2to 10-19fg 1-4ft
PF,"Millsap, Paul^",41.3,"$7,500",ATLANTA HAWKS,v cle, 130-135,36:30,   27pt 9rb 1as 1bl 1trey 9-16fg 8-10ft
PF,"Randolph, Zach",41,"$6,100",MEMPHIS GRIZZLIES,@ dal, 100-104,29:03,   24pt 10rb 2as 1st 11-14fg 2-4ft
PF,"Johnson, James",39.8,"$6,000",MIAMI HEAT,@ orl, 99-110,34:01,   19pt 4rb 6as 2st 2bl 1to 1trey 9-14fg
SF,"Porter, Otto^",39.1,"$6,300",WASHINGTON WIZARDS,v tor, 106-114,35:50,   18pt 8rb 3as 3st 1bl 1to 2trey 4-10fg 8-9ft
PF,"Favors, Derrick^",38.9,"$5,000",UTAH JAZZ,v bkn, 112-97,33:34,   19pt 12rb 3as 1st 1to 1trey 8-9fg 2-3ft
PF,"Griffin, Blake^",38.8,"$9,700",LOS ANGELES CLIPPERS,@ mil, 101-112,38:05,   21pt 9rb 8as 5to 6-9fg 9-13ft
PF,"Saric, Dario^",38,"$7,300",PHILADELPHIA 76ERS,v nyk, 105-102,27:11,   21pt 10rb 4as 1to 1trey 7-14fg 6-10ft
PF,"Gordon, Aaron^",34.5,"$5,000",ORLANDO MAGIC,v mia, 110-99,32:03,   21pt 10rb 1as 1bl 2to 1trey 9-17fg 2-2ft
SF,"Bazemore, Kent^",34.3,"$4,400",ATLANTA HAWKS,v cle, 130-135,35:29,   14pt 4rb 7as 1st 2bl 1to 2trey 5-12fg 2-2ft
SF,"Anthony, Carmelo^",34.2,"$8,100",NEW YORK KNICKS,@ phi, 102-105,35:34,   18pt 6rb 2as 3st 1bl 2to 2trey 5-18fg 6-6ft
SF,"Covington, Robert^",33.3,"$7,200",PHILADELPHIA 76ERS,v nyk, 105-102,35:46,   16pt 4rb 3as 1st 5bl 4to 2trey 3-9fg 8-9ft
SF,"Thomas, Lance^",32.4,"$4,100",NEW YORK KNICKS,@ phi, 102-105,41:38,   21pt 7rb 2st 1to 3trey 8-16fg 2-2ft
PF,"Johnson, Amir^",30.2,"$3,500",BOSTON CELTICS,@ lal, 115-95,24:42,   13pt 6rb 4as 2st 1bl 2to 2trey 5-7fg 1-1ft
PF,"Morris, Markieff^",30.1,"$6,800",WASHINGTON WIZARDS,v tor, 106-114,37:15,   11pt 8rb 5as 1st 1bl 2to 1trey 4-13fg 2-2ft
PF,"Porzingis, Kristaps^",29.9,"$6,700",NEW YORK KNICKS,@ phi, 102-105,31:03,   18pt 7rb 1as 1st 6-12fg 6-6ft
SF,"Ross, Terrence^",29.3,"$4,900",ORLANDO MAGIC,v mia, 110-99,35:22,   10pt 4rb 5as 2st 2bl 1to 5-9fg
SF,"Anderson, Justin",29,"$3,500",PHILADELPHIA 76ERS,v nyk, 105-102,24:20,   19pt 5rb 2as 1bl 1to 3trey 8-12fg
SF,"Hayward, Gordon^",27.6,"$8,000",UTAH JAZZ,v bkn, 112-97,34:48,   12pt 3rb 6as 2st 1to 1trey 5-11fg 1-2ft
PF,"Ibaka, Serge^",26.1,"$6,900",TORONTO RAPTORS,@ was, 114-106,32:44,   14pt 8rb 1as 2bl 3to 2trey 6-15fg
SF,"Warren, T.J.^",25.4,"$5,400",PHOENIX SUNS,v okc, 118-111,27:08,   15pt 7rb 2as 1to 6-9fg 3-5ft
SF,"Barnes, Harrison^",25.1,"$6,200",DALLAS MAVERICKS,v mem, 104-100,36:42,   18pt 3rb 1as 1st 1trey 6-15fg 5-5ft
PF,"Randle, Julius^",24.9,"$6,300",LOS ANGELES LAKERS,v bos, 95-115,29:07,   13pt 7rb 3as 1to 5-13fg 3-3ft
SF,"Crowder, Jae^",24.7,"$6,100",BOSTON CELTICS,@ lal, 115-95,27:14,   14pt 6rb 3as 1to 2trey 4-6fg 4-6ft
PF,"Nance, Larry",23.8,"$4,000",LOS ANGELES LAKERS,v bos, 95-115,20:27,   8pt 4rb 4as 2st 1bl 1to 4-6fg
PF,"Booker, Trevor",23.7,"$5,200",BROOKLYN NETS,@ uta, 97-112,25:00,   8pt 11rb 1as 1bl 1to 3-9fg 2-2ft
PF,"Ilyasova, Ersan",23.6,"$4,800",ATLANTA HAWKS,v cle, 130-135,23:24,   10pt 8rb 2as 1st 1to 4-4fg 2-2ft
SF,"Brown, Jaylen",23.6,"$3,800",BOSTON CELTICS,@ lal, 115-95,22:57,   16pt 8rb 2to 7-13fg 2-3ft
PF,"Acy, Quincy",22.4,"$3,500",BROOKLYN NETS,@ uta, 97-112,18:17,   18pt 2rb 1st 2trey 5-7fg 6-8ft
SF,"Carroll, DeMarre^",21.5,"$3,900",TORONTO RAPTORS,@ was, 114-106,25:36,   7pt 5rb 3as 2st 1trey 3-7fg
SF,"Ingles, Joe^",20.8,"$3,700",UTAH JAZZ,v bkn, 112-97,36:05,   12pt 4rb 2as 1st 1to 4trey 4-8fg
PF,"Dudley, Jared",20.5,"$3,500",PHOENIX SUNS,v okc, 118-111,26:08,   7pt 5rb 5as 1bl 2to 1trey 3-4fg
PF,"Nowitzki, Dirk^",20.4,"$5,600",DALLAS MAVERICKS,v mem, 104-100,29:17,   10pt 7rb 2as 1to 1trey 4-10fg 1-1ft
PF,"Diaw, Boris",20.2,"$3,500",UTAH JAZZ,v bkn, 112-97,13:18,   6pt 6rb 4as 1bl 1to 2-8fg 2-4ft
SF,"Sefolosha, Thabo^",19,"$3,700",ATLANTA HAWKS,v cle, 130-135,31:24,   5pt 5rb 6as 1to 1trey 2-7fg 0-2ft
SF,"Mbah a Moute, Luc^",18.6,"$3,500",LOS ANGELES CLIPPERS,@ mil, 101-112,30:10,   6pt 3rb 2as 3st 3-5fg
PF,"Patterson, Patrick",18.4,"$3,500",TORONTO RAPTORS,@ was, 114-106,27:51,   8pt 7rb 2as 1bl 3to 2trey 2-8fg 2-2ft
PF,"Frye, Channing^",18.3,"$4,700",CLEVELAND CAVALIERS,@ atl, 135-130,24:30,   11pt 4rb 1as 1bl 1to 3trey 4-7fg
PF,"Holmes, Richaun",18.3,"$4,600",PHILADELPHIA 76ERS,v nyk, 105-102,25:13,   10pt 4rb 1as 1bl 3-4fg 4-4ft
PF,"Kanter, Enes",17.5,"$5,900",OKLAHOMA CITY THUNDER,@ pho, 111-118,22:56,   11pt 5rb 1as 1to 4-9fg 3-3ft
PF,"Chriss, Marquese^",16.9,"$4,500",PHOENIX SUNS,v okc, 118-111,26:07,   7pt 2rb 1as 2st 1bl 1trey 3-8fg
PF,"Sabonis, Domantas^",16.6,"$3,500",OKLAHOMA CITY THUNDER,@ pho, 111-118,13:10,   11pt 3rb 1st 2trey 4-5fg 1-2ft
SF,"Roberson, Andre^",15.6,"$4,300",OKLAHOMA CITY THUNDER,@ pho, 111-118,31:24,   8pt 3rb 1st 2bl 2to 1trey 3-5fg 1-2ft
SF,"Carter, Vince",15.4,"$3,500",MEMPHIS GRIZZLIES,@ dal, 100-104,27:07,   10pt 2rb 2as 3trey 3-7fg 1-2ft
SF,"Green, Jeff",15.1,"$3,600",ORLANDO MAGIC,v mia, 110-99,15:57,   11pt 3rb 1as 1to 5-8fg 1-2ft
PF,"Green, JaMychal^",14.9,"$4,000",MEMPHIS GRIZZLIES,@ dal, 100-104,25:57,   5pt 7rb 1as 1trey 2-4fg
PF,"Williams, Derrick",14.7,"$4,000",CLEVELAND CAVALIERS,@ atl, 135-130,18:18,   9pt 1rb 1as 1st 1bl 1to 3trey 3-5fg
SF,"Tucker, P.J.",12.6,"$4,200",TORONTO RAPTORS,@ was, 114-106,23:40,   6pt 3rb 1st 1bl 1to 3-5fg
SF,"Finney-Smith, Dorian",12.5,"$3,500",DALLAS MAVERICKS,v mem, 104-100,28:26,   5pt 5rb 1as 2-6fg 1-2ft
SF,"Jefferson, Richard",11.4,"$3,600",CLEVELAND CAVALIERS,@ atl, 135-130,16:02,   11pt 2rb 2to 3trey 4-7fg
SF,"Brewer, Corey",11.1,"$3,500",LOS ANGELES LAKERS,v bos, 95-115,11:57,   6pt 3rb 1as 3-4fg
PF,"Lyles, Trey",11.1,"$3,500",UTAH JAZZ,v bkn, 112-97,13:40,   0pt 3rb 1as 1st 2bl 0-6fg
SF,"Parsons, Chandler^",10.8,"$3,500",MEMPHIS GRIZZLIES,@ dal, 100-104,23:55,   7pt 4rb 1to 1trey 3-11fg
PF,"Jerebko, Jonas",10.8,"$3,500",BOSTON CELTICS,@ lal, 115-95,16:07,   8pt 4rb 2to 2trey 3-3fg
SF,"McGruder, Rodney^",9.2,"$3,500",MIAMI HEAT,@ orl, 99-110,17:16,   8pt 1rb 2trey 3-6fg
SF,"Hollis-Jefferson, Rondae^",8.9,"$4,700",BROOKLYN NETS,@ uta, 97-112,17:25,   5pt 2rb 1as 2-4fg 1-2ft
SF,"Prince, Taurean",8.9,"$3,600",ATLANTA HAWKS,v cle, 130-135,12:21,   2pt 2rb 1as 2st 1to 1-2fg
PF,"Nicholson, Andrew",8.8,"$3,500",BROOKLYN NETS,@ uta, 97-112,6:07,   4pt 4rb 2-3fg
SF,"Bogdanovic, Bojan",8.7,"$4,000",WASHINGTON WIZARDS,v tor, 106-114,20:18,   6pt 1rb 1as 1-5fg 4-4ft
SF,"Jones, Derrick",8.7,"$3,500",PHOENIX SUNS,v okc, 118-111,15:00,   6pt 1rb 1as 3-3fg
SF,"Cunningham, Dante",8.2,"$3,700",NEW ORLEANS PELICANS,v sas, 98-101,20:52,   8pt 1rb 1to 1trey 3-6fg 1-2ft
PF,"Bass, Brandon",8.1,"$3,500",LOS ANGELES CLIPPERS,@ mil, 101-112,6:07,   3pt 3rb 1as 1-2fg 1-1ft
PF,"Gibson, Taj",7.8,"$4,400",OKLAHOMA CITY THUNDER,@ pho, 111-118,14:10,   3pt 4rb 1st 1bl 4to 1-3fg 1-2ft
SF,"McDermott, Doug",7.7,"$3,800",OKLAHOMA CITY THUNDER,@ pho, 111-118,35:29,   6pt 1rb 1as 1to 2-8fg 2-2ft
SF,"Grant, Jerami",7.4,"$3,700",OKLAHOMA CITY THUNDER,@ pho, 111-118,12:05,   0pt 2rb 2as 1st 1bl 2to 0-6fg
SF,"Teletovic, Mirza",7.4,"$3,900",MILWAUKEE BUCKS,v lac, 112-101,10:45,   3pt 2rb 1st 1trey 1-5fg
SF,"Snell, Tony^",7.1,"$3,900",MILWAUKEE BUCKS,v lac, 112-101,22:54,   3pt 3rb 1as 1to 1trey 1-4fg
SF,"Simmons, Jonathon",6.9,"$3,500",SAN ANTONIO SPURS,@ nor, 101-98,12:17,   2pt 2rb 1as 1st 1to 1-4fg
