position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Barton, Will^",29.1,"$7,700",DENVER NUGGETS,@ chi, 135-102,25:53,   16pt 3rb 5as 1bl 1to 2trey 7-9fg
PG,"Payne, Cameron^",28.2,"$5,500",CHICAGO BULLS,v den, 102-135,23:13,   11pt 1rb 6as 2st 1bl 2to 3trey 4-7fg
SG,"Harris, Devin",28.1,"$4,100",DENVER NUGGETS,@ chi, 135-102,24:34,   14pt 3rb 5as 1st 1bl 3to 3trey 5-8fg 1-1ft
SG,"LeVert, Caris",28,"$6,000",BROOKLYN NETS,v cha, 105-111,26:50,   14pt 5rb 4as 1st 1to 2trey 6-15fg 0-1ft
PG,"Wright, Delon",27.9,"$4,500",TORONTO RAPTORS,@ cle, 129-132,20:45,   12pt 2rb 5as 2bl 2trey 4-6fg 2-2ft
PG,"Murray, Dejounte^",27,"$6,300",SAN ANTONIO SPURS,v was, 98-90,28:36,   9pt 10rb 2as 1st 1trey 4-6fg 0-1ft
SG,"Selden, Wayne",26.4,"$4,000",MEMPHIS GRIZZLIES,@ phi, 105-119,21:35,   18pt 2rb 4as 3trey 5-12fg 5-5ft
SG,"Holiday, Jrue^",25.3,"$9,000",NEW ORLEANS PELICANS,v ind, 96-92,32:39,   10pt 4rb 5as 1st 1bl 3to 1trey 4-10fg 1-4ft
PG,"Joseph, Cory",24.8,"$4,300",INDIANA PACERS,@ nor, 92-96,23:10,   8pt 4rb 3st 1bl 4-11fg
PG,"Mudiay, Emmanuel^",24.8,"$4,600",NEW YORK KNICKS,@ mia, 98-119,28:14,   8pt 4rb 4as 2st 3-10fg 2-2ft
PG,"Teodosic, Milos^",24.4,"$4,000",LOS ANGELES CLIPPERS,@ mil, 127-120,27:46,   15pt 2rb 4as 1st 2to 4trey 5-8fg 1-2ft
PG,"Johnson, Tyler^",24.4,"$4,800",MIAMI HEAT,v nyk, 119-98,26:44,   22pt 2rb 2as 3to 4trey 9-13fg 0-1ft
PG,"Burke, Trey",24.4,"$4,600",NEW YORK KNICKS,@ mia, 98-119,25:53,   16pt 7rb 2as 3to 4trey 6-11fg
SG,"Ellington, Wayne",24.3,"$4,200",MIAMI HEAT,v nyk, 119-98,25:57,   16pt 4rb 1as 1st 1to 4trey 6-12fg
PG,"Collison, Darren^",22.6,"$6,100",INDIANA PACERS,@ nor, 92-96,31:12,   11pt 3rb 6as 1st 4to 2trey 4-11fg 1-1ft
PG,"Chalmers, Mario",22.3,"$3,500",MEMPHIS GRIZZLIES,@ phi, 105-119,20:24,   10pt 4rb 5as 1st 3to 2trey 4-8fg
PG,"Sessions, Ramon",22.1,"$3,500",WASHINGTON WIZARDS,@ sas, 90-98,24:02,   7pt 3rb 5as 2st 2to 2-8fg 3-4ft
PG,"Mills, Patty^",21.9,"$4,300",SAN ANTONIO SPURS,v was, 98-90,31:10,   7pt 2rb 3as 3st 1to 1trey 2-9fg 2-2ft
PG,"Dragic, Goran^",21.9,"$7,000",MIAMI HEAT,v nyk, 119-98,24:43,   14pt 2rb 5as 2to 5-11fg 4-4ft
PG,"Grant, Jerian",21.5,"$4,700",CHICAGO BULLS,v den, 102-135,24:47,   10pt 7as 1st 2to 3-7fg 4-4ft
SG,"Beal, Bradley^",20.5,"$7,600",WASHINGTON WIZARDS,@ sas, 90-98,31:11,   21pt 1as 2to 2trey 9-13fg 1-1ft
SG,"Belinelli, Marco",20,"$3,900",PHILADELPHIA 76ERS,v mem, 119-105,32:16,   15pt 2as 1bl 1to 2trey 6-10fg 1-1ft
SG,"Smith, J.R.",19.5,"$3,500",CLEVELAND CAVALIERS,v tor, 132-129,27:29,   10pt 5rb 1as 1bl 1to 2trey 4-6fg
PG,"Calderon, Jose^",19.2,"$3,800",CLEVELAND CAVALIERS,v tor, 132-129,27:09,   14pt 1rb 4as 2to 4trey 5-7fg
PG,"Satoransky, Tomas^",18.2,"$5,800",WASHINGTON WIZARDS,@ sas, 90-98,31:53,   0pt 6rb 6as 1st 1to 0-8fg
SG,"Hardaway Jr., Tim^",18.1,"$6,000",NEW YORK KNICKS,@ mia, 98-119,31:49,   12pt 3rb 1as 1st 2to 1trey 5-15fg 1-1ft
SG,"Redick, J.J.^",18.1,"$4,700",PHILADELPHIA 76ERS,v mem, 119-105,17:49,   15pt 3rb 1as 2to 3trey 5-9fg 2-2ft
SG,"Green, Danny^",17.8,"$4,800",SAN ANTONIO SPURS,v was, 98-90,28:07,   7pt 4rb 3bl 3to 1trey 3-10fg
PG,"Dinwiddie, Spencer",17.4,"$6,200",BROOKLYN NETS,v cha, 105-111,24:10,   13pt 2rb 2as 1to 2trey 4-7fg 3-3ft
SG,"Ginobili, Manu",17.2,"$3,600",SAN ANTONIO SPURS,v was, 98-90,17:39,   7pt 1rb 2as 2st 1trey 3-7fg
PG,"McConnell, T.J.",17.1,"$3,500",PHILADELPHIA 76ERS,v mem, 119-105,15:39,   4pt 3rb 7as 1to 2-2fg
PG,"Rondo, Rajon^",16.2,"$5,400",NEW ORLEANS PELICANS,v ind, 96-92,28:33,   2pt 6rb 6as 2to 1-6fg
PG,"Weber, Briante",14.2,"$3,800",MEMPHIS GRIZZLIES,@ phi, 105-119,22:35,   2pt 1rb 4as 3st 4to 1-5fg
SG,"Monk, Malik",14.1,"$3,900",CHARLOTTE HORNETS,@ bkn, 111-105,16:53,   5pt 3rb 5as 2to 1trey 1-7fg 2-2ft
PG,"Blakeney, Antonio",13.1,"$4,000",CHICAGO BULLS,v den, 102-135,23:28,   6pt 3rb 3as 1to 3-9fg
SG,"McLemore, Ben",11.8,"$3,900",MEMPHIS GRIZZLIES,@ phi, 105-119,12:46,   5pt 4rb 1st 1to 1trey 2-10fg
SG,"Brown, Sterling",11.1,"$3,500",MILWAUKEE BUCKS,v lac, 120-127,12:16,   7pt 3rb 1as 1to 1trey 3-4fg
PG,"Frazier, Tim",10.7,"$3,500",WASHINGTON WIZARDS,@ sas, 90-98,13:02,   2pt 1rb 3as 1st 1-5fg
SG,"Terry, Jason^",10.2,"$3,500",MILWAUKEE BUCKS,v lac, 120-127,29:10,   6pt 1rb 2as 2trey 2-6fg
PG,"Parker, Tony",10.1,"$3,500",SAN ANTONIO SPURS,v was, 98-90,16:44,   2pt 3rb 3as 1-2fg
PG,"Walton Jr., Derrick",9.8,"$3,500",MIAMI HEAT,v nyk, 119-98,5:02,   2pt 4rb 1st 2-2ft
SG,"Lee, Courtney^",9.7,"$3,600",NEW YORK KNICKS,@ mia, 98-119,19:40,   5pt 1rb 3as 1to 1trey 2-7fg
PG,"Clark, Ian",7.9,"$4,000",NEW ORLEANS PELICANS,v ind, 96-92,24:27,   6pt 2rb 1as 2to 1-7fg 4-4ft
PG,"Jackson, Demetrius",7.5,"$3,500",PHILADELPHIA 76ERS,v mem, 119-105,7:37,   4pt 1as 1st 1to 2-3fg
PG,"Thornwell, Sindarius",6.2,"$3,600",LOS ANGELES CLIPPERS,@ mil, 127-120,15:30,   2pt 1rb 2st 3to 1-2fg
PG,"Jennings, Brandon",5.5,"$3,500",MILWAUKEE BUCKS,v lac, 120-127,6:24,   3pt 1as 1st 2to 1trey 1-1fg
PG,"Ntilikina, Frank",5,"$4,000",NEW YORK KNICKS,@ mia, 98-119,19:46,   3pt 2as 1to 1trey 1-5fg
SG,"Holiday, Justin^",4.9,"$3,500",CHICAGO BULLS,v den, 102-135,22:46,   3pt 2rb 1as 2to 1trey 1-5fg
SG,"Dotson, Damyean",4.7,"$3,500",NEW YORK KNICKS,@ mia, 98-119,12:00,   3pt 1rb 1as 1to 1trey 1-5fg
PG,"Harrison, Andrew^",4.7,"$5,800",MEMPHIS GRIZZLIES,@ phi, 105-119,16:12,   2pt 1rb 1as 1-4fg
SG,"Clarkson, Jordan",4.5,"$4,600",CLEVELAND CAVALIERS,v tor, 132-129,20:48,   4pt 1as 1to 2-7fg
SG,"Powell, Norman",4.2,"$3,500",TORONTO RAPTORS,@ cle, 129-132,10:14,   4pt 1rb 1to 2-3fg
SG,"Forbes, Bryn",3.7,"$3,500",SAN ANTONIO SPURS,v was, 98-90,8:54,   2pt 1rb 1as 1to 1-1fg
SG,"Beasley, Malik",3.5,"$3,500",DENVER NUGGETS,@ chi, 135-102,12:00,   3pt 1as 1to 1trey 1-3fg
SG,"Snell, Tony",3.5,"$3,500",MILWAUKEE BUCKS,v lac, 120-127,10:56,   2pt 1as 1-4fg
SG,"Graham, Treveon",2,"$3,500",CHARLOTTE HORNETS,@ bkn, 111-105,8:20,   2pt 1-1fg
SG,"Young, James",1,"$3,500",PHILADELPHIA 76ERS,v mem, 119-105,9:00,   2pt 1to 1-2fg
PG,"Drew II, Larry",0,"$3,500",NEW ORLEANS PELICANS,v ind, 96-92,7:29,   0pt 0-1fg
PG,"Evans, Jawun",0,"$3,500",LOS ANGELES CLIPPERS,@ mil, 127-120,2:17,   0pt
PG,"Brown, Lorenzo",0,"$3,500",TORONTO RAPTORS,@ cle, 129-132,DNP,   
SG,"Batum, Nicolas",0,"$7,200",CHARLOTTE HORNETS,@ bkn, 111-105,DNP,   
SG,"Liggins, DeAndre",0,"$3,500",NEW ORLEANS PELICANS,v ind, 96-92,DNP,   
PG,"Perrantes, London",0,"$3,500",CLEVELAND CAVALIERS,v tor, 132-129,DNP,   
SG,"Hood, Rodney",0,"$4,700",CLEVELAND CAVALIERS,v tor, 132-129,DNP,   
PG,"Jack, Jarrett",0,"$3,500",NEW YORK KNICKS,@ mia, 98-119,DNP,   
SG,"Cooke, Charles",0,"$3,500",NEW ORLEANS PELICANS,v ind, 96-92,DNP,   
SG,"Stauskas, Nik",0,"$3,500",BROOKLYN NETS,v cha, 105-111,DNP,   
SG,"Kilpatrick, Sean",0,"$3,500",LOS ANGELES CLIPPERS,@ mil, 127-120,DNP,   
PG,"Stone, Julyan",0,"$3,500",CHARLOTTE HORNETS,@ bkn, 111-105,DNP,   
PG,"Young, Joseph",0,"$3,500",INDIANA PACERS,@ nor, 92-96,DNP,   
PG,"Arcidiacono, Ryan",0,"$3,500",CHICAGO BULLS,v den, 102-135,DNP,   
SG,"Korkmaz, Furkan",0,"$3,500",PHILADELPHIA 76ERS,v mem, 119-105,NA,   
PG,"White, Derrick",0,"$3,700",SAN ANTONIO SPURS,v was, 98-90,NA,   
SG,"Richardson, Malachi",0,"$3,500",TORONTO RAPTORS,@ cle, 129-132,NA,   
SG,"Wallace, Tyrone",0,"$4,500",LOS ANGELES CLIPPERS,@ mil, 127-120,NA,   
SG,"Wade, Dwyane",0,"$5,000",MIAMI HEAT,v nyk, 119-98,NA,   
PG,"Wall, John",0,"$3,500",WASHINGTON WIZARDS,@ sas, 90-98,NA,   
PG,"Fultz, Markelle",0,"$3,500",PHILADELPHIA 76ERS,v mem, 119-105,NA,   
SG,"Brogdon, Malcolm",0,"$5,100",MILWAUKEE BUCKS,v lac, 120-127,NA,   
SG,"LaVine, Zach",0,"$5,900",CHICAGO BULLS,v den, 102-135,NA,   
SG,"Korver, Kyle",0,"$4,300",CLEVELAND CAVALIERS,v tor, 132-129,NA,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,@ nor, 92-96,NA,   
SG,"Luwawu, Timothe",0,"$3,500",PHILADELPHIA 76ERS,v mem, 119-105,NA,   
PG,"Paige, Marcus",0,"$3,500",CHARLOTTE HORNETS,@ bkn, 111-105,NA,   
PG,"Jackson, Frank",0,"$3,600",NEW ORLEANS PELICANS,v ind, 96-92,NA,   
PG,"Bayless, Jerryd",0,"$3,500",PHILADELPHIA 76ERS,v mem, 119-105,NA,   
SG,"Hilliard, Darrun",0,"$3,500",SAN ANTONIO SPURS,v was, 98-90,NA,   
SG,"Henry, Myke",0,"$3,500",MEMPHIS GRIZZLIES,@ phi, 105-119,NA,   
PG,"Dunn, Kris",0,"$6,500",CHICAGO BULLS,v den, 102-135,NA,   
SG,"Munford, Xavier",0,"$3,500",MILWAUKEE BUCKS,v lac, 120-127,NA,   
SG,"Meeks, Jodie",0,"$3,500",WASHINGTON WIZARDS,@ sas, 90-98,NA,   
SG,"Evans, Tyreke",0,"$8,000",MEMPHIS GRIZZLIES,@ phi, 105-119,NA,   
PG,"Doyle, Milton",0,"$3,500",BROOKLYN NETS,v cha, 105-111,NA,   
PG,"Morris, Monte",0,"$3,500",DENVER NUGGETS,@ chi, 135-102,NA,   
PG,"Dellavedova, Matthew",0,"$3,700",MILWAUKEE BUCKS,v lac, 120-127,NA,   
SG,"Harris, Gary",0,"$6,600",DENVER NUGGETS,@ chi, 135-102,NA,   
SG,"Williams, C.J.",0,"$3,500",LOS ANGELES CLIPPERS,@ mil, 127-120,NA,   
SG,"Simmons, Kobi",0,"$3,500",MEMPHIS GRIZZLIES,@ phi, 105-119,NA,   
PG,"Whitehead, Isaiah",0,"$3,500",BROOKLYN NETS,v cha, 105-111,NA,   
SG,"Paul, Brandon",-1,"$3,500",SAN ANTONIO SPURS,v was, 98-90,3:25,   0pt 1to
SF,"James, LeBron^",71.9,"$12,800",CLEVELAND CAVALIERS,v tor, 132-129,39:24,   35pt 7rb 17as 1st 1trey 11-19fg 12-14ft
PF,"Davis, Anthony^",60.1,"$12,100",NEW ORLEANS PELICANS,v ind, 96-92,35:06,   28pt 13rb 1as 1st 5bl 3to 1trey 9-14fg 9-9ft
PF,"Aldridge, LaMarcus^",52.8,"$9,700",SAN ANTONIO SPURS,v was, 98-90,30:43,   27pt 9rb 4as 1st 2bl 12-23fg 3-3ft
PF,"Millsap, Paul^",51.1,"$6,600",DENVER NUGGETS,@ chi, 135-102,26:51,   22pt 8rb 3as 5st 1bl 3to 1trey 8-9fg 5-6ft
PF,"Olynyk, Kelly",46,"$6,000",MIAMI HEAT,v nyk, 119-98,29:41,   22pt 5rb 10as 1st 2trey 8-11fg 4-5ft
PF,"Love, Kevin^",45.4,"$7,300",CLEVELAND CAVALIERS,v tor, 132-129,29:44,   23pt 12rb 4as 1st 1to 4trey 8-15fg 3-4ft
SF,"Oubre, Kelly",42.7,"$5,000",WASHINGTON WIZARDS,@ sas, 90-98,33:49,   21pt 6rb 3as 2st 2bl 2to 3trey 9-17fg
PF,"Simmons, Ben^",37.9,"$10,100",PHILADELPHIA 76ERS,v mem, 119-105,24:44,   13pt 7rb 9as 2st 3to 6-9fg 1-1ft
PF,"Parker, Jabari",37.7,"$5,100",MILWAUKEE BUCKS,v lac, 120-127,30:10,   20pt 6rb 3as 2st 1bl 3to 9-15fg 2-2ft
PF,"Harris, Tobias^",36.4,"$7,500",LOS ANGELES CLIPPERS,@ mil, 127-120,35:52,   18pt 7rb 4as 2st 2to 3trey 6-14fg 3-3ft
SF,"Richardson, Josh^",35.1,"$6,000",MIAMI HEAT,v nyk, 119-98,27:53,   12pt 3rb 5as 3st 1bl 2trey 5-6fg
SF,"Beasley, Michael^",34.9,"$5,700",NEW YORK KNICKS,@ mia, 98-119,34:16,   22pt 7rb 3as 1st 3to 2trey 10-15fg
SF,"Porter, Otto^",34.4,"$7,300",WASHINGTON WIZARDS,@ sas, 90-98,33:46,   12pt 7rb 4as 2st 1bl 1to 2trey 5-13fg
PF,"Vonleh, Noah",33.1,"$4,000",CHICAGO BULLS,v den, 102-135,23:50,   14pt 8rb 1as 1st 2bl 1to 4trey 5-8fg
PF,"Young, Thaddeus^",33,"$5,500",INDIANA PACERS,@ nor, 92-96,31:19,   9pt 10rb 2as 3st 3-12fg 3-4ft
PF,"Hollis-Jefferson, Rondae^",32.5,"$7,300",BROOKLYN NETS,v cha, 105-111,30:53,   13pt 5rb 3as 3st 1bl 3to 5-13fg 3-4ft
SF,"Harris, Joe",31.7,"$3,500",BROOKLYN NETS,v cha, 105-111,23:55,   11pt 6rb 3as 2st 1bl 1trey 4-9fg 2-2ft
SF,"Valentine, Denzel^",29.9,"$6,000",CHICAGO BULLS,v den, 102-135,24:01,   10pt 2rb 3as 5st 2to 2trey 4-13fg 0-2ft
SF,"Chandler, Wilson^",29.5,"$6,100",DENVER NUGGETS,@ chi, 135-102,29:17,   19pt 5rb 3as 1bl 3to 5trey 6-9fg 2-2ft
SF,"Lamb, Jeremy^",29.4,"$6,600",CHARLOTTE HORNETS,@ bkn, 111-105,32:30,   17pt 7rb 2as 1bl 2to 1trey 8-13fg
SF,"Nwaba, David",29.3,"$4,200",CHICAGO BULLS,v den, 102-135,25:45,   11pt 4rb 3as 2st 1bl 5-11fg 1-2ft
PF,"Mirotic, Nikola",28.7,"$5,300",NEW ORLEANS PELICANS,v ind, 96-92,27:55,   15pt 6rb 1as 2bl 1to 2trey 6-16fg 1-2ft
SF,"Moore, E'Twaun^",28.6,"$4,400",NEW ORLEANS PELICANS,v ind, 96-92,34:14,   23pt 3rb 2st 4to 3trey 10-15fg
SF,"Anderson, Kyle^",26.8,"$5,300",SAN ANTONIO SPURS,v was, 98-90,29:30,   16pt 4rb 4as 1bl 3to 1trey 7-8fg 1-2ft
PF,"Saric, Dario^",26.6,"$6,200",PHILADELPHIA 76ERS,v mem, 119-105,23:04,   15pt 3rb 2as 1st 1bl 1to 3trey 5-9fg 2-3ft
PF,"Henson, John^",25.9,"$5,000",MILWAUKEE BUCKS,v lac, 120-127,25:20,   10pt 7rb 3as 1bl 4-5fg 2-2ft
PF,"Portis, Bobby",25.6,"$7,000",CHICAGO BULLS,v den, 102-135,26:18,   15pt 8rb 2as 2to 1trey 5-11fg 4-4ft
SF,"Antetokounmpo, Giannis^",25.4,"$12,000",MILWAUKEE BUCKS,v lac, 120-127,16:40,   12pt 2rb 2as 1st 3bl 4to 5-9fg 2-3ft
PF,"Green, JaMychal^",24.4,"$6,300",MEMPHIS GRIZZLIES,@ phi, 105-119,27:26,   14pt 7rb 2as 1to 1trey 5-10fg 3-4ft
PF,"Harrell, Montrezl",24.1,"$4,300",LOS ANGELES CLIPPERS,@ mil, 127-120,10:34,   13pt 3rb 1as 2st 6-10fg 1-1ft
PF,"Johnson, James^",24,"$5,500",MIAMI HEAT,v nyk, 119-98,22:10,   3pt 5rb 6as 1st 1bl 1-2fg 1-2ft
SF,"Crabbe, Allen^",23,"$5,400",BROOKLYN NETS,v cha, 105-111,28:32,   9pt 5rb 2as 2bl 1to 2trey 3-8fg 1-1ft
SF,"Muhammad, Shabazz",22.8,"$3,500",MILWAUKEE BUCKS,v lac, 120-127,13:58,   12pt 4rb 2as 1st 6-8fg
PF,"Diallo, Cheick",22,"$3,500",NEW ORLEANS PELICANS,v ind, 96-92,19:47,   9pt 10rb 1bl 2to 2-3fg 5-5ft
SF,"Covington, Robert^",21.9,"$6,000",PHILADELPHIA 76ERS,v mem, 119-105,22:31,   15pt 2rb 1as 1st 3trey 6-9fg
PF,"Acy, Quincy",21.8,"$3,800",BROOKLYN NETS,v cha, 105-111,22:24,   9pt 4rb 2as 2bl 1to 3trey 3-6fg
PF,"Green, Jeff^",20.9,"$4,700",CLEVELAND CAVALIERS,v tor, 132-129,37:57,   15pt 2rb 1as 1bl 1to 2trey 4-9fg 5-6ft
PF,"Siakam, Pascal",20.4,"$4,400",TORONTO RAPTORS,@ cle, 129-132,26:16,   9pt 2rb 4as 1bl 1trey 4-9fg
SF,"Johnson, Wesley^",20.2,"$3,500",LOS ANGELES CLIPPERS,@ mil, 127-120,27:39,   7pt 6rb 1st 1bl 1trey 2-9fg 2-2ft
PF,"Kaminsky, Frank",19.3,"$4,000",CHARLOTTE HORNETS,@ bkn, 111-105,25:52,   11pt 4rb 3as 1to 4-10fg 3-3ft
SF,"Winslow, Justise",19.2,"$5,300",MIAMI HEAT,v nyk, 119-98,25:50,   15pt 1rb 2as 1trey 6-14fg 2-3ft
PF,"Lyles, Trey",18.7,"$3,600",DENVER NUGGETS,@ chi, 135-102,18:49,   10pt 6rb 1as 2trey 4-10fg
SF,"Carroll, DeMarre^",18.7,"$5,800",BROOKLYN NETS,v cha, 105-111,29:23,   11pt 6rb 1as 1to 1trey 4-14fg 2-6ft
SF,"Gay, Rudy",18.5,"$4,000",SAN ANTONIO SPURS,v was, 98-90,19:01,   10pt 5rb 1as 1bl 2to 1trey 2-5fg 5-6ft
PF,"Johnson, Brice",18.3,"$3,500",MEMPHIS GRIZZLIES,@ phi, 105-119,10:53,   9pt 4rb 1as 1bl 4-6fg 1-1ft
PF,"Booker, Trevor",16.8,"$3,500",INDIANA PACERS,@ nor, 92-96,17:28,   10pt 4rb 1st 1to 5-8fg
SF,"Kidd-Gilchrist, Michael^",16.8,"$3,600",CHARLOTTE HORNETS,@ bkn, 111-105,20:58,   9pt 4rb 1bl 2-5fg 5-6ft
SF,"McGruder, Rodney",16.6,"$3,500",MIAMI HEAT,v nyk, 119-98,23:37,   7pt 3rb 2st 2trey 2-4fg 1-2ft
PF,"Martin, Jarell^",15.5,"$4,400",MEMPHIS GRIZZLIES,@ phi, 105-119,24:35,   8pt 5rb 1as 1-7fg 6-8ft
PF,"Morris, Markieff^",15.1,"$5,600",WASHINGTON WIZARDS,@ sas, 90-98,25:01,   5pt 3rb 1as 1st 1bl 1to 2-6fg 1-2ft
PF,"Ilyasova, Ersan",15,"$3,800",PHILADELPHIA 76ERS,v mem, 119-105,20:00,   6pt 5rb 1st 3-7fg
SF,"Brooks, Dillon^",14.5,"$4,800",MEMPHIS GRIZZLIES,@ phi, 105-119,21:31,   14pt 1as 1st 4to 1trey 6-9fg 1-2ft
SF,"Bogdanovic, Bojan^",14.1,"$4,800",INDIANA PACERS,@ nor, 92-96,33:52,   9pt 3rb 1as 1trey 4-10fg
PF,"Ibaka, Serge^",12.8,"$5,400",TORONTO RAPTORS,@ cle, 129-132,23:12,   6pt 4rb 2as 1to 2-8fg 2-2ft
SF,"Craig, Torrey",12.3,"$3,500",DENVER NUGGETS,@ chi, 135-102,18:49,   7pt 4rb 1as 1to 3-6fg 1-2ft
PF,"Johnson, Amir",12.2,"$3,700",PHILADELPHIA 76ERS,v mem, 119-105,9:04,   2pt 1rb 2as 1st 1bl 1-2fg
SF,"Bacon, Dwayne",11.2,"$3,600",CHARLOTTE HORNETS,@ bkn, 111-105,27:50,   6pt 6rb 2to 3-7fg
PF,"Plumlee, Mason",11.1,"$4,000",DENVER NUGGETS,@ chi, 135-102,19:01,   4pt 3rb 1as 1st 1to 2-2fg 0-1ft
SF,"Dekker, Sam",9.9,"$3,500",LOS ANGELES CLIPPERS,@ mil, 127-120,12:08,   6pt 2rb 1as 2-2fg 2-2ft
SF,"Robinson III, Glenn",9.2,"$3,500",INDIANA PACERS,@ nor, 92-96,10:35,   2pt 1rb 2st 2-2ft
SF,"Zipser, Paul^",9.2,"$4,000",CHICAGO BULLS,v den, 102-135,17:46,   6pt 1rb 2as 1to 2trey 2-9fg
SF,"Anderson, Justin",8.9,"$3,500",PHILADELPHIA 76ERS,v mem, 119-105,23:24,   6pt 2rb 1as 1to 2-8fg 2-2ft
SF,"Stephenson, Lance",8.7,"$4,100",INDIANA PACERS,@ nor, 92-96,13:28,   5pt 1rb 1as 1st 2to 1trey 2-7fg
SF,"Miller, Darius",8.3,"$3,600",NEW ORLEANS PELICANS,v ind, 96-92,20:40,   3pt 4rb 1as 1to 1trey 1-3fg
PF,"Williams, Marvin^",6.9,"$4,000",CHARLOTTE HORNETS,@ bkn, 111-105,22:08,   0pt 2rb 1as 1st 0-6fg
PF,"Arthur, Darrell",6,"$3,500",DENVER NUGGETS,@ chi, 135-102,7:22,   3pt 1bl 1trey 1-2fg
SF,"Anunoby, OG^",5.5,"$3,500",TORONTO RAPTORS,@ cle, 129-132,15:26,   5pt 1as 1to 1trey 2-4fg
SF,"Parsons, Chandler",4.4,"$3,600",MEMPHIS GRIZZLIES,@ phi, 105-119,16:32,   2pt 2rb 1-6fg
SF,"Jefferson, Richard",4.2,"$3,500",DENVER NUGGETS,@ chi, 135-102,4:08,   0pt 1rb 2as
SF,"Holland, John",4.2,"$3,500",CLEVELAND CAVALIERS,v tor, 132-129,5:59,   3pt 1rb 1-1fg 1-2ft
PF,"Smith, Jason",4.2,"$3,500",WASHINGTON WIZARDS,@ sas, 90-98,4:12,   3pt 1rb 1trey 1-2fg
PF,"Bertans, Davis",3.2,"$3,500",SAN ANTONIO SPURS,v was, 98-90,6:01,   3pt 1rb 1to 1trey 1-3fg
SF,"Williams, Troy",2.6,"$3,700",NEW YORK KNICKS,@ mia, 98-119,9:32,   0pt 3rb 1to 0-1fg
PF,"Hicks, Isaiah",2,"$4,000",NEW YORK KNICKS,@ mia, 98-119,13:44,   0pt 1bl 1to 0-3fg
PF,"Mickey, Jordan",1.2,"$3,500",MIAMI HEAT,v nyk, 119-98,5:02,   0pt 1rb 0-1fg
PF,"Babbitt, Luke",0,"$3,500",MIAMI HEAT,v nyk, 119-98,5:02,   0pt 0-1fg
PF,"Poythress, Alex",0,"$3,500",INDIANA PACERS,@ nor, 92-96,DNP,   
PF,"Leaf, TJ",0,"$3,600",INDIANA PACERS,@ nor, 92-96,DNP,   
PF,"Rabb, Ivan",0,"$3,700",MEMPHIS GRIZZLIES,@ phi, 105-119,DNP,   
SF,"Cunningham, Dante",0,"$3,800",BROOKLYN NETS,v cha, 105-111,DNP,   
SF,"Hill, Solomon",0,"$3,600",NEW ORLEANS PELICANS,v ind, 96-92,DNP,   
PF,"Faried, Kenneth",0,"$3,500",DENVER NUGGETS,@ chi, 135-102,DNP,   
PF,"Miller, Malcolm",0,"$3,500",TORONTO RAPTORS,@ cle, 129-132,DNP,   
SF,"Hernangomez, Juan",0,"$3,500",DENVER NUGGETS,@ chi, 135-102,NA,   
SF,"Robinson, Devin",0,"$3,600",WASHINGTON WIZARDS,@ sas, 90-98,NA,   
SF,"Webb, James",0,"$3,500",BROOKLYN NETS,v cha, 105-111,NA,   
