position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Graham, Treveon",8.6,"$3,500",BROOKLYN NETS,v bos, 110-96,15:13,   5pt 3rb 1trey 1-1fg 2-2ft
PG,"Okobo, Elie",8.4,"$3,500",PHOENIX SUNS,v mem, 115-120,7:00,   3pt 2rb 1st 1-2fg 1-2ft
PG,"Robinson, Jerome",8.2,"$3,500",LOS ANGELES CLIPPERS,v cle, 132-108,12:00,   2pt 1rb 4as 1to 1-3fg
SG,"Wallace, Tyrone",6.9,"$3,500",LOS ANGELES CLIPPERS,v cle, 132-108,9:09,   4pt 2rb 1as 1to 1-2fg 2-2ft
SG,"Burks, Alec",6.9,"$3,500",SACRAMENTO KINGS,@ hou, 108-119,6:57,   0pt 2rb 1as 1st
SG,"Stauskas, Nik",6.7,"$3,500",CLEVELAND CAVALIERS,@ lac, 108-132,9:15,   4pt 1rb 1as 2-5fg
SG,"Thornwell, Sindarius",5.4,"$3,500",LOS ANGELES CLIPPERS,v cle, 132-108,3:44,   0pt 2rb 1bl
PG,"Smith, Ishmael",5.2,"$4,000",DETROIT PISTONS,v por, 99-90,14:26,   2pt 1rb 2as 1to 0-6fg 2-2ft
PG,"Ferrell, Yogi",4.2,"$3,500",SACRAMENTO KINGS,@ hou, 108-119,10:19,   2pt 1rb 2as 2to 1-1fg
SG,"Shumpert, Iman",2,"$3,500",HOUSTON ROCKETS,v sac, 119-108,17:49,   0pt 1st 1to 0-2fg
PG,"Carter, Jevon",0,"$3,500",MEMPHIS GRIZZLIES,@ pho, 120-115,4:11,   0pt 0-1fg
SG,"Mason III, Frank",0,"$3,500",SACRAMENTO KINGS,@ hou, 108-119,DNP,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 90-99,DNP,   
SG,"Milton, Shake",0,"$3,500",PHILADELPHIA 76ERS,@ min, 118-109,DNP,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 90-99,DNP,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,v orl, 116-121,DNP,   
SG,"Smith, Zhaire",0,"$3,500",PHILADELPHIA 76ERS,@ min, 118-109,DNP,   
SG,"Holiday, Aaron",0,"$3,600",INDIANA PACERS,v orl, 116-121,DNP,   
SG,"Thomas, Khyri",0,"$3,500",DETROIT PISTONS,v por, 99-90,DNP,   
PG,"Chiozza, Chris",0,"$3,500",HOUSTON ROCKETS,v sac, 119-108,DNP,   
PG,"Grant, Jerian",0,"$3,500",ORLANDO MAGIC,@ ind, 121-116,DNP,   
SG,"Terrell, Jared",0,"$3,500",MINNESOTA TIMBERWOLVES,v phi, 109-118,DNP,   
PG,"Napier, Shabazz",0,"$3,500",BROOKLYN NETS,v bos, 110-96,DNP,   
SG,"Fredette, Jimmer",0,"$3,500",PHOENIX SUNS,v mem, 115-120,DNP,   
SG,"Williams, C.J.",0,"$3,600",MINNESOTA TIMBERWOLVES,v phi, 109-118,DNP,   
PG,"Irving, Kyrie",0,"$9,800",BOSTON CELTICS,@ bkn, 96-110,NA,   
SG,"Korkmaz, Furkan",0,"$3,600",PHILADELPHIA 76ERS,@ min, 118-109,NA,   
PG,"Ntilikina, Frank",0,"$3,500",NEW YORK KNICKS,v mia, 92-100,NA,   
SG,"Reed, Davon",0,"$3,500",INDIANA PACERS,v orl, 116-121,NA,   
SG,"Bibbs, Justin",0,"$3,500",LOS ANGELES CLIPPERS,v cle, 132-108,NA,   
SG,"Fultz, Markelle",0,"$3,500",ORLANDO MAGIC,@ ind, 121-116,NA,   
SG,"McCollum, C.J.",0,"$8,000",PORTLAND TRAIL BLAZERS,@ det, 90-99,NA,   
SG,"McCaw, Patrick",0,"$3,500",TORONTO RAPTORS,@ chi, 124-101,NA,   
SG,"Bradley, Avery",0,"$6,100",MEMPHIS GRIZZLIES,@ pho, 120-115,NA,   
SG,"LaVine, Zach",0,"$7,200",CHICAGO BULLS,v tor, 101-124,NA,   
PG,"Calderon, Jose",0,"$3,500",DETROIT PISTONS,v por, 99-90,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,@ lac, 108-132,NA,   
PG,"Johnson, Tyler",0,"$5,200",PHOENIX SUNS,v mem, 115-120,NA,   
PG,"Duval, Trevon",0,"$3,500",HOUSTON ROCKETS,v sac, 119-108,NA,   
PG,"Caupain, Troy",0,"$3,500",ORLANDO MAGIC,@ ind, 121-116,NA,   
SG,"Trier, Allonzo",0,"$4,000",NEW YORK KNICKS,v mia, 92-100,NA,   
SG,"Dozier, PJ",0,"$3,500",BOSTON CELTICS,@ bkn, 96-110,NA,   
PG,"Rose, Derrick",0,"$3,500",MINNESOTA TIMBERWOLVES,v phi, 109-118,NA,   
PG,"Briscoe, Isaiah",0,"$3,500",ORLANDO MAGIC,@ ind, 121-116,NA,   
PG,"Dunn, Kris",0,"$5,700",CHICAGO BULLS,v tor, 101-124,NA,   
PG,"Lucas, Kalin",0,"$3,500",DETROIT PISTONS,v por, 99-90,NA,   
SG,"McGruder, Rodney",0,"$3,500",MIAMI HEAT,@ nyk, 100-92,NA,   
SG,"Hunter, R.J.",0,"$3,500",BOSTON CELTICS,@ bkn, 96-110,NA,   
PG,"Dellavedova, Matthew",0,"$3,500",CLEVELAND CAVALIERS,@ lac, 108-132,NA,   
SG,"Mykhailiuk, Sviatoslav",0,"$3,500",DETROIT PISTONS,v por, 99-90,NA,   
SG,"Crabbe, Allen",0,"$4,000",BROOKLYN NETS,v bos, 110-96,NA,   
PG,"Teague, Jeff",0,"$6,500",MINNESOTA TIMBERWOLVES,v phi, 109-118,NA,   
PG,"Whitehead, Isaiah",0,"$3,500",DETROIT PISTONS,v por, 99-90,NA,   
SG,"Robinson, Duncan",-1,"$3,500",MIAMI HEAT,@ nyk, 100-92,8:51,   0pt 1to 0-1fg
SG,"Rivers, Austin",-1,"$3,800",HOUSTON ROCKETS,v sac, 119-108,19:17,   0pt 1to 0-3fg
PF,"Gordon, Aaron^",50.5,"$6,700",ORLANDO MAGIC,@ ind, 121-116,37:45,   23pt 10rb 7as 2st 1to 4trey 9-15fg 1-1ft
PF,"Kornet, Luke^",48.1,"$3,500",NEW YORK KNICKS,v mia, 92-100,36:26,   17pt 8rb 3as 3st 3bl 1to 5trey 5-14fg 2-2ft
PF,"Bolden, Jonah^",44.1,"$3,500",PHILADELPHIA 76ERS,@ min, 118-109,31:29,   19pt 8rb 3as 1st 3bl 1to 5trey 7-10fg
SF,"Osman, Cedi^",41.5,"$5,400",CLEVELAND CAVALIERS,@ lac, 108-132,33:29,   19pt 5rb 3as 4st 2trey 5-13fg 7-9ft
PF,"Ibaka, Serge^",41.4,"$5,300",TORONTO RAPTORS,@ chi, 124-101,28:01,   23pt 12rb 2as 1bl 2to 2trey 10-16fg 1-1ft
PF,"Harris, Tobias^",39.4,"$7,000",PHILADELPHIA 76ERS,@ min, 118-109,39:02,   25pt 7rb 4as 3trey 9-20fg 4-5ft
PF,"Green, JaMychal^",36,"$3,900",LOS ANGELES CLIPPERS,v cle, 132-108,22:45,   18pt 10rb 1st 1bl 2trey 8-9fg
PF,"Bagley, Marvin^",35.4,"$7,700",SACRAMENTO KINGS,@ hou, 108-119,26:47,   20pt 12rb 1bl 2to 10-20fg
SF,"Harkless, Maurice^",35,"$5,300",PORTLAND TRAIL BLAZERS,@ det, 90-99,26:27,   10pt 10rb 2as 1st 3bl 2to 5-11fg
PF,"Harrell, Montrezl",33.2,"$7,600",LOS ANGELES CLIPPERS,v cle, 132-108,27:51,   23pt 6rb 2as 1st 3to 1trey 10-13fg 2-3ft
PF,"Theis, Daniel",32.8,"$3,500",BOSTON CELTICS,@ bkn, 96-110,20:03,   16pt 4rb 2as 1st 2bl 7-9fg 2-2ft
SF,"Powell, Norman",31.8,"$4,000",TORONTO RAPTORS,@ chi, 124-101,28:44,   15pt 4rb 4as 1st 1bl 3trey 6-11fg
SF,"Hayward, Gordon",31.7,"$5,200",BOSTON CELTICS,@ bkn, 96-110,28:47,   19pt 6rb 3as 1st 2to 1trey 7-12fg 4-6ft
PF,"Bender, Dragan^",30.8,"$3,900",PHOENIX SUNS,v mem, 115-120,29:32,   8pt 9rb 2as 2st 2bl 3to 2trey 2-5fg 2-2ft
SF,"Bogdanovic, Bojan^",29.4,"$6,600",INDIANA PACERS,v orl, 116-121,32:24,   22pt 7rb 2as 4to 3trey 9-17fg 1-2ft
PF,"Birch, Khem",28.3,"$3,500",ORLANDO MAGIC,@ ind, 121-116,16:15,   10pt 4rb 1as 2st 2bl 5-7fg
PF,"Olynyk, Kelly^",27.7,"$4,600",MIAMI HEAT,@ nyk, 100-92,31:54,   12pt 11rb 1as 1st 2to 4-10fg 4-5ft
SF,"Harris, Joe^",27.6,"$4,900",BROOKLYN NETS,v bos, 110-96,34:42,   13pt 8rb 2as 1st 1to 3trey 5-9fg
SF,"Isaac, Jonathan^",27.1,"$5,800",ORLANDO MAGIC,@ ind, 121-116,26:29,   14pt 8rb 1as 1st 1to 3trey 4-8fg 3-4ft
SF,"Caboclo, Bruno^",26.2,"$6,000",MEMPHIS GRIZZLIES,@ pho, 120-115,37:40,   12pt 6rb 2as 1st 1bl 2to 2trey 3-7fg 4-6ft
PF,"Young, Thaddeus^",24,"$6,100",INDIANA PACERS,v orl, 116-121,31:20,   10pt 5rb 2as 1st 1bl 1to 4-6fg 2-2ft
PF,"Adebayo, Bam^",23.2,"$7,200",MIAMI HEAT,@ nyk, 100-92,27:19,   8pt 6rb 2as 2st 1to 4-6fg
PF,"Morris, Marcus^",23,"$5,100",BOSTON CELTICS,@ bkn, 96-110,29:11,   16pt 5rb 1st 2to 2trey 4-11fg 6-7ft
SF,"Jones, Derrick^",22.8,"$4,000",MIAMI HEAT,@ nyk, 100-92,21:27,   4pt 4rb 2as 4st 1to 1-1fg 2-2ft
SF,"Layman, Jake^",22.6,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 90-99,24:49,   10pt 3rb 2as 1st 1bl 5-10fg
SF,"Redick, J.J.^",22.4,"$5,200",PHILADELPHIA 76ERS,@ min, 118-109,32:36,   16pt 2rb 4as 2to 2trey 5-10fg 4-5ft
PF,"Sabonis, Domantas",22.2,"$6,800",INDIANA PACERS,v orl, 116-121,26:22,   10pt 6rb 6as 4to 4-8fg 2-2ft
PF,"Nance, Larry",20,"$7,000",CLEVELAND CAVALIERS,@ lac, 108-132,32:09,   5pt 10rb 2as 1st 3to 2-9fg 1-2ft
SF,"Bridges, Mikal^",19.8,"$5,300",PHOENIX SUNS,v mem, 115-120,31:38,   10pt 4rb 2as 1bl 1to 2trey 4-10fg
PF,"Davis, Ed",18.9,"$4,300",BROOKLYN NETS,v bos, 110-96,17:55,   9pt 7rb 1as 2-3fg 5-6ft
SF,"Carroll, DeMarre^",18.3,"$4,500",BROOKLYN NETS,v bos, 110-96,28:34,   13pt 4rb 1as 1to 1trey 5-13fg 2-2ft
PF,"Jackson, Josh",18.3,"$5,400",PHOENIX SUNS,v mem, 115-120,30:02,   10pt 4rb 1as 1bl 1to 1trey 4-9fg 1-2ft
SF,"Knox, Kevin^",17.2,"$5,000",NEW YORK KNICKS,v mia, 92-100,39:39,   16pt 1rb 1st 3to 2trey 7-16fg
PF,"Rabb, Ivan",17,"$3,500",MEMPHIS GRIZZLIES,@ pho, 120-115,13:03,   5pt 5rb 2as 1st 2-6fg 1-3ft
PF,"Tatum, Jayson^",16.9,"$6,500",BOSTON CELTICS,@ bkn, 96-110,30:21,   9pt 2rb 3as 1st 2to 1trey 4-9fg
PF,"Tolliver, Anthony",16.8,"$3,500",MINNESOTA TIMBERWOLVES,v phi, 109-118,22:54,   10pt 4rb 1bl 1to 3trey 3-3fg 1-2ft
SF,"Bates-Diop, Keita",16.7,"$3,600",MINNESOTA TIMBERWOLVES,v phi, 109-118,20:06,   8pt 1rb 1as 1st 1bl 2trey 3-4fg
PF,"Saric, Dario^",15.3,"$5,200",MINNESOTA TIMBERWOLVES,v phi, 109-118,25:06,   4pt 4rb 1as 2st 1to 1-6fg 2-2ft
SF,"Ennis, James",14.9,"$3,600",PHILADELPHIA 76ERS,@ min, 118-109,16:35,   5pt 7rb 1as 1trey 2-6fg 0-2ft
SF,"Hood, Rodney",14.6,"$4,400",PORTLAND TRAIL BLAZERS,@ det, 90-99,28:49,   7pt 3rb 2as 1st 2to 3-11fg 1-1ft
PF,"Tucker, P.J.^",14.4,"$4,000",HOUSTON ROCKETS,v sac, 119-108,35:05,   3pt 7rb 2as 1trey 1-3fg
SF,"Iwundu, Wes",14.4,"$3,500",ORLANDO MAGIC,@ ind, 121-116,19:41,   9pt 2rb 2as 1trey 4-5fg
SF,"Robinson III, Glenn",14.3,"$3,500",DETROIT PISTONS,v por, 99-90,19:00,   8pt 4rb 1as 4-6fg 0-1ft
SF,"Chandler, Wilson",14.1,"$3,500",LOS ANGELES CLIPPERS,v cle, 132-108,25:25,   4pt 8rb 1as 1to 1trey 1-3fg 1-2ft
PF,"Scott, Mike",13.9,"$3,500",PHILADELPHIA 76ERS,@ min, 118-109,19:52,   10pt 2rb 1as 2trey 4-10fg
SF,"Barnes, Harrison^",13.8,"$5,200",SACRAMENTO KINGS,@ hou, 108-119,36:53,   8pt 4rb 2as 2to 2trey 3-10fg
SF,"McDermott, Doug",13.6,"$3,500",INDIANA PACERS,v orl, 116-121,12:24,   10pt 3rb 5-10fg
PF,"Leonard, Meyers",12.1,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 90-99,8:35,   5pt 3rb 3as 1to 2-3fg 1-1ft
SF,"Thomas, Lance",10.8,"$3,500",NEW YORK KNICKS,v mia, 92-100,22:45,   4pt 4rb 2as 1to 1-3fg 2-2ft
PF,"Motley, Johnathan",10.7,"$3,500",LOS ANGELES CLIPPERS,v cle, 132-108,3:34,   5pt 1rb 1as 1bl 2-2fg 1-2ft
PF,"Johnson, James",9.6,"$4,100",MIAMI HEAT,@ nyk, 100-92,23:19,   5pt 3rb 2as 2to 1trey 2-8fg
PF,"Aminu, Al-Farouq^",8.9,"$5,800",PORTLAND TRAIL BLAZERS,@ det, 90-99,21:17,   0pt 7rb 1as 1to 0-9fg
SF,"Evans, Tyreke",8.6,"$4,300",INDIANA PACERS,v orl, 116-121,15:44,   7pt 3rb 2to 3-9fg 1-3ft
SF,"Dudley, Jared",8.4,"$3,600",BROOKLYN NETS,v bos, 110-96,23:19,   6pt 2rb 2trey 2-4fg
SF,"Turner, Evan",7.8,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 90-99,15:34,   0pt 4rb 2as 0-2fg
PF,"Johnson, Amir",7.1,"$3,500",PHILADELPHIA 76ERS,@ min, 118-109,9:12,   2pt 3rb 1as 1-1fg
PF,"Chriss, Marquese",6.8,"$3,500",CLEVELAND CAVALIERS,@ lac, 108-132,11:46,   3pt 4rb 1to 1-4fg 1-1ft
SF,"Washburn, Julian",6,"$3,500",MEMPHIS GRIZZLIES,@ pho, 120-115,7:45,   0pt 2as 1st
SF,"House, Danuel",5.9,"$4,000",HOUSTON ROCKETS,v sac, 119-108,19:57,   3pt 2rb 1as 1to 1trey 1-3fg
PF,"Collins, Zach",5.8,"$5,100",PORTLAND TRAIL BLAZERS,@ det, 90-99,13:05,   4pt 4rb 3to 1-3fg 2-2ft
SF,"Brewer, Corey",5.4,"$3,500",SACRAMENTO KINGS,@ hou, 108-119,13:16,   4pt 2rb 1to 1trey 1-5fg 1-2ft
PF,"Boucher, Chris",4.2,"$3,500",TORONTO RAPTORS,@ chi, 124-101,3:42,   0pt 1rb 1bl 0-2fg
SF,"Adel, Deng",3.5,"$3,500",CLEVELAND CAVALIERS,@ lac, 108-132,3:34,   2pt 1as 1-1fg
PF,"Kurucs, Rodions^",3.2,"$3,900",BROOKLYN NETS,v bos, 110-96,6:06,   2pt 1rb 1-1fg
SF,"Ojeleye, Semi",3.2,"$3,500",BOSTON CELTICS,@ bkn, 96-110,9:03,   3pt 1rb 1to 1trey 1-4fg
PF,"Leaf, TJ",2.7,"$3,500",INDIANA PACERS,v orl, 116-121,4:28,   0pt 1rb 1as
