position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"McDermott, Doug",3.9,"$3,300",OKLAHOMA CITY THUNDER,@ hou, 99-105,13:57,   0pt 2rb 1as 0-1fg
PF,"Speights, Marreese^",3.4,"$4,300",LOS ANGELES CLIPPERS,v uta, 92-96,13:11,   1pt 2rb 1bl 2to 0-3fg 1-2ft
SF,"Johnson, Wesley",3.2,"$1,500",LOS ANGELES CLIPPERS,v uta, 92-96,3:27,   0pt 1rb 1st
PF,"Martin, Jarell",3.2,"$1,500",MEMPHIS GRIZZLIES,@ sas, 103-116,2:12,   2pt 1rb 1-2fg
SF,"Simmons, Jonathon",2,"$1,700",SAN ANTONIO SPURS,v mem, 116-103,8:42,   2pt 1-3fg
PF,"Davis, Deyonta",1.2,"$1,500",MEMPHIS GRIZZLIES,@ sas, 103-116,2:12,   0pt 1rb
SF,"Anderson, Kyle",0,"$1,900",SAN ANTONIO SPURS,v mem, 116-103,2:12,   0pt
PF,"Kanter, Enes",0,"$4,300",OKLAHOMA CITY THUNDER,@ hou, 99-105,3:22,   0pt 0-2fg
SF,"Singler, Kyle",0,"$2,100",OKLAHOMA CITY THUNDER,@ hou, 99-105,DNP,   
PF,"Collison, Nick",0,"$1,500",OKLAHOMA CITY THUNDER,@ hou, 99-105,DNP,   
PF,"Sabonis, Domantas",0,"$1,500",OKLAHOMA CITY THUNDER,@ hou, 99-105,DNP,   
SF,"Williams, Troy",0,"$1,500",HOUSTON ROCKETS,v okc, 105-99,DNP,   
PF,"Harrell, Montrezl",0,"$1,600",HOUSTON ROCKETS,v okc, 105-99,DNP,   
SF,"Dekker, Sam",0,"$1,500",HOUSTON ROCKETS,v okc, 105-99,DNP,   
SF,"Huestis, Josh",0,"$1,500",OKLAHOMA CITY THUNDER,@ hou, 99-105,DNP,   
PF,"Johnson, Brice",0,"$1,500",LOS ANGELES CLIPPERS,v uta, 92-96,DNP,   
PF,"Lyles, Trey",0,"$2,500",UTAH JAZZ,@ lac, 96-92,DNP,   
PF,"Bolomboy, Joel",0,"$1,600",UTAH JAZZ,@ lac, 96-92,NA,   
PF,"Griffin, Blake",0,"$9,200",LOS ANGELES CLIPPERS,v uta, 92-96,NA,   
SF,"Parsons, Chandler",0,"$1,500",MEMPHIS GRIZZLIES,@ sas, 103-116,NA,   
C,"Gobert, Rudy^",37.7,"$9,700",UTAH JAZZ,@ lac, 96-92,35:53,   11pt 11rb 1as 5st 2bl 2to 4-8fg 3-6ft
C,"Jordan, DeAndre^",32.9,"$8,400",LOS ANGELES CLIPPERS,v uta, 92-96,39:42,   14pt 12rb 1as 1st 1bl 1to 6-8fg 2-5ft
C,"Gasol, Marc^",31.5,"$7,900",MEMPHIS GRIZZLIES,@ sas, 103-116,40:47,   17pt 5rb 7as 2to 6-12fg 5-5ft
C,"Adams, Steven^",30.3,"$5,300",OKLAHOMA CITY THUNDER,@ hou, 99-105,39:02,   7pt 9rb 1as 2st 4bl 1to 3-4fg 1-2ft
C,"Capela, Clint^",27.8,"$6,000",HOUSTON ROCKETS,v okc, 105-99,22:11,   8pt 9rb 1st 4bl 1to 2-3fg 4-6ft
C,"Hilario, Nene",21.4,"$5,200",HOUSTON ROCKETS,v okc, 105-99,25:49,   14pt 7rb 1st 3to 5-8fg 4-6ft
C,"Gasol, Pau",14.4,"$5,300",SAN ANTONIO SPURS,v mem, 116-103,16:08,   9pt 2rb 2as 1trey 3-5fg 2-3ft
C,"Dedmon, Dewayne",4.6,"$2,300",SAN ANTONIO SPURS,v mem, 116-103,2:12,   1pt 3rb 1-2ft
C,"Withey, Jeff",0,"$2,600",UTAH JAZZ,@ lac, 96-92,DNP,   
C,"Wright, Brandan",0,"$1,900",MEMPHIS GRIZZLIES,@ sas, 103-116,DNP,   
C,"Anthony, Joel",0,"$3,500",SAN ANTONIO SPURS,v mem, 116-103,NA,   
C,"Stone, Diamond",0,"$1,500",LOS ANGELES CLIPPERS,v uta, 92-96,NA,   
