position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Foye, Randy",10.6,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 106-121,19:30,   4pt 3rb 2as 2-7fg
PG,"Price, Ronnie^",10.2,"$3,800",PHOENIX SUNS,@ mia, 92-108,19:10,   2pt 1rb 2as 2st 1-4fg
SG,"Barbosa, Leandro",9.4,"$3,500",GOLDEN STATE WARRIORS,v okc, 121-106,13:31,   6pt 2rb 2as 2to 2-4fg 2-2ft
SG,"Waiters, Dion",8.7,"$3,900",OKLAHOMA CITY THUNDER,@ gsw, 106-121,20:37,   6pt 1rb 1as 2-6fg 2-2ft
SG,"Jenkins, John",7.4,"$3,500",PHOENIX SUNS,@ mia, 92-108,26:14,   5pt 2rb 2-8fg 1-2ft
SG,"Harris, Devin",7.2,"$3,500",DALLAS MAVERICKS,v sac, 101-104,11:49,   7pt 1rb 1to 1trey 3-7fg
SG,"Green, Gerald",5.7,"$3,500",MIAMI HEAT,v pho, 108-92,10:05,   4pt 1rb 1as 1to 2-7fg
SG,"Rush, Brandon",2.4,"$3,500",GOLDEN STATE WARRIORS,v okc, 121-106,9:33,   0pt 2rb 0-1fg
PG,"Pressey, Phil",2,"$3,500",PHOENIX SUNS,@ mia, 92-108,2:07,   0pt 1st
PG,"Douglas, Toney",2,"$3,600",NEW ORLEANS PELICANS,v sas, 86-94,9:43,   2pt 1-3fg
PG,"Miller, Andre",0,"$3,500",SAN ANTONIO SPURS,@ nor, 94-86,3:57,   0pt 0-1fg
PG,"Payne, Cameron",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 106-121,DNP,   0pt
SG,"Curry, Seth",0,"$3,600",SACRAMENTO KINGS,@ dal, 104-101,DNP,   0pt
SG,"Dejean-Jones, Bryce",0,"$3,500",NEW ORLEANS PELICANS,v sas, 86-94,DNP,   0pt
SG,"Simmons, Jonathon",0,"$3,500",SAN ANTONIO SPURS,@ nor, 94-86,DNP,   0pt
SG,"Clark, Ian",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 121-106,DNP,   0pt
SG,"Morrow, Anthony",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 106-121,DNP,   0pt
SG,"Anderson, James",0,"$3,500",SACRAMENTO KINGS,@ dal, 104-101,DNP,   0pt
PG,"Knight, Brandon",0,"$6,500",PHOENIX SUNS,@ mia, 92-108,DNP,   0pt
SG,"Ginobili, Manu",0,"$4,500",SAN ANTONIO SPURS,@ nor, 94-86,NA,   0pt
SF,"Durant, Kevin^",54.5,"$10,600",OKLAHOMA CITY THUNDER,@ gsw, 106-121,39:11,   32pt 10rb 9as 1st 2bl 9to 11-17fg 10-11ft
SF,"Leonard, Kawhi^",52.5,"$8,000",SAN ANTONIO SPURS,@ nor, 94-86,39:01,   30pt 10rb 3as 2st 2bl 2to 6trey 12-22fg
SF,"Parsons, Chandler^",43.3,"$6,700",DALLAS MAVERICKS,v sac, 101-104,38:19,   28pt 9rb 5as 3to 3trey 12-17fg 1-3ft
PF,"Davis, Anthony^",40.1,"$10,200",NEW ORLEANS PELICANS,v sas, 86-94,35:07,   17pt 13rb 1as 2st 2bl 2to 7-12fg 3-3ft
PF,"Aldridge, LaMarcus^",38.3,"$7,300",SAN ANTONIO SPURS,@ nor, 94-86,34:53,   26pt 9rb 1as 1bl 2to 11-19fg 4-4ft
PF,"Green, Draymond^",37.1,"$8,600",GOLDEN STATE WARRIORS,v okc, 121-106,35:00,   14pt 8rb 7as 2st 1to 1trey 6-10fg 1-4ft
SF,"Barnes, Harrison^",30.9,"$4,300",GOLDEN STATE WARRIORS,v okc, 121-106,31:11,   14pt 7rb 5as 1st 1to 2trey 6-11fg
PF,"Ibaka, Serge^",29.2,"$5,900",OKLAHOMA CITY THUNDER,@ gsw, 106-121,36:46,   20pt 6rb 1st 1bl 2to 2trey 8-12fg 2-2ft
PF,"Lee, David",27.7,"$4,400",DALLAS MAVERICKS,v sac, 101-104,18:26,   12pt 11rb 1as 1st 1bl 3to 6-9fg
PF,"Nowitzki, Dirk^",27.7,"$6,700",DALLAS MAVERICKS,v sac, 101-104,32:02,   16pt 6rb 5as 1bl 5to 7-16fg 2-2ft
SF,"Deng, Luol^",24.8,"$6,000",MIAMI HEAT,v pho, 108-92,28:30,   12pt 4rb 4as 1st 2trey 4-10fg 2-4ft
PF,"Stoudemire, Amare^",22.8,"$3,800",MIAMI HEAT,v pho, 108-92,24:32,   8pt 9rb 3bl 2to 3-3fg 2-2ft
PF,"Teletovic, Mirza",22,"$4,700",PHOENIX SUNS,@ mia, 92-108,28:19,   11pt 5rb 2st 1bl 1to 2trey 3-10fg 3-4ft
SF,"Gay, Rudy^",20.9,"$7,000",SACRAMENTO KINGS,@ dal, 104-101,36:15,   9pt 7rb 1as 2st 2to 4-8fg 1-2ft
SF,"Winslow, Justise",20.9,"$4,400",MIAMI HEAT,v pho, 108-92,29:01,   9pt 7rb 1as 1st 1trey 3-5fg 2-2ft
SF,"Tucker, P.J.^",20.5,"$4,700",PHOENIX SUNS,@ mia, 92-108,31:18,   10pt 5rb 1as 2st 1to 5-8fg
SF,"Casspi, Omri",19.3,"$4,700",SACRAMENTO KINGS,@ dal, 104-101,19:38,   9pt 4rb 1as 1st 1bl 1trey 3-8fg 2-2ft
PF,"Speights, Marreese",18.3,"$3,500",GOLDEN STATE WARRIORS,v okc, 121-106,11:49,   10pt 4rb 1as 1bl 2trey 4-5fg
SF,"Anderson, Kyle",15.9,"$3,600",SAN ANTONIO SPURS,@ nor, 94-86,16:52,   2pt 7rb 1as 1st 1bl 0-3fg 2-2ft
SF,"Singler, Kyle",14.9,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 106-121,19:54,   9pt 2rb 1as 1st 1trey 4-6fg
PF,"Anderson, Ryan",12.8,"$5,800",NEW ORLEANS PELICANS,v sas, 86-94,12:52,   8pt 4rb 1trey 3-10fg 1-1ft
SF,"Butler, Rasual",12.6,"$3,500",SAN ANTONIO SPURS,@ nor, 94-86,18:31,   2pt 3rb 2as 2bl 1-3fg
SF,"Babbitt, Luke",10.6,"$3,500",NEW ORLEANS PELICANS,v sas, 86-94,16:48,   3pt 3rb 2as 1bl 1to 1trey 1-4fg
PF,"West, David",10,"$4,000",SAN ANTONIO SPURS,@ nor, 94-86,14:16,   5pt 5rb 1bl 3to 2-7fg 1-1ft
SF,"Gee, Alonzo",9,"$3,500",NEW ORLEANS PELICANS,v sas, 86-94,15:55,   2pt 5rb 1bl 1to 1-3fg
PF,"Cunningham, Dante^",8.2,"$3,500",NEW ORLEANS PELICANS,v sas, 86-94,32:05,   5pt 1rb 2as 1to 1trey 2-6fg
SF,"Iguodala, Andre",6.7,"$4,100",GOLDEN STATE WARRIORS,v okc, 121-106,14:20,   2pt 1rb 1as 1st 1-3fg
PF,"Leuer, Jon",5.6,"$3,600",PHOENIX SUNS,@ mia, 92-108,8:12,   2pt 3rb 1-4fg
PF,"Acy, Quincy^",5.6,"$3,600",SACRAMENTO KINGS,@ dal, 104-101,16:21,   4pt 3rb 2to 2-2fg
PF,"Cauley-Stein, Willie",3.2,"$4,100",SACRAMENTO KINGS,@ dal, 104-101,5:55,   2pt 1rb 1-2fg
SF,"Weems, Sonny",2.7,"$3,500",PHOENIX SUNS,@ mia, 92-108,2:33,   0pt 1rb 1as
PF,"Diaw, Boris",1.5,"$3,500",SAN ANTONIO SPURS,@ nor, 94-86,5:39,   0pt 1as 0-3fg
PF,"McRoberts, Josh",1.5,"$3,600",MIAMI HEAT,v pho, 108-92,3:14,   0pt 1as 0-1fg
PF,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 106-121,DNP,   0pt
PF,"Powell, Dwight",0,"$3,500",DALLAS MAVERICKS,v sac, 101-104,DNP,   0pt
SF,"Butler, Caron",0,"$3,500",SACRAMENTO KINGS,@ dal, 104-101,DNP,   0pt
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 121-106,DNP,   0pt
PF,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,v pho, 108-92,DNP,   0pt
PF,"Villanueva, Charlie",0,"$3,500",DALLAS MAVERICKS,v sac, 101-104,DNP,   0pt
SF,"Anderson, Justin",0,"$3,500",DALLAS MAVERICKS,v sac, 101-104,DNP,   0pt
PF,"McGary, Mitch",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 106-121,DNP,   0pt
SF,"Huestis, Josh",0,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 106-121,NA,   0pt
PF,"Looney, Kevon",0,"$3,500",GOLDEN STATE WARRIORS,v okc, 121-106,NA,   0pt
PF,"Moreland, Eric",0,"$3,500",SACRAMENTO KINGS,@ dal, 104-101,NA,   0pt
PF,"Dukan, Duje",0,"$3,500",SACRAMENTO KINGS,@ dal, 104-101,NA,   0pt
PF,"Evans, Jeremy",0,"$3,500",DALLAS MAVERICKS,v sac, 101-104,NA,   0pt
PF,"Bosh, Chris",0,"$7,000",MIAMI HEAT,v pho, 108-92,NA,   0pt
C,"Cousins, DeMarcus^",47.1,"$10,900",SACRAMENTO KINGS,@ dal, 104-101,36:15,   22pt 13rb 5as 1st 2bl 4to 9-17fg 4-8ft
C,"Whiteside, Hassan",32.7,"$8,600",MIAMI HEAT,v pho, 108-92,23:28,   9pt 11rb 1as 1st 5bl 3to 4-8fg 1-1ft
C,"Len, Alex^",28.1,"$5,300",PHOENIX SUNS,@ mia, 92-108,39:48,   12pt 13rb 1as 1bl 3to 4-14fg 4-5ft
C,"Bogut, Andrew^",20.2,"$4,800",GOLDEN STATE WARRIORS,v okc, 121-106,26:27,   7pt 6rb 2as 1st 1bl 1to 2-2fg 3-4ft
C,"Duncan, Tim^",19,"$5,200",SAN ANTONIO SPURS,@ nor, 94-86,21:48,   7pt 5rb 2as 2bl 1to 2-6fg 3-4ft
C,"Pachulia, Zaza^",14.7,"$5,400",DALLAS MAVERICKS,v sac, 101-104,23:49,   6pt 6rb 1as 3-6fg
C,"Koufos, Kosta",9.8,"$3,500",SACRAMENTO KINGS,@ dal, 104-101,11:45,   0pt 4rb 2as 1bl
C,"Kanter, Enes",9.8,"$4,800",OKLAHOMA CITY THUNDER,@ gsw, 106-121,12:53,   6pt 4rb 1to 3-5fg 0-1ft
C,"Adams, Steven^",9.6,"$4,200",OKLAHOMA CITY THUNDER,@ gsw, 106-121,19:34,   3pt 3rb 2as 1-2fg 1-2ft
C,"Chandler, Tyson^",9.6,"$4,400",PHOENIX SUNS,@ mia, 92-108,19:02,   6pt 3rb 2-4fg 2-4ft
C,"Perkins, Kendrick^",7.8,"$3,500",NEW ORLEANS PELICANS,v sas, 86-94,26:47,   2pt 4rb 2as 2to 1-2fg
C,"Varejao, Anderson",5.4,"$3,500",GOLDEN STATE WARRIORS,v okc, 121-106,5:59,   3pt 2rb 1-1fg 1-1ft
C,"Ajinca, Alexis",0,"$3,500",NEW ORLEANS PELICANS,v sas, 86-94,DNP,   0pt
C,"McGee, JaVale",0,"$3,500",DALLAS MAVERICKS,v sac, 101-104,DNP,   0pt
C,"Marjanovic, Boban",0,"$3,500",SAN ANTONIO SPURS,@ nor, 94-86,DNP,   0pt
C,"Asik, Omer",0,"$3,500",NEW ORLEANS PELICANS,v sas, 86-94,DNP,   0pt
C,"Mejri, Salah",0,"$3,500",DALLAS MAVERICKS,v sac, 101-104,NA,   0pt
C,"Bonner, Matt",0,"$3,500",SAN ANTONIO SPURS,@ nor, 94-86,NA,   0pt
