position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Crabbe, Allen",20.1,"$4,300",PORTLAND TRAIL BLAZERS,v sac, 112-97,27:37,   13pt 3rb 1as 1st 2trey 5-8fg 1-1ft
SG,"Ellis, Monta^",19.3,"$6,300",INDIANA PACERS,v lac, 89-91,37:32,   6pt 4rb 5as 2st 3to 3-12fg
SG,"Fournier, Evan",19.2,"$4,800",ORLANDO MAGIC,@ mil, 100-107,25:28,   15pt 1rb 2as 4trey 5-11fg 1-2ft
PG,"Hill, George^",19.2,"$5,700",INDIANA PACERS,v lac, 89-91,39:48,   15pt 1rb 2as 1st 2to 3trey 5-14fg 2-2ft
PG,"Williams, Deron^",17.2,"$5,900",DALLAS MAVERICKS,@ lal, 92-90,31:41,   11pt 1rb 4as 1st 3to 2trey 3-7fg 3-4ft
SG,"Waiters, Dion^",17.1,"$3,900",OKLAHOMA CITY THUNDER,@ nyk, 128-122,42:31,   14pt 3rb 1as 2to 2trey 6-10fg
SG,"Crawford, Jamal",16.6,"$4,000",LOS ANGELES CLIPPERS,@ ind, 91-89,19:43,   9pt 3rb 2as 1bl 1to 1trey 1-9fg 6-8ft
SG,"Neal, Gary",16.4,"$3,700",WASHINGTON WIZARDS,@ tor, 89-106,21:33,   14pt 2rb 6-12fg 2-2ft
PG,"Rivers, Austin",16.3,"$3,500",LOS ANGELES CLIPPERS,@ ind, 91-89,22:58,   5pt 4rb 1as 2st 1bl 1to 2-5fg 1-2ft
SG,"Ellington, Wayne^",16.2,"$3,700",BROOKLYN NETS,v mia, 98-102,30:01,   8pt 1rb 2as 2st 2trey 2-7fg 2-2ft
PG,"Calderon, Jose^",16,"$4,500",NEW YORK KNICKS,v okc, 122-128,20:48,   6pt 6as 1st 1to 3-5fg
SG,"Matthews, Wes^",15.5,"$5,100",DALLAS MAVERICKS,@ lal, 92-90,32:59,   9pt 5as 1to 1trey 3-8fg 2-2ft
PG,"Russell, D'Angelo",15.4,"$5,200",LOS ANGELES LAKERS,v dal, 90-92,24:36,   12pt 2rb 2st 3to 1trey 4-12fg 3-4ft
PG,"Felton, Raymond",14.4,"$4,200",DALLAS MAVERICKS,@ lal, 92-90,27:18,   7pt 2rb 2as 1st 1trey 3-7fg
PG,"Napier, Shabazz",13.9,"$3,500",ORLANDO MAGIC,@ mil, 100-107,24:00,   3pt 2rb 3as 3st 2to 1trey 1-4fg
PG,"Carter-Williams, Michael^",13.9,"$6,700",MILWAUKEE BUCKS,v orl, 107-100,37:59,   5pt 2rb 5as 1st 3to 2-8fg 1-2ft
PG,"Payne, Cameron",13.4,"$3,700",OKLAHOMA CITY THUNDER,@ nyk, 128-122,15:03,   12pt 2rb 1to 4trey 4-7fg
PG,"Payton, Elfrid^",12.5,"$6,300",ORLANDO MAGIC,@ mil, 100-107,24:00,   8pt 3as 1bl 2to 1trey 3-5fg 1-1ft
PG,"Sloan, Donald^",12.4,"$4,500",BROOKLYN NETS,v mia, 98-102,23:26,   10pt 2rb 2as 3to 2trey 4-8fg
PG,"Sessions, Ramon",11.6,"$4,300",WASHINGTON WIZARDS,@ tor, 89-106,14:52,   7pt 3rb 2as 2to 0-4fg 7-8ft
PG,"Johnson, Tyler",11.4,"$4,200",MIAMI HEAT,@ bkn, 102-98,17:49,   4pt 2rb 2as 1bl 2-3fg
PG,"Prigioni, Pablo",11,"$3,500",LOS ANGELES CLIPPERS,@ ind, 91-89,13:23,   2pt 5rb 2st 1to 1-2fg
SG,"Anderson, James",10.9,"$3,500",SACRAMENTO KINGS,@ por, 97-112,17:42,   2pt 2rb 3as 1bl 1-4fg
SG,"McLemore, Ben^",10.3,"$3,600",SACRAMENTO KINGS,@ por, 97-112,20:39,   4pt 4rb 1as 2-5fg 0-2ft
SG,"Curry, Seth",9.2,"$3,500",SACRAMENTO KINGS,@ por, 97-112,6:43,   7pt 1rb 1st 1to 1trey 2-4fg 2-3ft
PG,"Canaan, Isaiah",9,"$3,800",PHILADELPHIA 76ERS,v pho, 113-103,9:53,   7pt 1st 1trey 3-6fg
PG,"Collison, Darren",8.9,"$4,600",SACRAMENTO KINGS,@ por, 97-112,20:51,   6pt 2rb 1as 1st 3to 1trey 2-4fg 1-2ft
SG,"Temple, Garrett^",8.2,"$4,800",WASHINGTON WIZARDS,@ tor, 89-106,33:34,   8pt 1rb 1to 2trey 3-8fg
SG,"Green, Gerald",8,"$3,500",MIAMI HEAT,@ bkn, 102-98,15:34,   6pt 2as 1to 3-6fg
SG,"Morrow, Anthony",4.5,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 128-122,6:41,   3pt 1as 1trey 1-2fg
SG,"Eddie, Jarell",3.2,"$3,500",WASHINGTON WIZARDS,@ tor, 89-106,3:05,   2pt 1rb 1-3fg
PG,"Frazier, Tim",2.7,"$3,500",PORTLAND TRAIL BLAZERS,v sac, 112-97,3:22,   0pt 1rb 1as 0-1fg
SG,"Connaughton, Pat",2.6,"$3,500",PORTLAND TRAIL BLAZERS,v sac, 112-97,3:22,   0pt 3rb 1to 0-2fg
PG,"Wright, Delon",2,"$3,500",TORONTO RAPTORS,v was, 106-89,1:57,   2pt 0-1fg 2-2ft
SG,"Powell, Norman",1.5,"$3,500",TORONTO RAPTORS,v was, 106-89,2:13,   0pt 1as 0-1fg
PG,"Brown, Lorenzo",1,"$3,500",PHOENIX SUNS,@ phi, 103-113,3:15,   0pt 1bl 1to
SG,"Young, Joseph",0.7,"$3,900",INDIANA PACERS,v lac, 89-91,10:13,   2pt 1rb 1as 4to 1-3fg
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,v orl, 107-100,6:10,   0pt 0-2fg
SG,"Vujacic, Sasha",0,"$3,500",NEW YORK KNICKS,v okc, 122-128,00:15,   0pt
PG,"Augustin, D.J.",0,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 128-122,DNP,   0pt
PG,"Price, Ronnie",0,"$3,700",PHOENIX SUNS,@ phi, 103-113,DNP,   0pt
SG,"Mayo, O.J.",0,"$3,900",MILWAUKEE BUCKS,v orl, 107-100,DNP,   
SG,"Stephenson, Lance",0,"$3,500",LOS ANGELES CLIPPERS,@ ind, 91-89,DNP,   0pt
SG,"Richardson, Josh",0,"$3,600",MIAMI HEAT,@ bkn, 102-98,DNP,   
SG,"Harris, Joe",0,"$3,500",ORLANDO MAGIC,@ mil, 100-107,DNP,   0pt
PG,"Ennis, Tyler",0,"$3,500",MILWAUKEE BUCKS,v orl, 107-100,DNP,   0pt
PG,"Dragic, Goran",0,"$5,500",MIAMI HEAT,@ bkn, 102-98,DNP,   0pt
SG,"Hill, Solomon",0,"$3,600",INDIANA PACERS,v lac, 89-91,DNP,   0pt
SG,"Jenkins, John",0,"$3,500",DALLAS MAVERICKS,@ lal, 92-90,DNP,   0pt
PG,"Huertas, Marcelo",0,"$3,500",LOS ANGELES LAKERS,v dal, 90-92,DNP,   0pt
SG,"Brown, Markel",0,"$3,600",BROOKLYN NETS,v mia, 98-102,DNP,   0pt
PG,"Marshall, Kendall",0,"$3,500",PHILADELPHIA 76ERS,v pho, 113-103,DNP,   0pt
SG,"Marble, Devyn",0,"$3,500",ORLANDO MAGIC,@ mil, 100-107,NA,   0pt
SG,"Stuckey, Rodney",0,"$4,200",INDIANA PACERS,v lac, 89-91,NA,   0pt
SG,"Roberson, Andre",0,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 128-122,NA,   0pt
SG,"Bryant, Kobe",0,"$5,600",LOS ANGELES LAKERS,v dal, 90-92,NA,   0pt
SG,"Beal, Bradley",0,"$6,700",WASHINGTON WIZARDS,@ tor, 89-106,NA,   0pt
SG,"Harris, Devin",0,"$3,500",DALLAS MAVERICKS,@ lal, 92-90,NA,   0pt
PG,"Watson, C.J.",0,"$3,600",ORLANDO MAGIC,@ mil, 100-107,NA,   0pt
PG,"Vasquez, Greivis",0,"$3,600",MILWAUKEE BUCKS,v orl, 107-100,NA,   0pt
SG,"Anderson, Alan",0,"$3,500",WASHINGTON WIZARDS,@ tor, 89-106,NA,   0pt
PG,"Knight, Brandon",0,"$6,500",PHOENIX SUNS,@ phi, 103-113,NA,   0pt
SF,"Durant, Kevin^",66.3,"$10,200",OKLAHOMA CITY THUNDER,@ nyk, 128-122,43:12,   44pt 14rb 5as 1st 4to 4trey 12-26fg 16-18ft
SF,"George, Paul^",51.7,"$8,600",INDIANA PACERS,v lac, 89-91,38:18,   31pt 11rb 3as 1st 1bl 1to 2trey 12-23fg 5-6ft
SF,"Antetokounmpo, Giannis^",42.8,"$7,300",MILWAUKEE BUCKS,v orl, 107-100,38:18,   25pt 9rb 2as 2st 1bl 2to 12-16fg 1-1ft
PF,"Ibaka, Serge^",39.4,"$5,800",OKLAHOMA CITY THUNDER,@ nyk, 128-122,46:55,   12pt 17rb 2as 2bl 5-12fg 2-2ft
PF,"Williams, Derrick",39,"$4,500",NEW YORK KNICKS,v okc, 122-128,36:06,   19pt 10rb 4as 1st 2trey 7-15fg 3-4ft
PF,"Noel, Nerlens^",36.3,"$6,400",PHILADELPHIA 76ERS,v pho, 113-103,30:15,   14pt 9rb 1as 3st 3bl 2to 5-7fg 4-4ft
PF,"Bosh, Chris^",35,"$7,600",MIAMI HEAT,@ bkn, 102-98,32:07,   27pt 5rb 4as 4to 1trey 12-18fg 2-3ft
PF,"Randle, Julius^",34.2,"$5,600",LOS ANGELES LAKERS,v dal, 90-92,30:54,   16pt 11rb 2as 2bl 2to 6-14fg 4-5ft
SF,"Porter, Otto^",34.1,"$5,900",WASHINGTON WIZARDS,@ tor, 89-106,35:33,   15pt 8rb 1as 4st 1trey 7-11fg
SF,"Parsons, Chandler^",33.8,"$6,400",DALLAS MAVERICKS,@ lal, 92-90,34:59,   17pt 9rb 4as 2trey 5-11fg 5-7ft
PF,"Cauley-Stein, Willie^",31.9,"$4,300",SACRAMENTO KINGS,@ por, 97-112,29:32,   12pt 7rb 1as 1st 4bl 5-8fg 2-2ft
PF,"Porzingis, Kristaps^",29,"$6,900",NEW YORK KNICKS,v okc, 122-128,30:59,   15pt 5rb 2as 1st 2bl 1to 2trey 5-12fg 3-4ft
SF,"Tucker, P.J.^",28,"$4,500",PHOENIX SUNS,@ phi, 103-113,32:35,   7pt 5rb 8as 2st 1bl 3to 1trey 1-8fg 4-6ft
SF,"Winslow, Justise",27.4,"$3,800",MIAMI HEAT,@ bkn, 102-98,36:51,   13pt 7rb 2as 2st 1to 1trey 6-7fg
PF,"Gordon, Aaron^",26.3,"$4,300",ORLANDO MAGIC,@ mil, 100-107,37:15,   9pt 9rb 3as 1st 1trey 3-9fg 2-4ft
SF,"Thomas, Lance^",25.3,"$3,600",NEW YORK KNICKS,v okc, 122-128,40:42,   16pt 4rb 1as 1st 1bl 1to 1trey 5-7fg 5-7ft
SF,"Harris, Tobias^",25.2,"$6,000",ORLANDO MAGIC,@ mil, 100-107,23:44,   13pt 6rb 2as 1st 1bl 2to 2trey 4-12fg 3-7ft
SF,"Covington, Robert^",24.5,"$5,100",PHILADELPHIA 76ERS,v pho, 113-103,31:37,   19pt 5rb 1as 2to 5trey 7-15fg
PF,"Turner, Myles",24.2,"$4,900",INDIANA PACERS,v lac, 89-91,18:08,   16pt 6rb 1bl 1to 7-11fg 2-4ft
PF,"Parker, Jabari^",23.9,"$5,300",MILWAUKEE BUCKS,v orl, 107-100,33:06,   15pt 7rb 1as 1bl 3to 6-8fg 3-4ft
SF,"Deng, Luol^",23.4,"$4,400",MIAMI HEAT,@ bkn, 102-98,30:37,   10pt 2rb 4as 2st 1bl 1to 4-10fg 2-2ft
PF,"Vonleh, Noah^",22.4,"$3,700",PORTLAND TRAIL BLAZERS,v sac, 112-97,22:31,   10pt 7rb 2bl 5-7fg
PF,"Grant, Jerami^",22.1,"$4,200",PHILADELPHIA 76ERS,v pho, 113-103,28:30,   10pt 3rb 5as 1st 1bl 3to 1trey 3-6fg 3-6ft
PF,"Nowitzki, Dirk^",21.7,"$6,800",DALLAS MAVERICKS,@ lal, 92-90,30:28,   13pt 6rb 1as 5-14fg 3-3ft
PF,"Davis, Ed",21.3,"$4,300",PORTLAND TRAIL BLAZERS,v sac, 112-97,22:56,   11pt 4rb 1as 1st 1bl 4-5fg 3-4ft
PF,"Scola, Luis^",19.6,"$4,000",TORONTO RAPTORS,v was, 106-89,22:53,   8pt 8rb 1st 1trey 2-9fg 3-4ft
PF,"Henson, John",19.6,"$3,700",MILWAUKEE BUCKS,v orl, 107-100,16:39,   2pt 3rb 4as 4bl 1-3fg
SF,"Casspi, Omri^",19.6,"$5,300",SACRAMENTO KINGS,@ por, 97-112,24:24,   10pt 8rb 2trey 4-7fg 0-2ft
PF,"Young, Thaddeus^",19,"$6,600",BROOKLYN NETS,v mia, 98-102,31:46,   12pt 5rb 1st 1to 6-11fg 0-2ft
PF,"Seraphin, Kevin",18.8,"$3,500",NEW YORK KNICKS,v okc, 122-128,16:05,   8pt 4rb 3bl 4-8fg
PF,"Holmes, Richaun",18.7,"$3,600",PHILADELPHIA 76ERS,v pho, 113-103,20:18,   6pt 6rb 1as 2bl 2-7fg 2-4ft
SF,"Thompson, Hollis",17.8,"$3,500",PHILADELPHIA 76ERS,v pho, 113-103,33:15,   13pt 4rb 3trey 4-9fg 2-3ft
SF,"Johnson, Wesley",17.5,"$3,900",LOS ANGELES CLIPPERS,@ ind, 91-89,19:56,   15pt 1as 1st 1to 5trey 5-8fg
PF,"Morris, Markieff",16.9,"$4,600",PHOENIX SUNS,@ phi, 103-113,24:17,   8pt 7rb 1as 1st 3to 3-7fg 2-4ft
PF,"Stoudemire, Amare^",16.9,"$3,500",MIAMI HEAT,@ bkn, 102-98,22:28,   4pt 7rb 1as 2st 1to 2-7fg
PF,"Hilario, Nene^",16.4,"$4,400",WASHINGTON WIZARDS,@ tor, 89-106,26:00,   10pt 2rb 1st 1bl 4-9fg 2-4ft
SF,"Weems, Sonny",14.9,"$3,500",PHOENIX SUNS,@ phi, 103-113,22:53,   12pt 2rb 1as 1to 2trey 5-8fg
SF,"Bogdanovic, Bojan",14.9,"$3,700",BROOKLYN NETS,v mia, 98-102,23:28,   11pt 2rb 1as 3trey 3-8fg 2-2ft
SF,"Aminu, Al-Farouq^",14.3,"$4,900",PORTLAND TRAIL BLAZERS,v sac, 112-97,23:41,   7pt 4rb 1as 1st 1bl 3to 1trey 2-8fg 2-2ft
PF,"Patterson, Patrick",14.1,"$3,800",TORONTO RAPTORS,v was, 106-89,23:30,   2pt 8rb 1as 1st 1to 1-6fg
PF,"Acy, Quincy",13.7,"$3,500",SACRAMENTO KINGS,@ por, 97-112,16:39,   4pt 6rb 1as 1st 1to 2-4fg
PF,"Teletovic, Mirza",13.7,"$3,900",PHOENIX SUNS,@ phi, 103-113,16:12,   9pt 1rb 1as 1bl 1trey 3-8fg 2-3ft
SF,"Miles, C.J.",13.4,"$4,200",INDIANA PACERS,v lac, 89-91,17:33,   5pt 7rb 2as 3to 2-6fg 1-2ft
SF,"Warren, T.J.",12.6,"$4,000",PHOENIX SUNS,@ phi, 103-113,22:26,   8pt 3rb 2as 2to 4-8fg
SF,"Hezonja, Mario",12.2,"$3,500",ORLANDO MAGIC,@ mil, 100-107,17:23,   11pt 1rb 1trey 4-7fg 2-2ft
PF,"Allen, Lavoy^",12,"$3,700",INDIANA PACERS,v lac, 89-91,27:25,   2pt 5rb 2as 1st 1to 1-4fg
SF,"Pierce, Paul^",10.9,"$3,900",LOS ANGELES CLIPPERS,@ ind, 91-89,23:05,   5pt 2rb 1as 2st 2to 1trey 2-7fg
PF,"Smith, Jason",10.6,"$3,500",ORLANDO MAGIC,@ mil, 100-107,10:42,   4pt 3rb 2as 2-3fg
PF,"Nance, Larry",8.9,"$4,200",LOS ANGELES LAKERS,v dal, 90-92,22:59,   0pt 7rb 1as 1to 0-1fg
PF,"Bass, Brandon",8.8,"$4,300",LOS ANGELES LAKERS,v dal, 90-92,13:58,   5pt 4rb 1to 1-2fg 3-4ft
SF,"Johnson, James^",7.4,"$3,500",TORONTO RAPTORS,v was, 106-89,15:11,   2pt 2rb 2as 1bl 2to 1-4fg
PF,"Haslem, Udonis",7,"$3,500",MIAMI HEAT,@ bkn, 102-98,21:58,   2pt 5rb 1to 1-4fg
PF,"Dudley, Jared",6.8,"$4,400",WASHINGTON WIZARDS,@ tor, 89-106,19:56,   4pt 4rb 2to 2-6fg
PF,"Powell, Dwight",6.4,"$3,500",DALLAS MAVERICKS,@ lal, 92-90,10:17,   4pt 2rb 1-3fg 2-2ft
SF,"Karasev, Sergey",5.7,"$3,500",BROOKLYN NETS,v mia, 98-102,6:09,   0pt 1rb 3as 0-1fg
PF,"Gooden, Drew",4.9,"$3,600",WASHINGTON WIZARDS,@ tor, 89-106,10:42,   1pt 2rb 1as 1-2ft
SF,"Anderson, Justin",4.4,"$3,500",DALLAS MAVERICKS,@ lal, 92-90,11:15,   0pt 2rb 1st 0-1fg
PF,"Frye, Channing",4.4,"$3,500",ORLANDO MAGIC,@ mil, 100-107,10:19,   3pt 2rb 1to 1trey 1-3fg
SF,"Brown, Anthony^",4.2,"$3,500",LOS ANGELES LAKERS,v dal, 90-92,20:52,   3pt 1rb 1trey 1-3fg
PF,"Robinson, Thomas",2.6,"$3,500",BROOKLYN NETS,v mia, 98-102,5:23,   0pt 3rb 1to 0-1fg 0-2ft
SF,"Oubre, Kelly",2.2,"$3,500",WASHINGTON WIZARDS,@ tor, 89-106,5:21,   1pt 1rb 1-2ft
PF,"Reed, Willie",2,"$3,600",BROOKLYN NETS,v mia, 98-102,3:16,   2pt 1-1fg
SF,"Singler, Kyle",2,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 128-122,12:46,   2pt 1-2fg
SF,"Harkless, Maurice",1.2,"$3,500",PORTLAND TRAIL BLAZERS,v sac, 112-97,3:22,   0pt 1rb
SF,"Mbah a Moute, Luc^",0.2,"$3,500",LOS ANGELES CLIPPERS,@ ind, 91-89,23:31,   1pt 1rb 2to 0-1fg 1-2ft
PF,"Bennett, Anthony",0,"$3,500",TORONTO RAPTORS,v was, 106-89,1:37,   0pt
SF,"Copeland, Chris",0,"$3,500",MILWAUKEE BUCKS,v orl, 107-100,DNP,   0pt
PF,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 128-122,DNP,   0pt
SF,"Butler, Caron",0,"$3,500",SACRAMENTO KINGS,@ por, 97-112,DNP,   0pt
SF,"Anthony, Carmelo",0,"$8,800",NEW YORK KNICKS,v okc, 122-128,DNP,   0pt
PF,"Landry, Carl",0,"$3,500",PHILADELPHIA 76ERS,v pho, 113-103,DNP,   0pt
PF,"Leuer, Jon",0,"$4,200",PHOENIX SUNS,@ phi, 103-113,DNP,   0pt
PF,"Brand, Elton",0,"$3,500",PHILADELPHIA 76ERS,v pho, 113-103,DNP,   0pt
PF,"Jefferson, Cory",0,"$3,500",PHOENIX SUNS,@ phi, 103-113,DNP,   0pt
PF,"Nicholson, Andrew",0,"$3,500",ORLANDO MAGIC,@ mil, 100-107,DNP,   0pt
PF,"Amundson, Louis",0,"$3,500",NEW YORK KNICKS,v okc, 122-128,DNP,   0pt
PF,"Ayres, Jeff",0,"$3,500",LOS ANGELES CLIPPERS,@ ind, 91-89,DNP,   0pt
SF,"Novak, Steve",0,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 128-122,DNP,   0pt
SF,"Budinger, Chase",0,"$3,500",INDIANA PACERS,v lac, 89-91,DNP,   0pt
SF,"Gay, Rudy",0,"$7,500",SACRAMENTO KINGS,@ por, 97-112,DNP,   0pt
PF,"Villanueva, Charlie",0,"$3,500",DALLAS MAVERICKS,@ lal, 92-90,DNP,   0pt
PF,"Stokes, Jarnell",0,"$3,500",MIAMI HEAT,@ bkn, 102-98,DNP,   0pt
PF,"Evans, Jeremy",0,"$3,500",DALLAS MAVERICKS,@ lal, 92-90,DNP,   0pt
SF,"Sampson, JaKarr",0,"$3,500",PHILADELPHIA 76ERS,v pho, 113-103,DNP,   0pt
SF,"Kelly, Ryan",0,"$3,500",LOS ANGELES LAKERS,v dal, 90-92,DNP,   0pt
PF,"McGary, Mitch",0,"$3,500",OKLAHOMA CITY THUNDER,@ nyk, 128-122,DNP,   0pt
PF,"Humphries, Kris",0,"$3,500",WASHINGTON WIZARDS,@ tor, 89-106,NA,   0pt
PF,"McRoberts, Josh",0,"$3,500",MIAMI HEAT,@ bkn, 102-98,NA,   0pt
SF,"Peace, Metta World",0,"$3,500",LOS ANGELES LAKERS,v dal, 90-92,NA,   0pt
PF,"Alexander, Cliff",0,"$3,500",PORTLAND TRAIL BLAZERS,v sac, 112-97,NA,   0pt
SF,"Montero, Luis",0,"$3,500",PORTLAND TRAIL BLAZERS,v sac, 112-97,NA,   0pt
PF,"Moreland, Eric",0,"$3,500",SACRAMENTO KINGS,@ por, 97-112,NA,   0pt
SF,"Early, Cleanthony",0,"$3,500",NEW YORK KNICKS,v okc, 122-128,NA,   0pt
SF,"Hollis-Jefferson, Rondae",0,"$4,000",BROOKLYN NETS,v mia, 98-102,NA,   0pt
PF,"Dukan, Duje",0,"$3,500",SACRAMENTO KINGS,@ por, 97-112,NA,   0pt
SF,"Caboclo, Bruno",0,"$3,500",TORONTO RAPTORS,v was, 106-89,NA,   0pt
SF,"Carroll, DeMarre",0,"$5,400",TORONTO RAPTORS,v was, 106-89,NA,   0pt
PF,"Griffin, Blake",0,"$9,000",LOS ANGELES CLIPPERS,@ ind, 91-89,NA,   0pt
PF,"Christmas, Rakeem",0,"$3,500",INDIANA PACERS,v lac, 89-91,NA,   0pt
SF,"Robinson III, Glenn",-1,"$3,500",INDIANA PACERS,v lac, 89-91,7:47,   0pt 1to 0-1fg
C,"Jordan, DeAndre^",39.8,"$7,800",LOS ANGELES CLIPPERS,@ ind, 91-89,41:14,   9pt 19rb 2as 3bl 1to 3-6fg 3-8ft
C,"Vucevic, Nikola^",36.4,"$7,800",ORLANDO MAGIC,@ mil, 100-107,37:08,   16pt 12rb 2as 2bl 1to 7-19fg 2-2ft
C,"Len, Alex^",35.4,"$4,700",PHOENIX SUNS,@ phi, 103-113,33:59,   16pt 12rb 1st 2bl 1to 6-12fg 4-4ft
C,"Monroe, Greg^",35.2,"$8,000",MILWAUKEE BUCKS,v orl, 107-100,31:21,   21pt 11rb 2as 2to 7-15fg 7-8ft
C,"Mahinmi, Ian^",30,"$4,800",INDIANA PACERS,v lac, 89-91,29:25,   12pt 10rb 2as 2st 1to 4-7fg 4-10ft
