position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Griffin, Blake^",47.4,"$9,000",LOS ANGELES CLIPPERS,v por, 121-120,40:00,   26pt 12rb 6as 1bl 4to 12-25fg 2-3ft
PF,"Jokic, Nikola",47.2,"$5,600",DENVER NUGGETS,@ dal, 92-112,26:28,   27pt 11rb 4as 1bl 1to 10-12fg 7-7ft
SF,"Finney-Smith, Dorian^",35.3,"$3,700",DALLAS MAVERICKS,v den, 112-92,32:12,   13pt 9rb 3as 2st 2bl 1to 3trey 5-9fg
SF,"Ross, Terrence",35,"$3,500",TORONTO RAPTORS,v mil, 122-100,20:56,   25pt 5rb 2st 4trey 10-17fg 1-3ft
PF,"Parker, Jabari^",33.6,"$6,200",MILWAUKEE BUCKS,@ tor, 100-122,34:55,   27pt 3rb 2as 1st 2to 2trey 11-17fg 3-5ft
PF,"Booker, Trevor^",32.1,"$5,800",BROOKLYN NETS,@ hou, 118-122,32:28,   10pt 13rb 1as 4st 3to 4-8fg 2-3ft
SF,"George, Paul^",30.5,"$8,500",INDIANA PACERS,v cha, 110-94,36:08,   22pt 5rb 3as 1st 4to 3trey 9-17fg 1-1ft
SF,"Deng, Luol^",29.8,"$3,700",LOS ANGELES LAKERS,@ sac, 92-116,26:03,   16pt 4rb 4as 2st 1to 2trey 7-11fg 0-1ft
PF,"Anderson, Ryan^",29.2,"$4,500",HOUSTON ROCKETS,v bkn, 122-118,30:46,   19pt 6rb 2as 3trey 6-11fg 4-5ft
SF,"Turner, Evan",27.8,"$4,500",PORTLAND TRAIL BLAZERS,@ lac, 120-121,30:05,   15pt 4rb 6as 1to 1trey 7-12fg
SF,"Carroll, DeMarre^",26.4,"$4,200",TORONTO RAPTORS,v mil, 122-100,28:43,   13pt 7rb 2as 1st 3trey 5-13fg
PF,"Casspi, Omri",25.7,"$3,700",SACRAMENTO KINGS,v lal, 116-92,30:14,   13pt 6rb 3as 1st 1to 1trey 6-10fg 0-3ft
SF,"Kidd-Gilchrist, Michael^",24.5,"$4,700",CHARLOTTE HORNETS,@ ind, 94-110,20:24,   6pt 10rb 1as 2st 1bl 1to 1-9fg 4-4ft
SF,"Ariza, Trevor^",23.8,"$5,500",HOUSTON ROCKETS,v bkn, 122-118,37:07,   7pt 4rb 2as 3st 2bl 1to 3-8fg 1-3ft
PF,"McRoberts, Josh^",23.1,"$3,900",MIAMI HEAT,v was, 112-101,17:46,   7pt 8rb 5as 1to 1trey 3-8fg
SF,"Barnes, Harrison^",23.1,"$6,400",DALLAS MAVERICKS,v den, 112-92,32:16,   18pt 3rb 1as 1st 2to 6-11fg 6-7ft
SF,"Johnson, James",22.5,"$4,900",MIAMI HEAT,v was, 112-101,30:14,   14pt 5rb 3as 2to 6-9fg 2-4ft
PF,"Williams, Marvin^",22.4,"$4,300",CHARLOTTE HORNETS,@ ind, 94-110,28:14,   13pt 2rb 2as 2st 2trey 4-7fg 3-4ft
SF,"Anderson, Justin",22.2,"$3,500",DALLAS MAVERICKS,v den, 112-92,23:40,   11pt 6rb 2as 1bl 1to 5-10fg 1-1ft
SF,"Gay, Rudy^",22,"$7,000",SACRAMENTO KINGS,v lal, 116-92,13:59,   7pt 5rb 2as 2st 1bl 2-6fg 3-3ft
SF,"Belinelli, Marco",21.6,"$3,900",CHARLOTTE HORNETS,@ ind, 94-110,27:36,   14pt 3rb 2as 1st 1to 1trey 4-9fg 5-5ft
SF,"Robinson III, Glenn^",21.2,"$3,600",INDIANA PACERS,v cha, 110-94,32:38,   3pt 6rb 2as 1st 3bl 1trey 1-2fg
SF,"Hollis-Jefferson, Rondae",21,"$3,900",BROOKLYN NETS,@ hou, 118-122,15:07,   11pt 5rb 2st 3-4fg 5-6ft
PF,"Robinson, Thomas",20.7,"$3,500",LOS ANGELES LAKERS,@ sac, 92-116,19:11,   4pt 6rb 1as 3st 2bl 2to 2-5fg
SF,"Gallinari, Danilo^",20.6,"$5,800",DENVER NUGGETS,@ dal, 92-112,28:02,   12pt 8rb 1to 2trey 3-10fg 4-4ft
SF,"Snell, Tony^",20,"$3,500",MILWAUKEE BUCKS,@ tor, 100-122,28:39,   8pt 5rb 4as 2trey 3-6fg
SF,"Miles, C.J.",18.9,"$4,200",INDIANA PACERS,v cha, 110-94,19:23,   11pt 2rb 1as 2bl 3trey 4-11fg
PF,"Morris, Markieff^",18.5,"$5,100",WASHINGTON WIZARDS,@ mia, 101-112,37:05,   10pt 5rb 3as 2to 1trey 4-10fg 1-2ft
PF,"Young, Thaddeus^",17.5,"$5,000",INDIANA PACERS,v cha, 110-94,29:32,   9pt 5rb 1as 1bl 1to 1trey 4-10fg
PF,"Aminu, Al-Farouq^",15.8,"$4,200",PORTLAND TRAIL BLAZERS,@ lac, 120-121,21:21,   10pt 4rb 2as 2to 2trey 4-6fg
PF,"Speights, Marreese",15.3,"$3,900",LOS ANGELES CLIPPERS,v por, 121-120,14:39,   9pt 4rb 1as 1trey 3-7fg 2-2ft
SF,"Mbah a Moute, Luc^",14.4,"$3,500",LOS ANGELES CLIPPERS,v por, 121-120,21:46,   10pt 2rb 1st 2trey 3-5fg 2-2ft
SF,"Harkless, Maurice^",14.2,"$4,900",PORTLAND TRAIL BLAZERS,@ lac, 120-121,32:24,   6pt 6rb 1st 1to 3-7fg
SF,"Ingram, Brandon",14,"$4,200",LOS ANGELES LAKERS,@ sac, 92-116,26:06,   5pt 5rb 2as 2-7fg 1-2ft
PF,"Davis, Ed",14,"$3,800",PORTLAND TRAIL BLAZERS,@ lac, 120-121,13:52,   7pt 5rb 1st 1to 0-1fg 7-8ft
PF,"Hernangomez, Juan",13.1,"$3,600",DENVER NUGGETS,@ dal, 92-112,18:59,   4pt 3rb 1as 1st 1bl 1-3fg 2-2ft
SF,"Teletovic, Mirza",13.1,"$3,700",MILWAUKEE BUCKS,@ tor, 100-122,18:36,   4pt 8rb 1as 2to 2-7fg
SF,"Oubre, Kelly",13,"$4,000",WASHINGTON WIZARDS,@ mia, 101-112,24:29,   6pt 5rb 1st 1to 2-5fg 2-2ft
SF,"Porter, Otto^",12.8,"$5,700",WASHINGTON WIZARDS,@ mia, 101-112,36:45,   9pt 4rb 1to 1trey 4-7fg 0-1ft
PF,"Cauley-Stein, Willie",12.8,"$3,500",SACRAMENTO KINGS,v lal, 116-92,10:53,   8pt 4rb 1st 2to 4-6fg
PF,"Patterson, Patrick",12.3,"$4,400",TORONTO RAPTORS,v mil, 122-100,25:20,   5pt 4rb 3as 2to 1trey 2-2fg
PF,"Kaminsky, Frank",11.8,"$4,500",CHARLOTTE HORNETS,@ ind, 94-110,19:46,   6pt 4rb 1st 1to 1trey 1-8fg 3-4ft
SF,"Bogdanovic, Bojan^",11.7,"$4,600",BROOKLYN NETS,@ hou, 118-122,22:12,   7pt 1rb 1as 1st 1trey 3-8fg 0-1ft
PF,"Randle, Julius^",11.6,"$6,400",LOS ANGELES LAKERS,@ sac, 92-116,28:17,   2pt 8rb 1st 2to 1-7fg
PF,"Bennett, Anthony",10.8,"$3,500",BROOKLYN NETS,@ hou, 118-122,17:59,   6pt 4rb 2-3fg 2-2ft
SF,"Dekker, Sam",10.6,"$3,700",HOUSTON ROCKETS,v bkn, 122-118,15:17,   5pt 3rb 1bl 1trey 2-5fg
PF,"Vonleh, Noah",9.8,"$3,500",PORTLAND TRAIL BLAZERS,@ lac, 120-121,14:39,   2pt 4rb 1st 1bl 1to 1-3fg
PF,"Powell, Dwight",9.7,"$4,500",DALLAS MAVERICKS,v den, 112-92,22:22,   8pt 1rb 1as 1to 4-5fg
SF,"LeVert, Caris",9.4,"$3,500",BROOKLYN NETS,@ hou, 118-122,14:36,   7pt 2rb 2trey 2-5fg 1-2ft
PF,"Smith, Jason",8.4,"$3,500",WASHINGTON WIZARDS,@ mia, 101-112,10:00,   4pt 2rb 1st 2-3fg
SF,"Beasley, Michael",7.8,"$3,500",MILWAUKEE BUCKS,@ tor, 100-122,16:28,   2pt 4rb 2as 2to 1-5fg
PF,"Maker, Thon",7.6,"$3,500",MILWAUKEE BUCKS,@ tor, 100-122,6:25,   3pt 3rb 1st 1to 1-2fg 1-2ft
PF,"Nance, Larry",7.6,"$4,200",LOS ANGELES LAKERS,@ sac, 92-116,17:23,   3pt 3rb 2st 3to 1-3fg 1-2ft
PF,"Siakam, Pascal^",7.1,"$3,500",TORONTO RAPTORS,v mil, 122-100,16:27,   0pt 3rb 1as 1bl 0-4fg
PF,"Tolliver, Anthony",6.7,"$3,500",SACRAMENTO KINGS,v lal, 116-92,11:54,   0pt 1rb 3as 1st 1to 0-1fg
PF,"Allen, Lavoy",6.4,"$3,500",INDIANA PACERS,v cha, 110-94,7:04,   2pt 2rb 1bl 1-1fg
SF,"Johnson, Wesley",5.2,"$3,600",LOS ANGELES CLIPPERS,v por, 121-120,8:07,   3pt 1rb 1bl 1to 1trey 1-2fg
SF,"Chandler, Wilson",3.7,"$6,300",DENVER NUGGETS,@ dal, 92-112,23:00,   2pt 1rb 1as 1to 1-3fg
PF,"Harrell, Montrezl",3.2,"$3,500",HOUSTON ROCKETS,v bkn, 122-118,4:29,   0pt 1rb 1bl
PF,"Arthur, Darrell^",3.2,"$3,500",DENVER NUGGETS,@ dal, 92-112,4:30,   2pt 1rb 1st 2to 1-1fg
PF,"Scola, Luis",2,"$3,700",BROOKLYN NETS,@ hou, 118-122,4:30,   2pt 1-3fg
PF,"Faried, Kenneth",2,"$5,100",DENVER NUGGETS,@ dal, 92-112,7:36,   2pt 1-2fg
SF,"Brewer, Corey",2,"$3,500",HOUSTON ROCKETS,v bkn, 122-118,9:30,   0pt 1st 0-2fg
SF,"Gee, Alonzo",1.2,"$3,500",DENVER NUGGETS,@ dal, 92-112,3:51,   0pt 1rb
PF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,@ lac, 120-121,00:05,   0pt
PF,"Leonard, Meyers",0,"$3,500",PORTLAND TRAIL BLAZERS,@ lac, 120-121,2:35,   0pt
SF,"Miller, Mike",0,"$3,500",DENVER NUGGETS,@ dal, 92-112,DNP,   
PF,"Seraphin, Kevin",0,"$3,600",INDIANA PACERS,v cha, 110-94,DNP,   
PF,"Williams, Derrick",0,"$3,800",MIAMI HEAT,v was, 112-101,DNP,   
PF,"Ochefu, Daniel",0,"$3,500",WASHINGTON WIZARDS,@ mia, 101-112,DNP,   
SF,"Winslow, Justise",0,"$5,000",MIAMI HEAT,v was, 112-101,DNP,   
PF,"Bass, Brandon",0,"$3,500",LOS ANGELES CLIPPERS,v por, 121-120,DNP,   
SF,"Graham, Treveon",0,"$3,500",CHARLOTTE HORNETS,@ ind, 94-110,DNP,   
PF,"Nicholson, Andrew",0,"$3,500",WASHINGTON WIZARDS,@ mia, 101-112,DNP,   
SF,"Pierce, Paul",0,"$3,500",LOS ANGELES CLIPPERS,v por, 121-120,DNP,   
PF,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,v was, 112-101,DNP,   
SF,"Niang, Georges",0,"$3,500",INDIANA PACERS,v cha, 110-94,DNP,   
SF,"Barnes, Matt",0,"$3,700",SACRAMENTO KINGS,v lal, 116-92,DNP,   
PF,"Babbitt, Luke",0,"$3,700",MIAMI HEAT,v was, 112-101,DNP,   
PF,"McCullough, Chris",0,"$3,500",BROOKLYN NETS,@ hou, 118-122,NA,   
PF,"Johnson, Brice",0,"$3,500",LOS ANGELES CLIPPERS,v por, 121-120,NA,   
PF,"Wiltjer, Kyle",0,"$3,500",HOUSTON ROCKETS,v bkn, 122-118,NA,   
SF,"House, Danuel",0,"$3,500",WASHINGTON WIZARDS,@ mia, 101-112,NA,   
SF,"Novak, Steve",0,"$3,500",MILWAUKEE BUCKS,@ tor, 100-122,NA,   
PF,"Nowitzki, Dirk",0,"$6,000",DALLAS MAVERICKS,v den, 112-92,NA,   
PF,"Labissiere, Skal",0,"$3,500",SACRAMENTO KINGS,v lal, 116-92,NA,   
PF,"Wood, Christian",0,"$3,500",CHARLOTTE HORNETS,@ ind, 94-110,NA,   
SF,"Peace, Metta World",-1,"$3,500",LOS ANGELES LAKERS,@ sac, 92-116,2:20,   0pt 1to
C,"Cousins, DeMarcus^",59.7,"$11,000",SACRAMENTO KINGS,v lal, 116-92,34:50,   31pt 16rb 5as 2st 3bl 8to 2trey 12-21fg 5-7ft
C,"Plumlee, Mason^",46.4,"$5,900",PORTLAND TRAIL BLAZERS,@ lac, 120-121,33:56,   18pt 7rb 6as 1st 5bl 1to 8-15fg 2-4ft
C,"Whiteside, Hassan^",42.2,"$8,700",MIAMI HEAT,v was, 112-101,33:36,   17pt 16rb 1st 2bl 7-14fg 3-6ft
C,"Turner, Myles^",40.4,"$6,000",INDIANA PACERS,v cha, 110-94,33:34,   22pt 7rb 1st 4bl 4trey 9-16fg
C,"Jordan, DeAndre^",35.9,"$6,900",LOS ANGELES CLIPPERS,v por, 121-120,33:09,   9pt 12rb 1as 3st 3bl 1to 3-6fg 3-4ft
C,"Lopez, Brook^",32.2,"$7,200",BROOKLYN NETS,@ hou, 118-122,31:30,   26pt 1rb 2as 1st 2bl 4to 9-17fg 8-8ft
C,"Mejri, Salah^",27.1,"$3,700",DALLAS MAVERICKS,v den, 112-92,22:09,   7pt 8rb 1as 1st 4bl 1to 3-3fg 1-2ft
C,"Valanciunas, Jonas^",27.1,"$5,200",TORONTO RAPTORS,v mil, 122-100,23:03,   11pt 13rb 1as 1to 4-10fg 3-4ft
C,"Koufos, Kosta^",26.4,"$3,500",SACRAMENTO KINGS,v lal, 116-92,31:49,   10pt 7rb 3st 1bl 5-7fg
C,"Gortat, Marcin^",22.5,"$6,100",WASHINGTON WIZARDS,@ mia, 101-112,32:02,   7pt 10rb 3as 1st 3to 3-5fg 1-2ft
C,"Hilario, Nene",21.2,"$3,700",HOUSTON ROCKETS,v bkn, 122-118,24:32,   12pt 6rb 2st 2to 4-8fg 4-6ft
C,"Zeller, Cody^",20.9,"$4,700",CHARLOTTE HORNETS,@ ind, 94-110,31:19,   8pt 7rb 1as 2bl 1to 4-9fg
C,"Capela, Clint^",18.2,"$5,700",HOUSTON ROCKETS,v bkn, 122-118,18:59,   8pt 6rb 2as 4-4fg 0-4ft
C,"Mozgov, Timofey^",16.2,"$3,600",LOS ANGELES LAKERS,@ sac, 92-116,22:55,   8pt 6rb 1st 1to 4-7fg
C,"Nogueira, Lucas",15.5,"$3,800",TORONTO RAPTORS,v mil, 122-100,20:03,   5pt 5rb 1as 1st 1bl 1to 2-3fg 1-2ft
C,"Henson, John^",15.4,"$4,700",MILWAUKEE BUCKS,@ tor, 100-122,13:54,   7pt 2rb 3bl 3-5fg 1-1ft
C,"Monroe, Greg",14.4,"$5,000",MILWAUKEE BUCKS,@ tor, 100-122,15:51,   11pt 2rb 1st 1to 5-5fg 1-1ft
C,"Nurkic, Jusuf^",13.2,"$4,500",DENVER NUGGETS,@ dal, 92-112,18:22,   4pt 6rb 2as 1st 3to 2-6fg
C,"Jefferson, Al",11.1,"$3,700",INDIANA PACERS,v cha, 110-94,12:14,   6pt 3rb 1as 3-7fg
C,"Hibbert, Roy",10.6,"$3,500",CHARLOTTE HORNETS,@ ind, 94-110,16:41,   6pt 3rb 1bl 1to 2-3fg 2-2ft
C,"Poeltl, Jakob",3.2,"$3,500",TORONTO RAPTORS,v mil, 122-100,2:36,   2pt 1rb 1-1fg
C,"Hammons, A.J.",3,"$3,500",DALLAS MAVERICKS,v den, 112-92,3:29,   3pt 1trey 1-2fg
C,"Reed, Willie",2.2,"$3,700",MIAMI HEAT,v was, 112-101,5:03,   1pt 1rb 0-1fg 1-2ft
C,"Bogut, Andrew",0,"$4,300",DALLAS MAVERICKS,v den, 112-92,DNP,   
C,"Hawes, Spencer",0,"$3,500",CHARLOTTE HORNETS,@ ind, 94-110,DNP,   
C,"Hamilton, Justin",0,"$3,500",BROOKLYN NETS,@ hou, 118-122,NA,   
C,"Papagiannis, Georgios",0,"$3,500",SACRAMENTO KINGS,v lal, 116-92,NA,   
C,"Mahinmi, Ian",0,"$3,900",WASHINGTON WIZARDS,@ mia, 101-112,NA,   
C,"Onuaku, Chinanu",0,"$3,500",HOUSTON ROCKETS,v bkn, 122-118,NA,   
C,"Black, Tarik",0,"$3,500",LOS ANGELES LAKERS,@ sac, 92-116,NA,   
