position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Lopez, Robin^",20.5,N/A,CHICAGO BULLS,@ cle, 108-94,26:05,   10pt 5rb 1as 1bl 5-10fg
NA,"Galloway, Langston",19.9,N/A,DETROIT PISTONS,@ tor, 94-116,29:26,   16pt 2rb 1as 2trey 5-15fg 4-4ft
NA,"Love, Kevin^",19.1,N/A,CLEVELAND CAVALIERS,v chi, 94-108,21:25,   3pt 8rb 1as 2st 1to 1trey 1-12fg
NA,"Harris, Tobias^",19.1,N/A,DETROIT PISTONS,@ tor, 94-116,25:27,   9pt 3rb 1as 1st 1bl 1to 3-8fg 3-5ft
NA,"Lauvergne, Joffrey",18.9,N/A,SAN ANTONIO SPURS,v orl, 98-103,15:11,   6pt 7rb 5as 3to 3-7fg
NA,"Crowder, Jae^",18.6,N/A,CLEVELAND CAVALIERS,v chi, 94-108,25:29,   9pt 3rb 2as 1st 3trey 3-7fg 0-2ft
NA,"Nance, Larry^",18.6,N/A,LOS ANGELES LAKERS,v uta, 99-105,18:13,   9pt 3rb 2as 1bl 4-7fg 1-1ft
NA,"VanVleet, Fred",18.6,N/A,TORONTO RAPTORS,v det, 116-94,17:47,   10pt 3rb 2as 1bl 1to 3-5fg 4-4ft
NA,"Plumlee, Mason",18.5,N/A,DENVER NUGGETS,v okc, 86-96,18:52,   0pt 5rb 3as 3bl 1to
NA,"Poeltl, Jakob",18.2,N/A,TORONTO RAPTORS,v det, 116-94,24:07,   12pt 6rb 1to 5-5fg 2-2ft
NA,"Lowry, Kyle^",17.8,N/A,TORONTO RAPTORS,v det, 116-94,28:13,   7pt 4rb 4as 1trey 2-7fg 2-3ft
NA,"Chandler, Wilson^",17.2,N/A,DENVER NUGGETS,v okc, 86-96,19:12,   2pt 6rb 2st 1bl 1to 0-5fg 2-2ft
NA,"Hernangomez, Juan",17,N/A,DENVER NUGGETS,v okc, 86-96,23:26,   8pt 5rb 1st 1trey 2-5fg 3-6ft
NA,"Hezonja, Mario^",16.9,N/A,ORLANDO MAGIC,@ sas, 103-98,27:08,   4pt 7rb 3as 2-7fg
NA,"Birch, Khem",16.8,N/A,ORLANDO MAGIC,@ sas, 103-98,10:12,   6pt 4rb 1st 1bl 2-3fg 2-2ft
NA,"Harris, Gary^",16,N/A,DENVER NUGGETS,v okc, 86-96,26:31,   11pt 2st 1to 2trey 3-10fg 3-3ft
NA,"Ginobili, Manu",15.6,N/A,SAN ANTONIO SPURS,v orl, 98-103,16:52,   5pt 3rb 2as 2st 2to 1-2fg 3-4ft
NA,"Ingles, Joe^",15.6,N/A,UTAH JAZZ,@ lal, 105-99,28:57,   3pt 3rb 4as 1st 1trey 1-3fg
NA,"Lopez, Brook^",15.3,N/A,LOS ANGELES LAKERS,v uta, 99-105,21:40,   7pt 4rb 1as 1st 1bl 4to 1trey 3-11fg
NA,"Faried, Kenneth",15.2,N/A,DENVER NUGGETS,v okc, 86-96,6:37,   5pt 1rb 3bl 2-4fg 1-2ft
NA,"Mills, Patty",14.9,N/A,SAN ANTONIO SPURS,v orl, 98-103,17:41,   13pt 2rb 1as 2to 1trey 4-5fg 4-4ft
NA,"Murray, Jamal^",14.8,N/A,DENVER NUGGETS,v okc, 86-96,29:57,   5pt 4rb 4as 1to 1trey 2-8fg
NA,"Iwundu, Wes",13.6,N/A,ORLANDO MAGIC,@ sas, 103-98,14:37,   11pt 3rb 1to 1trey 3-4fg 4-4ft
NA,"Portis, Bobby",13.5,N/A,CHICAGO BULLS,@ cle, 108-94,20:03,   7pt 5rb 1as 1to 1trey 2-6fg 2-2ft
NA,"Ferguson, Terrance",12.4,N/A,OKLAHOMA CITY THUNDER,@ den, 96-86,22:46,   5pt 2rb 2as 1st 1to 1trey 2-3fg
NA,"Shumpert, Iman",12.2,N/A,CLEVELAND CAVALIERS,v chi, 94-108,11:04,   12pt 1rb 1to 2trey 4-5fg 2-3ft
NA,"Nelson, Jameer",12.2,N/A,DENVER NUGGETS,v okc, 86-96,21:28,   5pt 1rb 4as 1st 3to 1trey 2-5fg
NA,"Green, Jeff",12.1,N/A,CLEVELAND CAVALIERS,v chi, 94-108,15:58,   8pt 3rb 1as 1to 3-5fg 2-2ft
NA,"Brimah, Amida",12,N/A,SAN ANTONIO SPURS,v orl, 98-103,5:10,   3pt 5rb 1bl 1-1fg 1-4ft
NA,"Powell, Norman^",11.9,N/A,TORONTO RAPTORS,v det, 116-94,23:06,   6pt 2rb 3as 1to 1-6fg 4-4ft
NA,"Ellenson, Henry",11.9,N/A,DETROIT PISTONS,@ tor, 94-116,18:16,   9pt 2rb 1as 1to 1trey 4-5fg
NA,"Grant, Jerami",11.8,N/A,OKLAHOMA CITY THUNDER,@ den, 96-86,18:52,   2pt 4rb 2as 1bl 1to 1-4fg
NA,"Johnson, Stanley^",11.5,N/A,DETROIT PISTONS,@ tor, 94-116,24:16,   6pt 5rb 1as 2to 2trey 2-7fg
NA,^,11.25,N/A,INDIANA PACERS,v A, 108-,1,   
NA,"Jackson, Reggie^",11.2,N/A,DETROIT PISTONS,@ tor, 94-116,20:10,   6pt 1rb 2as 1st 2to 3-8fg
NA,"Forbes, Bryn",11.2,N/A,SAN ANTONIO SPURS,v orl, 98-103,16:50,   7pt 1rb 2as 1trey 3-7fg
NA,"Ennis, Tyler^",11.2,N/A,LOS ANGELES LAKERS,v uta, 99-105,16:11,   5pt 1rb 2as 1st 1to 1trey 2-5fg
NA,"Wade, Dwyane^",10.8,N/A,CLEVELAND CAVALIERS,v chi, 94-108,27:08,   4pt 4rb 2st 4to 1-7fg 2-2ft
NA,"Caldwell-Pope, Kentavious^",10.8,N/A,LOS ANGELES LAKERS,v uta, 99-105,21:44,   4pt 4rb 2as 1to 2-4fg 0-1ft
NA,"Hamilton, Daniel",10.6,N/A,OKLAHOMA CITY THUNDER,@ den, 96-86,19:32,   4pt 3rb 4as 3to 2-7fg
NA,"McDaniels, K.J.",10.6,N/A,TORONTO RAPTORS,v det, 116-94,9:10,   2pt 3rb 2bl 1to 1-3fg
NA,"Smith, J.R.",10.6,N/A,CLEVELAND CAVALIERS,v chi, 94-108,18:07,   1pt 3rb 4as 0-6fg 1-2ft
NA,"Arcidiacono, Ryan",10.2,N/A,CHICAGO BULLS,@ cle, 108-94,15:48,   3pt 1rb 4as 1trey 1-3fg
NA,"Roberson, Andre^",10.1,N/A,OKLAHOMA CITY THUNDER,@ den, 96-86,21:16,   2pt 3rb 3as 1-2fg
NA,"O'Neale, Royce",10.1,N/A,UTAH JAZZ,@ lal, 105-99,9:23,   0pt 3rb 1as 1st 1bl 1to 0-1fg
NA,"Millsap, Paul^",10,N/A,DENVER NUGGETS,v okc, 86-96,19:16,   6pt 5rb 2to 2-8fg 2-4ft
NA,"Bullock, Reggie",9.6,N/A,DETROIT PISTONS,@ tor, 94-116,22:52,   4pt 3rb 1st 1to 2-6fg
NA,"Joseph, Cory",9.5,N/A,INDIANA PACERS,v , 108-,17:15,   3pt 5as 1to 0-2fg 3-3ft
NA,"Leaf, TJ",9.4,N/A,INDIANA PACERS,v , 108-,18:49,   7pt 2rb 1trey 3-7fg 0-1ft
NA,"Turner, Myles^",9.4,N/A,INDIANA PACERS,v , 108-,19:00,   12pt 2rb 5to 2-6fg 8-8ft
NA,"Johnson, Dakari",9,N/A,OKLAHOMA CITY THUNDER,@ den, 96-86,8:59,   0pt 5rb 1bl 0-3fg
NA,"Korver, Kyle",9,N/A,CLEVELAND CAVALIERS,v chi, 94-108,14:01,   6pt 1bl 2trey 2-7fg
NA,"Mirotic, Nikola^",8.9,N/A,CHICAGO BULLS,@ cle, 108-94,7:29,   5pt 2rb 1as 1trey 1-3fg 2-2ft
NA,"Hart, Josh",8.4,N/A,LOS ANGELES LAKERS,v uta, 99-105,13:21,   6pt 2rb 1trey 2-4fg 1-2ft
NA,"Mack, Shelvin",7.7,N/A,ORLANDO MAGIC,@ sas, 103-98,15:15,   0pt 1rb 3as 1st 1to 0-2fg
NA,"Leuer, Jon",7.6,N/A,DETROIT PISTONS,@ tor, 94-116,14:12,   6pt 3rb 2to 3-5fg
NA,"Felder, Kay",7.5,N/A,CLEVELAND CAVALIERS,v chi, 94-108,5:23,   0pt 3as 1bl
NA,"Lydon, Tyler",7.2,N/A,DENVER NUGGETS,v okc, 86-96,2:20,   3pt 1rb 1bl 1trey 1-1fg
NA,"Afflalo, Arron",7,N/A,ORLANDO MAGIC,@ sas, 103-98,17:06,   4pt 1st 1-7fg 2-2ft
NA,"Zipser, Paul^",6.7,N/A,CHICAGO BULLS,@ cle, 108-94,22:33,   5pt 1rb 1as 1to 1trey 2-5fg
NA,"Udoh, Ekpe",6.3,N/A,UTAH JAZZ,@ lal, 105-99,9:17,   0pt 4rb 1as 0-1fg
NA,"Anderson, Kyle^",6.2,N/A,SAN ANTONIO SPURS,v orl, 98-103,21:37,   7pt 1rb 2to 3-5fg 1-1ft
NA,"Paul, Brandon",6.2,N/A,SAN ANTONIO SPURS,v orl, 98-103,5:55,   2pt 1rb 1bl 1-1fg
NA,"Kennard, Luke^",6.2,N/A,DETROIT PISTONS,@ tor, 94-116,19:26,   2pt 1rb 2as 1-6fg
NA,"Abrines, Alex",6.2,N/A,OKLAHOMA CITY THUNDER,@ den, 96-86,13:36,   5pt 1rb 1trey 2-2fg
NA,"Wilkins, Damien",6,N/A,INDIANA PACERS,v , 108-,5:19,   3pt 1bl 1trey 1-2fg
NA,"Burks, Alec",5.9,N/A,UTAH JAZZ,@ lal, 105-99,21:52,   3pt 2rb 1as 1to 1-8fg 1-2ft
NA,"Calderon, Jose",5.7,N/A,CLEVELAND CAVALIERS,v chi, 94-108,7:07,   5pt 1rb 1as 2to 1trey 2-3fg
NA,"Felicio, Cristiano",5.4,N/A,CHICAGO BULLS,@ cle, 108-94,12:32,   2pt 2rb 2as 2to 1-1fg
NA,"Mudiay, Emmanuel",4.7,N/A,DENVER NUGGETS,v okc, 86-96,5:29,   0pt 1rb 3as 1to 0-2fg
NA,"Zubac, Ivica",4.4,N/A,LOS ANGELES LAKERS,v uta, 99-105,8:40,   2pt 2rb 1-1fg
NA,"Sefolosha, Thabo",4.3,N/A,UTAH JAZZ,@ lal, 105-99,13:58,   2pt 4rb 1as 4to 1-3fg
NA,"Osman, Cedi",4.2,N/A,CLEVELAND CAVALIERS,v chi, 94-108,5:28,   3pt 1rb 1trey 1-2fg
NA,"Holland, John",4,N/A,CLEVELAND CAVALIERS,v chi, 94-108,5:28,   6pt 2to 2trey 2-3fg
NA,^,3.5,N/A,DETROIT PISTONS,v H, 94-,1,   
NA,"Hilliard, Darrun",3.2,N/A,SAN ANTONIO SPURS,v orl, 98-103,8:56,   3pt 1rb 1to 1trey 1-5fg
NA,"Uthoff, Jarrod",3,N/A,INDIANA PACERS,v , 108-,2:46,   0pt 1st
NA,"Beasley, Malik",3,N/A,DENVER NUGGETS,v okc, 86-96,5:29,   3pt 1trey 1-2fg
NA,"Nogueira, Lucas",3,N/A,TORONTO RAPTORS,v det, 116-94,2:00,   3pt 1trey 1-1fg
NA,"Young, Joseph",3,N/A,INDIANA PACERS,v , 108-,2:46,   4pt 1to 1trey 1-1fg 1-2ft
NA,"Blakeney, Antonio",2.7,N/A,CHICAGO BULLS,@ cle, 108-94,4:17,   0pt 1rb 1as 0-3fg
NA,"Brewer, Corey",2.7,N/A,LOS ANGELES LAKERS,v uta, 99-105,7:03,   0pt 1rb 1as 0-1fg
NA,"Bertans, Davis",2.2,N/A,SAN ANTONIO SPURS,v orl, 98-103,17:43,   2pt 1rb 1to 1-3fg
NA,"Costello, Matt",2.2,N/A,SAN ANTONIO SPURS,v orl, 98-103,10:03,   0pt 1rb 1bl 2to 0-2fg
NA,"Isaac, Jonathan",1.7,N/A,ORLANDO MAGIC,@ sas, 103-98,20:57,   2pt 1rb 1as 3to 1-6fg
NA,"Siakam, Pascal",1.5,N/A,TORONTO RAPTORS,v det, 116-94,5:19,   0pt 1as
NA,"Zizic, Ante",1.2,N/A,CLEVELAND CAVALIERS,v chi, 94-108,5:23,   0pt 1rb
NA,"Moore, Ben",1.2,N/A,INDIANA PACERS,v , 108-,2:46,   0pt 1rb
NA,"Canaan, Isaiah",1.2,N/A,OKLAHOMA CITY THUNDER,@ den, 96-86,3:48,   0pt 1rb
NA,"McKinnie, Alfonzo",1.2,N/A,TORONTO RAPTORS,v det, 116-94,2:00,   0pt 1rb
NA,"Hood, Rodney^",0.2,N/A,UTAH JAZZ,@ lal, 105-99,4:07,   0pt 1rb 1to 0-1fg
NA,"Craig, Torrey",0.2,N/A,DENVER NUGGETS,v okc, 86-96,9:03,   0pt 1rb 1to 0-1fg
NA,^,-0.5,N/A,INDIANA PACERS,v A, 108-,1,   
NA,"Jones, DeQuan",-0.8,N/A,INDIANA PACERS,v , 108-,2:46,   0pt 1rb 2to 0-1fg
