position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Iguodala, Andre^",37.6,"$4,600",GOLDEN STATE WARRIORS,v nor, 121-116,33:49,   15pt 8rb 2as 3st 1bl 2to 1trey 5-8fg 4-7ft
PF,"Mirotic, Nikola^",36.3,"$7,400",NEW ORLEANS PELICANS,@ gsw, 116-121,39:02,   18pt 9rb 1as 2st 3trey 7-16fg 1-3ft
PF,"Green, Jeff",30.9,"$3,500",CLEVELAND CAVALIERS,@ tor, 113-112,27:35,   16pt 2rb 3as 2st 1bl 1to 1trey 4-4fg 7-8ft
PF,"Love, Kevin^",23.6,"$6,300",CLEVELAND CAVALIERS,@ tor, 113-112,34:12,   7pt 13rb 2as 2to 1trey 3-13fg
PF,"Looney, Kevon",22.1,"$3,600",GOLDEN STATE WARRIORS,v nor, 121-116,22:53,   8pt 8rb 1as 1st 3-3fg 2-2ft
PF,"West, David",20.1,"$4,400",GOLDEN STATE WARRIORS,v nor, 121-116,10:53,   4pt 3rb 5as 2bl 1to 2-2fg
SF,"Moore, E'Twaun^",19.9,"$4,300",NEW ORLEANS PELICANS,@ gsw, 116-121,35:43,   14pt 2rb 1as 1st 1to 4trey 5-13fg
SF,"Miles, C.J.",15.5,"$3,500",TORONTO RAPTORS,v cle, 112-113,21:18,   6pt 5rb 1as 1bl 1to 2trey 2-6fg
SF,"Miller, Darius",13.9,"$3,500",NEW ORLEANS PELICANS,@ gsw, 116-121,17:02,   5pt 2rb 3as 1st 1to 1-3fg 3-3ft
PF,"Ibaka, Serge^",13.4,"$4,700",TORONTO RAPTORS,v cle, 112-113,28:30,   9pt 2rb 2as 1to 3-8fg 3-3ft
SF,"Anunoby, OG^",12.4,"$2,500",TORONTO RAPTORS,v cle, 112-113,30:27,   7pt 2rb 2as 1trey 3-5fg
PF,"Siakam, Pascal",11.7,"$3,500",TORONTO RAPTORS,v cle, 112-113,22:23,   11pt 1rb 1as 2to 1trey 4-5fg 2-5ft
SF,"Hill, Solomon",7.7,"$2,500",NEW ORLEANS PELICANS,@ gsw, 116-121,9:53,   2pt 1rb 3as 1-6fg
PF,"Diallo, Cheick",6.4,"$2,000",NEW ORLEANS PELICANS,@ gsw, 116-121,4:28,   4pt 2rb 2-2fg
SF,"Osman, Cedi",0,"$2,000",CLEVELAND CAVALIERS,@ tor, 113-112,DNP,   
PF,"Nance, Larry",0,"$3,700",CLEVELAND CAVALIERS,@ tor, 113-112,DNP,   
PF,"Bell, Jordan",0,"$2,500",GOLDEN STATE WARRIORS,v nor, 121-116,DNP,   
PF,"White, Okaro",0,"$2,000",CLEVELAND CAVALIERS,@ tor, 113-112,NA,   
PF,"McKinnie, Alfonzo",0,"$2,000",TORONTO RAPTORS,v cle, 112-113,NA,   
C,"Davis, Anthony^",63.5,"$12,700",NEW ORLEANS PELICANS,@ gsw, 116-121,42:59,   25pt 15rb 5as 2st 3bl 2to 1trey 12-24fg
C,"Valanciunas, Jonas^",49.2,"$6,500",TORONTO RAPTORS,v cle, 112-113,34:28,   21pt 21rb 2as 1bl 3to 7-19fg 7-9ft
C,"Thompson, Tristan",28.4,"$2,000",CLEVELAND CAVALIERS,@ tor, 113-112,26:04,   14pt 12rb 5-8fg 4-4ft
C,"Poeltl, Jakob",11.2,"$3,600",TORONTO RAPTORS,v cle, 112-113,16:48,   4pt 6rb 0-3fg 4-4ft
C,"Pachulia, Zaza",0,"$3,000",GOLDEN STATE WARRIORS,v nor, 121-116,DNP,   
C,"Zizic, Ante",0,"$2,000",CLEVELAND CAVALIERS,@ tor, 113-112,DNP,   
C,"McGee, JaVale",0,"$3,700",GOLDEN STATE WARRIORS,v nor, 121-116,DNP,   
C,"Okafor, Emeka",0,"$2,000",NEW ORLEANS PELICANS,@ gsw, 116-121,DNP,   
C,"Nogueira, Lucas",0,"$2,000",TORONTO RAPTORS,v cle, 112-113,DNP,   
C,"Perkins, Kendrick",0,"$2,000",CLEVELAND CAVALIERS,@ tor, 113-112,NA,   
C,"Jones, Damian",0,"$2,000",GOLDEN STATE WARRIORS,v nor, 121-116,NA,   
