position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Smith, Ishmael",11.6,"$3,500",OKLAHOMA CITY THUNDER,@ dal, 107-112,12,   6pt 3rb 2as 1to 3-5fg 0-0ft
PG,"Mills, Patty",11.3,"$4,600",SAN ANTONIO SPURS,v hou, 110-106,20,   8pt 4rb 1as 1bl 5to 3-8fg 2-2ft
PG,"Harris, Devin",11,"$4,400",DALLAS MAVERICKS,v okc, 112-107,24,   1pt 6as 1st 1to 0-4fg 1-2ft
SG,"McCollum, C.J.",11,"$3,800",PORTLAND TRAIL BLAZERS,v nyk, 101-79,6,   5pt 3st 1trey 2-2fg 0-0ft
PG,"Blake, Steve",9.8,"$3,500",PORTLAND TRAIL BLAZERS,v nyk, 101-79,25,   3pt 4rb 2as 1to 1trey 1-3fg 0-0ft
SG,"Terry, Jason",9.7,"$3,500",HOUSTON ROCKETS,@ sas, 106-110,17,   0pt 1rb 3as 2st 0-4fg 0-0ft
SG,"Barton, Will",8.7,"$3,500",PORTLAND TRAIL BLAZERS,v nyk, 101-79,14,   4pt 1rb 3as 1to 1-2fg 2-2ft
SG,"Roberson, Andre^",8.3,"$4,100",OKLAHOMA CITY THUNDER,@ dal, 107-112,20,   1pt 4rb 1as 1bl 1to 0-0fg 1-2ft
PG,"Prigioni, Pablo",6.7,"$3,900",NEW YORK KNICKS,@ por, 79-101,19,   3pt 1rb 1as 1st 1to 1trey 1-5fg 0-0ft
SG,"Ellington, Wayne",6.4,"$3,600",LOS ANGELES LAKERS,v pho, 107-116,15,   2pt 2rb 2as 1to 1-2fg 0-0ft
SG,"Crabbe, Allen",5.2,"$3,600",PORTLAND TRAIL BLAZERS,v nyk, 101-79,13,   0pt 1rb 2bl 0-3fg 0-0ft
PG,"Felton, Raymond",0,"$4,700",DALLAS MAVERICKS,v okc, 112-107,1,   0pt 0-0fg 0-0ft
PF,"Nowitzki, Dirk^",44,"$7,000",DALLAS MAVERICKS,v okc, 112-107,29,   30pt 5rb 2as 1st 2bl 1to 2trey 8-13fg 12-12ft
PF,"Faried, Kenneth^",40.8,"$5,600",DENVER NUGGETS,v tor, 102-116,38,   17pt 19rb 2as 2to 8-19fg 1-2ft
SF,"Parsons, Chandler^",40.5,"$7,000",DALLAS MAVERICKS,v okc, 112-107,35,   26pt 5rb 3as 2st 5trey 10-16fg 1-1ft
PF,"Duncan, Tim^",38.1,"$9,100",SAN ANTONIO SPURS,v hou, 110-106,31,   16pt 8rb 3as 3st 2bl 2to 6-12fg 4-5ft
PF,"Ibaka, Serge^",36,"$7,100",OKLAHOMA CITY THUNDER,@ dal, 107-112,37,   26pt 10rb 2to 3trey 11-14fg 1-2ft
SF,"Chandler, Wilson^",35.5,"$5,600",DENVER NUGGETS,v tor, 102-116,41,   20pt 10rb 3as 1bl 3to 1trey 8-20fg 3-5ft
PF,"Davis, Ed^",26.6,"$5,100",LOS ANGELES LAKERS,v pho, 107-116,34,   11pt 8rb 2as 1st 2bl 3to 5-6fg 1-5ft
SF,"Brewer, Corey",25.9,"$5,700",HOUSTON ROCKETS,@ sas, 106-110,24,   25pt 2rb 1as 3to 6trey 8-11fg 3-4ft
SF,"Johnson, Wesley^",25.3,"$4,900",LOS ANGELES LAKERS,v pho, 107-116,28,   14pt 4rb 1as 1st 2bl 1to 3trey 5-9fg 1-1ft
SF,"Batum, Nicolas^",23.7,"$6,000",PORTLAND TRAIL BLAZERS,v nyk, 101-79,28,   17pt 1rb 3as 1st 1bl 3to 5trey 6-8fg 0-0ft
PF,"Johnson, Amir^",23.3,"$4,800",TORONTO RAPTORS,@ den, 116-102,26,   13pt 4rb 1as 2bl 5-8fg 3-3ft
PF,"Morris, Markieff^",22.9,"$6,200",PHOENIX SUNS,@ lal, 116-107,34,   12pt 7rb 3as 1st 4to 5-10fg 2-5ft
SF,"Tucker, P.J.^",21.8,"$4,600",PHOENIX SUNS,@ lal, 116-107,28,   12pt 4rb 2as 1st 6-9fg 0-0ft
PF,"Motiejunas, Donatas",21,"$5,600",HOUSTON ROCKETS,@ sas, 106-110,25,   11pt 5rb 2as 1st 1to 1trey 3-5fg 4-6ft
PF,"Hansbrough, Tyler",19.2,"$3,500",TORONTO RAPTORS,@ den, 116-102,20,   10pt 6rb 1bl 5-8fg 0-0ft
SF,"Anthony, Carmelo^",19,"$9,400",NEW YORK KNICKS,@ por, 79-101,19,   13pt 5rb 5-14fg 3-3ft
PF,"Boozer, Carlos",18.7,"$6,200",LOS ANGELES LAKERS,v pho, 107-116,22,   8pt 6rb 1as 1st 4-7fg 0-0ft
SF,"Ariza, Trevor^",18.6,"$5,800",HOUSTON ROCKETS,@ sas, 106-110,37,   7pt 3rb 2as 3st 1to 1trey 2-9fg 2-2ft
PF,"Smith, Jason^",18.4,"$3,700",NEW YORK KNICKS,@ por, 79-101,28,   6pt 7rb 4as 2to 2-7fg 2-2ft
SF,"Ross, Terrence^",18.1,"$4,600",TORONTO RAPTORS,@ den, 116-102,35,   8pt 8rb 1as 1to 1trey 3-10fg 1-2ft
PF,"Smith, Greg",16.6,"$3,500",DALLAS MAVERICKS,v okc, 112-107,25,   4pt 8rb 1st 2bl 3to 1-1fg 2-2ft
PF,"Morris, Marcus",15.3,"$4,100",PHOENIX SUNS,@ lal, 116-107,18,   9pt 4rb 1as 4-6fg 1-2ft
SF,"Acy, Quincy",15.3,"$3,500",NEW YORK KNICKS,@ por, 79-101,24,   12pt 4rb 1as 3to 2trey 5-9fg 0-0ft
PF,"Villanueva, Charlie",14.6,"$3,800",DALLAS MAVERICKS,v okc, 112-107,15,   7pt 3rb 2bl 1trey 3-11fg 0-0ft
SF,"Green, Gerald",14.4,"$4,900",PHOENIX SUNS,@ lal, 116-107,17,   8pt 2rb 2as 1bl 1to 2trey 2-10fg 2-2ft
PF,"Patterson, Patrick",13.1,"$4,900",TORONTO RAPTORS,@ den, 116-102,27,   8pt 3rb 1as 2trey 2-5fg 2-4ft
SF,"Jones III, Perry^",12.4,"$4,200",OKLAHOMA CITY THUNDER,@ dal, 107-112,27,   10pt 2rb 5-11fg 0-0ft
SF,"Johnson, James^",12.1,"$4,500",TORONTO RAPTORS,@ den, 116-102,19,   5pt 3rb 1as 1st 1bl 2to 2-4fg 1-2ft
PF,"Diaw, Boris",11.2,"$5,500",SAN ANTONIO SPURS,v hou, 110-106,20,   8pt 1rb 2as 1to 2trey 3-5fg 0-0ft
SF,"Claver, Victor",10.7,"$3,500",PORTLAND TRAIL BLAZERS,v nyk, 101-79,19,   3pt 6rb 1as 1to 1trey 1-6fg 0-0ft
PF,"Collison, Nick",10,"$3,600",OKLAHOMA CITY THUNDER,@ dal, 107-112,11,   2pt 5rb 2as 1to 1-2fg 0-2ft
PF,"Robinson, Thomas^",9.8,"$3,500",PORTLAND TRAIL BLAZERS,v nyk, 101-79,13,   5pt 4rb 1st 2to 2-5fg 1-2ft
PF,"Hickson, J.J.",8.2,"$4,200",DENVER NUGGETS,v tor, 102-116,18,   3pt 6rb 2to 1-2fg 1-2ft
SF,"Wright, Dorell",7.1,"$3,500",PORTLAND TRAIL BLAZERS,v nyk, 101-79,13,   0pt 3rb 1as 1st 0-2fg 0-0ft
SF,"Jefferson, Richard",5.9,"$3,500",DALLAS MAVERICKS,v okc, 112-107,22,   2pt 2rb 1as 1-1fg 0-0ft
PF,"Arthur, Darrell",4.4,"$5,200",DENVER NUGGETS,v tor, 102-116,11,   2pt 2rb 1-6fg 0-0ft
PF,"Wear, Travis",4.2,"$3,500",NEW YORK KNICKS,@ por, 79-101,21,   4pt 1rb 1to 2-4fg 0-0ft
SF,"Gee, Alonzo",2,"$3,500",DENVER NUGGETS,v tor, 102-116,5,   0pt 1bl 0-0fg 0-0ft
PF,"Randolph, Shavlik",1.2,"$3,500",PHOENIX SUNS,@ lal, 116-107,5,   0pt 1rb 0-1fg 0-0ft
SF,"Thomas, Lance",1.2,"$3,500",OKLAHOMA CITY THUNDER,@ dal, 107-112,1,   0pt 1rb 0-0fg 0-0ft
C,"Aldrich, Cole^",46.8,"$4,100",NEW YORK KNICKS,@ por, 79-101,34,   12pt 19rb 2as 4st 1bl 1to 6-16fg 0-2ft
C,"Howard, Dwight^",45.9,"$9,500",HOUSTON ROCKETS,@ sas, 106-110,38,   24pt 17rb 1as 1st 1bl 4to 11-13fg 2-7ft
C,"Kaman, Chris",28.8,"$4,100",PORTLAND TRAIL BLAZERS,v nyk, 101-79,20,   13pt 9rb 2as 1bl 5-9fg 3-4ft
C,"Freeland, Joel^",28,"$3,500",PORTLAND TRAIL BLAZERS,v nyk, 101-79,25,   10pt 10rb 2as 2bl 1to 5-7fg 0-0ft
C,"Len, Alex^",27.1,"$4,200",PHOENIX SUNS,@ lal, 116-107,25,   8pt 8rb 1as 2st 2bl 4-6fg 0-0ft
C,"Adams, Steven^",23.2,"$5,100",OKLAHOMA CITY THUNDER,@ dal, 107-112,25,   11pt 6rb 2as 1bl 4-8fg 3-5ft
C,"Splitter, Tiago^",19.8,"$4,700",SAN ANTONIO SPURS,v hou, 110-106,21,   4pt 4rb 2as 1st 3bl 2-8fg 0-0ft
C,"Valanciunas, Jonas^",16.2,"$6,200",TORONTO RAPTORS,@ den, 116-102,17,   7pt 6rb 1st 2-5fg 3-4ft
C,"Plumlee, Miles",15.7,"$3,500",PHOENIX SUNS,@ lal, 116-107,20,   6pt 6rb 1as 1bl 1to 3-3fg 0-0ft
C,"Baynes, Aron",13.3,"$4,000",SAN ANTONIO SPURS,v hou, 110-106,10,   8pt 4rb 1as 1to 4-5fg 0-0ft
C,"Mozgov, Timofey^",13,"$4,700",DENVER NUGGETS,v tor, 102-116,29,   8pt 5rb 1to 1-4fg 6-8ft
C,"Hill, Jordan^",12.2,"$5,900",LOS ANGELES LAKERS,v pho, 107-116,22,   9pt 1rb 2as 1st 3to 3-11fg 3-4ft
C,"Perkins, Kendrick",11.2,"$3,500",OKLAHOMA CITY THUNDER,@ dal, 107-112,13,   3pt 6rb 2as 2to 1-4fg 1-1ft
C,"Nurkic, Jusuf",7.7,"$3,700",DENVER NUGGETS,v tor, 102-116,5,   6pt 1rb 1as 1to 1-2fg 4-6ft
C,"Dorsey, Joey",5.7,"$3,500",HOUSTON ROCKETS,@ sas, 106-110,7,   1pt 1rb 1as 1st 0-0fg 1-4ft
C,"Bonner, Matt",5,"$3,700",SAN ANTONIO SPURS,v hou, 110-106,12,   5pt 1trey 2-5fg 0-0ft
C,"Sacre, Robert",4.2,"$3,500",LOS ANGELES LAKERS,v pho, 107-116,14,   3pt 1rb 1-3fg 1-2ft
C,"Leonard, Meyers",3.2,"$3,500",PORTLAND TRAIL BLAZERS,v nyk, 101-79,4,   2pt 1rb 1-2fg 0-0ft
C,"Hayes, Chuck",2,"$3,500",TORONTO RAPTORS,@ den, 116-102,7,   2pt 0-0fg 2-2ft
NA,"Drummond, Andre^",46.4,N/A,DETROIT PISTONS,@ cle, 103-80,34,   16pt 17rb 1st 5bl 2to 8-12fg 0-2ft
NA,"Jennings, Brandon^",39,N/A,DETROIT PISTONS,@ cle, 103-80,31,   25pt 5rb 6as 1st 3to 5trey 10-18fg 0-0ft
NA,"James, LeBron^",34.5,N/A,CLEVELAND CAVALIERS,v det, 80-103,32,   17pt 10rb 7as 1st 7to 2trey 5-19fg 5-5ft
NA,"Love, Kevin^",33.5,N/A,CLEVELAND CAVALIERS,v det, 80-103,34,   20pt 10rb 1as 1bl 2to 1trey 9-19fg 1-2ft
NA,"Thompson, Tristan^",29.2,N/A,CLEVELAND CAVALIERS,v det, 80-103,37,   18pt 11rb 2to 7-8fg 4-4ft
NA,"Jerebko, Jonas",25.4,N/A,DETROIT PISTONS,@ cle, 103-80,27,   10pt 7rb 2as 1st 1bl 2trey 4-8fg 0-0ft
NA,"Monroe, Greg^",24.2,N/A,DETROIT PISTONS,@ cle, 103-80,34,   10pt 6rb 4as 1st 1to 4-18fg 2-4ft
NA,"Meeks, Jodie",23.8,N/A,DETROIT PISTONS,@ cle, 103-80,26,   14pt 4rb 2as 1st 3trey 5-8fg 1-1ft
NA,"Caldwell-Pope, Kentavious^",18.4,N/A,DETROIT PISTONS,@ cle, 103-80,22,   13pt 2rb 2st 1to 3trey 5-9fg 0-0ft
NA,"Singler, Kyle^",18.1,N/A,DETROIT PISTONS,@ cle, 103-80,27,   7pt 3rb 1as 3st 2trey 2-7fg 1-2ft
NA,"Smith, Josh^",18.1,N/A,HOUSTON ROCKETS,@ sas, 106-110,26,   5pt 8rb 1as 3st 4to 2-7fg 1-2ft
NA,"Price, A.J.",18,N/A,CLEVELAND CAVALIERS,v det, 80-103,18,   2pt 5rb 4as 2st 0-6fg 2-4ft
NA,"Butler, Caron",15.9,N/A,DETROIT PISTONS,@ cle, 103-80,21,   8pt 2rb 3as 1st 1to 2trey 3-7fg 0-0ft
NA,"Marion, Shawn",12.1,N/A,CLEVELAND CAVALIERS,v det, 80-103,15,   4pt 3rb 1as 1st 1bl 1to 2-6fg 0-0ft
NA,"Miller, Mike^",11.1,N/A,CLEVELAND CAVALIERS,v det, 80-103,25,   3pt 3rb 3as 1trey 1-5fg 0-0ft
NA,"Waiters, Dion",10.7,N/A,CLEVELAND CAVALIERS,v det, 80-103,24,   6pt 1rb 1as 2bl 2to 3-8fg 0-0ft
NA,"Dellavedova, Matthew^",10,N/A,CLEVELAND CAVALIERS,v det, 80-103,26,   3pt 6as 2to 1trey 1-5fg 0-0ft
NA,"Haywood, Brendan",9.6,N/A,CLEVELAND CAVALIERS,v det, 80-103,8,   7pt 3rb 1to 3-3fg 1-2ft
NA,"Augustin, D.J.",5.7,N/A,DETROIT PISTONS,@ cle, 103-80,17,   0pt 1rb 3as 1st 2to 0-4fg 0-0ft
NA,"Jones, James",3.5,N/A,CLEVELAND CAVALIERS,v det, 80-103,11,   0pt 1as 1bl 0-2fg 0-0ft
NA,"Amundson, Louis",1.5,N/A,CLEVELAND CAVALIERS,v det, 80-103,3,   0pt 1as 0-0fg 0-0ft
