position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Vaughn, Rashad",0,"$1,800",MILWAUKEE BUCKS,v tor, 89-92,DNP,   
PG,"Baldwin, Wade",0,"$1,400",MEMPHIS GRIZZLIES,v sas, 96-103,DNP,   
PG,"Payton, Gary",0,"$1,500",MILWAUKEE BUCKS,v tor, 89-92,NA,   
PG,"VanVleet, Fred",0,"$1,500",TORONTO RAPTORS,@ mil, 92-89,NA,   
SG,"Forbes, Bryn",0,"$1,500",SAN ANTONIO SPURS,@ mem, 103-96,NA,   
SG,"Allen, Tony",0,"$4,500",MEMPHIS GRIZZLIES,v sas, 96-103,NA,   
SF,"Leonard, Kawhi^",50.8,"$10,200",SAN ANTONIO SPURS,@ mem, 103-96,39:55,   29pt 9rb 4as 3st 1to 1trey 8-19fg 12-13ft
SF,"Middleton, Khris^",32.3,"$6,900",MILWAUKEE BUCKS,v tor, 89-92,42:26,   19pt 4rb 5as 2st 3to 3trey 6-13fg 4-7ft
PF,"Aldridge, LaMarcus^",29.9,"$6,900",SAN ANTONIO SPURS,@ mem, 103-96,41:43,   17pt 12rb 1as 3to 7-17fg 3-3ft
PF,"Randolph, Zach^",26.2,"$6,300",MEMPHIS GRIZZLIES,v sas, 96-103,38:26,   13pt 11rb 1bl 2to 6-14fg 1-3ft
PF,"Ibaka, Serge^",23.2,"$6,400",TORONTO RAPTORS,@ mil, 92-89,30:59,   7pt 11rb 2bl 1to 1trey 2-7fg 2-2ft
PF,"Patterson, Patrick",17.5,"$3,600",TORONTO RAPTORS,@ mil, 92-89,22:44,   7pt 5rb 1as 2st 1to 1trey 2-4fg 2-2ft
SF,"Carter, Vince^",17.3,"$3,700",MEMPHIS GRIZZLIES,v sas, 96-103,32:13,   12pt 4rb 1as 1st 3to 2trey 4-9fg 2-2ft
SF,"Ennis, James^",17.1,"$3,300",MEMPHIS GRIZZLIES,v sas, 96-103,28:52,   11pt 3rb 1as 1st 1to 3trey 4-7fg
PF,"Lee, David^",14.7,"$3,400",SAN ANTONIO SPURS,@ mem, 103-96,26:19,   7pt 6rb 1as 1to 3-4fg 1-2ft
SF,"Tucker, P.J.",12.9,"$3,100",TORONTO RAPTORS,@ mil, 92-89,20:45,   4pt 7rb 1as 1bl 3to 1trey 1-4fg 1-2ft
SF,"Snell, Tony^",10.4,"$4,000",MILWAUKEE BUCKS,v tor, 89-92,30:54,   2pt 2rb 2as 1st 1bl 1to 1-4fg
SF,"Carroll, DeMarre^",9.2,"$3,500",TORONTO RAPTORS,@ mil, 92-89,13:29,   6pt 1rb 2as 1to 2trey 2-4fg
PF,"Henson, John",6.8,"$1,500",MILWAUKEE BUCKS,v tor, 89-92,8:45,   0pt 4rb 1st 0-2fg
PF,"Green, JaMychal",4.2,"$3,300",MEMPHIS GRIZZLIES,v sas, 96-103,13:37,   5pt 1rb 2to 2-5fg 1-1ft
SF,"Bertans, Davis",1.4,"$1,500",SAN ANTONIO SPURS,@ mem, 103-96,4:04,   0pt 2rb 1to 0-1fg
SF,"Simmons, Jonathon",1.2,"$1,600",SAN ANTONIO SPURS,@ mem, 103-96,8:05,   0pt 1rb 0-1fg
PF,"Martin, Jarell",0,"$1,500",MEMPHIS GRIZZLIES,v sas, 96-103,DNP,   
SF,"Beasley, Michael",0,"$1,700",MILWAUKEE BUCKS,v tor, 89-92,DNP,   
SF,"Anderson, Kyle",0,"$1,900",SAN ANTONIO SPURS,@ mem, 103-96,DNP,   
PF,"Davis, Deyonta",0,"$1,500",MEMPHIS GRIZZLIES,v sas, 96-103,DNP,   
SF,"Teletovic, Mirza",0,"$2,200",MILWAUKEE BUCKS,v tor, 89-92,DNP,   
PF,"Siakam, Pascal",0,"$1,500",TORONTO RAPTORS,@ mil, 92-89,NA,   
SF,"Parsons, Chandler",0,"$1,500",MEMPHIS GRIZZLIES,v sas, 96-103,NA,   
C,"Gasol, Marc^",32,"$7,800",MEMPHIS GRIZZLIES,v sas, 96-103,44:52,   18pt 5rb 6as 1to 1trey 5-12fg 7-8ft
C,"Monroe, Greg",16.9,"$6,500",MILWAUKEE BUCKS,v tor, 89-92,23:30,   6pt 7rb 1as 1st 1bl 3to 2-5fg 2-2ft
C,"Maker, Thon^",15.4,"$3,900",MILWAUKEE BUCKS,v tor, 89-92,13:25,   2pt 2rb 2as 5bl 2to 0-3fg 2-2ft
C,"Valanciunas, Jonas",12.5,"$5,600",TORONTO RAPTORS,@ mil, 92-89,16:36,   6pt 5rb 1as 1to 2-6fg 2-2ft
C,"Dedmon, Dewayne",4.4,"$2,200",SAN ANTONIO SPURS,@ mem, 103-96,3:07,   2pt 2rb 1-1fg
C,"Gasol, Pau",4.3,"$5,100",SAN ANTONIO SPURS,@ mem, 103-96,20:24,   0pt 4rb 1as 2to 0-6fg
C,"Poeltl, Jakob",0,"$1,700",TORONTO RAPTORS,@ mil, 92-89,DNP,   
C,"Hawes, Spencer",0,"$1,700",MILWAUKEE BUCKS,v tor, 89-92,DNP,   
C,"Nogueira, Lucas",0,"$1,500",TORONTO RAPTORS,@ mil, 92-89,DNP,   
C,"Wright, Brandan",0,"$1,900",MEMPHIS GRIZZLIES,v sas, 96-103,DNP,   
C,"Anthony, Joel",0,"$3,500",SAN ANTONIO SPURS,@ mem, 103-96,NA,   
