position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Simmons, Kobi",0,"$3,500",MEMPHIS GRIZZLIES,@ det, 102-104,NA,   
SG,"Hearn, Reggie",0,"$3,500",DETROIT PISTONS,v mem, 104-102,NA,   
SF,"George, Paul^",61.5,"$8,200",OKLAHOMA CITY THUNDER,@ den, 124-127,36:13,   43pt 5rb 5as 2st 1to 5trey 19-26fg
PF,"Griffin, Blake^",49.5,"$8,700",DETROIT PISTONS,v mem, 104-102,35:15,   24pt 10rb 5as 2bl 1trey 6-12fg 11-13ft
SF,"Butler, Jimmy^",41.8,"$8,900",MINNESOTA TIMBERWOLVES,v mil, 108-89,39:35,   28pt 4rb 6as 1st 3to 2trey 8-15fg 10-11ft
SF,"Porter, Otto^",40.2,"$7,100",WASHINGTON WIZARDS,v tor, 122-119,29:26,   16pt 11rb 6as 1st 1to 1trey 6-11fg 3-4ft
SF,"Antetokounmpo, Giannis^",39,"$12,000",MILWAUKEE BUCKS,@ min, 89-108,35:33,   17pt 15rb 6as 5to 6-14fg 5-9ft
PF,"Grant, Jerami",31.2,"$3,800",OKLAHOMA CITY THUNDER,@ den, 124-127,24:36,   18pt 6rb 2as 1bl 6-9fg 6-9ft
PF,"Aldridge, LaMarcus^",28.1,"$8,900",SAN ANTONIO SPURS,v hou, 91-102,33:49,   16pt 8rb 3as 2to 8-15fg
PF,"Morris, Markieff^",27.4,"$5,700",WASHINGTON WIZARDS,v tor, 122-119,31:55,   15pt 7rb 2as 1st 2to 1trey 4-10fg 6-6ft
PF,"Henson, John^",26.6,"$5,500",MILWAUKEE BUCKS,@ min, 89-108,31:36,   14pt 8rb 2as 5-9fg 4-4ft
SF,"Johnson, Stanley^",24.1,"$5,200",DETROIT PISTONS,v mem, 104-102,36:13,   14pt 3rb 3as 1st 1to 2trey 5-12fg 2-2ft
SF,"Green, Gerald",24,"$4,500",HOUSTON ROCKETS,@ sas, 102-91,30:06,   15pt 5rb 1st 3trey 4-13fg 4-5ft
SF,"Brooks, Dillon^",22.3,"$4,000",MEMPHIS GRIZZLIES,@ det, 102-104,31:50,   13pt 4rb 3as 2trey 5-11fg 1-1ft
PF,"Gibson, Taj^",22.2,"$5,400",MINNESOTA TIMBERWOLVES,v mil, 108-89,33:02,   9pt 6rb 2bl 4-7fg 1-1ft
PF,"Mbah a Moute, Luc^",21.8,"$3,900",HOUSTON ROCKETS,@ sas, 102-91,35:15,   9pt 4rb 2as 2st 1to 1trey 4-10fg
SF,"Bjelica, Nemanja",21.8,"$3,500",MINNESOTA TIMBERWOLVES,v mil, 108-89,14:05,   8pt 4rb 2as 1st 1bl 2trey 3-5fg
PF,"Scott, Mike",21.8,"$3,700",WASHINGTON WIZARDS,v tor, 122-119,18:37,   14pt 4rb 2as 1st 3to 1trey 6-9fg 1-2ft
SF,"Anderson, Kyle^",20.8,"$5,800",SAN ANTONIO SPURS,v hou, 91-102,29:45,   7pt 4rb 2as 1st 1bl 3-7fg 1-1ft
PF,"Anderson, Ryan^",19.6,"$3,700",HOUSTON ROCKETS,@ sas, 102-91,28:35,   13pt 3rb 2as 3trey 4-6fg 2-2ft
PF,"Ibaka, Serge^",19.1,"$5,600",TORONTO RAPTORS,@ was, 119-122,35:24,   16pt 3rb 1as 2to 1trey 7-11fg 1-1ft
SF,"Tucker, P.J.",19,"$3,500",HOUSTON ROCKETS,@ sas, 102-91,30:53,   10pt 5rb 1st 2trey 3-7fg 2-2ft
PF,"Martin, Jarell^",18.2,"$5,000",MEMPHIS GRIZZLIES,@ det, 102-104,27:47,   10pt 6rb 2as 2to 5-11fg
PF,"Green, JaMychal",17.9,"$5,000",MEMPHIS GRIZZLIES,@ det, 102-104,20:16,   8pt 7rb 1as 4-10fg
PF,"Lyles, Trey",17.8,"$5,800",DENVER NUGGETS,v okc, 127-124,14:38,   3pt 4rb 2as 3bl 2to 1-7fg 1-2ft
SF,"Bullock, Reggie^",17.4,"$4,700",DETROIT PISTONS,v mem, 104-102,35:05,   15pt 2rb 2trey 5-10fg 3-4ft
SF,"Ennis, James",16.6,"$3,500",MEMPHIS GRIZZLIES,@ det, 102-104,14:41,   5pt 3rb 2as 1st 1bl 1to 1trey 2-4fg
PF,"Anthony, Carmelo^",15.3,"$6,200",OKLAHOMA CITY THUNDER,@ den, 124-127,33:33,   10pt 4rb 1as 1to 5-11fg
SF,"Craig, Torrey",15.1,"$3,600",DENVER NUGGETS,v okc, 127-124,21:32,   7pt 3rb 1as 1bl 3-5fg 1-2ft
SF,"Chandler, Wilson^",14.8,"$4,300",DENVER NUGGETS,v okc, 127-124,34:21,   4pt 4rb 2bl 1-4fg 2-2ft
SF,"Anunoby, OG^",14.6,"$3,500",TORONTO RAPTORS,@ was, 119-122,21:07,   11pt 3rb 3trey 4-8fg
PF,"Dieng, Gorgui",13.7,"$4,000",MINNESOTA TIMBERWOLVES,v mil, 108-89,13:28,   8pt 1rb 1as 1bl 4-9fg
PF,"Tolliver, Anthony",12.1,"$4,300",DETROIT PISTONS,v mem, 104-102,22:04,   8pt 3rb 1as 1to 2trey 2-6fg 2-2ft
PF,"Patterson, Patrick",11.4,"$3,500",OKLAHOMA CITY THUNDER,@ den, 124-127,15:16,   6pt 2rb 1bl 3-5fg
PF,"Faried, Kenneth",10.6,"$3,500",DENVER NUGGETS,v okc, 127-124,9:31,   4pt 3rb 1bl 2-4fg 0-2ft
PF,"Bertans, Davis",9.9,"$3,700",SAN ANTONIO SPURS,v hou, 91-102,13:19,   3pt 2rb 1as 1bl 1trey 1-5fg
SF,"Oubre, Kelly",6.2,"$4,600",WASHINGTON WIZARDS,v tor, 122-119,22:55,   7pt 1rb 2to 1trey 3-8fg
PF,"Wilson, D.J.",6.2,"$3,500",MILWAUKEE BUCKS,@ min, 89-108,3:53,   5pt 1rb 1trey 2-2fg
SF,"Huestis, Josh",4.8,"$3,500",OKLAHOMA CITY THUNDER,@ den, 124-127,12:09,   0pt 4rb 0-4fg
PF,"Siakam, Pascal",4.2,"$3,800",TORONTO RAPTORS,@ was, 119-122,12:40,   5pt 1rb 2to 2-4fg 1-1ft
SF,"Muhammad, Shabazz",2,"$3,500",MINNESOTA TIMBERWOLVES,v mil, 108-89,3:16,   2pt 1-1fg
PF,"Moreland, Eric",1.2,"$3,500",DETROIT PISTONS,v mem, 104-102,5:06,   0pt 1rb 0-1fg 0-2ft
PF,"Arthur, Darrell",1.2,"$3,600",DENVER NUGGETS,v okc, 127-124,00:59,   0pt 1rb 0-1fg
SF,"Hernangomez, Juan",0,"$3,500",DENVER NUGGETS,v okc, 127-124,DNP,   
PF,"McCullough, Chris",0,"$3,500",WASHINGTON WIZARDS,v tor, 122-119,DNP,   
PF,"Johnson, Brice",0,"$3,600",DETROIT PISTONS,v mem, 104-102,DNP,   
PF,"Rabb, Ivan",0,"$3,500",MEMPHIS GRIZZLIES,@ det, 102-104,DNP,   
SF,"Singler, Kyle",0,"$3,500",OKLAHOMA CITY THUNDER,@ den, 124-127,DNP,   
PF,"Ellenson, Henry",0,"$3,500",DETROIT PISTONS,v mem, 104-102,DNP,   
SF,"Williams, Troy",0,"$3,500",HOUSTON ROCKETS,@ sas, 102-91,DNP,   
SF,"Jefferson, Richard",0,"$3,500",DENVER NUGGETS,v okc, 127-124,DNP,   
PF,"Black, Tarik",0,"$3,500",HOUSTON ROCKETS,@ sas, 102-91,DNP,   
PF,"Smith, Jason",0,"$3,500",WASHINGTON WIZARDS,v tor, 122-119,DNP,   
PF,"McKinnie, Alfonzo",0,"$3,500",TORONTO RAPTORS,@ was, 119-122,DNP,   
SF,"Robinson, Devin",0,"$3,500",WASHINGTON WIZARDS,v tor, 122-119,NA,   
SF,"Ariza, Trevor",0,"$5,300",HOUSTON ROCKETS,@ sas, 102-91,NA,   
SF,"Miles, C.J.",0,"$3,600",TORONTO RAPTORS,@ was, 119-122,NA,   
SF,"Caboclo, Bruno",0,"$3,600",TORONTO RAPTORS,@ was, 119-122,NA,   
SF,"Brown, Anthony",0,"$3,500",MINNESOTA TIMBERWOLVES,v mil, 108-89,NA,   
SF,"Hamilton, Daniel",0,"$3,500",OKLAHOMA CITY THUNDER,@ den, 124-127,NA,   
SF,"Teletovic, Mirza",0,"$3,600",MILWAUKEE BUCKS,@ min, 89-108,NA,   
SF,"Parsons, Chandler",0,"$3,800",MEMPHIS GRIZZLIES,@ det, 102-104,NA,   
PF,"Millsap, Paul",0,"$6,900",DENVER NUGGETS,v okc, 127-124,NA,   
SF,"Leonard, Kawhi",0,"$3,500",SAN ANTONIO SPURS,v hou, 91-102,NA,   
SF,"Gay, Rudy",0,"$4,000",SAN ANTONIO SPURS,v hou, 91-102,NA,   
PF,"Lydon, Tyler",0,"$3,500",DENVER NUGGETS,v okc, 127-124,NA,   
PF,"Miller, Malcolm",0,"$3,500",TORONTO RAPTORS,@ was, 119-122,NA,   
PF,"Parker, Jabari",0,"$4,700",MILWAUKEE BUCKS,@ min, 89-108,NA,   
PF,"Jefferson, Amile",0,"$3,500",MINNESOTA TIMBERWOLVES,v mil, 108-89,NA,   
C,"Jokic, Nikola^",72.6,"$9,500",DENVER NUGGETS,v okc, 127-124,37:22,   29pt 13rb 14as 1st 2bl 2to 2trey 11-18fg 5-6ft
C,"Capela, Clint^",48.6,"$6,700",HOUSTON ROCKETS,@ sas, 102-91,35:29,   14pt 13rb 2as 1st 5bl 2to 6-10fg 2-2ft
C,"Drummond, Andre^",45.5,"$10,200",DETROIT PISTONS,v mem, 104-102,28:13,   14pt 15rb 3as 3st 1bl 3to 7-15fg 0-2ft
C,"Gasol, Marc^",40.8,"$8,200",MEMPHIS GRIZZLIES,@ det, 102-104,32:35,   19pt 14rb 2as 1bl 1to 1trey 6-21fg 6-6ft
C,"Towns, Karl-Anthony^",39.7,"$9,300",MINNESOTA TIMBERWOLVES,v mil, 108-89,32:46,   24pt 11rb 3as 2to 1trey 10-13fg 3-3ft
C,"Valanciunas, Jonas^",26.7,"$6,300",TORONTO RAPTORS,@ was, 119-122,29:12,   17pt 6rb 3as 2to 2trey 7-8fg 1-2ft
C,"Davis, Deyonta",26.1,"$3,600",MEMPHIS GRIZZLIES,@ det, 102-104,15:25,   12pt 8rb 1as 1bl 6-7fg
C,"Gasol, Pau^",23.9,"$6,400",SAN ANTONIO SPURS,v hou, 91-102,20:05,   6pt 7rb 1as 2st 2bl 4to 0-1fg 6-6ft
C,"Adams, Steven^",23.1,"$7,000",OKLAHOMA CITY THUNDER,@ den, 124-127,31:57,   10pt 8rb 1as 1bl 1to 5-11fg
C,"Mahinmi, Ian",22.8,"$3,500",WASHINGTON WIZARDS,v tor, 122-119,19:21,   10pt 4rb 2as 1st 1bl 1to 3-3fg 4-4ft
C,"Gortat, Marcin^",21.9,"$4,600",WASHINGTON WIZARDS,v tor, 122-119,26:02,   10pt 7rb 3as 1to 5-8fg
C,"Poeltl, Jakob",16.5,"$4,100",TORONTO RAPTORS,@ was, 119-122,15:32,   8pt 5rb 1as 1st 2to 3-5fg 2-3ft
C,"Hilario, Nene",13.1,"$3,500",HOUSTON ROCKETS,@ sas, 102-91,12:31,   3pt 3rb 1as 2st 1to 1-3fg 1-2ft
C,"Nogueira, Lucas",7.2,"$3,500",TORONTO RAPTORS,@ was, 119-122,3:12,   0pt 1rb 1st 1bl
C,"Maker, Thon",6.4,"$3,500",MILWAUKEE BUCKS,@ min, 89-108,12:31,   4pt 2rb 1trey 1-7fg 1-2ft
C,"Aldrich, Cole",4.2,"$3,500",MINNESOTA TIMBERWOLVES,v mil, 108-89,2:39,   0pt 1rb 1bl 0-2fg
C,"Plumlee, Marshall",2.2,"$3,500",MILWAUKEE BUCKS,@ min, 89-108,4:50,   2pt 1rb 1to 0-2fg 2-2ft
C,"Reed, Willie",1.5,"$3,500",DETROIT PISTONS,v mem, 104-102,5:22,   0pt 1as
C,"Lauvergne, Joffrey",0,"$3,500",SAN ANTONIO SPURS,v hou, 91-102,1:36,   0pt
C,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,@ den, 124-127,DNP,   
C,"Wright, Brandan",0,"$3,500",MEMPHIS GRIZZLIES,@ det, 102-104,DNP,   
C,"Johnson, Dakari",0,"$3,500",OKLAHOMA CITY THUNDER,@ den, 124-127,DNP,   
C,"Qi, Zhou",0,"$3,500",HOUSTON ROCKETS,@ sas, 102-91,NA,   
C,"Onuaku, Chinanu",0,"$3,500",HOUSTON ROCKETS,@ sas, 102-91,NA,   
C,"Plumlee, Mason",0,"$5,600",DENVER NUGGETS,v okc, 127-124,NA,   
C,"Patton, Justin",0,"$3,500",MINNESOTA TIMBERWOLVES,v mil, 108-89,NA,   
