position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Forbes, Bryn^",25.2,"$4,200",SAN ANTONIO SPURS,@ cle, 112-90,30:08,   13pt 6rb 4as 1to 3trey 5-11fg
SG,"Ellington, Wayne^",24.3,"$4,900",DETROIT PISTONS,v cha, 91-104,32:33,   14pt 4rb 3as 1st 2to 3trey 4-9fg 3-3ft
PG,"Carter-Williams, Michael",24.3,"$4,300",ORLANDO MAGIC,@ bos, 116-108,16:08,   4pt 4rb 3as 3st 1bl 1to 0-3fg 4-4ft
SG,"Craig, Torrey",23.8,"$3,700",DENVER NUGGETS,@ por, 108-115,23:10,   13pt 4rb 2as 1bl 3trey 4-7fg 2-2ft
SG,"Waiters, Dion^",23.8,"$5,300",MIAMI HEAT,@ tor, 109-117,32:40,   17pt 4rb 2as 1to 5trey 6-16fg
PG,"Okobo, Elie^",23.6,"$3,600",PHOENIX SUNS,@ hou, 113-149,25:18,   12pt 3rb 4as 1st 1to 5-10fg 2-2ft
SG,"Beasley, Malik",23.6,"$3,700",DENVER NUGGETS,@ por, 108-115,24:11,   15pt 3rb 2as 1st 1to 2trey 6-14fg 1-3ft
PG,"Ferrell, Yogi",23.6,"$3,500",SACRAMENTO KINGS,v nor, 129-133,19:16,   5pt 3rb 4as 3st 1trey 2-6fg
PG,"Mills, Patty",23.2,"$3,900",SAN ANTONIO SPURS,@ cle, 112-90,21:03,   14pt 1rb 4as 1st 1to 4trey 5-9fg
PG,"Smith Jr., Dennis",22.9,"$5,100",NEW YORK KNICKS,v was, 113-110,26:04,   15pt 2rb 5as 1st 5to 3trey 6-12fg
PG,"Macon, Daryl",22.4,"$3,500",DALLAS MAVERICKS,@ mem, 129-127,32:28,   12pt 7rb 2as 1to 2trey 3-7fg 4-7ft
SG,"Smart, Marcus^",22.4,"$5,400",BOSTON CELTICS,v orl, 108-116,19:42,   6pt 2rb 2as 4st 1to 2trey 2-5fg
SG,"Connaughton, Pat",22.3,"$4,800",MILWAUKEE BUCKS,v atl, 115-107,24:12,   8pt 4rb 3as 1st 1bl 1to 2trey 3-6fg
PG,"Sexton, Collin^",22,"$6,500",CLEVELAND CAVALIERS,v sas, 90-112,40:35,   16pt 4as 1st 3to 2trey 6-15fg 2-2ft
PG,"Frazier, Tim",21.9,"$3,500",MILWAUKEE BUCKS,v atl, 115-107,23:40,   8pt 7rb 1as 2st 2to 4-6fg
PG,"Melton, De'Anthony",21.8,"$3,900",PHOENIX SUNS,@ hou, 113-149,22:04,   12pt 4rb 6as 4to 1trey 5-8fg 1-1ft
SG,"Huerter, Kevin^",21.8,"$4,500",ATLANTA HAWKS,@ mil, 107-115,24:46,   9pt 4rb 6as 1to 1trey 4-10fg
PG,"Joseph, Cory",21.6,"$3,900",INDIANA PACERS,v bkn, 96-108,19:14,   12pt 3rb 4as 2trey 5-9fg
PG,"Jackson, Reggie^",21.3,"$5,200",DETROIT PISTONS,v cha, 91-104,21:56,   9pt 4rb 3as 1bl 2trey 3-11fg 1-1ft
PG,"White, Derrick^",21.3,"$5,700",SAN ANTONIO SPURS,@ cle, 112-90,21:41,   8pt 4rb 3as 2bl 2to 3-8fg 2-2ft
SG,"Dorsey, Tyler^",21.1,"$3,900",MEMPHIS GRIZZLIES,v dal, 127-129,34:12,   15pt 3rb 3as 2to 5trey 5-15fg
SG,"Graham, Treveon",21,"$3,500",BROOKLYN NETS,@ ind, 108-96,20:29,   9pt 5rb 2as 1st 3trey 3-4fg
PG,"Gilgeous-Alexander, Shai^",20.7,"$6,600",LOS ANGELES CLIPPERS,@ gsw, 104-131,29:35,   12pt 1rb 3as 1st 5-10fg 2-3ft
SG,"Rivers, Austin",20.5,"$3,600",HOUSTON ROCKETS,v pho, 149-113,22:39,   10pt 5as 1st 2trey 4-9fg 0-1ft
PG,"Dinwiddie, Spencer",20.4,"$5,200",BROOKLYN NETS,@ ind, 108-96,25:52,   12pt 2rb 6as 3to 1trey 3-8fg 5-5ft
PG,"Thomas, Isaiah",19.5,"$3,500",DENVER NUGGETS,@ por, 108-115,23:48,   10pt 3as 2st 1to 1trey 4-14fg 1-4ft
PG,"Collison, Darren^",19.4,"$6,400",INDIANA PACERS,v bkn, 96-108,22:56,   4pt 2rb 6as 2st 2to 2-12fg
SG,"Ferguson, Terrance^",18.8,"$3,600",OKLAHOMA CITY THUNDER,@ min, 132-126,25:44,   11pt 4rb 2as 2trey 4-5fg 1-2ft
SG,"Brown, Jaylen",18.7,"$4,500",BOSTON CELTICS,v orl, 108-116,25:53,   13pt 1rb 1as 1st 2trey 5-8fg 1-2ft
SG,"Dotson, Damyean^",18.1,"$4,600",NEW YORK KNICKS,v was, 113-110,32:12,   6pt 3rb 5as 1bl 2to 2trey 2-8fg
SG,"Morris, Monte^",17.7,"$4,200",DENVER NUGGETS,@ por, 108-115,24:03,   9pt 1rb 3as 1st 1trey 2-7fg 4-5ft
SG,"Adams, Jaylen^",17.5,"$3,500",ATLANTA HAWKS,@ mil, 107-115,25:56,   5pt 5rb 3as 1st 1to 1trey 2-5fg
PG,"Hill, George",17.4,"$4,600",MILWAUKEE BUCKS,v atl, 115-107,20:58,   9pt 7rb 2as 3to 1trey 2-8fg 4-6ft
SG,"Brown, Bruce^",16.8,"$3,500",DETROIT PISTONS,v cha, 91-104,23:41,   6pt 4rb 2as 1st 2-4fg 2-2ft
SG,"Bacon, Dwayne^",16.7,"$3,700",CHARLOTTE HORNETS,@ det, 104-91,27:57,   14pt 1rb 1as 1trey 6-12fg 1-1ft
SG,"Bazemore, Kent",16.4,"$3,700",ATLANTA HAWKS,@ mil, 107-115,24:54,   12pt 2rb 2as 1to 3trey 4-12fg 1-2ft
PG,"Robinson, Jerome",16.4,"$3,500",LOS ANGELES CLIPPERS,@ gsw, 104-131,13:18,   10pt 2rb 2as 1st 2to 2trey 4-6fg
SG,"Brown, Sterling^",16.2,"$4,500",MILWAUKEE BUCKS,v atl, 115-107,27:24,   10pt 6rb 1to 3-8fg 4-4ft
SG,"Kennard, Luke",15.5,"$3,800",DETROIT PISTONS,v cha, 91-104,20:16,   7pt 5rb 3as 2to 1trey 3-8fg
SG,"Thompson, Klay^",15.2,"$7,300",GOLDEN STATE WARRIORS,v lac, 131-104,32:27,   12pt 1rb 1st 1to 2trey 5-11fg
SG,"Lee, Damion",15.1,"$3,600",GOLDEN STATE WARRIORS,v lac, 131-104,12:08,   7pt 3rb 3as 1trey 1-4fg 4-4ft
PG,"Cook, Quinn",14.7,"$3,700",GOLDEN STATE WARRIORS,v lac, 131-104,18:25,   10pt 1rb 3as 1to 5-9fg 0-1ft
SG,"Holiday, Aaron",14.5,"$3,900",INDIANA PACERS,v bkn, 96-108,23:17,   6pt 7as 2to 2trey 2-7fg
PG,"Curry, Seth",14.4,"$4,100",PORTLAND TRAIL BLAZERS,v den, 115-108,23:39,   11pt 2rb 1bl 2to 1trey 5-9fg
SG,"Walker, Lonnie",14.2,"$3,500",SAN ANTONIO SPURS,@ cle, 112-90,12:10,   7pt 1rb 2as 1st 3-3fg 1-2ft
PG,"VanVleet, Fred",13.7,"$5,400",TORONTO RAPTORS,v mia, 117-109,22:10,   3pt 1rb 5as 1st 1to 1trey 1-8fg
PG,"Livingston, Shaun",13.7,"$3,500",GOLDEN STATE WARRIORS,v lac, 131-104,12:43,   8pt 1rb 1as 1st 4-4fg
SG,"Anderson, Justin",13.6,"$3,600",ATLANTA HAWKS,@ mil, 107-115,18:50,   8pt 3rb 2as 1to 2trey 2-5fg 2-2ft
PG,"Carter, Jevon",12.7,"$3,800",MEMPHIS GRIZZLIES,v dal, 127-129,14:28,   10pt 1rb 1as 2trey 3-5fg 2-2ft
SG,"Pondexter, Quincy",12.2,"$3,500",SAN ANTONIO SPURS,@ cle, 112-90,5:16,   6pt 1rb 2st 1to 2-2fg 2-2ft
PG,"Rozier, Terry",12,"$6,000",BOSTON CELTICS,v orl, 108-116,21:02,   7pt 5rb 2as 4to 1trey 3-6fg
PG,"Harris, Devin",11.8,"$3,500",DALLAS MAVERICKS,@ mem, 129-127,21:55,   5pt 4rb 2as 1to 1trey 1-4fg 2-4ft
SG,"Daniels, Troy",11.1,"$4,300",PHOENIX SUNS,@ hou, 113-149,26:37,   3pt 3rb 1as 1st 1trey 1-8fg
SG,"Nwaba, David",9.9,"$3,500",CLEVELAND CAVALIERS,v sas, 90-112,18:25,   2pt 2rb 1as 2st 2to 1-6fg
SG,"Temple, Garrett",9.4,"$3,600",LOS ANGELES CLIPPERS,@ gsw, 104-131,13:49,   4pt 2rb 2as 1-1fg 2-2ft
SG,"Galloway, Langston",9.2,"$3,500",DETROIT PISTONS,v cha, 91-104,16:32,   2pt 1rb 1st 1bl 1-7fg
SG,"McGruder, Rodney",9.2,"$3,500",MIAMI HEAT,@ tor, 109-117,22:36,   2pt 6rb 1-6fg 0-2ft
SG,"Wallace, Tyrone",8.9,"$3,500",LOS ANGELES CLIPPERS,@ gsw, 104-131,15:57,   8pt 2rb 1as 3to 4-6fg 0-2ft
SG,"Bertans, Dairis",8.4,"$3,500",NEW ORLEANS PELICANS,@ sac, 133-129,21:18,   6pt 2rb 2trey 2-8fg
SG,"Allen, Grayson",7.7,"$3,500",UTAH JAZZ,@ lal, 109-113,15:10,   5pt 1rb 1as 2-5fg 1-2ft
SG,"Terrell, Jared",7.2,"$3,500",MINNESOTA TIMBERWOLVES,v okc, 126-132,12:54,   4pt 1rb 2as 1to 2-5fg
PG,"Felton, Raymond",6.9,"$3,500",OKLAHOMA CITY THUNDER,@ min, 132-126,10:03,   3pt 2rb 1as 1trey 1-2fg
SG,"Lee, Courtney^",6.9,"$4,400",DALLAS MAVERICKS,@ mem, 129-127,17:13,   0pt 2rb 1as 1st 0-3fg
SG,"Monk, Malik",6.6,"$3,700",CHARLOTTE HORNETS,@ det, 104-91,15:22,   0pt 3rb 1st 0-1fg
SG,"Shumpert, Iman",6.2,"$3,500",HOUSTON ROCKETS,v pho, 149-113,20:33,   5pt 1rb 1trey 2-5fg
SG,"Matthews, Wes^",6.2,"$4,300",INDIANA PACERS,v bkn, 96-108,24:43,   3pt 1rb 1st 1to 1trey 1-3fg
PG,"Chiozza, Chris",5.7,"$3,500",HOUSTON ROCKETS,v pho, 149-113,5:09,   0pt 1rb 1as 1bl 0-1fg
PG,"Graham, Devonte'",4.4,"$3,700",CHARLOTTE HORNETS,@ det, 104-91,17:13,   2pt 2rb 1-4fg
PG,"Wanamaker, Brad",3.5,"$3,500",BOSTON CELTICS,v orl, 108-116,5:32,   2pt 1as 1-3fg
SG,"Fredette, Jimmer",2.7,"$3,800",PHOENIX SUNS,@ hou, 113-149,5:09,   0pt 1rb 1as 0-1fg
SG,"Thornwell, Sindarius",2.5,"$3,500",LOS ANGELES CLIPPERS,@ gsw, 104-131,12:59,   2pt 1as 1to 2-2ft
SG,"Belinelli, Marco",1.5,"$3,600",SAN ANTONIO SPURS,@ cle, 112-90,13:58,   0pt 1as 0-3fg
SG,"Reynolds, Cameron",0.7,"$3,500",MINNESOTA TIMBERWOLVES,v okc, 126-132,7:18,   0pt 1rb 1as 2to
SG,"Reed, Davon",0,"$3,500",INDIANA PACERS,v bkn, 96-108,2:25,   0pt
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,v bkn, 96-108,2:25,   0pt
SG,"Mason III, Frank",0,"$3,500",SACRAMENTO KINGS,v nor, 129-133,DNP,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,v den, 115-108,DNP,   
SG,"Robinson, Duncan",0,"$3,500",MIAMI HEAT,@ tor, 109-117,DNP,   
SG,"Bullock, Reggie",0,"$3,800",LOS ANGELES LAKERS,v uta, 113-109,DNP,   
SG,"Burton, Deonte",0,"$3,500",OKLAHOMA CITY THUNDER,@ min, 132-126,DNP,   
PG,"Mack, Shelvin",0,"$3,500",CHARLOTTE HORNETS,@ det, 104-91,DNP,   
SG,"Garrett, Billy",0,"$3,500",NEW YORK KNICKS,v was, 113-110,DNP,   
PG,"Lin, Jeremy",0,"$3,500",TORONTO RAPTORS,v mia, 117-109,DNP,   
PG,"Rondo, Rajon",0,"$7,000",LOS ANGELES LAKERS,v uta, 113-109,DNP,   
SG,"Diallo, Hamidou",0,"$3,500",OKLAHOMA CITY THUNDER,@ min, 132-126,DNP,   
SG,"Mitrou-Long, Nazareth",0,"$3,500",UTAH JAZZ,@ lal, 109-113,DNP,   
SG,"Booker, Devin",0,"$3,500",PHOENIX SUNS,@ hou, 113-149,DNP,   
PG,"Conley, Mike",0,"$8,400",MEMPHIS GRIZZLIES,v dal, 127-129,DNP,   
PG,"Young, Trae",0,"$9,000",ATLANTA HAWKS,@ mil, 107-115,DNP,   
PG,"Jackson, Frank",0,"$5,300",NEW ORLEANS PELICANS,@ sac, 133-129,DNP,   
PG,"Bayless, Jerryd",0,"$3,700",MINNESOTA TIMBERWOLVES,v okc, 126-132,DNP,   
SG,"Stauskas, Nik",0,"$3,500",CLEVELAND CAVALIERS,v sas, 90-112,DNP,   
SG,"Thomas, Khyri",0,"$3,500",DETROIT PISTONS,v cha, 91-104,DNP,   
SG,"Snell, Tony",0,"$3,500",MILWAUKEE BUCKS,v atl, 115-107,DNP,   
PG,"Grant, Jerian",0,"$3,500",ORLANDO MAGIC,@ bos, 116-108,DNP,   
SG,"Macura, J.P.",0,"$3,500",CHARLOTTE HORNETS,@ det, 104-91,DNP,   
PG,"Goodwin, Brandon",0,"$3,500",DENVER NUGGETS,@ por, 108-115,DNP,   
SG,"McRae, Jordan",0,"$4,500",WASHINGTON WIZARDS,@ nyk, 110-113,DNP,   
PG,"Napier, Shabazz",0,"$3,500",BROOKLYN NETS,@ ind, 108-96,DNP,   
SG,"Meeks, Jodie",0,"$3,500",TORONTO RAPTORS,v mia, 117-109,DNP,   
SG,"Williams, C.J.",0,"$3,600",MINNESOTA TIMBERWOLVES,v okc, 126-132,DNP,   
PG,"Parker, Tony",0,"$3,500",CHARLOTTE HORNETS,@ det, 104-91,DNP,   
SG,"Evans III, Jacob",0,"$3,500",GOLDEN STATE WARRIORS,v lac, 131-104,NA,   
PG,"Chealey, Joe",0,"$3,500",CHARLOTTE HORNETS,@ det, 104-91,NA,   
SG,"Hardaway Jr., Tim",0,"$3,500",DALLAS MAVERICKS,@ mem, 129-127,NA,   
PG,"Ntilikina, Frank",0,"$3,500",NEW YORK KNICKS,v was, 113-110,NA,   
SG,"Holiday, Jrue",0,"$3,500",NEW ORLEANS PELICANS,@ sac, 133-129,NA,   
SG,"Roberson, Andre",0,"$3,500",OKLAHOMA CITY THUNDER,@ min, 132-126,NA,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,v den, 115-108,NA,   
SG,"Fultz, Markelle",0,"$3,500",ORLANDO MAGIC,@ bos, 116-108,NA,   
SG,"McCaw, Patrick",0,"$3,500",TORONTO RAPTORS,v mia, 117-109,NA,   
SG,"Bradley, Avery",0,"$6,100",MEMPHIS GRIZZLIES,v dal, 127-129,NA,   
SG,"Brogdon, Malcolm",0,"$6,200",MILWAUKEE BUCKS,v atl, 115-107,NA,   
SG,"Korver, Kyle",0,"$3,700",UTAH JAZZ,@ lal, 109-113,NA,   
PG,"Ball, Lonzo",0,"$3,500",LOS ANGELES LAKERS,v uta, 113-109,NA,   
PG,"Calderon, Jose",0,"$3,500",DETROIT PISTONS,v cha, 91-104,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,v sas, 90-112,NA,   
PG,"Johnson, Tyler",0,"$3,500",PHOENIX SUNS,@ hou, 113-149,NA,   
PG,"Rubio, Ricky",0,"$6,700",UTAH JAZZ,@ lal, 109-113,NA,   
PG,"Duval, Trevon",0,"$3,500",HOUSTON ROCKETS,v pho, 149-113,NA,   
PG,"Allen, Kadeem",0,"$4,000",NEW YORK KNICKS,v was, 113-110,NA,   
SG,"Bluiett, Trevon",0,"$3,500",NEW ORLEANS PELICANS,@ sac, 133-129,NA,   
PG,"Caupain, Troy",0,"$3,600",ORLANDO MAGIC,@ bos, 116-108,NA,   
SG,"Burks, Alec",0,"$3,500",SACRAMENTO KINGS,v nor, 129-133,NA,   
SG,"Trier, Allonzo",0,"$3,800",NEW YORK KNICKS,v was, 113-110,NA,   
PG,"Beverley, Patrick",0,"$5,200",LOS ANGELES CLIPPERS,@ gsw, 104-131,NA,   
SG,"Dozier, PJ",0,"$3,500",BOSTON CELTICS,v orl, 108-116,NA,   
PG,"Rose, Derrick",0,"$3,500",MINNESOTA TIMBERWOLVES,v okc, 126-132,NA,   
PG,"Evans, Jawun",0,"$3,500",OKLAHOMA CITY THUNDER,@ min, 132-126,NA,   
PG,"Neto, Raul",0,"$3,600",UTAH JAZZ,@ lal, 109-113,NA,   
PG,"Loyd, Jordan",0,"$3,500",TORONTO RAPTORS,v mia, 117-109,NA,   
PG,"Mudiay, Emmanuel",0,"$7,000",NEW YORK KNICKS,v was, 113-110,NA,   
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,@ lal, 109-113,NA,   
SG,"Iguodala, Andre",0,"$4,000",GOLDEN STATE WARRIORS,v lac, 131-104,NA,   
PG,"Murray, Jamal",0,"$7,300",DENVER NUGGETS,@ por, 108-115,NA,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,v atl, 115-107,NA,   
PG,"Lucas, Kalin",0,"$3,500",DETROIT PISTONS,v cha, 91-104,NA,   
SG,"Doncic, Luka",0,"$9,400",DALLAS MAVERICKS,@ mem, 129-127,NA,   
SG,"Hunter, R.J.",0,"$3,500",BOSTON CELTICS,v orl, 108-116,NA,   
PG,"Dellavedova, Matthew",0,"$3,500",CLEVELAND CAVALIERS,v sas, 90-112,NA,   
SG,"Hart, Josh",0,"$3,600",LOS ANGELES LAKERS,v uta, 113-109,NA,   
SG,"Mykhailiuk, Sviatoslav",0,"$3,500",DETROIT PISTONS,v cha, 91-104,NA,   
SG,"Crabbe, Allen",0,"$3,500",BROOKLYN NETS,@ ind, 108-96,NA,   
PG,"Teague, Jeff",0,"$3,500",MINNESOTA TIMBERWOLVES,v okc, 126-132,NA,   
PG,"Whitehead, Isaiah",0,"$3,500",DETROIT PISTONS,v cha, 91-104,NA,   
SG,"Clarkson, Jordan",-1,"$6,400",CLEVELAND CAVALIERS,v sas, 90-112,25:18,   2pt 3to 1-8fg 0-1ft
PF,"Green, Draymond^",57.5,"$7,100",GOLDEN STATE WARRIORS,v lac, 131-104,29:35,   10pt 10rb 9as 5st 3bl 2to 4-9fg 2-2ft
SF,"Antetokounmpo, Giannis^",56.3,"$13,000",MILWAUKEE BUCKS,v atl, 115-107,24:36,   30pt 9rb 3as 1st 3bl 1to 2trey 10-15fg 8-12ft
SF,"George, Paul^",53.4,"$10,000",OKLAHOMA CITY THUNDER,@ min, 132-126,37:52,   27pt 7rb 6as 3st 4trey 8-22fg 7-7ft
SF,"Hezonja, Mario^",45.7,"$7,400",NEW YORK KNICKS,v was, 113-110,35:31,   30pt 6rb 5as 2st 5to 3trey 12-21fg 3-4ft
PF,"Nance, Larry^",42.5,"$7,300",CLEVELAND CAVALIERS,v sas, 90-112,33:29,   11pt 10rb 5as 4st 1trey 4-8fg 2-2ft
PF,"Kornet, Luke^",40.9,"$4,500",NEW YORK KNICKS,v was, 113-110,35:50,   17pt 7rb 1as 1st 4bl 1to 4trey 6-11fg 1-2ft
SF,"Caboclo, Bruno^",40.4,"$5,000",MEMPHIS GRIZZLIES,v dal, 127-129,39:27,   13pt 17rb 4as 1bl 2to 3trey 4-10fg 2-2ft
PF,"Jones, Jemerrio^",39.7,"$3,600",LOS ANGELES LAKERS,v uta, 113-109,37:37,   5pt 16rb 5as 1st 2bl 1to 1trey 2-5fg
PF,"Bagley, Marvin",38.8,"$6,700",SACRAMENTO KINGS,v nor, 129-133,31:37,   19pt 14rb 1bl 1trey 8-18fg 2-4ft
PF,"Aldridge, LaMarcus^",38.6,"$8,600",SAN ANTONIO SPURS,@ cle, 112-90,29:36,   18pt 13rb 2as 1st 1to 6-14fg 6-6ft
