position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
C,"Bryant, Thomas^",25,"$5,600",WASHINGTON WIZARDS,v gsw, 118-126,21:22,   14pt 5rb 4as 1to 2trey 6-7fg 0-1ft
C,"Looney, Kevon",24.5,"$4,600",GOLDEN STATE WARRIORS,@ was, 126-118,16:52,   8pt 10rb 1as 1st 3-4fg 2-2ft
C,"McGee, JaVale",20.2,"$4,400",LOS ANGELES LAKERS,v min, 105-120,22:26,   10pt 6rb 2bl 3to 5-7fg 0-1ft
C,"Dieng, Gorgui",17.2,"$3,500",MINNESOTA TIMBERWOLVES,@ lal, 120-105,15:24,   4pt 6rb 2as 1st 2-7fg
C,"Zubac, Ivica^",17.1,"$4,800",LOS ANGELES LAKERS,v min, 105-120,20:46,   10pt 8rb 1as 4to 5-12fg
C,"Noel, Nerlens",11.6,"$3,500",OKLAHOMA CITY THUNDER,v nor, 122-116,12:17,   6pt 3rb 1bl 1to 3-5fg
C,"Wagner, Moritz",3,"$3,500",LOS ANGELES LAKERS,v min, 105-120,4:44,   0pt 1bl 0-1fg
C,"Chandler, Tyson",0,"$3,500",LOS ANGELES LAKERS,v min, 105-120,DNP,   
C,"Bell, Jordan",0,"$3,500",GOLDEN STATE WARRIORS,@ was, 126-118,DNP,   
C,"Mahinmi, Ian",0,"$3,800",WASHINGTON WIZARDS,v gsw, 118-126,DNP,   
C,"Ayton, Deandre",0,"$7,400",PHOENIX SUNS,v por, 106-120,NA,   
C,"Jones, Damian",0,"$3,900",GOLDEN STATE WARRIORS,@ was, 126-118,NA,   
C,"Howard, Dwight",0,"$6,000",WASHINGTON WIZARDS,v gsw, 118-126,NA,   
