position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Smith Jr., Dennis^",3.1,"$6,300",DALLAS MAVERICKS,@ uta, 89-104,17:02,   2pt 3rb 1as 4to 1-7fg
SG,"Young, Nick",3,"$3,000",GOLDEN STATE WARRIORS,@ lac, 141-113,6:31,   3pt 1trey 1-3fg
PG,"Neto, Raul",1.2,"$3,000",UTAH JAZZ,v dal, 104-89,2:10,   0pt 1rb
PG,"Clavell, Gian",0,"$3,000",DALLAS MAVERICKS,@ uta, 89-104,2:30,   0pt
SG,"Ellington, Wayne",0,"$3,000",MIAMI HEAT,v min, 122-125,3:52,   0pt 0-1fg
SG,"Beasley, Malik",0,"$3,000",DENVER NUGGETS,@ nyk, 110-116,6:09,   0pt 0-1fg
PG,"Napier, Shabazz",0,"$3,000",PORTLAND TRAIL BLAZERS,v tor, 85-99,3:29,   0pt 0-1fg
SG,"Korkmaz, Furkan",0,"$3,000",PHILADELPHIA 76ERS,@ hou, 115-107,DNP,   
PG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mia, 125-122,DNP,   
SG,"Ginobili, Manu",0,"$3,600",SAN ANTONIO SPURS,@ bos, 94-108,DNP,   
PG,"Brown, Bobby",0,"$3,100",HOUSTON ROCKETS,v phi, 107-115,DNP,   
PG,"Paige, Marcus",0,"$3,000",CHARLOTTE HORNETS,@ mem, 104-99,DNP,   
PG,"Jackson, Frank",0,"$3,000",NEW ORLEANS PELICANS,v orl, 99-115,DNP,   
PG,"Sessions, Ramon",0,"$3,800",NEW YORK KNICKS,v den, 116-110,DNP,   
SG,"Stauskas, Nik",0,"$3,000",PHILADELPHIA 76ERS,@ hou, 115-107,DNP,   
SG,"Afflalo, Arron",0,"$3,000",ORLANDO MAGIC,@ nor, 115-99,DNP,   0pt
SG,"Selden, Wayne",0,"$3,100",MEMPHIS GRIZZLIES,v cha, 99-104,DNP,   
PG,"Jackson, Demetrius",0,"$3,000",HOUSTON ROCKETS,v phi, 107-115,DNP,   
PG,"Baker, Ron",0,"$3,100",NEW YORK KNICKS,v den, 116-110,NA,   
SG,"McLemore, Ben",0,"$3,000",MEMPHIS GRIZZLIES,v cha, 99-104,NA,   
PG,"Cook, Quinn",0,"$3,000",GOLDEN STATE WARRIORS,@ lac, 141-113,NA,   
SG,"Curry, Seth",0,"$4,500",DALLAS MAVERICKS,@ uta, 89-104,NA,   
PG,"Teodosic, Milos",0,"$4,300",LOS ANGELES CLIPPERS,v gsw, 113-141,NA,   
PG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,v tor, 85-99,NA,   
PG,"Wolters, Nate",0,"$3,000",UTAH JAZZ,v dal, 104-89,NA,   
PG,"Brown, Lorenzo",0,"$3,000",TORONTO RAPTORS,@ por, 99-85,NA,   
PG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,v min, 122-125,NA,   
SG,"Batum, Nicolas",0,"$6,300",CHARLOTTE HORNETS,@ mem, 104-99,NA,   
PG,"Fultz, Markelle",0,"$3,700",PHILADELPHIA 76ERS,@ hou, 115-107,NA,   
PG,"Paul, Chris",0,"$8,500",HOUSTON ROCKETS,v phi, 107-115,NA,   
PG,"Rondo, Rajon",0,"$5,700",NEW ORLEANS PELICANS,v orl, 99-115,NA,   
PG,"Pullen, Jacob",0,"$3,000",PHILADELPHIA 76ERS,@ hou, 115-107,NA,   
SG,"Williams, Matt",0,"$3,000",MIAMI HEAT,v min, 122-125,NA,   
SG,"Cooke, Charles",0,"$3,000",NEW ORLEANS PELICANS,v orl, 99-115,NA,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,v sas, 108-94,NA,   
PG,"Allen, Kadeem",0,"$3,000",BOSTON CELTICS,v sas, 108-94,NA,   
PG,"Weber, Briante",0,"$3,000",HOUSTON ROCKETS,v phi, 107-115,NA,   
SG,"Hilliard, Darrun",0,"$3,000",SAN ANTONIO SPURS,@ bos, 94-108,NA,   
PG,"Payton, Elfrid",0,"$6,800",ORLANDO MAGIC,@ nor, 115-99,NA,   
SG,"Wilcox, C.J.",0,"$3,000",PORTLAND TRAIL BLAZERS,v tor, 85-99,NA,   
SG,"Redick, J.J.",0,"$4,900",PHILADELPHIA 76ERS,@ hou, 115-107,NA,   
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v dal, 104-89,NA,   
PG,"Morris, Monte",0,"$3,000",DENVER NUGGETS,@ nyk, 110-116,NA,   
PG,"Carter-Williams, Michael",0,"$3,400",CHARLOTTE HORNETS,@ mem, 104-99,NA,   
SG,"Williams, C.J.",0,"$3,000",LOS ANGELES CLIPPERS,v gsw, 113-141,NA,   
SG,"Simmons, Kobi",0,"$3,000",MEMPHIS GRIZZLIES,v cha, 99-104,NA,   
PG,"Stone, Julyan",0,"$3,000",CHARLOTTE HORNETS,@ mem, 104-99,NA,   
PG,"Parker, Tony",0,"$3,300",SAN ANTONIO SPURS,@ bos, 94-108,NA,   
PG,"Larkin, Shane",-1,"$3,000",BOSTON CELTICS,v sas, 108-94,6:10,   0pt 1to 0-2fg
PF,"Davis, Anthony^",61,"$11,700",NEW ORLEANS PELICANS,v orl, 99-115,41:24,   39pt 10rb 2as 3bl 2to 13-20fg 13-15ft
PF,"Porzingis, Kristaps^",53.4,"$8,900",NEW YORK KNICKS,v den, 116-110,34:15,   38pt 7rb 2as 3bl 5to 4trey 14-26fg 6-6ft
PF,"Green, Draymond^",42.8,"$7,600",GOLDEN STATE WARRIORS,@ lac, 141-113,31:03,   16pt 9rb 6as 2st 1bl 2to 1trey 5-8fg 5-8ft
PF,"Simmons, Ben^",40.9,"$9,300",PHILADELPHIA 76ERS,@ hou, 115-107,38:34,   24pt 7rb 9as 5to 10-15fg 4-9ft
PF,"Millsap, Paul^",34,"$6,600",DENVER NUGGETS,@ nyk, 110-116,34:08,   8pt 10rb 4as 2st 1bl 1to 2trey 2-13fg 2-4ft
SF,"Durant, Kevin^",32.4,"$10,300",GOLDEN STATE WARRIORS,@ lac, 141-113,29:19,   19pt 7rb 4as 1to 2trey 7-11fg 3-3ft
SF,"Simmons, Jonathon",32.2,"$4,200",ORLANDO MAGIC,@ nor, 115-99,28:46,   20pt 6rb 4as 1st 4to 1trey 7-12fg 5-5ft
SF,"Butler, Jimmy^",31.5,"$8,000",MINNESOTA TIMBERWOLVES,@ mia, 125-122,39:30,   16pt 5rb 3as 3st 4to 1trey 5-13fg 5-5ft
PF,"Tatum, Jayson^",30.2,"$5,700",BOSTON CELTICS,v sas, 108-94,35:18,   7pt 11rb 2as 3bl 2to 2trey 2-7fg 1-2ft
SF,"Covington, Robert^",29.6,"$6,400",PHILADELPHIA 76ERS,@ hou, 115-107,34:27,   5pt 8rb 2as 4st 1bl 3to 1trey 2-8fg
PF,"Olynyk, Kelly",29.2,"$5,600",MIAMI HEAT,v min, 122-125,29:29,   23pt 6rb 2as 4to 3trey 9-12fg 2-2ft
PF,"Johnson, Amir",29,"$3,100",PHILADELPHIA 76ERS,@ hou, 115-107,20:53,   12pt 10rb 2st 1to 6-10fg
PF,"Gordon, Aaron^",28.9,"$7,600",ORLANDO MAGIC,@ nor, 115-99,18:20,   17pt 7rb 1as 2st 4to 3trey 7-13fg 0-1ft
SF,"Fournier, Evan^",27.6,"$7,400",ORLANDO MAGIC,@ nor, 115-99,35:06,   20pt 3rb 4as 1st 5to 4trey 7-12fg 2-2ft
SF,"Brown, Jaylen^",26.8,"$5,300",BOSTON CELTICS,v sas, 108-94,30:10,   18pt 4rb 2as 1st 2to 1trey 6-11fg 5-5ft
SF,"Ingles, Joe^",26.2,"$5,400",UTAH JAZZ,v dal, 104-89,32:54,   3pt 6rb 6as 3st 2to 1trey 1-5fg
SF,"Gallinari, Danilo^",25.4,"$6,200",LOS ANGELES CLIPPERS,v gsw, 113-141,34:18,   19pt 2rb 4as 2to 2trey 8-15fg 1-1ft
PF,"Aldridge, LaMarcus^",25,"$8,700",SAN ANTONIO SPURS,@ bos, 94-108,26:00,   11pt 5rb 2as 1st 1bl 1to 5-13fg 1-5ft
PF,"Powell, Dwight",25,"$3,500",DALLAS MAVERICKS,@ uta, 89-104,25:02,   7pt 10rb 2as 1bl 1trey 3-6fg
PF,"Griffin, Blake^",24.6,"$9,500",LOS ANGELES CLIPPERS,v gsw, 113-141,29:31,   16pt 3rb 4as 1st 4to 2trey 4-10fg 6-8ft
PF,"West, David",24.1,"$4,100",GOLDEN STATE WARRIORS,@ lac, 141-113,11:54,   7pt 3rb 1as 1st 3bl 1trey 3-5fg
PF,"Williams, Marvin^",23.6,"$4,300",CHARLOTTE HORNETS,@ mem, 104-99,25:04,   9pt 8rb 2as 1bl 1to 1trey 3-6fg 2-2ft
PF,"Nowitzki, Dirk^",23.5,"$5,100",DALLAS MAVERICKS,@ uta, 89-104,24:46,   18pt 5rb 1as 2to 4trey 7-11fg 0-1ft
PF,"Siakam, Pascal^",22.5,"$4,300",TORONTO RAPTORS,@ por, 99-85,26:14,   6pt 5rb 1as 2st 1bl 3-6fg
SF,"Turner, Evan",22.5,"$4,800",PORTLAND TRAIL BLAZERS,v tor, 85-99,28:07,   4pt 5rb 3as 3bl 1to 2-5fg
PF,"Saric, Dario^",21.7,"$3,700",PHILADELPHIA 76ERS,@ hou, 115-107,31:17,   14pt 6rb 1as 1to 2trey 6-14fg
SF,"Winslow, Justise",21.6,"$4,200",MIAMI HEAT,v min, 122-125,27:05,   10pt 8rb 2as 1to 5-5fg
SF,"Kidd-Gilchrist, Michael^",21.2,"$4,400",CHARLOTTE HORNETS,@ mem, 104-99,27:26,   10pt 6rb 1st 1bl 2to 5-5fg
SF,"Brooks, Dillon",21.1,"$3,700",MEMPHIS GRIZZLIES,v cha, 99-104,31:19,   11pt 8rb 3as 4to 1trey 4-7fg 2-3ft
PF,"Davis, Ed",20.6,"$4,400",PORTLAND TRAIL BLAZERS,v tor, 85-99,21:38,   7pt 8rb 2st 2to 2-3fg 3-4ft
SF,"Gay, Rudy",20.6,"$5,400",SAN ANTONIO SPURS,@ bos, 94-108,21:08,   14pt 3rb 1bl 2trey 5-12fg 2-2ft
SF,"Ariza, Trevor^",20.1,"$5,100",HOUSTON ROCKETS,v phi, 107-115,36:57,   7pt 3rb 3as 2st 1to 1trey 3-12fg
SF,"Tucker, P.J.",20,"$4,300",HOUSTON ROCKETS,v phi, 107-115,30:41,   5pt 5rb 2as 2st 1trey 1-6fg 2-2ft
PF,"Favors, Derrick^",19.8,"$5,700",UTAH JAZZ,v dal, 104-89,25:30,   10pt 4rb 2as 1st 1to 1trey 4-12fg 1-1ft
SF,"Chandler, Wilson^",19.6,"$4,700",DENVER NUGGETS,@ nyk, 110-116,27:23,   6pt 3rb 4as 1st 1bl 2to 1-3fg 4-4ft
PF,"Kaminsky, Frank",19.2,"$5,400",CHARLOTTE HORNETS,@ mem, 104-99,22:56,   9pt 6rb 2as 1trey 4-9fg 0-1ft
PF,"Aminu, Al-Farouq^",18.9,"$5,800",PORTLAND TRAIL BLAZERS,v tor, 85-99,34:38,   4pt 7rb 3as 1bl 1to 2-8fg
PF,"Mbah a Moute, Luc",18.4,"$3,800",HOUSTON ROCKETS,v phi, 107-115,20:42,   11pt 2rb 2st 1to 1trey 4-7fg 2-2ft
SF,"Parsons, Chandler",18,"$3,800",MEMPHIS GRIZZLIES,v cha, 99-104,19:16,   9pt 5rb 2as 1trey 3-7fg 2-2ft
SF,"Richardson, Josh^",17.7,"$5,500",MIAMI HEAT,v min, 122-125,32:25,   5pt 1rb 1as 2st 2bl 2to 1trey 2-10fg
SF,"McDermott, Doug",17.6,"$3,400",NEW YORK KNICKS,v den, 116-110,21:25,   11pt 3rb 2as 3trey 4-10fg
SF,"Cunningham, Dante^",17.5,"$3,600",NEW ORLEANS PELICANS,v orl, 99-115,24:56,   8pt 5rb 1as 1bl 1to 2trey 3-9fg
SF,"Sefolosha, Thabo",16.4,"$3,300",UTAH JAZZ,v dal, 104-89,19:33,   11pt 2rb 1st 1trey 5-9fg
SF,"Bjelica, Nemanja",16.4,"$3,000",MINNESOTA TIMBERWOLVES,@ mia, 125-122,14:48,   9pt 2rb 2st 1to 1trey 3-4fg 2-2ft
PF,"Bell, Jordan",16.4,"$3,299",GOLDEN STATE WARRIORS,@ lac, 141-113,11:50,   8pt 2rb 2as 1st 4-4fg
SF,"Iguodala, Andre",16.1,"$4,200",GOLDEN STATE WARRIORS,@ lac, 141-113,22:56,   5pt 3rb 5as 1-2fg 3-4ft
PF,"Johnson, James^",15.9,"$6,700",MIAMI HEAT,v min, 122-125,23:39,   2pt 7rb 1as 1st 1bl 2to 0-3fg 2-4ft
SF,"Ennis, James^",15.8,"$4,000",MEMPHIS GRIZZLIES,v cha, 99-104,24:33,   11pt 4rb 1trey 4-7fg 2-2ft
PF,"Martin, Jarell^",14.8,"$4,500",MEMPHIS GRIZZLIES,v cha, 99-104,22:24,   4pt 4rb 1st 1bl 1-5fg 2-4ft
SF,"Harkless, Maurice^",14.8,"$4,800",PORTLAND TRAIL BLAZERS,v tor, 85-99,25:46,   4pt 4rb 2as 1bl 2-5fg 0-2ft
PF,"Theis, Daniel",14.2,"$3,200",BOSTON CELTICS,v sas, 108-94,13:58,   6pt 6rb 1bl 2to 2-3fg 2-2ft
SF,"Anderson, Kyle^",14,"$4,800",SAN ANTONIO SPURS,@ bos, 94-108,23:50,   5pt 5rb 2as 1trey 2-8fg
SF,"Barnes, Harrison^",13.9,"$6,100",DALLAS MAVERICKS,@ uta, 89-104,30:30,   6pt 7rb 1as 2to 3-11fg
PF,"Isaac, Jonathan",13.9,"$3,800",ORLANDO MAGIC,@ nor, 115-99,15:00,   4pt 7rb 1as 2-4fg
PF,"Gibson, Taj^",13.8,"$4,400",MINNESOTA TIMBERWOLVES,@ mia, 125-122,31:27,   7pt 4rb 1st 1to 3-4fg 1-1ft
PF,"Anderson, Ryan^",13.6,"$5,400",HOUSTON ROCKETS,v phi, 107-115,34:39,   11pt 3rb 1to 2trey 4-11fg 1-2ft
SF,"Anunoby, OG",13.6,"$3,100",TORONTO RAPTORS,@ por, 99-85,21:46,   4pt 3rb 2st 2-8fg
PF,"White, Okaro",13.2,"$3,000",MIAMI HEAT,v min, 122-125,16:34,   6pt 1rb 1st 1bl 1trey 2-2fg 1-2ft
SF,"Casspi, Omri",13.1,"$3,100",GOLDEN STATE WARRIORS,@ lac, 141-113,6:31,   6pt 3rb 1as 1bl 1to 1-3fg 4-4ft
SF,"Ojeleye, Semi",11.8,"$3,000",BOSTON CELTICS,v sas, 108-94,21:53,   7pt 4rb 1trey 2-5fg 2-3ft
SF,"Miles, C.J.",11.6,"$3,600",TORONTO RAPTORS,@ por, 99-85,17:56,   5pt 3rb 1st 1trey 2-5fg
SF,"Allen, Tony",11.4,"$3,000",NEW ORLEANS PELICANS,v orl, 99-115,16:08,   9pt 2rb 1trey 4-6fg
SF,"Johnson, Wesley",11.2,"$3,500",LOS ANGELES CLIPPERS,v gsw, 113-141,16:35,   8pt 1rb 1bl 1to 3-7fg 2-2ft
PF,"Dieng, Gorgui",10.6,"$3,100",MINNESOTA TIMBERWOLVES,@ mia, 125-122,14:11,   6pt 3rb 1st 2to 2-3fg 2-3ft
PF,"Bertans, Davis",9.9,"$3,000",SAN ANTONIO SPURS,@ bos, 94-108,7:52,   3pt 2rb 3as 1-2fg 1-2ft
SF,"Dekker, Sam",7.4,"$3,000",LOS ANGELES CLIPPERS,v gsw, 113-141,6:31,   5pt 2rb 2-4fg 1-2ft
PF,"Johnson, Brice",6.4,"$3,000",LOS ANGELES CLIPPERS,v gsw, 113-141,6:31,   4pt 2rb 2-3fg
PF,"Diallo, Cheick",5.6,"$3,100",NEW ORLEANS PELICANS,v orl, 99-115,8:57,   2pt 3rb 1-3fg
PF,"Harrell, Montrezl",5.5,"$3,000",LOS ANGELES CLIPPERS,v gsw, 113-141,6:31,   1pt 1as 1bl 1-2ft
SF,"Muhammad, Shabazz",5.2,"$3,200",MINNESOTA TIMBERWOLVES,@ mia, 125-122,11:26,   4pt 1rb 2-4fg
PF,"Beasley, Michael",4.4,"$3,100",NEW YORK KNICKS,v den, 116-110,13:45,   4pt 2rb 2to 2-4fg 0-1ft
SF,"Johnson, Joe",4.4,"$3,400",UTAH JAZZ,v dal, 104-89,16:01,   2pt 2rb 1-4fg
