slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1875,4,11,2,6,3,3,0,5,1,1,1,3,3,6.6
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1393,3,5,0,0,1,2,1,1,2,1,0,1,1,6.3
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,883,2,3,0,0,0,0,1,6,2,0,0,0,1,6.2
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,1925,3,5,1,2,0,0,1,3,1,0,0,0,3,5.8
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,983,2,6,0,1,4,6,1,5,2,0,0,0,4,5.8
paynead01,Adreian Payne,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1048,4,7,0,1,0,0,1,3,0,1,0,0,4,5.7
boshch01,Chris Bosh,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1891,5,12,0,5,0,0,2,5,0,0,1,1,2,5.4
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1756,3,11,1,4,1,2,0,5,10,0,0,3,3,5.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1258,2,5,0,0,0,0,1,8,0,1,0,0,1,5.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1593,1,7,0,2,5,8,1,3,3,2,1,1,5,4.7
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1789,3,9,1,5,1,2,0,7,1,0,1,1,1,4.6
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,793,2,6,0,2,2,3,1,3,2,0,1,1,1,4.5
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,484,2,3,1,1,2,4,0,3,0,0,0,1,1,4.4
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,824,1,2,1,2,1,3,0,3,1,2,0,0,4,4.2
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1871,3,9,0,0,3,4,5,6,0,0,0,3,5,3.8
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1105,3,5,0,0,0,1,2,3,1,0,1,2,3,3.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1914,5,13,0,1,0,0,1,1,6,1,0,5,1,3.7
douglto01,Toney Douglas,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1042,3,5,0,1,0,0,1,1,1,0,0,1,2,3.6
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,947,2,8,0,1,2,2,1,0,1,3,0,1,3,3.4
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1190,2,5,0,0,3,4,0,0,1,1,0,1,3,3.4
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1390,2,11,0,4,4,4,1,3,0,1,0,0,1,3.3
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,869,2,4,1,1,0,0,0,3,1,0,0,1,1,3.2
ennisty01,Tyler Ennis,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,393,0,1,0,0,3,4,0,2,2,0,0,1,0,2.9
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2099,3,13,0,0,3,6,1,4,7,1,1,4,4,2.8
holidju01,Justin Holiday,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1369,1,2,1,2,0,0,0,4,0,2,0,2,1,2.8
lopezro01,Robin Lopez,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1065,1,4,0,0,2,2,4,3,1,1,0,3,3,2.8
papanko01,Kostas Papanikolaou,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,788,2,4,0,1,0,0,1,2,0,0,1,1,1,2.6
willide02,Derrick Williams,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,342,1,3,0,0,2,2,0,0,0,0,1,0,1,2.6
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1318,2,8,0,0,1,2,2,4,1,2,0,1,4,2.5
johnsja01,James Johnson,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,563,3,4,0,1,0,0,1,1,0,0,0,3,0,2.4
winslju01,Justise Winslow,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1881,1,2,1,2,5,10,1,10,1,1,0,6,5,2.4
baynear01,Aron Baynes,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,526,1,3,0,0,0,0,1,1,0,1,0,0,0,2.3
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,380,1,3,1,2,1,2,0,0,2,1,0,2,0,2.3
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,249,2,3,0,0,0,0,0,0,0,0,1,0,3,2.2
ellinwa01,Wayne Ellington,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1388,1,4,0,2,0,0,0,1,1,2,0,0,1,2.2
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1432,1,5,0,1,0,0,1,4,1,0,2,0,2,2.1
blairde01,DeJuan Blair,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,274,0,1,0,0,1,2,0,0,3,0,0,0,0,2.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,381,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
copelch01,Chris Copeland,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,522,1,2,0,0,0,0,0,0,1,1,0,0,2,1.9
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1534,1,6,0,0,2,4,3,2,4,0,1,3,2,1.8
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1319,5,10,2,4,0,2,0,1,0,0,0,4,2,1.7
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,980,2,6,0,1,0,0,0,6,1,1,0,2,1,1.7
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,311,2,3,0,0,1,1,1,1,0,0,0,2,3,1.5
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1792,1,4,0,2,0,0,0,1,1,1,1,0,2,1.5
grantje02,Jerian Grant,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,764,1,4,0,0,2,2,0,0,0,0,0,0,1,1.2
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,383,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1158,0,2,0,2,0,0,2,1,1,0,0,0,0,1.0
biyombi01,Bismack Biyombo,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,400,0,0,0,0,0,0,0,2,0,0,1,0,1,0.9
princta01,Tayshaun Prince,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,765,0,1,0,0,0,0,2,2,2,0,0,1,2,0.9
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,674,1,4,1,2,2,2,0,0,0,0,0,1,2,0.8
jokicni01,Nikola Jokic,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,40,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
scolalu01,Luis Scola,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1668,3,7,0,2,0,2,1,4,0,1,0,2,5,0.4
vujacsa01,Sasha Vujacic,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,166,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,329,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
fredeji01,Jimmer Fredette,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
greenge01,Gerald Green,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,708,1,5,0,2,0,0,1,3,1,0,0,0,3,0.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1218,1,6,0,4,0,0,0,0,5,0,0,1,2,-0.1
foyera01,Randy Foye,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1510,2,8,0,5,1,1,0,4,2,0,0,3,0,-0.2
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1182,1,3,1,2,0,0,0,2,1,0,0,3,0,-0.4
cunnija01,Jared Cunningham,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,144,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
millemi01,Mike Miller,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,214,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
robinth01,Thomas Robinson,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,755,0,1,0,0,0,0,2,2,0,0,0,2,0,-0.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,381,0,3,0,0,0,0,0,2,1,0,0,0,0,-0.8
amundlo01,Lou Amundson,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,442,0,1,0,0,0,0,0,1,1,0,0,0,3,-0.9
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1104,1,6,0,2,1,1,1,1,1,0,0,1,2,-0.9
dinwisp01,Spencer Dinwiddie,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,813,1,6,0,1,1,2,0,1,1,1,0,1,2,-1.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,274,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
bargnan01,Andrea Bargnani,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,228,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
obryajo01,Johnny O'Bryant,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1486,0,1,0,0,0,0,0,5,1,0,0,2,2,-1.3
geeal01,Alonzo Gee,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1298,0,1,0,0,0,0,1,5,0,0,1,2,4,-1.4
splitti01,Tiago Splitter,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,727,1,4,0,0,0,0,0,3,0,0,1,2,2,-1.6
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,591,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1336,0,4,0,2,0,0,1,3,0,1,0,2,0,-2.2
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,2111,1,9,1,4,1,2,0,6,0,0,0,1,2,-2.3
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,988,0,3,0,2,0,0,0,1,1,0,0,1,1,-2.5
mcrobjo01,Josh McRoberts,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,697,0,1,0,0,0,0,0,3,1,0,0,3,3,-3.3
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,936,0,7,0,5,0,0,0,4,0,0,2,0,3,-3.5
