position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Bogdanovic, Bojan^",28.1,$18,INDIANA PACERS,v bos, 102-101,23:29,   16pt 3rb 1as 3st 2to 2trey 6-11fg 2-5ft
SF,"Ennis, James^",26.7,$10,HOUSTON ROCKETS,@ chi, 96-88,17:18,   15pt 1rb 1as 2st 1bl 3trey 5-8fg 2-2ft
SF,"Prince, Taurean^",26.3,$24,ATLANTA HAWKS,v mia, 123-118,22:21,   15pt 4rb 3as 1st 1to 3trey 5-11fg 2-3ft
SF,"Belinelli, Marco",25.6,$12,SAN ANTONIO SPURS,v nor, 109-95,27:12,   14pt 3rb 2as 2st 1to 1trey 6-10fg 1-2ft
PF,"Anthony, Carmelo",25.4,$20,HOUSTON ROCKETS,@ chi, 96-88,32:10,   17pt 7rb 1trey 8-14fg 0-1ft
SF,"Hayward, Gordon^",24.9,$18,BOSTON CELTICS,@ ind, 101-102,25:42,   4pt 7rb 3as 1st 2bl 1to 2-10fg
SF,"Clark, Gary",24.9,$10,HOUSTON ROCKETS,@ chi, 96-88,21:09,   6pt 7rb 1as 1st 2bl 2trey 2-6fg
PF,"Randle, Julius",24.2,$26,NEW ORLEANS PELICANS,@ sas, 95-109,26:12,   10pt 6rb 2as 1st 1bl 2to 3-9fg 4-12ft
PF,"Young, Thaddeus^",24.1,$20,INDIANA PACERS,v bos, 102-101,29:24,   4pt 8rb 5as 1st 2-12fg 0-2ft
SF,"Osman, Cedi^",23.3,$19,CLEVELAND CAVALIERS,@ cha, 94-126,31:48,   9pt 4rb 3as 1st 1bl 1to 3-7fg 3-3ft
SF,"Ingles, Joe^",22.8,$24,UTAH JAZZ,@ den, 88-103,32:44,   4pt 4rb 6as 2st 1to 1trey 1-5fg 1-2ft
SF,"Holiday, Justin^",22.7,$15,CHICAGO BULLS,v hou, 88-96,33:58,   9pt 6rb 1as 2st 1to 3trey 3-6fg
PF,"Favors, Derrick^",22.5,$15,UTAH JAZZ,@ den, 88-103,18:56,   12pt 5rb 1as 1bl 6-10fg 0-1ft
SF,"Bembry, DeAndre",21.3,$14,ATLANTA HAWKS,v mia, 123-118,23:13,   6pt 4rb 3as 3st 3to 2-8fg 2-2ft
PF,"Kuzma, Kyle^",21.2,$28,LOS ANGELES LAKERS,@ por, 114-110,28:35,   12pt 6rb 1bl 1to 1trey 5-10fg 1-3ft
PF,"Kidd-Gilchrist, Michael",20.8,$11,CHARLOTTE HORNETS,v cle, 126-94,18:26,   10pt 4rb 2bl 5-7fg
SF,"Layman, Jake^",20.4,$10,PORTLAND TRAIL BLAZERS,v lal, 110-114,18:46,   6pt 7rb 2st 3-4fg
PF,"Carter, Vince",20.4,$10,ATLANTA HAWKS,v mia, 123-118,18:41,   12pt 2rb 2as 1st 1trey 5-7fg 1-2ft
PF,"Spellman, Omari^",19.3,$10,ATLANTA HAWKS,v mia, 123-118,20:14,   7pt 4rb 1as 2bl 1trey 3-4fg 0-1ft
PF,"Lyles, Trey",18.7,$11,DENVER NUGGETS,v uta, 103-88,20:23,   8pt 6rb 3as 1to 3-8fg 2-2ft
PF,"Bridges, Miles",17.6,$10,CHARLOTTE HORNETS,v cle, 126-94,22:52,   12pt 3rb 1st 1to 2trey 5-7fg
PF,"Leuer, Jon",17.4,$10,DETROIT PISTONS,@ phi, 99-109,22:28,   6pt 7rb 1st 3-5fg 0-2ft
PF,"Tucker, P.J.^",16.5,$15,HOUSTON ROCKETS,@ chi, 96-88,33:40,   6pt 5rb 1as 1st 2trey 2-6fg
SF,"Hernangomez, Juan",16.3,$11,DENVER NUGGETS,v uta, 103-88,28:11,   8pt 4rb 1as 1st 1to 1trey 3-5fg 1-2ft
SF,"Craig, Torrey^",16.2,$10,DENVER NUGGETS,v uta, 103-88,21:02,   4pt 6rb 2st 1to 2-5fg
SF,"Turner, Evan",16.1,$12,PORTLAND TRAIL BLAZERS,v lal, 110-114,23:43,   11pt 3rb 3as 3to 1trey 4-7fg 2-4ft
SF,"Moore, E'Twaun^",15.7,$15,NEW ORLEANS PELICANS,@ sas, 95-109,34:06,   11pt 1rb 3as 1to 2trey 4-7fg 1-2ft
SF,"Ingram, Brandon^",15.2,$25,LOS ANGELES LAKERS,@ por, 114-110,33:03,   8pt 6rb 1st 3to 3-10fg 2-4ft
PF,"Parker, Jabari^",14.6,$24,CHICAGO BULLS,v hou, 88-96,40:23,   15pt 3rb 1st 7to 1trey 6-12fg 2-2ft
SF,"Gay, Rudy^",13.8,$24,SAN ANTONIO SPURS,v nor, 109-95,19:16,   6pt 4rb 2as 3-12fg
SF,"O'Neale, Royce",13.6,$10,UTAH JAZZ,@ den, 88-103,23:22,   4pt 3rb 4as 1-2fg 2-2ft
PF,"Dekker, Sam^",12.2,$11,CLEVELAND CAVALIERS,@ cha, 94-126,24:09,   11pt 1rb 1trey 5-9fg
SF,"Covington, Robert^",12.1,$24,PHILADELPHIA 76ERS,v det, 109-99,31:33,   5pt 3rb 1as 1st 1to 1trey 2-5fg
PF,"Saric, Dario^",10.8,$18,PHILADELPHIA 76ERS,v det, 109-99,22:13,   5pt 4rb 2as 2to 1trey 2-6fg
PF,"Leaf, TJ",10.6,$10,INDIANA PACERS,v bos, 102-101,11:29,   7pt 3rb 1trey 3-5fg
PF,"Williams, Marvin^",10.6,$10,CHARLOTTE HORNETS,v cle, 126-94,22:26,   7pt 3rb 1trey 3-6fg
SF,"Poythress, Alex",10.1,$10,ATLANTA HAWKS,v mia, 123-118,9:45,   5pt 3rb 1as 1trey 2-3fg
SF,"Chandler, Wilson",9.3,$18,PHILADELPHIA 76ERS,v det, 109-99,9:30,   0pt 4rb 1as 1st
PF,"Biyombo, Bismack",8.2,$10,CHARLOTTE HORNETS,v cle, 126-94,7:14,   4pt 1rb 1bl 2-3fg
SF,"Robinson III, Glenn",7.6,$10,DETROIT PISTONS,@ phi, 99-109,13:38,   4pt 3rb 1-2fg 2-2ft
SF,"Johnson, Stanley^",7.4,$10,DETROIT PISTONS,@ phi, 99-109,30:16,   2pt 2rb 1st 1bl 3to 1-7fg
PF,"Bertans, Davis",6.2,$10,SAN ANTONIO SPURS,v nor, 109-95,10:04,   2pt 1rb 2as 1-2fg
SF,"Nwaba, David",5.7,$10,CLEVELAND CAVALIERS,@ cha, 94-126,5:24,   3pt 1rb 1as 0-1fg 3-4ft
PF,"McDermott, Doug",5.4,$10,INDIANA PACERS,v bos, 102-101,11:26,   0pt 2rb 1st 0-2fg
PF,"Jones, Derrick",3.2,$10,MIAMI HEAT,@ atl, 118-123,12:09,   2pt 1rb 0-2fg 2-2ft
PF,"Metu, Chimezie",3,$10,SAN ANTONIO SPURS,v nor, 109-95,00:54,   0pt 1st
SF,"Miller, Darius",2.7,$10,NEW ORLEANS PELICANS,@ sas, 95-109,14:04,   0pt 1rb 1as 0-1fg
PF,"Niang, Georges",1.2,$10,UTAH JAZZ,@ den, 88-103,4:47,   0pt 1rb 0-1fg
PF,"Swanigan, Caleb",0.2,$10,PORTLAND TRAIL BLAZERS,v lal, 110-114,5:00,   0pt 1rb 1to 0-3fg
SF,"Sefolosha, Thabo",0,$10,UTAH JAZZ,@ den, 88-103,3:02,   0pt 0-2fg
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,v uta, 103-88,1:57,   0pt
SF,"Beasley, Michael",0,$10,LOS ANGELES LAKERS,@ por, 114-110,DNP,   
SF,"Yabusele, Guerschon",0,$10,BOSTON CELTICS,@ ind, 101-102,DNP,   
PF,"Frye, Channing",0,$10,CLEVELAND CAVALIERS,@ cha, 94-126,DNP,   
PF,"Plumlee, Miles",0,$10,ATLANTA HAWKS,v mia, 123-118,DNP,   
PF,"Williams, Robert",0,$10,BOSTON CELTICS,@ ind, 101-102,DNP,   
PF,"Bolden, Jonah",0,$10,PHILADELPHIA 76ERS,v det, 109-99,DNP,   
PF,"Chriss, Marquese",0,$10,HOUSTON ROCKETS,@ chi, 96-88,DNP,   
SF,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,@ sas, 95-109,DNP,   
SF,"Ojeleye, Semi",0,$10,BOSTON CELTICS,@ ind, 101-102,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,@ atl, 118-123,DNP,   
SF,"Edwards, Vincent",0,$10,HOUSTON ROCKETS,@ chi, 96-88,DNP,   
PF,"Eubanks, Drew",0,$10,SAN ANTONIO SPURS,v nor, 109-95,NA,   
SF,"Williams, Kenrich",0,$10,NEW ORLEANS PELICANS,@ sas, 95-109,NA,   
PF,"Portis, Bobby",0,$10,CHICAGO BULLS,v hou, 88-96,NA,   
PF,"Robinson, Duncan",0,$10,MIAMI HEAT,@ atl, 118-123,NA,   
SF,"Vanderbilt, Jarred",0,$10,DENVER NUGGETS,v uta, 103-88,NA,   
SF,"Anderson, Justin",0,$10,ATLANTA HAWKS,v mia, 123-118,NA,   
SF,"Hamilton, Daniel",0,$10,ATLANTA HAWKS,v mia, 123-118,NA,   
PF,"Markkanen, Lauri",0,$19,CHICAGO BULLS,v hou, 88-96,NA,   
PF,"Johnson, James",0,$21,MIAMI HEAT,@ atl, 118-123,NA,   
SF,"Harkless, Maurice",0,$10,PORTLAND TRAIL BLAZERS,v lal, 110-114,NA,   
SF,"Valentine, Denzel",0,$13,CHICAGO BULLS,v hou, 88-96,NA,   
PF,"Wagner, Moritz",0,$10,LOS ANGELES LAKERS,@ por, 114-110,NA,   
SF,"Porter, Michael",0,$10,DENVER NUGGETS,v uta, 103-88,NA,   
PF,"Hilario, Nene",0,$10,HOUSTON ROCKETS,@ chi, 96-88,NA,   
PF,"Preston, Billy",0,$10,CLEVELAND CAVALIERS,@ cha, 94-126,NA,   
SF,"Bonga, Isaac",0,$10,LOS ANGELES LAKERS,@ por, 114-110,NA,   
PF,"Qi, Zhou",0,$10,HOUSTON ROCKETS,@ chi, 96-88,NA,   
SF,"Barton, Will",0,$10,DENVER NUGGETS,v uta, 103-88,NA,   
SF,"Maten, Yante",0,$10,MIAMI HEAT,@ atl, 118-123,NA,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,@ phi, 99-109,NA,   
SF,"Lemon Jr., Walter",0,$10,BOSTON CELTICS,@ ind, 101-102,NA,   
PF,"Collins, John",0,$19,ATLANTA HAWKS,v mia, 123-118,NA,   
PF,"Cavanaugh, Tyler",0,$10,UTAH JAZZ,@ den, 88-103,NA,   
PF,"Johnson, Alize",0,$10,INDIANA PACERS,v bos, 102-101,NA,   
PF,"Love, Kevin",0,$36,CLEVELAND CAVALIERS,@ cha, 94-126,NA,   
C,"Embiid, Joel^",62.9,$49,PHILADELPHIA 76ERS,v det, 109-99,33:48,   39pt 17rb 1as 2bl 4to 1trey 10-18fg 18-23ft
C,"Davis, Anthony^",49.1,$58,NEW ORLEANS PELICANS,@ sas, 95-109,39:41,   17pt 8rb 3as 2st 5bl 3to 5-13fg 7-10ft
C,"Carter Jr., Wendell^",46.1,$19,CHICAGO BULLS,v hou, 88-96,35:50,   14pt 13rb 1as 2st 4bl 3to 4-7fg 6-6ft
