position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Tatum, Jayson^",24.7,$25,BOSTON CELTICS,@ mil, 112-90,29:43,   4pt 6rb 1as 1st 3bl 2-7fg
PF,"Ilyasova, Ersan",19.2,$10,MILWAUKEE BUCKS,v bos, 90-112,19:07,   9pt 6rb 1st 3-9fg 3-3ft
PF,"Mirotic, Nikola",17.8,$11,MILWAUKEE BUCKS,v bos, 90-112,20:33,   13pt 4rb 3trey 5-9fg
PF,"Tucker, P.J.^",16.1,$14,HOUSTON ROCKETS,@ gsw, 100-104,39:01,   0pt 3rb 1as 4st 1to 0-4fg
SF,"Connaughton, Pat",12,$15,MILWAUKEE BUCKS,v bos, 90-112,24:25,   5pt 5rb 2as 2to 1trey 2-10fg
SF,"Shumpert, Iman",7.2,$10,HOUSTON ROCKETS,@ gsw, 100-104,20:54,   3pt 1rb 1st 1trey 1-4fg
SF,"Green, Gerald",5,$10,HOUSTON ROCKETS,@ gsw, 100-104,7:11,   3pt 1bl 1to 1trey 1-1fg
SF,"McKinnie, Alfonzo",3.6,$10,GOLDEN STATE WARRIORS,v hou, 104-100,9:00,   0pt 3rb 0-1fg
SF,"Snell, Tony",3,$10,MILWAUKEE BUCKS,v bos, 90-112,3:23,   0pt 1st
PF,"Williams, Robert",2.4,$10,BOSTON CELTICS,@ mil, 112-90,1:29,   0pt 2rb
SF,"Ojeleye, Semi",2,$10,BOSTON CELTICS,@ mil, 112-90,8:14,   2pt 1-3fg
SF,"Yabusele, Guerschon",1.2,$10,BOSTON CELTICS,@ mil, 112-90,2:47,   0pt 1rb
PF,"Bell, Jordan",0,$10,GOLDEN STATE WARRIORS,v hou, 104-100,00:04,   0pt
PF,"Clark, Gary",0,$10,HOUSTON ROCKETS,@ gsw, 100-104,DNP,   
PF,"Jerebko, Jonas",0,$10,GOLDEN STATE WARRIORS,v hou, 104-100,DNP,   
PF,"Hartenstein, Isaiah",0,$10,HOUSTON ROCKETS,@ gsw, 100-104,DNP,   
C,"Horford, Al^",49.7,$24,BOSTON CELTICS,@ mil, 112-90,31:39,   20pt 11rb 3as 1st 3bl 3trey 8-16fg 1-2ft
C,"Hilario, Nene",20.9,$10,HOUSTON ROCKETS,@ gsw, 100-104,13:34,   8pt 2rb 1as 3st 3-3fg 2-2ft
C,"Capela, Clint^",14.2,$27,HOUSTON ROCKETS,@ gsw, 100-104,26:49,   4pt 6rb 2as 1-2fg 2-2ft
C,"Looney, Kevon",12.1,$10,GOLDEN STATE WARRIORS,v hou, 104-100,15:34,   6pt 3rb 1as 1st 2to 3-4fg
C,"Lopez, Brook^",8.6,$23,MILWAUKEE BUCKS,v bos, 90-112,25:46,   3pt 3rb 1bl 1to 1trey 1-5fg
C,"Theis, Daniel",6,$10,BOSTON CELTICS,@ mil, 112-90,6:01,   4pt 1bl 1to 2-2fg
C,"Baynes, Aron",6,$10,BOSTON CELTICS,@ mil, 112-90,8:55,   4pt 1st 1to 1trey 1-1fg 1-2ft
C,"Bogut, Andrew",5.6,$12,GOLDEN STATE WARRIORS,v hou, 104-100,4:49,   2pt 3rb 1-2fg
C,"Wilson, D.J.",2,$10,MILWAUKEE BUCKS,v bos, 90-112,3:23,   2pt 1-2fg
C,"Faried, Kenneth",0,$10,HOUSTON ROCKETS,@ gsw, 100-104,DNP,   
C,"Cousins, DeMarcus",0,$10,GOLDEN STATE WARRIORS,v hou, 104-100,NA,   
C,"Jones, Damian",0,$10,GOLDEN STATE WARRIORS,v hou, 104-100,NA,   
C,"Gasol, Pau",0,$10,MILWAUKEE BUCKS,v bos, 90-112,NA,   
