position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Plumlee, Mason",0,$16,DENVER NUGGETS,@ mil, 134-123,DNP,   
PF,"Millsap, Paul",0,$10,DENVER NUGGETS,@ mil, 134-123,NA,   
SF,"Deng, Luol",0,$10,LOS ANGELES LAKERS,@ min, 111-119,NA,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,@ mil, 134-123,NA,   
PF,"Frye, Channing",0,$10,LOS ANGELES LAKERS,@ min, 111-119,NA,   
SF,"Brown, Anthony",0,$10,MINNESOTA TIMBERWOLVES,v lal, 119-111,NA,   
PF,"Jefferson, Amile",0,$10,MINNESOTA TIMBERWOLVES,v lal, 119-111,NA,   
SF,"Craig, Torrey",0,$10,DENVER NUGGETS,@ mil, 134-123,NA,   
SF,"Teletovic, Mirza",0,$10,MILWAUKEE BUCKS,v den, 123-134,NA,   
C,"Jokic, Nikola^",74.5,$48,DENVER NUGGETS,@ mil, 134-123,33:47,   30pt 15rb 17as 1st 2bl 8to 3trey 11-14fg 5-5ft
C,"Towns, Karl-Anthony^",41.8,$43,MINNESOTA TIMBERWOLVES,v lal, 119-111,32:12,   10pt 19rb 4as 2bl 3to 2-9fg 6-6ft
C,"Zubac, Ivica",31.2,$10,LOS ANGELES LAKERS,@ min, 111-119,19:58,   19pt 11rb 1to 8-8fg 3-6ft
C,"Zeller, Tyler",24.5,$10,MILWAUKEE BUCKS,v den, 123-134,30:09,   14pt 5rb 1as 1bl 7-9fg
C,"Dieng, Gorgui",18,$10,MINNESOTA TIMBERWOLVES,v lal, 119-111,15:48,   6pt 5rb 1st 1bl 3-7fg
C,"Maker, Thon^",12.1,$10,MILWAUKEE BUCKS,v den, 123-134,17:15,   4pt 3rb 3as 2-6fg
C,"Lopez, Brook^",11.4,$15,LOS ANGELES LAKERS,@ min, 111-119,25:57,   6pt 2rb 1bl 2trey 2-5fg
C,"Plumlee, Marshall",0,$10,MILWAUKEE BUCKS,v den, 123-134,00:36,   0pt
C,"Bryant, Thomas",0,$10,LOS ANGELES LAKERS,@ min, 111-119,DNP,   
C,"Aldrich, Cole",0,$10,MINNESOTA TIMBERWOLVES,v lal, 119-111,DNP,   
C,"Patton, Justin",0,$10,MINNESOTA TIMBERWOLVES,v lal, 119-111,NA,   
C,"Faried, Kenneth",0,$10,DENVER NUGGETS,@ mil, 134-123,NA,   
C,"Henson, John",0,$18,MILWAUKEE BUCKS,v den, 123-134,NA,   
