position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Dragic, Goran^",28.7,$36,MIAMI HEAT,@ hou, 117-109,32:59,   21pt 1rb 5as 1to 8-14fg 5-7ft
PG,"Hill, George^",28,$25,UTAH JAZZ,v por, 111-88,30:57,   19pt 5rb 4as 4to 2trey 7-15fg 3-4ft
PG,"Mills, Patty",27.9,$10,SAN ANTONIO SPURS,@ orl, 107-79,18:07,   13pt 2rb 6as 2st 2to 3trey 5-11fg
SG,"Ellis, Monta",26.9,$10,INDIANA PACERS,@ cle, 104-113,31:01,   14pt 2rb 7as 1st 3to 2trey 6-8fg
PG,"Rivers, Austin^",26.9,$19,LOS ANGELES CLIPPERS,v atl, 99-84,27:12,   13pt 2rb 4as 3st 1to 1trey 5-11fg 2-2ft
SG,"Curry, Seth^",25.4,$20,DALLAS MAVERICKS,@ det, 91-98,30:30,   13pt 2rb 3as 2st 3trey 5-9fg
PG,"Conley, Mike^",24.9,$31,MEMPHIS GRIZZLIES,v nor, 91-95,32:50,   17pt 2rb 4as 1bl 4to 3trey 5-16fg 4-6ft
SG,"Powell, Norman^",24.9,$13,TORONTO RAPTORS,v cha, 90-85,27:50,   17pt 2rb 3st 2to 3trey 5-12fg 4-6ft
PG,"Douglas, Toney",24.9,$10,MEMPHIS GRIZZLIES,v nor, 91-95,22:32,   8pt 7rb 3as 2st 4-9fg 0-1ft
SG,"Caldwell-Pope, Kentavious^",24.5,$19,DETROIT PISTONS,v dal, 98-91,36:43,   16pt 5rb 1as 2trey 7-15fg
PG,"Williams, Deron^",24.4,$19,DALLAS MAVERICKS,@ det, 91-98,29:52,   12pt 2rb 6as 1st 2to 2trey 4-14fg 2-2ft
SG,"Richardson, Malachi",23.4,$10,SACRAMENTO KINGS,@ gsw, 86-109,27:08,   10pt 7rb 2as 1st 4-10fg 2-2ft
SG,"Batum, Nicolas^",23.3,$33,CHARLOTTE HORNETS,@ tor, 85-90,31:15,   10pt 4rb 5as 2st 1bl 6to 2trey 3-9fg 2-3ft
SG,"Lee, Courtney^",22.3,$10,NEW YORK KNICKS,@ okc, 105-116,39:13,   16pt 4rb 1as 1to 2trey 7-13fg
PG,"Knight, Brandon",21.9,$12,PHOENIX SUNS,v lal, 137-101,20:47,   11pt 2rb 4as 1bl 1trey 5-10fg
SG,"Muhammad, Shabazz",21.6,$10,MINNESOTA TIMBERWOLVES,@ den, 112-99,16:39,   15pt 3rb 2as 5-7fg 5-5ft
PG,"Wright, Delon",21.2,$10,TORONTO RAPTORS,v cha, 90-85,27:46,   11pt 1rb 2as 2st 1bl 3-5fg 5-6ft
SG,"Fournier, Evan^",21,$20,ORLANDO MAGIC,v sas, 79-107,33:50,   9pt 5rb 5as 1st 4to 1trey 3-11fg 2-3ft
SG,"Dellavedova, Matthew^",21,$10,MILWAUKEE BUCKS,@ bkn, 129-125,32:24,   10pt 5as 2st 1to 1trey 3-5fg 3-6ft
PG,"Parker, Tony^",21,$11,SAN ANTONIO SPURS,@ orl, 107-79,23:27,   5pt 8as 2st 2-10fg 1-2ft
SG,"Redick, J.J.^",20.7,$15,LOS ANGELES CLIPPERS,v atl, 99-84,25:28,   15pt 1rb 1st 5trey 5-11fg
PG,"Dunn, Kris",20.3,$10,MINNESOTA TIMBERWOLVES,@ den, 112-99,20:06,   2pt 4rb 5as 1st 2bl 1-4fg
SG,"Gordon, Eric",19.9,$16,HOUSTON ROCKETS,v mia, 109-117,31:31,   12pt 2rb 2as 1st 1to 3trey 4-15fg 1-1ft
PG,"Rodriguez, Sergio",19.3,$10,PHILADELPHIA 76ERS,@ bos, 108-116,19:52,   8pt 4rb 5as 2to 2trey 3-7fg
PG,"Rubio, Ricky^",19.1,$24,MINNESOTA TIMBERWOLVES,@ den, 112-99,34:00,   6pt 3rb 5as 3st 4to 1-5fg 4-4ft
SG,"Evans, Tyreke",19,$16,NEW ORLEANS PELICANS,@ mem, 95-91,26:54,   4pt 5rb 4as 2st 1bl 3to 2-7fg
PG,"Ferrell, Yogi",19,$18,DALLAS MAVERICKS,@ det, 91-98,20:21,   5pt 5rb 3as 2st 1to 1trey 2-8fg
PG,"Clarkson, Jordan",18.6,$10,LOS ANGELES LAKERS,@ pho, 101-137,29:40,   15pt 3rb 1st 3to 2trey 6-12fg 1-3ft
SG,"McLemore, Ben^",18.3,$10,SACRAMENTO KINGS,@ gsw, 86-109,33:03,   9pt 4rb 2as 1bl 2to 3trey 3-10fg
PG,"Collison, Darren^",18.2,$18,SACRAMENTO KINGS,@ gsw, 86-109,27:50,   14pt 1rb 3as 1bl 4to 1trey 5-9fg 3-4ft
SG,"Young, James",18.1,$10,BOSTON CELTICS,v phi, 116-108,22:06,   10pt 3rb 1st 1bl 1trey 4-7fg 1-1ft
SG,"Green, Danny^",17.7,$10,SAN ANTONIO SPURS,@ orl, 107-79,17:31,   3pt 6rb 3st 2bl 3to 1trey 1-4fg
SG,"Hardaway Jr., Tim^",17.6,$17,ATLANTA HAWKS,@ lac, 84-99,28:08,   11pt 3rb 3as 2to 1trey 5-11fg
SG,"McCollum, C.J.^",17.4,$33,PORTLAND TRAIL BLAZERS,@ uta, 88-111,24:40,   18pt 2rb 4to 2trey 8-19fg
SG,"Anderson, Kyle",17.2,$10,SAN ANTONIO SPURS,@ orl, 107-79,14:44,   8pt 6rb 1as 1trey 3-6fg 1-1ft
SG,"Stauskas, Nik",17,$10,PHILADELPHIA 76ERS,@ bos, 108-116,27:52,   11pt 5rb 1as 2to 1trey 3-8fg 4-6ft
SG,"Crawford, Jamal",16.9,$14,LOS ANGELES CLIPPERS,v atl, 99-84,26:40,   5pt 2rb 4as 2st 1to 1trey 1-7fg 2-2ft
SG,"Exum, Dante",16.9,$10,UTAH JAZZ,v por, 111-88,19:42,   12pt 2rb 1as 1st 1to 6-9fg
PG,"Smith, Ishmael",16.9,$10,DETROIT PISTONS,v dal, 98-91,20:22,   10pt 2rb 3as 1bl 2to 4-10fg 2-2ft
SG,"Rush, Brandon^",16.4,$10,MINNESOTA TIMBERWOLVES,@ den, 112-99,24:11,   7pt 2rb 1as 2st 1bl 1to 1trey 3-6fg
SG,"Brogdon, Malcolm",15.9,$14,MILWAUKEE BUCKS,@ bkn, 129-125,15:56,   8pt 2rb 4as 1st 3to 1trey 1-3fg 5-6ft
PG,"Murray, Jamal",14.4,$10,DENVER NUGGETS,v min, 99-112,23:11,   14pt 2rb 4to 4trey 5-13fg
SG,"Connaughton, Pat",13.9,$10,PORTLAND TRAIL BLAZERS,@ uta, 88-111,20:25,   3pt 7rb 1as 1st 1to 0-2fg 3-3ft
SG,"DeRozan, DeMar^",13.6,$42,TORONTO RAPTORS,v cha, 90-85,31:00,   10pt 3rb 2as 3to 5-19fg 0-2ft
PG,"Burks, Alec",13.4,$10,UTAH JAZZ,v por, 111-88,16:00,   5pt 2rb 1as 2st 1trey 2-6fg
SG,"Harris, Devin",13.4,$10,DALLAS MAVERICKS,@ det, 91-98,17:31,   6pt 2rb 2as 1st 1-6fg 4-4ft
SG,"Carter, Vince",13.1,$10,MEMPHIS GRIZZLIES,v nor, 91-95,24:46,   5pt 3rb 2as 1bl 1to 1trey 1-7fg 2-4ft
PG,"Payton, Elfrid",12.6,$20,ORLANDO MAGIC,v sas, 79-107,30:04,   7pt 3rb 3as 3to 1trey 3-8fg
SG,"Young, Nick^",12.3,$12,LOS ANGELES LAKERS,@ pho, 101-137,23:51,   5pt 4rb 1st 1trey 2-10fg
SG,"Henderson, Gerald^",12,$10,PHILADELPHIA 76ERS,@ bos, 108-116,25:02,   11pt 2st 3to 4-9fg 3-4ft
PG,"Clark, Ian",11.7,$10,GOLDEN STATE WARRIORS,v sac, 109-86,17:16,   8pt 1rb 1as 2trey 3-6fg
PG,"Napier, Shabazz",11.7,$10,PORTLAND TRAIL BLAZERS,@ uta, 88-111,12:04,   8pt 1rb 2as 1to 1trey 3-5fg 1-2ft
SG,"Vaughn, Rashad",11.6,$10,MILWAUKEE BUCKS,@ bkn, 129-125,17:36,   5pt 3rb 1as 1st 1to 1trey 2-5fg
SG,"Brewer, Corey",11.4,$10,HOUSTON ROCKETS,v mia, 109-117,26:58,   4pt 2rb 2as 1st 2-4fg
PG,"Joseph, Cory",11.4,$10,TORONTO RAPTORS,v cha, 90-85,25:22,   6pt 2rb 2as 1to 2trey 2-6fg
SG,"Hield, Buddy^",11.4,$10,NEW ORLEANS PELICANS,@ mem, 95-91,18:02,   5pt 2rb 1as 1st 1trey 2-4fg
SG,"Shumpert, Iman^",11.2,$10,CLEVELAND CAVALIERS,v ind, 113-104,25:33,   6pt 1rb 2as 2trey 2-5fg
SG,"Barbosa, Leandro",11,$10,PHOENIX SUNS,v lal, 137-101,9:45,   7pt 2as 1bl 1to 3-4fg 1-1ft
SG,"Baker, Ron",10.7,$10,NEW YORK KNICKS,@ okc, 105-116,17:32,   6pt 1rb 2as 1trey 2-4fg 1-2ft
SG,"Kilpatrick, Sean",10.7,$11,BROOKLYN NETS,v mil, 125-129,18:36,   7pt 1rb 2as 1to 1trey 3-9fg
PG,"Delaney, Malcolm",10.7,$10,ATLANTA HAWKS,@ lac, 84-99,17:02,   7pt 1rb 1as 1st 1to 2-4fg 3-3ft
SG,"Daniels, Troy",10.6,$10,MEMPHIS GRIZZLIES,v nor, 91-95,10:26,   5pt 3rb 1as 1trey 1-3fg 2-2ft
PG,"Watson, C.J.^",10.5,$10,ORLANDO MAGIC,v sas, 79-107,12:01,   7pt 2st 1to 1trey 3-4fg
SG,"Patterson, Lamar",10.4,$10,ATLANTA HAWKS,@ lac, 84-99,10:11,   3pt 2rb 3as 1st 2to 1trey 1-4fg
SG,"Miles, C.J.",9.9,$11,INDIANA PACERS,@ cle, 104-113,18:52,   8pt 2rb 1to 1trey 2-3fg 3-3ft
PG,"Whitehead, Isaiah",9.4,$10,BROOKLYN NETS,v mil, 125-129,17:32,   7pt 2rb 2as 3to 3-5fg 1-1ft
SG,"Beverley, Patrick^",9,$19,HOUSTON ROCKETS,v mia, 109-117,12:43,   7pt 2as 1to 2-5fg 3-4ft
SG,"McCaw, Patrick",8.9,$10,GOLDEN STATE WARRIORS,v sac, 109-86,17:44,   4pt 2rb 1as 1st 1to 1-4fg 2-2ft
SG,"Anderson, Alan",8.6,$10,LOS ANGELES CLIPPERS,v atl, 99-84,19:31,   3pt 3rb 1as 1trey 1-4fg
SG,"Lamb, Jeremy",8.4,$12,CHARLOTTE HORNETS,@ tor, 85-90,11:29,   6pt 2rb 3-5fg
SG,"Ellington, Wayne",8.2,$10,MIAMI HEAT,@ hou, 117-109,15:09,   5pt 1rb 1as 1trey 2-5fg
PG,"Murray, Dejounte",7.8,$10,SAN ANTONIO SPURS,@ orl, 107-79,6:26,   2pt 4rb 1bl 1to 1-2fg
SG,"Ginobili, Manu",7.4,$10,SAN ANTONIO SPURS,@ orl, 107-79,15:45,   2pt 2rb 2as 1-2fg
PG,"Augustin, D.J.",7.2,$10,ORLANDO MAGIC,v sas, 79-107,20:05,   6pt 1rb 1as 2to 1trey 2-4fg 1-3ft
SG,"Luwawu, Timothe",7.2,$10,PHILADELPHIA 76ERS,@ bos, 108-116,13:57,   3pt 1rb 2as 1st 2to 1-6fg 1-2ft
PG,"Ulis, Tyler",7,$10,PHOENIX SUNS,v lal, 137-101,5:55,   2pt 4as 1to 1-1fg
SG,"Abrines, Alex",6.7,$10,OKLAHOMA CITY THUNDER,v nyk, 116-105,15:34,   5pt 1rb 1trey 2-5fg
SG,"Afflalo, Arron^",6.5,$10,SACRAMENTO KINGS,@ gsw, 86-109,15:40,   4pt 2as 1to 1trey 1-4fg 1-1ft
PG,"Payne, Cameron",5.9,$10,OKLAHOMA CITY THUNDER,v nyk, 116-105,12:04,   0pt 2rb 3as 1to 0-6fg
PG,"Brooks, Aaron",5.7,$10,INDIANA PACERS,@ cle, 104-113,7:48,   4pt 1rb 1trey 1-3fg 1-1ft
PG,"Moore, E'Twaun",5.7,$10,NEW ORLEANS PELICANS,@ mem, 95-91,17:55,   4pt 1rb 1as 1to 2-8fg
SG,"Crabbe, Allen",5.7,$10,PORTLAND TRAIL BLAZERS,@ uta, 88-111,26:23,   5pt 1rb 1st 3to 1trey 2-8fg
SG,"Foye, Randy^",5.1,$10,BROOKLYN NETS,v mil, 125-129,16:28,   2pt 3rb 1as 2to 1-4fg
PG,"Jones, Tyus",5,$10,MINNESOTA TIMBERWOLVES,@ den, 112-99,11:27,   4pt 1st 1to 2-5fg
PG,"Quarterman, Tim",5,$10,PORTLAND TRAIL BLAZERS,@ uta, 88-111,4:15,   3pt 1as 1trey 1-3fg
SG,"Morrow, Anthony",5,$10,OKLAHOMA CITY THUNDER,v nyk, 116-105,7:17,   3pt 1as 1trey 1-2fg
SG,"Bazemore, Kent^",4.7,$13,ATLANTA HAWKS,@ lac, 84-99,16:55,   2pt 1rb 1as 1st 1bl 4to 0-4fg 2-2ft
SG,"Galloway, Langston",4.5,$10,NEW ORLEANS PELICANS,@ mem, 95-91,11:21,   4pt 1trey 1-3fg 1-2ft
PG,"Rozier, Terry",4.2,$10,BOSTON CELTICS,v phi, 116-108,18:58,   2pt 1rb 2as 2to 1-6fg
SG,"Belinelli, Marco",4.2,$11,CHARLOTTE HORNETS,@ tor, 85-90,22:01,   3pt 1rb 1as 2to 1trey 1-6fg
PG,"Neto, Raul",4.2,$10,UTAH JAZZ,v por, 111-88,2:40,   3pt 1rb 1-1fg 1-1ft
PG,"Huertas, Marcelo",3.5,$10,LOS ANGELES LAKERS,@ pho, 101-137,8:43,   2pt 1as 1-4fg
SG,"Jones, James",3.5,$10,CLEVELAND CAVALIERS,v ind, 113-104,2:38,   3pt 1trey 1-2fg
SG,"Young, Joseph",3.5,$10,INDIANA PACERS,@ cle, 104-113,2:38,   2pt 1as 1-2fg
PG,"Roberts, Brian",3.2,$10,CHARLOTTE HORNETS,@ tor, 85-90,5:20,   2pt 1rb 1-2fg
PG,"Livingston, Shaun",2.7,$10,GOLDEN STATE WARRIORS,v sac, 109-86,15:29,   0pt 1rb 1as 0-2fg
SG,"Allen, Tony^",2.1,$10,MEMPHIS GRIZZLIES,v nor, 91-95,18:59,   0pt 3rb 1as 3to 0-4fg
SG,"Liggins, DeAndre",2,$10,CLEVELAND CAVALIERS,v ind, 113-104,2:55,   0pt 1bl
PG,"Stuckey, Rodney",2,$10,INDIANA PACERS,@ cle, 104-113,5:05,   2pt 1-2fg
SG,"McRae, Jordan",1.5,$10,CLEVELAND CAVALIERS,v ind, 113-104,2:38,   0pt 1as 0-1fg
SG,"Graham, Treveon",1.2,$10,CHARLOTTE HORNETS,@ tor, 85-90,4:37,   0pt 1rb 0-2fg
PG,"Weber, Briante",0.5,$10,GOLDEN STATE WARRIORS,v sac, 109-86,5:30,   0pt 1as 1to 0-3fg
SG,"Rudez, Damjan",0,$10,ORLANDO MAGIC,v sas, 79-107,3:57,   0pt
PG,"Felder, Kay",0,$10,CLEVELAND CAVALIERS,v ind, 113-104,2:38,   0pt
SG,"Ross, Terrence",0,$10,ORLANDO MAGIC,v sas, 79-107,DNP,   
SG,"Frazier, Tim",0,$10,NEW ORLEANS PELICANS,@ mem, 95-91,DNP,   
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,v mia, 109-117,DNP,   
PG,"Lawson, Ty",0,$10,SACRAMENTO KINGS,@ gsw, 86-109,DNP,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,v dal, 98-91,DNP,   
PG,"Ennis, Tyler",0,$10,HOUSTON ROCKETS,v mia, 109-117,DNP,   
PG,"Mack, Shelvin",0,$10,UTAH JAZZ,v por, 111-88,DNP,   
SG,"Georges-Hunt, Marcus",0,$10,MIAMI HEAT,@ hou, 117-109,DNP,   
PG,"Calderon, Jose",0,$10,LOS ANGELES LAKERS,@ pho, 101-137,DNP,   
SG,"Vujacic, Sasha",0,$10,NEW YORK KNICKS,@ okc, 105-116,DNP,   
PG,"VanVleet, Fred",0,$10,TORONTO RAPTORS,v cha, 90-85,DNP,   
SG,"Brussino, Nicolas",0,$10,DALLAS MAVERICKS,@ det, 91-98,DNP,   
SG,"Hilliard, Darrun",0,$10,DETROIT PISTONS,v dal, 98-91,DNP,   
PG,"Harrison, Andrew",0,$10,MEMPHIS GRIZZLIES,v nor, 91-95,DNP,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,v min, 99-112,DNP,   
PG,"Randle, Chasson",0,$10,PHILADELPHIA 76ERS,@ bos, 108-116,DNP,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,v min, 99-112,DNP,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v nyk, 116-105,DNP,   
PG,"McCallum, Ray",0,$10,CHARLOTTE HORNETS,@ tor, 85-90,DNP,   
SG,"Terry, Jason",0,$10,MILWAUKEE BUCKS,@ bkn, 129-125,DNP,   
PG,"Mudiay, Emmanuel",0,$12,DENVER NUGGETS,v min, 99-112,DNP,   
PG,"Udrih, Beno",0,$10,DETROIT PISTONS,v dal, 98-91,DNP,   
PG,"Christon, Semaj",0,$10,OKLAHOMA CITY THUNDER,v nyk, 116-105,DNP,   
SG,"Price, Ronnie",0,$10,PHOENIX SUNS,v lal, 137-101,NA,   
PG,"Jennings, Brandon",0,$15,NEW YORK KNICKS,@ okc, 105-116,NA,   
PG,"Baldwin, Wade",0,$10,MEMPHIS GRIZZLIES,v nor, 91-95,NA,   
PG,"Paul, Chris",0,$46,LOS ANGELES CLIPPERS,v atl, 99-84,NA,   
SG,"Hood, Rodney",0,$14,UTAH JAZZ,v por, 111-88,NA,   
SG,"Bradley, Avery",0,$24,BOSTON CELTICS,v phi, 116-108,NA,   
SG,"LaVine, Zach",0,$10,MINNESOTA TIMBERWOLVES,@ den, 112-99,NA,   
SG,"Lin, Jeremy",0,$21,BROOKLYN NETS,v mil, 125-129,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,@ mem, 95-91,NA,   
SG,"Smith, J.R.",0,$15,CLEVELAND CAVALIERS,v ind, 113-104,NA,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,@ bos, 108-116,NA,   
PG,"Sessions, Ramon",0,$10,CHARLOTTE HORNETS,@ tor, 85-90,NA,   
SG,"Wilcox, C.J.",0,$10,ORLANDO MAGIC,v sas, 79-107,NA,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,@ orl, 107-79,NA,   
PG,"Barea, Jose",0,$15,DALLAS MAVERICKS,@ det, 91-98,NA,   
SG,"Brown, Jaylen",0,$10,BOSTON CELTICS,v phi, 116-108,NA,   
SG,"Meeks, Jodie",0,$11,ORLANDO MAGIC,v sas, 79-107,NA,   
SF,"Wiggins, Andrew^",51.8,$33,MINNESOTA TIMBERWOLVES,@ den, 112-99,37:37,   40pt 4rb 2as 2st 1to 2trey 15-26fg 8-11ft
SF,"Durant, Kevin^",49.4,$52,GOLDEN STATE WARRIORS,v sac, 109-86,32:09,   21pt 7rb 7as 1st 4bl 1to 1trey 10-15fg
PF,"Jokic, Nikola^",46.8,$41,DENVER NUGGETS,v min, 99-112,33:57,   15pt 14rb 4as 1st 4bl 2to 2trey 6-19fg 1-2ft
SF,"Anthony, Carmelo^",45.8,$36,NEW YORK KNICKS,@ okc, 105-116,38:35,   30pt 4rb 4as 1st 2bl 4to 6trey 11-20fg 2-2ft
SF,"James, LeBron^",43,$54,CLEVELAND CAVALIERS,v ind, 113-104,32:35,   31pt 5rb 4as 1st 4to 4trey 12-17fg 3-4ft
SF,"Covington, Robert^",41.8,$23,PHILADELPHIA 76ERS,@ bos, 108-116,29:09,   18pt 9rb 2as 3st 1bl 4trey 7-12fg
PF,"Kaminsky, Frank^",41,$15,CHARLOTTE HORNETS,@ tor, 85-90,36:33,   27pt 5rb 3as 1st 1bl 2to 3trey 11-18fg 2-2ft
SF,"Hayward, Gordon^",40.7,$35,UTAH JAZZ,v por, 111-88,33:30,   22pt 6rb 7as 2trey 8-18fg 4-6ft
SF,"Middleton, Khris",39.6,$17,MILWAUKEE BUCKS,@ bkn, 129-125,25:39,   20pt 3rb 7as 3st 1to 1trey 7-13fg 5-5ft
PF,"Griffin, Blake^",39,$45,LOS ANGELES CLIPPERS,v atl, 99-84,29:17,   17pt 5rb 9as 1st 2bl 4to 1trey 6-15fg 4-4ft
SF,"Barnes, Matt",37.8,$16,SACRAMENTO KINGS,@ gsw, 86-109,31:41,   15pt 14rb 3as 1st 1to 1trey 5-12fg 4-4ft
SF,"Hill, Solomon^",36.5,$10,NEW ORLEANS PELICANS,@ mem, 95-91,36:59,   23pt 5rb 1as 2st 4trey 8-11fg 3-4ft
SF,"Leonard, Kawhi^",35.5,$45,SAN ANTONIO SPURS,@ orl, 107-79,27:07,   22pt 5rb 1as 2st 1bl 1to 2trey 8-18fg 4-4ft
PF,"Aldridge, LaMarcus^",35.1,$29,SAN ANTONIO SPURS,@ orl, 107-79,28:03,   23pt 3rb 3as 2st 1bl 2to 10-13fg 3-4ft
SF,"Saric, Dario",34.7,$13,PHILADELPHIA 76ERS,@ bos, 108-116,33:11,   20pt 11rb 1st 1bl 3to 1trey 9-18fg 1-1ft
SF,"Carroll, DeMarre^",34.7,$12,TORONTO RAPTORS,v cha, 90-85,39:24,   13pt 11rb 4as 1st 1to 3trey 4-13fg 2-2ft
PF,"Chriss, Marquese^",32.6,$10,PHOENIX SUNS,v lal, 137-101,25:00,   15pt 8rb 2st 2bl 4-11fg 7-9ft
PF,"Randle, Julius^",31.5,$24,LOS ANGELES LAKERS,@ pho, 101-137,28:51,   13pt 10rb 3as 1st 4-9fg 5-5ft
PF,"Ajinca, Alexis^",31,$10,NEW ORLEANS PELICANS,@ mem, 95-91,34:32,   12pt 10rb 3st 2bl 3to 3-6fg 6-8ft
SF,"Kidd-Gilchrist, Michael^",30.8,$17,CHARLOTTE HORNETS,@ tor, 85-90,36:02,   6pt 14rb 2as 2st 2bl 3to 2-7fg 2-2ft
SF,"Robinson III, Glenn^",30.7,$10,INDIANA PACERS,@ cle, 104-113,26:21,   19pt 6rb 2as 3trey 7-10fg 2-2ft
PF,"Leuer, Jon^",30.6,$15,DETROIT PISTONS,v dal, 98-91,34:06,   20pt 8rb 1bl 1to 5-7fg 10-10ft
PF,"Grant, Jerami",29,$10,OKLAHOMA CITY THUNDER,v nyk, 116-105,24:15,   13pt 5rb 2as 1st 2bl 2trey 3-3fg 5-8ft
SF,"Crowder, Jae^",28.5,$25,BOSTON CELTICS,v phi, 116-108,35:05,   18pt 5rb 2as 1st 1to 1trey 5-13fg 7-9ft
PF,"Anderson, Ryan^",28.2,$19,HOUSTON ROCKETS,v mia, 109-117,31:02,   17pt 6rb 1as 5trey 6-16fg
SF,"Snell, Tony^",27.7,$10,MILWAUKEE BUCKS,@ bkn, 129-125,33:01,   10pt 6rb 3as 2st 1bl 1to 2trey 4-7fg
