position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Brown, Sterling",2.2,$10,MILWAUKEE BUCKS,@ cha, 107-110,6:31,   2pt 1rb 1to 1-1fg 0-1ft
SG,"Sefolosha, Thabo",2,$10,UTAH JAZZ,v ind, 88-121,10:20,   0pt 1st 1to 0-1fg
PG,"Payne, Cameron",2,$10,CHICAGO BULLS,v sas, 107-108,8:55,   2pt 1-3fg
PG,"Sumner, Edmond",2,$10,INDIANA PACERS,@ uta, 121-88,4:32,   3pt 1to 1trey 1-1fg
PG,"Dellavedova, Matthew",1.5,$10,MILWAUKEE BUCKS,@ cha, 107-110,5:35,   0pt 1as 0-1fg
PG,"Jackson, Frank",0.5,$10,NEW ORLEANS PELICANS,v bos, 107-124,6:23,   0pt 1as 1to
SG,"Evans III, Jacob",0,$10,GOLDEN STATE WARRIORS,v orl, 116-110,DNP,   
SG,"Morris, Jaylen",0,$10,MILWAUKEE BUCKS,@ cha, 107-110,DNP,   
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,v mil, 110-107,DNP,   
PG,"Paul, Chris",0,$36,HOUSTON ROCKETS,@ was, 131-135,DNP,   
PG,"Briscoe, Isaiah",0,$10,ORLANDO MAGIC,@ gsw, 110-116,DNP,   
SG,"Brown Jr., Troy",0,$10,WASHINGTON WIZARDS,v hou, 135-131,DNP,   
SG,"Green, Gerald",0,$10,HOUSTON ROCKETS,@ was, 131-135,DNP,   
PG,"Graham, Devonte'",0,$10,CHARLOTTE HORNETS,v mil, 110-107,DNP,   
PG,"Hill, George",0,$13,CLEVELAND CAVALIERS,v min, 95-102,DNP,   
SG,"Okogie, Josh",0,$10,MINNESOTA TIMBERWOLVES,@ cle, 102-95,DNP,   
SG,"Pondexter, Quincy",0,$10,SAN ANTONIO SPURS,@ chi, 108-107,DNP,   
SG,"Wanamaker, Brad",0,$10,BOSTON CELTICS,@ nor, 124-107,DNP,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,v mil, 110-107,NA,   
PG,"Payton, Elfrid",0,$10,NEW ORLEANS PELICANS,v bos, 107-124,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v hou, 135-131,NA,   
PG,"Curry, Stephen",0,$46,GOLDEN STATE WARRIORS,v orl, 116-110,NA,   
SG,"Mitchell, Donovan",0,$27,UTAH JAZZ,v ind, 88-121,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,@ chi, 108-107,NA,   
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,@ nor, 124-107,NA,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,@ uta, 121-88,NA,   
PG,"Ulis, Tyler",0,$10,CHICAGO BULLS,v sas, 107-108,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,v sas, 107-108,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,v mil, 110-107,NA,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,@ cle, 102-95,NA,   
SG,"Oladipo, Victor",0,$39,INDIANA PACERS,@ uta, 121-88,NA,   
PG,"Dunn, Kris",0,$24,CHICAGO BULLS,v sas, 107-108,NA,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,@ chi, 108-107,NA,   
SG,"McRae, Jordan",0,$10,WASHINGTON WIZARDS,v hou, 135-131,NA,   
SG,"Brown, Jaylen",0,$14,BOSTON CELTICS,@ nor, 124-107,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,@ nor, 124-107,NA,   
PG,"Mitrou-Long, Nazareth",0,$10,UTAH JAZZ,v ind, 88-121,NA,   
PG,"Duval, Trevon",0,$10,MILWAUKEE BUCKS,@ cha, 107-110,NA,   
SG,"Bayless, Jerryd",0,$10,MINNESOTA TIMBERWOLVES,@ cle, 102-95,NA,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,@ cle, 102-95,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,v bos, 107-124,NA,   
SG,"Knight, Brandon",0,$10,HOUSTON ROCKETS,@ was, 131-135,NA,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,@ gsw, 110-116,NA,   
SG,"Clark, Ian",-1,$10,NEW ORLEANS PELICANS,v bos, 107-124,00:59,   0pt 1to
PG,"Carter-Williams, Michael",-1,$10,HOUSTON ROCKETS,@ was, 131-135,2:56,   0pt 1to 0-1fg
SF,"Durant, Kevin^",77.7,$53,GOLDEN STATE WARRIORS,v orl, 116-110,39:42,   49pt 6rb 9as 2st 2bl 4to 4trey 16-33fg 13-13ft
PF,"Antetokounmpo, Giannis^",60.1,$58,MILWAUKEE BUCKS,@ cha, 107-110,39:55,   20pt 13rb 9as 1st 3bl 1to 1trey 7-15fg 5-7ft
SF,"Covington, Robert^",45.9,$25,MINNESOTA TIMBERWOLVES,@ cle, 102-95,38:43,   24pt 7rb 1as 2st 2bl 4trey 8-12fg 4-5ft
PF,"Tatum, Jayson^",40.9,$24,BOSTON CELTICS,@ nor, 124-107,34:51,   20pt 7rb 1as 3st 1bl 1to 2trey 7-14fg 4-4ft
PF,"Morris, Markieff",40.5,$14,WASHINGTON WIZARDS,v hou, 135-131,40:58,   22pt 10rb 1as 2st 1to 3trey 8-12fg 3-4ft
PF,"Parker, Jabari^",38,$26,CHICAGO BULLS,v sas, 107-108,35:34,   18pt 10rb 2as 2st 1to 2trey 7-15fg 2-3ft
PF,"Morris, Marcus^",35.7,$16,BOSTON CELTICS,@ nor, 124-107,30:21,   19pt 11rb 3as 1to 3trey 8-14fg
SF,"Holiday, Justin^",35.2,$21,CHICAGO BULLS,v sas, 107-108,37:11,   17pt 6rb 4as 2bl 1to 5trey 6-10fg
PF,"Tucker, P.J.^",33.9,$11,HOUSTON ROCKETS,@ was, 131-135,43:15,   5pt 12rb 3as 4st 2to 1trey 2-7fg
SF,"Porter, Otto^",33.2,$22,WASHINGTON WIZARDS,v hou, 135-131,37:05,   14pt 6rb 2as 3st 1trey 5-11fg 3-4ft
SF,"McDermott, Doug",31.2,$10,INDIANA PACERS,@ uta, 121-88,22:54,   21pt 6rb 2as 2trey 8-13fg 3-3ft
PF,"Mirotic, Nikola^",31,$31,NEW ORLEANS PELICANS,v bos, 107-124,36:52,   25pt 5rb 6trey 8-15fg 3-3ft
SF,"Ingles, Joe^",28.9,$20,UTAH JAZZ,v ind, 88-121,28:51,   10pt 2rb 3as 5st 3to 2trey 4-10fg
SF,"Middleton, Khris^",28.8,$31,MILWAUKEE BUCKS,@ cha, 107-110,38:58,   14pt 9rb 2as 2st 5to 3trey 4-18fg 3-3ft
SF,"Bogdanovic, Bojan^",28,$18,INDIANA PACERS,@ uta, 121-88,32:01,   15pt 5rb 4as 1st 2to 2trey 5-9fg 3-3ft
PF,"Randle, Julius",27,$33,NEW ORLEANS PELICANS,v bos, 107-124,21:01,   15pt 5rb 2as 1st 1bl 3to 3-8fg 9-10ft
PF,"Williams, Marvin^",26.6,$10,CHARLOTTE HORNETS,v mil, 110-107,37:15,   16pt 8rb 1st 2to 4trey 6-11fg
PF,"Kidd-Gilchrist, Michael",24.9,$10,CHARLOTTE HORNETS,v mil, 110-107,17:37,   7pt 7rb 1as 1st 2bl 1to 1trey 3-6fg
PF,"Crowder, Jae",24,$14,UTAH JAZZ,v ind, 88-121,21:05,   9pt 5rb 4as 1st 2trey 2-9fg 3-6ft
PF,"Favors, Derrick^",23.6,$16,UTAH JAZZ,v ind, 88-121,23:50,   13pt 8rb 1bl 2to 6-9fg 1-2ft
PF,"Green, Jeff",23.3,$11,WASHINGTON WIZARDS,v hou, 135-131,29:14,   13pt 4rb 3as 1st 2to 1trey 5-6fg 2-3ft
SF,"Connaughton, Pat",23,$10,MILWAUKEE BUCKS,@ cha, 107-110,26:02,   15pt 5rb 2as 1to 3trey 4-10fg 4-5ft
SF,"O'Neale, Royce^",22.7,$10,UTAH JAZZ,v ind, 88-121,27:15,   8pt 6rb 1as 1st 1bl 3-5fg 2-2ft
SF,"Belinelli, Marco",21.1,$10,SAN ANTONIO SPURS,@ chi, 108-107,23:52,   7pt 3rb 5as 1st 1trey 3-12fg
SF,"Isaac, Jonathan",20.8,$12,ORLANDO MAGIC,@ gsw, 110-116,30:00,   15pt 4rb 1st 2to 3trey 5-9fg 2-3ft
SF,"Osman, Cedi^",20.2,$17,CLEVELAND CAVALIERS,v min, 95-102,30:23,   8pt 6rb 2as 1st 1to 2trey 3-12fg
SF,"Ennis, James^",20.1,$10,HOUSTON ROCKETS,@ was, 131-135,30:48,   10pt 3rb 1as 2st 1to 1trey 4-9fg 1-1ft
PF,"Gibson, Taj^",19.6,$17,MINNESOTA TIMBERWOLVES,@ cle, 102-95,29:40,   7pt 8rb 2as 1st 3to 2-6fg 3-4ft
SF,"Hayward, Gordon",18.8,$21,BOSTON CELTICS,@ nor, 124-107,23:10,   5pt 4rb 4as 1st 1bl 3to 1trey 2-5fg
SF,"Miller, Darius",17,$10,NEW ORLEANS PELICANS,v bos, 107-124,30:16,   11pt 2as 1st 3trey 4-11fg
SF,"Simmons, Jonathon^",16.2,$10,ORLANDO MAGIC,@ gsw, 110-116,27:39,   6pt 1rb 4as 1st 2trey 2-6fg 0-2ft
PF,"Saric, Dario",16.2,$15,MINNESOTA TIMBERWOLVES,@ cle, 102-95,18:20,   9pt 6rb 4-10fg 1-1ft
SF,"Batum, Nicolas^",15.6,$19,CHARLOTTE HORNETS,v mil, 110-107,34:00,   7pt 3rb 2as 1st 1to 1trey 3-4fg
SF,"Gay, Rudy^",14.6,$23,SAN ANTONIO SPURS,@ chi, 108-107,16:58,   8pt 3rb 2as 2trey 3-7fg
PF,"Young, Thaddeus^",14.4,$15,INDIANA PACERS,@ uta, 121-88,22:43,   6pt 2rb 2st 3-8fg 0-1ft
PF,"Bell, Jordan",13.8,$10,GOLDEN STATE WARRIORS,v orl, 116-110,11:58,   4pt 4rb 2as 1bl 1to 2-2fg
SF,"Bridges, Miles",12.2,$10,CHARLOTTE HORNETS,v mil, 110-107,11:19,   5pt 1rb 2bl 1-5fg 3-4ft
SF,"Jerebko, Jonas",11.5,$10,GOLDEN STATE WARRIORS,v orl, 116-110,17:36,   4pt 5rb 1as 1st 3to 1-3fg 2-2ft
SF,"Oubre, Kelly^",10.8,$15,WASHINGTON WIZARDS,v hou, 135-131,19:37,   4pt 4rb 1bl 1to 2-7fg
PF,"Cunningham, Dante^",10.4,$10,SAN ANTONIO SPURS,@ chi, 108-107,22:45,   2pt 7rb 1-3fg
PF,"Gordon, Aaron^",10.3,$32,ORLANDO MAGIC,@ gsw, 110-116,21:59,   0pt 4rb 1as 1st 1bl 2to 0-6fg
PF,"Bertans, Davis",9.3,$10,SAN ANTONIO SPURS,@ chi, 108-107,18:26,   2pt 4rb 1as 1st 2to 1-7fg
SF,"Hutchison, Chandler",8.8,$10,CHICAGO BULLS,v sas, 107-108,18:38,   4pt 4rb 2-2fg
PF,"Clark, Gary",7.8,$10,HOUSTON ROCKETS,@ was, 131-135,19:12,   3pt 4rb 1trey 1-3fg
SF,"Hill, Solomon",7.3,$10,NEW ORLEANS PELICANS,v bos, 107-124,20:07,   2pt 4rb 1as 1to 1-2fg
PF,"Niang, Georges",6.5,$10,UTAH JAZZ,v ind, 88-121,7:43,   5pt 1as 1trey 2-4fg
SF,"Moore, E'Twaun^",6,$19,NEW ORLEANS PELICANS,v bos, 107-124,25:36,   5pt 2as 2to 1trey 2-7fg
PF,"Kaminsky, Frank",5.9,$10,CHARLOTTE HORNETS,v mil, 110-107,4:07,   3pt 2rb 1as 1to 1trey 1-2fg
PF,"Williams, Robert",4.4,$10,BOSTON CELTICS,@ nor, 124-107,1:43,   2pt 2rb 1-1fg
SF,"Ojeleye, Semi",3,$10,BOSTON CELTICS,@ nor, 124-107,5:31,   3pt 1trey 1-2fg
PF,"Maker, Thon",3,$10,MILWAUKEE BUCKS,@ cha, 107-110,5:53,   0pt 1bl 0-1fg
PF,"Leaf, TJ",2.4,$10,INDIANA PACERS,@ uta, 121-88,4:32,   0pt 2rb 0-3fg
PF,"Chriss, Marquese",2.2,$10,HOUSTON ROCKETS,@ was, 131-135,5:12,   2pt 1rb 1to 1-3fg
PF,"Martin, Jarell",1.2,$10,ORLANDO MAGIC,@ gsw, 110-116,1:27,   0pt 1rb
SF,"Yabusele, Guerschon",0,$10,BOSTON CELTICS,@ nor, 124-107,1:41,   0pt
SF,"Tolliver, Anthony",0,$10,MINNESOTA TIMBERWOLVES,@ cle, 102-95,DNP,   
SF,"Nunnally, James",0,$10,MINNESOTA TIMBERWOLVES,@ cle, 102-95,DNP,   
PF,"White, Okaro",0,$10,WASHINGTON WIZARDS,v hou, 135-131,DNP,   
PF,"Metu, Chimezie",0,$10,SAN ANTONIO SPURS,@ chi, 108-107,DNP,   
PF,"Markkanen, Lauri",0,$19,CHICAGO BULLS,v sas, 107-108,DNP,   
SF,"Deng, Luol",0,$10,MINNESOTA TIMBERWOLVES,@ cle, 102-95,DNP,   
PF,"Frye, Channing",0,$10,CLEVELAND CAVALIERS,v min, 95-102,DNP,   
PF,"Wood, Christian",0,$10,MILWAUKEE BUCKS,@ cha, 107-110,DNP,   
PF,"Eubanks, Drew",0,$10,SAN ANTONIO SPURS,@ chi, 108-107,NA,   
SF,"Frazier, Melvin",0,$10,ORLANDO MAGIC,@ gsw, 110-116,NA,   
SF,"Williams, Kenrich",0,$10,NEW ORLEANS PELICANS,v bos, 107-124,NA,   
PF,"Portis, Bobby",0,$25,CHICAGO BULLS,v sas, 107-108,NA,   
SF,"Bates-Diop, Keita",0,$10,MINNESOTA TIMBERWOLVES,@ cle, 102-95,NA,   
PF,"Ilyasova, Ersan",0,$10,MILWAUKEE BUCKS,@ cha, 107-110,NA,   
SF,"Anthony, Carmelo",0,$10,HOUSTON ROCKETS,@ was, 131-135,NA,   
PF,"Green, Draymond",0,$27,GOLDEN STATE WARRIORS,v orl, 116-110,NA,   
PF,"Preston, Billy",0,$10,CLEVELAND CAVALIERS,v min, 95-102,NA,   
PF,"Qi, Zhou",0,$10,HOUSTON ROCKETS,@ was, 131-135,NA,   
PF,"Wilson, D.J.",0,$10,MILWAUKEE BUCKS,@ cha, 107-110,NA,   
PF,"Derrickson, Marcus",0,$10,GOLDEN STATE WARRIORS,v orl, 116-110,NA,   
SF,"Lemon Jr., Walter",0,$10,BOSTON CELTICS,@ nor, 124-107,NA,   
PF,"Cousins, DeMarcus",0,$10,GOLDEN STATE WARRIORS,v orl, 116-110,NA,   
PF,"Dekker, Sam",0,$10,CLEVELAND CAVALIERS,v min, 95-102,NA,   
SF,"Valentine, Denzel",0,$10,CHICAGO BULLS,v sas, 107-108,NA,   
PF,"Cavanaugh, Tyler",0,$10,UTAH JAZZ,v ind, 88-121,NA,   
SF,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,v min, 95-102,NA,   
PF,"Johnson, Alize",0,$10,INDIANA PACERS,@ uta, 121-88,NA,   
SF,"Edwards, Vincent",0,$10,HOUSTON ROCKETS,@ was, 131-135,NA,   
SF,"Nwaba, David",0,$10,CLEVELAND CAVALIERS,v min, 95-102,NA,   
PF,"Love, Kevin",0,$36,CLEVELAND CAVALIERS,v min, 95-102,NA,   
PF,"Hilario, Nene",0,$10,HOUSTON ROCKETS,@ was, 131-135,NA,   
PF,"Jefferson, Amile",0,$10,ORLANDO MAGIC,@ gsw, 110-116,NA,   
SF,"McKinnie, Alfonzo",0,$10,GOLDEN STATE WARRIORS,v orl, 116-110,NA,   
C,"Davis, Anthony^",66.7,$57,NEW ORLEANS PELICANS,v bos, 107-124,37:15,   27pt 16rb 5as 3st 3bl 5to 8-19fg 11-12ft
C,"Vucevic, Nikola^",55.4,$37,ORLANDO MAGIC,@ gsw, 110-116,32:35,   30pt 12rb 6as 1st 1to 1trey 12-21fg 5-6ft
C,"Capela, Clint^",47.8,$34,HOUSTON ROCKETS,@ was, 131-135,37:57,   17pt 14rb 2as 4bl 1to 8-14fg 1-2ft
C,"Aldridge, LaMarcus^",44.1,$30,SAN ANTONIO SPURS,@ chi, 108-107,30:20,   20pt 8rb 3as 2st 2bl 2to 8-12fg 4-5ft
C,"Horford, Al^",40.3,$21,BOSTON CELTICS,@ nor, 124-107,32:09,   20pt 4rb 3as 3st 1bl 1to 3trey 8-15fg 1-1ft
C,"Nance, Larry^",39.1,$15,CLEVELAND CAVALIERS,v min, 95-102,38:29,   12pt 8rb 7as 1st 2bl 2to 5-10fg 2-2ft
C,"Sabonis, Domantas",36,$25,INDIANA PACERS,@ uta, 121-88,23:28,   13pt 10rb 6as 1st 1bl 4to 5-10fg 3-3ft
C,"Turner, Myles^",35.8,$18,INDIANA PACERS,@ uta, 121-88,25:13,   16pt 4rb 4as 2st 2bl 3to 7-8fg 2-3ft
C,"Thompson, Tristan^",35.7,$23,CLEVELAND CAVALIERS,v min, 95-102,39:50,   16pt 11rb 3as 1st 1bl 4to 7-10fg 2-2ft
C,"Towns, Karl-Anthony^",35.5,$43,MINNESOTA TIMBERWOLVES,@ cle, 102-95,38:04,   21pt 10rb 1as 1st 2to 2trey 9-19fg 1-2ft
C,"Lopez, Brook^",27.6,$15,MILWAUKEE BUCKS,@ cha, 107-110,26:38,   15pt 8rb 1bl 1trey 6-10fg 2-2ft
C,"Gobert, Rudy^",25.7,$29,UTAH JAZZ,v ind, 88-121,25:19,   12pt 6rb 1as 2bl 1to 6-7fg
C,"Bamba, Mohamed",22.7,$10,ORLANDO MAGIC,@ gsw, 110-116,15:25,   11pt 6rb 1as 1bl 2trey 4-6fg 1-1ft
C,"Poeltl, Jakob",20.8,$10,SAN ANTONIO SPURS,@ chi, 108-107,17:40,   10pt 4rb 4as 5-5fg
C,"Carter Jr., Wendell^",20.7,$18,CHICAGO BULLS,v sas, 107-108,24:24,   8pt 6rb 1as 1st 1bl 2to 4-11fg
C,"Zeller, Cody^",18.9,$12,CHARLOTTE HORNETS,v mil, 110-107,19:11,   8pt 7rb 1as 1bl 2to 4-5fg 0-2ft
C,"Bryant, Thomas^",16.6,$10,WASHINGTON WIZARDS,v hou, 135-131,12:02,   4pt 3rb 1st 2bl 2-4fg
C,"Baynes, Aron",16,$10,BOSTON CELTICS,@ nor, 124-107,20:07,   7pt 5rb 1st 2-4fg 3-4ft
C,"Looney, Kevon",14.2,$10,GOLDEN STATE WARRIORS,v orl, 116-110,20:18,   6pt 6rb 1st 2to 2-2fg 2-2ft
C,"Jones, Damian^",10.8,$10,GOLDEN STATE WARRIORS,v orl, 116-110,15:55,   4pt 4rb 1bl 1to 2-2fg
C,"Lopez, Robin",10.2,$10,CHICAGO BULLS,v sas, 107-108,23:36,   6pt 1rb 2as 3-5fg
C,"Dieng, Gorgui",4.4,$10,MINNESOTA TIMBERWOLVES,@ cle, 102-95,9:56,   2pt 2rb 1-2fg
C,"Udoh, Ekpe",3.9,$10,UTAH JAZZ,v ind, 88-121,7:43,   0pt 2rb 1as
C,"Zizic, Ante",2.4,$10,CLEVELAND CAVALIERS,v min, 95-102,4:36,   0pt 2rb 0-1fg
C,"O'Quinn, Kyle",2,$10,INDIANA PACERS,@ uta, 121-88,4:32,   0pt 2as 1to
