position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Dellavedova, Matthew",9.1,$10,CLEVELAND CAVALIERS,@ was, 106-119,23:30,   0pt 3rb 5as 2to 0-7fg
PG,"Morris, Monte",8.5,$25,DENVER NUGGETS,@ phi, 110-117,12:40,   7pt 1as 3-5fg 1-2ft
SG,"Randle, Chasson",7.9,$10,WASHINGTON WIZARDS,v cle, 119-106,17:00,   2pt 2rb 3as 1to 1-4fg
SG,"Robinson III, Glenn",6.6,$10,DETROIT PISTONS,v nyk, 120-103,13:51,   5pt 3rb 2to 1trey 2-3fg
SG,"Korkmaz, Furkan",6.4,$10,PHILADELPHIA 76ERS,v den, 117-110,12:18,   4pt 2rb 2-2fg
PG,"Cook, Quinn",4.4,$10,GOLDEN STATE WARRIORS,@ pho, 117-107,8:47,   2pt 2rb 1-4fg
SG,"Johnson, Wesley",4.2,$10,WASHINGTON WIZARDS,v cle, 119-106,14:36,   2pt 1rb 1bl 2to 1-3fg
PG,"Duval, Trevon",3.5,$10,MILWAUKEE BUCKS,@ dal, 122-107,00:53,   2pt 1as 1-1fg
PG,"McRae, Jordan",3.2,$11,WASHINGTON WIZARDS,v cle, 119-106,1:24,   2pt 1rb 1-1fg
PG,"Calderon, Jose",2.7,$10,DETROIT PISTONS,v nyk, 120-103,2:54,   0pt 1rb 1as
SG,"Brown, Bruce^",2.7,$10,DETROIT PISTONS,v nyk, 120-103,18:50,   0pt 1rb 1as 0-2fg 0-2ft
SG,"Lee, Courtney",2.7,$10,DALLAS MAVERICKS,v mil, 107-122,4:23,   0pt 1rb 1as 0-1fg
PG,"Macon, Daryl",2,$10,DALLAS MAVERICKS,v mil, 107-122,3:07,   2pt 1-1fg
SG,"Clark, Ian",2,$10,NEW ORLEANS PELICANS,v min, 122-117,6:46,   3pt 1to 1trey 1-3fg
SG,"Napier, Shabazz",0.7,$17,BROOKLYN NETS,v chi, 106-125,12:02,   0pt 1rb 1as 2to 0-5fg
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,@ bkn, 125-106,00:38,   0pt
SG,"Crawford, Jamal",0,$10,PHOENIX SUNS,v gsw, 107-117,21:05,   1pt 1to 0-5fg 1-1ft
SG,"Jenkins, John",0,$10,WASHINGTON WIZARDS,v cle, 119-106,1:24,   0pt
PG,"Sampson, Brandon",0,$10,CHICAGO BULLS,@ bkn, 125-106,00:30,   0pt
PG,"Mason III, Frank",0,$10,SACRAMENTO KINGS,v mia, 102-96,DNP,   
SG,"Booker, Devin",0,$37,PHOENIX SUNS,v gsw, 107-117,DNP,   
SG,"Bayless, Jerryd",0,$21,MINNESOTA TIMBERWOLVES,@ nor, 117-122,DNP,   
PG,"Evans, Jawun",0,$10,PHOENIX SUNS,v gsw, 107-117,DNP,   
PG,"Goodwin, Brandon",0,$10,DENVER NUGGETS,@ phi, 110-117,DNP,   
SG,"Daniels, Troy",0,$10,PHOENIX SUNS,v gsw, 107-117,DNP,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,@ nor, 117-122,DNP,   
SG,"Knight, Brandon",0,$10,CLEVELAND CAVALIERS,@ was, 106-119,DNP,   
SG,"Evans III, Jacob",0,$10,GOLDEN STATE WARRIORS,@ pho, 117-107,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v cle, 119-106,NA,   
SG,"Ntilikina, Frank",0,$10,NEW YORK KNICKS,@ det, 103-120,NA,   
PG,"Milton, Shake",0,$10,PHILADELPHIA 76ERS,v den, 117-110,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,v gsw, 107-117,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,v cle, 119-106,NA,   
SG,"Brown Jr., Troy",0,$10,WASHINGTON WIZARDS,v cle, 119-106,NA,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,@ bkn, 125-106,NA,   
SG,"Williams, Troy",0,$10,SACRAMENTO KINGS,v mia, 102-96,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,@ bkn, 125-106,NA,   
SG,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,@ was, 106-119,NA,   
PG,"Melton, De'Anthony",0,$10,PHOENIX SUNS,v gsw, 107-117,NA,   
SG,"Highsmith, Haywood",0,$10,PHILADELPHIA 76ERS,v den, 117-110,NA,   
PG,"Dinwiddie, Spencer",0,$10,BROOKLYN NETS,v chi, 106-125,NA,   
SG,"Lee, Damion",0,$10,GOLDEN STATE WARRIORS,@ pho, 117-107,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,v den, 117-110,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,v min, 122-117,NA,   
PG,"Jones, Tyus",0,$14,MINNESOTA TIMBERWOLVES,@ nor, 117-122,NA,   
PG,"Payton, Elfrid",0,$20,NEW ORLEANS PELICANS,v min, 122-117,NA,   
PG,"Rose, Derrick",0,$20,MINNESOTA TIMBERWOLVES,@ nor, 117-122,NA,   
SG,"Dragic, Goran",0,$10,MIAMI HEAT,@ sac, 96-102,NA,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,@ nor, 117-122,NA,   
SG,"Barea, Jose",0,$10,DALLAS MAVERICKS,v mil, 107-122,NA,   
PG,"Mudiay, Emmanuel",0,$20,NEW YORK KNICKS,@ det, 103-120,NA,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,@ phi, 110-117,NA,   
SG,"DiVincenzo, Donte",0,$10,MILWAUKEE BUCKS,@ dal, 122-107,NA,   
PG,"Lucas, Kalin",0,$10,DETROIT PISTONS,v nyk, 120-103,NA,   
SG,"Harris, Gary",0,$15,DENVER NUGGETS,@ phi, 110-117,NA,   
SG,"Whitehead, Isaiah",0,$10,DETROIT PISTONS,v nyk, 120-103,NA,   
PF,"Antetokounmpo, Giannis^",56.9,$56,MILWAUKEE BUCKS,@ dal, 122-107,30:42,   29pt 17rb 5as 1bl 3to 1trey 13-19fg 2-2ft
PF,"Markkanen, Lauri^",55.6,$31,CHICAGO BULLS,@ bkn, 125-106,38:25,   31pt 18rb 2bl 3to 4trey 11-18fg 5-6ft
PF,"Nance, Larry^",49.8,$20,CLEVELAND CAVALIERS,@ was, 106-119,33:01,   10pt 19rb 6as 3st 1to 1trey 3-15fg 3-4ft
SF,"Butler, Jimmy^",46.9,$35,PHILADELPHIA 76ERS,v den, 117-110,35:42,   22pt 7rb 5as 3st 4-9fg 14-14ft
PF,"Parker, Jabari",45.7,$14,WASHINGTON WIZARDS,v cle, 119-106,23:29,   7pt 11rb 9as 3st 1bl 1trey 3-6fg
SF,"Jackson, Josh^",37.1,$26,PHOENIX SUNS,v gsw, 107-117,33:06,   19pt 8rb 5as 1st 2to 1trey 8-19fg 2-3ft
SF,"Richardson, Josh^",36.4,$20,MIAMI HEAT,@ sac, 96-102,37:28,   21pt 2rb 4as 3bl 2to 2trey 9-15fg 1-1ft
PF,"Griffin, Blake^",36.2,$41,DETROIT PISTONS,v nyk, 120-103,28:54,   26pt 6rb 4as 3to 2trey 6-13fg 12-15ft
SF,"Bridges, Mikal^",34.5,$16,PHOENIX SUNS,v gsw, 107-117,37:27,   19pt 5rb 3as 2st 1to 4trey 5-13fg 5-6ft
SF,"Nwaba, David^",32.6,$10,CLEVELAND CAVALIERS,@ was, 106-119,29:08,   17pt 8rb 2as 2st 3to 2trey 6-11fg 3-4ft
PF,"Lyles, Trey",32.3,$11,DENVER NUGGETS,@ phi, 110-117,23:47,   13pt 4rb 5as 1st 2bl 2to 1trey 5-10fg 2-2ft
PF,"Randle, Julius",32.1,$34,NEW ORLEANS PELICANS,v min, 122-117,24:00,   12pt 8rb 1as 3st 1bl 3to 4-11fg 4-4ft
SF,"Barton, Will^",32.1,$18,DENVER NUGGETS,@ phi, 110-117,38:14,   14pt 8rb 7as 2to 6-16fg 2-2ft
PF,"Green, Jeff^",31.6,$20,WASHINGTON WIZARDS,v cle, 119-106,26:10,   15pt 8rb 4as 1bl 2to 2trey 4-7fg 5-5ft
SF,"Williams, Kenrich^",31.2,$17,NEW ORLEANS PELICANS,v min, 122-117,36:58,   19pt 6rb 2as 1bl 1to 4trey 6-10fg 3-3ft
SF,"Durant, Kevin^",31.1,$47,GOLDEN STATE WARRIORS,@ pho, 117-107,34:26,   21pt 8rb 3as 4to 1trey 6-11fg 8-10ft
PF,"Harris, Tobias^",31.1,$30,PHILADELPHIA 76ERS,v den, 117-110,32:29,   14pt 8rb 3as 1st 2trey 6-12fg
SF,"Ariza, Trevor^",27.1,$24,WASHINGTON WIZARDS,v cle, 119-106,36:10,   14pt 3rb 1as 3st 1to 2trey 5-14fg 2-3ft
SF,"Hezonja, Mario",23.9,$10,NEW YORK KNICKS,@ det, 103-120,32:38,   8pt 7rb 1as 2st 3-11fg 2-2ft
SF,"Crabbe, Allen",23.2,$10,BROOKLYN NETS,v chi, 106-125,21:17,   19pt 1rb 1st 5trey 7-12fg
PF,"Kleber, Maxi^",22.6,$12,DALLAS MAVERICKS,v mil, 107-122,24:36,   11pt 3rb 2as 2bl 1to 2trey 4-9fg 1-2ft
SF,"Barnes, Harrison^",22.4,$19,SACRAMENTO KINGS,v mia, 102-96,36:48,   12pt 7rb 2as 1to 2trey 3-9fg 4-4ft
PF,"Porter, Otto^",22.3,$22,CHICAGO BULLS,@ bkn, 125-106,33:39,   18pt 4rb 1as 2to 4trey 7-9fg
SF,"Kennard, Luke",22.1,$10,DETROIT PISTONS,v nyk, 120-103,28:31,   12pt 3rb 3as 1bl 1to 2trey 4-13fg 2-2ft
PF,"Johnson, James",21.6,$11,MIAMI HEAT,@ sac, 96-102,20:37,   9pt 3rb 4as 2st 3to 1trey 3-7fg 2-4ft
PF,"Green, Draymond^",21.3,$28,GOLDEN STATE WARRIORS,@ pho, 117-107,25:43,   13pt 4rb 3as 1bl 4to 5-7fg 3-4ft
PF,"Chriss, Marquese",19.6,$10,CLEVELAND CAVALIERS,@ was, 106-119,22:43,   13pt 8rb 3to 3trey 5-10fg
SF,"Carroll, DeMarre",19.3,$17,BROOKLYN NETS,v chi, 106-125,26:29,   7pt 4rb 5as 1st 3to 1trey 3-8fg
PF,"Gibson, Taj^",18.8,$14,MINNESOTA TIMBERWOLVES,@ nor, 117-122,23:06,   9pt 4rb 2bl 1to 4-8fg 1-3ft
PF,"Nowitzki, Dirk",18.6,$10,DALLAS MAVERICKS,v mil, 107-122,17:43,   6pt 3rb 2st 1bl 2trey 2-9fg
PF,"Olynyk, Kelly^",17.5,$12,MIAMI HEAT,@ sac, 96-102,18:17,   9pt 3as 2bl 2to 1trey 3-4fg 2-2ft
SF,"Finney-Smith, Dorian^",16.1,$11,DALLAS MAVERICKS,v mil, 107-122,25:54,   9pt 3rb 1as 1bl 1to 3trey 3-7fg
PF,"Jerebko, Jonas",16,$10,GOLDEN STATE WARRIORS,@ pho, 117-107,17:35,   7pt 5rb 2as 3-6fg 1-1ft
PF,"Bender, Dragan^",15.7,$10,PHOENIX SUNS,v gsw, 107-117,18:10,   2pt 6rb 5as 1to 1-5fg
PF,"Saric, Dario",15.1,$11,MINNESOTA TIMBERWOLVES,@ nor, 117-122,24:54,   9pt 3rb 1as 1st 2to 1trey 2-6fg 4-4ft
SF,"Broekhoff, Ryan",15,$10,DALLAS MAVERICKS,v mil, 107-122,18:37,   6pt 5rb 2as 2trey 2-6fg
SF,"Dotson, Damyean^",14.4,$10,NEW YORK KNICKS,@ det, 103-120,23:56,   10pt 2rb 2as 1to 1trey 4-8fg 1-2ft
SF,"Deng, Luol",14,$11,MINNESOTA TIMBERWOLVES,@ nor, 117-122,31:16,   8pt 5rb 4-9fg
PF,"Hollis-Jefferson, Rondae",13.2,$10,BROOKLYN NETS,v chi, 106-125,16:30,   4pt 6rb 2as 1to 2-7fg
SF,"Waiters, Dion^",13.2,$10,MIAMI HEAT,@ sac, 96-102,31:42,   12pt 1rb 2as 3to 4trey 4-12fg
PF,"Bagley, Marvin",12.4,$25,SACRAMENTO KINGS,v mia, 102-96,20:06,   3pt 7rb 1st 2to 1-6fg 1-1ft
PF,"Adel, Deng^",12.4,$10,CLEVELAND CAVALIERS,@ was, 106-119,35:58,   5pt 2rb 2bl 1to 1trey 2-8fg
PF,"Ilyasova, Ersan",12.3,$10,MILWAUKEE BUCKS,@ dal, 122-107,19:01,   8pt 4rb 1as 2to 2-4fg 4-4ft
SF,"Miller, Darius^",11.9,$16,NEW ORLEANS PELICANS,v min, 122-117,29:40,   5pt 2rb 3as 1trey 2-10fg
PF,"Johnson, Stanley",11.4,$12,NEW ORLEANS PELICANS,v min, 122-117,19:39,   6pt 2rb 1st 3-7fg
SF,"Connaughton, Pat",10.6,$10,MILWAUKEE BUCKS,@ dal, 122-107,18:11,   4pt 3rb 1st 2-5fg
PF,"Thomas, Lance",9.7,$10,NEW YORK KNICKS,@ det, 103-120,13:13,   4pt 1rb 1as 1st 2-7fg
SF,"Knox, Kevin^",9.4,$17,NEW YORK KNICKS,@ det, 103-120,35:26,   7pt 2rb 2as 3to 1trey 2-8fg 2-2ft
PF,"Bjelica, Nemanja^",9.1,$10,SACRAMENTO KINGS,v mia, 102-96,11:11,   4pt 3rb 1as 1-5fg 2-2ft
SF,"Snell, Tony^",8.2,$10,MILWAUKEE BUCKS,@ dal, 122-107,19:32,   4pt 1rb 2as 2-6fg
SF,"McGruder, Rodney",8.1,$10,MIAMI HEAT,@ sac, 96-102,21:19,   4pt 3rb 1as 1to 2-7fg
SF,"Graham, Treveon^",7.5,$10,BROOKLYN NETS,v chi, 106-125,23:58,   6pt 1as 2trey 2-5fg
PF,"Diallo, Cheick",7.4,$12,NEW ORLEANS PELICANS,v min, 122-117,8:52,   2pt 2rb 1bl 1-2fg
PF,"Love, Kevin^",6.7,$10,CLEVELAND CAVALIERS,@ was, 106-119,6:29,   4pt 1rb 1as 1-5fg 2-2ft
PF,"Hernangomez, Juan",6.4,$10,DENVER NUGGETS,@ phi, 110-117,12:56,   4pt 2rb 2-2fg
SF,"Mykhailiuk, Sviatoslav",6.2,$10,DETROIT PISTONS,v nyk, 120-103,9:13,   3pt 1rb 2as 1to 1trey 1-4fg
PF,"Kurucs, Rodions^",4.2,$10,BROOKLYN NETS,v chi, 106-125,18:52,   3pt 1rb 1trey 1-3fg
PF,"Scott, Mike",3.5,$10,PHILADELPHIA 76ERS,v den, 117-110,16:00,   2pt 1as 1-4fg
SF,"Jackson, Justin",3,$10,DALLAS MAVERICKS,v mil, 107-122,4:23,   3pt 1trey 1-3fg
PF,"Hicks, Isaiah",2.5,$10,NEW YORK KNICKS,@ det, 103-120,3:33,   1pt 1as 1-2ft
PF,"Robinson, Duncan",2,$10,MIAMI HEAT,@ sac, 96-102,5:16,   2pt 1-1fg
PF,"Frye, Channing",1.2,$10,CLEVELAND CAVALIERS,@ was, 106-119,3:25,   0pt 1rb
PF,"Haslem, Udonis",1.2,$10,MIAMI HEAT,@ sac, 96-102,00:29,   0pt 1rb
PF,"Tolliver, Anthony",0,$10,MINNESOTA TIMBERWOLVES,@ nor, 117-122,3:13,   0pt
PF,"Vonleh, Noah^",0,$18,NEW YORK KNICKS,@ det, 103-120,3:23,   0pt 0-3fg
SF,"Craig, Torrey",0,$10,DENVER NUGGETS,@ phi, 110-117,9:39,   0pt 0-1fg
SF,"McKinnie, Alfonzo",0,$10,GOLDEN STATE WARRIORS,@ pho, 117-107,1:27,   0pt
SF,"Vanderbilt, Jarred",0,$10,DENVER NUGGETS,@ phi, 110-117,DNP,   
PF,"Derrickson, Marcus",0,$10,GOLDEN STATE WARRIORS,@ pho, 117-107,DNP,   
SF,"Dekker, Sam",0,$10,WASHINGTON WIZARDS,v cle, 119-106,DNP,   
PF,"Anderson, Ryan",0,$10,MIAMI HEAT,@ sac, 96-102,DNP,   
PF,"Wood, Christian",0,$10,MILWAUKEE BUCKS,@ dal, 122-107,DNP,   
PF,"Bolden, Jonah",0,$10,PHILADELPHIA 76ERS,v den, 117-110,DNP,   
SF,"Moore, E'Twaun",0,$10,NEW ORLEANS PELICANS,v min, 122-117,DNP,   
SF,"Bates-Diop, Keita",0,$10,MINNESOTA TIMBERWOLVES,@ nor, 117-122,DNP,   
PF,"Bell, Jordan",0,$10,GOLDEN STATE WARRIORS,@ pho, 117-107,DNP,   
SF,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,v min, 122-117,DNP,   
PF,"Smith, Jason",0,$10,NEW ORLEANS PELICANS,v min, 122-117,DNP,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,@ phi, 110-117,DNP,   
SF,"Antetokounmpo, Kostas",0,$10,DALLAS MAVERICKS,v mil, 107-122,NA,   
PF,"Gabriel, Wenyen",0,$10,SACRAMENTO KINGS,v mia, 102-96,NA,   
PF,"Warren, T.J.",0,$25,PHOENIX SUNS,v gsw, 107-117,NA,   
SF,"Blossomgame, Jaron",0,$10,CLEVELAND CAVALIERS,@ was, 106-119,NA,   
SF,"Colson, Bonzie",0,$10,MILWAUKEE BUCKS,@ dal, 122-107,NA,   
PF,"Swanigan, Caleb",0,$10,SACRAMENTO KINGS,v mia, 102-96,NA,   
SF,"Porter, Michael",0,$10,DENVER NUGGETS,@ phi, 110-117,NA,   
PF,"Howard, Dwight",0,$10,WASHINGTON WIZARDS,v cle, 119-106,NA,   
SF,"Covington, Robert",0,$26,MINNESOTA TIMBERWOLVES,@ nor, 117-122,NA,   
PF,"Williams, Alan",0,$10,BROOKLYN NETS,v chi, 106-125,NA,   
SF,"Musa, Dzanan",0,$10,BROOKLYN NETS,v chi, 106-125,NA,   
PF,"Porzingis, Kristaps",0,$10,DALLAS MAVERICKS,v mil, 107-122,NA,   
SF,"Middleton, Khris",0,$24,MILWAUKEE BUCKS,@ dal, 122-107,NA,   
PF,"Leuer, Jon",0,$10,DETROIT PISTONS,v nyk, 120-103,NA,   
SF,"Dudley, Jared",0,$10,BROOKLYN NETS,v chi, 106-125,NA,   
SF,"Hutchison, Chandler",0,$10,CHICAGO BULLS,@ bkn, 125-106,NA,   
SF,"Maten, Yante",0,$10,MIAMI HEAT,@ sac, 96-102,NA,   
PF,"Henson, John",0,$10,CLEVELAND CAVALIERS,@ was, 106-119,NA,   
PF,"Osman, Cedi",0,$21,CLEVELAND CAVALIERS,@ was, 106-119,NA,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,v nyk, 120-103,NA,   
SF,"Pinson, Theo",0,$10,BROOKLYN NETS,v chi, 106-125,NA,   
PF,"Millsap, Paul",0,$18,DENVER NUGGETS,@ phi, 110-117,NA,   
PF,"Jones, Derrick",0,$10,MIAMI HEAT,@ sac, 96-102,NA,   
C,"Drummond, Andre^",67,$39,DETROIT PISTONS,v nyk, 120-103,33:13,   29pt 20rb 2as 1st 3bl 1to 12-15fg 5-6ft
C,"Jokic, Nikola^",59,$51,DENVER NUGGETS,@ phi, 110-117,35:19,   27pt 10rb 10as 3st 4to 1trey 11-22fg 4-4ft
C,"Whiteside, Hassan^",56.3,$25,MIAMI HEAT,@ sac, 96-102,28:18,   17pt 19rb 1as 3st 2bl 7-14fg 3-4ft
