position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Bertans, Davis",0,$10,SAN ANTONIO SPURS,@ den, 86-90,DNP,   
SF,"Vanderbilt, Jarred",0,$10,DENVER NUGGETS,v sas, 90-86,DNP,   
PF,"Lydon, Tyler",0,$10,DENVER NUGGETS,v sas, 90-86,NA,   
PF,"Anunoby, OG",0,$10,TORONTO RAPTORS,v phi, 108-95,NA,   
SF,"Porter, Michael",0,$10,DENVER NUGGETS,v sas, 90-86,NA,   
PF,"Metu, Chimezie",0,$10,SAN ANTONIO SPURS,@ den, 86-90,NA,   
PF,"Scott, Mike",0,$10,PHILADELPHIA 76ERS,@ tor, 95-108,NA,   
SF,"McCaw, Patrick",-1,$10,TORONTO RAPTORS,v phi, 108-95,3:14,   0pt 1to
C,"Jokic, Nikola^",66,$44,DENVER NUGGETS,v sas, 90-86,43:27,   21pt 15rb 10as 1st 3bl 9-26fg 3-4ft
C,"Aldridge, LaMarcus^",42.2,$33,SAN ANTONIO SPURS,@ den, 86-90,41:01,   16pt 11rb 4as 3bl 2to 6-16fg 4-4ft
C,"Embiid, Joel^",28.6,$53,PHILADELPHIA 76ERS,@ tor, 95-108,29:53,   16pt 8rb 2as 1trey 5-18fg 5-6ft
C,"Ibaka, Serge",20.2,$17,TORONTO RAPTORS,v phi, 108-95,19:23,   7pt 6rb 2bl 3-9fg 1-2ft
C,"Gasol, Marc^",19.4,$20,TORONTO RAPTORS,v phi, 108-95,25:49,   8pt 2rb 4as 1bl 2trey 3-8fg
C,"Plumlee, Mason",18.2,$10,DENVER NUGGETS,v sas, 90-86,11:58,   5pt 6rb 2as 1st 2-3fg 1-1ft
C,"Poeltl, Jakob^",11.6,$10,SAN ANTONIO SPURS,@ den, 86-90,18:04,   2pt 8rb 1-3fg
C,"Monroe, Greg",7.2,$10,PHILADELPHIA 76ERS,@ tor, 95-108,4:10,   3pt 1rb 1bl 0-1fg 3-4ft
C,"Marjanovic, Boban",3.2,$10,PHILADELPHIA 76ERS,@ tor, 95-108,10:01,   2pt 1rb 1-2fg
C,"Moreland, Eric",2.4,$10,TORONTO RAPTORS,v phi, 108-95,2:48,   0pt 2rb
C,"Motiejunas, Donatas",0,$10,SAN ANTONIO SPURS,@ den, 86-90,DNP,   
C,"Johnson, Amir",0,$10,PHILADELPHIA 76ERS,@ tor, 95-108,NA,   
C,"Boucher, Chris",0,$10,TORONTO RAPTORS,v phi, 108-95,NA,   
