position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Crabbe, Allen",29,$10,PORTLAND TRAIL BLAZERS,@ chi, 112-110,32:32,   17pt 5rb 1as 2st 1trey 7-15fg 2-2ft
SG,"Matthews, Wes^",28.5,$17,DALLAS MAVERICKS,v cha, 101-109,34:55,   16pt 5rb 3as 4trey 5-13fg 2-2ft
PG,"Frazier, Tim^",28.3,$22,NEW ORLEANS PELICANS,v mem, 108-110,38:49,   8pt 4rb 9as 3st 4to 3-10fg 2-2ft
PG,"Nelson, Jameer",28,$12,DENVER NUGGETS,@ phi, 106-98,30:06,   7pt 5rb 4as 5st 1to 3-8fg 1-2ft
SG,"Henderson, Gerald^",27,$10,PHILADELPHIA 76ERS,v den, 98-106,26:23,   14pt 5rb 1as 3st 1to 1trey 4-9fg 5-6ft
SG,"Ross, Terrence",26.7,$10,TORONTO RAPTORS,v cle, 112-116,22:29,   14pt 1rb 1as 4bl 4trey 4-9fg 2-2ft
PG,"Teague, Jeff^",26.6,$32,INDIANA PACERS,@ gsw, 106-142,25:41,   16pt 3rb 6as 1st 4to 4-10fg 8-10ft
SG,"Gordon, Eric",26.2,$20,HOUSTON ROCKETS,v bos, 107-106,30:43,   19pt 1rb 2as 1bl 1to 4trey 6-11fg 3-4ft
SG,"Oladipo, Victor^",25.2,$28,OKLAHOMA CITY THUNDER,@ atl, 102-99,36:24,   14pt 6rb 2as 1st 2to 2trey 6-15fg
SG,"Bogdanovic, Bojan^",24.6,$13,BROOKLYN NETS,v was, 113-118,28:44,   18pt 3rb 2as 1to 2trey 5-14fg 6-8ft
SG,"Smart, Marcus",24.5,$18,BOSTON CELTICS,@ hou, 106-107,27:26,   13pt 5rb 2as 1bl 1trey 4-9fg 4-5ft
SG,"Belinelli, Marco",24.2,$10,CHARLOTTE HORNETS,@ dal, 109-101,29:57,   16pt 6rb 2as 3to 2trey 5-9fg 4-5ft
SG,"Thornton, Marcus",23.6,$10,WASHINGTON WIZARDS,@ bkn, 118-113,17:38,   11pt 3rb 2st 2bl 2trey 4-10fg 1-2ft
SG,"Korver, Kyle",23.4,$11,ATLANTA HAWKS,v okc, 99-102,31:44,   15pt 2rb 1as 2st 1to 3trey 5-9fg 2-2ft
SG,"McCaw, Patrick",22.8,$10,GOLDEN STATE WARRIORS,v ind, 142-106,15:15,   9pt 4rb 5as 1st 2to 3trey 3-8fg
PG,"Beverley, Patrick^",22.5,$16,HOUSTON ROCKETS,v bos, 107-106,32:26,   9pt 5rb 4as 1st 1to 1trey 4-8fg
SG,"Hardaway Jr., Tim",21.6,$10,ATLANTA HAWKS,v okc, 99-102,25:58,   12pt 3rb 3as 1st 1to 1trey 4-9fg 3-3ft
SG,"Morrow, Anthony",21.4,$10,OKLAHOMA CITY THUNDER,@ atl, 102-99,25:35,   15pt 2rb 1st 4trey 5-8fg 1-1ft
PG,"Harrison, Andrew^",21.3,$13,MEMPHIS GRIZZLIES,@ nor, 110-108,40:21,   12pt 4rb 3as 1st 3to 2trey 3-13fg 4-6ft
SG,"Clark, Ian",21.2,$10,GOLDEN STATE WARRIORS,v ind, 142-106,18:57,   11pt 1rb 3as 2st 1bl 2to 1trey 5-9fg
PG,"Mack, Shelvin",20.9,$10,UTAH JAZZ,@ lal, 107-101,30:15,   10pt 2rb 7as 3to 2trey 4-9fg
SG,"Clarkson, Jordan",20.5,$23,LOS ANGELES LAKERS,v uta, 101-107,38:12,   17pt 5rb 3to 1trey 7-13fg 2-2ft
SG,"Young, Joseph",20.4,$10,INDIANA PACERS,@ gsw, 106-142,9:31,   12pt 2rb 3st 5-10fg 2-2ft
SG,"Gibson, Jonathan",18.9,$10,DALLAS MAVERICKS,v cha, 101-109,18:02,   13pt 2rb 2as 1to 3trey 5-9fg 0-1ft
SG,"Canaan, Isaiah",18.3,$10,CHICAGO BULLS,v por, 110-112,28:46,   10pt 4rb 1as 2st 2to 4-11fg 2-2ft
PG,"Rozier, Terry",17.1,$10,BOSTON CELTICS,@ hou, 106-107,13:54,   4pt 3rb 5as 1st 2-6fg
PG,"Harris, Devin",17.1,$10,DALLAS MAVERICKS,v cha, 101-109,18:28,   7pt 3rb 2as 2st 1to 1trey 2-4fg 2-2ft
SG,"Ginobili, Manu",16.4,$10,SAN ANTONIO SPURS,@ mil, 97-96,20:39,   6pt 2rb 1as 4st 2to 1trey 2-7fg 1-2ft
PG,"Whitehead, Isaiah^",15.3,$10,BROOKLYN NETS,v was, 113-118,24:28,   6pt 4rb 5as 3to 3-8fg
SG,"Hield, Buddy^",14.9,$10,NEW ORLEANS PELICANS,v mem, 108-110,24:24,   8pt 2rb 1as 1st 2trey 3-8fg
SG,"Simmons, Jonathon",14.8,$10,SAN ANTONIO SPURS,@ mil, 97-96,24:07,   6pt 4rb 2as 1st 1to 3-5fg
SG,"Stuckey, Rodney",14.6,$10,INDIANA PACERS,@ gsw, 106-142,20:27,   7pt 3rb 1as 1st 1trey 1-3fg 4-4ft
SG,"Stauskas, Nik^",14.6,$10,PHILADELPHIA 76ERS,v den, 98-106,34:57,   4pt 3rb 5as 1bl 3to 1trey 1-7fg 1-2ft
SG,"Ellis, Monta^",14.2,$19,INDIANA PACERS,@ gsw, 106-142,28:21,   9pt 1rb 2as 2st 3to 3-5fg 3-3ft
SG,"Foye, Randy",13.3,$10,BROOKLYN NETS,v was, 113-118,15:11,   8pt 4rb 1as 1st 4to 2trey 3-7fg
PG,"Parker, Tony^",12.7,$11,SAN ANTONIO SPURS,@ mil, 97-96,18:12,   6pt 1rb 5as 2to 3-8fg
PG,"Joseph, Cory",12.5,$10,TORONTO RAPTORS,v cle, 112-116,12:42,   7pt 2as 1st 1trey 3-4fg
SG,"Liggins, DeAndre",12,$10,CLEVELAND CAVALIERS,@ tor, 116-112,21:06,   5pt 5rb 1as 1to 1trey 1-2fg 2-4ft
PG,"Burke, Trey",12,$10,WASHINGTON WIZARDS,@ bkn, 118-113,12:14,   8pt 2as 2trey 3-5fg
PG,"Christon, Semaj",11.9,$10,OKLAHOMA CITY THUNDER,@ atl, 102-99,14:18,   2pt 2rb 5as 1st 2to 1-3fg
PG,"Grant, Jerian^",11.6,$10,CHICAGO BULLS,v por, 110-112,23:24,   5pt 3rb 1as 1st 1to 1trey 1-7fg 2-2ft
PG,"Exum, Dante^",11.5,$10,UTAH JAZZ,@ lal, 107-101,17:45,   10pt 1as 1to 2trey 4-5fg
PG,"Baldwin, Wade",11.2,$10,MEMPHIS GRIZZLIES,@ nor, 110-108,20:55,   4pt 1rb 4as 1-5fg 2-2ft
SG,"Dellavedova, Matthew^",10.5,$15,MILWAUKEE BUCKS,v sas, 96-97,31:36,   8pt 2as 1to 1trey 3-8fg 1-1ft
PG,"Sessions, Ramon",10.2,$10,CHARLOTTE HORNETS,@ dal, 109-101,13:14,   7pt 1rb 2as 1to 0-1fg 7-7ft
PG,"Laprovittola, Nicolas",10,$10,SAN ANTONIO SPURS,@ mil, 97-96,8:44,   3pt 5as 1to 1trey 1-3fg
PG,"Mills, Patty",9.7,$11,SAN ANTONIO SPURS,@ mil, 97-96,20:43,   1pt 1rb 5as 0-8fg 1-2ft
SG,"Brogdon, Malcolm",9.5,$10,MILWAUKEE BUCKS,v sas, 96-97,16:24,   2pt 5as 1-6fg
PG,"Livingston, Shaun",9.4,$10,GOLDEN STATE WARRIORS,v ind, 142-106,13:44,   4pt 2rb 2as 2-2fg
SG,"Anderson, Justin",7.7,$10,DALLAS MAVERICKS,v cha, 101-109,16:47,   5pt 1rb 1st 1to 1trey 2-7fg
SG,"Green, Danny^",7.7,$13,SAN ANTONIO SPURS,@ mil, 97-96,18:48,   6pt 1rb 1as 2to 2trey 2-6fg
PG,"McConnell, T.J.",7.4,$10,PHILADELPHIA 76ERS,v den, 98-106,15:29,   0pt 2rb 2as 1st 1bl 2to 0-1fg
PG,"Delaney, Malcolm",7,$10,ATLANTA HAWKS,v okc, 99-102,14:26,   6pt 2as 2to 2-5fg 2-2ft
PG,"Huertas, Marcelo",6.7,$10,LOS ANGELES LAKERS,v uta, 101-107,18:25,   2pt 1rb 3as 1to 1-3fg
SG,"Luwawu, Timothe",6,$10,PHILADELPHIA 76ERS,v den, 98-106,10:25,   2pt 1st 1bl 0-2fg 2-2ft
SG,"Johnson, Joe",4.9,$10,UTAH JAZZ,@ lal, 107-101,18:51,   2pt 2rb 1as 1to 1-6fg 0-2ft
PG,"Brooks, Aaron",4.7,$10,INDIANA PACERS,@ gsw, 106-142,12:00,   0pt 1rb 1as 1st 0-1fg
PG,"Shumpert, Iman",3.5,$10,CLEVELAND CAVALIERS,@ tor, 116-112,20:28,   2pt 1as 1-1fg
SG,"Anderson, Kyle",3.2,$10,SAN ANTONIO SPURS,@ mil, 97-96,3:31,   2pt 1rb 1-2fg
SG,"Smith, J.R.^",3,$15,CLEVELAND CAVALIERS,@ tor, 116-112,10:16,   2pt 1st 1to 1-2fg
PG,"Mudiay, Emmanuel^",2.2,$22,DENVER NUGGETS,@ phi, 106-98,21:12,   4pt 1rb 3to 1-6fg 2-2ft
SG,"Dunleavy, Mike",1.5,$10,CLEVELAND CAVALIERS,@ tor, 116-112,7:18,   0pt 1as 0-2fg
PG,"Terry, Jason",1.2,$10,MILWAUKEE BUCKS,v sas, 96-97,12:55,   0pt 1rb 0-2fg
PG,"Satoransky, Tomas",0,$10,WASHINGTON WIZARDS,@ bkn, 118-113,3:33,   0pt 0-1fg
SG,"Gee, Alonzo",0,$10,DENVER NUGGETS,@ phi, 106-98,00:44,   0pt
SG,"Curry, Seth",0,$15,DALLAS MAVERICKS,v cha, 101-109,DNP,   
SG,"Carter, Vince",0,$13,MEMPHIS GRIZZLIES,@ nor, 110-108,DNP,   
PG,"Holiday, Jrue",0,$28,NEW ORLEANS PELICANS,v mem, 108-110,DNP,   
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,v bos, 107-106,DNP,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,@ bkn, 118-113,DNP,   
PG,"Ennis, Tyler",0,$10,HOUSTON ROCKETS,v bos, 107-106,DNP,   
SG,"Ennis, James",0,$11,MEMPHIS GRIZZLIES,@ nor, 110-108,DNP,   
PG,"Roberts, Brian",0,$10,CHARLOTTE HORNETS,@ dal, 109-101,DNP,   
PG,"Hill, George",0,$27,UTAH JAZZ,@ lal, 107-101,DNP,   
SG,"McDaniels, K.J.",0,$10,HOUSTON ROCKETS,v bos, 107-106,DNP,   
PG,"Rondo, Rajon",0,$27,CHICAGO BULLS,v por, 110-112,DNP,   
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,@ atl, 102-99,DNP,   
SG,"Young, Nick",0,$14,LOS ANGELES LAKERS,v uta, 101-107,DNP,   
PG,"Conley, Mike",0,$31,MEMPHIS GRIZZLIES,@ nor, 110-108,DNP,   
SG,"Connaughton, Pat",0,$10,PORTLAND TRAIL BLAZERS,@ chi, 112-110,DNP,   
PG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,v den, 98-106,DNP,   
SG,"Brussino, Nicolas",0,$10,DALLAS MAVERICKS,v cha, 101-109,DNP,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,v was, 113-118,DNP,   
SG,"Jones, James",0,$10,CLEVELAND CAVALIERS,@ tor, 116-112,DNP,   
SG,"Moore, E'Twaun",0,$11,NEW ORLEANS PELICANS,v mem, 108-110,DNP,   
PG,"Harrison, Aaron",0,$10,CHARLOTTE HORNETS,@ dal, 109-101,DNP,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,@ phi, 106-98,DNP,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,@ lal, 107-101,DNP,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,v sas, 96-97,DNP,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,@ phi, 106-98,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,@ dal, 109-101,DNP,   
SG,"Green, Gerald",0,$10,BOSTON CELTICS,@ hou, 106-107,DNP,   
SG,"McRae, Jordan",0,$10,CLEVELAND CAVALIERS,@ tor, 116-112,DNP,   
PG,"Napier, Shabazz",0,$10,PORTLAND TRAIL BLAZERS,@ chi, 112-110,DNP,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,@ mil, 97-96,NA,   
PG,"Felder, Kay",0,$10,CLEVELAND CAVALIERS,@ tor, 116-112,NA,   
SG,"Williams, Maurice",0,$10,CLEVELAND CAVALIERS,@ tor, 116-112,NA,   
PG,"Payne, Cameron",0,$10,OKLAHOMA CITY THUNDER,@ atl, 102-99,NA,   
PG,"Lin, Jeremy",0,$25,BROOKLYN NETS,v was, 113-118,NA,   
PG,"Calderon, Jose",0,$10,LOS ANGELES LAKERS,v uta, 101-107,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,v mem, 108-110,NA,   
PG,"Russell, D'Angelo",0,$24,LOS ANGELES LAKERS,v uta, 101-107,NA,   
SG,"Burks, Alec",0,$13,UTAH JAZZ,@ lal, 107-101,NA,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,@ mil, 97-96,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,v sas, 96-97,NA,   
SG,"Young, James",0,$10,BOSTON CELTICS,@ hou, 106-107,NA,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,@ hou, 106-107,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,@ bkn, 118-113,NA,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,@ chi, 112-110,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,v cle, 112-116,NA,   
PG,"Barea, Jose",0,$21,DALLAS MAVERICKS,v cha, 101-109,NA,   
SG,"Evans, Tyreke",0,$26,NEW ORLEANS PELICANS,v mem, 108-110,NA,   
PG,"Ferrell, Yogi",0,$10,BROOKLYN NETS,v was, 113-118,NA,   
PG,"Carter-Williams, Michael",0,$14,CHICAGO BULLS,v por, 110-112,NA,   
SG,"Harris, Gary",0,$15,DENVER NUGGETS,@ phi, 106-98,NA,   
PF,"Davis, Anthony^",59.4,$56,NEW ORLEANS PELICANS,v mem, 108-110,48:29,   28pt 17rb 1as 1st 4bl 1to 1trey 10-27fg 7-7ft
SF,"James, LeBron^",58.1,$54,CLEVELAND CAVALIERS,@ tor, 116-112,42:01,   34pt 8rb 7as 2st 1to 2trey 12-26fg 8-9ft
SF,"Butler, Jimmy^",46.9,$43,CHICAGO BULLS,v por, 110-112,36:45,   26pt 7rb 5as 1st 2bl 2to 2trey 8-16fg 8-8ft
PF,"Love, Kevin^",45.8,$40,CLEVELAND CAVALIERS,@ tor, 116-112,37:32,   28pt 14rb 2to 6trey 8-18fg 6-6ft
SF,"Barnes, Harrison^",43.4,$28,DALLAS MAVERICKS,v cha, 101-109,38:15,   29pt 7rb 2as 1st 2trey 10-21fg 7-7ft
SF,"Hayward, Gordon^",41.2,$36,UTAH JAZZ,@ lal, 107-101,35:58,   23pt 6rb 5as 2st 2to 3trey 7-16fg 6-9ft
PF,"Aldridge, LaMarcus^",40.8,$28,SAN ANTONIO SPURS,@ mil, 97-96,36:15,   18pt 9rb 5as 1st 1bl 1trey 7-14fg 3-4ft
PF,"Millsap, Paul",40.5,$33,ATLANTA HAWKS,v okc, 99-102,38:58,   24pt 5rb 4as 3st 2to 1trey 8-14fg 7-11ft
PF,"Parker, Jabari^",39.6,$28,MILWAUKEE BUCKS,v sas, 96-97,34:10,   23pt 8rb 3as 1st 1bl 2to 1trey 6-14fg 10-10ft
SF,"Gallinari, Danilo^",38.8,$24,DENVER NUGGETS,@ phi, 106-98,37:47,   24pt 4rb 3as 2st 1bl 2to 3trey 5-12fg 11-12ft
SF,"Durant, Kevin^",37.6,$52,GOLDEN STATE WARRIORS,v ind, 142-106,22:22,   20pt 8rb 4as 2bl 2to 9-14fg 2-3ft
SF,"George, Paul^",37.5,$39,INDIANA PACERS,@ gsw, 106-142,31:20,   21pt 10rb 3as 1st 2to 4-12fg 13-13ft
SF,"Leonard, Kawhi^",34.3,$42,SAN ANTONIO SPURS,@ mil, 97-96,30:45,   21pt 9rb 2bl 2to 1trey 9-22fg 2-2ft
PF,"Booker, Trevor^",34.3,$24,BROOKLYN NETS,v was, 113-118,31:04,   14pt 14rb 1as 1st 2bl 4to 6-9fg 2-4ft
PF,"Mirotic, Nikola",33.9,$15,CHICAGO BULLS,v por, 110-112,27:01,   18pt 7rb 2st 2bl 2to 3trey 4-8fg 7-8ft
SF,"Porter, Otto^",33.8,$28,WASHINGTON WIZARDS,@ bkn, 118-113,36:16,   18pt 4rb 2as 3st 4trey 7-10fg
PF,"Ilyasova, Ersan^",33.6,$16,PHILADELPHIA 76ERS,v den, 98-106,36:22,   17pt 8rb 2as 2st 1to 2trey 7-15fg 1-2ft
PF,"Green, Draymond^",32,$36,GOLDEN STATE WARRIORS,v ind, 142-106,26:55,   2pt 5rb 10as 4st 1bl 1to 1-6fg
SF,"Ariza, Trevor^",31.6,$21,HOUSTON ROCKETS,v bos, 107-106,33:27,   15pt 8rb 1as 2bl 3trey 6-15fg
PF,"Randle, Julius^",29.7,$27,LOS ANGELES LAKERS,v uta, 101-107,36:47,   11pt 11rb 1as 2st 5-12fg 1-2ft
PF,"Morris, Markieff^",29.5,$22,WASHINGTON WIZARDS,@ bkn, 118-113,32:52,   16pt 5rb 1as 4st 2to 5-9fg 6-6ft
SF,"Kidd-Gilchrist, Michael^",28.9,$19,CHARLOTTE HORNETS,@ dal, 109-101,27:46,   11pt 12rb 1as 1bl 5-11fg 1-1ft
PF,"Saric, Dario",28.1,$11,PHILADELPHIA 76ERS,v den, 98-106,24:39,   17pt 8rb 1st 2to 3trey 6-12fg 2-3ft
SF,"Harkless, Maurice^",26.1,$19,PORTLAND TRAIL BLAZERS,@ chi, 112-110,31:21,   11pt 8rb 2as 1st 1bl 2to 1trey 4-11fg 2-3ft
SF,"Lamb, Jeremy",26,$10,CHARLOTTE HORNETS,@ dal, 109-101,21:00,   14pt 5rb 3as 1bl 1to 1trey 5-10fg 3-3ft
PF,"Green, JaMychal^",25.5,$18,MEMPHIS GRIZZLIES,@ nor, 110-108,43:29,   5pt 15rb 1as 1st 1to 2-9fg 1-3ft
PF,"Powell, Dwight",25.4,$10,DALLAS MAVERICKS,v cha, 101-109,31:54,   15pt 7rb 1bl 7-11fg 1-3ft
PF,"Holmes, Richaun",25.1,$10,PHILADELPHIA 76ERS,v den, 98-106,18:20,   11pt 8rb 1as 2bl 1to 5-8fg 1-2ft
SF,"Sefolosha, Thabo",24.6,$11,ATLANTA HAWKS,v okc, 99-102,32:59,   6pt 3rb 2as 4st 2bl 3-6fg 0-2ft
SF,"Hill, Solomon^",23.9,$10,NEW ORLEANS PELICANS,v mem, 108-110,46:36,   9pt 7rb 5as 1st 3to 2-6fg 5-5ft
SF,"Crowder, Jae^",23.1,$23,BOSTON CELTICS,@ hou, 106-107,35:31,   12pt 3rb 5as 1to 2trey 4-9fg 2-2ft
SF,"Brown, Anthony",22.7,$10,NEW ORLEANS PELICANS,v mem, 108-110,29:22,   9pt 6rb 2as 1st 1bl 1to 1trey 4-10fg
PF,"Patterson, Patrick",22.3,$12,TORONTO RAPTORS,v cle, 112-116,29:47,   12pt 9rb 2to 3trey 3-12fg 3-4ft
PF,"Jones, Terrence",22.1,$16,NEW ORLEANS PELICANS,v mem, 108-110,31:41,   10pt 8rb 1as 1bl 1to 4-10fg 2-2ft
PF,"Arthur, Darrell",20.9,$10,DENVER NUGGETS,@ phi, 106-98,22:47,   7pt 7rb 2as 1st 1bl 2to 1trey 2-5fg 2-2ft
PF,"Frye, Channing",19,$11,CLEVELAND CAVALIERS,@ tor, 116-112,19:04,   10pt 5rb 2as 1to 2trey 3-7fg 2-2ft
SF,"Williams, Troy^",18.8,$11,MEMPHIS GRIZZLIES,@ nor, 110-108,19:30,   11pt 4rb 1as 1st 1to 1trey 5-9fg
PF,"Gibson, Taj^",18.7,$20,CHICAGO BULLS,v por, 110-112,26:53,   8pt 6rb 1as 2bl 2to 4-6fg 0-1ft
PF,"Lyles, Trey",18.4,$14,UTAH JAZZ,@ lal, 107-101,24:34,   9pt 2rb 1as 1st 2bl 1to 1trey 4-10fg
SF,"Oubre, Kelly",18,$10,WASHINGTON WIZARDS,@ bkn, 118-113,17:49,   10pt 5rb 1st 1to 2trey 3-8fg 2-2ft
SF,"Chandler, Wilson",17.8,$26,DENVER NUGGETS,@ phi, 106-98,26:01,   10pt 4rb 2as 1st 3to 2trey 3-7fg 2-2ft
PF,"Anderson, Ryan^",17.7,$19,HOUSTON ROCKETS,v bos, 107-106,28:45,   2pt 6rb 3as 1st 1bl 0-6fg 2-2ft
SF,"Hollis-Jefferson, Rondae",17.5,$12,BROOKLYN NETS,v was, 113-118,23:12,   5pt 5rb 5as 1to 2-5fg 1-2ft
PF,"Olynyk, Kelly",17.5,$10,BOSTON CELTICS,@ hou, 106-107,15:21,   7pt 5rb 2as 1st 1to 1trey 3-6fg
SF,"Miles, C.J.",17.1,$19,INDIANA PACERS,@ gsw, 106-142,17:35,   9pt 3rb 1as 1bl 2trey 3-6fg 1-1ft
PF,"Teletovic, Mirza",16.4,$10,MILWAUKEE BUCKS,v sas, 96-97,20:30,   11pt 2rb 1as 1bl 2to 3trey 4-10fg
SF,"Turner, Evan",16.4,$11,PORTLAND TRAIL BLAZERS,@ chi, 112-110,28:42,   10pt 2rb 4as 2to 5-6fg
SF,"Harris, Joe",16,$10,BROOKLYN NETS,v was, 113-118,27:53,   8pt 5rb 1as 1st 2to 1trey 2-5fg 3-4ft
PF,"Jerebko, Jonas^",16,$10,BOSTON CELTICS,@ hou, 106-107,21:02,   6pt 5rb 1st 1bl 1to 2trey 2-5fg
PF,"Grant, Jerami",15.9,$10,OKLAHOMA CITY THUNDER,@ atl, 102-99,24:39,   6pt 2rb 3as 2st 1to 3-6fg
PF,"West, David",14.5,$10,GOLDEN STATE WARRIORS,v ind, 142-106,9:21,   4pt 5rb 1as 2bl 1to 1-3fg 2-2ft
PF,"Martin, Jarell",14.3,$10,MEMPHIS GRIZZLIES,@ nor, 110-108,20:25,   2pt 9rb 1as 1-8fg 0-2ft
SF,"Carroll, DeMarre^",14,$13,TORONTO RAPTORS,v cle, 112-116,33:29,   8pt 3as 1st 1to 1trey 3-10fg 1-2ft
PF,"Aminu, Al-Farouq",13.6,$19,PORTLAND TRAIL BLAZERS,@ chi, 112-110,17:02,   3pt 3rb 2as 1st 1bl 1-3fg 1-4ft
PF,"Robinson, Thomas",12.7,$10,LOS ANGELES LAKERS,v uta, 101-107,16:16,   3pt 6rb 1as 1st 1to 1-2fg 1-2ft
SF,"Ingles, Joe",12.4,$10,UTAH JAZZ,@ lal, 107-101,11:57,   7pt 2rb 1as 1st 1to 1trey 2-3fg 2-3ft
PF,"Siakam, Pascal^",11.9,$10,TORONTO RAPTORS,v cle, 112-116,18:13,   6pt 2rb 1as 1st 3-6fg
SF,"Deng, Luol^",11.4,$10,LOS ANGELES LAKERS,v uta, 101-107,27:22,   5pt 2rb 2st 2-7fg 1-1ft
