position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Nogueira, Lucas",0,$10,TORONTO RAPTORS,v cle, 110-128,2:34,   0pt
SF,"Yabusele, Guerschon",0,$10,BOSTON CELTICS,v phi, 108-103,DNP,   
PF,"Nader, Abdel",0,$10,BOSTON CELTICS,v phi, 108-103,DNP,   
SF,"Anderson, Justin",0,$10,PHILADELPHIA 76ERS,@ bos, 103-108,DNP,   
PF,"Holmes, Richaun",0,$10,PHILADELPHIA 76ERS,@ bos, 103-108,DNP,   
SF,"Luwawu, Timothe",0,$10,PHILADELPHIA 76ERS,@ bos, 103-108,NA,   
PF,"White, Okaro",0,$10,CLEVELAND CAVALIERS,@ tor, 128-110,NA,   
PF,"Theis, Daniel",0,$10,BOSTON CELTICS,v phi, 108-103,NA,   
PF,"McKinnie, Alfonzo",0,$10,TORONTO RAPTORS,v cle, 110-128,NA,   
C,"Love, Kevin^",52.2,$23,CLEVELAND CAVALIERS,@ tor, 128-110,35:15,   31pt 11rb 2as 1st 1bl 1to 2trey 11-21fg 7-7ft
C,"Embiid, Joel^",48.3,$40,PHILADELPHIA 76ERS,@ bos, 103-108,36:53,   20pt 14rb 5as 1st 1bl 2to 1trey 8-22fg 3-6ft
C,"Valanciunas, Jonas^",35.4,$21,TORONTO RAPTORS,v cle, 110-128,26:51,   16pt 12rb 2as 1bl 1to 8-11fg
C,"Ilyasova, Ersan",15.7,$17,PHILADELPHIA 76ERS,@ bos, 103-108,16:00,   4pt 6rb 1as 1st 2-6fg
C,"Poeltl, Jakob",14.9,$10,TORONTO RAPTORS,v cle, 110-128,14:42,   8pt 2rb 1as 1st 3-3fg 2-2ft
C,"Baynes, Aron^",8.8,$10,BOSTON CELTICS,v phi, 108-103,21:12,   5pt 4rb 1to 1trey 2-6fg
C,"Monroe, Greg",8.2,$12,BOSTON CELTICS,v phi, 108-103,6:15,   4pt 1rb 1st 2-4fg
C,"Thompson, Tristan",4.4,$11,CLEVELAND CAVALIERS,@ tor, 128-110,15:09,   2pt 2rb 1-1fg
C,"Johnson, Amir",4.2,$10,PHILADELPHIA 76ERS,@ bos, 103-108,9:03,   0pt 1rb 2as
C,"Zizic, Ante",0,$10,CLEVELAND CAVALIERS,@ tor, 128-110,DNP,   
C,"Perkins, Kendrick",0,$10,CLEVELAND CAVALIERS,@ tor, 128-110,NA,   
