position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harris, Gary^",31.6,$17,DENVER NUGGETS,v mem, 98-105,33:59,   19pt 3rb 3as 1st 1bl 1to 3trey 8-16fg
PG,"Jackson, Reggie^",31.3,$18,DETROIT PISTONS,v bos, 98-104,33:38,   17pt 4rb 6as 1st 3to 3trey 6-12fg 2-2ft
SG,"Redick, J.J.^",28.9,$14,LOS ANGELES CLIPPERS,v cha, 124-121,38:13,   22pt 2rb 2as 1st 2to 3trey 9-16fg 1-2ft
SG,"Brogdon, Malcolm",28,$14,MILWAUKEE BUCKS,v pho, 100-96,23:50,   15pt 7as 2st 2to 1trey 6-9fg 2-2ft
SG,"Lamb, Jeremy",26.7,$10,CHARLOTTE HORNETS,@ lac, 121-124,36:52,   19pt 6rb 2as 3to 1trey 5-10fg 8-8ft
PG,"Russell, D'Angelo^",26.5,$24,LOS ANGELES LAKERS,v sas, 98-119,29:22,   18pt 5rb 3as 3to 2trey 8-16fg
PG,"Joseph, Cory^",25.7,$10,TORONTO RAPTORS,v por, 112-106,33:06,   14pt 1rb 6as 1st 1to 1trey 6-12fg 1-1ft
PG,"Nelson, Jameer^",25.4,$18,DENVER NUGGETS,v mem, 98-105,31:59,   12pt 2rb 4as 1st 1bl 2trey 5-8fg
PG,"Mills, Patty",25.4,$10,SAN ANTONIO SPURS,@ lal, 119-98,17:03,   9pt 2rb 7as 2st 1to 1trey 4-8fg
PG,"Parker, Tony^",25.1,$11,SAN ANTONIO SPURS,@ lal, 119-98,19:42,   8pt 3rb 9as 4-5fg
SG,"Allen, Tony^",24.4,$10,MEMPHIS GRIZZLIES,@ den, 105-98,27:56,   8pt 7rb 5st 1bl 4to 3-8fg 2-2ft
SG,"Booker, Devin^",24.3,$28,PHOENIX SUNS,@ mil, 96-100,34:49,   15pt 4rb 3as 1st 3to 2trey 5-11fg 3-4ft
PG,"Smart, Marcus",23,$18,BOSTON CELTICS,@ det, 104-98,31:00,   14pt 5rb 2as 1st 2to 5-10fg 4-5ft
PG,"Clarkson, Jordan",22.9,$10,LOS ANGELES LAKERS,v sas, 98-119,27:17,   19pt 2rb 2as 2to 1trey 8-16fg 2-2ft
PG,"Holiday, Jrue^",22.6,$36,NEW ORLEANS PELICANS,@ okc, 110-118,33:22,   6pt 3rb 8as 2st 1bl 5to 3-9fg
SG,"McCollum, C.J.^",22.6,$33,PORTLAND TRAIL BLAZERS,@ tor, 106-112,35:05,   17pt 3rb 1as 1trey 6-19fg 4-6ft
SG,"Hood, Rodney^",22.6,$14,UTAH JAZZ,@ was, 102-92,26:40,   11pt 3rb 2as 2st 1bl 2to 2trey 2-7fg 5-5ft
SG,"Brown, Jaylen^",21.5,$10,BOSTON CELTICS,@ det, 104-98,25:39,   13pt 5rb 1as 2st 4to 2trey 5-9fg 1-3ft
SG,"Bogdanovic, Bojan",21.2,$13,WASHINGTON WIZARDS,v uta, 92-102,33:09,   15pt 1rb 1as 1st 1bl 2to 3trey 5-10fg 2-2ft
PG,"Rozier, Terry",20.1,$10,BOSTON CELTICS,@ det, 104-98,17:44,   13pt 3rb 2as 1to 3trey 4-5fg 2-2ft
SG,"Abrines, Alex^",19.6,$10,OKLAHOMA CITY THUNDER,v nor, 118-110,34:59,   13pt 3rb 1as 3trey 4-12fg 2-2ft
SG,"Moore, E'Twaun",19.2,$10,NEW ORLEANS PELICANS,@ okc, 110-118,27:01,   10pt 1rb 4st 1to 2trey 3-8fg 2-2ft
SG,"Murray, Jamal",17.8,$10,DENVER NUGGETS,v mem, 98-105,16:01,   11pt 4rb 1as 1trey 5-9fg
SG,"Ginobili, Manu",17,$10,SAN ANTONIO SPURS,@ lal, 119-98,20:13,   6pt 4as 2st 2trey 2-4fg
SG,"Anderson, Kyle",16.6,$10,SAN ANTONIO SPURS,@ lal, 119-98,13:43,   9pt 3rb 1as 1st 1trey 4-8fg
SG,"Green, Danny^",16.2,$10,SAN ANTONIO SPURS,@ lal, 119-98,19:42,   5pt 1rb 1as 3st 1bl 1trey 2-6fg
SG,"Crabbe, Allen",16.1,$10,PORTLAND TRAIL BLAZERS,@ tor, 106-112,31:00,   9pt 3rb 1as 1bl 2-6fg 5-5ft
SG,"Johnson, Stanley",15.4,$10,DETROIT PISTONS,v bos, 98-104,11:48,   7pt 2rb 1as 2st 1trey 2-2fg 2-2ft
PG,"Wright, Delon",15.4,$10,TORONTO RAPTORS,v por, 112-106,14:54,   11pt 2rb 1as 1trey 5-9fg
PG,"Douglas, Toney",14.3,$10,MEMPHIS GRIZZLIES,@ den, 105-98,19:39,   2pt 4rb 5as 1-4fg
SG,"Barton, Will",13.4,$26,DENVER NUGGETS,v mem, 98-105,24:53,   6pt 2rb 3as 1st 2to 1trey 2-5fg 1-2ft
SG,"Powell, Norman",13.3,$11,TORONTO RAPTORS,v por, 112-106,11:38,   8pt 4rb 1as 1to 3-6fg 2-2ft
PG,"Smith, Ishmael",13.3,$11,DETROIT PISTONS,v bos, 98-104,14:22,   2pt 4rb 3as 1bl 1-5fg
SG,"Ingles, Joe",12.7,$10,UTAH JAZZ,@ was, 102-92,18:59,   2pt 6rb 1as 2st 2to 1-2fg
PG,"Ennis, Tyler",11.7,$10,LOS ANGELES LAKERS,v sas, 98-119,8:05,   5pt 1rb 2as 1st 1trey 2-3fg
SG,"Carter, Vince",11.4,$10,MEMPHIS GRIZZLIES,@ den, 105-98,26:11,   6pt 2rb 2as 1st 2to 2-6fg 2-2ft
SG,"Brewer, Corey",11.4,$10,LOS ANGELES LAKERS,v sas, 98-119,12:39,   5pt 2rb 1as 1st 1trey 1-3fg 2-2ft
SG,"Barbosa, Leandro",10.7,$10,PHOENIX SUNS,@ mil, 96-100,18:27,   6pt 1rb 3as 1to 3-7fg
SG,"Thompson, Hollis^",10.6,$10,NEW ORLEANS PELICANS,@ okc, 110-118,30:42,   7pt 3rb 1to 2trey 2-4fg 1-2ft
SG,"McDermott, Doug",9.5,$10,OKLAHOMA CITY THUNDER,v nor, 118-110,23:25,   2pt 5rb 1as 1-4fg
SG,"Daniels, Troy",9.4,$10,MEMPHIS GRIZZLIES,@ den, 105-98,17:45,   6pt 2rb 2trey 2-5fg
SG,"Dellavedova, Matthew^",7.9,$10,MILWAUKEE BUCKS,v pho, 100-96,24:10,   0pt 2rb 3as 1st 1to 0-6fg
PG,"Rivers, Austin",7.7,$19,LOS ANGELES CLIPPERS,v cha, 124-121,19:55,   5pt 1rb 1as 2-8fg 1-1ft
SG,"Young, Nick^",7.5,$12,LOS ANGELES LAKERS,v sas, 98-119,23:02,   8pt 1to 1trey 3-8fg 1-1ft
SG,"Crawford, Jamal",7.2,$14,LOS ANGELES CLIPPERS,v cha, 124-121,16:09,   4pt 1rb 2st 2to 1-5fg 2-2ft
PG,"Murray, Dejounte",7,$10,SAN ANTONIO SPURS,@ lal, 119-98,11:15,   0pt 4as 1st 1bl 3to 0-2fg
SG,"Terry, Jason",7,$10,MILWAUKEE BUCKS,v pho, 100-96,15:36,   3pt 1as 1st 1trey 1-1fg
PG,"Burks, Alec",5.2,$10,UTAH JAZZ,@ was, 102-92,10:10,   4pt 1rb 2-4fg
PG,"Satoransky, Tomas",5,$10,WASHINGTON WIZARDS,v uta, 92-102,6:47,   2pt 2as 1-3fg
PG,"Frazier, Tim",4.7,$10,NEW ORLEANS PELICANS,@ okc, 110-118,14:38,   2pt 1rb 1as 1-4fg 0-2ft
PG,"Ulis, Tyler",4.2,$10,PHOENIX SUNS,@ mil, 96-100,13:49,   2pt 1rb 2as 2to 1-7fg
SG,"Anderson, Alan",4.2,$10,LOS ANGELES CLIPPERS,v cha, 124-121,4:48,   3pt 1rb 1-2fg 1-1ft
PG,"Napier, Shabazz",3.7,$10,PORTLAND TRAIL BLAZERS,@ tor, 106-112,9:27,   3pt 1rb 1to 1trey 1-2fg
PG,"Roberts, Brian",3.2,$10,CHARLOTTE HORNETS,@ lac, 121-124,10:05,   2pt 1rb 1-3fg
PG,"Christon, Semaj",3,$10,OKLAHOMA CITY THUNDER,v nor, 118-110,11:07,   3pt 1-5fg 1-2ft
PG,"Exum, Dante",1.9,$10,UTAH JAZZ,@ was, 102-92,10:54,   0pt 2rb 1as 1bl 4to 0-1fg
SG,"Graham, Treveon",1.2,$10,CHARLOTTE HORNETS,@ lac, 121-124,6:59,   0pt 1rb
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v uta, 92-102,00:43,   0pt
SG,"Young, James",0,$10,BOSTON CELTICS,@ det, 104-98,5:37,   0pt 0-2fg
PG,"Burke, Trey",0,$10,WASHINGTON WIZARDS,v uta, 92-102,5:16,   0pt 0-2fg
SG,"Hilliard, Darrun",0,$10,DETROIT PISTONS,v bos, 98-104,DNP,   
SG,"Price, Ronnie",0,$10,PHOENIX SUNS,@ mil, 96-100,DNP,   
PG,"Harrison, Andrew",0,$10,MEMPHIS GRIZZLIES,@ den, 105-98,DNP,   
SG,"Miller, Mike",0,$10,DENVER NUGGETS,v mem, 98-105,DNP,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,v bos, 98-104,DNP,   
PG,"Mack, Shelvin",0,$10,UTAH JAZZ,@ was, 102-92,DNP,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,v pho, 100-96,DNP,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v nor, 118-110,DNP,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,@ det, 104-98,DNP,   
PG,"Mudiay, Emmanuel",0,$10,DENVER NUGGETS,v mem, 98-105,DNP,   
PG,"VanVleet, Fred",0,$10,TORONTO RAPTORS,v por, 112-106,DNP,   
SG,"Connaughton, Pat",0,$10,PORTLAND TRAIL BLAZERS,@ tor, 106-112,DNP,   
PG,"Udrih, Beno",0,$10,DETROIT PISTONS,v bos, 98-104,DNP,   
PG,"Knight, Brandon",0,$10,PHOENIX SUNS,@ mil, 96-100,DNP,   
PG,"Baldwin, Wade",0,$10,MEMPHIS GRIZZLIES,@ den, 105-98,NA,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,@ lal, 119-98,NA,   
PG,"Lowry, Kyle",0,$40,TORONTO RAPTORS,v por, 112-106,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,@ was, 102-92,NA,   
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,v mem, 98-105,NA,   
SG,"Bradley, Avery",0,$24,BOSTON CELTICS,@ det, 104-98,NA,   
SG,"Oladipo, Victor",0,$24,OKLAHOMA CITY THUNDER,v nor, 118-110,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,v uta, 92-102,NA,   
PG,"Quarterman, Tim",0,$10,PORTLAND TRAIL BLAZERS,@ tor, 106-112,NA,   
PG,"Calderon, Jose",0,$10,LOS ANGELES LAKERS,v sas, 98-119,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,@ okc, 110-118,NA,   
SG,"Turner, Evan",0,$15,PORTLAND TRAIL BLAZERS,@ tor, 106-112,NA,   
PG,"Sessions, Ramon",0,$10,CHARLOTTE HORNETS,@ lac, 121-124,NA,   
PF,"Griffin, Blake^",67,$45,LOS ANGELES CLIPPERS,v cha, 124-121,42:19,   43pt 10rb 5as 2st 1to 3trey 15-26fg 10-16ft
PF,"Davis, Anthony^",54.4,$52,NEW ORLEANS PELICANS,@ okc, 110-118,32:13,   38pt 7rb 4as 1st 1to 2trey 15-28fg 6-6ft
PF,"Williams, Alan",45.5,$10,PHOENIX SUNS,@ mil, 96-100,33:52,   17pt 15rb 3as 3st 1bl 2to 7-13fg 3-3ft
SF,"Hayward, Gordon^",42.8,$35,UTAH JAZZ,@ was, 102-92,40:11,   30pt 9rb 2as 3to 4trey 11-22fg 4-8ft
PF,"Ibaka, Serge^",39,$27,TORONTO RAPTORS,v por, 112-106,34:28,   18pt 10rb 2as 2st 1bl 1to 2trey 8-15fg
SF,"Crowder, Jae^",37.2,$23,BOSTON CELTICS,@ det, 104-98,33:25,   14pt 11rb 5as 1st 1trey 3-8fg 7-9ft
PF,"Randolph, Zach",35.2,$22,MEMPHIS GRIZZLIES,@ den, 105-98,26:08,   20pt 11rb 2as 1to 9-18fg 2-2ft
SF,"Gallinari, Danilo^",34.3,$25,DENVER NUGGETS,v mem, 98-105,34:47,   24pt 4rb 1as 2st 1to 2trey 6-16fg 10-11ft
SF,"Chandler, Wilson^",32.8,$27,DENVER NUGGETS,v mem, 98-105,35:44,   14pt 9rb 6as 1st 4to 2trey 5-15fg 2-2ft
SF,"Warren, T.J.^",32,$15,PHOENIX SUNS,@ mil, 96-100,39:21,   23pt 5rb 1as 1st 1to 1trey 11-14fg
SF,"Morris, Marcus^",32,$20,DETROIT PISTONS,v bos, 98-104,37:52,   16pt 10rb 4as 1st 5to 2trey 5-15fg 4-5ft
SF,"Harkless, Maurice^",30,$12,PORTLAND TRAIL BLAZERS,@ tor, 106-112,35:56,   18pt 5rb 2st 1bl 1to 2trey 7-9fg 2-4ft
SF,"Leonard, Kawhi^",29.1,$45,SAN ANTONIO SPURS,@ lal, 119-98,25:32,   25pt 3rb 1as 2to 2trey 9-18fg 5-6ft
PF,"Aldridge, LaMarcus^",28.3,$29,SAN ANTONIO SPURS,@ lal, 119-98,23:18,   16pt 9rb 1as 8-14fg
PF,"Kaminsky, Frank^",26.5,$22,CHARLOTTE HORNETS,@ lac, 121-124,27:55,   16pt 5rb 4as 2to 1trey 5-13fg 5-5ft
PF,"Aminu, Al-Farouq",26.1,$16,PORTLAND TRAIL BLAZERS,@ tor, 106-112,29:21,   13pt 8rb 2as 1bl 2to 1trey 3-6fg 6-6ft
PF,"Robinson, Thomas",24.6,$10,LOS ANGELES LAKERS,v sas, 98-119,16:44,   9pt 8rb 4st 2to 4-7fg 1-2ft
PF,"Favors, Derrick^",24.4,$15,UTAH JAZZ,@ was, 102-92,23:53,   10pt 7rb 4bl 2to 5-9fg
SF,"Ingram, Brandon^",23.9,$11,LOS ANGELES LAKERS,v sas, 98-119,35:21,   22pt 2rb 1bl 3to 1trey 10-15fg 1-1ft
PF,"Randle, Julius^",23.4,$24,LOS ANGELES LAKERS,v sas, 98-119,27:46,   6pt 12rb 4as 3to 2-9fg 2-6ft
PF,"Beasley, Michael",22.6,$14,MILWAUKEE BUCKS,v pho, 100-96,22:47,   17pt 3rb 2st 1bl 4to 8-10fg 1-1ft
PF,"Lee, David",22.1,$13,SAN ANTONIO SPURS,@ lal, 119-98,24:42,   6pt 8rb 3as 1st 1bl 2to 3-4fg
SF,"Porter, Otto^",21.9,$27,WASHINGTON WIZARDS,v uta, 92-102,40:11,   6pt 7rb 1as 3st 3-9fg
PF,"Green, JaMychal^",21.5,$12,MEMPHIS GRIZZLIES,@ den, 105-98,27:57,   9pt 10rb 1st 2to 1trey 1-3fg 6-6ft
SF,"Snell, Tony^",20.1,$10,MILWAUKEE BUCKS,v pho, 100-96,32:32,   13pt 3rb 2as 1to 3trey 5-9fg
SF,"Roberson, Andre^",18.7,$10,OKLAHOMA CITY THUNDER,v nor, 118-110,30:05,   9pt 6rb 1st 1trey 4-4fg
SF,"Mbah a Moute, Luc^",17.5,$10,LOS ANGELES CLIPPERS,v cha, 124-121,34:45,   7pt 4st 1bl 1trey 3-6fg
SF,"Dudley, Jared",17.4,$10,PHOENIX SUNS,@ mil, 96-100,24:46,   6pt 2rb 4as 1st 1bl 2to 2trey 2-5fg
PF,"Johnson, Amir^",17.3,$10,BOSTON CELTICS,@ det, 104-98,19:27,   4pt 9rb 3as 2to 2-3fg
PF,"Williams, Marvin^",17.2,$15,CHARLOTTE HORNETS,@ lac, 121-124,39:06,   8pt 6rb 1as 1trey 2-6fg 3-4ft
PF,"Morris, Markieff^",17.1,$27,WASHINGTON WIZARDS,v uta, 92-102,29:26,   7pt 3rb 1as 3st 1to 3-11fg 1-1ft
SF,"Hill, Solomon^",16.3,$10,NEW ORLEANS PELICANS,@ okc, 110-118,31:29,   7pt 4rb 2st 1trey 1-3fg 4-4ft
SF,"Middleton, Khris^",15.9,$17,MILWAUKEE BUCKS,v pho, 100-96,28:07,   8pt 7rb 2as 4to 1trey 3-8fg 1-1ft
SF,"Harris, Tobias",15.9,$21,DETROIT PISTONS,v bos, 98-104,32:49,   8pt 2rb 2as 1st 1bl 2to 1trey 2-8fg 3-6ft
PF,"Leuer, Jon^",14.3,$13,DETROIT PISTONS,v bos, 98-104,25:19,   10pt 4rb 1as 3to 2trey 4-11fg 0-2ft
PF,"Olynyk, Kelly",13.2,$11,BOSTON CELTICS,@ det, 104-98,19:16,   5pt 6rb 1as 1st 3to 1trey 2-8fg
SF,"Grant, Jerami",13.1,$10,OKLAHOMA CITY THUNDER,v nor, 118-110,20:48,   7pt 3rb 1as 1st 1to 2-3fg 3-3ft
PF,"Motiejunas, Donatas",12.8,$10,NEW ORLEANS PELICANS,@ okc, 110-118,22:59,   6pt 4rb 1st 2-6fg 2-6ft
SF,"Carroll, DeMarre^",12.8,$12,TORONTO RAPTORS,v por, 112-106,32:13,   5pt 4rb 1as 1bl 1to 1trey 1-5fg 2-4ft
SF,"Johnson, Joe",12.7,$10,UTAH JAZZ,@ was, 102-92,23:33,   4pt 1rb 1as 3st 2-6fg
PF,"Patterson, Patrick",12.2,$10,TORONTO RAPTORS,v por, 112-106,18:45,   6pt 1rb 1st 1bl 2trey 2-5fg
PF,"Vonleh, Noah^",11.8,$10,PORTLAND TRAIL BLAZERS,@ tor, 106-112,20:31,   5pt 4rb 1bl 2-3fg 1-2ft
PF,"Chriss, Marquese^",11.7,$10,PHOENIX SUNS,@ mil, 96-100,16:19,   8pt 1rb 1as 1st 1to 4-8fg 0-3ft
PF,"Wood, Christian",11.7,$10,CHARLOTTE HORNETS,@ lac, 121-124,22:49,   4pt 6rb 1as 1to 2-4fg
SF,"Kidd-Gilchrist, Michael^",11.2,$17,CHARLOTTE HORNETS,@ lac, 121-124,20:46,   2pt 6rb 2as 1to 1-3fg
PF,"Gibson, Taj",11,$16,OKLAHOMA CITY THUNDER,v nor, 118-110,21:07,   6pt 5rb 1to 2-9fg 2-2ft
PF,"Jerebko, Jonas",8.4,$10,BOSTON CELTICS,@ det, 104-98,12:43,   4pt 2rb 1st 1-6fg 2-2ft
SF,"Simmons, Jonathon",7.5,$10,SAN ANTONIO SPURS,@ lal, 119-98,16:50,   6pt 1as 1bl 2to 2-8fg 2-2ft
SF,"Deng, Luol",7.3,$10,LOS ANGELES LAKERS,v sas, 98-119,12:43,   0pt 4rb 1as 1st 1to 0-2fg
SF,"Belinelli, Marco",6.9,$10,CHARLOTTE HORNETS,@ lac, 121-124,14:28,   5pt 2rb 1to 1trey 2-4fg
SF,"Bertans, Davis",6.7,$10,SAN ANTONIO SPURS,@ lal, 119-98,8:05,   3pt 1rb 2as 1to 1trey 1-1fg
SF,"Oubre, Kelly",6,$10,WASHINGTON WIZARDS,v uta, 92-102,8:47,   4pt 1st 2-5fg
SF,"Felton, Raymond",5.9,$13,LOS ANGELES CLIPPERS,v cha, 124-121,12:29,   0pt 2rb 1as 1st 0-2fg
SF,"Parsons, Chandler^",5.3,$10,MEMPHIS GRIZZLIES,@ den, 105-98,20:57,   0pt 4rb 1as 1to 0-3fg
PF,"Sabonis, Domantas^",5.2,$10,OKLAHOMA CITY THUNDER,v nor, 118-110,8:19,   4pt 1rb 2-3fg 0-1ft
PF,"Nance, Larry",4.9,$10,LOS ANGELES LAKERS,v sas, 98-119,13:14,   2pt 2rb 1as 1to 1-5fg
SF,"Tucker, P.J.",4.7,$12,TORONTO RAPTORS,v por, 112-106,20:46,   2pt 1rb 1as 1-1fg
PF,"Arthur, Darrell",3.7,$10,DENVER NUGGETS,v mem, 98-105,11:54,   0pt 1rb 1as 1st 1to 0-1fg
SF,"Cunningham, Dante",3.7,$10,NEW ORLEANS PELICANS,@ okc, 110-118,21:29,   3pt 1rb 1to 1trey 1-2fg
SF,"Jones, Derrick",3,$10,PHOENIX SUNS,@ mil, 96-100,10:18,   2pt 1st 1bl 3to 1-1fg
PF,"Ajinca, Alexis",2.7,$10,NEW ORLEANS PELICANS,@ okc, 110-118,4:50,   0pt 1rb 1as 0-1fg
SF,"Johnson, Wesley",2.4,$10,LOS ANGELES CLIPPERS,v cha, 124-121,5:04,   0pt 2rb 0-1fg
PF,"Zeller, Tyler",0,$10,BOSTON CELTICS,@ det, 104-98,3:51,   0pt
PF,"Teletovic, Mirza",0,$10,MILWAUKEE BUCKS,v pho, 100-96,9:28,   0pt 0-2fg
SF,"Hernangomez, Juan",0,$13,DENVER NUGGETS,v mem, 98-105,DNP,   
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,v nor, 118-110,DNP,   
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,@ tor, 106-112,DNP,   
SF,"Ennis, James",0,$10,MEMPHIS GRIZZLIES,@ den, 105-98,DNP,   
PF,"O'Bryant, Johnny",0,$10,CHARLOTTE HORNETS,@ lac, 121-124,DNP,   
PF,"Hawes, Spencer",0,$10,MILWAUKEE BUCKS,v pho, 100-96,DNP,   
PF,"Diallo, Cheick",0,$10,NEW ORLEANS PELICANS,@ okc, 110-118,DNP,   
PF,"Siakam, Pascal",0,$10,TORONTO RAPTORS,v por, 112-106,DNP,   
SF,"Pierce, Paul",0,$10,LOS ANGELES CLIPPERS,v cha, 124-121,DNP,   
PF,"Smith, Jason",0,$10,WASHINGTON WIZARDS,v uta, 92-102,DNP,   
PF,"Mickey, Jordan",0,$10,BOSTON CELTICS,@ det, 104-98,DNP,   
PF,"Lyles, Trey",0,$10,UTAH JAZZ,@ was, 102-92,DNP,   
PF,"Davis, Ed",0,$10,PORTLAND TRAIL BLAZERS,@ tor, 106-112,DNP,   
PF,"Davis, Deyonta",0,$10,MEMPHIS GRIZZLIES,@ den, 105-98,DNP,   
PF,"McCullough, Chris",0,$10,WASHINGTON WIZARDS,v uta, 92-102,NA,   
SF,"Peace, Metta World",0,$10,LOS ANGELES LAKERS,v sas, 98-119,NA,   
PF,"Johnson, Brice",0,$10,LOS ANGELES CLIPPERS,v cha, 124-121,NA,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,@ was, 102-92,NA,   
PF,"Anthony, Joel",0,$10,SAN ANTONIO SPURS,@ lal, 119-98,NA,   
PF,"Bender, Dragan",0,$10,PHOENIX SUNS,@ mil, 96-100,NA,   
SF,"Caboclo, Bruno",0,$10,TORONTO RAPTORS,v por, 112-106,NA,   
PF,"Martin, Jarell",0,$10,MEMPHIS GRIZZLIES,@ den, 105-98,NA,   
PF,"Asik, Omer",0,$10,NEW ORLEANS PELICANS,@ okc, 110-118,NA,   
SF,"Green, Gerald",0,$10,BOSTON CELTICS,@ det, 104-98,NA,   
PF,"Faried, Kenneth",0,$18,DENVER NUGGETS,v mem, 98-105,NA,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,v bos, 98-104,NA,   
SF,"Parker, Jabari",0,$10,MILWAUKEE BUCKS,v pho, 100-96,NA,   
SF,"Gbinije, Michael",0,$10,DETROIT PISTONS,v bos, 98-104,NA,   
C,"Jordan, DeAndre^",51.3,$25,LOS ANGELES CLIPPERS,v cha, 124-121,42:39,   20pt 19rb 1as 3st 2bl 3to 9-10fg 2-4ft
C,"Gobert, Rudy^",49.5,$30,UTAH JAZZ,@ was, 102-92,36:11,   15pt 20rb 3as 1st 4bl 4to 2-5fg 11-14ft
C,"Cousins, DeMarcus^",46.5,$58,NEW ORLEANS PELICANS,@ okc, 110-118,21:17,   31pt 10rb 3as 1to 8-15fg 15-15ft
C,"Gasol, Marc^",37.5,$34,MEMPHIS GRIZZLIES,@ den, 105-98,38:00,   23pt 5rb 6as 1bl 4to 3trey 9-17fg 2-2ft
C,"Drummond, Andre^",36,$34,DETROIT PISTONS,v bos, 98-104,35:57,   17pt 15rb 2st 3to 8-13fg 1-11ft
C,"Kanter, Enes",35.3,$19,OKLAHOMA CITY THUNDER,v nor, 118-110,23:58,   20pt 9rb 3as 1st 2to 6-9fg 8-10ft
C,"Monroe, Greg",35.1,$18,MILWAUKEE BUCKS,v pho, 100-96,33:30,   14pt 8rb 3as 3st 2bl 3to 5-13fg 4-5ft
C,"Jokic, Nikola^",34.2,$46,DENVER NUGGETS,v mem, 98-105,33:20,   10pt 11rb 6as 1st 1bl 2to 5-11fg
C,"Gasol, Pau",28.4,$19,SAN ANTONIO SPURS,@ lal, 119-98,19:38,   15pt 7rb 1st 1bl 2trey 6-12fg 1-1ft
C,"Dedmon, Dewayne^",27.3,$12,SAN ANTONIO SPURS,@ lal, 119-98,20:17,   11pt 9rb 3as 1st 1to 4-4fg 3-4ft
C,"Valanciunas, Jonas^",25.9,$18,TORONTO RAPTORS,v por, 112-106,22:12,   15pt 7rb 1as 1bl 1to 7-8fg 1-2ft
C,"Adams, Steven^",25,$21,OKLAHOMA CITY THUNDER,v nor, 118-110,29:19,   13pt 10rb 6-10fg 1-5ft
C,"Horford, Al^",24.3,$27,BOSTON CELTICS,@ det, 104-98,36:28,   4pt 9rb 5as 1bl 2-11fg
C,"Len, Alex^",20.8,$11,PHOENIX SUNS,@ mil, 96-100,14:08,   6pt 9rb 2st 2-7fg 2-2ft
C,"Gortat, Marcin^",18.6,$23,WASHINGTON WIZARDS,v uta, 92-102,28:27,   6pt 8rb 2st 1to 3-9fg
