position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",39.6,$46,PORTLAND TRAIL BLAZERS,@ phi, 81-101,36:58,   30pt 3rb 2as 1st 1bl 3to 6trey 11-27fg 2-3ft
SG,"Lee, Courtney^",39.5,$11,NEW YORK KNICKS,v tor, 108-100,33:24,   15pt 5rb 7as 3st 1to 1trey 7-12fg 0-1ft
SG,"Butler, Jimmy^",39.1,$31,MINNESOTA TIMBERWOLVES,v orl, 124-118,36:17,   26pt 3rb 3as 2st 1to 3trey 10-19fg 3-5ft
PG,"Dragic, Goran^",39,$28,MIAMI HEAT,v bos, 104-98,30:39,   27pt 5rb 4as 1st 3to 2trey 8-17fg 9-10ft
SG,"Harden, James^",37.1,$57,HOUSTON ROCKETS,v den, 125-95,31:38,   21pt 8rb 9as 7to 1trey 6-16fg 8-9ft
SG,"Rivers, Austin^",36.9,$14,LOS ANGELES CLIPPERS,@ atl, 116-103,36:31,   18pt 2rb 5as 2st 1bl 3trey 7-12fg 1-4ft
PG,"Irving, Kyrie^",36.7,$43,BOSTON CELTICS,@ mia, 98-104,33:23,   23pt 1rb 3as 3st 1to 11-22fg 1-4ft
SG,"Waiters, Dion^",36.4,$20,MIAMI HEAT,v bos, 104-98,35:55,   26pt 2rb 6as 1to 4trey 11-24fg
SG,"Harris, Joe",36,$10,BROOKLYN NETS,@ cle, 109-119,28:43,   18pt 5rb 4as 2st 1bl 3to 4trey 7-10fg 0-2ft
PG,"Curry, Stephen^",36,$50,GOLDEN STATE WARRIORS,@ okc, 91-108,30:49,   24pt 5rb 6as 1st 6to 3trey 9-18fg 3-3ft
SG,"Beal, Bradley^",35.8,$35,WASHINGTON WIZARDS,@ cha, 124-129,40:56,   22pt 4rb 2as 2st 1bl 3to 3trey 7-22fg 5-7ft
PG,"Walker, Kemba^",35.5,$41,CHARLOTTE HORNETS,v was, 129-124,40:26,   24pt 5rb 5as 2to 3trey 8-22fg 5-6ft
PG,"Ball, Lonzo^",34.9,$30,LOS ANGELES LAKERS,@ sac, 102-113,37:16,   11pt 7rb 11as 1st 4to 3trey 4-8fg 0-2ft
PG,"Schroder, Dennis^",34.1,$34,ATLANTA HAWKS,v lac, 103-116,32:55,   19pt 3rb 7as 1st 2to 1trey 8-21fg 2-2ft
PG,"Murray, Dejounte",33.6,$13,SAN ANTONIO SPURS,@ nor, 90-107,24:24,   14pt 3rb 4as 3st 1bl 2to 5-11fg 4-4ft
SG,"Liggins, DeAndre",32.2,$10,MILWAUKEE BUCKS,@ pho, 113-107,41:18,   2pt 6rb 2as 5st 2bl 1to 1-3fg
SG,"Belinelli, Marco",31.6,$10,ATLANTA HAWKS,v lac, 103-116,26:17,   20pt 3rb 2as 2st 1to 1trey 7-11fg 5-5ft
SG,"Wade, Dwyane",31.3,$21,CLEVELAND CAVALIERS,v bkn, 119-109,28:17,   18pt 4rb 5as 1st 2to 1trey 8-13fg 1-4ft
SG,"DeRozan, DeMar^",31.2,$36,TORONTO RAPTORS,@ nyk, 100-108,31:23,   18pt 6rb 4as 2trey 7-15fg 2-6ft
SG,"Williams, Louis^",30.2,$25,LOS ANGELES CLIPPERS,@ atl, 116-103,37:14,   20pt 1rb 8as 1st 6to 3trey 7-15fg 3-3ft
PG,"Chalmers, Mario^",28.4,$14,MEMPHIS GRIZZLIES,v dal, 94-95,34:26,   6pt 7rb 8as 2st 4to 2-11fg 2-2ft
PG,"Smith Jr., Dennis^",28.3,$26,DALLAS MAVERICKS,@ mem, 95-94,26:52,   17pt 4rb 3as 1st 1to 3trey 7-20fg
PG,"McConnell, T.J.",28.1,$15,PHILADELPHIA 76ERS,v por, 101-81,26:39,   13pt 3rb 7as 1st 2to 1trey 5-7fg 2-2ft
PG,"Dinwiddie, Spencer^",27.2,$20,BROOKLYN NETS,@ cle, 109-119,27:05,   8pt 1rb 10as 1st 1bl 3to 2trey 3-7fg
SG,"Brogdon, Malcolm^",27.1,$18,MILWAUKEE BUCKS,@ pho, 113-107,41:15,   14pt 3rb 3as 2st 1to 1trey 6-14fg 1-1ft
PG,"Ulis, Tyler^",26.9,$11,PHOENIX SUNS,v mil, 107-113,31:59,   12pt 2rb 5as 2st 1bl 4to 1trey 3-6fg 5-5ft
PG,"Johnson, Tyler",26.9,$11,MIAMI HEAT,v bos, 104-98,27:19,   16pt 7rb 1as 1st 2to 2trey 5-9fg 4-4ft
PG,"Barea, Jose",26.7,$13,DALLAS MAVERICKS,@ mem, 95-94,24:05,   10pt 1rb 11as 1to 2trey 4-10fg
PG,"Napier, Shabazz",26.6,$10,PORTLAND TRAIL BLAZERS,@ phi, 81-101,27:29,   13pt 3rb 4as 2st 2to 1trey 4-6fg 4-4ft
PG,"Dunn, Kris^",26.3,$18,CHICAGO BULLS,@ uta, 80-110,27:39,   12pt 9rb 1as 2st 4to 1trey 4-9fg 3-4ft
SG,"Harris, Gary^",26.2,$18,DENVER NUGGETS,@ hou, 95-125,29:56,   13pt 1rb 4st 2trey 5-9fg 1-2ft
SG,"Caldwell-Pope, Kentavious^",25.7,$18,LOS ANGELES LAKERS,@ sac, 102-113,35:21,   20pt 1rb 3as 1st 3to 4trey 7-12fg 2-2ft
PG,"Mason III, Frank",25.5,$10,SACRAMENTO KINGS,v lal, 113-102,26:10,   11pt 5rb 7as 2to 2trey 4-7fg 1-1ft
SG,"Harris, Devin",25.4,$10,DALLAS MAVERICKS,@ mem, 95-94,17:53,   11pt 2rb 4st 5-9fg 1-2ft
SG,"LeVert, Caris",24.9,$13,BROOKLYN NETS,@ cle, 109-119,22:43,   9pt 7rb 5as 1st 3to 4-9fg 1-2ft
SG,"Burks, Alec",24.9,$10,UTAH JAZZ,v chi, 110-80,25:02,   15pt 2rb 1as 2st 1trey 5-10fg 4-6ft
SG,"Mitchell, Donovan^",24.5,$27,UTAH JAZZ,v chi, 110-80,26:12,   4pt 5rb 7as 1st 1bl 2to 1-10fg 2-2ft
SG,"Ingles, Joe^",23,$15,UTAH JAZZ,v chi, 110-80,26:11,   12pt 5rb 2as 1st 1to 4trey 4-9fg
SG,"Clarkson, Jordan",22.9,$18,LOS ANGELES LAKERS,@ sac, 102-113,25:51,   15pt 2rb 3as 1st 2to 2trey 6-15fg 1-2ft
SG,"Crabbe, Allen^",22.8,$11,BROOKLYN NETS,@ cle, 109-119,30:12,   15pt 4rb 2as 1st 3to 3trey 6-12fg 0-1ft
PG,"Rubio, Ricky^",22.6,$24,UTAH JAZZ,v chi, 110-80,23:31,   10pt 3rb 2as 2st 1bl 3to 1trey 4-10fg 1-1ft
SG,"Korver, Kyle",22.1,$10,CLEVELAND CAVALIERS,v bkn, 119-109,27:40,   12pt 3rb 3as 1bl 1to 2trey 3-7fg 4-5ft
SG,"Brown, Jaylen^",22.1,$19,BOSTON CELTICS,@ mia, 98-104,30:57,   14pt 3rb 1as 2st 3to 2trey 6-10fg
SG,"Miller, Darius",21.6,$10,NEW ORLEANS PELICANS,v sas, 107-90,28:14,   12pt 3rb 2as 1st 4trey 4-6fg
SG,"Fournier, Evan^",20.7,$28,ORLANDO MAGIC,@ min, 118-124,34:05,   19pt 1rb 1as 1to 1trey 6-13fg 6-6ft
PG,"Rozier, Terry",20.7,$12,BOSTON CELTICS,@ mia, 98-104,18:15,   8pt 6rb 1as 2st 2to 2trey 2-8fg 2-2ft
PG,"Fox, De'Aaron^",20.3,$20,SACRAMENTO KINGS,v lal, 113-102,23:02,   13pt 4rb 3as 1st 5to 2trey 5-11fg 1-2ft
PG,"Rondo, Rajon^",20,$19,NEW ORLEANS PELICANS,v sas, 107-90,22:33,   6pt 5rb 4as 1st 1to 3-8fg
SG,"Smart, Marcus",19.6,$19,BOSTON CELTICS,@ mia, 98-104,34:23,   7pt 3rb 4as 1bl 3-9fg 1-2ft
SG,"Bazemore, Kent^",19,$22,ATLANTA HAWKS,v lac, 103-116,28:08,   14pt 5rb 1st 4to 4trey 5-9fg
SG,"Redick, J.J.^",19,$18,PHILADELPHIA 76ERS,v por, 101-81,30:48,   11pt 5rb 1st 1to 3trey 4-10fg
SG,"Brooks, Dillon^",18.9,$11,MEMPHIS GRIZZLIES,v dal, 94-95,32:27,   13pt 2rb 1as 1bl 1to 3trey 5-8fg
SG,"Thompson, Klay^",18.8,$29,GOLDEN STATE WARRIORS,@ okc, 91-108,28:21,   9pt 4rb 2as 1bl 1to 3trey 3-12fg
PG,"Grant, Jerian",18.2,$15,CHICAGO BULLS,@ uta, 80-110,23:35,   8pt 1rb 4as 1st 3-6fg 2-2ft
PG,"Carter-Williams, Michael",18,$10,CHARLOTTE HORNETS,v was, 129-124,18:14,   11pt 3st 2to 2trey 2-4fg 5-6ft
PG,"Murray, Jamal^",17.9,$15,DENVER NUGGETS,@ hou, 95-125,24:13,   8pt 7rb 3as 3to 3-8fg 2-3ft
SG,"Turner, Evan",17.3,$12,PORTLAND TRAIL BLAZERS,@ phi, 81-101,34:27,   4pt 4rb 3as 2st 2to 2-7fg
SG,"Moore, E'Twaun^",17.1,$10,NEW ORLEANS PELICANS,v sas, 107-90,25:32,   6pt 3rb 3as 1st 3-7fg
SG,"Iguodala, Andre",17.1,$11,GOLDEN STATE WARRIORS,@ okc, 91-108,22:55,   6pt 3rb 1as 3bl 3to 2-2fg 2-2ft
PG,"Neto, Raul",17,$10,UTAH JAZZ,v chi, 110-80,18:32,   8pt 5rb 2as 2trey 3-5fg
SG,"Sefolosha, Thabo",16.6,$10,UTAH JAZZ,v chi, 110-80,22:02,   7pt 3rb 2st 1trey 3-7fg
SG,"Simmons, Jonathon",16.6,$16,ORLANDO MAGIC,@ min, 118-124,17:56,   9pt 3rb 2as 1st 2to 1trey 4-9fg 0-2ft
SG,"Ellington, Wayne",16.5,$10,MIAMI HEAT,v bos, 104-98,22:27,   9pt 5rb 1as 2trey 3-7fg 1-1ft
PG,"Magette, Josh",16.3,$10,ATLANTA HAWKS,v lac, 103-116,15:05,   4pt 4rb 5as 1-4fg 2-2ft
SG,"Roberson, Andre^",15.4,$10,OKLAHOMA CITY THUNDER,v gsw, 108-91,32:17,   6pt 2rb 4as 1st 2to 3-5fg 0-2ft
SG,"Holiday, Jrue^",14.2,$28,NEW ORLEANS PELICANS,v sas, 107-90,29:32,   13pt 1rb 2as 3to 1trey 4-8fg 4-4ft
SG,"Hield, Buddy",14.2,$16,SACRAMENTO KINGS,v lal, 113-102,14:59,   10pt 1rb 1st 1trey 4-7fg 1-1ft
PG,"Felton, Raymond",14.1,$10,OKLAHOMA CITY THUNDER,v gsw, 108-91,11:20,   6pt 3rb 1as 1st 3-5fg
SG,"Holiday, Justin^",13.9,$20,CHICAGO BULLS,@ uta, 80-110,30:16,   12pt 2rb 1as 2to 2trey 4-11fg 2-2ft
PG,"Jack, Jarrett^",13.8,$10,NEW YORK KNICKS,v tor, 108-100,31:49,   2pt 4rb 2as 2st 2to 1-6fg
SG,"Crawford, Jamal",13.7,$10,MINNESOTA TIMBERWOLVES,v orl, 124-118,11:46,   9pt 1rb 1as 1st 1to 1trey 3-10fg 2-2ft
PG,"Temple, Garrett^",13.6,$10,SACRAMENTO KINGS,v lal, 113-102,29:33,   7pt 3rb 1bl 1trey 3-8fg
PG,"Mills, Patty^",13.6,$14,SAN ANTONIO SPURS,@ nor, 90-107,23:36,   2pt 3rb 2as 2st 1to 1-7fg
SG,"Beasley, Malik",13.6,$10,DENVER NUGGETS,@ hou, 95-125,8:13,   9pt 3rb 1st 2to 2trey 3-5fg 1-2ft
PG,"VanVleet, Fred",13.2,$10,TORONTO RAPTORS,@ nyk, 100-108,19:24,   7pt 1rb 2as 1st 1to 1trey 3-8fg
PG,"Augustin, D.J.",12.9,$10,ORLANDO MAGIC,@ min, 118-124,12:46,   6pt 2rb 3as 1trey 2-3fg 1-1ft
SG,"Meeks, Jodie",12,$10,WASHINGTON WIZARDS,@ cha, 124-129,14:06,   9pt 2as 4-9fg 1-2ft
SG,"Payton, Gary^",11.9,$10,MILWAUKEE BUCKS,@ pho, 113-107,9:25,   5pt 2rb 3as 1trey 2-5fg
SG,"Green, Danny^",11.4,$14,SAN ANTONIO SPURS,@ nor, 90-107,18:07,   0pt 2rb 4as 1st 0-5fg
PG,"Calderon, Jose^",11.2,$10,CLEVELAND CAVALIERS,v bkn, 119-109,19:50,   5pt 1rb 2as 1st 1to 1trey 2-4fg
SG,"Luwawu, Timothe",11.2,$10,PHILADELPHIA 76ERS,v por, 101-81,11:04,   7pt 1rb 1st 1trey 3-6fg 0-1ft
SG,"Snell, Tony",11.2,$10,MILWAUKEE BUCKS,@ pho, 113-107,21:54,   4pt 1rb 1st 1bl 1trey 1-4fg 1-2ft
SG,"Hart, Josh",11.1,$10,LOS ANGELES LAKERS,@ sac, 102-113,10:10,   3pt 3rb 1as 1st 1trey 1-1fg
SG,"McCollum, C.J.^",11,$31,PORTLAND TRAIL BLAZERS,@ phi, 81-101,36:01,   5pt 5rb 1bl 3to 1-14fg 3-3ft
PG,"Frazier, Tim",10.9,$10,WASHINGTON WIZARDS,@ cha, 124-129,11:52,   3pt 2rb 3as 1bl 2to 1trey 1-1fg
SG,"McLemore, Ben",9.6,$10,MEMPHIS GRIZZLIES,v dal, 94-95,12:35,   6pt 3rb 3-5fg
SG,"Smith, J.R.^",8.9,$10,CLEVELAND CAVALIERS,v bkn, 119-109,33:03,   3pt 2rb 1as 1st 1to 1trey 1-4fg
PG,"Ntilikina, Frank",8.7,$10,NEW YORK KNICKS,v tor, 108-100,16:11,   7pt 1rb 1as 1to 1trey 3-5fg
PG,"Blakeney, Antonio",8.4,$10,CHICAGO BULLS,@ uta, 80-110,24:16,   8pt 2rb 2to 2trey 3-7fg
SG,"Young, Nick",8.4,$10,GOLDEN STATE WARRIORS,@ okc, 91-108,16:27,   4pt 2rb 2as 1to 1-7fg 2-3ft
PG,"Nelson, Jameer",8,$10,NEW ORLEANS PELICANS,v sas, 107-90,19:40,   3pt 2as 1st 1to 1trey 1-3fg
PG,"Livingston, Shaun",7.9,$10,GOLDEN STATE WARRIORS,@ okc, 91-108,12:14,   4pt 2rb 1as 2-2fg
SG,"Paul, Brandon",7.7,$10,SAN ANTONIO SPURS,@ nor, 90-107,12:27,   2pt 1rb 1as 1st 1-2fg 0-1ft
SG,"Afflalo, Arron",7.4,$10,ORLANDO MAGIC,@ min, 118-124,10:52,   3pt 2rb 1bl 1to 1trey 1-1fg
PG,"Evans, Jawun",7.2,$10,LOS ANGELES CLIPPERS,@ atl, 116-103,19:21,   4pt 1rb 2as 1to 2-3fg
SG,"Batum, Nicolas^",7.1,$25,CHARLOTTE HORNETS,v was, 129-124,13:48,   2pt 3rb 1as 1-6fg
SG,"Williams, Troy",6.7,$10,HOUSTON ROCKETS,v den, 125-95,8:13,   1pt 1rb 1as 1st 0-2fg 1-2ft
PG,"James, Mike",6.7,$14,PHOENIX SUNS,v mil, 107-113,20:31,   3pt 1rb 1as 1bl 2to 1-6fg 1-2ft
PG,"Delaney, Malcolm",6.4,$10,ATLANTA HAWKS,v lac, 103-116,14:51,   2pt 2rb 2as 1to 0-4fg 2-2ft
SG,"Kilpatrick, Sean",6,$10,BROOKLYN NETS,@ cle, 109-119,12:20,   8pt 2to 2trey 3-6fg
SG,"Carter, Vince",5.2,$10,SACRAMENTO KINGS,v lal, 113-102,9:20,   2pt 1rb 1bl 1to 1-2fg 0-2ft
PG,"Ferrell, Yogi",5.2,$10,DALLAS MAVERICKS,@ mem, 95-94,21:21,   3pt 1rb 2as 2to 1-5fg 1-4ft
PG,"Hill, George^",5.1,$13,SACRAMENTO KINGS,v lal, 113-102,22:20,   0pt 3rb 1as 0-2fg
PG,"Jones, Tyus",5.1,$10,MINNESOTA TIMBERWOLVES,v orl, 124-118,10:40,   0pt 3rb 1as 0-2fg
SG,"Connaughton, Pat",5,$10,PORTLAND TRAIL BLAZERS,@ phi, 81-101,10:23,   2pt 2as 1-3fg
PG,"Bayless, Jerryd",5,$10,PHILADELPHIA 76ERS,v por, 101-81,22:28,   0pt 1st 1bl 1to 0-3fg
SG,"Daniels, Troy",4.6,$10,PHOENIX SUNS,v mil, 107-113,13:16,   3pt 3rb 2to 1trey 1-4fg
SG,"Brown, Sterling",4.4,$10,MILWAUKEE BUCKS,@ pho, 113-107,5:16,   2pt 2rb 1-4fg
SG,"Pondexter, Quincy",3.9,$10,CHICAGO BULLS,@ uta, 80-110,9:45,   0pt 2rb 1as 0-2fg
SG,"Forbes, Bryn",3.2,$10,SAN ANTONIO SPURS,@ nor, 90-107,17:26,   3pt 1rb 1to 1trey 1-4fg
PG,"Larkin, Shane",3.2,$10,BOSTON CELTICS,@ mia, 98-104,6:01,   2pt 1rb 2-2ft
SG,"Abrines, Alex",3,$10,OKLAHOMA CITY THUNDER,v gsw, 108-91,6:07,   0pt 1st 0-1fg
PG,"Mudiay, Emmanuel",2.7,$12,DENVER NUGGETS,@ hou, 95-125,24:58,   1pt 1rb 3as 4to 0-5fg 1-2ft
SG,"Williams, C.J.",2.5,$10,LOS ANGELES CLIPPERS,@ atl, 116-103,8:15,   2pt 1as 1to 1-2fg
SG,"Ginobili, Manu",2.4,$10,SAN ANTONIO SPURS,@ nor, 90-107,12:27,   0pt 2rb 2as 3to 0-3fg
PG,"Felder, Kay",2.2,$10,CHICAGO BULLS,@ uta, 80-110,6:05,   2pt 1rb 1to 0-1fg 2-2ft
SG,"Clark, Ian",2.2,$10,NEW ORLEANS PELICANS,v sas, 107-90,5:47,   2pt 1rb 1to 1-2fg
SG,"Korkmaz, Furkan",2,$10,PHILADELPHIA 76ERS,v por, 101-81,2:09,   2pt 2-2ft
PG,"Brown, Bobby",2,$10,HOUSTON ROCKETS,v den, 125-95,8:13,   0pt 1st 1to 0-5fg
SG,"Cleveland, Antonius",1.5,$10,DALLAS MAVERICKS,@ mem, 95-94,5:09,   0pt 1as
PG,"Weber, Briante",0.5,$10,HOUSTON ROCKETS,v den, 125-95,8:13,   0pt 1as 1to
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,v lal, 113-102,1:12,   0pt
PG,"Ennis, Tyler",0,$10,LOS ANGELES LAKERS,@ sac, 102-113,1:12,   0pt
SG,"Thornwell, Sindarius",0,$10,LOS ANGELES CLIPPERS,@ atl, 116-103,7:02,   0pt 0-1fg
SG,"Holland, John",0,$10,CLEVELAND CAVALIERS,v bkn, 119-109,00:28,   0pt
SG,"Ferguson, Terrance",0,$10,OKLAHOMA CITY THUNDER,v gsw, 108-91,1:30,   0pt
PG,"Brooks, Aaron",0,$10,MINNESOTA TIMBERWOLVES,v orl, 124-118,DNP,   
PG,"Brown, Lorenzo",0,$10,TORONTO RAPTORS,@ nyk, 100-108,DNP,   
PG,"Walton Jr., Derrick",0,$10,MIAMI HEAT,v bos, 104-98,DNP,   
PG,"Satoransky, Tomas",0,$10,WASHINGTON WIZARDS,@ cha, 124-129,DNP,   
PG,"Mack, Shelvin",0,$10,ORLANDO MAGIC,@ min, 118-124,DNP,   
SG,"Dotson, Damyean",0,$10,NEW YORK KNICKS,v tor, 108-100,DNP,   
SG,"Georges-Hunt, Marcus",0,$10,MINNESOTA TIMBERWOLVES,v orl, 124-118,DNP,   
SG,"Jefferson, Richard",0,$10,DENVER NUGGETS,@ hou, 95-125,DNP,   
PG,"Sessions, Ramon",0,$10,NEW YORK KNICKS,v tor, 108-100,DNP,   
SG,"Harrison, Andrew",0,$10,MEMPHIS GRIZZLIES,v dal, 94-95,DNP,   
SG,"Gordon, Eric",0,$25,HOUSTON ROCKETS,v den, 125-95,DNP,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,@ phi, 81-101,DNP,   
PG,"Monk, Malik",0,$10,CHARLOTTE HORNETS,v was, 129-124,DNP,   
SG,"Vaughn, Rashad",0,$10,MILWAUKEE BUCKS,@ pho, 113-107,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,v was, 129-124,DNP,   
SG,"Terry, Jason",0,$10,MILWAUKEE BUCKS,@ pho, 113-107,DNP,   
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,v lac, 103-116,DNP,   
SG,"Whitehead, Isaiah",0,$10,BROOKLYN NETS,@ cle, 109-119,DNP,   
SG,"Hezonja, Mario",0,$10,ORLANDO MAGIC,@ min, 118-124,DNP,   
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,v tor, 108-100,NA,   
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,@ okc, 91-108,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,@ cha, 124-129,NA,   
SG,"Curry, Seth",0,$20,DALLAS MAVERICKS,@ mem, 95-94,NA,   
SG,"Teodosic, Milos",0,$10,LOS ANGELES CLIPPERS,@ atl, 116-103,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,@ phi, 81-101,NA,   
PG,"Wolters, Nate",0,$10,UTAH JAZZ,v chi, 110-80,NA,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,@ nor, 90-107,NA,   
SG,"Reed, Davon",0,$10,PHOENIX SUNS,v mil, 107-113,NA,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,@ cha, 124-129,NA,   
PG,"Perrantes, London",0,$10,CLEVELAND CAVALIERS,v bkn, 119-109,NA,   
PG,"Shumpert, Iman",0,$10,CLEVELAND CAVALIERS,v bkn, 119-109,NA,   
PG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,v por, 101-81,NA,   
SG,"Craig, Torrey",0,$10,DENVER NUGGETS,@ hou, 95-125,NA,   
PG,"Payne, Cameron",0,$10,CHICAGO BULLS,@ uta, 80-110,NA,   
SG,"LaVine, Zach",0,$10,CHICAGO BULLS,@ uta, 80-110,NA,   
SG,"Jones, Jalen",0,$10,NEW ORLEANS PELICANS,v sas, 107-90,NA,   
SG,"Lin, Jeremy",0,$10,BROOKLYN NETS,@ cle, 109-119,NA,   
PG,"Pullen, Jacob",0,$10,PHILADELPHIA 76ERS,v por, 101-81,NA,   
SG,"Williams, Matt",0,$10,MIAMI HEAT,v bos, 104-98,NA,   
SG,"Cooke, Charles",0,$10,NEW ORLEANS PELICANS,v sas, 107-90,NA,   
SG,"Hayward, Gordon",0,$10,BOSTON CELTICS,@ mia, 98-104,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,@ mia, 98-104,NA,   
PG,"Russell, D'Angelo",0,$10,BROOKLYN NETS,@ cle, 109-119,NA,   
PG,"Conley, Mike",0,$10,MEMPHIS GRIZZLIES,v dal, 94-95,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,v was, 129-124,NA,   
SG,"Sampson, JaKarr",0,$10,SACRAMENTO KINGS,v lal, 113-102,NA,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,v sas, 107-90,NA,   
SG,"Allen, Kadeem",0,$10,BOSTON CELTICS,@ mia, 98-104,NA,   
SG,"Ouattara, Yakuba",0,$10,BROOKLYN NETS,@ cle, 109-119,NA,   
PG,"Blue, Vander",0,$10,LOS ANGELES LAKERS,@ sac, 102-113,NA,   
SG,"Brussino, Nicolas",0,$10,ATLANTA HAWKS,v lac, 103-116,NA,   
SG,"Hilliard, Darrun",0,$10,SAN ANTONIO SPURS,@ nor, 90-107,NA,   
SG,"Stauskas, Nik",0,$10,PHILADELPHIA 76ERS,v por, 101-81,NA,   
PG,"Beverley, Patrick",0,$20,LOS ANGELES CLIPPERS,@ atl, 116-103,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,v gsw, 108-91,NA,   
PG,"Rose, Derrick",0,$18,CLEVELAND CAVALIERS,v bkn, 119-109,NA,   
PG,"Wiley, Jacob",0,$10,BROOKLYN NETS,@ cle, 109-119,NA,   
SG,"Hill, Solomon",0,$10,NEW ORLEANS PELICANS,v sas, 107-90,NA,   
SG,"Selden, Wayne",0,$10,MEMPHIS GRIZZLIES,v dal, 94-95,NA,   
SG,"Iwundu, Wes",0,$10,ORLANDO MAGIC,@ min, 118-124,NA,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v gsw, 108-91,NA,   
PG,"Jackson, Demetrius",0,$10,HOUSTON ROCKETS,v den, 125-95,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,@ sac, 102-113,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,@ nyk, 100-108,NA,   
SG,"Exum, Dante",0,$10,UTAH JAZZ,v chi, 110-80,NA,   
PG,"Thomas, Isaiah",0,$10,CLEVELAND CAVALIERS,v bkn, 119-109,NA,   
SG,"Nwaba, David",0,$12,CHICAGO BULLS,@ uta, 80-110,NA,   
SG,"McGruder, Rodney",0,$10,MIAMI HEAT,v bos, 104-98,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,@ hou, 95-125,NA,   
SG,"Dellavedova, Matthew",0,$10,MILWAUKEE BUCKS,@ pho, 113-107,NA,   
PG,"Taylor, Isaiah",0,$10,ATLANTA HAWKS,v lac, 103-116,NA,   
SG,"Simmons, Kobi",0,$10,MEMPHIS GRIZZLIES,v dal, 94-95,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,v mil, 107-113,NA,   
SG,"Stone, Julyan",0,$10,CHARLOTTE HORNETS,v was, 129-124,NA,   
PG,"Parker, Tony",0,$17,SAN ANTONIO SPURS,@ nor, 90-107,NA,   
PG,"Arcidiacono, Ryan",0,$10,CHICAGO BULLS,@ uta, 80-110,NA,   
SF,"Middleton, Khris^",64.3,$32,MILWAUKEE BUCKS,@ pho, 113-107,46:29,   40pt 9rb 3as 4st 3to 3trey 14-26fg 9-11ft
