position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Johnson, Tyler^",12.6,$11,MIAMI HEAT,v ind, 88-95,23:25,   3pt 3rb 2as 1st 1bl 3to 1trey 1-6fg
SG,"Hart, Josh",12.5,$10,LOS ANGELES LAKERS,@ gsw, 101-115,20:37,   0pt 5rb 1as 1st 1bl 1to 0-2fg
SG,"Bogdanovic, Bogdan",11.9,$21,SACRAMENTO KINGS,v phi, 115-108,22:19,   8pt 2rb 1as 1trey 3-12fg 1-1ft
SG,"Harris, Devin",11.7,$10,DALLAS MAVERICKS,@ cle, 111-98,20:24,   7pt 1rb 3as 1to 1trey 2-2fg 2-2ft
PG,"Briscoe, Isaiah",11.6,$10,ORLANDO MAGIC,v bkn, 102-89,19:02,   4pt 3rb 2as 1st 2to 1-4fg 2-2ft
PG,"Ferrell, Yogi",11.5,$10,SACRAMENTO KINGS,v phi, 115-108,13:02,   4pt 1as 2st 2-3fg
SG,"Harris, Joe^",11.2,$11,BROOKLYN NETS,@ orl, 89-102,28:58,   6pt 1rb 4as 2to 3-12fg
PG,"Arcidiacono, Ryan",11.2,$10,CHICAGO BULLS,@ cha, 118-125,16:22,   2pt 1rb 6as 1to 0-1fg 2-2ft
SG,"Brown, Sterling",10.5,$10,MILWAUKEE BUCKS,@ was, 131-115,17:08,   3pt 1as 1st 1bl 1trey 1-7fg
SG,"Bradley, Avery^",10.2,$11,LOS ANGELES CLIPPERS,@ det, 111-101,25:26,   6pt 1rb 2as 2trey 2-7fg
SG,"Korver, Kyle",9.9,$10,UTAH JAZZ,v hou, 98-125,17:18,   8pt 2rb 1as 2to 1trey 3-6fg 1-3ft
PG,"Smith, Ishmael",9,$10,DETROIT PISTONS,v lac, 101-111,11:37,   6pt 2as 2trey 2-4fg
SG,"Brown Jr., Troy",8.8,$10,WASHINGTON WIZARDS,v mil, 115-131,3:55,   2pt 4rb 2as 1to 1-2fg
SG,"Dellavedova, Matthew",8.7,$10,CLEVELAND CAVALIERS,v dal, 98-111,18:47,   4pt 1rb 3as 1to 0-4fg 4-4ft
PG,"Randle, Chasson",8.5,$10,WASHINGTON WIZARDS,v mil, 115-131,14:22,   3pt 5as 2to 1trey 1-4fg
SG,"Ross, Terrence",8.4,$17,ORLANDO MAGIC,v bkn, 102-89,26:26,   7pt 2rb 1to 1trey 3-14fg
SG,"Shamet, Landry^",8,$10,PHILADELPHIA 76ERS,@ sac, 108-115,33:45,   8pt 1trey 3-7fg 1-3ft
PG,"Lin, Jeremy",7.9,$11,ATLANTA HAWKS,@ pho, 118-112,13:40,   8pt 2rb 1as 4to 1trey 3-5fg 1-1ft
SG,"Selden, Wayne^",6.9,$12,CHICAGO BULLS,@ cha, 118-125,34:42,   7pt 2rb 1as 4to 1trey 3-8fg
PG,"Sumner, Edmond",6.4,$10,INDIANA PACERS,@ mia, 95-88,10:12,   2pt 2rb 1st 1to 1-3fg 0-1ft
SG,"Jenkins, John",5.7,$10,WASHINGTON WIZARDS,v mil, 115-131,3:55,   3pt 1rb 1as 1trey 1-1fg
SG,"Pondexter, Quincy",5.7,$10,SAN ANTONIO SPURS,v nor, 113-108,9:15,   0pt 1rb 1as 1st 0-1fg
SG,"Okogie, Josh^",5.7,$10,MINNESOTA TIMBERWOLVES,v den, 106-107,20:31,   4pt 1rb 1as 1to 1trey 1-4fg 1-2ft
SG,"Crawford, Jamal",4.5,$11,PHOENIX SUNS,v atl, 112-118,7:06,   0pt 1as 1st 0-2fg
PG,"Evans, Jawun",4.5,$10,PHOENIX SUNS,v atl, 112-118,4:22,   0pt 1as 1st
PG,"Cook, Quinn",4.4,$10,GOLDEN STATE WARRIORS,v lal, 115-101,5:03,   2pt 2rb 1-3fg
PG,"Parker, Tony",4.4,$10,CHARLOTTE HORNETS,v chi, 125-118,12:31,   0pt 2rb 2as 1to 0-1fg
SG,"Galloway, Langston",4.2,$10,DETROIT PISTONS,v lac, 101-111,13:14,   0pt 1rb 1bl 0-5fg
SG,"Allen, Grayson",3.7,$10,UTAH JAZZ,v hou, 98-125,3:19,   2pt 1rb 1as 1to 0-1fg 2-4ft
SG,"Brown, Bruce^",3.2,$10,DETROIT PISTONS,v lac, 101-111,21:37,   0pt 1rb 2as 1to 0-5fg 0-2ft
SG,"Korkmaz, Furkan",3,$10,PHILADELPHIA 76ERS,@ sac, 108-115,3:06,   0pt 1st 0-2fg
SG,"Johnson, Wesley",3,$10,NEW ORLEANS PELICANS,@ sas, 108-113,3:09,   0pt 1st 0-2fg
PG,"Sampson, Brandon",2.7,$10,CHICAGO BULLS,@ cha, 118-125,13:18,   0pt 1rb 1as 0-2fg
SG,"Mykhailiuk, Sviatoslav",2,$10,LOS ANGELES LAKERS,@ gsw, 101-115,2:08,   2pt 1-1fg
SG,"Bembry, DeAndre",1.7,$15,ATLANTA HAWKS,@ pho, 118-112,15:05,   2pt 1rb 1as 3to 1-2fg
PG,"Mitrou-Long, Nazareth",1.5,$10,UTAH JAZZ,v hou, 98-125,3:19,   0pt 1as 0-1fg
SG,"Holiday, Aaron",1.5,$10,INDIANA PACERS,@ mia, 95-88,13:47,   2pt 1as 2to 1-5fg
SG,"Robinson, Jerome",1.2,$10,LOS ANGELES CLIPPERS,@ det, 111-101,8:58,   0pt 1rb
PG,"Canaan, Isaiah",1.2,$10,MINNESOTA TIMBERWOLVES,v den, 106-107,4:21,   0pt 1rb 0-3fg
PG,"Livingston, Shaun",1,$10,GOLDEN STATE WARRIORS,v lal, 115-101,14:55,   2pt 1to 1-3fg
SG,"Creek, Mitch",0,$10,BROOKLYN NETS,@ orl, 89-102,1:38,   0pt
SG,"Simmons, Kobi",0,$10,CLEVELAND CAVALIERS,v dal, 98-111,1:48,   0pt
PG,"Mason III, Frank",0,$10,SACRAMENTO KINGS,v phi, 115-108,DNP,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,@ cha, 118-125,DNP,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,@ mia, 95-88,DNP,   
SG,"Alkins, Rawle",0,$10,CHICAGO BULLS,@ cha, 118-125,DNP,   
SG,"Graham, Devonte'",0,$10,CHARLOTTE HORNETS,v chi, 125-118,DNP,   
PG,"Calderon, Jose",0,$10,DETROIT PISTONS,v lac, 101-111,DNP,   
SG,"Thornwell, Sindarius",0,$10,LOS ANGELES CLIPPERS,@ det, 111-101,DNP,   
PG,"Ellington, Wayne",0,$10,MIAMI HEAT,v ind, 88-95,DNP,   
PG,"Payton, Elfrid",0,$20,NEW ORLEANS PELICANS,@ sas, 108-113,DNP,   
SG,"Thomas, Khyri",0,$10,DETROIT PISTONS,v lac, 101-111,DNP,   
PG,"Grant, Jerian",0,$10,ORLANDO MAGIC,v bkn, 102-89,DNP,   
PG,"Goodwin, Brandon",0,$10,DENVER NUGGETS,@ min, 107-106,DNP,   
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,@ pho, 118-112,DNP,   
PG,"Bledsoe, Eric",0,$26,MILWAUKEE BUCKS,@ was, 131-115,DNP,   
SG,"Daniels, Troy",0,$10,PHOENIX SUNS,v atl, 112-118,DNP,   
PG,"Teague, Jeff",0,$19,MINNESOTA TIMBERWOLVES,v den, 106-107,DNP,   
SG,"Knight, Brandon",0,$10,HOUSTON ROCKETS,@ uta, 125-98,DNP,   
SG,"Evans III, Jacob",0,$10,GOLDEN STATE WARRIORS,v lal, 115-101,NA,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,v chi, 125-118,NA,   
SG,"McLemore, Ben",0,$10,SACRAMENTO KINGS,v phi, 115-108,NA,   
SG,"Hardaway Jr., Tim",0,$17,DALLAS MAVERICKS,@ cle, 111-98,NA,   
SG,"Robinson, Devin",0,$10,WASHINGTON WIZARDS,v mil, 115-131,NA,   
SG,"Teodosic, Milos",0,$10,LOS ANGELES CLIPPERS,@ det, 111-101,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v nor, 113-108,NA,   
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,v chi, 125-118,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,v atl, 112-118,NA,   
PG,"Wall, John",0,$10,WASHINGTON WIZARDS,v mil, 115-131,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,@ sac, 108-115,NA,   
PG,"Paul, Chris",0,$28,HOUSTON ROCKETS,@ uta, 125-98,NA,   
SG,"Oladipo, Victor",0,$10,INDIANA PACERS,@ mia, 95-88,NA,   
SG,"Williams, Troy",0,$10,SACRAMENTO KINGS,v phi, 115-108,NA,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,v nor, 113-108,NA,   
PG,"Ball, Lonzo",0,$10,LOS ANGELES LAKERS,@ gsw, 101-115,NA,   
SG,"Valentine, Denzel",0,$10,CHICAGO BULLS,@ cha, 118-125,NA,   
SG,"Luwawu, Timothe",0,$10,CHICAGO BULLS,@ cha, 118-125,NA,   
SG,"Smith, J.R.",0,$10,CLEVELAND CAVALIERS,v dal, 98-111,NA,   
PG,"Duval, Trevon",0,$10,MILWAUKEE BUCKS,@ was, 131-115,NA,   
PG,"Melton, De'Anthony",0,$10,PHOENIX SUNS,v atl, 112-118,NA,   
SG,"Highsmith, Haywood",0,$10,PHILADELPHIA 76ERS,@ sac, 108-115,NA,   
PG,"Dinwiddie, Spencer",0,$10,BROOKLYN NETS,@ orl, 89-102,NA,   
SG,"Lee, Damion",0,$10,GOLDEN STATE WARRIORS,v lal, 115-101,NA,   
SG,"Smith, Zhaire",0,$10,PHILADELPHIA 76ERS,@ sac, 108-115,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,@ sas, 108-113,NA,   
PG,"Jones, Tyus",0,$14,MINNESOTA TIMBERWOLVES,v den, 106-107,NA,   
SG,"Caupain, Troy",0,$10,ORLANDO MAGIC,v bkn, 102-89,NA,   
PG,"Burke, Trey",0,$14,DALLAS MAVERICKS,@ cle, 111-98,NA,   
SG,"LeVert, Caris",0,$10,BROOKLYN NETS,@ orl, 89-102,NA,   
SG,"Lee, Courtney",0,$10,DALLAS MAVERICKS,@ cle, 111-98,NA,   
SG,"Robinson III, Glenn",0,$10,DETROIT PISTONS,v lac, 101-111,NA,   
SG,"Dragic, Goran",0,$10,MIAMI HEAT,v ind, 88-95,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v hou, 98-125,NA,   
SG,"Redick, J.J.",0,$19,PHILADELPHIA 76ERS,@ sac, 108-115,NA,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,v den, 106-107,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,v chi, 125-118,NA,   
SG,"House, Danuel",0,$10,HOUSTON ROCKETS,@ uta, 125-98,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,@ gsw, 101-115,NA,   
SG,"Barea, Jose",0,$10,DALLAS MAVERICKS,@ cle, 111-98,NA,   
PG,"Exum, Dante",0,$10,UTAH JAZZ,v hou, 98-125,NA,   
PG,"Murray, Jamal",0,$24,DENVER NUGGETS,@ min, 107-106,NA,   
PG,"Thomas, Isaiah",0,$10,DENVER NUGGETS,@ min, 107-106,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,@ pho, 118-112,NA,   
SG,"DiVincenzo, Donte",0,$10,MILWAUKEE BUCKS,@ was, 131-115,NA,   
PG,"Lucas, Kalin",0,$10,DETROIT PISTONS,v lac, 101-111,NA,   
SG,"Harris, Gary",0,$15,DENVER NUGGETS,@ min, 107-106,NA,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,v den, 106-107,NA,   
SG,"Whitehead, Isaiah",0,$10,DETROIT PISTONS,v lac, 101-111,NA,   
PG,"Macon, Daryl",-1,$10,DALLAS MAVERICKS,@ cle, 111-98,1:29,   0pt 1to
PF,"Collins, John^",58.2,$32,ATLANTA HAWKS,@ pho, 118-112,38:49,   35pt 16rb 2as 1bl 2to 2trey 13-20fg 7-11ft
SF,"Doncic, Luka^",58.2,$44,DALLAS MAVERICKS,@ cle, 111-98,32:44,   35pt 11rb 6as 1st 2to 4trey 13-25fg 5-7ft
PF,"Antetokounmpo, Giannis^",51,$56,MILWAUKEE BUCKS,@ was, 131-115,32:42,   37pt 10rb 2as 1st 4to 10-20fg 17-17ft
SF,"Butler, Jimmy^",49.3,$36,PHILADELPHIA 76ERS,@ sac, 108-115,38:56,   29pt 4rb 7as 2st 1to 4trey 11-18fg 3-3ft
SF,"Bogdanovic, Bojan^",42.9,$19,INDIANA PACERS,@ mia, 95-88,38:15,   31pt 7rb 1as 1st 1to 3trey 13-19fg 2-2ft
SF,"Jackson, Josh^",42.4,$21,PHOENIX SUNS,v atl, 112-118,36:40,   25pt 2rb 2as 3st 1bl 1trey 10-15fg 4-9ft
SF,"Durant, Kevin^",41.5,$45,GOLDEN STATE WARRIORS,v lal, 115-101,34:37,   21pt 5rb 11as 2to 8-13fg 5-5ft
PF,"Griffin, Blake^",41.2,$44,DETROIT PISTONS,v lac, 101-111,42:22,   24pt 11rb 6as 5to 3trey 9-23fg 3-4ft
SF,"Isaac, Jonathan^",40.9,$19,ORLANDO MAGIC,v bkn, 102-89,28:15,   10pt 12rb 1as 3st 3bl 3to 1trey 3-8fg 3-4ft
PF,"Porter, Otto^",40.4,$20,WASHINGTON WIZARDS,v mil, 115-131,34:27,   18pt 7rb 2as 4st 1to 2trey 7-14fg 2-2ft
PF,"Markkanen, Lauri^",40.3,$31,CHICAGO BULLS,@ cha, 118-125,33:01,   30pt 9rb 1as 2to 1trey 8-13fg 13-13ft
PF,"Nance, Larry",37.9,$16,CLEVELAND CAVALIERS,v dal, 98-111,27:56,   11pt 12rb 3as 2st 1bl 1to 4-6fg 3-5ft
PF,"Young, Thaddeus^",36.8,$23,INDIANA PACERS,@ mia, 95-88,35:54,   11pt 9rb 4as 3st 1trey 5-14fg
SF,"Middleton, Khris^",34.4,$25,MILWAUKEE BUCKS,@ was, 131-115,29:40,   20pt 7rb 6as 3to 4trey 8-14fg
SF,"Bridges, Mikal^",33.8,$15,PHOENIX SUNS,v atl, 112-118,36:01,   20pt 4rb 2as 3st 3to 5trey 7-10fg 1-3ft
PF,"Olynyk, Kelly",32.9,$10,MIAMI HEAT,v ind, 88-95,34:16,   14pt 7rb 3as 2st 1bl 3to 2trey 5-11fg 2-3ft
PF,"Diallo, Cheick",32.1,$10,NEW ORLEANS PELICANS,@ sas, 108-113,23:23,   13pt 8rb 3as 1st 1bl 1to 5-7fg 3-3ft
PF,"Gay, Rudy^",32.1,$23,SAN ANTONIO SPURS,v nor, 113-108,29:11,   17pt 8rb 3as 1st 2to 3trey 6-10fg 2-2ft
PF,"Sabonis, Domantas",32,$18,INDIANA PACERS,@ mia, 95-88,23:44,   7pt 10rb 2as 3st 1bl 2to 1-7fg 5-8ft
PF,"Kleber, Maxi^",31.8,$12,DALLAS MAVERICKS,@ cle, 111-98,26:45,   10pt 9rb 2as 1st 2bl 1to 2trey 3-8fg 2-2ft
PF,"Green, Jeff",31.6,$17,WASHINGTON WIZARDS,v mil, 115-131,33:45,   20pt 3rb 2as 2bl 1to 2trey 6-17fg 6-7ft
PF,"Bagley, Marvin",31.1,$20,SACRAMENTO KINGS,v phi, 115-108,33:14,   14pt 13rb 1as 1st 3to 7-16fg
PF,"Green, Draymond^",30.1,$31,GOLDEN STATE WARRIORS,v lal, 115-101,27:24,   4pt 3rb 7as 1st 3bl 2-5fg
PF,"Williams, Marvin^",29.8,$18,CHARLOTTE HORNETS,v chi, 125-118,35:29,   13pt 4rb 2as 2st 1bl 2trey 5-9fg 1-2ft
SF,"DeRozan, DeMar^",29.7,$32,SAN ANTONIO SPURS,v nor, 113-108,28:36,   13pt 6rb 5as 1bl 1to 3-10fg 7-8ft
PF,"Gordon, Aaron^",28.9,$25,ORLANDO MAGIC,v bkn, 102-89,37:33,   15pt 2rb 5as 1st 1bl 2to 3trey 6-17fg
PF,"Crowder, Jae^",27.5,$15,UTAH JAZZ,v hou, 98-125,34:54,   11pt 5rb 1as 4st 3to 3trey 4-13fg 0-2ft
SF,"Ariza, Trevor^",27.2,$23,WASHINGTON WIZARDS,v mil, 115-131,38:45,   12pt 6rb 4as 1st 1to 1trey 5-12fg 1-2ft
PF,"Barnes, Harrison^",27,$20,DALLAS MAVERICKS,@ cle, 111-98,36:07,   17pt 5rb 2as 1bl 2to 3trey 7-18fg
SF,"Batum, Nicolas^",26.5,$17,CHARLOTTE HORNETS,v chi, 125-118,31:05,   16pt 5rb 1as 1st 4trey 6-10fg
PF,"Lyles, Trey",26.2,$10,DENVER NUGGETS,@ min, 107-106,19:49,   19pt 6rb 3trey 8-13fg
SF,"Belinelli, Marco",25.7,$11,SAN ANTONIO SPURS,v nor, 113-108,23:43,   17pt 1rb 1as 2st 3trey 7-10fg
SF,"Connaughton, Pat",25.3,$10,MILWAUKEE BUCKS,@ was, 131-115,25:51,   7pt 4rb 5as 2st 1trey 3-7fg
SF,"Williams, Kenrich",25.1,$13,NEW ORLEANS PELICANS,@ sas, 108-113,30:26,   12pt 8rb 3as 1to 2trey 5-7fg
SF,"Barton, Will^",24.1,$22,DENVER NUGGETS,@ min, 107-106,31:25,   20pt 3rb 1as 1to 3trey 7-17fg 3-4ft
PF,"Gibson, Taj^",23,$16,MINNESOTA TIMBERWOLVES,v den, 106-107,22:53,   8pt 5rb 2st 1bl 4-6fg
SF,"O'Neale, Royce",22.7,$12,UTAH JAZZ,v hou, 98-125,23:46,   10pt 6rb 1as 1st 1bl 2to 1trey 4-9fg 1-2ft
PF,"Favors, Derrick",22.6,$18,UTAH JAZZ,v hou, 98-125,16:11,   4pt 3rb 5bl 2-2fg
SF,"Bullock, Reggie^",22.3,$11,DETROIT PISTONS,v lac, 101-111,32:52,   19pt 4rb 1as 3to 5trey 5-6fg 4-4ft
SF,"Stephenson, Lance",22.2,$10,LOS ANGELES LAKERS,@ gsw, 101-115,24:05,   10pt 6rb 4as 1st 4to 2trey 4-13fg
