position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Varejao, Anderson",0,$10,GOLDEN STATE WARRIORS,@ pho, 106-100,DNP,   
PF,"Ellenson, Henry",0,$10,DETROIT PISTONS,v mil, 98-83,DNP,   
SF,"Novak, Steve",0,$10,MILWAUKEE BUCKS,@ det, 83-98,DNP,   
PF,"Nowitzki, Dirk",0,$28,DALLAS MAVERICKS,@ hou, 92-93,DNP,   
PF,"Haslem, Udonis",0,$10,MIAMI HEAT,v sas, 99-106,DNP,   
SF,"Anderson, Alan",0,$10,LOS ANGELES CLIPPERS,v uta, 88-75,DNP,   
SF,"Gbinije, Michael",0,$10,DETROIT PISTONS,v mil, 98-83,DNP,   
PF,"Johnson, Brice",0,$10,LOS ANGELES CLIPPERS,v uta, 88-75,NA,   
PF,"Robinson, Thomas",0,$10,LOS ANGELES LAKERS,@ okc, 96-113,NA,   
SF,"Parsons, Chandler",0,$21,MEMPHIS GRIZZLIES,v was, 112-103,NA,   
SF,"Pierce, Paul",0,$10,LOS ANGELES CLIPPERS,v uta, 88-75,NA,   
SF,"Jones, Derrick",0,$10,PHOENIX SUNS,v gsw, 100-106,NA,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,v lal, 113-96,NA,   
SF,"Hayward, Gordon",0,$34,UTAH JAZZ,@ lac, 75-88,NA,   
PF,"Bosh, Chris",0,$27,MIAMI HEAT,v sas, 99-106,NA,   
PF,"Aldridge, LaMarcus",0,$36,SAN ANTONIO SPURS,@ mia, 106-99,NA,   
C,"Drummond, Andre^",59.1,$36,DETROIT PISTONS,v mil, 98-83,36:48,   20pt 23rb 1as 2st 3bl 8-16fg 4-8ft
C,"Whiteside, Hassan^",55.5,$41,MIAMI HEAT,v sas, 99-106,34:56,   27pt 15rb 1as 1st 4bl 1to 10-15fg 7-10ft
C,"Gasol, Pau^",42.2,$33,SAN ANTONIO SPURS,@ mia, 106-99,31:08,   20pt 11rb 3as 2bl 1trey 9-18fg 1-2ft
C,"Gasol, Marc^",39.5,$29,MEMPHIS GRIZZLIES,v was, 112-103,29:01,   20pt 10rb 1as 1st 1bl 4trey 6-14fg 4-6ft
C,"Adams, Steven^",39.4,$17,OKLAHOMA CITY THUNDER,v lal, 113-96,29:34,   14pt 12rb 2as 3st 2bl 2to 6-12fg 2-2ft
C,"Gortat, Marcin^",29.9,$27,WASHINGTON WIZARDS,@ mem, 103-112,37:47,   14pt 12rb 1as 2-3fg 10-10ft
C,"Chandler, Tyson^",29.1,$15,PHOENIX SUNS,v gsw, 100-106,28:15,   8pt 18rb 1as 2to 3-5fg 2-4ft
C,"Jordan, DeAndre^",27.2,$33,LOS ANGELES CLIPPERS,v uta, 88-75,28:06,   7pt 16rb 1bl 1to 3-10fg 1-2ft
C,"Bogut, Andrew^",25.3,$15,DALLAS MAVERICKS,@ hou, 92-93,27:57,   6pt 14rb 3as 2to 3-7fg 0-2ft
C,"Len, Alex",25.1,$16,PHOENIX SUNS,v gsw, 100-106,18:28,   6pt 8rb 1as 1st 3bl 2-7fg 2-2ft
C,"Capela, Clint^",23.5,$11,HOUSTON ROCKETS,v dal, 93-92,26:26,   4pt 10rb 1as 1st 2bl 2-7fg 0-4ft
C,"Gobert, Rudy^",23.3,$25,UTAH JAZZ,@ lac, 75-88,26:07,   8pt 9rb 3as 2bl 4to 3-4fg 2-2ft
C,"Kanter, Enes",21.2,$21,OKLAHOMA CITY THUNDER,v lal, 113-96,21:56,   16pt 6rb 2to 8-11fg
C,"Dedmon, Dewayne",20.1,$10,SAN ANTONIO SPURS,@ mia, 106-99,16:25,   9pt 8rb 1as 2-5fg 5-6ft
C,"Monroe, Greg",20,$24,MILWAUKEE BUCKS,@ det, 83-98,17:46,   11pt 5rb 2st 1to 4-9fg 3-3ft
C,"Pachulia, Zaza^",20,$12,GOLDEN STATE WARRIORS,@ pho, 106-100,22:13,   5pt 10rb 4as 3to 1-5fg 3-3ft
C,"Plumlee, Miles^",18.5,$10,MILWAUKEE BUCKS,@ det, 83-98,17:05,   8pt 5rb 3as 1st 2to 4-6fg
C,"Mejri, Salah",16.2,$10,DALLAS MAVERICKS,@ hou, 92-93,16:44,   6pt 6rb 2bl 1to 3-3fg
C,"Mozgov, Timofey^",14.5,$10,LOS ANGELES LAKERS,@ okc, 96-113,23:43,   8pt 5rb 1as 1bl 3to 4-5fg
C,"Hilario, Nene",13.9,$11,HOUSTON ROCKETS,v dal, 93-92,21:34,   11pt 2rb 1as 1to 5-6fg 1-1ft
C,"Baynes, Aron",13.4,$12,DETROIT PISTONS,v mil, 98-83,11:12,   7pt 7rb 2to 2-4fg 3-4ft
C,"Speights, Marreese",11.3,$10,LOS ANGELES CLIPPERS,v uta, 88-75,17:00,   4pt 4rb 1bl 1trey 1-8fg 1-2ft
C,"Lauvergne, Joffrey",9.9,$11,OKLAHOMA CITY THUNDER,v lal, 113-96,7:55,   2pt 2rb 1as 2st 1-2fg
C,"Reed, Willie",8.8,$10,MIAMI HEAT,v sas, 99-106,12:37,   2pt 4rb 1st 1-3fg
C,"Black, Tarik",5.8,$10,LOS ANGELES LAKERS,@ okc, 96-113,11:02,   2pt 4rb 1to 1-2fg
C,"Henson, John",3.1,$10,MILWAUKEE BUCKS,@ det, 83-98,11:34,   0pt 3rb 1as 2to 0-3fg
C,"Stone, Diamond",1.2,$10,LOS ANGELES CLIPPERS,v uta, 88-75,2:24,   0pt 1rb
C,"McRoberts, Josh",0,$10,MIAMI HEAT,v sas, 99-106,DNP,   
C,"Marjanovic, Boban",0,$10,DETROIT PISTONS,v mil, 98-83,DNP,   
C,"Ochefu, Daniel",0,$10,WASHINGTON WIZARDS,@ mem, 103-112,DNP,   
C,"McGee, JaVale",0,$10,GOLDEN STATE WARRIORS,@ pho, 106-100,DNP,   
C,"Withey, Jeff",0,$10,UTAH JAZZ,@ lac, 75-88,DNP,   
C,"Williams, Alan",0,$10,PHOENIX SUNS,v gsw, 100-106,DNP,   
C,"Wright, Brandan",0,$11,MEMPHIS GRIZZLIES,v was, 112-103,NA,   
C,"Mahinmi, Ian",0,$19,WASHINGTON WIZARDS,@ mem, 103-112,NA,   
C,"Onuaku, Chinanu",0,$10,HOUSTON ROCKETS,v dal, 93-92,NA,   
C,"Jones, Damian",0,$10,GOLDEN STATE WARRIORS,@ pho, 106-100,NA,   
C,"Hammons, A.J.",0,$10,DALLAS MAVERICKS,@ hou, 92-93,NA,   
C,"Zubac, Ivica",0,$10,LOS ANGELES LAKERS,@ okc, 96-113,NA,   
C,"Diaw, Boris^",-2.8,$10,UTAH JAZZ,@ lac, 75-88,18:45,   0pt 1rb 4to 0-2fg
