position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Rivers, Austin^",26.1,$19,LOS ANGELES CLIPPERS,@ cha, 107-102,38:17,   18pt 3rb 5as 5to 4trey 7-12fg 0-2ft
PG,"Ulis, Tyler",25.9,$10,PHOENIX SUNS,@ hou, 102-133,27:59,   13pt 2rb 6as 1st 1to 1trey 5-13fg 2-2ft
SG,"Henderson, Gerald^",25.7,$10,PHILADELPHIA 76ERS,v mia, 117-109,29:37,   14pt 6rb 1as 1st 1bl 1to 2-11fg 10-10ft
SG,"Belinelli, Marco",25.3,$11,CHARLOTTE HORNETS,v lac, 102-107,26:37,   17pt 4rb 1as 1st 1to 2trey 7-14fg 1-1ft
SG,"Ellington, Wayne^",24.5,$10,MIAMI HEAT,@ phi, 109-117,35:45,   16pt 5rb 2as 1st 4to 3trey 4-14fg 5-5ft
SG,"Harris, Gary^",24.1,$17,DENVER NUGGETS,@ cle, 109-125,29:16,   16pt 3rb 1st 1bl 1to 3trey 6-11fg 1-2ft
SG,"Ellis, Monta",23.8,$10,INDIANA PACERS,v mil, 100-116,31:48,   18pt 4rb 1as 2bl 5to 1trey 7-10fg 3-4ft
SG,"Stauskas, Nik",23.7,$10,PHILADELPHIA 76ERS,v mia, 117-109,30:16,   11pt 1rb 3as 1st 2bl 2trey 4-8fg 1-2ft
SG,"Curry, Seth^",23.6,$22,DALLAS MAVERICKS,v orl, 112-80,27:17,   14pt 3rb 4as 1to 2trey 6-12fg
SG,"Barton, Will",23.6,$18,DENVER NUGGETS,@ cle, 109-125,22:33,   12pt 3rb 4as 1st 1to 2trey 3-11fg 4-4ft
SG,"Korver, Kyle",23.5,$10,CLEVELAND CAVALIERS,v den, 125-109,26:58,   14pt 5rb 1as 1st 1to 2trey 6-9fg
SG,"Brussino, Nicolas",23.1,$10,DALLAS MAVERICKS,v orl, 112-80,12:00,   10pt 3rb 3as 1st 1bl 2trey 4-6fg
PG,"Ferrell, Yogi",22.1,$18,DALLAS MAVERICKS,v orl, 112-80,31:43,   10pt 3rb 7as 3to 2trey 4-8fg
SG,"Booker, Devin^",21.7,$30,PHOENIX SUNS,@ hou, 102-133,26:01,   18pt 1rb 2as 1st 3to 1trey 6-18fg 5-6ft
PG,"Watson, C.J.^",21.4,$10,ORLANDO MAGIC,@ dal, 80-112,29:29,   10pt 2rb 5as 2st 3to 1trey 3-7fg 3-4ft
PG,"Murray, Jamal",21,$10,DENVER NUGGETS,@ cle, 109-125,17:20,   16pt 1as 1st 3trey 5-11fg 3-3ft
SG,"Redick, J.J.^",20.8,$15,LOS ANGELES CLIPPERS,@ cha, 107-102,24:05,   10pt 4rb 2as 1bl 2trey 3-11fg 2-2ft
SG,"Ingles, Joe^",19.9,$10,UTAH JAZZ,v bos, 104-112,30:17,   8pt 2rb 3as 3st 1to 3-10fg 2-2ft
SG,"Lamb, Jeremy",19.7,$12,CHARLOTTE HORNETS,v lac, 102-107,15:34,   13pt 1rb 3as 2trey 4-9fg 3-5ft
PG,"Williams, Deron^",18.5,$19,DALLAS MAVERICKS,v orl, 112-80,15:49,   7pt 4as 3st 1to 1trey 3-6fg
SG,"Fournier, Evan^",17.9,$18,ORLANDO MAGIC,@ dal, 80-112,29:11,   14pt 2rb 1as 6-14fg 2-4ft
PG,"Teague, Jeff^",17.6,$36,INDIANA PACERS,v mil, 100-116,32:19,   2pt 3rb 6as 1st 1bl 1to 1-2fg
SG,"Dellavedova, Matthew^",17.2,$10,MILWAUKEE BUCKS,@ ind, 116-100,32:43,   9pt 1rb 4as 2trey 2-6fg 3-4ft
SG,"Brewer, Corey",16.7,$10,HOUSTON ROCKETS,v pho, 133-102,26:51,   9pt 1rb 2as 2st 1to 1trey 4-8fg
SG,"Barbosa, Leandro",16.1,$10,PHOENIX SUNS,@ hou, 102-133,20:05,   12pt 3rb 1trey 4-11fg 3-4ft
PG,"Rodriguez, Sergio",15.9,$10,PHILADELPHIA 76ERS,v mia, 117-109,15:56,   4pt 2rb 5as 1st 1-5fg 2-2ft
PG,"Rozier, Terry",13.8,$10,BOSTON CELTICS,@ uta, 112-104,22:53,   5pt 4rb 2as 1bl 1to 1-5fg 3-4ft
PG,"Livingston, Shaun",13.4,$10,GOLDEN STATE WARRIORS,@ okc, 130-114,16:08,   6pt 2rb 2as 1st 3-3fg 0-1ft
SG,"Young, James",11,$10,BOSTON CELTICS,@ uta, 112-104,14:55,   10pt 2trey 4-7fg 0-1ft
PG,"Augustin, D.J.",10.3,$10,ORLANDO MAGIC,@ dal, 80-112,25:35,   3pt 4rb 1as 1st 1to 1-5fg 1-2ft
SG,"Robinson III, Glenn",10.3,$10,INDIANA PACERS,v mil, 100-116,14:39,   2pt 4rb 1as 1st 1-4fg
SG,"Harris, Devin",9.6,$10,DALLAS MAVERICKS,v orl, 112-80,12:00,   5pt 3rb 1as 1to 1trey 1-5fg 2-2ft
PG,"Stuckey, Rodney",9.2,$10,INDIANA PACERS,v mil, 100-116,15:41,   6pt 1rb 1as 1trey 1-4fg 3-3ft
SG,"Rudez, Damjan",9,$10,ORLANDO MAGIC,@ dal, 80-112,12:00,   5pt 1as 1st 1trey 2-6fg
SG,"Vaughn, Rashad",8.7,$10,MILWAUKEE BUCKS,@ ind, 116-100,24:38,   2pt 1rb 1as 1st 1bl 1-5fg
SG,"Morrow, Anthony",8.7,$10,OKLAHOMA CITY THUNDER,v gsw, 114-130,16:39,   5pt 1rb 1st 1trey 1-5fg 2-2ft
SG,"Anderson, Alan",8.7,$10,LOS ANGELES CLIPPERS,@ cha, 107-102,13:27,   6pt 1rb 1as 2-3fg 2-2ft
PG,"Payton, Elfrid",8.4,$22,ORLANDO MAGIC,@ dal, 80-112,20:29,   8pt 2rb 2to 4-9fg
SG,"Miller, Mike",8.4,$10,DENVER NUGGETS,@ cle, 109-125,11:55,   0pt 2rb 4as 1st 2to 0-2fg
PG,"Clark, Ian",7.4,$10,GOLDEN STATE WARRIORS,@ okc, 130-114,14:53,   0pt 2rb 2as 2st 2to 0-2fg
SG,"Brown, Jaylen^",6.8,$10,BOSTON CELTICS,@ uta, 112-104,11:42,   2pt 4rb 1-1fg
PG,"Roberts, Brian",6.6,$10,CHARLOTTE HORNETS,v lac, 102-107,6:05,   0pt 3rb 2as 0-1fg
PG,"Ennis, Tyler",6.1,$10,HOUSTON ROCKETS,v pho, 133-102,9:56,   0pt 3rb 3as 2to 0-1fg
SG,"Price, Ronnie",4.5,$10,PHOENIX SUNS,@ hou, 102-133,4:43,   3pt 1st 1to 1trey 1-1fg
SG,"Abrines, Alex",4,$10,OKLAHOMA CITY THUNDER,v gsw, 114-130,9:04,   2pt 1st 2-2ft
PG,"Burks, Alec",3.2,$10,UTAH JAZZ,v bos, 104-112,17:43,   3pt 1rb 1to 1-4fg 1-2ft
PG,"Mack, Shelvin",1.7,$10,UTAH JAZZ,v bos, 104-112,5:20,   0pt 1rb 1as 1to 0-1fg
PG,"Payne, Cameron",1.7,$10,OKLAHOMA CITY THUNDER,v gsw, 114-130,9:06,   0pt 1rb 1as 1to 0-2fg
SG,"Brown, Bobby",1,$10,HOUSTON ROCKETS,v pho, 133-102,4:43,   2pt 1to 1-2fg
SG,"Exum, Dante",1,$10,UTAH JAZZ,v bos, 104-112,5:53,   2pt 1to 1-4fg
PG,"Knight, Brandon^",1,$10,PHOENIX SUNS,@ hou, 102-133,20:01,   3pt 2to 1-8fg 1-2ft
SG,"Luwawu, Timothe",0.2,$10,PHILADELPHIA 76ERS,v mia, 117-109,5:00,   0pt 1rb 1to 0-2fg
SG,"Jones, James",0,$10,CLEVELAND CAVALIERS,v den, 125-109,00:59,   0pt
PG,"Felder, Kay",0,$10,CLEVELAND CAVALIERS,v den, 125-109,00:59,   0pt
PG,"Beasley, Malik",0,$10,DENVER NUGGETS,@ cle, 109-125,2:37,   0pt 0-1fg
SG,"McCaw, Patrick",0,$10,GOLDEN STATE WARRIORS,@ okc, 130-114,1:52,   0pt
SG,"McRae, Jordan",0,$10,CLEVELAND CAVALIERS,v den, 125-109,00:59,   0pt
PG,"Weber, Briante",0,$10,GOLDEN STATE WARRIORS,@ okc, 130-114,2:07,   0pt 0-1fg
PG,"Christon, Semaj",0,$10,OKLAHOMA CITY THUNDER,v gsw, 114-130,5:09,   0pt 0-1fg
SG,"Waiters, Dion",0,$24,MIAMI HEAT,@ phi, 109-117,DNP,   
PG,"Brooks, Aaron",0,$10,INDIANA PACERS,v mil, 100-116,DNP,   
SG,"Gordon, Eric",0,$18,HOUSTON ROCKETS,v pho, 133-102,DNP,   
SG,"Wilcox, C.J.",0,$10,ORLANDO MAGIC,@ dal, 80-112,DNP,   
SG,"Shumpert, Iman",0,$10,CLEVELAND CAVALIERS,v den, 125-109,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,v lac, 102-107,DNP,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v gsw, 114-130,DNP,   
PG,"McCallum, Ray",0,$10,CHARLOTTE HORNETS,v lac, 102-107,DNP,   
SG,"Terry, Jason",0,$10,MILWAUKEE BUCKS,@ ind, 116-100,DNP,   
PG,"Mudiay, Emmanuel",0,$12,DENVER NUGGETS,@ cle, 109-125,DNP,   
SG,"Young, Joseph",0,$10,INDIANA PACERS,v mil, 100-116,DNP,   
PG,"Paul, Chris",0,$46,LOS ANGELES CLIPPERS,@ cha, 107-102,NA,   
SG,"Hood, Rodney",0,$14,UTAH JAZZ,v bos, 104-112,NA,   
SG,"Bradley, Avery",0,$24,BOSTON CELTICS,@ uta, 112-104,NA,   
PG,"Barea, Jose",0,$15,DALLAS MAVERICKS,v orl, 112-80,NA,   
SG,"Smith, J.R.",0,$15,CLEVELAND CAVALIERS,v den, 125-109,NA,   
SG,"Meeks, Jodie",0,$11,ORLANDO MAGIC,@ dal, 80-112,NA,   
PG,"Bledsoe, Eric",0,$39,PHOENIX SUNS,@ hou, 102-133,NA,   
SG,"Bayless, Jerryd",0,$10,PHILADELPHIA 76ERS,v mia, 117-109,NA,   
PG,"Sessions, Ramon",0,$10,CHARLOTTE HORNETS,v lac, 102-107,NA,   
SF,"James, LeBron^",49.5,$54,CLEVELAND CAVALIERS,v den, 125-109,33:09,   27pt 5rb 12as 2st 6to 1trey 11-16fg 4-4ft
SF,"Durant, Kevin^",47.8,$51,GOLDEN STATE WARRIORS,@ okc, 130-114,32:44,   34pt 9rb 3as 3to 3trey 12-21fg 7-7ft
PF,"Griffin, Blake^",47.4,$45,LOS ANGELES CLIPPERS,@ cha, 107-102,34:33,   20pt 12rb 8as 1bl 1to 8-19fg 4-5ft
PF,"Kaminsky, Frank^",44.6,$13,CHARLOTTE HORNETS,v lac, 102-107,36:01,   20pt 8rb 5as 1st 2bl 3trey 7-16fg 3-4ft
SF,"Hayward, Gordon^",41.2,$35,UTAH JAZZ,v bos, 104-112,37:39,   31pt 1rb 4as 1st 1to 4trey 10-19fg 7-7ft
SF,"Covington, Robert^",39.9,$23,PHILADELPHIA 76ERS,v mia, 117-109,31:07,   19pt 7rb 4st 2bl 2to 5trey 6-12fg 2-2ft
SF,"Matthews, Wes^",37.8,$20,DALLAS MAVERICKS,v orl, 112-80,24:48,   20pt 4rb 6as 1st 1to 6trey 7-10fg
SF,"Saric, Dario",37.7,$11,PHILADELPHIA 76ERS,v mia, 117-109,26:02,   19pt 6rb 4as 2st 1bl 1to 1trey 7-15fg 4-4ft
PF,"Johnson, James",35.8,$24,MIAMI HEAT,@ phi, 109-117,36:08,   26pt 4rb 3as 2bl 4to 1trey 8-15fg 9-13ft
PF,"Love, Kevin^",35.8,$39,CLEVELAND CAVALIERS,v den, 125-109,33:48,   16pt 9rb 5as 1bl 2to 3trey 5-11fg 3-4ft
PF,"Green, Draymond^",33.6,$34,GOLDEN STATE WARRIORS,@ okc, 130-114,34:19,   6pt 8rb 8as 3st 1bl 2to 2-7fg 2-2ft
SF,"Ariza, Trevor^",28.3,$20,HOUSTON ROCKETS,v pho, 133-102,30:53,   9pt 9rb 2as 3st 1to 1trey 4-13fg
SF,"Roberson, Andre^",26.7,$10,OKLAHOMA CITY THUNDER,v gsw, 114-130,33:38,   6pt 11rb 1as 1st 3bl 2to 3-9fg
SF,"Snell, Tony^",26.5,$10,MILWAUKEE BUCKS,@ ind, 116-100,21:24,   13pt 5rb 1as 1st 1bl 4trey 4-5fg 1-2ft
SF,"Felton, Raymond",26.4,$15,LOS ANGELES CLIPPERS,@ cha, 107-102,27:35,   9pt 7rb 5as 1bl 1to 1trey 4-7fg
SF,"Warren, T.J.^",25.5,$13,PHOENIX SUNS,@ hou, 102-133,28:08,   14pt 5rb 3st 1to 1trey 6-11fg 1-2ft
PF,"Teletovic, Mirza",25.4,$10,MILWAUKEE BUCKS,@ ind, 116-100,16:59,   19pt 2rb 1as 5trey 6-10fg 2-3ft
SF,"Dudley, Jared",25.2,$10,PHOENIX SUNS,@ hou, 102-133,25:45,   12pt 6rb 2as 1st 1bl 2to 2trey 4-5fg 2-2ft
PF,"Anderson, Ryan^",24.8,$19,HOUSTON ROCKETS,v pho, 133-102,32:34,   16pt 4rb 1as 1st 1bl 3to 3trey 4-9fg 5-8ft
SF,"George, Paul^",23.1,$39,INDIANA PACERS,v mil, 100-116,37:32,   13pt 8rb 3as 5to 2trey 4-11fg 3-3ft
SF,"Grant, Jerami",23,$10,OKLAHOMA CITY THUNDER,v gsw, 114-130,22:50,   8pt 5rb 2as 3bl 2-6fg 4-4ft
PF,"Maker, Thon^",22.6,$10,MILWAUKEE BUCKS,@ ind, 116-100,21:41,   12pt 3rb 1as 2st 3trey 4-8fg 1-2ft
PF,"Sabonis, Domantas^",21.3,$10,OKLAHOMA CITY THUNDER,v gsw, 114-130,25:37,   9pt 4rb 3as 1st 1bl 1to 3-7fg 3-4ft
SF,"Dekker, Sam",21.3,$10,HOUSTON ROCKETS,v pho, 133-102,27:50,   14pt 4rb 1as 1bl 1to 6-8fg 2-3ft
SF,"Hezonja, Mario^",20.7,$10,ORLANDO MAGIC,@ dal, 80-112,34:52,   7pt 6rb 2as 2st 1bl 3to 1trey 3-11fg
SF,"Kidd-Gilchrist, Michael^",20.4,$17,CHARLOTTE HORNETS,v lac, 102-107,30:38,   8pt 7rb 2st 4-8fg
PF,"Ilyasova, Ersan^",20.3,$24,PHILADELPHIA 76ERS,v mia, 117-109,21:58,   14pt 4rb 2as 2to 1trey 5-12fg 3-6ft
SF,"Tucker, P.J.",19.7,$12,PHOENIX SUNS,@ hou, 102-133,20:40,   3pt 6rb 4as 1st 1bl 1to 1trey 1-4fg
SF,"Chandler, Wilson^",18.7,$26,DENVER NUGGETS,@ cle, 109-125,34:01,   13pt 6rb 1as 3to 6-15fg 1-1ft
PF,"Powell, Dwight",18.1,$10,DALLAS MAVERICKS,v orl, 112-80,16:32,   9pt 3rb 2as 1st 1trey 4-6fg
SF,"Iguodala, Andre",18,$11,GOLDEN STATE WARRIORS,@ okc, 130-114,28:11,   8pt 5rb 3as 1to 1trey 3-8fg 1-2ft
PF,"Ibaka, Serge^",17.8,$27,ORLANDO MAGIC,@ dal, 80-112,25:27,   8pt 4rb 2as 1st 1bl 2to 4-10fg
PF,"Chriss, Marquese^",17.7,$10,PHOENIX SUNS,@ hou, 102-133,32:08,   7pt 6rb 3as 1to 3-11fg 1-1ft
PF,"Beasley, Michael^",17.2,$10,MILWAUKEE BUCKS,@ ind, 116-100,25:45,   7pt 6rb 3as 2to 1trey 3-8fg
PF,"Lyles, Trey",16.2,$10,UTAH JAZZ,v bos, 104-112,22:05,   8pt 6rb 1as 1to 1trey 3-11fg 1-1ft
SF,"Green, Gerald",16,$10,BOSTON CELTICS,@ uta, 112-104,22:51,   16pt 1to 2trey 7-8fg
PF,"Favors, Derrick^",15.2,$15,UTAH JAZZ,v bos, 104-112,25:47,   6pt 6rb 1st 3-5fg
PF,"Barnes, Harrison^",14.8,$28,DALLAS MAVERICKS,v orl, 112-80,30:07,   8pt 4rb 2as 1to 4-13fg
SF,"Hernangomez, Juan",14,$10,DENVER NUGGETS,@ cle, 109-125,16:47,   4pt 5rb 2st 1-6fg 2-2ft
PF,"Williams, Marvin^",14,$15,CHARLOTTE HORNETS,v lac, 102-107,34:32,   9pt 5rb 1as 3to 1trey 4-6fg
PF,"Holmes, Richaun",13.3,$10,PHILADELPHIA 76ERS,v mia, 117-109,16:20,   6pt 4rb 1as 1bl 1to 2-2fg 2-3ft
SF,"Anderson, Justin",13.1,$10,DALLAS MAVERICKS,v orl, 112-80,16:54,   9pt 3rb 1as 1st 3to 3-5fg 3-4ft
PF,"Allen, Lavoy^",12.7,$11,INDIANA PACERS,v mil, 100-116,18:49,   4pt 6rb 1as 2-3fg 0-2ft
SF,"Johnson, Joe",12.3,$10,UTAH JAZZ,v bos, 104-112,19:03,   4pt 4rb 2as 1trey 1-4fg 1-2ft
SF,"Green, Jeff",12.1,$10,ORLANDO MAGIC,@ dal, 80-112,14:57,   7pt 3rb 1as 3-8fg 1-1ft
SF,"Mbah a Moute, Luc^",12,$10,LOS ANGELES CLIPPERS,@ cha, 107-102,22:27,   8pt 2st 4-7fg
PF,"Johnson, Amir^",11.6,$10,BOSTON CELTICS,@ uta, 112-104,13:42,   5pt 3rb 2as 1st 2to 2-2fg 1-2ft
PF,"McAdoo, James Michael",11.5,$10,GOLDEN STATE WARRIORS,@ okc, 130-114,10:28,   4pt 1as 1st 2bl 2-3fg 0-2ft
PF,"Frye, Channing",9.2,$10,CLEVELAND CAVALIERS,v den, 125-109,11:27,   8pt 1rb 1to 2trey 3-4fg
SF,"Jefferson, Richard",8.9,$10,CLEVELAND CAVALIERS,v den, 125-109,18:25,   4pt 2rb 1as 1st 1to 1-4fg 2-2ft
PF,"O'Bryant, Johnny",8.4,$10,DENVER NUGGETS,@ cle, 109-125,11:08,   6pt 2rb 3-5fg
SF,"McGruder, Rodney^",8.3,$10,MIAMI HEAT,@ phi, 109-117,26:25,   4pt 4rb 1as 2to 2-6fg
PF,"Lauvergne, Joffrey",8.1,$10,OKLAHOMA CITY THUNDER,v gsw, 114-130,9:26,   4pt 3rb 1as 1to 2-3fg
PF,"Seraphin, Kevin",8,$10,INDIANA PACERS,v mil, 100-116,8:18,   6pt 1bl 3-5fg
SF,"McDaniels, K.J.",7.9,$10,HOUSTON ROCKETS,v pho, 133-102,4:43,   5pt 2rb 1trey 2-4fg
SF,"Johnson, Wesley",6.4,$10,LOS ANGELES CLIPPERS,@ cha, 107-102,9:43,   2pt 2rb 1bl 1-3fg
SF,"Finney-Smith, Dorian",6.3,$10,DALLAS MAVERICKS,v orl, 112-80,15:29,   2pt 4rb 1as 2to 1-5fg
PF,"Babbitt, Luke^",5.1,$10,MIAMI HEAT,@ phi, 109-117,7:02,   0pt 3rb 1as
SF,"Jones, Derrick",4.7,$10,PHOENIX SUNS,@ hou, 102-133,4:43,   2pt 1rb 1as 1-2fg
PF,"Looney, Kevon",4,$10,GOLDEN STATE WARRIORS,@ okc, 130-114,10:57,   4pt 1-2fg 2-2ft
PF,"Jerebko, Jonas",3.6,$10,BOSTON CELTICS,@ uta, 112-104,20:36,   0pt 3rb 0-1fg
PF,"White, Okaro",2,$10,MIAMI HEAT,@ phi, 109-117,18:18,   2pt 1-2fg
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,v gsw, 114-130,1:33,   0pt
SF,"Gordon, Aaron",0,$19,ORLANDO MAGIC,@ dal, 80-112,DNP,   
SF,"Richardson, Josh",0,$18,MIAMI HEAT,@ phi, 109-117,DNP,   
PF,"Hawes, Spencer",0,$10,MILWAUKEE BUCKS,@ ind, 116-100,DNP,   
PF,"Zeller, Tyler",0,$10,BOSTON CELTICS,@ uta, 112-104,DNP,   
SF,"Pierce, Paul",0,$10,LOS ANGELES CLIPPERS,@ cha, 107-102,DNP,   
PF,"Mickey, Jordan",0,$10,BOSTON CELTICS,@ uta, 112-104,DNP,   
PF,"Wood, Christian",0,$10,CHARLOTTE HORNETS,v lac, 102-107,DNP,   
PF,"Christmas, Rakeem",0,$10,INDIANA PACERS,v mil, 100-116,DNP,   
PF,"McRoberts, Josh",0,$10,MIAMI HEAT,@ phi, 109-117,NA,   
PF,"Johnson, Brice",0,$10,LOS ANGELES CLIPPERS,@ cha, 107-102,NA,   
PF,"West, David",0,$10,GOLDEN STATE WARRIORS,@ okc, 130-114,NA,   
PF,"Bolomboy, Joel",0,$10,UTAH JAZZ,v bos, 104-112,NA,   
SF,"Middleton, Khris",0,$17,MILWAUKEE BUCKS,@ ind, 116-100,NA,   
PF,"Bender, Dragan",0,$10,PHOENIX SUNS,@ hou, 102-133,NA,   
SF,"Winslow, Justise",0,$10,MIAMI HEAT,@ phi, 109-117,NA,   
PF,"Wiltjer, Kyle",0,$10,HOUSTON ROCKETS,v pho, 133-102,NA,   
PF,"Young, Thaddeus",0,$23,INDIANA PACERS,v mil, 100-116,NA,   
PF,"Zimmerman, Stephen",0,$10,ORLANDO MAGIC,@ dal, 80-112,NA,   
PF,"Faried, Kenneth",0,$18,DENVER NUGGETS,@ cle, 109-125,NA,   
PF,"Andersen, Chris",0,$10,CLEVELAND CAVALIERS,v den, 125-109,NA,   
SF,"Crowder, Jae",0,$27,BOSTON CELTICS,@ uta, 112-104,NA,   
SF,"Gallinari, Danilo",0,$25,DENVER NUGGETS,@ cle, 109-125,NA,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,v gsw, 114-130,NA,   
SF,"Simmons, Ben",0,$10,PHILADELPHIA 76ERS,v mia, 117-109,NA,   
PF,"Niang, Georges",0,$10,INDIANA PACERS,v mil, 100-116,NA,   
PF,"Parker, Jabari",0,$33,MILWAUKEE BUCKS,@ ind, 116-100,NA,   
PF,"Bosh, Chris",0,$10,MIAMI HEAT,@ phi, 109-117,NA,   
C,"Jokic, Nikola^",48.1,$38,DENVER NUGGETS,@ cle, 109-125,37:39,   27pt 13rb 4as 2bl 5to 1trey 9-18fg 8-10ft
C,"Olynyk, Kelly",39.4,$10,BOSTON CELTICS,@ uta, 112-104,27:14,   19pt 7rb 3as 2st 2bl 2to 3trey 8-11fg 0-2ft
C,"Monroe, Greg",36.6,$17,MILWAUKEE BUCKS,@ ind, 116-100,26:19,   17pt 8rb 4as 1st 2bl 2to 6-8fg 5-6ft
C,"Whiteside, Hassan^",35.8,$37,MIAMI HEAT,@ phi, 109-117,33:31,   12pt 19rb 1bl 1to 5-11fg 2-2ft
C,"Gobert, Rudy^",34.8,$30,UTAH JAZZ,v bos, 104-112,33:45,   14pt 14rb 1st 2bl 2to 5-10fg 4-5ft
C,"Thompson, Tristan^",34.1,$14,CLEVELAND CAVALIERS,v den, 125-109,35:34,   13pt 13rb 1as 1st 1bl 5-9fg 3-6ft
C,"Noel, Nerlens^",33.1,$15,PHILADELPHIA 76ERS,v mia, 117-109,31:40,   19pt 3rb 1as 4st 1bl 1to 9-12fg 1-3ft
C,"Turner, Myles^",31.8,$24,INDIANA PACERS,v mil, 100-116,31:01,   18pt 4rb 6as 1bl 2to 4-12fg 10-11ft
C,"Horford, Al^",30.3,$29,BOSTON CELTICS,@ uta, 112-104,34:15,   16pt 9rb 3as 1bl 4to 2trey 6-9fg 2-3ft
C,"Biyombo, Bismack",28.4,$10,ORLANDO MAGIC,@ dal, 80-112,20:43,   15pt 7rb 2as 1st 1bl 2to 5-7fg 5-5ft
C,"Nowitzki, Dirk^",27.7,$16,DALLAS MAVERICKS,v orl, 112-80,17:55,   14pt 6rb 1as 2st 2trey 6-12fg
C,"Mejri, Salah",27,$10,DALLAS MAVERICKS,v orl, 112-80,19:26,   4pt 15rb 1st 2bl 1to 2-3fg
C,"Len, Alex^",23.6,$10,PHOENIX SUNS,@ hou, 102-133,19:45,   13pt 8rb 2as 1bl 4to 5-8fg 3-5ft
C,"Jordan, DeAndre^",21.7,$27,LOS ANGELES CLIPPERS,@ cha, 107-102,28:10,   4pt 16rb 1as 1bl 5to 2-5fg
C,"Adams, Steven^",20.6,$21,OKLAHOMA CITY THUNDER,v gsw, 114-130,35:09,   13pt 3rb 1st 1bl 6-9fg 1-6ft
C,"Speights, Marreese",19.8,$10,LOS ANGELES CLIPPERS,@ cha, 107-102,14:54,   8pt 4rb 2as 1st 1bl 1to 2trey 3-7fg
