position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
C,"Howard, Dwight^",25.1,$25,ATLANTA HAWKS,@ sas, 99-107,30:02,   7pt 13rb 1as 1st 1to 2-5fg 3-10ft
C,"Randolph, Zach",23.9,$22,MEMPHIS GRIZZLIES,v mil, 113-93,21:22,   14pt 7rb 1as 6-13fg 2-3ft
C,"Jordan, DeAndre^",22.9,$27,LOS ANGELES CLIPPERS,@ uta, 108-114,37:16,   12pt 7rb 1as 2bl 3to 5-9fg 2-2ft
C,"Monroe, Greg",19.5,$18,MILWAUKEE BUCKS,@ mem, 93-113,26:26,   13pt 5rb 1as 2st 5to 5-10fg 3-3ft
C,"Lopez, Robin^",13.6,$11,CHICAGO BULLS,@ cha, 115-109,30:11,   6pt 3rb 2as 1bl 1to 3-7fg
C,"Mahinmi, Ian",13.4,$10,WASHINGTON WIZARDS,@ min, 104-119,21:38,   5pt 7rb 1st 1bl 4to 2-2fg 1-1ft
C,"Felicio, Cristiano",12.9,$10,CHICAGO BULLS,@ cha, 115-109,14:03,   2pt 7rb 1as 1bl 1to 1-1fg
C,"Gortat, Marcin^",12.8,$19,WASHINGTON WIZARDS,@ min, 104-119,22:58,   7pt 4rb 1bl 1to 3-5fg 1-1ft
C,"Biyombo, Bismack",11.3,$14,ORLANDO MAGIC,@ sac, 115-120,15:55,   4pt 4rb 1as 1bl 1to 1-3fg 2-2ft
C,"Dedmon, Dewayne^",11.1,$10,SAN ANTONIO SPURS,v atl, 107-99,21:33,   4pt 8rb 1as 4to 2-2fg
C,"Poeltl, Jakob",10.9,$10,TORONTO RAPTORS,v dal, 100-78,12:22,   4pt 2rb 1as 2st 1bl 3to 1-1fg 2-2ft
C,"Withey, Jeff",9.6,$10,UTAH JAZZ,v lac, 114-108,8:29,   4pt 3rb 1bl 2-3fg
C,"Papagiannis, Georgios",8.8,$10,SACRAMENTO KINGS,v orl, 120-115,11:55,   2pt 4rb 1bl 1-3fg
C,"Maker, Thon^",8.2,$10,MILWAUKEE BUCKS,@ mem, 93-113,11:08,   3pt 1rb 1as 1bl 1trey 1-2fg
C,"Kaminsky, Frank",7.9,$26,CHARLOTTE HORNETS,v chi, 109-115,23:54,   4pt 2rb 1as 2-7fg
C,"Black, Tarik",5.6,$10,LOS ANGELES LAKERS,@ den, 101-129,13:57,   5pt 3rb 3to 2-5fg 1-1ft
C,"Hibbert, Roy",5.5,$10,DENVER NUGGETS,v lal, 129-101,2:38,   2pt 1as 1bl 1-1fg
C,"Mejri, Salah",5.2,$10,DALLAS MAVERICKS,@ tor, 78-100,6:53,   2pt 1rb 1bl 1-1fg
C,"Koufos, Kosta",0,$10,SACRAMENTO KINGS,v orl, 120-115,DNP,   
C,"Zimmerman, Stephen",0,$10,ORLANDO MAGIC,@ sac, 115-120,DNP,   
C,"Aldrich, Cole",0,$10,MINNESOTA TIMBERWOLVES,v was, 119-104,DNP,   
C,"Noel, Nerlens",0,$18,DALLAS MAVERICKS,@ tor, 78-100,NA,   
C,"Ochefu, Daniel",0,$10,WASHINGTON WIZARDS,@ min, 104-119,NA,   
C,"Mozgov, Timofey",0,$10,LOS ANGELES LAKERS,@ den, 101-129,NA,   
C,"Pekovic, Nikola",0,$10,MINNESOTA TIMBERWOLVES,v was, 119-104,NA,   
C,"Hammons, A.J.",0,$10,DALLAS MAVERICKS,@ tor, 78-100,NA,   
C,"Plumlee, Miles",0,$10,CHARLOTTE HORNETS,v chi, 109-115,NA,   
C,"Stone, Diamond",0,$10,LOS ANGELES CLIPPERS,@ uta, 108-114,NA,   
C,"Hawes, Spencer",-1,$10,MILWAUKEE BUCKS,@ mem, 93-113,2:19,   0pt 1to
NA,"Davis, Deyonta",2,N/A,MEMPHIS GRIZZLIES,v mil, 113-93,1:37,   2pt 1-1fg
