position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Prince, Taurean^",42.3,$22,ATLANTA HAWKS,@ mem, 117-131,23:03,   28pt 4rb 3as 3st 4to 4trey 10-15fg 4-4ft
SF,"LeVert, Caris^",38.7,$17,BROOKLYN NETS,v nyk, 107-105,32:23,   28pt 6rb 5as 4to 2trey 8-13fg 10-11ft
SF,"George, Paul^",38.6,$37,OKLAHOMA CITY THUNDER,@ lac, 92-108,38:07,   20pt 8rb 4as 2st 3to 3trey 7-27fg 3-3ft
SF,"Hardaway Jr., Tim^",38.4,$18,NEW YORK KNICKS,@ bkn, 105-107,36:28,   29pt 2rb 3st 2to 3trey 10-25fg 6-7ft
PF,"Green, Draymond^",37.8,$34,GOLDEN STATE WARRIORS,@ uta, 124-123,33:12,   14pt 9rb 6as 1st 2bl 5to 1trey 6-12fg 1-2ft
SF,"Osman, Cedi^",37.6,$10,CLEVELAND CAVALIERS,@ min, 123-131,35:06,   22pt 3rb 8as 1st 3to 4trey 9-17fg 0-2ft
PF,"Crowder, Jae",37.4,$17,UTAH JAZZ,v gsw, 123-124,28:33,   17pt 7rb 4as 2st 2trey 4-9fg 7-7ft
SF,"Wiggins, Andrew^",36.6,$22,MINNESOTA TIMBERWOLVES,v cle, 131-123,36:32,   22pt 3rb 2as 3st 1to 1trey 8-21fg 5-5ft
SF,"Kidd-Gilchrist, Michael",35.3,$10,CHARLOTTE HORNETS,@ orl, 120-88,22:29,   12pt 9rb 5as 2bl 1to 5-8fg 2-4ft
SF,"Middleton, Khris^",33.8,$35,MILWAUKEE BUCKS,v ind, 118-101,30:34,   23pt 4rb 4as 1st 3to 5trey 7-15fg 4-6ft
SF,"Gallinari, Danilo^",33.5,$21,LOS ANGELES CLIPPERS,v okc, 108-92,26:36,   26pt 5rb 1as 4trey 10-16fg 2-3ft
PF,"Ibaka, Serge^",33.2,$18,TORONTO RAPTORS,v bos, 113-101,33:32,   21pt 6rb 2as 1bl 1to 1trey 10-14fg 0-1ft
PF,"Tatum, Jayson^",30.8,$24,BOSTON CELTICS,@ tor, 101-113,36:47,   16pt 9rb 2as 1st 1bl 5to 2trey 6-16fg 2-2ft
PF,"Sabonis, Domantas",30.6,$15,INDIANA PACERS,@ mil, 101-118,22:10,   12pt 13rb 2as 1st 3to 4-6fg 4-4ft
SF,"Bridges, Miles",29.6,$11,CHARLOTTE HORNETS,@ orl, 120-88,14:24,   15pt 8rb 2as 1bl 1to 3trey 6-8fg
PF,"Gordon, Aaron^",29,$30,ORLANDO MAGIC,v cha, 88-120,24:54,   5pt 10rb 2as 2st 2bl 3to 2-9fg 1-1ft
PF,"Randle, Julius",28.8,$29,NEW ORLEANS PELICANS,v sac, 149-129,24:25,   13pt 14rb 1to 1trey 6-12fg 0-4ft
SF,"Hayward, Gordon^",27.4,$21,BOSTON CELTICS,@ tor, 101-113,24:17,   14pt 7rb 2as 1st 1to 1trey 6-13fg 1-1ft
SF,"Anderson, Kyle",25.8,$12,MEMPHIS GRIZZLIES,v atl, 131-117,19:53,   3pt 4rb 4as 4st 1bl 3to 1-3fg 1-2ft
SF,"Poythress, Alex",25.4,$10,ATLANTA HAWKS,@ mem, 117-131,21:29,   8pt 7rb 2as 1st 1bl 1trey 3-4fg 1-4ft
PF,"Knox, Kevin",24.2,$15,NEW YORK KNICKS,@ bkn, 105-107,28:08,   17pt 6rb 3trey 7-14fg
PF,"Gibson, Taj^",23.6,$15,MINNESOTA TIMBERWOLVES,v cle, 131-123,28:10,   13pt 8rb 2as 2to 5-10fg 3-4ft
PF,"Plumlee, Miles",23.2,$10,ATLANTA HAWKS,@ mem, 117-131,18:55,   12pt 6rb 2as 1st 2to 5-6fg 2-6ft
SF,"Jerebko, Jonas",20.7,$10,GOLDEN STATE WARRIORS,@ uta, 124-123,23:46,   10pt 6rb 1as 1st 1to 2trey 4-5fg
SF,"Dudley, Jared^",20.5,$10,BROOKLYN NETS,v nyk, 107-105,27:04,   7pt 5rb 3as 1st 1trey 3-5fg
PF,"Grant, Jerami",19.6,$11,OKLAHOMA CITY THUNDER,@ lac, 92-108,27:38,   4pt 8rb 2as 2bl 3to 1-4fg 2-4ft
SF,"Moore, E'Twaun^",19,$14,NEW ORLEANS PELICANS,v sac, 149-129,23:42,   10pt 2as 1st 1bl 5-11fg
SF,"Casspi, Omri",18.8,$10,MEMPHIS GRIZZLIES,v atl, 131-117,24:03,   11pt 4rb 2as 4-8fg 3-6ft
PF,"Davis, Ed",18.5,$10,BROOKLYN NETS,v nyk, 107-105,14:14,   5pt 10rb 1as 2-3fg 1-2ft
SF,"McDermott, Doug",18.5,$10,INDIANA PACERS,@ mil, 101-118,20:21,   14pt 1as 1st 4trey 5-8fg
SF,"Tolliver, Anthony",18.4,$13,MINNESOTA TIMBERWOLVES,v cle, 131-123,19:47,   11pt 2rb 2st 1to 3trey 3-7fg 2-3ft
PF,"Dieng, Gorgui",18.3,$10,MINNESOTA TIMBERWOLVES,v cle, 131-123,13:19,   11pt 4rb 1as 1bl 2to 1trey 5-6fg
SF,"Bembry, DeAndre",18.1,$10,ATLANTA HAWKS,@ mem, 117-131,32:26,   12pt 3rb 1as 1st 1bl 5to 1trey 4-11fg 3-6ft
PF,"Green, JaMychal^",18,$17,MEMPHIS GRIZZLIES,v atl, 131-117,14:01,   6pt 5rb 2as 2st 3to 2-8fg 2-2ft
SF,"Carter, Vince^",16.9,$10,ATLANTA HAWKS,@ mem, 117-131,20:15,   10pt 2rb 1as 1bl 2trey 2-7fg 4-4ft
SF,"Hood, Rodney^",16.2,$13,CLEVELAND CAVALIERS,@ min, 123-131,29:09,   10pt 1rb 2as 1st 1to 3-10fg 4-4ft
PF,"Niang, Georges",16.1,$10,UTAH JAZZ,v gsw, 123-124,8:41,   8pt 3rb 1as 1bl 2trey 3-7fg
PF,"Parsons, Chandler^",15.4,$10,MEMPHIS GRIZZLIES,v atl, 131-117,17:17,   11pt 2rb 2as 1to 3trey 4-6fg
PF,"Kurucs, Rodions",15,$10,BROOKLYN NETS,v nyk, 107-105,17:19,   11pt 5rb 2to 1trey 3-8fg 4-4ft
SF,"Abrines, Alex",14.9,$10,OKLAHOMA CITY THUNDER,@ lac, 92-108,32:06,   10pt 2rb 1as 1st 2to 2trey 4-10fg
SF,"Miller, Darius",13.2,$10,NEW ORLEANS PELICANS,v sac, 149-129,22:45,   10pt 1rb 2as 1to 3trey 3-7fg 1-1ft
PF,"Favors, Derrick^",13,$13,UTAH JAZZ,v gsw, 123-124,20:58,   5pt 5rb 2st 4to 2-5fg 1-2ft
PF,"Morris, Marcus",12.9,$16,BOSTON CELTICS,@ tor, 101-113,25:45,   8pt 2rb 1as 1bl 2to 2trey 3-7fg
SF,"Anunoby, OG",12.8,$10,TORONTO RAPTORS,v bos, 113-101,21:18,   9pt 4rb 1to 1trey 4-6fg
PF,"Williams, Marvin^",11.8,$10,CHARLOTTE HORNETS,@ orl, 120-88,20:29,   8pt 4rb 1to 2trey 3-7fg
PF,"Ilyasova, Ersan",11.6,$17,MILWAUKEE BUCKS,v ind, 118-101,23:43,   3pt 3rb 1st 1bl 1to 1trey 1-3fg
PF,"Giles, Harry",11.3,$10,SACRAMENTO KINGS,@ nor, 129-149,18:40,   7pt 4rb 1as 2to 3-11fg 1-4ft
SF,"Simmons, Jonathon",11.1,$16,ORLANDO MAGIC,v cha, 88-120,22:41,   7pt 3rb 1as 1to 1trey 3-9fg
PF,"Siakam, Pascal^",11,$10,TORONTO RAPTORS,v bos, 113-101,17:36,   4pt 5rb 2as 2to 2-6fg
PF,"Looney, Kevon",10.9,$12,GOLDEN STATE WARRIORS,@ uta, 124-123,18:36,   4pt 2rb 1as 1st 2-3fg
PF,"Patterson, Patrick^",10.4,$10,OKLAHOMA CITY THUNDER,@ lac, 92-108,19:27,   5pt 2rb 1bl 1trey 2-4fg
SF,"Jackson, Justin",10.3,$12,SACRAMENTO KINGS,@ nor, 129-149,21:22,   2pt 4rb 1as 1st 1to 1-6fg
PF,"Martin, Jarell",9.9,$11,ORLANDO MAGIC,v cha, 88-120,12:00,   6pt 2rb 1as 3-4fg
PF,"Dekker, Sam",9.7,$10,CLEVELAND CAVALIERS,@ min, 123-131,8:54,   5pt 1rb 1as 1st 1to 1trey 1-3fg 2-2ft
PF,"Young, Thaddeus^",9.2,$24,INDIANA PACERS,@ mil, 101-118,26:56,   7pt 1rb 1st 2to 3-5fg 1-2ft
SF,"Isaac, Jonathan^",9,$17,ORLANDO MAGIC,v cha, 88-120,14:25,   2pt 5rb 1st 2to 1-3fg
PF,"Thomas, Lance^",8.4,$10,NEW YORK KNICKS,@ bkn, 105-107,21:05,   0pt 2rb 2as 1st 0-4fg
SF,"Bogdanovic, Bojan^",8,$19,INDIANA PACERS,@ mil, 101-118,27:19,   3pt 5rb 1to 0-7fg 3-4ft
PF,"McKinnie, Alfonzo",7.4,$10,GOLDEN STATE WARRIORS,@ uta, 124-123,12:21,   3pt 2rb 1st 1to 1trey 1-2fg
SF,"Mbah a Moute, Luc",7.2,$10,LOS ANGELES CLIPPERS,v okc, 108-92,19:00,   7pt 1rb 1to 1trey 3-3fg
