position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Johnson, Amir^",22.2,$10,BOSTON CELTICS,v lac, 107-102,28:19,   13pt 6rb 1as 1trey 6-9fg
PF,"Olynyk, Kelly",21.3,$11,BOSTON CELTICS,v lac, 107-102,22:06,   13pt 4rb 2as 1st 2to 1trey 5-10fg 2-2ft
PF,"Lauvergne, Joffrey",19.3,$10,OKLAHOMA CITY THUNDER,v por, 105-99,17:23,   7pt 9rb 2as 2to 1trey 3-6fg
PF,"Nogueira, Lucas",19,$10,TORONTO RAPTORS,@ bkn, 103-95,21:53,   8pt 5rb 2st 1bl 1to 4-6fg
PF,"Hollis-Jefferson, Rondae^",18.2,$10,BROOKLYN NETS,v tor, 95-103,19:41,   6pt 6rb 2as 1st 1bl 2to 2-4fg 2-2ft
SF,"Bogdanovic, Bojan^",16.1,$13,BROOKLYN NETS,v tor, 95-103,27:13,   13pt 3rb 2as 5to 3trey 4-11fg 2-2ft
SF,"Harkless, Maurice",15.1,$11,PORTLAND TRAIL BLAZERS,@ okc, 99-105,22:27,   6pt 3rb 1as 2st 3-6fg
SF,"Turner, Evan^",14.6,$15,PORTLAND TRAIL BLAZERS,@ okc, 99-105,26:10,   8pt 3rb 2as 1st 2to 4-11fg
PF,"Leonard, Meyers",13.9,$10,PORTLAND TRAIL BLAZERS,@ okc, 99-105,18:41,   3pt 7rb 2as 1to 1trey 1-1fg
PF,"Sabonis, Domantas^",13.2,$10,OKLAHOMA CITY THUNDER,v por, 105-99,34:08,   2pt 6rb 2bl 0-6fg 2-2ft
PF,"Siakam, Pascal^",13.2,$10,TORONTO RAPTORS,@ bkn, 103-95,29:19,   6pt 6rb 1st 2to 2-4fg 2-2ft
SF,"Johnson, Wesley",8.9,$10,LOS ANGELES CLIPPERS,@ bos, 102-107,10:42,   7pt 2rb 1to 1trey 3-4fg
PF,"Vonleh, Noah^",8.8,$10,PORTLAND TRAIL BLAZERS,@ okc, 99-105,14:55,   4pt 4rb 2-4fg
SF,"Harris, Joe",7.3,$10,BROOKLYN NETS,v tor, 95-103,24:10,   3pt 4rb 1to 1trey 1-6fg
PF,"Jerebko, Jonas",4.4,$10,BOSTON CELTICS,v lac, 107-102,10:28,   0pt 2rb 1st 0-3fg
SF,"Pierce, Paul^",3.5,$10,LOS ANGELES CLIPPERS,@ bos, 102-107,5:17,   3pt 1trey 1-2fg
SF,"Mbah a Moute, Luc",3.2,$10,LOS ANGELES CLIPPERS,@ bos, 102-107,14:21,   2pt 1rb 1-3fg
SF,"Green, Gerald",3.2,$10,BOSTON CELTICS,v lac, 107-102,7:38,   2pt 1rb 1-3fg
SF,"Grant, Jerami",2,$10,OKLAHOMA CITY THUNDER,v por, 105-99,7:38,   2pt 1-2fg
PF,"Sullinger, Jared",1.2,$10,TORONTO RAPTORS,@ bkn, 103-95,4:51,   0pt 1rb
SF,"Acy, Quincy",1.2,$10,BROOKLYN NETS,v tor, 95-103,2:00,   0pt 1rb 0-1fg
PF,"Collison, Nick",0,$10,OKLAHOMA CITY THUNDER,v por, 105-99,DNP,   
SF,"LeVert, Caris",0,$10,BROOKLYN NETS,v tor, 95-103,DNP,   
PF,"Mickey, Jordan",0,$10,BOSTON CELTICS,v lac, 107-102,DNP,   
PF,"Zeller, Tyler",0,$10,BOSTON CELTICS,v lac, 107-102,DNP,   
PF,"Patterson, Patrick",0,$12,TORONTO RAPTORS,@ bkn, 103-95,DNP,   
PF,"Layman, Jake",0,$10,PORTLAND TRAIL BLAZERS,@ okc, 99-105,NA,   
SF,"Huestis, Josh",0,$10,OKLAHOMA CITY THUNDER,v por, 105-99,NA,   
PF,"McCullough, Chris",0,$10,BROOKLYN NETS,v tor, 95-103,NA,   
PF,"Johnson, Brice",0,$10,LOS ANGELES CLIPPERS,@ bos, 102-107,NA,   
SF,"Caboclo, Bruno",0,$10,TORONTO RAPTORS,@ bkn, 103-95,NA,   
C,"Horford, Al^",47.5,$25,BOSTON CELTICS,v lac, 107-102,34:37,   13pt 15rb 6as 2st 2bl 2to 3trey 4-13fg 2-2ft
C,"Lopez, Brook^",35.4,$25,BROOKLYN NETS,v tor, 95-103,29:41,   20pt 7rb 3as 1st 2bl 4to 1trey 6-17fg 7-8ft
C,"Jordan, DeAndre^",28.7,$29,LOS ANGELES CLIPPERS,@ bos, 102-107,30:54,   6pt 16rb 3as 1to 2-6fg 2-4ft
C,"Valanciunas, Jonas^",28,$18,TORONTO RAPTORS,@ bkn, 103-95,25:40,   22pt 5rb 1st 2to 9-17fg 4-4ft
C,"Adams, Steven^",26.1,$21,OKLAHOMA CITY THUNDER,v por, 105-99,37:51,   7pt 13rb 1as 2st 2to 3-11fg 1-4ft
C,"Hamilton, Justin",22.7,$10,BROOKLYN NETS,v tor, 95-103,18:58,   8pt 6rb 1as 1st 2bl 4-7fg
C,"Plumlee, Mason^",21.3,$25,PORTLAND TRAIL BLAZERS,@ okc, 99-105,28:42,   13pt 4rb 3as 1bl 3to 4-10fg 5-7ft
C,"Speights, Marreese",18,$10,LOS ANGELES CLIPPERS,@ bos, 102-107,17:06,   11pt 5rb 2trey 2-5fg 5-6ft
C,"Poeltl, Jakob",0,$10,TORONTO RAPTORS,@ bkn, 103-95,7:20,   0pt 0-1fg
C,"Scola, Luis",0,$10,BROOKLYN NETS,v tor, 95-103,DNP,   
C,"Bass, Brandon",0,$10,LOS ANGELES CLIPPERS,@ bos, 102-107,DNP,   
C,"Davis, Ed",0,$10,PORTLAND TRAIL BLAZERS,@ okc, 99-105,DNP,   
C,"Ezeli, Festus",0,$10,PORTLAND TRAIL BLAZERS,@ okc, 99-105,NA,   
C,"Kanter, Enes",0,$19,OKLAHOMA CITY THUNDER,v por, 105-99,NA,   
C,"Stone, Diamond",0,$10,LOS ANGELES CLIPPERS,@ bos, 102-107,NA,   
