position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Williams, Louis",13.9,$19,LOS ANGELES LAKERS,@ sas, 94-134,17:47,   10pt 2rb 2as 2to 1trey 2-7fg 5-6ft
SG,"Lee, Courtney^",12.9,$11,NEW YORK KNICKS,v chi, 104-89,30:56,   6pt 2rb 3as 3-8fg
PG,"Murray, Jamal",12.2,$10,DENVER NUGGETS,v ind, 140-112,11:03,   8pt 1rb 2as 1st 2to 3-6fg 2-2ft
SG,"Hield, Buddy^",12,$12,NEW ORLEANS PELICANS,@ bkn, 104-95,24:15,   5pt 5rb 1as 1to 1trey 2-9fg
PG,"Udrih, Beno",11,$10,DETROIT PISTONS,@ gsw, 107-127,11:23,   4pt 4as 1st 1to 1-5fg 2-2ft
PG,"Carter-Williams, Michael^",10.8,$14,CHICAGO BULLS,@ nyk, 89-104,16:07,   3pt 4rb 2as 1st 2to 1-8fg 1-1ft
SG,"Hilliard, Darrun",10.7,$10,DETROIT PISTONS,@ gsw, 107-127,26:25,   6pt 1rb 3as 1to 2-12fg 2-4ft
SG,"Young, Nick^",10.5,$16,LOS ANGELES LAKERS,@ sas, 94-134,14:05,   8pt 1as 2trey 3-6fg
SG,"Moore, E'Twaun",10.2,$10,NEW ORLEANS PELICANS,@ bkn, 104-95,19:21,   5pt 1rb 1as 2bl 2to 1trey 2-5fg
PG,"Barea, Jose",9.7,$17,DALLAS MAVERICKS,@ pho, 113-108,19:28,   2pt 1rb 5as 1st 3to 1-8fg
PG,"Mills, Patty",9.7,$11,SAN ANTONIO SPURS,v lal, 134-94,16:44,   6pt 1rb 2as 1to 1trey 2-5fg 1-2ft
SG,"Barbosa, Leandro",9.4,$10,PHOENIX SUNS,v dal, 108-113,17:08,   4pt 2rb 2as 2-5fg
SG,"Anderson, Kyle",8.9,$10,SAN ANTONIO SPURS,v lal, 134-94,16:00,   7pt 2rb 1to 1trey 2-3fg 2-2ft
PG,"Whitehead, Isaiah^",8.9,$10,BROOKLYN NETS,v nor, 95-104,15:43,   4pt 2rb 1as 1st 1to 2-7fg
SG,"Holiday, Justin",8.5,$10,NEW YORK KNICKS,v chi, 104-89,17:08,   6pt 1as 2trey 2-5fg
PG,"Huertas, Marcelo",7.7,$10,LOS ANGELES LAKERS,@ sas, 94-134,14:36,   2pt 1rb 3as 0-6fg 2-2ft
PG,"Smith, Ishmael",7.2,$10,DETROIT PISTONS,@ gsw, 107-127,15:41,   4pt 1rb 2as 1bl 3to 2-7fg
PG,"Jennings, Brandon",7,$11,NEW YORK KNICKS,v chi, 104-89,13:48,   5pt 1as 1st 2to 1trey 1-4fg 2-3ft
PG,"Knight, Brandon",6.7,$10,PHOENIX SUNS,v dal, 108-113,18:32,   5pt 1rb 1as 1to 2-9fg 1-1ft
PG,"Beasley, Malik",5.2,$10,DENVER NUGGETS,v ind, 140-112,3:18,   4pt 1rb 2-2fg
SG,"Young, Joseph",5,$10,INDIANA PACERS,@ den, 112-140,2:49,   5pt 1as 2to 1trey 2-3fg
PG,"Galloway, Langston",4.8,$10,NEW ORLEANS PELICANS,@ bkn, 104-95,16:58,   1pt 4rb 1to 0-6fg 1-1ft
PG,"Harris, Devin",3.2,$10,DALLAS MAVERICKS,@ pho, 113-108,15:59,   2pt 1rb 0-3fg 2-4ft
SG,"Anderson, Justin",1.2,$10,DALLAS MAVERICKS,@ pho, 113-108,2:05,   0pt 1rb 0-1fg
PG,"Ulis, Tyler",1.2,$10,PHOENIX SUNS,v dal, 108-113,5:56,   0pt 1rb 0-3fg
PG,"Calderon, Jose",1.2,$10,LOS ANGELES LAKERS,@ sas, 94-134,5:08,   0pt 1rb 0-1fg
SG,"Ginobili, Manu",1,$10,SAN ANTONIO SPURS,v lal, 134-94,9:15,   2pt 1to 0-2fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",1,$21,DETROIT PISTONS,@ gsw, 107-127,3:46,   0pt 1st 1to
SG,"Miller, Mike",0.2,$10,DENVER NUGGETS,v ind, 140-112,2:49,   0pt 1rb 1to 0-1fg
SG,"Baker, Ron",0,$10,NEW YORK KNICKS,v chi, 104-89,00:05,   0pt
PG,"Frazier, Tim",0,$12,NEW ORLEANS PELICANS,@ bkn, 104-95,DNP,   
SG,"Foye, Randy",0,$10,BROOKLYN NETS,v nor, 95-104,DNP,   
PG,"Valentine, Denzel",0,$10,CHICAGO BULLS,@ nyk, 89-104,DNP,   
PG,"Canaan, Isaiah",0,$10,CHICAGO BULLS,@ nyk, 89-104,DNP,   
SG,"Vujacic, Sasha",0,$10,NEW YORK KNICKS,v chi, 104-89,DNP,   
SG,"Gee, Alonzo",0,$10,DENVER NUGGETS,v ind, 140-112,NA,   
PG,"Forbes, Bryn",0,$10,SAN ANTONIO SPURS,v lal, 134-94,NA,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,@ gsw, 107-127,NA,   
PG,"Stuckey, Rodney",0,$10,INDIANA PACERS,@ den, 112-140,NA,   
PG,"Lin, Jeremy",0,$23,BROOKLYN NETS,v nor, 95-104,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,@ bkn, 104-95,NA,   
SG,"Brussino, Nicolas",0,$10,DALLAS MAVERICKS,@ pho, 113-108,NA,   
SG,"McCaw, Patrick",-2,$10,GOLDEN STATE WARRIORS,v det, 127-107,3:38,   0pt 2to
SF,"Evans, Tyreke",47.3,$15,NEW ORLEANS PELICANS,@ bkn, 104-95,27:48,   29pt 4rb 3as 4st 1bl 2to 2trey 10-15fg 7-7ft
SF,"Durant, Kevin^",46.2,$50,GOLDEN STATE WARRIORS,v det, 127-107,31:23,   25pt 6rb 9as 1st 3to 3trey 10-15fg 2-2ft
SF,"Anthony, Carmelo^",44.8,$37,NEW YORK KNICKS,v chi, 104-89,33:30,   23pt 9rb 6as 1st 1to 2trey 10-19fg 1-2ft
SF,"Leonard, Kawhi^",41.9,$40,SAN ANTONIO SPURS,v lal, 134-94,26:06,   31pt 2rb 2as 2st 3trey 10-13fg 8-9ft
PF,"Barnes, Harrison^",40.8,$28,DALLAS MAVERICKS,@ pho, 113-108,36:29,   22pt 4rb 5as 2st 1bl 1trey 10-17fg 1-2ft
PF,"Chandler, Wilson^",40.6,$24,DENVER NUGGETS,v ind, 140-112,31:40,   21pt 8rb 4as 2st 1to 2trey 8-13fg 3-3ft
PF,"Jones, Terrence^",40.4,$16,NEW ORLEANS PELICANS,@ bkn, 104-95,37:56,   24pt 12rb 1as 1st 2to 1trey 10-17fg 3-9ft
PF,"Randle, Julius^",38.7,$31,LOS ANGELES LAKERS,@ sas, 94-134,33:56,   22pt 6rb 5as 1st 8-13fg 6-7ft
PF,"Green, Draymond^",35.3,$36,GOLDEN STATE WARRIORS,v det, 127-107,30:21,   2pt 9rb 13as 2bl 1to 0-4fg 2-2ft
SF,"Hill, Solomon^",34.5,$10,NEW ORLEANS PELICANS,@ bkn, 104-95,33:28,   14pt 10rb 3as 2st 1to 2trey 5-10fg 2-2ft
PF,"Booker, Trevor^",32.4,$22,BROOKLYN NETS,v nor, 95-104,29:43,   8pt 12rb 4as 1st 1bl 4-9fg 0-2ft
SF,"Kuzminskas, Mindaugas",32.3,$10,NEW YORK KNICKS,v chi, 104-89,30:23,   19pt 4rb 1as 2st 1bl 2trey 8-15fg 1-1ft
SF,"Morris, Marcus^",32,$18,DETROIT PISTONS,@ gsw, 107-127,34:23,   21pt 5rb 3as 1st 2to 1trey 9-17fg 2-2ft
SF,"Miles, C.J.",29.3,$11,INDIANA PACERS,@ den, 112-140,20:05,   20pt 4rb 1as 6trey 7-13fg
SF,"Harris, Tobias^",28.3,$25,DETROIT PISTONS,@ gsw, 107-127,33:36,   18pt 4rb 3st 1to 1trey 8-15fg 1-2ft
PF,"Faried, Kenneth",27.8,$15,DENVER NUGGETS,v ind, 140-112,16:22,   15pt 9rb 1st 1bl 2to 6-8fg 3-3ft
SF,"George, Paul^",26.3,$39,INDIANA PACERS,@ den, 112-140,31:18,   10pt 4rb 3as 4st 2to 2trey 2-12fg 4-4ft
SF,"Gallinari, Danilo^",25.9,$24,DENVER NUGGETS,v ind, 140-112,30:14,   18pt 2rb 3as 1to 4trey 7-11fg
PF,"Powell, Dwight",22,$12,DALLAS MAVERICKS,@ pho, 113-108,15:11,   10pt 5rb 2st 2bl 2to 3-7fg 4-4ft
SF,"Harris, Joe^",21.4,$10,BROOKLYN NETS,v nor, 95-104,26:38,   15pt 2rb 2as 2trey 6-10fg 1-2ft
PF,"Aldridge, LaMarcus^",20.3,$33,SAN ANTONIO SPURS,v lal, 134-94,23:54,   13pt 4rb 1bl 1trey 5-11fg 2-2ft
PF,"Seraphin, Kevin",20,$10,INDIANA PACERS,@ den, 112-140,20:26,   10pt 5rb 2as 1bl 1to 5-6fg
SF,"Simmons, Jonathon",19.1,$10,SAN ANTONIO SPURS,v lal, 134-94,20:50,   12pt 3rb 3as 1to 6-8fg
PF,"Gibson, Taj^",18.8,$18,CHICAGO BULLS,@ nyk, 89-104,25:21,   12pt 9rb 4to 4-7fg 4-5ft
SF,"Hollis-Jefferson, Rondae",18.8,$10,BROOKLYN NETS,v nor, 95-104,18:09,   4pt 4rb 4as 2st 1bl 2to 2-8fg
PF,"Chriss, Marquese^",17.1,$10,PHOENIX SUNS,v dal, 108-113,23:27,   13pt 3rb 1to 3trey 4-6fg 2-2ft
SF,"Zipser, Paul^",16.5,$10,CHICAGO BULLS,@ nyk, 89-104,34:11,   7pt 5rb 2as 1trey 2-6fg 2-2ft
SF,"Warren, T.J.^",14.9,$17,PHOENIX SUNS,v dal, 108-113,27:36,   8pt 2rb 3as 4-11fg
PF,"Hamilton, Justin",14.8,$10,BROOKLYN NETS,v nor, 95-104,15:45,   6pt 4rb 2bl 3-9fg
SF,"Ingram, Brandon",14.4,$10,LOS ANGELES LAKERS,@ sas, 94-134,31:50,   9pt 2rb 1as 1bl 1to 1trey 3-7fg 2-4ft
PF,"Young, Thaddeus^",12.8,$21,INDIANA PACERS,@ den, 112-140,27:57,   4pt 4rb 2as 1bl 1to 2-5fg
SF,"Bertans, Davis",12.1,$10,SAN ANTONIO SPURS,v lal, 134-94,11:07,   5pt 3rb 2as 1trey 2-5fg
PF,"Lee, David",12.1,$10,SAN ANTONIO SPURS,v lal, 134-94,14:09,   4pt 3rb 3as 2st 4to 1-3fg 2-2ft
SF,"Tucker, P.J.",12.1,$10,PHOENIX SUNS,v dal, 108-113,26:04,   2pt 8rb 1as 1to 1-5fg
SF,"Iguodala, Andre",12,$10,GOLDEN STATE WARRIORS,v det, 127-107,21:15,   8pt 2as 2trey 3-5fg
PF,"Cunningham, Dante",11,$10,NEW ORLEANS PELICANS,@ bkn, 104-95,21:32,   4pt 5rb 1st 1to 2-6fg
PF,"Robinson, Thomas",10.6,$10,LOS ANGELES LAKERS,@ sas, 94-134,9:47,   4pt 3rb 2as 2-2fg
SF,"Deng, Luol^",8.7,$18,LOS ANGELES LAKERS,@ sas, 94-134,19:27,   3pt 1rb 2as 1st 1to 1trey 1-5fg
PF,"Portis, Bobby",7.6,$10,CHICAGO BULLS,@ nyk, 89-104,18:41,   2pt 3rb 1st 1-4fg
SF,"Thomas, Lance^",7.4,$10,NEW YORK KNICKS,v chi, 104-89,28:54,   4pt 2rb 2as 2to 2-9fg
SF,"McDermott, Doug",6.9,$12,CHICAGO BULLS,@ nyk, 89-104,16:54,   2pt 2rb 1as 1bl 1to 0-5fg 2-2ft
SF,"Bender, Dragan",6.7,$10,PHOENIX SUNS,v dal, 108-113,8:08,   5pt 1rb 1bl 2to 1trey 1-3fg 2-2ft
PF,"Looney, Kevon",6.4,$10,GOLDEN STATE WARRIORS,v det, 127-107,3:38,   2pt 2rb 1st 1-1fg
SF,"Hernangomez, Juan",6,$10,DENVER NUGGETS,v ind, 140-112,3:18,   4pt 1bl 2-2fg
PF,"Ellenson, Henry",4.9,$10,DETROIT PISTONS,@ gsw, 107-127,4:40,   3pt 2rb 1to 1trey 1-1fg
PF,"West, David",4,$10,GOLDEN STATE WARRIORS,v det, 127-107,9:26,   2pt 1st 1-4fg
PF,"Varejao, Anderson",3.7,$10,GOLDEN STATE WARRIORS,v det, 127-107,5:49,   2pt 1rb 1as 1to 1-2fg 0-1ft
SF,"Finney-Smith, Dorian",3.2,$10,DALLAS MAVERICKS,@ pho, 113-108,9:51,   2pt 1rb 0-2fg 2-2ft
PF,"Ajinca, Alexis",2.2,$10,NEW ORLEANS PELICANS,@ bkn, 104-95,3:10,   0pt 1rb 1st 1to
PF,"Niang, Georges",2,$10,INDIANA PACERS,@ den, 112-140,2:49,   2pt 1-1fg
PF,"Allen, Lavoy",1.5,$10,INDIANA PACERS,@ den, 112-140,3:18,   0pt 1as
PF,"Asik, Omer^",1.2,$10,NEW ORLEANS PELICANS,@ bkn, 104-95,5:28,   0pt 1rb
PF,"Scola, Luis",0,$10,BROOKLYN NETS,v nor, 95-104,DNP,   
PF,"Leuer, Jon",0,$17,DETROIT PISTONS,@ gsw, 107-127,DNP,   
PF,"Dudley, Jared",0,$10,PHOENIX SUNS,v dal, 108-113,DNP,   
PF,"Mirotic, Nikola",0,$16,CHICAGO BULLS,@ nyk, 89-104,DNP,   
PF,"McAdoo, James Michael",0,$10,GOLDEN STATE WARRIORS,v det, 127-107,NA,   
PF,"McCullough, Chris",0,$10,BROOKLYN NETS,v nor, 95-104,NA,   
SF,"Peace, Metta World",0,$10,LOS ANGELES LAKERS,@ sas, 94-134,NA,   
PF,"Porzingis, Kristaps",0,$35,NEW YORK KNICKS,v chi, 104-89,NA,   
PF,"Arthur, Darrell",0,$10,DENVER NUGGETS,v ind, 140-112,NA,   
SF,"Butler, Jimmy",0,$44,CHICAGO BULLS,@ nyk, 89-104,NA,   
SF,"Jones, Derrick",0,$10,PHOENIX SUNS,v dal, 108-113,NA,   
PF,"Nance, Larry",0,$10,LOS ANGELES LAKERS,@ sas, 94-134,NA,   
SF,"Gbinije, Michael",0,$10,DETROIT PISTONS,@ gsw, 107-127,NA,   
PF,"Christmas, Rakeem",0,$10,INDIANA PACERS,@ den, 112-140,NA,   
C,"Jokic, Nikola^",46.5,$28,DENVER NUGGETS,v ind, 140-112,30:12,   22pt 10rb 7as 1st 1bl 3to 2trey 7-12fg 6-6ft
C,"Gasol, Pau^",41.8,$21,SAN ANTONIO SPURS,v lal, 134-94,25:51,   22pt 9rb 6as 1bl 2to 9-9fg 4-5ft
C,"Chandler, Tyson^",36.8,$15,PHOENIX SUNS,v dal, 108-113,37:42,   14pt 19rb 1bl 2to 5-8fg 4-6ft
C,"O'Quinn, Kyle",36.7,$10,NEW YORK KNICKS,v chi, 104-89,16:57,   12pt 11rb 3as 4bl 1to 5-7fg 2-2ft
C,"Noah, Joakim^",30.5,$15,NEW YORK KNICKS,v chi, 104-89,27:19,   12pt 15rb 1as 1bl 3to 6-10fg
C,"Lopez, Brook^",30.2,$25,BROOKLYN NETS,v nor, 95-104,32:23,   20pt 6rb 3as 1st 1bl 6to 1trey 9-18fg 1-2ft
C,"Nowitzki, Dirk^",30.2,$18,DALLAS MAVERICKS,@ pho, 113-108,30:00,   18pt 6rb 1as 1bl 3trey 7-15fg 1-1ft
C,"Marjanovic, Boban",29.2,$10,DETROIT PISTONS,@ gsw, 107-127,16:04,   13pt 11rb 2as 5-7fg 3-3ft
C,"Dedmon, Dewayne",28.4,$10,SAN ANTONIO SPURS,v lal, 134-94,20:46,   6pt 12rb 2as 1st 2bl 1to 2-3fg 2-2ft
C,"Drummond, Andre^",26,$31,DETROIT PISTONS,@ gsw, 107-127,27:16,   12pt 10rb 2st 2bl 6to 5-6fg 2-4ft
C,"Lopez, Robin^",21.4,$13,CHICAGO BULLS,@ nyk, 89-104,23:32,   10pt 7rb 2bl 1to 5-10fg
C,"Felicio, Cristiano",21,$10,CHICAGO BULLS,@ nyk, 89-104,24:28,   13pt 5rb 1bl 6-9fg 1-2ft
C,"Pachulia, Zaza^",20,$10,GOLDEN STATE WARRIORS,v det, 127-107,24:29,   7pt 5rb 2as 2st 1bl 2to 3-6fg 1-2ft
C,"Mejri, Salah",19.4,$10,DALLAS MAVERICKS,@ pho, 113-108,16:13,   4pt 7rb 2st 2bl 1to 2-2fg
C,"Zubac, Ivica",19.3,$10,LOS ANGELES LAKERS,@ sas, 94-134,14:30,   8pt 4rb 1as 2st 1bl 1to 4-7fg
C,"Turner, Myles^",18.7,$29,INDIANA PACERS,@ den, 112-140,20:51,   9pt 6rb 1bl 1trey 4-13fg
C,"McGee, JaVale",17.2,$10,GOLDEN STATE WARRIORS,v det, 127-107,8:16,   8pt 6rb 1bl 4-5fg
C,"Motiejunas, Donatas",12.1,$11,NEW ORLEANS PELICANS,@ bkn, 104-95,18:52,   1pt 3rb 3as 1st 1bl 1to 0-7fg 1-2ft
C,"Len, Alex",11.6,$10,PHOENIX SUNS,v dal, 108-113,10:14,   7pt 3rb 1bl 1to 3-4fg 1-2ft
C,"Black, Tarik",9.6,$10,LOS ANGELES LAKERS,@ sas, 94-134,18:27,   5pt 3rb 1st 1to 2-3fg 1-2ft
C,"Baynes, Aron",8.4,$10,DETROIT PISTONS,@ gsw, 107-127,4:40,   4pt 2rb 1st 2-2fg
C,"Nurkic, Jusuf",6.4,$12,DENVER NUGGETS,v ind, 140-112,7:47,   3pt 2rb 1bl 1to 1-1fg 1-2ft
C,"Jefferson, Al",6.4,$10,INDIANA PACERS,@ den, 112-140,8:21,   4pt 2rb 2-5fg
C,"Mozgov, Timofey^",4.8,$10,LOS ANGELES LAKERS,@ sas, 94-134,10:06,   0pt 4rb 1bl 2to 0-4fg
C,"Bogut, Andrew",0,$10,DALLAS MAVERICKS,@ pho, 113-108,DNP,   
C,"Williams, Alan",0,$10,PHOENIX SUNS,v dal, 108-113,DNP,   
C,"Davis, Anthony",0,$55,NEW ORLEANS PELICANS,@ bkn, 104-95,NA,   
C,"Jones, Damian",0,$10,GOLDEN STATE WARRIORS,v det, 127-107,NA,   
C,"Plumlee, Marshall",0,$10,NEW YORK KNICKS,v chi, 104-89,NA,   
C,"Hammons, A.J.",0,$10,DALLAS MAVERICKS,@ pho, 113-108,NA,   
C,"Hernangomez, Guillermo",-1,$10,NEW YORK KNICKS,v chi, 104-89,6:48,   0pt 1to
