position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Graham, Devonte'",27.6,$10,CHARLOTTE HORNETS,v orl, 125-100,24:04,   10pt 3rb 4as 3st 1to 2trey 3-8fg 2-2ft
SG,"Huerter, Kevin^",26,$10,ATLANTA HAWKS,@ ind, 108-116,39:47,   22pt 2as 1bl 2to 6trey 8-15fg 0-2ft
SG,"Green, Gerald",25,$10,HOUSTON ROCKETS,v mem, 113-101,24:58,   18pt 5rb 1bl 2to 6trey 6-11fg
SG,"Thompson, Klay^",24.5,$25,GOLDEN STATE WARRIORS,@ pho, 132-109,24:43,   15pt 5rb 1as 1st 1to 2trey 5-13fg 3-4ft
SG,"Livingston, Shaun",22.9,$10,GOLDEN STATE WARRIORS,@ pho, 132-109,16:48,   10pt 2rb 3as 1st 1bl 5-6fg
SG,"Barea, Jose",22.6,$15,DALLAS MAVERICKS,@ okc, 102-122,20:56,   6pt 3rb 8as 1st 2to 1-8fg 4-6ft
PG,"Joseph, Cory",22.3,$10,INDIANA PACERS,v atl, 116-108,24:09,   7pt 4rb 3as 1st 1bl 1trey 2-4fg 2-2ft
PG,"Grant, Jerian^",21.9,$10,ORLANDO MAGIC,@ cha, 100-125,25:45,   9pt 2rb 5as 1st 1trey 4-10fg
SG,"Forbes, Bryn^",21.4,$12,SAN ANTONIO SPURS,v bos, 120-111,38:10,   15pt 2rb 2as 1st 2to 3trey 6-14fg
SG,"Moore, E'Twaun^",20.9,$11,NEW ORLEANS PELICANS,v min, 123-114,33:05,   17pt 2rb 3as 3to 3trey 7-13fg
SG,"Smart, Marcus^",19.6,$18,BOSTON CELTICS,@ sas, 111-120,26:58,   7pt 3rb 4as 1st 1bl 3to 3-5fg 1-2ft
SG,"Ross, Terrence",19.5,$10,ORLANDO MAGIC,@ cha, 100-125,18:40,   10pt 5rb 1as 1st 1to 2trey 4-14fg
PG,"Rivers, Austin^",18.7,$10,HOUSTON ROCKETS,v mem, 113-101,40:40,   12pt 1rb 1as 1st 1bl 2to 2trey 5-11fg
PG,"Payton, Elfrid^",18.2,$19,NEW ORLEANS PELICANS,v min, 123-114,24:14,   9pt 1rb 6as 1st 4to 1trey 3-9fg 2-2ft
SG,"Oubre, Kelly",17.6,$17,PHOENIX SUNS,v gsw, 109-132,21:54,   15pt 3rb 1to 1trey 6-12fg 2-2ft
SG,"Matthews, Wes^",17.6,$14,DALLAS MAVERICKS,@ okc, 102-122,24:08,   7pt 3rb 2st 1bl 2to 1trey 2-9fg 2-2ft
SG,"Lamb, Jeremy^",17.4,$21,CHARLOTTE HORNETS,v orl, 125-100,9:08,   9pt 2rb 2as 1st 4-4fg 1-1ft
SG,"Temple, Garrett^",17.2,$10,MEMPHIS GRIZZLIES,@ hou, 101-113,25:55,   10pt 1rb 2st 4-9fg 2-2ft
PG,"Frazier, Tim",16.1,$11,NEW ORLEANS PELICANS,v min, 123-114,21:14,   5pt 3rb 3as 1st 1trey 2-4fg
PG,"Lin, Jeremy",15.6,$10,ATLANTA HAWKS,@ ind, 108-116,20:04,   7pt 3rb 2as 1bl 1to 1-7fg 5-5ft
SG,"Okogie, Josh",14.9,$10,MINNESOTA TIMBERWOLVES,@ nor, 114-123,19:24,   6pt 2rb 1as 2st 1to 2-5fg 2-2ft
SG,"Fournier, Evan^",14.6,$18,ORLANDO MAGIC,@ cha, 100-125,25:10,   9pt 3rb 4as 4to 2trey 3-6fg 1-1ft
SG,"Evans, Tyreke",14.4,$10,INDIANA PACERS,v atl, 116-108,18:44,   10pt 2rb 2as 1to 2trey 3-7fg 2-4ft
PG,"Smith Jr., Dennis^",13.7,$11,DALLAS MAVERICKS,@ okc, 102-122,20:55,   10pt 1rb 3as 2to 2trey 3-6fg 2-4ft
SG,"Iwundu, Wes",13.6,$10,ORLANDO MAGIC,@ cha, 100-125,22:47,   9pt 3rb 1st 2to 3-5fg 3-4ft
SG,"Ferguson, Terrance^",12.7,$10,OKLAHOMA CITY THUNDER,v dal, 122-102,24:56,   5pt 1rb 1as 1st 1bl 1to 2-6fg 1-2ft
SG,"Caupain, Troy",12.2,$10,ORLANDO MAGIC,@ cha, 100-125,5:29,   5pt 1rb 2as 1st 1trey 2-3fg
PG,"Cook, Quinn",11.6,$10,GOLDEN STATE WARRIORS,@ pho, 132-109,16:27,   8pt 3rb 2as 3to 2trey 3-6fg
PG,"Schroder, Dennis",10.9,$18,OKLAHOMA CITY THUNDER,v dal, 122-102,27:15,   6pt 2rb 3as 2to 3-14fg 0-1ft
PG,"Mills, Patty",10.2,$10,SAN ANTONIO SPURS,v bos, 120-111,19:15,   11pt 1rb 2to 3trey 4-7fg
SG,"Carter, Vince",9.5,$10,ATLANTA HAWKS,@ ind, 108-116,17:16,   0pt 5rb 1as 1st 1to 0-7fg
PG,"Crawford, Jamal",8.8,$10,PHOENIX SUNS,v gsw, 109-132,17:31,   0pt 4rb 2as 1bl 2to 0-2fg
PG,"Mack, Shelvin",8.5,$10,MEMPHIS GRIZZLIES,@ hou, 101-113,13:13,   4pt 3as 2-2fg 0-1ft
PG,"Briscoe, Isaiah",8.4,$10,ORLANDO MAGIC,@ cha, 100-125,27:10,   6pt 2rb 2as 3to 3-5fg
SG,"Knight, Brandon",8.2,$10,HOUSTON ROCKETS,v mem, 113-101,10:33,   1pt 1rb 2as 1st 0-3fg 1-2ft
PG,"Parker, Tony",7.6,$10,CHARLOTTE HORNETS,v orl, 125-100,12:19,   1pt 3rb 2as 0-4fg 1-2ft
SG,"Brooks, Dillon",6.9,$10,MEMPHIS GRIZZLIES,@ hou, 101-113,18:54,   3pt 2rb 1as 1st 3to 1-7fg 1-2ft
SG,"Harris, Devin",6.9,$10,DALLAS MAVERICKS,@ okc, 102-122,15:48,   5pt 2rb 1as 2to 1-4fg 3-4ft
PG,"Brunson, Jalen",5.5,$11,DALLAS MAVERICKS,@ okc, 102-122,9:40,   2pt 3as 1to 1-4fg
PG,"Dorsey, Tyler",5.4,$10,ATLANTA HAWKS,@ ind, 108-116,4:20,   3pt 2rb 1-3fg 1-1ft
PG,"Okobo, Elie",4.2,$10,PHOENIX SUNS,v gsw, 109-132,3:46,   4pt 1rb 1to 1trey 1-2fg 1-2ft
SG,"Daniels, Troy",3.2,$10,PHOENIX SUNS,v gsw, 109-132,4:57,   3pt 1rb 1to 1trey 1-2fg
PG,"Carter, Jevon",3,$10,MEMPHIS GRIZZLIES,@ hou, 101-113,5:05,   0pt 2as 0-1fg
SG,"Bayless, Jerryd",3,$10,MINNESOTA TIMBERWOLVES,@ nor, 114-123,9:42,   0pt 1st 0-2fg
SG,"Brooks, MarShon",0.5,$10,MEMPHIS GRIZZLIES,@ hou, 101-113,2:49,   0pt 1as 1to 0-1fg
SG,"Selden, Wayne",0,$10,MEMPHIS GRIZZLIES,@ hou, 101-113,4:25,   0pt
SG,"Felton, Raymond",0,$10,OKLAHOMA CITY THUNDER,v dal, 122-102,DNP,   
SG,"Reed, Davon",0,$10,INDIANA PACERS,v atl, 116-108,DNP,   
SG,"Clark, Ian",0,$10,NEW ORLEANS PELICANS,v min, 123-114,DNP,   
PG,"Terrell, Jared",0,$10,MINNESOTA TIMBERWOLVES,@ nor, 114-123,DNP,   
SG,"Luwawu, Timothe",0,$10,OKLAHOMA CITY THUNDER,v dal, 122-102,DNP,   
SG,"Pondexter, Quincy",0,$10,SAN ANTONIO SPURS,v bos, 120-111,DNP,   
SG,"Johnson, Wesley",0,$10,NEW ORLEANS PELICANS,v min, 123-114,DNP,   
PG,"Carter-Williams, Michael",0,$10,HOUSTON ROCKETS,v mem, 113-101,DNP,   
PG,"Jackson, Frank",0,$10,NEW ORLEANS PELICANS,v min, 123-114,DNP,   
PG,"Holiday, Aaron",0,$10,INDIANA PACERS,v atl, 116-108,DNP,   
SG,"Wanamaker, Brad",0,$10,BOSTON CELTICS,@ sas, 111-120,DNP,   
SG,"Watanabe, Yuta",0,$10,MEMPHIS GRIZZLIES,@ hou, 101-113,NA,   
SG,"Evans III, Jacob",0,$10,GOLDEN STATE WARRIORS,@ pho, 132-109,NA,   
PG,"Augustin, D.J.",0,$12,ORLANDO MAGIC,@ cha, 100-125,NA,   
PG,"Chealey, Joe",0,$10,CHARLOTTE HORNETS,v orl, 125-100,NA,   
PG,"Macon, Daryl",0,$10,DALLAS MAVERICKS,@ okc, 102-122,NA,   
PG,"Murray, Dejounte",0,$10,SAN ANTONIO SPURS,v bos, 120-111,NA,   
SG,"Harrison, Andrew",0,$10,NEW ORLEANS PELICANS,v min, 123-114,NA,   
SG,"Bacon, Dwayne",0,$10,CHARLOTTE HORNETS,v orl, 125-100,NA,   
PG,"Dozier, PJ",0,$10,BOSTON CELTICS,@ sas, 111-120,NA,   
SG,"Gordon, Eric",0,$20,HOUSTON ROCKETS,v mem, 113-101,NA,   
PG,"Rose, Derrick",0,$29,MINNESOTA TIMBERWOLVES,@ nor, 114-123,NA,   
PG,"Burton, Deonte",0,$10,OKLAHOMA CITY THUNDER,v dal, 122-102,NA,   
PG,"Evans, Jawun",0,$10,PHOENIX SUNS,v gsw, 109-132,NA,   
SG,"Roberson, Andre",0,$10,OKLAHOMA CITY THUNDER,v dal, 122-102,NA,   
SG,"Bazemore, Kent",0,$10,ATLANTA HAWKS,@ ind, 108-116,NA,   
SG,"King, George",0,$10,PHOENIX SUNS,v gsw, 109-132,NA,   
PG,"Paul, Chris",0,$31,HOUSTON ROCKETS,v mem, 113-101,NA,   
SG,"Macura, J.P.",0,$10,CHARLOTTE HORNETS,v orl, 125-100,NA,   
SG,"Walker, Lonnie",0,$10,SAN ANTONIO SPURS,v bos, 120-111,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,v atl, 116-108,NA,   
SG,"Abrines, Alex",0,$10,OKLAHOMA CITY THUNDER,v dal, 122-102,NA,   
PG,"Adams, Jaylen",0,$10,ATLANTA HAWKS,@ ind, 108-116,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,@ sas, 111-120,NA,   
SG,"Williams, C.J.",0,$10,MINNESOTA TIMBERWOLVES,@ nor, 114-123,NA,   
SG,"Lee, Damion",0,$10,GOLDEN STATE WARRIORS,@ pho, 132-109,NA,   
PG,"Teague, Jeff",0,$21,MINNESOTA TIMBERWOLVES,@ nor, 114-123,NA,   
PG,"Bluiett, Trevon",0,$10,NEW ORLEANS PELICANS,v min, 123-114,NA,   
PF,"Randle, Julius^",50.7,$36,NEW ORLEANS PELICANS,v min, 123-114,37:53,   33pt 11rb 3as 2trey 13-23fg 5-6ft
PF,"Collins, John^",47.2,$33,ATLANTA HAWKS,@ ind, 108-116,37:09,   22pt 16rb 4as 2trey 8-15fg 4-4ft
SF,"Anderson, Kyle^",41.1,$17,MEMPHIS GRIZZLIES,@ hou, 101-113,38:39,   20pt 3rb 5as 3st 1bl 2to 2trey 9-13fg 0-6ft
SF,"George, Paul^",40.3,$49,OKLAHOMA CITY THUNDER,v dal, 122-102,32:45,   22pt 4rb 1as 4st 2trey 7-21fg 6-7ft
SF,"DeRozan, DeMar^",38.4,$37,SAN ANTONIO SPURS,v bos, 120-111,35:22,   13pt 7rb 10as 1st 1to 6-18fg 1-1ft
PF,"Warren, T.J.^",37.8,$24,PHOENIX SUNS,v gsw, 109-132,34:28,   24pt 4rb 4as 1st 2trey 8-17fg 6-6ft
SF,"Covington, Robert^",35.9,$24,MINNESOTA TIMBERWOLVES,@ nor, 114-123,38:07,   16pt 2rb 3as 4st 1bl 2to 4trey 6-13fg 0-1ft
PF,"Barnes, Harrison^",33.5,$20,DALLAS MAVERICKS,@ okc, 102-122,29:20,   25pt 5rb 1as 1st 2to 7trey 8-11fg 2-2ft
PF,"Grant, Jerami^",32.8,$20,OKLAHOMA CITY THUNDER,v dal, 122-102,27:50,   16pt 4rb 3st 1bl 1trey 6-11fg 3-3ft
PF,"Green, JaMychal",32.2,$10,MEMPHIS GRIZZLIES,@ hou, 101-113,19:57,   17pt 6rb 2as 1st 1bl 1to 3trey 5-6fg 4-5ft
SF,"Miller, Darius",32.1,$10,NEW ORLEANS PELICANS,v min, 123-114,27:20,   21pt 3rb 3as 1bl 5trey 7-11fg 2-2ft
PF,"Gibson, Taj^",32,$14,MINNESOTA TIMBERWOLVES,@ nor, 114-123,31:38,   17pt 5rb 2as 1st 1bl 6-6fg 5-6ft
PF,"Gordon, Aaron^",31.1,$25,ORLANDO MAGIC,@ cha, 100-125,33:07,   14pt 8rb 5as 2trey 6-17fg
SF,"Tatum, Jayson^",30.7,$25,BOSTON CELTICS,@ sas, 111-120,35:06,   12pt 11rb 1as 2bl 2to 6-14fg
SF,"Durant, Kevin^",29.4,$48,GOLDEN STATE WARRIORS,@ pho, 132-109,29:47,   25pt 2rb 4as 4to 3trey 8-14fg 6-9ft
PF,"Green, Draymond^",29.1,$29,GOLDEN STATE WARRIORS,@ pho, 132-109,32:58,   7pt 3rb 7as 2st 1bl 1to 1trey 2-4fg 2-2ft
SF,"Doncic, Luka^",26.7,$34,DALLAS MAVERICKS,@ okc, 102-122,22:32,   17pt 6rb 3as 1st 5to 3trey 4-10fg 6-6ft
SF,"Bogdanovic, Bojan^",26.3,$18,INDIANA PACERS,v atl, 116-108,32:42,   16pt 4rb 3as 2st 5to 1trey 6-12fg 3-3ft
PF,"Young, Thaddeus^",26,$21,INDIANA PACERS,v atl, 116-108,36:38,   6pt 5rb 2as 3st 1bl 1to 3-7fg 0-2ft
PF,"Morris, Marcus^",25.8,$20,BOSTON CELTICS,@ sas, 111-120,28:08,   18pt 4rb 1bl 2trey 7-13fg 2-3ft
SF,"Bembry, DeAndre",25.7,$10,ATLANTA HAWKS,@ ind, 108-116,27:38,   4pt 6rb 1as 3st 2bl 2to 2-8fg
PF,"Bertans, Davis",25,$10,SAN ANTONIO SPURS,v bos, 120-111,30:50,   17pt 5rb 1st 1to 5trey 6-12fg
PF,"Finney-Smith, Dorian",24.1,$10,DALLAS MAVERICKS,@ okc, 102-122,23:52,   10pt 8rb 1as 1st 3-9fg 4-5ft
PF,"House, Danuel^",24.1,$10,HOUSTON ROCKETS,v mem, 113-101,27:24,   16pt 3rb 1as 1bl 4trey 5-8fg 2-2ft
PF,"Williams, Marvin^",21,$17,CHARLOTTE HORNETS,v orl, 125-100,23:42,   10pt 5rb 2as 1st 1to 2trey 3-9fg 2-2ft
SF,"Hamilton, Daniel^",19.7,$10,ATLANTA HAWKS,@ ind, 108-116,15:32,   8pt 6rb 3as 4-8fg
SF,"Batum, Nicolas^",17.5,$15,CHARLOTTE HORNETS,v orl, 125-100,26:30,   7pt 5rb 3as 1trey 3-6fg
SF,"Isaac, Jonathan^",16.9,$13,ORLANDO MAGIC,@ cha, 100-125,22:18,   11pt 2rb 1as 1bl 1to 1trey 4-9fg 2-2ft
SF,"Belinelli, Marco",16.6,$10,SAN ANTONIO SPURS,v bos, 120-111,23:16,   8pt 3rb 2as 1st 1to 1trey 1-4fg 5-5ft
SF,"Casspi, Omri",15.8,$10,MEMPHIS GRIZZLIES,@ hou, 101-113,16:06,   8pt 4rb 1bl 2-5fg 4-4ft
PF,"Bender, Dragan",15.6,$10,PHOENIX SUNS,v gsw, 109-132,12:13,   3pt 3rb 2as 1st 1bl 1-3fg 1-2ft
PF,"Tucker, P.J.^",15.4,$12,HOUSTON ROCKETS,v mem, 113-101,37:25,   4pt 7rb 2as 0-5fg 4-6ft
PF,"Nader, Abdel",15.1,$10,OKLAHOMA CITY THUNDER,v dal, 122-102,12:38,   10pt 3rb 1as 2trey 4-6fg
SF,"Hayward, Gordon",14.3,$17,BOSTON CELTICS,@ sas, 111-120,21:59,   0pt 4rb 5as 1st 1to 0-6fg
SF,"Bridges, Mikal^",14.1,$12,PHOENIX SUNS,v gsw, 109-132,32:31,   6pt 3rb 3as 1trey 2-6fg 1-2ft
SF,"Hill, Solomon",12.8,$10,NEW ORLEANS PELICANS,v min, 123-114,29:09,   4pt 4rb 2as 1st 2to 2-3fg
PF,"Diallo, Cheick",10.8,$10,NEW ORLEANS PELICANS,v min, 123-114,15:02,   1pt 9rb 1to 1-2ft
PF,"Kidd-Gilchrist, Michael",10.4,$10,CHARLOTTE HORNETS,v orl, 125-100,19:55,   5pt 2rb 1st 2-5fg 1-1ft
SF,"Bridges, Miles",9.9,$10,CHARLOTTE HORNETS,v orl, 125-100,20:36,   6pt 2rb 1as 2-5fg 2-2ft
PF,"Plumlee, Miles",9.4,$10,ATLANTA HAWKS,@ ind, 108-116,12:11,   4pt 2rb 2as 2-4fg
PF,"Jackson, Jaren^",9.4,$18,MEMPHIS GRIZZLIES,@ hou, 101-113,13:26,   4pt 2rb 1st 2-8fg
PF,"Patterson, Patrick",8.1,$10,OKLAHOMA CITY THUNDER,v dal, 122-102,18:10,   3pt 3rb 1as 1trey 1-4fg
SF,"Broekhoff, Ryan",7.2,$10,DALLAS MAVERICKS,@ okc, 102-122,6:09,   6pt 1rb 1trey 2-5fg 1-1ft
PF,"Kleber, Maxi",7.2,$10,DALLAS MAVERICKS,@ okc, 102-122,18:40,   1pt 6rb 1to 0-1fg 1-2ft
PF,"Saric, Dario",7.1,$15,MINNESOTA TIMBERWOLVES,@ nor, 114-123,16:22,   2pt 3rb 1as 1-6fg
PF,"Martin, Jarell",6.4,$10,ORLANDO MAGIC,@ cha, 100-125,7:49,   4pt 2rb 2-3fg
PF,"Gasol, Pau",6,$10,SAN ANTONIO SPURS,v bos, 120-111,5:12,   0pt 5rb
PF,"Clark, Gary",5.4,$10,HOUSTON ROCKETS,v mem, 113-101,9:57,   0pt 2rb 1st
SF,"McKinnie, Alfonzo",5.4,$10,GOLDEN STATE WARRIORS,@ pho, 132-109,13:41,   4pt 2rb 1to 2-5fg
SF,"McDermott, Doug",5,$10,INDIANA PACERS,v atl, 116-108,14:58,   3pt 2as 1to 1trey 1-7fg
PF,"Biyombo, Bismack",4.4,$10,CHARLOTTE HORNETS,v orl, 125-100,6:39,   2pt 2rb 1-2fg
PF,"Moreland, Eric",3.6,$10,PHOENIX SUNS,v gsw, 109-132,4:57,   0pt 3rb
SF,"Anderson, Justin",3.2,$10,ATLANTA HAWKS,@ ind, 108-116,6:43,   3pt 1rb 1to 1trey 1-2fg
PF,"Derrickson, Marcus",3.2,$10,GOLDEN STATE WARRIORS,@ pho, 132-109,3:46,   2pt 1rb 0-1fg 2-2ft
PF,"Jefferson, Amile",3.2,$10,ORLANDO MAGIC,@ cha, 100-125,3:45,   2pt 1rb 0-1fg 2-2ft
PF,"Cunningham, Dante",2.4,$10,SAN ANTONIO SPURS,v bos, 120-111,3:13,   0pt 2rb
PF,"Poythress, Alex",1.2,$10,ATLANTA HAWKS,@ ind, 108-116,4:29,   0pt 1rb
SF,"Jackson, Josh",1.2,$15,PHOENIX SUNS,v gsw, 109-132,13:38,   2pt 1rb 2to 1-4fg
SF,"Yabusele, Guerschon",0.5,$10,BOSTON CELTICS,@ sas, 111-120,3:51,   0pt 1as 1to
SF,"Diallo, Hamidou",0,$10,OKLAHOMA CITY THUNDER,v dal, 122-102,13:55,   1pt 1to 0-2fg 1-2ft
PF,"Eubanks, Drew",0,$10,SAN ANTONIO SPURS,v bos, 120-111,DNP,   
PF,"Leaf, TJ",0,$10,INDIANA PACERS,v atl, 116-108,DNP,   
SF,"Tolliver, Anthony",0,$10,MINNESOTA TIMBERWOLVES,@ nor, 114-123,DNP,   
PF,"Chriss, Marquese",0,$10,HOUSTON ROCKETS,v mem, 113-101,DNP,   
SF,"Nunnally, James",0,$10,MINNESOTA TIMBERWOLVES,@ nor, 114-123,DNP,   
SF,"Ojeleye, Semi",0,$10,BOSTON CELTICS,@ sas, 111-120,DNP,   
PF,"Anderson, Ryan",0,$10,PHOENIX SUNS,v gsw, 109-132,DNP,   
PF,"Gay, Rudy",0,$22,SAN ANTONIO SPURS,v bos, 120-111,DNP,   
SF,"Deng, Luol",0,$10,MINNESOTA TIMBERWOLVES,@ nor, 114-123,DNP,   
SF,"Antetokounmpo, Kostas",0,$10,DALLAS MAVERICKS,@ okc, 102-122,NA,   
SF,"Frazier, Melvin",0,$10,ORLANDO MAGIC,@ cha, 100-125,NA,   
SF,"Williams, Kenrich",0,$10,NEW ORLEANS PELICANS,v min, 123-114,NA,   
SF,"Bates-Diop, Keita",0,$10,MINNESOTA TIMBERWOLVES,@ nor, 114-123,NA,   
SF,"Anthony, Carmelo",0,$10,HOUSTON ROCKETS,v mem, 113-101,NA,   
PF,"Spalding, Ray",0,$10,DALLAS MAVERICKS,@ okc, 102-122,NA,   
SF,"Simmons, Jonathon",0,$10,ORLANDO MAGIC,@ cha, 100-125,NA,   
SF,"Ennis, James",0,$10,HOUSTON ROCKETS,v mem, 113-101,NA,   
SF,"Prince, Taurean",0,$10,ATLANTA HAWKS,@ ind, 108-116,NA,   
PF,"Mirotic, Nikola",0,$22,NEW ORLEANS PELICANS,v min, 123-114,NA,   
SF,"Parsons, Chandler",0,$10,MEMPHIS GRIZZLIES,@ hou, 101-113,NA,   
PF,"Cousins, DeMarcus",0,$10,GOLDEN STATE WARRIORS,@ pho, 132-109,NA,   
SF,"Moore, Ben",0,$10,SAN ANTONIO SPURS,v bos, 120-111,NA,   
PF,"Johnson, Alize",0,$10,INDIANA PACERS,v atl, 116-108,NA,   
SF,"Edwards, Vincent",0,$10,HOUSTON ROCKETS,v mem, 113-101,NA,   
PF,"Williams, Robert",0,$10,BOSTON CELTICS,@ sas, 111-120,NA,   
PF,"Spellman, Omari",0,$10,ATLANTA HAWKS,@ ind, 108-116,NA,   
C,"Towns, Karl-Anthony^",70.4,$42,MINNESOTA TIMBERWOLVES,@ nor, 114-123,36:34,   28pt 17rb 6as 5bl 2to 2trey 10-23fg 6-8ft
C,"Aldridge, LaMarcus^",57.3,$29,SAN ANTONIO SPURS,v bos, 120-111,35:50,   32pt 9rb 5as 1st 2bl 2to 13-23fg 6-7ft
C,"Turner, Myles^",46.6,$29,INDIANA PACERS,v atl, 116-108,23:18,   20pt 8rb 4as 4bl 1to 3trey 7-9fg 3-5ft
C,"Gasol, Marc^",42.4,$31,MEMPHIS GRIZZLIES,@ hou, 101-113,35:53,   14pt 12rb 4as 2st 1bl 1to 1trey 5-10fg 3-4ft
C,"Capela, Clint^",37.6,$32,HOUSTON ROCKETS,v mem, 113-101,38:09,   19pt 13rb 1bl 7-9fg 5-8ft
C,"Ayton, Deandre^",37.5,$32,PHOENIX SUNS,v gsw, 109-132,34:36,   25pt 10rb 1as 1to 9-17fg 7-8ft
C,"Adams, Steven^",35.6,$27,OKLAHOMA CITY THUNDER,v dal, 122-102,33:04,   12pt 13rb 4as 1st 1to 5-8fg 2-8ft
C,"Len, Alex^",34.4,$13,ATLANTA HAWKS,@ ind, 108-116,24:55,   19pt 7rb 2as 1st 1bl 2to 8-16fg 3-7ft
C,"Sabonis, Domantas",31.6,$20,INDIANA PACERS,v atl, 116-108,27:13,   20pt 8rb 1st 1to 7-12fg 6-8ft
C,"Vucevic, Nikola^",30,$42,ORLANDO MAGIC,@ cha, 100-125,23:05,   12pt 5rb 2as 1st 2bl 1trey 5-13fg 1-4ft
C,"Bell, Jordan",28.2,$10,GOLDEN STATE WARRIORS,@ pho, 132-109,15:31,   10pt 6rb 2as 3bl 1to 5-5fg
C,"Bamba, Mohamed",25.4,$10,ORLANDO MAGIC,@ cha, 100-125,18:16,   5pt 12rb 2bl 2-5fg 1-2ft
C,"Hernangomez, Guillermo",24.1,$10,CHARLOTTE HORNETS,v orl, 125-100,13:46,   10pt 8rb 1as 1st 2-5fg 6-7ft
C,"Noel, Nerlens",24,$10,OKLAHOMA CITY THUNDER,v dal, 122-102,14:56,   15pt 5rb 1bl 5-7fg 5-6ft
C,"Zeller, Cody^",23.2,$15,CHARLOTTE HORNETS,v orl, 125-100,24:09,   14pt 6rb 2as 1to 3-5fg 8-8ft
C,"Dieng, Gorgui",20.2,$10,MINNESOTA TIMBERWOLVES,@ nor, 114-123,11:26,   10pt 6rb 1bl 4-6fg 2-2ft
C,"Horford, Al^",19.1,$21,BOSTON CELTICS,@ sas, 111-120,25:11,   9pt 3rb 3as 1st 1to 1trey 4-7fg
C,"Okafor, Jahlil^",18.4,$10,NEW ORLEANS PELICANS,v min, 123-114,13:46,   7pt 7rb 1bl 3-7fg 1-1ft
C,"Poeltl, Jakob^",15.7,$10,SAN ANTONIO SPURS,v bos, 120-111,20:07,   2pt 6rb 5as 1to 1-4fg
C,"Theis, Daniel",14.7,$10,BOSTON CELTICS,@ sas, 111-120,18:58,   4pt 6rb 1as 1bl 1to 2-5fg
