position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Young, James",5.75,"$2,000",BOSTON CELTICS,@ was, 89-116,9:54,   3pt 1rb 1as 1to 1trey 1-4fg
PG,"Burke, Trey",4.5,"$2,100",WASHINGTON WIZARDS,v bos, 116-89,9:54,   0pt 3as 0-2fg
SG,"McCaw, Patrick",0,"$2,500",GOLDEN STATE WARRIORS,v uta, 115-104,1:56,   0pt
PG,"Jackson, Demetrius",0,"$2,000",BOSTON CELTICS,@ was, 89-116,NA,   
SG,"Burks, Alec",0,"$2,000",UTAH JAZZ,@ gsw, 104-115,NA,   
PG,"Hill, George",0,"$5,700",UTAH JAZZ,@ gsw, 104-115,NA,   
SF/PF,"Durant, Kevin^",54.25,"$8,900",GOLDEN STATE WARRIORS,v uta, 115-104,36:00,   25pt 11rb 7as 1st 1bl 1to 6-13fg 13-15ft
SF/PF,"Hayward, Gordon^",47.75,"$7,700",UTAH JAZZ,@ gsw, 104-115,40:09,   33pt 5rb 4as 1st 2to 3trey 11-21fg 8-9ft
SG/SF,"Bogdanovic, Bojan",38,"$3,400",WASHINGTON WIZARDS,v bos, 116-89,29:26,   19pt 10rb 2as 4trey 6-12fg 3-4ft
SF/PF,"Porter, Otto^",37.5,"$5,800",WASHINGTON WIZARDS,v bos, 116-89,37:47,   19pt 8rb 2as 3st 1to 8-13fg 3-4ft
SF/PF,"Crowder, Jae^",29.25,"$6,000",BOSTON CELTICS,@ was, 89-116,25:31,   14pt 7rb 1as 2st 2trey 4-10fg 4-4ft
SG/SF,"Iguodala, Andre",24.75,"$4,300",GOLDEN STATE WARRIORS,v uta, 115-104,34:09,   10pt 5rb 4as 1st 1bl 3to 5-12fg
PF,"Morris, Markieff^",19.25,"$5,400",WASHINGTON WIZARDS,v bos, 116-89,18:34,   10pt 5rb 1as 1st 1to 3-7fg 4-4ft
SG/SF,"Smart, Marcus",17.5,"$5,600",BOSTON CELTICS,@ was, 89-116,24:31,   9pt 4rb 2as 1st 1bl 8to 1trey 2-9fg 4-5ft
PF,"West, David",16.75,"$3,300",GOLDEN STATE WARRIORS,v uta, 115-104,14:43,   4pt 7rb 1st 1bl 2-5fg
SG/SF,"Johnson, Joe^",13,"$4,900",UTAH JAZZ,@ gsw, 104-115,30:05,   8pt 3as 1to 2trey 3-8fg
SG/SF,"Ingles, Joe^",12.5,"$4,700",UTAH JAZZ,@ gsw, 104-115,21:04,   3pt 4rb 1as 2st 3to 1trey 1-5fg
SG/SF,"Green, Gerald^",12.25,"$3,000",BOSTON CELTICS,@ was, 89-116,25:39,   8pt 3rb 1trey 3-8fg 1-1ft
PF,"Johnson, Amir",9.5,"$2,700",BOSTON CELTICS,@ was, 89-116,9:54,   3pt 4rb 1as 1-2fg 1-1ft
PF,"Jerebko, Jonas",7.75,"$2,000",BOSTON CELTICS,@ was, 89-116,9:07,   4pt 3rb 1-3fg 2-2ft
SF,"Barnes, Matt",3.5,"$2,900",GOLDEN STATE WARRIORS,v uta, 115-104,1:02,   2pt 1as 1-1fg
SG/SF,"Oubre, Kelly",1.5,"$3,600",WASHINGTON WIZARDS,v bos, 116-89,5:10,   2pt 1to 1-2fg
PF,"McAdoo, James Michael",0,"$2,100",GOLDEN STATE WARRIORS,v uta, 115-104,00:12,   0pt
PF,"Lyles, Trey",0,"$2,000",UTAH JAZZ,@ gsw, 104-115,DNP,   
PF,"Bolomboy, Joel",0,"$2,000",UTAH JAZZ,@ gsw, 104-115,DNP,   
PF,"Mickey, Jordan",0,"$2,000",BOSTON CELTICS,@ was, 89-116,NA,   
PF,"McCullough, Chris",0,"$2,000",WASHINGTON WIZARDS,v bos, 116-89,NA,   
PF,"Looney, Kevon",0,"$2,000",GOLDEN STATE WARRIORS,v uta, 115-104,NA,   
PF/C,"Green, Draymond^",49.25,"$8,100",GOLDEN STATE WARRIORS,v uta, 115-104,35:32,   21pt 7rb 6as 4st 1bl 4to 5trey 7-13fg 2-3ft
C,"Gobert, Rudy^",41,"$7,400",UTAH JAZZ,@ gsw, 104-115,36:52,   16pt 16rb 1st 1bl 1to 8-12fg 0-1ft
C,"Gortat, Marcin^",38,"$6,500",WASHINGTON WIZARDS,v bos, 116-89,31:02,   13pt 16rb 2as 1bl 3to 6-12fg 1-1ft
C,"Horford, Al^",28,"$7,800",BOSTON CELTICS,@ was, 89-116,27:33,   16pt 2rb 3as 1st 1bl 2to 4trey 5-8fg 2-2ft
PF/C,"Diaw, Boris",11.5,"$3,000",UTAH JAZZ,@ gsw, 104-115,12:28,   7pt 2rb 1as 1trey 3-5fg
PF/C,"Favors, Derrick",11.25,"$4,500",UTAH JAZZ,@ gsw, 104-115,10:47,   3pt 5rb 1bl 1-1fg 1-2ft
C,"Zeller, Tyler",9.5,"$2,000",BOSTON CELTICS,@ was, 89-116,10:34,   3pt 4rb 1as 0-3fg 3-4ft
C,"Mahinmi, Ian",8.25,"$2,400",WASHINGTON WIZARDS,v bos, 116-89,9:38,   2pt 1rb 1as 2bl 1to 1-1fg
C,"McGee, JaVale",6,"$3,100",GOLDEN STATE WARRIORS,v uta, 115-104,9:11,   4pt 2rb 1to 2-3fg
C,"Pachulia, Zaza^",4.5,"$2,600",GOLDEN STATE WARRIORS,v uta, 115-104,8:58,   2pt 2rb 1-1fg
PF/C,"Olynyk, Kelly",3.25,"$4,100",BOSTON CELTICS,@ was, 89-116,11:59,   1pt 1rb 1as 1to 0-3fg 1-2ft
PF/C,"Smith, Jason",3.25,"$2,800",WASHINGTON WIZARDS,v bos, 116-89,7:20,   2pt 1rb 1-1fg
C,"Withey, Jeff",0,"$2,000",UTAH JAZZ,@ gsw, 104-115,DNP,   
C,"Ochefu, Daniel",0,"$2,000",WASHINGTON WIZARDS,v bos, 116-89,NA,   
C,"Jones, Damian",0,"$2,000",GOLDEN STATE WARRIORS,v uta, 115-104,NA,   
