position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Green, Gerald",7.25,"$3,000",BOSTON CELTICS,v orl, 128-98,14:30,   2pt 3rb 1as 1-5fg
PG,"Sessions, Ramon",6,"$3,400",CHARLOTTE HORNETS,@ nyk, 107-110,14:11,   4pt 2rb 1to 1-3fg 2-2ft
PG,"Forbes, Bryn",5,"$3,000",SAN ANTONIO SPURS,@ nor, 103-119,3:32,   3pt 1as 1trey 1-2fg
SG,"Richardson, Malachi",3.5,"$3,000",SACRAMENTO KINGS,@ ind, 111-115,3:50,   3pt 1trey 1-2fg
SG,"Liggins, DeAndre",1.5,"$3,000",CLEVELAND CAVALIERS,v bkn, 124-116,3:06,   0pt 1as
PG,"Brooks, Aaron",1.25,"$3,000",INDIANA PACERS,v sac, 115-111,10:30,   0pt 1rb 0-4fg
PG,"Murray, Dejounte",0,"$4,300",SAN ANTONIO SPURS,@ nor, 103-119,2:24,   0pt 0-2fg
PG,"Galloway, Langston",0,"$3,200",NEW ORLEANS PELICANS,v sas, 119-103,6:27,   0pt 0-2fg
PG/SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,v cha, 110-107,DNP,   
SG,"McLemore, Ben",0,"$3,000",SACRAMENTO KINGS,@ ind, 111-115,DNP,   
PG,"Frazier, Tim",0,"$3,400",NEW ORLEANS PELICANS,v sas, 119-103,DNP,   
PG,"Brown, Bobby",0,"$3,000",HOUSTON ROCKETS,@ phi, 123-118,DNP,   
PG,"Ennis, Tyler",0,"$3,000",HOUSTON ROCKETS,@ phi, 123-118,DNP,   
PG,"Roberts, Brian",0,"$3,000",CHARLOTTE HORNETS,@ nyk, 107-110,DNP,   
SG,"Lamb, Jeremy",0,"$4,000",CHARLOTTE HORNETS,@ nyk, 107-110,DNP,   
SG,"Fournier, Evan",0,"$5,300",ORLANDO MAGIC,@ bos, 98-128,DNP,   
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,v cha, 110-107,DNP,   
PG,"Johnson, Tyler",0,"$5,300",MIAMI HEAT,@ chi, 100-88,DNP,   
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,v bkn, 124-116,DNP,   
SG,"Gordon, Eric",0,"$5,300",HOUSTON ROCKETS,@ phi, 123-118,DNP,   
PG,"Randle, Chasson",0,"$3,000",PHILADELPHIA 76ERS,v hou, 118-123,DNP,   
PG,"Napier, Shabazz",0,"$3,000",PORTLAND TRAIL BLAZERS,v mem, 112-109,DNP,   
PG,"Carter-Williams, Michael",0,"$3,900",CHICAGO BULLS,v mia, 88-100,DNP,   
SG,"Daniels, Troy",0,"$3,000",MEMPHIS GRIZZLIES,@ por, 109-112,DNP,   
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v sac, 115-111,DNP,   
PG,"Baldwin, Wade",0,"$3,000",MEMPHIS GRIZZLIES,@ por, 109-112,NA,   
PG/SG,"Stuckey, Rodney",0,"$3,000",INDIANA PACERS,v sac, 115-111,NA,   
SG,"Bradley, Avery",0,"$5,700",BOSTON CELTICS,v orl, 128-98,NA,   
SG,"Williams, Troy",0,"$3,000",MEMPHIS GRIZZLIES,@ por, 109-112,NA,   
PG,"Lin, Jeremy",0,"$5,000",BROOKLYN NETS,@ cle, 116-124,NA,   
SG,"DeRozan, DeMar",0,"$7,700",TORONTO RAPTORS,v mil, 102-86,NA,   
PG,"Canaan, Isaiah",0,"$3,000",CHICAGO BULLS,v mia, 88-100,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,v bkn, 124-116,NA,   
PG,"Bayless, Jerryd",0,"$3,000",PHILADELPHIA 76ERS,v hou, 118-123,NA,   
PG,"Neal, Gary",0,"$3,000",ATLANTA HAWKS,v was, 86-112,NA,   
SG,"Middleton, Khris",0,"$3,000",MILWAUKEE BUCKS,@ tor, 86-102,NA,   
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,v orl, 128-98,NA,   
SG,"House, Danuel",0,"$3,000",WASHINGTON WIZARDS,@ atl, 112-86,NA,   
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,v mil, 102-86,NA,   
SG,"Meeks, Jodie",0,"$4,300",ORLANDO MAGIC,@ bos, 98-128,NA,   
SG,"McRae, Jordan",-0.5,"$3,000",CLEVELAND CAVALIERS,v bkn, 124-116,9:30,   0pt 1to
SF,"James, LeBron^",53.25,"$10,200",CLEVELAND CAVALIERS,v bkn, 124-116,34:14,   31pt 5rb 11as 5to 1trey 13-18fg 4-7ft
SF/PF,"Porter, Otto^",48.75,"$6,000",WASHINGTON WIZARDS,@ atl, 112-86,32:59,   21pt 11rb 4as 2bl 5trey 7-11fg 2-3ft
SF/PF,"George, Paul^",45,"$7,900",INDIANA PACERS,v sac, 115-111,44:55,   33pt 4rb 3as 2st 4to 1trey 8-18fg 16-17ft
SG/SF,"Batum, Nicolas^",44.75,"$7,300",CHARLOTTE HORNETS,@ nyk, 107-110,35:58,   15pt 11rb 9as 1st 5to 3trey 5-12fg 2-2ft
SF,"Leonard, Kawhi^",40.5,"$9,000",SAN ANTONIO SPURS,@ nor, 103-119,30:26,   23pt 6rb 6as 1st 4to 2trey 6-16fg 9-9ft
SF,"Crowder, Jae^",40.5,"$5,900",BOSTON CELTICS,v orl, 128-98,26:32,   19pt 6rb 4as 2st 1bl 1to 5trey 7-11fg
SF/PF,"Parker, Jabari^",40.25,"$7,000",MILWAUKEE BUCKS,@ tor, 86-102,36:38,   21pt 13rb 2as 3to 8-17fg 5-6ft
SF,"Anthony, Carmelo^",35.75,"$7,200",NEW YORK KNICKS,v cha, 110-107,35:07,   18pt 11rb 1bl 1trey 8-26fg 1-3ft
PF,"Aldridge, LaMarcus^",35,"$7,600",SAN ANTONIO SPURS,@ nor, 103-119,32:18,   14pt 14rb 1bl 6-20fg 2-4ft
SF,"Brown, Jaylen^",33.5,"$3,000",BOSTON CELTICS,v orl, 128-98,30:22,   20pt 8rb 2as 1to 2trey 6-13fg 6-8ft
PF,"Johnson, James",33.25,"$5,600",MIAMI HEAT,@ chi, 100-88,30:46,   6pt 9rb 9as 1st 1bl 3to 3-15fg 0-1ft
SF/PF,"Morris, Markieff^",32.25,"$6,800",WASHINGTON WIZARDS,@ atl, 112-86,24:46,   15pt 9rb 1as 2st 1bl 5to 2trey 4-11fg 5-6ft
SF,"Hill, Solomon^",30.5,"$3,800",NEW ORLEANS PELICANS,v sas, 119-103,33:44,   16pt 6rb 2as 1st 1to 5trey 5-10fg 1-2ft
SF,"Ellington, Wayne",30.25,"$4,300",MIAMI HEAT,@ chi, 100-88,27:22,   14pt 5rb 2as 2st 1bl 2trey 6-16fg
SG/SF,"Waiters, Dion^",29.75,"$6,800",MIAMI HEAT,@ chi, 100-88,33:58,   19pt 5rb 1as 1st 1to 3trey 6-18fg 4-5ft
PF,"Porzingis, Kristaps^",29,"$6,200",NEW YORK KNICKS,v cha, 110-107,34:59,   18pt 4rb 3bl 2to 2trey 8-11fg
PF,"Patterson, Patrick^",28.75,"$3,100",TORONTO RAPTORS,v mil, 102-86,26:37,   10pt 7rb 2as 2st 1bl 2trey 4-6fg
PF,"Aminu, Al-Farouq",28.5,"$4,500",PORTLAND TRAIL BLAZERS,v mem, 112-109,32:12,   12pt 4rb 2as 1st 3bl 1to 2trey 4-9fg 2-2ft
SG/SF,"Crabbe, Allen",28.5,"$3,700",PORTLAND TRAIL BLAZERS,v mem, 112-109,28:31,   23pt 2rb 6trey 8-12fg 1-1ft
SG/SF,"Powell, Norman^",28,"$4,600",TORONTO RAPTORS,v mil, 102-86,31:29,   19pt 6rb 1as 2to 2trey 7-15fg 3-3ft
PF,"Jerebko, Jonas^",26.5,"$3,000",BOSTON CELTICS,v orl, 128-98,27:11,   7pt 8rb 4as 1st 1bl 2to 1trey 2-6fg 2-2ft
SF,"Miles, C.J.^",26,"$3,700",INDIANA PACERS,v sac, 115-111,39:43,   18pt 2rb 1as 1st 2to 6trey 6-9fg
SF/PF,"Bertans, Davis",24.75,"$3,000",SAN ANTONIO SPURS,@ nor, 103-119,19:44,   17pt 1rb 1st 1bl 5trey 6-9fg
PF,"Williams, Marvin^",24.75,"$4,800",CHARLOTTE HORNETS,@ nyk, 107-110,31:14,   17pt 3rb 1st 1to 5trey 6-14fg
SF/PF,"Ariza, Trevor^",23.75,"$5,400",HOUSTON ROCKETS,@ phi, 123-118,41:21,   7pt 5rb 2as 4st 2to 1trey 1-6fg 4-4ft
PF,"Young, Thaddeus^",23.75,"$5,700",INDIANA PACERS,v sac, 115-111,28:39,   8pt 5rb 1as 4st 3-9fg 2-2ft
SF,"Rudez, Damjan",23.5,"$3,000",ORLANDO MAGIC,@ bos, 98-128,24:04,   14pt 1as 2st 1bl 4trey 5-5fg
SF/PF,"Saric, Dario",23,"$4,200",PHILADELPHIA 76ERS,v hou, 118-123,21:02,   12pt 4rb 2as 1st 1bl 2to 4-9fg 4-6ft
SF,"Kidd-Gilchrist, Michael^",23,"$5,300",CHARLOTTE HORNETS,@ nyk, 107-110,36:31,   12pt 6rb 1as 1st 5-9fg 2-2ft
SG/SF,"Turner, Evan^",23,"$4,700",PORTLAND TRAIL BLAZERS,v mem, 112-109,31:25,   8pt 2rb 8as 1to 2trey 3-9fg
SG/SF,"Zipser, Paul^",22.25,"$3,000",CHICAGO BULLS,v mia, 88-100,27:26,   14pt 5rb 1st 1to 1trey 5-11fg 3-3ft
SG/SF,"Evans, Tyreke",22,"$5,600",NEW ORLEANS PELICANS,v sas, 119-103,21:29,   11pt 2rb 4as 1st 1trey 5-11fg
SF/PF,"Hollis-Jefferson, Rondae^",21.75,"$3,900",BROOKLYN NETS,@ cle, 116-124,25:16,   8pt 3rb 4as 2st 1to 1trey 3-9fg 1-2ft
SF,"Covington, Robert^",21.75,"$5,700",PHILADELPHIA 76ERS,v hou, 118-123,36:15,   10pt 5rb 2as 2st 3to 2-5fg 6-7ft
SG/SF,"Belinelli, Marco",21,"$3,900",CHARLOTTE HORNETS,@ nyk, 107-110,20:30,   15pt 2rb 1as 1st 2to 2trey 6-10fg 1-1ft
SF/PF,"Gordon, Aaron^",20.75,"$5,400",ORLANDO MAGIC,@ bos, 98-128,22:46,   13pt 5rb 1st 2to 1trey 4-13fg 4-4ft
SF,"Hezonja, Mario",20.75,"$3,200",ORLANDO MAGIC,@ bos, 98-128,22:32,   7pt 3rb 5as 1bl 1trey 3-8fg
SG/SF,"Bazemore, Kent^",20.5,"$5,100",ATLANTA HAWKS,v was, 86-112,20:43,   15pt 1as 1st 1bl 2to 2trey 6-14fg 1-1ft
PF,"Scott, Mike",20,"$3,000",ATLANTA HAWKS,v was, 86-112,10:45,   11pt 4rb 1st 1bl 1to 1trey 4-6fg 2-2ft
SG/SF,"Carter, Vince",19.5,"$3,600",MEMPHIS GRIZZLIES,@ por, 109-112,24:39,   13pt 2rb 1as 1st 1trey 4-8fg 4-4ft
SF/PF,"Dekker, Sam",18.75,"$3,800",HOUSTON ROCKETS,@ phi, 123-118,24:54,   9pt 3rb 1as 2st 1bl 4to 1trey 3-5fg 2-2ft
PF,"Anderson, Ryan^",17.75,"$4,800",HOUSTON ROCKETS,@ phi, 123-118,42:01,   11pt 5rb 2to 3trey 3-11fg 2-2ft
SF,"McDermott, Doug^",17.75,"$3,400",CHICAGO BULLS,v mia, 88-100,23:55,   9pt 5rb 2as 2to 1trey 3-6fg 2-2ft
SF,"Carroll, DeMarre^",17.75,"$4,300",TORONTO RAPTORS,v mil, 102-86,31:48,   7pt 3rb 2as 2bl 1to 1trey 2-9fg 2-3ft
SG/SF,"Korver, Kyle",17.5,"$4,000",CLEVELAND CAVALIERS,v bkn, 124-116,22:01,   14pt 2rb 1to 3trey 5-11fg 1-1ft
SF,"Dunleavy, Mike",17.25,"$3,000",ATLANTA HAWKS,v was, 86-112,20:52,   7pt 3rb 3as 1st 1to 1trey 3-8fg
PF,"Green, JaMychal^",17.25,"$4,400",MEMPHIS GRIZZLIES,@ por, 109-112,22:19,   10pt 5rb 1as 1to 2-3fg 6-7ft
SG/SF,"Ross, Terrence",16.5,"$4,200",TORONTO RAPTORS,v mil, 102-86,18:28,   4pt 6rb 2as 1st 1to 1trey 1-7fg 1-2ft
SF/PF,"Tolliver, Anthony",16.25,"$3,400",SACRAMENTO KINGS,@ ind, 111-115,26:10,   10pt 5rb 2to 2trey 3-5fg 2-2ft
SF,"Kuzminskas, Mindaugas",16,"$3,100",NEW YORK KNICKS,v cha, 110-107,18:10,   7pt 4rb 2as 1st 2to 3-7fg 1-1ft
SG/SF,"Oubre, Kelly",15.75,"$3,500",WASHINGTON WIZARDS,@ atl, 112-86,29:57,   4pt 1rb 2as 3st 1bl 1to 2-11fg
PF,"Acy, Quincy",15.25,"$3,000",BROOKLYN NETS,@ cle, 116-124,17:55,   7pt 5rb 1bl 1to 1trey 3-4fg
SF,"Brown, Anthony",15,"$3,000",ORLANDO MAGIC,@ bos, 98-128,12:00,   7pt 4rb 2as 1to 1trey 3-7fg
SF,"Parsons, Chandler^",14.5,"$3,200",MEMPHIS GRIZZLIES,@ por, 109-112,21:11,   8pt 2rb 2as 2trey 2-6fg 2-2ft
SF,"Snell, Tony^",14.5,"$3,100",MILWAUKEE BUCKS,@ tor, 86-102,27:21,   6pt 2rb 1as 2bl 1to 2trey 2-4fg
PF,"Millsap, Paul^",14,"$7,400",ATLANTA HAWKS,v was, 86-112,23:27,   4pt 4rb 1as 1st 1bl 1to 1-7fg 2-4ft
PF,"Kaminsky, Frank",13.5,"$3,800",CHARLOTTE HORNETS,@ nyk, 107-110,21:50,   5pt 4rb 1as 1bl 1to 1trey 2-6fg
SG/SF,"Robinson III, Glenn",12.5,"$3,000",INDIANA PACERS,v sac, 115-111,19:10,   4pt 2rb 2st 1bl 1-2fg 2-4ft
SG/SF,"Luwawu, Timothe",12.25,"$3,000",PHILADELPHIA 76ERS,v hou, 118-123,12:56,   12pt 1rb 3to 1trey 5-5fg 1-1ft
SF/PF,"Jefferson, Richard",12.25,"$3,000",CLEVELAND CAVALIERS,v bkn, 124-116,25:03,   8pt 1rb 2as 1to 1trey 3-6fg 1-2ft
PF,"Maker, Thon",12,"$3,000",MILWAUKEE BUCKS,@ tor, 86-102,7:52,   8pt 2rb 1bl 1to 3-5fg 2-2ft
PF,"Mirotic, Nikola",11.25,"$4,000",CHICAGO BULLS,v mia, 88-100,14:43,   1pt 5rb 2bl 0-2fg 1-2ft
PF,"White, Okaro",10.5,"$3,500",MIAMI HEAT,@ chi, 100-88,21:29,   3pt 4rb 1st 1trey 1-2fg
SF,"Prince, Taurean",10.25,"$3,000",ATLANTA HAWKS,v was, 86-112,12:00,   2pt 3rb 2as 1st 1to 1-4fg
SG/SF,"Butler, Jimmy",10.25,"$8,900",CHICAGO BULLS,v mia, 88-100,33:21,   3pt 3rb 2as 1bl 3to 1-13fg 1-2ft
SG/SF,"Sefolosha, Thabo^",9.5,"$3,700",ATLANTA HAWKS,v was, 86-112,16:10,   2pt 2rb 1as 2bl 1to 0-2fg 2-2ft
PF,"Siakam, Pascal",9.25,"$3,000",TORONTO RAPTORS,v mil, 102-86,9:51,   4pt 3rb 1bl 1to 2-4fg
SG/SF,"Temple, Garrett^",8.5,"$4,200",SACRAMENTO KINGS,@ ind, 111-115,32:49,   2pt 3as 2st 4to 0-4fg 2-2ft
PF,"Babbitt, Luke^",8.25,"$3,000",MIAMI HEAT,@ chi, 100-88,16:09,   3pt 1rb 1as 1st 1trey 1-3fg
SF/PF,"Barnes, Matt",8,"$3,900",SACRAMENTO KINGS,@ ind, 111-115,20:36,   2pt 2rb 1as 1st 0-3fg 2-2ft
PF,"Ilyasova, Ersan^",7.75,"$5,900",PHILADELPHIA 76ERS,v hou, 118-123,22:29,   4pt 3rb 1as 3to 2-7fg
SF,"Connaughton, Pat",7.5,"$3,000",PORTLAND TRAIL BLAZERS,v mem, 112-109,13:22,   2pt 2rb 2as 1-2fg
PF,"McCullough, Chris",7.25,"$3,000",BROOKLYN NETS,@ cle, 116-124,4:49,   4pt 1rb 1st 2-2fg
SF/PF,"Cunningham, Dante^",6.5,"$3,600",NEW ORLEANS PELICANS,v sas, 119-103,29:08,   4pt 2rb 2-4fg
PF,"Mickey, Jordan",6.5,"$3,000",BOSTON CELTICS,v orl, 128-98,6:15,   4pt 2rb 2-3fg
SF/PF,"Green, Jeff",6,"$4,000",ORLANDO MAGIC,@ bos, 98-128,15:48,   2pt 4rb 2to 0-5fg 2-2ft
SF,"Ennis, James",5.5,"$3,800",MEMPHIS GRIZZLIES,@ por, 109-112,15:02,   1pt 2rb 1bl 0-3fg 1-2ft
PF,"Anthony, Joel",5.25,"$3,000",SAN ANTONIO SPURS,@ nor, 103-119,8:07,   4pt 1rb 1-1fg 2-2ft
PF,"Vonleh, Noah^",3.75,"$3,000",PORTLAND TRAIL BLAZERS,v mem, 112-109,15:48,   0pt 3rb 0-1fg
SF,"Bembry, DeAndre",2.5,"$3,000",ATLANTA HAWKS,v was, 86-112,8:02,   0pt 2rb 0-2fg
SG/SF,"Brewer, Corey",1.5,"$3,000",HOUSTON ROCKETS,@ phi, 123-118,11:19,   0pt 1as 0-2fg
