position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Harris, Devin",16.25,"$4,100",DALLAS MAVERICKS,@ atl, 87-104,20,   10pt 3rb 2as 1to 2-7fg 6-6ft
SG,"Neal, Gary",15.5,"$3,000",MINNESOTA TIMBERWOLVES,v was, 97-77,28,   7pt 4rb 2as 1trey 2-5fg 2-2ft
PG,"Mills, Patty",15.25,"$3,000",SAN ANTONIO SPURS,@ por, 95-111,10,   10pt 1rb 2as 2trey 4-9fg 0-0ft
SG,"Stephenson, Lance",15,"$4,400",CHARLOTTE HORNETS,@ chi, 98-86,22,   8pt 4rb 2as 2to 4-11fg 0-0ft
SG,"Hardaway Jr., Tim^",14.5,"$4,300",NEW YORK KNICKS,@ bos, 94-115,28,   8pt 4rb 1st 1to 4-12fg 0-0ft
PG,"Prigioni, Pablo",14,"$3,000",HOUSTON ROCKETS,v lac, 110-105,16,   3pt 2rb 3as 2st 1to 1trey 1-4fg 0-0ft
SG,"Harris, Gary^",14,"$3,000",DENVER NUGGETS,v pho, 96-110,26,   9pt 2as 1st 1to 1trey 3-10fg 2-2ft
SG,"Fournier, Evan",13.75,"$4,100",ORLANDO MAGIC,v mia, 90-93,26,   10pt 1rb 2as 2to 1trey 4-6fg 1-2ft
SG,"Afflalo, Arron",13.25,"$4,000",PORTLAND TRAIL BLAZERS,v sas, 111-95,25,   10pt 1rb 1st 2to 2trey 4-8fg 0-0ft
PG,"Blake, Steve",13.25,"$3,000",PORTLAND TRAIL BLAZERS,v sas, 111-95,17,   4pt 1rb 4as 1st 2-6fg 0-0ft
PG,"Hinrich, Kirk",13.25,"$3,000",CHICAGO BULLS,v cha, 86-98,20,   8pt 1rb 2as 1bl 2to 4-9fg 0-0ft
PG,"LaVine, Zach",12.5,"$3,000",MINNESOTA TIMBERWOLVES,v was, 97-77,18,   7pt 2rb 2as 1to 1trey 2-5fg 2-2ft
PG,"Nelson, Jameer",11.25,"$3,000",DENVER NUGGETS,v pho, 96-110,13,   0pt 1rb 4as 2st 0-3fg 0-2ft
PG,"Chalmers, Mario",10.75,"$4,700",MIAMI HEAT,@ orl, 93-90,33,   8pt 1rb 1as 1to 1trey 2-10fg 3-4ft
PG,"Parker, Tony^",10.5,"$4,800",SAN ANTONIO SPURS,@ por, 95-111,27,   2pt 2rb 4as 1st 4to 1-8fg 0-0ft
PG,"Joseph, Cory",10,"$3,000",SAN ANTONIO SPURS,@ por, 95-111,12,   2pt 2rb 1as 1st 1bl 0-1fg 2-2ft
PG,"Mack, Shelvin",10,"$3,000",ATLANTA HAWKS,v dal, 104-87,7,   7pt 2rb 1trey 3-5fg 0-0ft
PG,"Smith, Ishmael",10,"$3,000",PHILADELPHIA 76ERS,@ mil, 88-104,15,   6pt 3as 1st 5to 3-7fg 0-0ft
PG,"Rivers, Austin",9.75,"$3,500",LOS ANGELES CLIPPERS,@ hou, 105-110,15,   5pt 3rb 1bl 2to 2-8fg 1-2ft
PG,"Sessions, Ramon",9.25,"$3,600",WASHINGTON WIZARDS,@ min, 77-97,20,   6pt 1rb 2as 2to 1-5fg 4-4ft
SG,"Belinelli, Marco",9,"$3,000",SAN ANTONIO SPURS,@ por, 95-111,21,   9pt 1to 1trey 4-6fg 0-0ft
SG,"Foye, Randy",8.5,"$3,000",DENVER NUGGETS,v pho, 96-110,22,   4pt 2as 1st 1to 2-11fg 0-0ft
SG,"Ginobili, Manu",7.75,"$3,900",SAN ANTONIO SPURS,@ por, 95-111,13,   2pt 1rb 2as 1bl 1to 1-5fg 0-0ft
PG,"Felton, Raymond",7.5,"$3,000",DALLAS MAVERICKS,@ atl, 87-104,9,   4pt 1as 1bl 1-5fg 2-2ft
PG,"Exum, Dante^",7,"$3,000",UTAH JAZZ,v lal, 97-100,19,   3pt 3as 2to 1trey 1-2fg 0-0ft
SG,"Butler, Rasual",6.25,"$3,300",WASHINGTON WIZARDS,@ min, 77-97,19,   2pt 3rb 1as 2to 1-8fg 0-0ft
PG,"Napier, Shabazz",5.75,"$3,000",MIAMI HEAT,@ orl, 93-90,12,   5pt 1rb 2to 1trey 2-3fg 0-0ft
PG,"Pressey, Phil",4.75,"$3,000",BOSTON CELTICS,v nyk, 115-94,2,   3pt 1rb 1trey 1-2fg 0-0ft
SG,"Jenkins, John",3.25,"$3,000",ATLANTA HAWKS,v dal, 104-87,4,   2pt 1rb 0-0fg 2-2ft
SG,"Goodwin, Archie",2.25,"$3,000",PHOENIX SUNS,@ den, 110-96,6,   1pt 1rb 0-1fg 1-2ft
SG,"Young, James",2.25,"$3,000",BOSTON CELTICS,v nyk, 115-94,8,   1pt 1rb 0-1fg 1-2ft
PG,"Udrih, Beno",2,"$3,000",MEMPHIS GRIZZLIES,@ sac, 90-102,6,   2pt 1-4fg 0-0ft
SG,"Crabbe, Allen",1.5,"$3,000",PORTLAND TRAIL BLAZERS,v sas, 111-95,1,   0pt 1as 0-0fg 0-0ft
SG,"Ennis, James",1.25,"$3,000",MIAMI HEAT,@ orl, 93-90,4,   0pt 1rb 0-0fg 0-0ft
PG,"Brown, Lorenzo",0,"$3,000",MINNESOTA TIMBERWOLVES,v was, 97-77,2,   0pt 0-1fg 0-0ft
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,@ sac, 90-102,1,   0pt 0-0fg 0-0ft
PG,"McCollum, C.J.",0,"$3,000",PORTLAND TRAIL BLAZERS,v sas, 111-95,1,   0pt 0-0fg 0-0ft
PG,"Ridnour, Luke",0,"$3,000",ORLANDO MAGIC,v mia, 90-93,9,   0pt 0-1fg 0-0ft
PF,"Gasol, Pau^",51.25,"$9,800",CHICAGO BULLS,v cha, 86-98,35,   25pt 13rb 1as 4bl 2to 11-20fg 3-4ft
SF,"Gay, Rudy^",44.75,"$7,400",SACRAMENTO KINGS,v mem, 102-90,35,   28pt 5rb 6as 1st 2to 1trey 12-20fg 3-5ft
PF,"Henson, John",43.75,"$4,700",MILWAUKEE BUCKS,v phi, 104-88,29,   21pt 9rb 2as 2st 3bl 3to 9-12fg 3-5ft
SF,"Batum, Nicolas^",38.5,"$5,300",PORTLAND TRAIL BLAZERS,v sas, 111-95,37,   15pt 4rb 9as 2st 1bl 5to 3trey 6-8fg 0-0ft
SF,"Kidd-Gilchrist, Michael^",38,"$5,500",CHARLOTTE HORNETS,@ chi, 98-86,42,   18pt 12rb 1as 1st 7-12fg 4-6ft
SF,"Leonard, Kawhi^",38,"$6,700",SAN ANTONIO SPURS,@ por, 95-111,35,   14pt 8rb 3as 4st 1bl 2to 1trey 5-13fg 3-3ft
PF,"Thompson, Jason^",35.75,"$3,200",SACRAMENTO KINGS,v mem, 102-90,33,   10pt 11rb 1as 1st 4bl 2to 3-9fg 4-6ft
PF,"Davis, Ed",35.75,"$5,300",LOS ANGELES LAKERS,@ uta, 100-97,26,   12pt 9rb 3as 1st 3bl 6-8fg 0-0ft
SF,"Deng, Luol^",35.25,"$5,700",MIAMI HEAT,@ orl, 93-90,40,   21pt 7rb 2as 1st 1trey 8-14fg 4-6ft
PF,"Jones, Terrence^",35,"$5,700",HOUSTON ROCKETS,v lac, 110-105,32,   14pt 8rb 1as 5bl 1to 6-13fg 2-3ft
PF,"Crowder, Jae",35,"$4,100",BOSTON CELTICS,v nyk, 115-94,29,   18pt 6rb 4as 1st 3trey 7-12fg 1-2ft
SF,"Tucker, P.J.^",35,"$5,400",PHOENIX SUNS,@ den, 110-96,31,   12pt 8rb 1as 5st 1bl 1to 3-9fg 6-6ft
PF,"Duncan, Tim^",34,"$6,800",SAN ANTONIO SPURS,@ por, 95-111,28,   20pt 8rb 2as 1st 2to 9-12fg 2-2ft
SF,"Gallinari, Danilo^",33.75,"$5,000",DENVER NUGGETS,v pho, 96-110,34,   20pt 7rb 1as 1st 1bl 6to 5trey 6-16fg 3-3ft
SF,"Antetokounmpo, Giannis^",33.25,"$7,300",MILWAUKEE BUCKS,v phi, 104-88,37,   5pt 11rb 6as 3st 1bl 5to 1-6fg 3-5ft
PF,"Motiejunas, Donatas^",33.25,"$5,400",HOUSTON ROCKETS,v lac, 110-105,34,   18pt 9rb 1as 1bl 2to 3trey 7-11fg 1-2ft
PF,"Favors, Derrick^",33.25,"$7,200",UTAH JAZZ,v lal, 97-100,36,   18pt 9rb 1as 1st 1bl 3to 7-10fg 4-8ft
SF,"Jerebko, Jonas",32.75,"$3,000",BOSTON CELTICS,v nyk, 115-94,21,   20pt 5rb 2as 1st 1to 4trey 7-10fg 2-2ft
PF,"Smith, Jason^",32,"$5,000",NEW YORK KNICKS,@ bos, 94-115,27,   14pt 10rb 4as 4to 5-9fg 4-6ft
PF,"Aldridge, LaMarcus^",31.75,"$9,000",PORTLAND TRAIL BLAZERS,v sas, 111-95,35,   11pt 13rb 1as 1st 1to 5-19fg 1-2ft
SF,"Smith, Josh",30.25,"$6,800",HOUSTON ROCKETS,v lac, 110-105,28,   9pt 9rb 4as 2bl 1to 1trey 2-9fg 4-8ft
SF,"Dudley, Jared",30.25,"$3,600",MILWAUKEE BUCKS,v phi, 104-88,28,   7pt 5rb 6as 4st 1to 1trey 3-7fg 0-0ft
SF,"Ariza, Trevor^",30,"$5,800",HOUSTON ROCKETS,v lac, 110-105,35,   17pt 4rb 4as 1to 5trey 6-11fg 0-0ft
PF,"Bargnani, Andrea",30,"$3,400",NEW YORK KNICKS,@ bos, 94-115,25,   17pt 6rb 1as 2bl 5-13fg 7-9ft
SF,"Wiggins, Andrew^",29.25,"$6,500",MINNESOTA TIMBERWOLVES,v was, 97-77,36,   19pt 3rb 1as 1st 2bl 2to 6-13fg 7-9ft
PF,"James, Bernard^",28.75,"$3,000",DALLAS MAVERICKS,@ atl, 87-104,27,   7pt 11rb 3as 2bl 1to 2-3fg 3-4ft
SF,"Cunningham, Dante^",28.75,"$3,200",NEW ORLEANS PELICANS,v bkn, 102-96,33,   13pt 7rb 1as 2st 1bl 1to 6-11fg 1-2ft
PF,"Millsap, Paul^",28.5,"$8,000",ATLANTA HAWKS,v dal, 104-87,33,   15pt 8rb 2as 1st 4to 1trey 7-12fg 0-0ft
PF,"Boozer, Carlos^",28,"$5,300",LOS ANGELES LAKERS,@ uta, 100-97,22,   14pt 6rb 1as 3st 2to 5-13fg 4-7ft
SF,"Lauvergne, Joffrey",27.25,"$3,000",DENVER NUGGETS,v pho, 96-110,26,   11pt 9rb 1as 1st 1bl 2to 1trey 4-7fg 2-5ft
PF,"Randolph, Zach^",26.25,"$8,100",MEMPHIS GRIZZLIES,@ sac, 90-102,30,   20pt 5rb 1as 4to 1trey 7-10fg 5-6ft
SF,"Harris, Tobias^",26,"$6,300",ORLANDO MAGIC,v mia, 90-93,39,   12pt 8rb 1st 1bl 2to 2trey 4-11fg 2-2ft
PF,"Young, Thaddeus",25.75,"$5,400",BROOKLYN NETS,@ nor, 96-102,28,   19pt 5rb 1trey 8-12fg 2-4ft
SF,"Grant, Jerami",25.5,"$3,000",PHILADELPHIA 76ERS,@ mil, 88-104,33,   10pt 2rb 4as 2st 2bl 4to 2trey 3-6fg 2-2ft
PF,"Morris, Marcus",24.25,"$3,700",PHOENIX SUNS,@ den, 110-96,23,   12pt 9rb 1as 2to 1trey 4-6fg 3-4ft
PF,"Garnett, Kevin^",24,"$3,300",MINNESOTA TIMBERWOLVES,v was, 97-77,19,   5pt 8rb 2as 1st 2bl 2-7fg 1-2ft
SF,"Carroll, DeMarre^",23,"$5,100",ATLANTA HAWKS,v dal, 104-87,27,   13pt 4rb 3as 1to 2trey 5-9fg 1-2ft
SF,"Hayward, Gordon^",22.75,"$7,700",UTAH JAZZ,v lal, 97-100,31,   20pt 1rb 3as 6to 7-18fg 6-6ft
PF,"Morris, Markieff^",22.25,"$6,400",PHOENIX SUNS,@ den, 110-96,22,   5pt 9rb 2as 2st 2to 1-5fg 3-4ft
PF,"Amundson, Louis^",22,"$3,200",NEW YORK KNICKS,@ bos, 94-115,23,   14pt 2rb 3as 1st 2to 6-8fg 2-2ft
PF,"Noel, Nerlens^",21,"$5,900",PHILADELPHIA 76ERS,@ mil, 88-104,30,   8pt 8rb 1as 1st 1bl 5to 2-9fg 4-4ft
PF,"Wright, Brandan",21,"$3,300",PHOENIX SUNS,@ den, 110-96,18,   8pt 6rb 3bl 1to 4-9fg 0-0ft
PF,"Ilyasova, Ersan^",20.5,"$3,900",MILWAUKEE BUCKS,v phi, 104-88,23,   11pt 6rb 1as 1trey 4-8fg 2-2ft
SF,"Early, Cleanthony",20.5,"$3,000",NEW YORK KNICKS,@ bos, 94-115,24,   8pt 4rb 1as 2st 1bl 4-7fg 0-0ft
SF,"Allen, Tony",20.25,"$3,500",MEMPHIS GRIZZLIES,@ sac, 90-102,26,   9pt 5rb 3st 2to 4-9fg 1-2ft
PF,"Covington, Robert^",20.25,"$6,200",PHILADELPHIA 76ERS,@ mil, 88-104,19,   13pt 3rb 1as 1st 3to 3trey 4-6fg 2-2ft
PF,"Evans, Reggie",20.25,"$3,000",SACRAMENTO KINGS,v mem, 102-90,27,   2pt 11rb 1as 2st 2to 1-1fg 0-0ft
SF,"Johnson, Wesley",20.25,"$4,200",LOS ANGELES LAKERS,@ uta, 100-97,27,   7pt 3rb 2as 1st 2bl 1trey 3-9fg 0-0ft
PF,"Gibson, Taj",20,"$4,500",CHICAGO BULLS,v cha, 86-98,28,   7pt 6rb 1as 2bl 2-6fg 3-4ft
PF,"Seraphin, Kevin",18.25,"$3,000",WASHINGTON WIZARDS,@ min, 77-97,18,   8pt 3rb 2as 2bl 1to 4-8fg 0-0ft
SF,"Warren, T.J.",18.25,"$3,000",PHOENIX SUNS,@ den, 110-96,20,   10pt 7rb 1to 5-8fg 0-2ft
SF,"Barnes, Matt^",17.5,"$4,800",LOS ANGELES CLIPPERS,@ hou, 105-110,32,   6pt 6rb 2as 2trey 2-10fg 0-0ft
PF,"Zeller, Cody^",17.25,"$4,500",CHARLOTTE HORNETS,@ chi, 98-86,29,   4pt 9rb 2as 2to 2-5fg 0-0ft
PF,"Bass, Brandon^",17.25,"$5,600",BOSTON CELTICS,v nyk, 115-94,27,   8pt 5rb 1as 1st 1to 4-8fg 0-0ft
SF,"Green, Jeff^",17.25,"$5,000",MEMPHIS GRIZZLIES,@ sac, 90-102,30,   11pt 3rb 2as 1to 4-9fg 3-3ft
SF,"Jefferson, Richard^",16.5,"$3,800",DALLAS MAVERICKS,@ atl, 87-104,31,   10pt 4rb 1as 1to 1trey 3-10fg 3-5ft
PF,"Nowitzki, Dirk^",16.25,"$6,500",DALLAS MAVERICKS,@ atl, 87-104,25,   4pt 5rb 4as 2-7fg 0-0ft
PF,"Hilario, Nene^",16,"$4,800",WASHINGTON WIZARDS,@ min, 77-97,25,   12pt 4rb 1as 5to 6-12fg 0-1ft
SF,"Porter, Otto^",15.75,"$3,200",WASHINGTON WIZARDS,@ min, 77-97,29,   13pt 1rb 1as 1to 1trey 6-11fg 0-0ft
PF,"Hickson, J.J.",15.75,"$3,300",DENVER NUGGETS,v pho, 96-110,22,   8pt 3rb 1st 1bl 2-5fg 4-6ft
PF,"Diaw, Boris",15.5,"$3,100",SAN ANTONIO SPURS,@ por, 95-111,21,   5pt 2rb 4as 1st 1to 1trey 2-11fg 0-0ft
SF,"Hood, Rodney",15,"$3,000",UTAH JAZZ,v lal, 97-100,20,   11pt 2rb 3trey 4-8fg 0-0ft
SF,"Snell, Tony",14.25,"$4,000",CHICAGO BULLS,v cha, 86-98,28,   10pt 3rb 1to 2trey 4-8fg 0-0ft
SF,"Babbitt, Luke",14,"$3,700",NEW ORLEANS PELICANS,v bkn, 102-96,23,   8pt 2rb 2as 1to 2trey 3-7fg 0-0ft
SF,"Mbah a Moute, Luc^",13.25,"$4,600",PHILADELPHIA 76ERS,@ mil, 88-104,24,   5pt 3rb 1as 2st 3to 1trey 1-2fg 2-3ft
PF,"Powell, Dwight",12.5,"$3,000",DALLAS MAVERICKS,@ atl, 87-104,9,   6pt 6rb 2to 3-7fg 0-0ft
PF,"Scott, Mike",12.5,"$3,200",ATLANTA HAWKS,v dal, 104-87,17,   5pt 2rb 3as 1trey 2-4fg 0-0ft
PF,"Acy, Quincy",12.25,"$3,000",NEW YORK KNICKS,@ bos, 94-115,18,   3pt 5rb 2as 1-6fg 1-2ft
PF,"Booker, Trevor",12,"$3,100",UTAH JAZZ,v lal, 97-100,20,   3pt 6rb 1as 1-6fg 1-4ft
PF,"Maxiell, Jason",11.5,"$3,000",CHARLOTTE HORNETS,@ chi, 98-86,15,   7pt 2rb 1st 2-5fg 3-4ft
PF,"Davis, Glen",11.5,"$3,400",LOS ANGELES CLIPPERS,@ hou, 105-110,15,   4pt 6rb 2-4fg 0-0ft
PF,"Gordon, Aaron",10.25,"$3,000",ORLANDO MAGIC,v mia, 90-93,9,   6pt 1rb 1as 1st 1to 3-3fg 0-2ft
PF,"Payne, Adreian",10.25,"$3,500",MINNESOTA TIMBERWOLVES,v was, 97-77,17,   4pt 7rb 5to 2-5fg 0-0ft
