position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Ellington, Wayne^",25.25,"$3,300",BROOKLYN NETS,@ nor, 103-105,33:07,   18pt 3rb 1as 1to 5trey 6-13fg 1-2ft
PG,"Sessions, Ramon",24.75,"$3,900",WASHINGTON WIZARDS,@ hou, 123-122,18:08,   17pt 3rb 1as 1st 1to 2trey 5-8fg 5-6ft
SG,"Temple, Garrett^",24.5,"$4,700",WASHINGTON WIZARDS,@ hou, 123-122,34:11,   11pt 4rb 4as 1st 1trey 5-14fg
PG,"Conley, Mike^",24.5,"$6,200",MEMPHIS GRIZZLIES,v sac, 121-117,30:07,   8pt 4rb 7as 1st 2to 3-6fg 2-4ft
PG,"Larkin, Shane",24.25,"$3,500",BROOKLYN NETS,@ nor, 103-105,26:06,   13pt 3rb 6as 4to 1trey 5-8fg 2-2ft
PG,"Joseph, Cory",24,"$3,700",TORONTO RAPTORS,v det, 111-107,27:45,   16pt 2rb 4as 1to 6-11fg 4-5ft
PG,"McConnell, T.J.",23,"$3,300",PHILADELPHIA 76ERS,v gsw, 105-108,20:48,   6pt 4rb 4as 3st 3-6fg
SG,"Dejean-Jones, Bryce^",22.75,"$3,500",NEW ORLEANS PELICANS,v bkn, 105-103,35:58,   8pt 9rb 1as 1st 1to 1trey 3-7fg 1-1ft
PG,"Hill, George^",21.25,"$5,200",INDIANA PACERS,v den, 109-105,44:41,   9pt 3rb 4as 1st 1trey 3-10fg 2-2ft
SG,"Thompson, Hollis",21,"$3,600",PHILADELPHIA 76ERS,v gsw, 105-108,24:45,   11pt 2rb 2as 1st 1bl 1trey 5-11fg
PG,"Cole, Norris^",20.5,"$5,600",NEW ORLEANS PELICANS,v bkn, 105-103,30:10,   12pt 2rb 5as 3to 6-14fg
SG,"Beal, Bradley",20.25,"$6,300",WASHINGTON WIZARDS,@ hou, 123-122,29:31,   11pt 3rb 4as 2to 1trey 4-9fg 2-2ft
PG,"Chalmers, Mario",19.5,"$4,700",MEMPHIS GRIZZLIES,v sac, 121-117,17:53,   6pt 2rb 5as 2st 1to 2-7fg 2-4ft
PG,"Jackson, Reggie^",17.25,"$7,000",DETROIT PISTONS,@ tor, 107-111,27:59,   13pt 1rb 1as 1st 1to 5-11fg 3-5ft
PG,"Barbosa, Leandro",15.75,"$3,100",GOLDEN STATE WARRIORS,@ phi, 108-105,24:00,   7pt 3rb 3as 1trey 3-5fg
SG,"Smith, J.R.^",15.75,"$5,500",CLEVELAND CAVALIERS,v sas, 117-103,25:45,   10pt 3rb 1as 1to 2trey 4-9fg
SG,"Carter, Vince",15.25,"$3,000",MEMPHIS GRIZZLIES,v sac, 121-117,14:21,   13pt 1rb 2trey 5-8fg 1-1ft
SG,"McLemore, Ben^",14.25,"$3,900",SACRAMENTO KINGS,@ mem, 117-121,26:21,   11pt 1rb 1st 2to 2trey 3-9fg 3-4ft
SG,"Neal, Gary",14.25,"$3,500",WASHINGTON WIZARDS,@ hou, 123-122,16:26,   12pt 1rb 2trey 5-5fg
SG,"Ginobili, Manu",13,"$4,600",SAN ANTONIO SPURS,@ cle, 103-117,17:51,   6pt 2rb 1as 1st 2trey 2-10fg
SG,"Shumpert, Iman",12.75,"$3,700",CLEVELAND CAVALIERS,v sas, 117-103,27:41,   2pt 5rb 3as 1-3fg
SG,"Young, Joseph",12.75,"$3,100",INDIANA PACERS,v den, 109-105,12:35,   7pt 3rb 1as 1trey 3-6fg
SG,"Stauskas, Nik^",12,"$3,700",PHILADELPHIA 76ERS,v gsw, 105-108,21:31,   10pt 1st 2to 2trey 4-6fg
SG,"Hilliard, Darrun",11,"$3,000",DETROIT PISTONS,@ tor, 107-111,10:02,   5pt 2rb 1as 1st 1to 1trey 2-3fg
SG,"Green, Danny^",10.75,"$4,400",SAN ANTONIO SPURS,@ cle, 103-117,23:21,   5pt 3rb 1as 1trey 2-4fg
PG,"Livingston, Shaun",10.75,"$3,500",GOLDEN STATE WARRIORS,@ phi, 108-105,15:17,   4pt 1rb 4as 1to 2-4fg
PG,"Lawson, Ty",10.25,"$3,700",HOUSTON ROCKETS,v was, 122-123,18:46,   7pt 1rb 1as 1trey 2-4fg 2-2ft
PG,"Sloan, Donald^",10.25,"$4,800",BROOKLYN NETS,@ nor, 103-105,21:54,   2pt 3rb 3as 0-3fg 2-2ft
SG,"Clark, Ian",9.25,"$3,000",GOLDEN STATE WARRIORS,@ phi, 108-105,15:00,   5pt 1rb 1as 1bl 1to 2-5fg 1-1ft
PG,"Terry, Jason",9.25,"$3,200",HOUSTON ROCKETS,v was, 122-123,14:59,   6pt 1rb 1as 1to 2trey 2-7fg
SG,"Barton, Will",8.5,"$5,900",DENVER NUGGETS,@ ind, 105-109,17:19,   6pt 2rb 1as 3to 3-7fg
PG,"Nelson, Jameer",8.25,"$4,300",DENVER NUGGETS,@ ind, 105-109,16:25,   0pt 3rb 3as 0-2fg
SG,"Bogdanovic, Bojan",8.25,"$3,700",BROOKLYN NETS,@ nor, 103-105,20:29,   3pt 1rb 1as 1st 1trey 1-3fg
SG,"Rush, Brandon",7.25,"$3,200",GOLDEN STATE WARRIORS,@ phi, 108-105,10:56,   0pt 3rb 1as 1bl 0-2fg
PG,"Douglas, Toney",7,"$3,600",NEW ORLEANS PELICANS,v bkn, 105-103,15:18,   3pt 1as 1st 1trey 1-5fg
PG,"Mills, Patty",6.5,"$3,600",SAN ANTONIO SPURS,@ cle, 103-117,20:54,   4pt 2as 1to 2-6fg
SG,"Ross, Terrence",5.5,"$4,100",TORONTO RAPTORS,v det, 111-107,21:45,   5pt 1trey 2-4fg
SG,"Anderson, James",5.25,"$3,000",SACRAMENTO KINGS,@ mem, 117-121,17:45,   4pt 1rb 1-3fg 2-2ft
PG,"Foye, Randy",3.25,"$3,200",DENVER NUGGETS,@ ind, 105-109,12:25,   2pt 1rb 1-3fg
SG,"Cunningham, Jared",0,"$3,000",CLEVELAND CAVALIERS,v sas, 117-103,2:12,   0pt 0-1fg
SG,"Butler, Rasual",0,"$3,000",SAN ANTONIO SPURS,@ cle, 103-117,2:49,   0pt
SG,"Brown, Markel",0,"$3,000",BROOKLYN NETS,@ nor, 103-105,7:42,   0pt 0-4fg 0-2ft
PG,"Curry, Seth",0,"$3,000",SACRAMENTO KINGS,@ mem, 117-121,DNP,   0pt
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,v sas, 117-103,DNP,   0pt
SG,"Kilpatrick, Sean",0,"$3,000",DENVER NUGGETS,@ ind, 105-109,DNP,   0pt
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,@ ind, 105-109,DNP,   0pt
SG,"Belinelli, Marco",0,"$3,900",SACRAMENTO KINGS,@ mem, 117-121,DNP,   
PG,"Williams, Maurice",0,"$3,200",CLEVELAND CAVALIERS,v sas, 117-103,DNP,   
SG,"Powell, Norman",0,"$3,000",TORONTO RAPTORS,v det, 111-107,DNP,   
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,v det, 111-107,DNP,   0pt
SG,"Evans, Tyreke",0,"$7,400",NEW ORLEANS PELICANS,v bkn, 105-103,DNP,   0pt
PG,"Blake, Steve",0,"$3,000",DETROIT PISTONS,@ tor, 107-111,DNP,   0pt
SG,"Eddie, Jarell",0,"$3,000",WASHINGTON WIZARDS,@ hou, 123-122,DNP,   0pt
PG,"Marshall, Kendall",0,"$3,000",PHILADELPHIA 76ERS,v gsw, 105-108,DNP,   0pt
SG,"Gordon, Eric",0,"$4,600",NEW ORLEANS PELICANS,v bkn, 105-103,NA,   0pt
SG,"Stuckey, Rodney",0,"$4,200",INDIANA PACERS,v den, 109-105,NA,   0pt
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,v sac, 121-117,NA,   0pt
SG,"Hollis-Jefferson, Rondae",0,"$4,600",BROOKLYN NETS,@ nor, 103-105,NA,   0pt
SG,"Ennis, James",0,"$3,000",MEMPHIS GRIZZLIES,v sac, 121-117,NA,   0pt
PG,"Jack, Jarrett",0,"$6,300",BROOKLYN NETS,@ nor, 103-105,NA,   0pt
PG,"McCallum, Ray",0,"$3,000",SAN ANTONIO SPURS,@ cle, 103-117,NA,   0pt
SG,"Meeks, Jodie",0,"$3,000",DETROIT PISTONS,@ tor, 107-111,NA,   0pt
PG,"Dinwiddie, Spencer",0,"$3,000",DETROIT PISTONS,@ tor, 107-111,NA,   0pt
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,@ hou, 123-122,NA,   0pt
SF,"James, LeBron^",52.75,"$9,500",CLEVELAND CAVALIERS,v sas, 117-103,34:09,   29pt 5rb 7as 2st 2bl 2to 10-17fg 9-11ft
PF,"Davis, Anthony^",50,"$9,800",NEW ORLEANS PELICANS,v bkn, 105-103,40:19,   20pt 16rb 3as 2bl 1to 1trey 9-22fg 1-2ft
PF,"Anderson, Ryan",47.5,"$6,900",NEW ORLEANS PELICANS,v bkn, 105-103,25:54,   24pt 6rb 5as 2st 1bl 5trey 8-15fg 3-4ft
PF,"Hill, Jordan^",45.75,"$4,100",INDIANA PACERS,v den, 109-105,38:22,   20pt 7rb 3as 1st 6bl 3to 9-13fg 2-2ft
PF,"Cousins, DeMarcus^",45,"$11,400",SACRAMENTO KINGS,@ mem, 117-121,30:39,   17pt 14rb 1as 3st 2bl 6to 1trey 3-17fg 10-14ft
PF,"Green, Draymond^",43.75,"$8,800",GOLDEN STATE WARRIORS,@ phi, 108-105,32:50,   10pt 13rb 9as 2st 1bl 7to 5-7fg 0-1ft
PF,"Love, Kevin^",43.75,"$7,100",CLEVELAND CAVALIERS,v sas, 117-103,31:21,   21pt 11rb 3as 1bl 1to 3trey 8-13fg 2-2ft
SF,"Green, Jeff",40,"$5,000",MEMPHIS GRIZZLIES,v sac, 121-117,27:21,   29pt 2rb 1as 3st 1to 3trey 11-16fg 4-4ft
SF,"Gay, Rudy^",38.75,"$6,800",SACRAMENTO KINGS,@ mem, 117-121,38:03,   21pt 7rb 3as 1st 1bl 1to 2trey 6-12fg 7-7ft
SF,"Covington, Robert^",38.25,"$6,000",PHILADELPHIA 76ERS,v gsw, 105-108,35:50,   12pt 13rb 1as 2st 1bl 2trey 5-11fg
SF,"Leonard, Kawhi^",35,"$8,200",SAN ANTONIO SPURS,@ cle, 103-117,35:14,   24pt 6rb 2as 2to 3trey 7-15fg 7-8ft
PF,"Young, Thaddeus^",33,"$6,300",BROOKLYN NETS,@ nor, 103-105,34:06,   16pt 8rb 4as 1st 2to 7-11fg 2-2ft
PF,"Faried, Kenneth^",33,"$5,800",DENVER NUGGETS,@ ind, 105-109,35:04,   16pt 12rb 1st 3to 6-10fg 4-4ft
SF,"George, Paul^",32.75,"$8,900",INDIANA PACERS,v den, 109-105,39:24,   19pt 3rb 7as 4to 3trey 7-15fg 2-2ft
SF,"Gallinari, Danilo^",31.25,"$7,200",DENVER NUGGETS,@ ind, 105-109,41:03,   23pt 3rb 2as 1st 2to 1trey 8-17fg 6-6ft
SF,"Ariza, Trevor^",30.75,"$5,500",HOUSTON ROCKETS,v was, 122-123,35:41,   17pt 7rb 1as 1st 3trey 5-11fg 4-4ft
SF,"Dudley, Jared^",30.75,"$4,500",WASHINGTON WIZARDS,@ hou, 123-122,36:55,   16pt 5rb 4as 1st 1to 2trey 5-8fg 4-5ft
SF,"Casspi, Omri",27.75,"$5,700",SACRAMENTO KINGS,@ mem, 117-121,26:41,   17pt 7rb 1as 1to 2trey 6-12fg 3-3ft
SF,"Johnson, Joe^",26.75,"$4,900",BROOKLYN NETS,@ nor, 103-105,34:42,   10pt 7rb 5as 1to 2trey 4-10fg
SF,"Barnes, Harrison^",26.5,"$4,800",GOLDEN STATE WARRIORS,@ phi, 108-105,34:23,   11pt 6rb 2as 2st 1to 3trey 4-11fg
PF,"Noel, Nerlens^",26,"$6,700",PHILADELPHIA 76ERS,v gsw, 105-108,27:09,   9pt 8rb 2as 2st 1bl 4to 3-8fg 3-7ft
SF,"Morris, Marcus^",25.25,"$5,400",DETROIT PISTONS,@ tor, 107-111,34:22,   13pt 3rb 2as 2st 1bl 2to 1trey 6-14fg
SF,"Johnson, James^",24.25,"$3,400",TORONTO RAPTORS,v det, 111-107,21:23,   11pt 7rb 2st 1trey 4-5fg 2-2ft
PF,"Robinson, Thomas",23,"$3,000",BROOKLYN NETS,@ nor, 103-105,15:12,   8pt 8rb 1as 1st 1bl 1to 4-9fg 0-1ft
SF,"Anderson, Kyle",22.25,"$3,100",SAN ANTONIO SPURS,@ cle, 103-117,18:15,   10pt 3rb 3as 1st 1bl 4-8fg 2-2ft
SF,"Allen, Tony^",22.25,"$5,000",MEMPHIS GRIZZLIES,v sac, 121-117,26:32,   12pt 5rb 2st 3-8fg 6-6ft
PF,"Thompson, Tristan^",21.75,"$5,200",CLEVELAND CAVALIERS,v sas, 117-103,34:42,   10pt 7rb 1as 1bl 1to 3-4fg 4-4ft
SF,"Johnson, Stanley",20,"$4,000",DETROIT PISTONS,@ tor, 107-111,28:04,   12pt 4rb 1as 1st 1to 4-13fg 4-4ft
PF,"Randolph, Zach^",19.75,"$5,800",MEMPHIS GRIZZLIES,v sac, 121-117,24:39,   10pt 5rb 2as 1st 3to 5-8fg
PF,"Arthur, Darrell",19.75,"$4,200",DENVER NUGGETS,@ ind, 105-109,18:20,   6pt 5rb 4as 1st 1to 2-6fg 2-2ft
SF,"Grant, Jerami^",19.25,"$4,600",PHILADELPHIA 76ERS,v gsw, 105-108,20:00,   10pt 1rb 3as 1st 1bl 1to 4-9fg 2-2ft
PF,"Hilario, Nene",19,"$4,600",WASHINGTON WIZARDS,@ hou, 123-122,18:53,   10pt 2rb 2as 1st 1bl 1to 4-4fg 2-5ft
PF,"Smith, Josh",18,"$4,300",HOUSTON ROCKETS,v was, 122-123,17:15,   9pt 4rb 3as 2to 1trey 4-9fg
PF,"Aldridge, LaMarcus^",17.5,"$7,200",SAN ANTONIO SPURS,@ cle, 103-117,26:02,   15pt 2rb 7-11fg 1-2ft
PF,"Scola, Luis^",17.25,"$4,100",TORONTO RAPTORS,v det, 111-107,22:42,   10pt 1rb 2as 2st 3to 1trey 4-9fg 1-2ft
SF,"Simmons, Jonathon",15.5,"$3,100",SAN ANTONIO SPURS,@ cle, 103-117,18:20,   8pt 2rb 2as 1bl 4-5fg
SF,"Barnes, Matt",14.75,"$4,900",MEMPHIS GRIZZLIES,v sac, 121-117,21:33,   0pt 3rb 2as 2st 2bl 0-7fg
SF,"Hill, Solomon",14.5,"$3,000",INDIANA PACERS,v den, 109-105,11:10,   4pt 6rb 1as 1st 1to 1-4fg 2-2ft
SF,"Brewer, Corey^",13.75,"$3,800",HOUSTON ROCKETS,v was, 122-123,29:30,   5pt 3rb 2as 1bl 1to 1trey 2-7fg 0-1ft
PF,"Diaw, Boris",13.5,"$3,700",SAN ANTONIO SPURS,@ cle, 103-117,16:21,   7pt 4rb 1as 3-5fg 1-1ft
SF,"Gee, Alonzo^",13.5,"$4,400",NEW ORLEANS PELICANS,v bkn, 105-103,39:04,   4pt 2rb 2as 2st 2-4fg
PF,"West, David^",13.25,"$4,300",SAN ANTONIO SPURS,@ cle, 103-117,23:47,   8pt 3rb 1as 4-6fg
SF,"Porter, Otto^",13.25,"$6,300",WASHINGTON WIZARDS,@ hou, 123-122,12:01,   9pt 3rb 1trey 4-9fg
PF,"Gooden, Drew",11.25,"$3,100",WASHINGTON WIZARDS,@ hou, 123-122,11:05,   5pt 5rb 1to 1trey 2-3fg
PF,"Capela, Clint",11,"$5,500",HOUSTON ROCKETS,v was, 122-123,17:25,   1pt 4rb 1st 2bl 2to 0-3fg 1-8ft
PF,"Acy, Quincy",9.75,"$3,100",SACRAMENTO KINGS,@ mem, 117-121,10:57,   6pt 3rb 3-3fg
SF,"Jefferson, Richard",8.75,"$3,000",CLEVELAND CAVALIERS,v sas, 117-103,12:39,   3pt 3rb 1as 1trey 1-2fg
PF,"Tolliver, Anthony^",7.5,"$3,100",DETROIT PISTONS,@ tor, 107-111,35:18,   5pt 2rb 1to 1trey 2-6fg
PF,"Patterson, Patrick",7,"$3,800",TORONTO RAPTORS,v det, 111-107,25:12,   2pt 2rb 2as 1to 1-3fg
SF,"Robinson III, Glenn",6.75,"$3,000",INDIANA PACERS,v den, 109-105,7:16,   4pt 1rb 1as 2-5fg
SF,"Cunningham, Dante",4.5,"$3,100",NEW ORLEANS PELICANS,v bkn, 105-103,4:59,   2pt 2rb 1-2fg
PF,"Thompson, Jason",4.25,"$3,000",GOLDEN STATE WARRIORS,@ phi, 108-105,10:39,   2pt 1rb 1as 1to 1-1fg
SF,"Miles, C.J.",3.5,"$4,400",INDIANA PACERS,v den, 109-105,13:36,   2pt 2rb 2to 1-4fg
SF,"Sampson, JaKarr",2.5,"$3,000",PHILADELPHIA 76ERS,v gsw, 105-108,3:44,   0pt 2rb 0-4fg
PF,"Jones, Terrence",2,"$4,400",HOUSTON ROCKETS,v was, 122-123,5:44,   2pt 1-4fg
SF,"Oubre, Kelly",0,"$3,400",WASHINGTON WIZARDS,@ hou, 123-122,00:06,   0pt
PF,"Bonner, Matt",0,"$3,000",SAN ANTONIO SPURS,@ cle, 103-117,2:49,   0pt
PF,"Harrell, Montrezl",0,"$3,000",HOUSTON ROCKETS,v was, 122-123,DNP,   0pt
SF,"Thornton, Marcus",0,"$3,600",HOUSTON ROCKETS,v was, 122-123,DNP,   0pt
SF,"Butler, Caron",0,"$3,000",SACRAMENTO KINGS,@ mem, 117-121,DNP,   0pt
SF,"Karasev, Sergey",0,"$3,000",BROOKLYN NETS,@ nor, 103-105,DNP,   0pt
PF,"Ilyasova, Ersan",0,"$5,500",DETROIT PISTONS,@ tor, 107-111,DNP,   0pt
PF,"Anthony, Joel",0,"$3,000",DETROIT PISTONS,@ tor, 107-111,DNP,   
SF,"Bullock, Reggie",0,"$3,000",DETROIT PISTONS,@ tor, 107-111,DNP,   0pt
PF,"Wright, Brandan",0,"$3,000",MEMPHIS GRIZZLIES,v sac, 121-117,DNP,   0pt
PF,"Landry, Carl",0,"$3,000",PHILADELPHIA 76ERS,v gsw, 105-108,DNP,   0pt
PF,"Reed, Willie",0,"$3,000",BROOKLYN NETS,@ nor, 103-105,DNP,   0pt
PF,"Holmes, Richaun",0,"$3,100",PHILADELPHIA 76ERS,v gsw, 105-108,DNP,   0pt
SF,"Dekker, Sam",0,"$3,000",HOUSTON ROCKETS,v was, 122-123,DNP,   0pt
SF,"Budinger, Chase",0,"$3,000",INDIANA PACERS,v den, 109-105,DNP,   0pt
SF,"Iguodala, Andre",0,"$4,600",GOLDEN STATE WARRIORS,@ phi, 108-105,DNP,   0pt
PF,"Green, JaMychal",0,"$3,000",MEMPHIS GRIZZLIES,v sac, 121-117,DNP,   
SF,"Babbitt, Luke",0,"$3,000",NEW ORLEANS PELICANS,v bkn, 105-103,DNP,   0pt
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,v den, 109-105,DNP,   0pt
PF,"Humphries, Kris",0,"$3,400",WASHINGTON WIZARDS,@ hou, 123-122,NA,   0pt
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,@ phi, 108-105,NA,   0pt
PF,"McCullough, Chris",0,"$3,000",BROOKLYN NETS,@ nor, 103-105,NA,   0pt
PF,"Motiejunas, Donatas",0,"$3,000",HOUSTON ROCKETS,v was, 122-123,NA,   0pt
PF,"Moreland, Eric",0,"$3,000",SACRAMENTO KINGS,@ mem, 117-121,NA,   0pt
SF,"Chandler, Wilson",0,"$5,500",DENVER NUGGETS,@ ind, 105-109,NA,   0pt
SF,"Dukan, Duje",0,"$3,000",SACRAMENTO KINGS,@ mem, 117-121,NA,   0pt
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,v det, 111-107,NA,   0pt
PF,"Martin, Jarell",0,"$3,000",MEMPHIS GRIZZLIES,v sac, 121-117,NA,   0pt
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,v was, 122-123,NA,   0pt
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v bkn, 105-103,NA,   0pt
SF,"Carroll, DeMarre",0,"$4,800",TORONTO RAPTORS,v det, 111-107,NA,   0pt
PF,"Looney, Kevon",0,"$3,000",GOLDEN STATE WARRIORS,@ phi, 108-105,NA,   0pt
SF,"Bennett, Anthony",0,"$3,000",TORONTO RAPTORS,v det, 111-107,NA,   0pt
PF,"Hickson, J.J.",0,"$3,000",DENVER NUGGETS,@ ind, 105-109,NA,   0pt
C,"Lopez, Brook^",62,"$7,100",BROOKLYN NETS,@ nor, 103-105,36:58,   33pt 10rb 1as 3st 4bl 1to 13-23fg 7-12ft
C,"Gasol, Marc^",49.5,"$7,500",MEMPHIS GRIZZLIES,v sac, 121-117,33:56,   22pt 6rb 5as 2st 5bl 3to 7-14fg 8-8ft
C,"Jokic, Nikola^",43.25,"$4,900",DENVER NUGGETS,@ ind, 105-109,35:18,   16pt 11rb 2as 5st 3to 1trey 7-15fg 1-1ft
C,"Bogut, Andrew^",38,"$4,500",GOLDEN STATE WARRIORS,@ phi, 108-105,20:07,   8pt 16rb 4as 2bl 4-8fg
C,"Gortat, Marcin^",36.25,"$7,000",WASHINGTON WIZARDS,@ hou, 123-122,27:03,   13pt 11rb 2as 1st 2bl 2to 4-4fg 5-7ft
C,"Biyombo, Bismack",35.75,"$3,800",TORONTO RAPTORS,v det, 111-107,21:11,   12pt 13rb 3bl 3-6fg 6-8ft
C,"Drummond, Andre^",32.5,"$8,600",DETROIT PISTONS,@ tor, 107-111,27:43,   11pt 12rb 1as 2bl 1to 5-9fg 1-9ft
C,"Turner, Myles^",31.25,"$5,300",INDIANA PACERS,v den, 109-105,40:10,   8pt 9rb 3as 4bl 1to 3-11fg 2-5ft
C,"Baynes, Aron",28.25,"$3,300",DETROIT PISTONS,@ tor, 107-111,20:17,   11pt 7rb 2as 1st 2bl 1to 3-7fg 5-6ft
C,"Howard, Dwight^",27.75,"$7,500",HOUSTON ROCKETS,v was, 122-123,28:31,   20pt 7rb 2to 7-11fg 6-8ft
C,"Asik, Omer^",25.25,"$3,400",NEW ORLEANS PELICANS,v bkn, 105-103,24:48,   6pt 11rb 3bl 1to 3-5fg
C,"Valanciunas, Jonas^",18.25,"$6,200",TORONTO RAPTORS,v det, 111-107,26:50,   8pt 9rb 2to 2-4fg 4-8ft
C,"Speights, Marreese",18,"$3,300",GOLDEN STATE WARRIORS,@ phi, 108-105,9:43,   6pt 6rb 3as 3-7fg
C,"Nurkic, Jusuf",16.5,"$3,900",DENVER NUGGETS,@ ind, 105-109,16:51,   7pt 2rb 1as 1st 2bl 1to 2-6fg 3-4ft
C,"Okafor, Jahlil",13.25,"$6,100",PHILADELPHIA 76ERS,v gsw, 105-108,20:51,   13pt 1rb 2to 6-7fg 1-5ft
C,"Koufos, Kosta",11.75,"$3,300",SACRAMENTO KINGS,@ mem, 117-121,13:45,   4pt 5rb 1as 2-5fg
C,"Allen, Lavoy",11.5,"$3,700",INDIANA PACERS,v den, 109-105,16:18,   4pt 6rb 2-4fg
C,"Hollins, Ryan",10.25,"$3,000",MEMPHIS GRIZZLIES,v sac, 121-117,9:55,   3pt 3rb 2bl 1to 3-4ft
C,"Cauley-Stein, Willie^",10.25,"$5,200",SACRAMENTO KINGS,@ mem, 117-121,15:57,   2pt 5rb 1st 1-3fg
C,"Mozgov, Timofey",9.25,"$3,400",CLEVELAND CAVALIERS,v sas, 117-103,10:36,   6pt 3rb 1to 3-6fg
C,"Marjanovic, Boban",8.25,"$3,700",SAN ANTONIO SPURS,@ cle, 103-117,10:00,   3pt 3rb 1as 0-1fg 3-4ft
C,"Bargnani, Andrea",2.75,"$3,100",BROOKLYN NETS,@ nor, 103-105,9:45,   0pt 1rb 1as
C,"Lauvergne, Joffrey",0,"$3,200",DENVER NUGGETS,@ ind, 105-109,DNP,   0pt
C,"Perkins, Kendrick",0,"$3,000",NEW ORLEANS PELICANS,v bkn, 105-103,DNP,   0pt
C,"Mahinmi, Ian",0,"$5,000",INDIANA PACERS,v den, 109-105,DNP,   0pt
C,"Varejao, Anderson",0,"$3,000",CLEVELAND CAVALIERS,v sas, 117-103,DNP,   0pt
