position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Ferrell, Yogi^",8.5,"$3,800",DALLAS MAVERICKS,v sas, 91-97,33:03,   0pt 4rb 2as 1st 3to 0-5fg
PG/SG,"Forbes, Bryn",7.75,"$3,700",SAN ANTONIO SPURS,@ dal, 97-91,17:59,   4pt 3rb 2-5fg 0-1ft
PG,"Larkin, Shane",5.25,"$3,500",BOSTON CELTICS,@ bkn, 109-102,6:33,   2pt 1rb 1st 1-3fg
SG,"Paul, Brandon",4.75,"$3,500",SAN ANTONIO SPURS,@ dal, 97-91,9:54,   2pt 1rb 1as 1-3fg
PG/SG,"Rozier, Terry",2.5,"$5,300",BOSTON CELTICS,@ bkn, 109-102,20:51,   0pt 2rb 0-5fg
PG/SG,"Whitehead, Isaiah",2,"$3,600",BROOKLYN NETS,v bos, 102-109,6:23,   0pt 2rb 1to 0-3fg
PG,"Brown, Bobby",0.5,"$3,100",HOUSTON ROCKETS,v tor, 113-129,1:33,   1pt 1to 0-1fg 1-2ft
PG,"Jackson, Demetrius",0,"$3,000",HOUSTON ROCKETS,v tor, 113-129,1:33,   0pt
PG/SG,"Kilpatrick, Sean",0,"$3,400",BROOKLYN NETS,v bos, 102-109,DNP,   
PG,"Clavell, Gian",0,"$3,000",DALLAS MAVERICKS,v sas, 91-97,DNP,   
PG/SG,"Paul, Chris",0,"$7,500",HOUSTON ROCKETS,v tor, 113-129,DNP,   
SG,"Williams, Troy",0,"$3,000",HOUSTON ROCKETS,v tor, 113-129,NA,   
PG/SG,"Curry, Seth",0,"$3,900",DALLAS MAVERICKS,v sas, 91-97,NA,   
PG/SG,"Lin, Jeremy",0,"$3,000",BROOKLYN NETS,v bos, 102-109,NA,   
PG,"Brown, Lorenzo",0,"$3,000",TORONTO RAPTORS,@ hou, 129-113,NA,   
PG/SG,"White, Derrick",0,"$3,000",SAN ANTONIO SPURS,@ dal, 97-91,NA,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,@ bkn, 109-102,NA,   
PG/SG,"Harris, Devin",0,"$3,500",DALLAS MAVERICKS,v sas, 91-97,NA,   
PG,"Russell, D'Angelo",0,"$7,300",BROOKLYN NETS,v bos, 102-109,NA,   
SG,"Allen, Kadeem",0,"$3,000",BOSTON CELTICS,@ bkn, 109-102,NA,   
SG,"Ouattara, Yakuba",0,"$3,000",BROOKLYN NETS,v bos, 102-109,NA,   
PG,"Wiley, Jacob",0,"$3,000",BROOKLYN NETS,v bos, 102-109,NA,   
PG,"Weber, Briante",0,"$3,000",HOUSTON ROCKETS,v tor, 113-129,NA,   
PG,"Parker, Tony",0,"$3,700",SAN ANTONIO SPURS,@ dal, 97-91,NA,   
SG/SF,"DeRozan, DeMar^",42.5,"$8,000",TORONTO RAPTORS,@ hou, 129-113,33:59,   27pt 6rb 5as 1st 3to 7-16fg 13-16ft
SG/SF,"Ariza, Trevor^",37,"$5,100",HOUSTON ROCKETS,v tor, 113-129,37:48,   20pt 8rb 2as 1st 1to 5trey 6-11fg 3-3ft
SF/PF,"Morris, Marcus^",36,"$5,000",BOSTON CELTICS,@ bkn, 109-102,25:19,   21pt 10rb 1as 3to 2trey 8-12fg 3-3ft
SF/PF,"Barnes, Harrison^",34,"$6,100",DALLAS MAVERICKS,v sas, 91-97,37:37,   16pt 8rb 2as 3st 2to 5-16fg 6-6ft
SF/PF,"Tatum, Jayson^",32.5,"$6,200",BOSTON CELTICS,@ bkn, 109-102,30:17,   19pt 4rb 3st 1bl 1to 2trey 6-9fg 5-6ft
SG/SF,"Miles, C.J.",32.25,"$3,400",TORONTO RAPTORS,@ hou, 129-113,16:37,   19pt 1rb 2as 2st 1bl 6trey 6-12fg 1-2ft
SG/SF,"Crabbe, Allen^",29.25,"$4,600",BROOKLYN NETS,v bos, 102-109,32:45,   15pt 3rb 3as 2st 1to 5trey 5-10fg
SG/SF,"Brown, Jaylen^",29,"$6,700",BOSTON CELTICS,@ bkn, 109-102,31:27,   14pt 4rb 3as 3st 2to 1trey 5-9fg 3-4ft
SF/PF,"Hollis-Jefferson, Rondae^",27.75,"$6,400",BROOKLYN NETS,v bos, 102-109,32:49,   16pt 9rb 1as 2to 7-13fg 2-4ft
SG/SF,"Harris, Joe",26.5,"$3,500",BROOKLYN NETS,v bos, 102-109,19:47,   19pt 4rb 5trey 7-14fg
SG/SF,"LeVert, Caris",23.75,"$4,500",BROOKLYN NETS,v bos, 102-109,22:13,   15pt 1rb 4as 1st 3to 2trey 6-7fg 1-3ft
SF/PF,"Anunoby, OG^",23.5,"$3,000",TORONTO RAPTORS,@ hou, 129-113,29:34,   16pt 2rb 1as 1st 3trey 6-8fg 1-2ft
SG/SF,"Matthews, Wes^",21,"$4,700",DALLAS MAVERICKS,v sas, 91-97,37:33,   12pt 4rb 1as 1st 1trey 4-11fg 3-5ft
SF/PF,"Carroll, DeMarre^",19.25,"$5,800",BROOKLYN NETS,v bos, 102-109,30:23,   9pt 7rb 1as 1to 1trey 3-11fg 2-2ft
SF/PF,"Mbah a Moute, Luc",16.5,"$3,500",HOUSTON ROCKETS,v tor, 113-129,31:15,   9pt 2rb 3as 1to 2trey 3-6fg 1-2ft
SF/PF,"Gay, Rudy",15,"$5,700",SAN ANTONIO SPURS,@ dal, 97-91,16:06,   4pt 6rb 2as 1bl 3to 1-7fg 2-2ft
SG/SF,"Green, Danny^",14.75,"$4,600",SAN ANTONIO SPURS,@ dal, 97-91,26:49,   4pt 3rb 1as 2st 1bl 1to 2-6fg
SG/SF,"Ginobili, Manu",14.75,"$3,600",SAN ANTONIO SPURS,@ dal, 97-91,16:22,   13pt 1rb 1trey 4-7fg 4-4ft
SG/SF,"Smart, Marcus",13.75,"$6,300",BOSTON CELTICS,@ bkn, 109-102,34:36,   6pt 5rb 2as 3to 1-8fg 4-4ft
PF,"Siakam, Pascal",9.75,"$3,600",TORONTO RAPTORS,@ hou, 129-113,19:01,   2pt 1rb 2as 2st 1to 1-2fg
PF,"Kleber, Maxi",8.25,"$3,000",DALLAS MAVERICKS,v sas, 91-97,20:50,   5pt 1rb 1bl 2-5fg 1-1ft
SF/PF,"Tucker, P.J.",7.25,"$3,800",HOUSTON ROCKETS,v tor, 113-129,16:01,   0pt 5rb 1as 1to 0-1fg
SF/PF,"Ojeleye, Semi",2,"$3,200",BOSTON CELTICS,@ bkn, 109-102,7:45,   2pt 1-1fg
SF/PF,"Bertans, Davis",1.5,"$3,000",SAN ANTONIO SPURS,@ dal, 97-91,5:09,   0pt 1st 1to 0-1fg
PF,"McKinnie, Alfonzo",0,"$3,000",TORONTO RAPTORS,@ hou, 129-113,1:33,   0pt
PF,"Nader, Abdel",0,"$3,000",BOSTON CELTICS,@ bkn, 109-102,DNP,   
SG/SF,"Hilliard, Darrun",0,"$3,000",SAN ANTONIO SPURS,@ dal, 97-91,NA,   
SF,"Finney-Smith, Dorian",0,"$3,000",DALLAS MAVERICKS,v sas, 91-97,NA,   
SF/PF,"Leonard, Kawhi",0,"$8,100",SAN ANTONIO SPURS,@ dal, 97-91,NA,   
SG/SF,"Hayward, Gordon",0,"$3,000",BOSTON CELTICS,@ bkn, 109-102,NA,   
PF,"Miller, Malcolm",0,"$3,000",TORONTO RAPTORS,@ hou, 129-113,NA,   
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,@ hou, 129-113,NA,   
SG/SF,"Powell, Norman",0,"$3,700",TORONTO RAPTORS,@ hou, 129-113,NA,   
PF/C,"Aldridge, LaMarcus^",48.75,"$8,500",SAN ANTONIO SPURS,@ dal, 97-91,35:52,   32pt 5rb 4as 1st 2bl 3to 12-21fg 8-10ft
PF/C,"Horford, Al^",36.25,"$7,600",BOSTON CELTICS,@ bkn, 109-102,30:27,   17pt 11rb 3as 2to 1trey 8-10fg
PF/C,"Nowitzki, Dirk^",31.75,"$4,000",DALLAS MAVERICKS,v sas, 91-97,28:58,   12pt 7rb 6as 1bl 1to 1trey 5-8fg 1-1ft
C,"Capela, Clint^",31.75,"$7,100",HOUSTON ROCKETS,v tor, 113-129,28:50,   11pt 11rb 1as 2st 5-7fg 1-2ft
PF/C,"Booker, Trevor^",25.5,"$4,400",BROOKLYN NETS,v bos, 102-109,27:33,   12pt 8rb 2as 1st 3to 5-10fg 2-2ft
PF/C,"Black, Tarik",24.75,"$3,000",HOUSTON ROCKETS,v tor, 113-129,17:49,   13pt 7rb 2bl 2to 5-8fg 3-4ft
PF/C,"Anderson, Ryan^",21.5,"$4,700",HOUSTON ROCKETS,v tor, 113-129,31:15,   9pt 8rb 1bl 1to 2trey 3-8fg 1-2ft
C,"Valanciunas, Jonas^",21.25,"$4,900",TORONTO RAPTORS,@ hou, 129-113,16:48,   12pt 7rb 1as 2to 5-9fg 2-2ft
PF/C,"Gasol, Pau^",19,"$6,500",SAN ANTONIO SPURS,@ dal, 97-91,23:25,   2pt 10rb 4as 3to 1-5fg
PF/C,"Poeltl, Jakob",15.75,"$3,600",TORONTO RAPTORS,@ hou, 129-113,13:36,   7pt 3rb 1as 1st 1bl 1to 3-4fg 1-1ft
PF/C,"Ibaka, Serge^",15.25,"$5,200",TORONTO RAPTORS,@ hou, 129-113,24:52,   5pt 5rb 2bl 1to 1trey 2-5fg 0-2ft
C,"Mejri, Salah",14.25,"$3,300",DALLAS MAVERICKS,v sas, 91-97,14:05,   3pt 3rb 1as 1st 2bl 1-1fg 1-2ft
PF/C,"Theis, Daniel",14.25,"$3,300",BOSTON CELTICS,@ bkn, 109-102,11:16,   3pt 7rb 1bl 1trey 1-5fg
PF/C,"Acy, Quincy",12.5,"$3,300",BROOKLYN NETS,v bos, 102-109,19:21,   0pt 4rb 3as 2bl 2to 0-3fg
C,"Baynes, Aron",5.5,"$3,800",BOSTON CELTICS,@ bkn, 109-102,12:28,   0pt 2rb 1as 1bl 1to 0-4fg 0-2ft
PF/C,"Allen, Jarrett",4.75,"$3,000",BROOKLYN NETS,v bos, 102-109,8:52,   2pt 1rb 1as 1-2fg
C,"Mozgov, Timofey",3.25,"$3,300",BROOKLYN NETS,v bos, 102-109,5:37,   2pt 1rb 1-1fg
C,"Nogueira, Lucas",2.5,"$3,400",TORONTO RAPTORS,@ hou, 129-113,5:29,   0pt 2rb
PF/C,"Lauvergne, Joffrey",1.5,"$3,000",SAN ANTONIO SPURS,@ dal, 97-91,4:52,   0pt 1as
C,"Noel, Nerlens",0.75,"$3,400",DALLAS MAVERICKS,v sas, 91-97,4:57,   0pt 1rb 1to 0-1fg
PF/C,"Qi, Zhou",0,"$3,000",HOUSTON ROCKETS,v tor, 113-129,1:33,   0pt
PF/C,"Powell, Dwight",0,"$3,000",DALLAS MAVERICKS,v sas, 91-97,DNP,   
C,"Withey, Jeff",0,"$3,000",DALLAS MAVERICKS,v sas, 91-97,DNP,   
PF/C,"Yabusele, Guerschon",0,"$3,000",BOSTON CELTICS,@ bkn, 109-102,DNP,   
C,"Hilario, Nene",0,"$3,200",HOUSTON ROCKETS,v tor, 113-129,DNP,   
C,"Zeller, Tyler",0,"$3,400",BROOKLYN NETS,v bos, 102-109,DNP,   
PF/C,"McRoberts, Josh",0,"$3,000",DALLAS MAVERICKS,v sas, 91-97,NA,   
PF/C,"Motley, Johnathan",0,"$3,000",DALLAS MAVERICKS,v sas, 91-97,NA,   
PF/C,"Onuaku, Chinanu",0,"$3,000",HOUSTON ROCKETS,v tor, 113-129,NA,   
