position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Farmar, Jordan^",24,"$3,900",MEMPHIS GRIZZLIES,v den, 105-109,25:12,   14pt 5as 1st 1to 2trey 6-10fg
SG,"Ross, Terrence",23.75,"$3,400",TORONTO RAPTORS,v atl, 105-97,22:58,   13pt 3rb 3st 2trey 5-10fg 1-2ft
SG,"Powell, Norman^",22.5,"$3,500",TORONTO RAPTORS,v atl, 105-97,25:02,   10pt 4rb 2as 2st 1to 2trey 3-6fg 2-2ft
PG,"Knight, Brandon^",21,"$7,300",PHOENIX SUNS,@ mil, 94-105,36:37,   17pt 2rb 2as 5to 2trey 5-16fg 5-6ft
PG,"Augustin, D.J.",20.5,"$4,700",DENVER NUGGETS,@ mem, 109-105,23:04,   11pt 2rb 5as 2to 1trey 4-7fg 2-2ft
SG,"Vaughn, Rashad",19.25,"$3,000",MILWAUKEE BUCKS,v pho, 105-94,25:48,   8pt 1rb 1as 3st 1bl 1to 2trey 3-6fg
PG,"Grant, Jerian",19,"$3,000",NEW YORK KNICKS,@ dal, 89-91,23:06,   6pt 2rb 3as 3st 2-6fg 2-2ft
SG,"Crawford, Jamal",18.5,"$4,400",LOS ANGELES CLIPPERS,@ min, 99-79,17:52,   10pt 2rb 1as 2st 1trey 3-6fg 3-3ft
SG,"Vujacic, Sasha^",18.25,"$3,100",NEW YORK KNICKS,@ dal, 89-91,24:04,   7pt 5rb 2as 1st 1to 1trey 3-5fg
PG,"Schroder, Dennis",18.25,"$4,000",ATLANTA HAWKS,@ tor, 97-105,23:22,   13pt 3rb 2as 4to 1trey 4-13fg 4-5ft
PG,"Rubio, Ricky^",17.25,"$7,200",MINNESOTA TIMBERWOLVES,v lac, 79-99,25:11,   9pt 3rb 1as 1st 2trey 2-9fg 3-3ft
SG,"Felton, Raymond^",16.75,"$4,600",DALLAS MAVERICKS,v nyk, 91-89,34:47,   11pt 3rb 2as 3to 1trey 4-10fg 2-4ft
SG,"Harris, Gary^",16.75,"$4,300",DENVER NUGGETS,@ mem, 109-105,20:07,   5pt 1rb 4as 1st 1bl 1trey 2-7fg
SG,"Williams, Louis",14.75,"$4,500",LOS ANGELES LAKERS,v mia, 102-100,16:57,   11pt 1rb 1st 1to 2trey 2-7fg 5-7ft
PG,"Price, Ronnie",14.5,"$3,100",PHOENIX SUNS,@ mil, 94-105,21:23,   7pt 2rb 1as 2st 2to 1trey 3-8fg
PG,"Ennis, Tyler",14.5,"$3,300",MILWAUKEE BUCKS,v pho, 105-94,22:43,   10pt 4rb 1to 4-7fg 2-2ft
SG,"Munford, Xavier",14.25,"$3,000",MEMPHIS GRIZZLIES,v den, 105-109,11:59,   9pt 3rb 1as 1to 1trey 4-8fg 0-1ft
PG,"Parker, Tony^",14,"$4,600",SAN ANTONIO SPURS,v nor, 100-92,26:38,   4pt 2rb 6as 3to 2-6fg 0-2ft
PG,"Huertas, Marcelo",13.5,"$3,100",LOS ANGELES LAKERS,v mia, 102-100,17:45,   6pt 4as 1st 1to 3-9fg
SG,"Galloway, Langston",13,"$3,300",NEW YORK KNICKS,@ dal, 89-91,22:17,   3pt 2rb 3as 2st 2to 1-8fg 1-1ft
PG,"Barbosa, Leandro",12.75,"$3,000",GOLDEN STATE WARRIORS,@ uta, 103-96,14:10,   7pt 1rb 2st 1trey 3-5fg
SG,"Rivers, Austin",12.25,"$3,100",LOS ANGELES CLIPPERS,@ min, 99-79,14:31,   10pt 1rb 2trey 4-6fg
PG,"Mills, Patty",11.5,"$3,900",SAN ANTONIO SPURS,v nor, 100-92,20:22,   6pt 1as 2st 2to 2trey 2-5fg
PG,"Joseph, Cory",11.25,"$3,500",TORONTO RAPTORS,v atl, 105-97,18:57,   2pt 1rb 4as 1bl 1-5fg
SG,"Carter, Vince",10.75,"$3,300",MEMPHIS GRIZZLIES,v den, 105-109,23:11,   9pt 1rb 1trey 2-4fg 4-5ft
SG,"Richardson, Josh",10.75,"$4,700",MIAMI HEAT,@ lal, 100-102,29:21,   1pt 3rb 3as 1st 1to 0-8fg 1-2ft
SG,"Korver, Kyle^",10.75,"$3,800",ATLANTA HAWKS,@ tor, 97-105,23:33,   3pt 5rb 1as 1-6fg 1-1ft
PG,"Vasquez, Greivis",9.75,"$3,000",MILWAUKEE BUCKS,v pho, 105-94,13:05,   0pt 3rb 3as 1st 1to 0-2fg
SG,"Ingles, Joe",9,"$3,000",UTAH JAZZ,v gsw, 96-103,31:11,   3pt 2rb 2st 2to 1trey 1-3fg
PG,"Hinrich, Kirk",9,"$3,000",ATLANTA HAWKS,@ tor, 97-105,11:48,   3pt 2rb 2as 1trey 1-1fg
SG,"LaVine, Zach^",8,"$5,800",MINNESOTA TIMBERWOLVES,v lac, 79-99,22:11,   0pt 2rb 4as 1to 0-6fg
SG,"Wiggins, Andrew^",8,"$6,500",MINNESOTA TIMBERWOLVES,v lac, 79-99,24:29,   7pt 1as 1st 6to 1trey 3-9fg
SG,"Martin, Kevin",7.25,"$3,000",SAN ANTONIO SPURS,v nor, 100-92,13:45,   2pt 3rb 1as 1-3fg
SG,"Afflalo, Arron",7.25,"$3,600",NEW YORK KNICKS,@ dal, 89-91,31:15,   3pt 3rb 1st 3to 1-7fg 1-2ft
SG,"Clark, Ian",6.75,"$3,000",GOLDEN STATE WARRIORS,@ uta, 103-96,9:22,   5pt 1rb 1trey 2-3fg
PG,"Prigioni, Pablo",6.75,"$3,000",LOS ANGELES CLIPPERS,@ min, 99-79,17:29,   0pt 1rb 4as 1to 0-5fg
PG,"Harris, Devin",6.5,"$3,200",DALLAS MAVERICKS,v nyk, 91-89,25:09,   6pt 1as 2to 3-7fg
SG,"McLemore, Ben",6.25,"$3,000",SACRAMENTO KINGS,v was, 120-111,14:10,   3pt 1rb 1st 1to 1trey 1-5fg
PG,"Bayless, Jerryd^",6.25,"$3,500",MILWAUKEE BUCKS,v pho, 105-94,12:04,   2pt 1rb 1as 1st 1to 1-4fg
PG,"Neto, Raul",6.25,"$3,000",UTAH JAZZ,v gsw, 96-103,12:14,   5pt 1rb 1to 1trey 1-2fg 2-2ft
PG,"Curry, Seth^",5.5,"$3,500",SACRAMENTO KINGS,v was, 120-111,17:09,   5pt 1trey 2-5fg
SG,"Jenkins, John",5.25,"$3,000",PHOENIX SUNS,@ mil, 94-105,8:36,   2pt 1rb 1st 1-4fg
PG,"McCallum, Ray",5.25,"$3,100",MEMPHIS GRIZZLIES,v den, 105-109,7:15,   1pt 1rb 2as 0-2fg 1-2ft
PG,"Calderon, Jose^",5,"$4,100",NEW YORK KNICKS,@ dal, 89-91,9:42,   2pt 2rb 1as 2to 1-2fg
PG,"Jones, Tyus",5,"$3,000",MINNESOTA TIMBERWOLVES,v lac, 79-99,22:49,   2pt 2as 1-10fg
SG,"Bryant, Kobe^",4,"$4,900",LOS ANGELES LAKERS,v mia, 102-100,8:44,   2pt 2rb 1to 1-7fg
SG,"Wilcox, C.J.",3.5,"$3,000",LOS ANGELES CLIPPERS,@ min, 99-79,7:02,   3pt 1trey 1-6fg
PG,"Goodwin, Archie",1.25,"$3,000",PHOENIX SUNS,@ mil, 94-105,4:29,   0pt 1rb 0-2ft
SG,"Rush, Brandon",0.75,"$3,100",GOLDEN STATE WARRIORS,@ uta, 103-96,8:41,   0pt 1rb 1to 0-2fg
PG,"Sessions, Ramon",0.5,"$3,000",WASHINGTON WIZARDS,@ sac, 111-120,9:18,   2pt 3to 1-1fg
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,@ mem, 109-105,00:01,   0pt
PG,"Holiday, Jrue",0,"$7,900",NEW ORLEANS PELICANS,@ sas, 92-100,DNP,   0pt
SG,"Young, Nick",0,"$3,000",LOS ANGELES LAKERS,v mia, 102-100,DNP,   0pt
SG,"Johnson, Tyler",0,"$3,000",MIAMI HEAT,@ lal, 100-102,DNP,   0pt
PG,"Cole, Norris",0,"$5,700",NEW ORLEANS PELICANS,@ sas, 92-100,DNP,   0pt
PG,"Burke, Trey",0,"$3,000",UTAH JAZZ,v gsw, 96-103,DNP,   0pt
PG,"Williams, Deron",0,"$5,600",DALLAS MAVERICKS,v nyk, 91-89,DNP,   0pt
SG,"Belinelli, Marco",0,"$3,000",SACRAMENTO KINGS,v was, 120-111,DNP,   0pt
PG,"Nelson, Jameer",0,"$3,300",DENVER NUGGETS,@ mem, 109-105,DNP,   0pt
SG,"Green, Gerald",0,"$3,000",MIAMI HEAT,@ lal, 100-102,DNP,   0pt
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,v atl, 105-97,DNP,   0pt
SG,"Anderson, James",0,"$3,000",SACRAMENTO KINGS,v was, 120-111,DNP,   0pt
SG,"Patterson, Lamar",0,"$3,000",ATLANTA HAWKS,@ tor, 97-105,NA,   0pt
SG,"Dejean-Jones, Bryce",0,"$3,000",NEW ORLEANS PELICANS,@ sas, 92-100,NA,   0pt
PG,"Conley, Mike",0,"$6,300",MEMPHIS GRIZZLIES,v den, 105-109,NA,   0pt
PG,"Wroten, Tony",0,"$3,000",NEW YORK KNICKS,@ dal, 89-91,NA,   0pt
SG,"Eddie, Jarell",0,"$3,000",WASHINGTON WIZARDS,@ sac, 111-120,NA,   0pt
PG,"Mayo, O.J.",0,"$3,000",MILWAUKEE BUCKS,v pho, 105-94,NA,   0pt
SG,"Burks, Alec",0,"$3,900",UTAH JAZZ,v gsw, 96-103,NA,   0pt
SG,"Gordon, Eric",0,"$5,000",NEW ORLEANS PELICANS,@ sas, 92-100,NA,   0pt
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,v den, 105-109,NA,   0pt
PG,"Miller, Andre",0,"$3,000",SAN ANTONIO SPURS,v nor, 100-92,NA,   
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v gsw, 96-103,NA,   0pt
SG,"Evans, Tyreke",0,"$6,700",NEW ORLEANS PELICANS,@ sas, 92-100,NA,   0pt
SG,"Bledsoe, Eric",0,"$7,500",PHOENIX SUNS,@ mil, 94-105,NA,   0pt
PG,"Carter-Williams, Michael",0,"$5,000",MILWAUKEE BUCKS,v pho, 105-94,NA,   0pt
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,@ sac, 111-120,NA,   0pt
PF,"Cousins, DeMarcus^",65,"$10,200",SACRAMENTO KINGS,v was, 120-111,32:21,   29pt 10rb 4as 5st 4bl 5to 1trey 11-18fg 6-9ft
SF,"Tucker, P.J.^",49.5,"$4,700",PHOENIX SUNS,@ mil, 94-105,39:14,   20pt 10rb 7as 3st 2to 7-14fg 6-6ft
SF,"Deng, Luol^",49.25,"$5,800",MIAMI HEAT,@ lal, 100-102,41:08,   22pt 11rb 2as 1st 3bl 2trey 9-15fg 2-4ft
SF,"Anthony, Carmelo^",47.25,"$8,500",NEW YORK KNICKS,@ dal, 89-91,33:40,   31pt 7rb 2as 3st 5to 2trey 11-22fg 7-7ft
SF,"Leonard, Kawhi^",40,"$7,700",SAN ANTONIO SPURS,v nor, 100-92,22:10,   16pt 6rb 4as 3st 2bl 1trey 4-9fg 7-7ft
PF,"Parker, Jabari^",38.75,"$5,500",MILWAUKEE BUCKS,v pho, 105-94,36:03,   21pt 5rb 3as 4st 2to 6-10fg 9-11ft
PF,"Randle, Julius^",38,"$5,800",LOS ANGELES LAKERS,v mia, 102-100,38:56,   13pt 14rb 3as 1st 1to 4-11fg 5-6ft
PF,"Randolph, Zach^",37.5,"$6,300",MEMPHIS GRIZZLIES,v den, 105-109,33:32,   26pt 6rb 2as 1st 3to 1trey 10-20fg 5-6ft
PF,"Green, Draymond^",36.5,"$8,100",GOLDEN STATE WARRIORS,@ uta, 103-96,42:54,   13pt 8rb 6as 3bl 4to 1trey 5-10fg 2-3ft
PF,"Green, JaMychal",35,"$5,000",MEMPHIS GRIZZLIES,v den, 105-109,25:50,   13pt 12rb 3as 1bl 2to 6-16fg 1-2ft
SF,"Hayward, Gordon^",33,"$6,900",UTAH JAZZ,v gsw, 96-103,46:05,   21pt 4rb 1as 3st 4to 3trey 7-20fg 4-8ft
SF,"Barnes, Harrison^",32.25,"$4,100",GOLDEN STATE WARRIORS,@ uta, 103-96,42:10,   15pt 11rb 1as 1trey 6-15fg 2-4ft
PF,"Arthur, Darrell",30.75,"$3,700",DENVER NUGGETS,@ mem, 109-105,22:42,   12pt 7rb 2as 1st 2bl 2trey 4-10fg 2-2ft
SF,"Porter, Otto^",29.25,"$5,500",WASHINGTON WIZARDS,@ sac, 111-120,27:56,   20pt 1rb 4as 4trey 8-11fg
PF,"Henson, John",28.75,"$3,400",MILWAUKEE BUCKS,v pho, 105-94,23:24,   10pt 5rb 2as 1st 4bl 1to 3-9fg 4-6ft
PF,"Millsap, Paul^",28.25,"$8,000",ATLANTA HAWKS,@ tor, 97-105,23:52,   7pt 9rb 1as 2st 3bl 4to 1trey 3-8fg
SF,"Barnes, Matt^",28.25,"$5,300",MEMPHIS GRIZZLIES,v den, 105-109,40:26,   6pt 11rb 3as 2st 1to 1trey 2-12fg 1-2ft
SF,"Hamilton, Jordan^",27.75,"$3,300",NEW ORLEANS PELICANS,@ sas, 92-100,30:53,   14pt 5rb 4as 1st 2to 1trey 6-15fg 1-2ft
SF,"Muhammad, Shabazz",26,"$3,100",MINNESOTA TIMBERWOLVES,v lac, 79-99,26:07,   11pt 8rb 4as 2to 5-12fg 1-4ft
SF,"Casspi, Omri",26,"$4,600",SACRAMENTO KINGS,v was, 120-111,26:11,   15pt 8rb 1as 2to 1trey 5-7fg 4-4ft
SF,"Williams, Derrick^",26,"$3,200",NEW YORK KNICKS,@ dal, 89-91,34:30,   15pt 8rb 2as 4to 5-8fg 5-6ft
PF,"Favors, Derrick^",25.75,"$6,700",UTAH JAZZ,v gsw, 96-103,18:37,   15pt 7rb 1st 7-11fg 1-4ft
PF,"Scott, Mike",25.5,"$3,100",ATLANTA HAWKS,@ tor, 97-105,24:08,   12pt 8rb 2as 1to 2trey 5-8fg
SF,"Anderson, Justin^",24.75,"$3,000",DALLAS MAVERICKS,v nyk, 91-89,28:50,   7pt 9rb 2st 1bl 1trey 3-4fg
PF,"Patterson, Patrick",24.75,"$3,900",TORONTO RAPTORS,v atl, 105-97,32:47,   9pt 7rb 3as 1st 1to 2trey 3-7fg 1-2ft
PF,"Hilario, Nene",24.5,"$4,000",WASHINGTON WIZARDS,@ sac, 111-120,21:29,   15pt 6rb 2as 2to 7-8fg 1-1ft
PF,"Bjelica, Nemanja",24.25,"$3,000",MINNESOTA TIMBERWOLVES,v lac, 79-99,20:10,   14pt 7rb 1as 1to 1trey 4-5fg 5-6ft
SF,"Antetokounmpo, Giannis^",24.25,"$9,300",MILWAUKEE BUCKS,v pho, 105-94,31:52,   10pt 3rb 6as 1bl 2to 1trey 3-5fg 3-8ft
PF,"Morris, Markieff^",24,"$5,000",WASHINGTON WIZARDS,@ sac, 111-120,32:08,   13pt 4rb 2as 2bl 3to 1trey 6-13fg
PF,"Aldridge, LaMarcus^",24,"$7,700",SAN ANTONIO SPURS,v nor, 100-92,32:29,   11pt 6rb 1as 1st 1bl 3-10fg 5-6ft
SF,"Johnson, Joe^",23,"$4,800",MIAMI HEAT,@ lal, 100-102,36:25,   10pt 4rb 5as 1st 3to 4-9fg 2-2ft
SF,"Cunningham, Dante^",22.25,"$3,400",NEW ORLEANS PELICANS,@ sas, 92-100,37:30,   10pt 5rb 3as 1st 1to 4-9fg 2-2ft
SF,"Green, Jeff",21.25,"$3,900",LOS ANGELES CLIPPERS,@ min, 99-79,29:00,   10pt 3rb 1as 1st 2bl 4-10fg 2-2ft
PF,"Nowitzki, Dirk^",21,"$7,100",DALLAS MAVERICKS,v nyk, 91-89,32:44,   11pt 4rb 2as 1st 1to 1trey 5-23fg
SF,"Gay, Rudy^",20.5,"$6,200",SACRAMENTO KINGS,v was, 120-111,33:39,   15pt 4rb 1as 2to 6-14fg 3-4ft
PF,"Dieng, Gorgui^",20.5,"$6,100",MINNESOTA TIMBERWOLVES,v lac, 79-99,21:37,   3pt 10rb 2as 1bl 1-6fg 1-2ft
SF,"Bazemore, Kent^",19.25,"$4,200",ATLANTA HAWKS,@ tor, 97-105,24:50,   9pt 3rb 3as 1st 1to 1trey 4-10fg 0-2ft
PF,"Nance, Larry",19.25,"$3,000",LOS ANGELES LAKERS,v mia, 102-100,30:58,   4pt 5rb 2as 1st 2bl 2-7fg
SF,"Stephenson, Lance",18.75,"$5,400",MEMPHIS GRIZZLIES,v den, 105-109,25:37,   12pt 3rb 1as 1bl 1to 4-10fg 4-7ft
SF,"Johnson, Wesley^",18.75,"$3,100",LOS ANGELES CLIPPERS,@ min, 99-79,28:12,   7pt 5rb 1st 2bl 1to 3-6fg 1-1ft
PF,"Lyles, Trey",17.75,"$3,000",UTAH JAZZ,v gsw, 96-103,24:59,   6pt 5rb 1as 2st 3-9fg
SF,"Winslow, Justise",17,"$4,000",MIAMI HEAT,@ lal, 100-102,28:37,   8pt 4rb 2as 1st 2to 3-6fg 2-4ft
SF,"Sampson, JaKarr^",16,"$3,000",DENVER NUGGETS,@ mem, 109-105,27:22,   12pt 2rb 1st 2to 1trey 5-6fg 1-2ft
PF,"Mbah a Moute, Luc^",16,"$3,000",LOS ANGELES CLIPPERS,@ min, 99-79,20:40,   7pt 6rb 1as 3-5fg 1-1ft
PF,"O'Quinn, Kyle",16,"$3,000",NEW YORK KNICKS,@ dal, 89-91,16:56,   8pt 4rb 1as 1st 1to 4-8fg
PF,"Acy, Quincy^",15.75,"$3,200",SACRAMENTO KINGS,v was, 120-111,12:52,   7pt 5rb 1st 1trey 3-3fg
SF,"Babbitt, Luke",14.5,"$3,800",NEW ORLEANS PELICANS,@ sas, 92-100,19:20,   10pt 2rb 2as 2to 4-7fg 2-3ft
PF,"Faried, Kenneth^",14.25,"$5,700",DENVER NUGGETS,@ mem, 109-105,24:11,   6pt 5rb 2as 2to 2-7fg 2-2ft
SF,"Anderson, Kyle",13.75,"$3,700",SAN ANTONIO SPURS,v nor, 100-92,14:51,   2pt 3rb 4as 1st 1-3fg 0-2ft
PF,"Lee, David",13.5,"$4,500",DALLAS MAVERICKS,v nyk, 91-89,13:56,   6pt 6rb 1as 3to 3-5fg
SF,"Kelly, Ryan",13.25,"$3,000",LOS ANGELES LAKERS,v mia, 102-100,21:29,   4pt 5rb 2as 2-6fg
PF,"Seraphin, Kevin",12.75,"$3,000",NEW YORK KNICKS,@ dal, 89-91,13:36,   6pt 1rb 1as 2bl 3-5fg
PF,"Bass, Brandon",11.75,"$3,400",LOS ANGELES LAKERS,v mia, 102-100,26:05,   8pt 3rb 3-7fg 2-3ft
SF,"Allen, Tony^",11.25,"$4,300",MEMPHIS GRIZZLIES,v den, 105-109,22:17,   7pt 1rb 1as 1st 1to 3-7fg 1-2ft
PF,"Diaw, Boris",11.25,"$3,300",SAN ANTONIO SPURS,v nor, 100-92,15:53,   9pt 1rb 1as 1to 4-7fg 1-2ft
PF,"Payne, Adreian",10.5,"$3,000",MINNESOTA TIMBERWOLVES,v lac, 79-99,11:02,   0pt 4rb 4as 1to 0-3fg
SF,"Prince, Tayshaun",10,"$3,000",MINNESOTA TIMBERWOLVES,v lac, 79-99,19:48,   8pt 2rb 1to 4-9fg
PF,"Booker, Trevor",9.25,"$3,000",UTAH JAZZ,v gsw, 96-103,14:29,   3pt 5rb 1as 3to 1-4fg 1-4ft
SF,"Rudez, Damjan",9,"$3,000",MINNESOTA TIMBERWOLVES,v lac, 79-99,6:19,   8pt 2trey 3-4fg
SF,"Dudley, Jared",8.25,"$3,100",WASHINGTON WIZARDS,@ sac, 111-120,15:43,   2pt 3rb 2as 1to 0-3fg 2-2ft
PF,"Powell, Dwight^",8,"$3,400",DALLAS MAVERICKS,v nyk, 91-89,17:47,   2pt 4rb 1as 1to 1-6fg
PF,"Thompson, Jason^",7.75,"$3,000",TORONTO RAPTORS,v atl, 105-97,15:13,   2pt 3rb 1bl 1-3fg
PF,"Humphries, Kris",7,"$3,100",ATLANTA HAWKS,@ tor, 97-105,14:27,   4pt 2rb 1as 3to 1trey 1-3fg 1-1ft
SF,"Oubre, Kelly",3.5,"$3,000",WASHINGTON WIZARDS,@ sac, 111-120,3:56,   4pt 1to 2-3fg
PF,"Ayres, Jeff",3.25,"$3,000",LOS ANGELES CLIPPERS,@ min, 99-79,6:19,   2pt 1rb 1-1fg
SF,"Toupane, Axel",3,"$3,000",DENVER NUGGETS,@ mem, 109-105,13:33,   0pt 2as 0-1fg
PF,"Leuer, Jon",2.75,"$4,200",PHOENIX SUNS,@ mil, 94-105,9:53,   0pt 1rb 1as 0-4fg
PF,"Martin, Jarell",2,"$3,000",MEMPHIS GRIZZLIES,v den, 105-109,2:48,   2pt 1-1fg
PF,"Bonner, Matt",2,"$3,000",SAN ANTONIO SPURS,v nor, 100-92,5:54,   2pt 1-1fg
SF,"Sefolosha, Thabo",1.5,"$3,600",ATLANTA HAWKS,@ tor, 97-105,12:02,   0pt 1as
SF,"Simmons, Jonathon",1,"$3,000",SAN ANTONIO SPURS,v nor, 100-92,10:57,   0pt 1as 1to
SF,"Thornton, Marcus",0,"$3,100",WASHINGTON WIZARDS,@ sac, 111-120,DNP,   0pt
PF,"Scola, Luis",0,"$3,600",TORONTO RAPTORS,v atl, 105-97,DNP,   
PF,"McRoberts, Josh",0,"$3,000",MIAMI HEAT,@ lal, 100-102,DNP,   0pt
SF,"Butler, Caron",0,"$3,000",SACRAMENTO KINGS,v was, 120-111,DNP,   0pt
SF,"Hairston, P.J.",0,"$3,000",MEMPHIS GRIZZLIES,v den, 105-109,DNP,   0pt
PF,"Amundson, Louis",0,"$3,000",NEW YORK KNICKS,@ dal, 89-91,DNP,   0pt
SF,"Teletovic, Mirza",0,"$4,700",PHOENIX SUNS,@ mil, 94-105,DNP,   0pt
SF,"Johnson, James",0,"$3,000",TORONTO RAPTORS,v atl, 105-97,DNP,   
PF,"Anderson, Ryan",0,"$6,800",NEW ORLEANS PELICANS,@ sas, 92-100,DNP,   0pt
PF,"Williams, Alan",0,"$3,000",PHOENIX SUNS,@ mil, 94-105,DNP,   0pt
PF,"Villanueva, Charlie",0,"$3,000",DALLAS MAVERICKS,v nyk, 91-89,DNP,   0pt
PF,"Hickson, J.J.",0,"$3,000",WASHINGTON WIZARDS,@ sac, 111-120,DNP,   0pt
SF,"Johnson, Chris",0,"$3,000",UTAH JAZZ,v gsw, 96-103,DNP,   0pt
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,@ uta, 103-96,DNP,   0pt
PF,"Gooden, Drew",0,"$3,000",WASHINGTON WIZARDS,@ sac, 111-120,DNP,   0pt
PF,"Porzingis, Kristaps",0,"$6,500",NEW YORK KNICKS,@ dal, 89-91,DNP,   0pt
