position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Curry, Seth",16.75,N/A,PORTLAND TRAIL BLAZERS,@ pho, 115-93,17:03,   12pt 1rb 1as 1st 1to 1trey 4-6fg 3-3ft
NA,"Frazier, Melvin",16.75,N/A,ORLANDO MAGIC,v , 119-,17:23,   11pt 3rb 1st 4-6fg 3-3ft
NA,"Bender, Dragan",16.75,N/A,PHOENIX SUNS,v por, 93-115,17:40,   10pt 5rb 1as 3to 1trey 2-3fg 5-7ft
NA,"Bell, Jordan",16.75,N/A,GOLDEN STATE WARRIORS,v sac, 122-94,17:35,   6pt 3rb 4as 1bl 2to 3-6fg
NA,"Brunson, Jalen",16.5,N/A,DALLAS MAVERICKS,v phi, 114-120,9:30,   9pt 2rb 1as 2st 1to 4-5fg 1-4ft
NA,"Barea, Jose",16.5,N/A,DALLAS MAVERICKS,v phi, 114-120,19:02,   4pt 9as 2to 0-4fg 4-4ft
NA,"White, Derrick",16.25,N/A,SAN ANTONIO SPURS,v det, 117-93,16:53,   8pt 3rb 3as 3-6fg 2-2ft
NA,"Powell, Dwight^",16.25,N/A,DALLAS MAVERICKS,v phi, 114-120,17:51,   9pt 5rb 1st 2to 3-6fg 3-4ft
NA,"Olynyk, Kelly^",16,N/A,MIAMI HEAT,@ was, 114-121,25:37,   7pt 6rb 1as 1bl 5to 1trey 1-6fg 4-4ft
NA,"Robinson III, Glenn",16,N/A,DETROIT PISTONS,@ sas, 93-117,21:52,   8pt 4rb 2st 2to 3-11fg 2-2ft
NA,"Mitrou-Long, Nazareth",15.75,N/A,UTAH JAZZ,v , 129-,13:16,   8pt 1rb 4as 1to 2trey 3-9fg
NA,"Melton, De'Anthony",15.75,N/A,PHOENIX SUNS,v por, 93-115,8:05,   10pt 3rb 1bl 2to 2trey 4-7fg
NA,"Smith, Jason",15.75,N/A,WASHINGTON WIZARDS,v mia, 121-114,16:39,   9pt 3rb 2as 3-5fg 3-5ft
NA,"Lofton, Zach",15.75,N/A,DETROIT PISTONS,@ sas, 93-117,11:58,   8pt 3rb 2as 2trey 2-5fg 2-2ft
NA,"Ulis, Tyler^",15.5,N/A,GOLDEN STATE WARRIORS,v sac, 122-94,15:16,   3pt 2rb 4as 2st 1-2fg 1-2ft
NA,"Sefolosha, Thabo",15.5,N/A,UTAH JAZZ,v , 129-,17:43,   2pt 4rb 3as 2st 1-5fg
NA,"Layman, Jake^",15.25,N/A,PORTLAND TRAIL BLAZERS,@ pho, 115-93,10:42,   13pt 1rb 2trey 4-4fg 3-5ft
NA,"Derrickson, Marcus^",15.25,N/A,GOLDEN STATE WARRIORS,v sac, 122-94,21:04,   5pt 7rb 1as 1to 1trey 2-4fg
NA,"Green, Danny^",15.25,N/A,TORONTO RAPTORS,v , 120-,24:35,   8pt 3rb 1as 1st 2to 2trey 3-7fg
NA,"Lin, Jeremy",15,N/A,ATLANTA HAWKS,@ mem, 110-120,16:20,   6pt 4rb 3as 1to 2-7fg 2-2ft
NA,"Ingles, Joe^",15,N/A,UTAH JAZZ,v , 129-,15:42,   3pt 2rb 7as 2to 0-4fg 3-3ft
NA,"Augustin, D.J.^",14.75,N/A,ORLANDO MAGIC,v , 119-,22:51,   8pt 3rb 3as 3to 3-7fg 2-2ft
NA,"Looney, Kevon",14.75,N/A,GOLDEN STATE WARRIORS,v sac, 122-94,14:20,   4pt 3rb 2as 1st 1bl 2-2fg
NA,"Brooks, Dillon^",14.75,N/A,MEMPHIS GRIZZLIES,v atl, 120-110,18:37,   9pt 1rb 1as 1st 1bl 2to 4-10fg 1-2ft
NA,"Iguodala, Andre",14.75,N/A,GOLDEN STATE WARRIORS,v sac, 122-94,14:43,   5pt 5rb 2as 1trey 2-4fg
NA,"Leonard, Meyers",14.75,N/A,PORTLAND TRAIL BLAZERS,@ pho, 115-93,11:36,   7pt 3rb 1as 1st 1trey 3-4fg
NA,"Tolliver, Anthony",14.5,N/A,MINNESOTA TIMBERWOLVES,v okc, 101-113,19:43,   7pt 4rb 2as 2to 1trey 1-7fg 4-4ft
NA,"Abrines, Alex",14.5,N/A,OKLAHOMA CITY THUNDER,@ min, 113-101,14:34,   10pt 2rb 1as 1to 2trey 4-7fg
NA,"McConnell, T.J.",14.5,N/A,PHILADELPHIA 76ERS,@ dal, 120-114,10:03,   7pt 2rb 1as 1st 1bl 1to 3-7fg 1-2ft
NA,"Mudiay, Emmanuel^",14.5,N/A,NEW YORK KNICKS,v nor, 106-100,22:17,   2pt 2rb 6as 1st 2to 1-7fg
NA,"Finney-Smith, Dorian^",14.25,N/A,DALLAS MAVERICKS,v phi, 114-120,21:25,   4pt 5rb 2as 1bl 2to 1-4fg 2-2ft
NA,"Jones, Tyus",14.25,N/A,MINNESOTA TIMBERWOLVES,v okc, 101-113,18:07,   8pt 1rb 4as 2to 3-7fg 2-2ft
NA,"Jackson, Jaren",14.25,N/A,MEMPHIS GRIZZLIES,v atl, 120-110,17:47,   6pt 5rb 2as 2to 2-5fg 2-3ft
NA,"Muscala, Mike",14.25,N/A,PHILADELPHIA 76ERS,@ dal, 120-114,23:44,   3pt 3rb 2as 1st 1bl 1trey 1-5fg
NA,"Len, Alex^",14,N/A,ATLANTA HAWKS,@ mem, 110-120,17:45,   10pt 2rb 1as 2to 2trey 2-4fg 4-6ft
NA,"Craig, Torrey",14,N/A,DENVER NUGGETS,v , 96-,18:04,   8pt 2rb 1as 1st 1to 1trey 3-4fg 1-1ft
NA,"Moreland, Eric",14,N/A,TORONTO RAPTORS,v , 120-,12:00,   2pt 4rb 2st 2bl 2to 1-3fg
NA,"Harris, Devin",14,N/A,DALLAS MAVERICKS,v phi, 114-120,16:51,   11pt 1st 1to 3trey 4-9fg
NA,"Rivers, Austin",14,N/A,WASHINGTON WIZARDS,v mia, 121-114,21:43,   5pt 2rb 3as 1st 1to 1trey 2-8fg
NA,"Hezonja, Mario",14,N/A,NEW YORK KNICKS,v nor, 106-100,14:48,   5pt 4rb 1st 1bl 1to 1trey 2-6fg
NA,"Richardson, Malachi",13.75,N/A,TORONTO RAPTORS,v , 120-,18:15,   10pt 1rb 1bl 1trey 2-7fg 5-6ft
NA,"Monroe, Greg",13.75,N/A,TORONTO RAPTORS,v , 120-,13:14,   7pt 1rb 1as 1st 1bl 2-5fg 3-3ft
NA,"Smith, Ishmael",13.75,N/A,DETROIT PISTONS,@ sas, 93-117,22:36,   3pt 1rb 6as 1trey 1-8fg
NA,"DeRozan, DeMar^",13.5,N/A,SAN ANTONIO SPURS,v det, 117-93,19:37,   6pt 2rb 3as 1st 3to 3-6fg
NA,"Forbes, Bryn",13.5,N/A,SAN ANTONIO SPURS,v det, 117-93,15:59,   4pt 4rb 3as 1-4fg 2-3ft
NA,"Ferguson, Terrance^",13.5,N/A,OKLAHOMA CITY THUNDER,@ min, 113-101,27:00,   6pt 2rb 2as 1st 3-6fg
NA,"Galloway, Langston",13,N/A,DETROIT PISTONS,@ sas, 93-117,20:04,   8pt 2rb 1as 2trey 3-7fg
NA,"Stauskas, Nik",12.75,N/A,PORTLAND TRAIL BLAZERS,@ pho, 115-93,17:03,   5pt 3rb 2bl 1to 1trey 1-3fg 2-2ft
NA,"Metu, Chimezie",12.5,N/A,SAN ANTONIO SPURS,v det, 117-93,12:00,   2pt 4rb 1as 1st 1bl 1-3fg
NA,"Plumlee, Miles",12.5,N/A,ATLANTA HAWKS,@ mem, 110-120,8:18,   8pt 4rb 1to 4-5fg
NA,"Felton, Raymond",12.5,N/A,OKLAHOMA CITY THUNDER,@ min, 113-101,13:33,   8pt 2rb 2as 2to 4-7fg
NA,"Bates-Diop, Keita",12.5,N/A,MINNESOTA TIMBERWOLVES,v okc, 101-113,20:02,   6pt 4rb 1as 3-6fg 0-1ft
NA,"Selden, Wayne",12.5,N/A,MEMPHIS GRIZZLIES,v atl, 120-110,13:22,   4pt 3as 2st 1-4fg 2-2ft
NA,"House, Danuel",12.5,N/A,GOLDEN STATE WARRIORS,v sac, 122-94,12:00,   6pt 4rb 1st 1to 3-4fg
NA,"McKinnie, Alfonzo",12,N/A,GOLDEN STATE WARRIORS,v sac, 122-94,12:00,   5pt 6rb 1to 2-6fg 1-2ft
NA,"Korkmaz, Furkan",11.75,N/A,PHILADELPHIA 76ERS,@ dal, 120-114,8:55,   8pt 1rb 1st 1to 2trey 3-6fg
NA,"Birch, Khem",11.75,N/A,ORLANDO MAGIC,v , 119-,9:24,   2pt 1rb 2as 1st 2bl 1to 2-2ft
NA,"Gabriel, Wenyen",11.5,N/A,SACRAMENTO KINGS,@ gsw, 94-122,9:59,   0pt 8rb 1bl 1to 0-6fg
