position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harrison, Andrew",8,"$3,400",MEMPHIS GRIZZLIES,v bkn, 88-98,19:37,   7pt 1as 2to 1trey 2-5fg 2-2ft
PG/SG,"Brooks, Aaron",5,"$3,000",MINNESOTA TIMBERWOLVES,v pho, 119-108,9:19,   5pt 1to 1trey 2-2fg
SG,"Crawford, Jamal",1.25,"$3,700",MINNESOTA TIMBERWOLVES,v pho, 119-108,11:34,   0pt 1rb 0-2fg
PG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,@ chi, 100-93,DNP,   
PG,"Felder, Kay",0,"$3,000",CHICAGO BULLS,v mia, 93-100,DNP,   
PG,"Teague, Jeff",0,"$6,800",MINNESOTA TIMBERWOLVES,v pho, 119-108,DNP,   0pt
PG/SG,"Payne, Cameron",0,"$3,000",CHICAGO BULLS,v mia, 93-100,NA,   
PG/SG,"LaVine, Zach",0,"$4,700",CHICAGO BULLS,v mia, 93-100,NA,   
PG/SG,"Lin, Jeremy",0,"$3,000",BROOKLYN NETS,@ mem, 98-88,NA,   
SG,"Williams, Matt",0,"$3,000",MIAMI HEAT,@ chi, 100-93,NA,   
PG/SG,"Nwaba, David",0,"$4,000",CHICAGO BULLS,v mia, 93-100,NA,   
PG,"Russell, D'Angelo",0,"$7,200",BROOKLYN NETS,@ mem, 98-88,NA,   
PG,"Conley, Mike",0,"$6,500",MEMPHIS GRIZZLIES,v bkn, 88-98,NA,   
SG,"Ouattara, Yakuba",0,"$3,000",BROOKLYN NETS,@ mem, 98-88,NA,   
SG,"Simmons, Kobi",0,"$3,000",MEMPHIS GRIZZLIES,v bkn, 88-98,NA,   
PG,"Wiley, Jacob",0,"$3,000",BROOKLYN NETS,@ mem, 98-88,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",PHOENIX SUNS,@ min, 108-119,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,500",BROOKLYN NETS,@ mem, 98-88,NA,   
PG/SG,"Selden, Wayne",0,"$3,000",MEMPHIS GRIZZLIES,v bkn, 88-98,NA,   
PG,"Arcidiacono, Ryan",0,"$3,000",CHICAGO BULLS,v mia, 93-100,NA,   
SG/SF,"Valentine, Denzel^",45.25,"$5,400",CHICAGO BULLS,v mia, 93-100,39:42,   14pt 13rb 7as 1st 2to 4trey 5-12fg
PF,"Johnson, James",40.75,"$5,800",MIAMI HEAT,@ chi, 100-93,28:13,   15pt 7rb 6as 2st 2bl 7-9fg 1-2ft
SF/PF,"Carroll, DeMarre^",40.5,"$5,700",BROOKLYN NETS,@ mem, 98-88,35:08,   24pt 6rb 2as 2st 1bl 4to 4trey 7-12fg 6-6ft
SF/PF,"Wiggins, Andrew^",38.25,"$6,500",MINNESOTA TIMBERWOLVES,v pho, 119-108,40:50,   21pt 5rb 4as 1st 1bl 2to 4trey 8-18fg 1-4ft
SG/SF,"Evans, Tyreke",30.5,"$6,900",MEMPHIS GRIZZLIES,v bkn, 88-98,31:36,   18pt 6rb 3as 1to 2trey 5-15fg 6-8ft
PF,"Markkanen, Lauri^",30,"$6,400",CHICAGO BULLS,v mia, 93-100,31:32,   11pt 10rb 1as 1bl 3trey 4-10fg
SG/SF,"Ellington, Wayne",28.5,"$3,500",MIAMI HEAT,@ chi, 100-93,29:59,   19pt 2rb 2as 1st 1to 5trey 5-8fg 4-4ft
SG/SF,"Harris, Joe^",25.5,"$3,600",BROOKLYN NETS,@ mem, 98-88,37:06,   13pt 6rb 1as 1bl 1to 4trey 4-10fg 1-2ft
SG/SF,"Holiday, Justin^",25.25,"$5,600",CHICAGO BULLS,v mia, 93-100,36:35,   15pt 3rb 1as 1st 1bl 1to 3trey 5-14fg 2-2ft
PF,"Dudley, Jared",25.25,"$3,400",PHOENIX SUNS,@ min, 108-119,17:37,   6pt 3rb 6as 2st 1bl 1to 2trey 2-3fg
SF/PF,"Warren, T.J.^",25,"$7,100",PHOENIX SUNS,@ min, 108-119,37:50,   18pt 4rb 1as 1st 3to 7-14fg 4-5ft
SG/SF,"LeVert, Caris",23.75,"$4,300",BROOKLYN NETS,@ mem, 98-88,29:08,   9pt 1rb 3as 4st 1bl 3to 1trey 4-9fg
SF/PF,"Parsons, Chandler^",23.5,"$4,000",MEMPHIS GRIZZLIES,v bkn, 88-98,12:12,   12pt 6rb 1as 1st 1to 2trey 5-8fg
PF,"Portis, Bobby",22.75,"$5,300",CHICAGO BULLS,v mia, 93-100,23:51,   11pt 5rb 4as 2to 1trey 4-8fg 2-2ft
SF/PF,"Green, JaMychal^",22.75,"$4,400",MEMPHIS GRIZZLIES,v bkn, 88-98,31:51,   11pt 7rb 2as 1to 1trey 5-9fg
SF/PF,"Winslow, Justise^",19,"$4,200",MIAMI HEAT,@ chi, 100-93,19:47,   4pt 8rb 2as 1st 2-5fg
SG/SF,"Jackson, Josh^",16.75,"$3,700",PHOENIX SUNS,@ min, 108-119,22:59,   5pt 5rb 3as 1st 3to 1trey 2-10fg
SG/SF,"McLemore, Ben",16.5,"$3,500",MEMPHIS GRIZZLIES,v bkn, 88-98,25:31,   8pt 2rb 3as 1st 1to 3-9fg 2-2ft
SG/SF,"Waiters, Dion^",14.25,"$6,100",MIAMI HEAT,@ chi, 100-93,26:02,   7pt 5rb 1as 2to 1trey 2-10fg 2-2ft
SG/SF,"Zipser, Paul",10.5,"$3,900",CHICAGO BULLS,v mia, 93-100,12:45,   3pt 2rb 2as 1st 1-4fg 1-2ft
SF/PF,"Hollis-Jefferson, Rondae^",7,"$6,300",BROOKLYN NETS,@ mem, 98-88,9:28,   6pt 1as 1to 2-4fg 2-3ft
SG/SF,"Richardson, Josh^",6.5,"$4,600",MIAMI HEAT,@ chi, 100-93,24:15,   0pt 2rb 1as 1st 1bl 3to 0-5fg
SG/SF,"Brooks, Dillon^",6.25,"$4,100",MEMPHIS GRIZZLIES,v bkn, 88-98,23:29,   2pt 1rb 2st 2to 1-5fg
SG/SF,"Ennis, James",4.75,"$3,600",MEMPHIS GRIZZLIES,v bkn, 88-98,17:52,   2pt 1rb 1as 1-5fg
SG/SF,"Muhammad, Shabazz",3.5,"$3,500",MINNESOTA TIMBERWOLVES,v pho, 119-108,7:10,   0pt 2rb 1as 1to
SG/SF,"Georges-Hunt, Marcus",0,"$3,000",MINNESOTA TIMBERWOLVES,v pho, 119-108,DNP,   
SG/SF,"Pondexter, Quincy",0,"$3,000",CHICAGO BULLS,v mia, 93-100,DNP,   
SG/SF,"Booker, Devin",0,"$8,000",PHOENIX SUNS,@ min, 108-119,DNP,   
SG/SF,"Brown, Anthony",0,"$3,000",MINNESOTA TIMBERWOLVES,v pho, 119-108,DNP,   
PF,"Peters, Alec",0,"$3,000",PHOENIX SUNS,@ min, 108-119,DNP,   
SG/SF,"Crabbe, Allen",0,"$5,000",BROOKLYN NETS,@ mem, 98-88,DNP,   
PF,"Hunter, Vince",0,"$3,000",MEMPHIS GRIZZLIES,v bkn, 88-98,DNP,   
SF/PF,"Bjelica, Nemanja",0,"$3,400",MINNESOTA TIMBERWOLVES,v pho, 119-108,NA,   
SF,"Jones, Derrick",0,"$3,000",PHOENIX SUNS,@ min, 108-119,NA,   
SG/SF,"Reed, Davon",0,"$3,000",PHOENIX SUNS,@ min, 108-119,NA,   
SG/SF,"McGruder, Rodney",0,"$3,000",MIAMI HEAT,@ chi, 100-93,NA,   
SF/PF,"White, Okaro",0,"$3,000",MIAMI HEAT,@ chi, 100-93,NA,   
C,"Towns, Karl-Anthony^",54,"$8,900",MINNESOTA TIMBERWOLVES,v pho, 119-108,39:09,   32pt 12rb 2as 1bl 1to 2trey 12-26fg 6-6ft
PF/C,"Booker, Trevor",40.75,"$4,700",BROOKLYN NETS,@ mem, 98-88,30:47,   16pt 11rb 4as 1st 1bl 1to 6-10fg 4-4ft
PF/C,"Gibson, Taj^",40,"$5,500",MINNESOTA TIMBERWOLVES,v pho, 119-108,36:36,   16pt 14rb 3as 1st 3to 8-12fg
C,"Gasol, Marc^",27.75,"$8,500",MEMPHIS GRIZZLIES,v bkn, 88-98,27:50,   18pt 5rb 1as 1st 1bl 4to 6-17fg 6-6ft
C,"Lopez, Robin^",24.25,"$4,600",CHICAGO BULLS,v mia, 93-100,27:52,   10pt 7rb 3as 1st 2to 5-12fg
C,"Whiteside, Hassan^",24.25,"$9,000",MIAMI HEAT,@ chi, 100-93,21:19,   11pt 9rb 1st 5-11fg 1-2ft
PF/C,"Dieng, Gorgui",21.5,"$3,800",MINNESOTA TIMBERWOLVES,v pho, 119-108,20:15,   11pt 6rb 2as 1to 1trey 5-8fg
C,"Chandler, Tyson^",20.75,"$4,400",PHOENIX SUNS,@ min, 108-119,25:13,   12pt 7rb 5-6fg 2-3ft
PF/C,"Olynyk, Kelly",20.25,"$4,100",MIAMI HEAT,@ chi, 100-93,26:41,   10pt 5rb 2as 1st 3to 1trey 3-8fg 3-4ft
PF/C,"Chriss, Marquese",19.25,"$3,900",PHOENIX SUNS,@ min, 108-119,16:16,   7pt 7rb 1as 1st 1to 1trey 3-6fg
PF/C,"Monroe, Greg^",16.75,"$4,900",PHOENIX SUNS,@ min, 108-119,16:53,   8pt 5rb 2as 1to 4-7fg
PF/C,"Davis, Deyonta",14,"$3,000",MEMPHIS GRIZZLIES,v bkn, 88-98,20:10,   4pt 4rb 1as 1st 1bl 1to 2-2fg
PF/C,"Bender, Dragan",12.5,"$3,400",PHOENIX SUNS,@ min, 108-119,21:28,   9pt 1st 3trey 3-4fg
C,"Mozgov, Timofey",12.5,"$3,200",BROOKLYN NETS,@ mem, 98-88,13:10,   4pt 4rb 1as 1bl 2-5fg
C,"Zeller, Tyler^",12.25,"$3,400",BROOKLYN NETS,@ mem, 98-88,20:19,   7pt 5rb 3to 1trey 3-4fg
PF/C,"Martin, Jarell",7.5,"$3,400",MEMPHIS GRIZZLIES,v bkn, 88-98,10:34,   3pt 2rb 1bl 1to 1trey 1-3fg
PF/C,"Allen, Jarrett",5.75,"$3,200",BROOKLYN NETS,@ mem, 98-88,11:15,   2pt 3rb 0-1fg 2-2ft
PF/C,"Felicio, Cristiano",0,"$3,000",CHICAGO BULLS,v mia, 93-100,DNP,   
PF/C,"Adebayo, Bam",0,"$3,700",MIAMI HEAT,@ chi, 100-93,DNP,   
PF/C,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,@ chi, 100-93,DNP,   
PF/C,"Mickey, Jordan",0,"$3,000",MIAMI HEAT,@ chi, 100-93,DNP,   
PF/C,"Acy, Quincy",0,"$3,300",BROOKLYN NETS,@ mem, 98-88,DNP,   
PF/C,"Rabb, Ivan",0,"$3,000",MEMPHIS GRIZZLIES,v bkn, 88-98,DNP,   
PF/C,"Len, Alex",0,"$4,500",PHOENIX SUNS,@ min, 108-119,DNP,   
C,"Aldrich, Cole",0,"$3,000",MINNESOTA TIMBERWOLVES,v pho, 119-108,DNP,   
C,"Patton, Justin",0,"$3,000",MINNESOTA TIMBERWOLVES,v pho, 119-108,NA,   
PF/C,"Wright, Brandan",0,"$3,300",MEMPHIS GRIZZLIES,v bkn, 88-98,NA,   
C,"Williams, Alan",0,"$3,200",PHOENIX SUNS,@ min, 108-119,NA,   
C,"Hammons, A.J.",0,"$3,000",MIAMI HEAT,@ chi, 100-93,NA,   
PF/C,"Mirotic, Nikola",0,"$5,200",CHICAGO BULLS,v mia, 93-100,NA,   
