position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Powell, Dwight",12.75,N/A,DALLAS MAVERICKS,v mil, 106-104,12:00,   9pt 3rb 1to 1trey 4-6fg
NA,"Brooks, Dillon",12.75,N/A,MEMPHIS GRIZZLIES,v orl, 92-84,18:13,   5pt 3rb 2bl 1-3fg 3-4ft
NA,"Williams, Marvin^",12.75,N/A,CHARLOTTE HORNETS,@ bos, 82-94,20:57,   5pt 5rb 1as 1-5fg 3-4ft
NA,"Murray, Jamal",12.75,N/A,DENVER NUGGETS,@ lal, 113-107,20:42,   7pt 1rb 3as 1to 1trey 2-9fg 2-2ft
NA,"Rabb, Ivan",12.5,N/A,MEMPHIS GRIZZLIES,v orl, 92-84,13:25,   2pt 4rb 1as 1st 1bl 1-3fg
NA,"Payton, Gary",12.5,N/A,MILWAUKEE BUCKS,@ dal, 104-106,16:38,   7pt 2rb 1as 1st 1to 3-4fg 1-2ft
NA,"Barea, Jose",12.25,N/A,DALLAS MAVERICKS,v mil, 106-104,12:00,   5pt 1rb 4as 1to 1trey 2-6fg
NA,"Scott, Mike",12.25,N/A,WASHINGTON WIZARDS,v , 126-,12:00,   6pt 3rb 2as 1to 3-7fg
NA,"Hayward, Gordon^",12.25,N/A,BOSTON CELTICS,v cha, 94-82,16:37,   5pt 5rb 1as 1to 2-6fg 1-2ft
NA,"Davis, Deyonta",12.25,N/A,MEMPHIS GRIZZLIES,v orl, 92-84,17:34,   0pt 7rb 2as 1bl 3to 0-6fg
NA,"Anthony, Joel",12,N/A,MILWAUKEE BUCKS,@ dal, 104-106,10:12,   4pt 6rb 1as 2to 2-3fg
NA,"Ingram, Brandon^",12,N/A,LOS ANGELES LAKERS,v den, 107-113,21:28,   9pt 2rb 1bl 3to 3-9fg 3-4ft
NA,"Paul, Brandon",12,N/A,SAN ANTONIO SPURS,@ sac, 100-106,18:33,   6pt 1as 2st 1trey 1-6fg 3-3ft
NA,"Barnes, Harrison^",12,N/A,DALLAS MAVERICKS,v mil, 106-104,12:00,   9pt 2rb 1trey 4-6fg
NA,"Burks, Alec",11.75,N/A,UTAH JAZZ,v , 108-,9:51,   6pt 1rb 3as 3-5fg
NA,"White, Derrick",11.5,N/A,SAN ANTONIO SPURS,@ sac, 100-106,12:00,   9pt 1bl 1trey 4-8fg
NA,"Harris, Devin",11.5,N/A,DALLAS MAVERICKS,v mil, 106-104,12:00,   8pt 2rb 1as 2to 1trey 2-4fg 3-4ft
NA,"Johnson, Joe",11.5,N/A,UTAH JAZZ,v , 108-,13:54,   2pt 2rb 2as 1st 1bl 1-3fg 0-2ft
NA,"Costello, Matt",11.25,N/A,SAN ANTONIO SPURS,@ sac, 100-106,16:30,   3pt 5rb 1as 1trey 1-3fg
NA,"Beal, Bradley^",11.25,N/A,WASHINGTON WIZARDS,v , 126-,7:37,   6pt 3rb 1as 3-5fg
NA,"Kaminsky, Frank",11,N/A,CHARLOTTE HORNETS,@ bos, 82-94,20:52,   7pt 4rb 1as 5to 3-8fg 1-1ft
NA,"Dellavedova, Matthew",11,N/A,MILWAUKEE BUCKS,@ dal, 104-106,8:56,   2pt 2rb 3as 1st 1-3fg
NA,"Finney-Smith, Dorian",10.75,N/A,DALLAS MAVERICKS,v mil, 106-104,17:35,   3pt 3rb 3as 1to 1-2fg 1-2ft
NA,"Wilson, D.J.^",10.75,N/A,MILWAUKEE BUCKS,@ dal, 104-106,23:28,   9pt 1rb 1trey 4-7fg
NA,"Porter, Otto^",10.5,N/A,WASHINGTON WIZARDS,v , 126-,13:33,   3pt 4rb 2as 2to 1trey 1-3fg
NA,"Temple, Garrett^",10.25,N/A,SACRAMENTO KINGS,v sas, 106-100,9:28,   6pt 1rb 1st 2trey 2-4fg
NA,"Randolph, Zach^",10.25,N/A,SACRAMENTO KINGS,v sas, 106-100,9:28,   7pt 1rb 1as 1trey 3-5fg
NA,"Brown, Sterling^",10.25,N/A,MILWAUKEE BUCKS,@ dal, 104-106,27:26,   0pt 5rb 2as 1st 2to 0-9fg
NA,"Curry, Seth^",10,N/A,DALLAS MAVERICKS,v mil, 106-104,12:00,   8pt 2rb 2to 1trey 3-5fg 1-1ft
NA,"Koufos, Kosta^",10,N/A,SACRAMENTO KINGS,v sas, 106-100,8:49,   4pt 4rb 1as 1to 2-3fg
NA,"Zeller, Cody",9.75,N/A,CHARLOTTE HORNETS,@ bos, 82-94,19:17,   7pt 1rb 1as 3-6fg 1-1ft
NA,"Wayns, Maalik",9.75,N/A,DALLAS MAVERICKS,v mil, 106-104,16:14,   4pt 1rb 4as 3to 2-5fg
NA,"Neto, Raul",9.75,N/A,UTAH JAZZ,v , 108-,9:18,   7pt 1rb 1st 2to 1trey 3-4fg
NA,"Smith Jr., Dennis^",9.75,N/A,DALLAS MAVERICKS,v mil, 106-104,12:00,   3pt 1rb 1as 2st 1to 1trey 1-5fg 0-2ft
NA,"Ross, Terrence^",9.5,N/A,ORLANDO MAGIC,@ mem, 84-92,14:58,   5pt 2rb 1st 1to 1trey 2-10fg
NA,"Conley, Mike^",9.5,N/A,MEMPHIS GRIZZLIES,v orl, 92-84,14:43,   4pt 2rb 1as 1bl 1to 2-6fg 0-2ft
NA,"Udoh, Ekpe",9.5,N/A,UTAH JAZZ,v , 108-,9:28,   4pt 2rb 2st 2to 2-3fg
NA,"Stone, Julyan",9,N/A,CHARLOTTE HORNETS,@ bos, 82-94,16:21,   0pt 2rb 2as 2st 1to 0-2fg
NA,"Richardson, Malachi",8.75,N/A,SACRAMENTO KINGS,v sas, 106-100,16:30,   3pt 3rb 1as 1trey 1-5fg
NA,"Biyombo, Bismack",8.75,N/A,ORLANDO MAGIC,@ mem, 84-92,16:15,   2pt 3rb 1as 1bl 1to 1-3fg
NA,"Gasol, Pau^",8.5,N/A,SAN ANTONIO SPURS,@ sac, 100-106,17:24,   0pt 2rb 3as 1st 1to 0-3fg
NA,"Mack, Shelvin",8.25,N/A,ORLANDO MAGIC,@ mem, 84-92,14:41,   0pt 5rb 2as 2to 0-4fg
NA,"Nowitzki, Dirk^",8.25,N/A,DALLAS MAVERICKS,v mil, 106-104,9:21,   5pt 1rb 1as 1trey 2-2fg
NA,"Brimah, Amida",7.75,N/A,SAN ANTONIO SPURS,@ sac, 100-106,7:11,   6pt 1rb 1as 2to 2-3fg 2-2ft
NA,"Snell, Tony",7.75,N/A,MILWAUKEE BUCKS,@ dal, 104-106,16:28,   7pt 1rb 2to 1trey 3-5fg
NA,"Withey, Jeff",7.75,N/A,DALLAS MAVERICKS,v mil, 106-104,12:00,   0pt 5rb 1st 1to 0-5fg
NA,"Birch, Khem",7.25,N/A,ORLANDO MAGIC,@ mem, 84-92,6:54,   0pt 1rb 3bl 0-2fg
NA,"Larkin, Shane",7,N/A,BOSTON CELTICS,v cha, 94-82,15:01,   4pt 2as 2-6fg
NA,"Monk, Malik",7,N/A,CHARLOTTE HORNETS,@ bos, 82-94,20:31,   5pt 1as 1trey 2-8fg
NA,"Jerebko, Jonas",7,N/A,UTAH JAZZ,v , 108-,9:10,   2pt 2rb 2as 1to 1-3fg
NA,"Caruso, Alex",6.75,N/A,LOS ANGELES LAKERS,v den, 107-113,9:24,   0pt 3rb 2as
NA,"Bird, Jabari",6.75,N/A,BOSTON CELTICS,v cha, 94-82,7:08,   3pt 1rb 1st 1trey 1-1fg
NA,"Yabusele, Guerschon",6.5,N/A,BOSTON CELTICS,v cha, 94-82,15:15,   0pt 6rb 2to 0-3fg
NA,"Simmons, Kobi",6.5,N/A,MEMPHIS GRIZZLIES,v orl, 92-84,8:39,   4pt 2rb 1-4fg 2-2ft
NA,"Nance, Larry",6.25,N/A,LOS ANGELES LAKERS,v den, 107-113,8:56,   1pt 1rb 2st 0-1fg 1-2ft
NA,"Mathiang, Mangok",6,N/A,CHARLOTTE HORNETS,@ bos, 82-94,7:10,   2pt 4rb 2to 1-1fg
NA,"Harrison, Andrew",5.75,N/A,MEMPHIS GRIZZLIES,v orl, 92-84,12:03,   4pt 1rb 1as 2to 2-8fg 0-2ft
NA,"Rush, Brandon",5.5,N/A,MILWAUKEE BUCKS,@ dal, 104-106,13:26,   1pt 2as 1bl 1to 0-2fg 1-1ft
NA,"Ojeleye, Semi",5.5,N/A,BOSTON CELTICS,v cha, 94-82,21:16,   3pt 2rb 1to 1trey 1-2fg
NA,"Sampson, JaKarr",5.5,N/A,SACRAMENTO KINGS,v sas, 106-100,2:48,   3pt 2rb 1-1fg 1-1ft
NA,"Bogdanovic, Bogdan",5.25,N/A,SACRAMENTO KINGS,v sas, 106-100,13:36,   2pt 3rb 1to 1-3fg
NA,"Forbes, Bryn",5,N/A,SAN ANTONIO SPURS,@ sac, 100-106,14:25,   5pt 1-2fg 3-4ft
NA,"Green, Danny^",5,N/A,SAN ANTONIO SPURS,@ sac, 100-106,17:59,   3pt 2rb 2to 1trey 1-7fg
NA,"Kleber, Maxi",4.75,N/A,DALLAS MAVERICKS,v mil, 106-104,11:02,   4pt 1rb 1to 2-5fg
NA,"Bacon, Dwayne",4.5,N/A,CHARLOTTE HORNETS,@ bos, 82-94,13:52,   2pt 2rb 1-1fg
NA,"Zagorac, Rade",4.5,N/A,MEMPHIS GRIZZLIES,v orl, 92-84,9:28,   0pt 2rb 1st 0-5fg
NA,"Jackson, Justin",4,N/A,SACRAMENTO KINGS,v sas, 106-100,23:35,   1pt 2rb 1as 2to 0-7fg 1-2ft
NA,"Selden, Wayne^",4,N/A,MEMPHIS GRIZZLIES,v orl, 92-84,14:43,   3pt 1as 1to 1-3fg 1-3ft
NA,"O'Neale, Royce",3.75,N/A,UTAH JAZZ,v , 108-,9:09,   0pt 3rb 1as 3to
NA,"Rudez, Damjan",3.5,N/A,ORLANDO MAGIC,@ mem, 84-92,9:20,   3pt 1trey 1-2fg
NA,"Green, Gerald",3.5,N/A,MILWAUKEE BUCKS,@ dal, 104-106,7:22,   2pt 1as 1-1fg
NA,"Morris, Monte",3.5,N/A,DENVER NUGGETS,@ lal, 113-107,4:23,   2pt 1as 1-3fg
NA,"Zubac, Ivica^",3.5,N/A,LOS ANGELES LAKERS,v den, 107-113,17:39,   0pt 4rb 3to 0-1fg
NA,"Morgan, Jeremy",3.25,N/A,MEMPHIS GRIZZLIES,v orl, 92-84,5:34,   2pt 1rb 1-1fg
NA,"Lydon, Tyler",3.25,N/A,DENVER NUGGETS,@ lal, 113-107,3:27,   2pt 1rb 1-1fg
NA,"Blue, Vander",3.25,N/A,LOS ANGELES LAKERS,v den, 107-113,8:06,   2pt 1rb 1-2fg
NA,"Beasley, Malik",2.75,N/A,DENVER NUGGETS,@ lal, 113-107,9:24,   2pt 1rb 1to 1-2fg 0-1ft
NA,"Mejri, Salah",2,N/A,DALLAS MAVERICKS,v mil, 106-104,12:00,   0pt 2rb 1to
NA,"O'Bryant, Johnny",2,N/A,CHARLOTTE HORNETS,@ bos, 82-94,6:11,   2pt 1-4fg
NA,"Lucas, Kalin",1.5,N/A,ORLANDO MAGIC,@ mem, 84-92,6:46,   0pt 1as 0-2fg
NA,"Carter, Vince^",1.25,N/A,SACRAMENTO KINGS,v sas, 106-100,7:38,   0pt 1rb 0-1fg
NA,^,1,N/A,UTAH JAZZ,v A, 108-,1,   
NA,^,1,N/A,UTAH JAZZ,v A, 108-,1,   
NA,^,1,N/A,WASHINGTON WIZARDS,v A, 126-,1,   
NA,"Cooley, Jack",0.75,N/A,SACRAMENTO KINGS,v sas, 106-100,5:08,   0pt 1rb 1to
NA,"Paige, Marcus",0.5,N/A,CHARLOTTE HORNETS,@ bos, 82-94,7:47,   0pt 1as 2to 0-1fg
NA,"Perrantes, London",-0.5,N/A,SAN ANTONIO SPURS,@ sac, 100-106,5:57,   0pt 1to
