position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harris, Gary^",14.25,"$3,900",DENVER NUGGETS,v dal, 100-99,26:57,   9pt 1rb 2as 1st 3to 1trey 3-7fg 2-2ft
PG/SG,"Beasley, Malik",13.75,"$3,700",DENVER NUGGETS,v dal, 100-99,21:03,   12pt 1rb 1to 2trey 5-12fg
PG/SG,"Joseph, Cory",12.75,"$3,500",INDIANA PACERS,v okc, 108-106,22:05,   3pt 3rb 2st 1bl 1to 1trey 1-5fg
PG/SG,"Burks, Alec",7.75,"$3,000",SACRAMENTO KINGS,@ bos, 120-126,10:33,   0pt 1rb 1as 3st 2to 0-1fg
PG/SF,"Reynolds, Cameron",6.75,"$3,000",MINNESOTA TIMBERWOLVES,@ uta, 100-120,17:49,   2pt 1rb 1as 1st 1-5fg
PG/SG,"Harris, Devin",5.5,"$3,200",DALLAS MAVERICKS,@ den, 99-100,9:11,   2pt 1as 1st 0-3fg 2-2ft
SG,"Ingram, Andre",4.5,"$3,200",LOS ANGELES LAKERS,@ tor, 98-111,5:04,   0pt 2rb 1st 0-4fg
PG,"Caupain, Troy",3.5,"$3,000",ORLANDO MAGIC,v cle, 120-91,2:53,   3pt 1trey 1-2fg
PG/SG,"Loyd, Jordan",0,"$3,000",TORONTO RAPTORS,v lal, 111-98,1:28,   0pt 0-1fg
PG/SG,"Felton, Raymond",0,"$3,000",OKLAHOMA CITY THUNDER,@ ind, 106-108,DNP,   
PG/SF,"Bonga, Isaac",0,"$3,000",LOS ANGELES LAKERS,@ tor, 98-111,DNP,   
PG/SG,"Burton, Deonte",0,"$3,000",OKLAHOMA CITY THUNDER,@ ind, 106-108,DNP,   
PG,"Thomas, Isaiah",0,"$3,100",DENVER NUGGETS,v dal, 100-99,DNP,   
PG/SG,"Ferrell, Yogi",0,"$3,000",SACRAMENTO KINGS,@ bos, 120-126,DNP,   
PG/SG,"Holiday, Aaron",0,"$3,000",INDIANA PACERS,v okc, 108-106,DNP,   
PG/SG,"Wanamaker, Brad",0,"$3,000",BOSTON CELTICS,v sac, 126-120,DNP,   
PG/SG,"Burke, Trey",0,"$3,200",DALLAS MAVERICKS,@ den, 99-100,DNP,   
PG/SG,"Mason III, Frank",0,"$3,000",SACRAMENTO KINGS,@ bos, 120-126,NA,   
PG/SG,"Macon, Daryl",0,"$3,000",DALLAS MAVERICKS,@ den, 99-100,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",BOSTON CELTICS,v sac, 126-120,NA,   
PG/SG,"Allen, Grayson",0,"$3,100",UTAH JAZZ,v min, 120-100,NA,   
PG/SG,"Rose, Derrick",0,"$5,200",MINNESOTA TIMBERWOLVES,@ uta, 100-120,NA,   
PG/SG,"Ingram, Brandon",0,"$3,000",LOS ANGELES LAKERS,@ tor, 98-111,NA,   
PG,"Lowry, Kyle",0,"$7,700",TORONTO RAPTORS,v lal, 111-98,NA,   
PG/SG,"Fultz, Markelle",0,"$3,000",ORLANDO MAGIC,v cle, 120-91,NA,   
PG/SG,"Briscoe, Isaiah",0,"$3,200",ORLANDO MAGIC,v cle, 120-91,NA,   
PG/SG,"Oladipo, Victor",0,"$3,000",INDIANA PACERS,v okc, 108-106,NA,   
PG,"Ball, Lonzo",0,"$3,000",LOS ANGELES LAKERS,@ tor, 98-111,NA,   
PG/SG,"Barea, Jose",0,"$3,000",DALLAS MAVERICKS,@ den, 99-100,NA,   
PG/SG,"Rozier, Terry",0,"$5,100",BOSTON CELTICS,v sac, 126-120,NA,   
PG/SG,"Goodwin, Brandon",0,"$3,000",DENVER NUGGETS,v dal, 100-99,NA,   
PG/SG,"Mitrou-Long, Nazareth",0,"$3,000",UTAH JAZZ,v min, 120-100,NA,   
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,v sac, 126-120,NA,   
PG/SG,"Dellavedova, Matthew",0,"$3,000",CLEVELAND CAVALIERS,@ orl, 91-120,NA,   
PG/SG,"VanVleet, Fred",0,"$4,100",TORONTO RAPTORS,v lal, 111-98,NA,   
PG,"Teague, Jeff",0,"$6,300",MINNESOTA TIMBERWOLVES,@ uta, 100-120,NA,   
PG/SG,"Terrell, Jared",-0.5,"$3,000",MINNESOTA TIMBERWOLVES,@ uta, 100-120,3:03,   0pt 1to
PG/SG,"Exum, Dante",-1,"$3,200",UTAH JAZZ,v min, 120-100,3:25,   0pt 2to
SF/PF,"George, Paul^",55.5,"$9,700",OKLAHOMA CITY THUNDER,@ ind, 106-108,35:46,   36pt 6rb 5as 2st 5to 6trey 10-23fg 10-12ft
SG/SF,"Hield, Buddy^",52,"$7,300",SACRAMENTO KINGS,@ bos, 120-126,35:19,   34pt 4rb 7as 1to 6trey 14-24fg
SF/PF,"Morris, Marcus^",46.75,"$4,500",BOSTON CELTICS,v sac, 126-120,35:37,   21pt 13rb 2as 2st 1to 3trey 7-15fg 4-5ft
SF/PF,"Leonard, Kawhi^",45.5,"$8,700",TORONTO RAPTORS,v lal, 111-98,32:27,   25pt 8rb 4as 2st 4to 5trey 8-20fg 4-6ft
SF/PF,"James, LeBron^",43.5,"$10,500",LOS ANGELES LAKERS,@ tor, 98-111,31:47,   29pt 4rb 6as 1st 4to 1trey 12-23fg 4-7ft
SG/SF,"Powell, Norman",40.5,"$3,200",TORONTO RAPTORS,v lal, 111-98,24:17,   20pt 8rb 2as 2st 1bl 3trey 7-14fg 3-4ft
SF/PF,"Gordon, Aaron^",39,"$6,500",ORLANDO MAGIC,v cle, 120-91,28:44,   21pt 6rb 4as 1st 1bl 2to 3trey 7-16fg 4-4ft
SF/PF,"Barnes, Harrison^",35.75,"$5,500",SACRAMENTO KINGS,@ bos, 120-126,35:08,   20pt 5rb 4as 1st 3trey 7-12fg 3-4ft
SG/SF,"Bogdanovic, Bojan^",35.5,"$6,200",INDIANA PACERS,v okc, 108-106,34:33,   23pt 4rb 5as 2to 2trey 7-16fg 7-11ft
SG/SF,"Ingles, Joe^",34.25,"$6,000",UTAH JAZZ,v min, 120-100,30:27,   12pt 5rb 8as 1st 2bl 6to 2trey 5-11fg
SG/SF,"Matthews, Wes^",31.75,"$4,200",INDIANA PACERS,v okc, 108-106,35:46,   16pt 7rb 2as 2st 4to 4trey 6-15fg
SG/SF,"Ross, Terrence",31.5,"$5,300",ORLANDO MAGIC,v cle, 120-91,26:06,   14pt 4rb 4as 2st 1bl 2to 3trey 5-12fg 1-2ft
SF/PF,"Crowder, Jae",27.75,"$5,100",UTAH JAZZ,v min, 120-100,28:19,   18pt 3rb 2as 1st 2trey 5-10fg 6-8ft
SF/PF,"Young, Thaddeus^",25.5,"$6,000",INDIANA PACERS,v okc, 108-106,32:17,   11pt 4rb 2as 3st 1bl 3to 5-10fg 1-1ft
SG/SF,"Brown, Jaylen",24.75,"$4,600",BOSTON CELTICS,v sac, 126-120,31:41,   22pt 1rb 3trey 9-16fg 1-3ft
SG/SF,"Hardaway Jr., Tim^",24.25,"$4,600",DALLAS MAVERICKS,@ den, 99-100,37:05,   17pt 1rb 3as 3trey 7-15fg
SF/PF,"Tatum, Jayson^",23.5,"$5,700",BOSTON CELTICS,v sac, 126-120,29:13,   15pt 4rb 3as 2to 7-10fg 1-1ft
SG/SF,"Caldwell-Pope, Kentavious",23.25,"$3,500",LOS ANGELES LAKERS,@ tor, 98-111,22:19,   9pt 5rb 2as 1st 2bl 3to 1trey 4-12fg
SF/PF,"Kuzma, Kyle^",23,"$6,300",LOS ANGELES LAKERS,@ tor, 98-111,30:32,   7pt 8rb 3as 1st 1to 3-11fg 1-4ft
SG/SF,"Fournier, Evan^",23,"$5,500",ORLANDO MAGIC,v cle, 120-91,29:22,   10pt 4rb 3as 2st 3to 2trey 4-11fg
SF/PF,"Osman, Cedi^",23,"$5,700",CLEVELAND CAVALIERS,@ orl, 91-120,34:36,   8pt 8rb 4as 2to 4-8fg
SG/SF,"Barton, Will^",21.5,"$5,800",DENVER NUGGETS,v dal, 100-99,27:05,   11pt 2rb 1as 1st 2bl 1trey 4-9fg 2-3ft
SG/SF,"Wiggins, Andrew^",20.25,"$5,900",MINNESOTA TIMBERWOLVES,@ uta, 100-120,29:42,   14pt 3rb 1bl 1trey 6-17fg 1-3ft
PF,"Bjelica, Nemanja^",20,"$4,900",SACRAMENTO KINGS,@ bos, 120-126,26:34,   9pt 6rb 1st 1bl 1to 4-12fg 1-2ft
SG/SF,"Korver, Kyle",20,"$4,000",UTAH JAZZ,v min, 120-100,20:11,   11pt 2rb 2as 1st 3trey 4-12fg
SF/PF,"Hayward, Gordon",18.75,"$4,700",BOSTON CELTICS,v sac, 126-120,19:12,   10pt 3rb 4as 2to 3-7fg 4-5ft
SF/PF,"Anunoby, OG",16,"$3,300",TORONTO RAPTORS,v lal, 111-98,23:52,   7pt 4rb 2st 1to 1trey 3-6fg
SF/PF,"Isaac, Jonathan^",16,"$5,200",ORLANDO MAGIC,v cle, 120-91,28:57,   10pt 2rb 2as 1trey 3-9fg 3-5ft
SG/SF,"Bullock, Reggie^",15.25,"$3,800",LOS ANGELES LAKERS,@ tor, 98-111,29:46,   7pt 3rb 2st 1to 2trey 2-7fg 1-1ft
SF/PF,"Morris, Markieff",14.75,"$3,300",OKLAHOMA CITY THUNDER,@ ind, 106-108,17:08,   8pt 3rb 1st 2trey 3-6fg
SF,"Nader, Abdel",14.25,"$3,200",OKLAHOMA CITY THUNDER,@ ind, 106-108,16:36,   10pt 1rb 1st 2trey 3-6fg 2-2ft
SG/SF,"Hart, Josh",14.25,"$3,700",LOS ANGELES LAKERS,@ tor, 98-111,28:20,   8pt 1rb 2st 2trey 3-6fg 0-1ft
SG/SF,"Stauskas, Nik",14,"$3,000",CLEVELAND CAVALIERS,@ orl, 91-120,20:13,   8pt 2rb 1as 1st 2to 2trey 3-6fg
PF,"Grant, Jerami^",14,"$4,900",OKLAHOMA CITY THUNDER,@ ind, 106-108,30:52,   3pt 2rb 1as 2st 2bl 2to 1-4fg 1-2ft
SG/SF,"Green, Danny^",14,"$3,900",TORONTO RAPTORS,v lal, 111-98,19:10,   3pt 4rb 2as 2st 3to 1trey 1-3fg
SG/SF,"McCaw, Patrick",13.75,"$3,000",TORONTO RAPTORS,v lal, 111-98,26:34,   6pt 1rb 2as 1st 1bl 2to 1trey 1-3fg 3-4ft
SF,"O'Neale, Royce",13.75,"$4,200",UTAH JAZZ,v min, 120-100,22:05,   5pt 3rb 2as 1st 1to 1trey 2-3fg
PF,"Saric, Dario^",12.75,"$4,000",MINNESOTA TIMBERWOLVES,@ uta, 100-120,21:37,   10pt 1rb 1as 4-8fg 2-2ft
SG/SF,"Ferguson, Terrance^",12.25,"$3,300",OKLAHOMA CITY THUNDER,@ ind, 106-108,21:05,   6pt 1rb 1st 1bl 2trey 2-4fg
SF,"Bates-Diop, Keita",12,"$3,500",MINNESOTA TIMBERWOLVES,@ uta, 100-120,26:09,   6pt 4rb 1as 1to 2-7fg 2-2ft
SF/PF,"Niang, Georges",11.5,"$3,100",UTAH JAZZ,v min, 120-100,10:56,   8pt 2rb 2trey 3-3fg
SG/SF,"Bogdanovic, Bogdan",10.5,"$5,300",SACRAMENTO KINGS,@ bos, 120-126,17:46,   9pt 2as 3to 4-9fg 1-1ft
SF/PF,"Tolliver, Anthony",10.25,"$3,200",MINNESOTA TIMBERWOLVES,@ uta, 100-120,17:28,   6pt 3rb 1trey 2-5fg 1-1ft
PF,"Miller, Malcolm",9,"$3,000",TORONTO RAPTORS,v lal, 111-98,12:24,   6pt 1st 2trey 2-5fg
SG/SF,"Iwundu, Wes",6.75,"$3,300",ORLANDO MAGIC,v cle, 120-91,20:58,   0pt 3rb 2as
SF/PF,"Hernangomez, Juan",6.5,"$3,000",DENVER NUGGETS,v dal, 100-99,6:08,   2pt 2rb 1bl 1-2fg
SF/PF,"Finney-Smith, Dorian",6.25,"$3,400",DALLAS MAVERICKS,@ den, 99-100,17:55,   0pt 1rb 2as 1st 0-4fg
SF/PF,"McDermott, Doug",6,"$3,000",INDIANA PACERS,v okc, 108-106,13:02,   2pt 2rb 1as 1-3fg
SG/SF,"Okogie, Josh^",5.25,"$3,400",MINNESOTA TIMBERWOLVES,@ uta, 100-120,15:30,   2pt 1rb 1st 1-2fg
SG/SF,"Nwaba, David",5.25,"$3,400",CLEVELAND CAVALIERS,@ orl, 91-120,16:56,   0pt 1rb 1st 1bl 0-2fg
SG/SF,"Frazier, Melvin",3.75,"$3,000",ORLANDO MAGIC,v cle, 120-91,2:53,   1pt 1rb 1as 0-1fg 1-2ft
SG/SF,"Brewer, Corey",2.25,"$3,100",SACRAMENTO KINGS,@ bos, 120-126,10:06,   1pt 1rb 0-1fg 1-2ft
SG/SF,"Jackson, Justin",2,"$3,100",DALLAS MAVERICKS,@ den, 99-100,5:28,   0pt 1st 0-2fg
SF/PF,"Leaf, TJ",1.5,"$3,000",INDIANA PACERS,v okc, 108-106,4:57,   0pt 1as
SG/SF,"Williams, C.J.",1.5,"$3,000",MINNESOTA TIMBERWOLVES,@ uta, 100-120,3:03,   0pt 1as 0-1fg
SF/PF,"Adel, Deng",1.25,"$3,000",CLEVELAND CAVALIERS,@ orl, 91-120,4:07,   0pt 1rb 0-1fg
SG/SF,"Lee, Courtney",0,"$3,100",DALLAS MAVERICKS,@ den, 99-100,1:44,   0pt 0-1fg
SF/PF,"Ojeleye, Semi",0,"$3,000",BOSTON CELTICS,v sac, 126-120,2:11,   0pt
SG/SF,"Broekhoff, Ryan",0,"$3,000",DALLAS MAVERICKS,@ den, 99-100,DNP,   
SF/PF,"Vanderbilt, Jarred",0,"$3,000",DENVER NUGGETS,v dal, 100-99,DNP,   
SF/PF,"Sefolosha, Thabo",0,"$3,100",UTAH JAZZ,v min, 120-100,DNP,   
SG/SF,"Diallo, Hamidou",0,"$3,000",OKLAHOMA CITY THUNDER,@ ind, 106-108,DNP,   
SF/PF,"Lyles, Trey",0,"$3,300",DENVER NUGGETS,v dal, 100-99,DNP,   
SF/PF,"Antetokounmpo, Kostas",0,"$3,000",DALLAS MAVERICKS,@ den, 99-100,NA,   
SG/SF,"Stephenson, Lance",0,"$3,200",LOS ANGELES LAKERS,@ tor, 98-111,NA,   
SG/SF,"Reed, Davon",0,"$3,000",INDIANA PACERS,v okc, 108-106,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,@ ind, 106-108,NA,   
SF/PF,"Gabriel, Wenyen",0,"$3,000",SACRAMENTO KINGS,@ bos, 120-126,NA,   
SF/PF,"Grantham, Donte",0,"$3,000",OKLAHOMA CITY THUNDER,@ ind, 106-108,NA,   
SG/SF,"Craig, Torrey",0,"$3,300",DENVER NUGGETS,v dal, 100-99,NA,   
SF/PF,"Blossomgame, Jaron",0,"$3,100",CLEVELAND CAVALIERS,@ orl, 91-120,NA,   
SF/PF,"Williams, Troy",0,"$3,000",SACRAMENTO KINGS,@ bos, 120-126,NA,   
SG/SF,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v okc, 108-106,NA,   
SF/PF,"Porter, Michael",0,"$3,000",DENVER NUGGETS,v dal, 100-99,NA,   
PF,"Cavanaugh, Tyler",0,"$3,000",UTAH JAZZ,v min, 120-100,NA,   
SG/SF,"Smith, J.R.",0,"$3,000",CLEVELAND CAVALIERS,@ orl, 91-120,NA,   
SG/SF,"Evans, Tyreke",0,"$3,200",INDIANA PACERS,v okc, 108-106,NA,   
PF,"Johnson, Alize",0,"$3,000",INDIANA PACERS,v okc, 108-106,NA,   
SF/PF,"Covington, Robert",0,"$5,600",MINNESOTA TIMBERWOLVES,@ uta, 100-120,NA,   
SF/PF,"Deng, Luol",0,"$3,200",MINNESOTA TIMBERWOLVES,@ uta, 100-120,NA,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,v dal, 100-99,NA,   
C,"Towns, Karl-Anthony^",50.5,"$10,200",MINNESOTA TIMBERWOLVES,@ uta, 100-120,26:33,   26pt 12rb 4as 1st 3to 3trey 9-15fg 5-7ft
PF/C,"Millsap, Paul^",50,"$6,600",DENVER NUGGETS,v dal, 100-99,36:19,   33pt 8rb 3as 1st 1trey 14-19fg 4-4ft
C,"Jokic, Nikola^",43,"$10,000",DENVER NUGGETS,v dal, 100-99,29:58,   11pt 14rb 8as 1bl 2to 4-9fg 3-4ft
PF/C,"Sabonis, Domantas",42.75,"$5,400",INDIANA PACERS,v okc, 108-106,27:33,   26pt 7rb 4as 1bl 7-12fg 12-13ft
C,"Vucevic, Nikola^",40.75,"$9,200",ORLANDO MAGIC,v cle, 120-91,26:52,   19pt 11rb 2as 2st 1to 9-15fg 1-1ft
PF/C,"Favors, Derrick^",38.25,"$5,500",UTAH JAZZ,v min, 120-100,26:50,   17pt 11rb 1st 2bl 8-12fg 1-2ft
PF/C,"Siakam, Pascal^",37.75,"$6,900",TORONTO RAPTORS,v lal, 111-98,39:23,   16pt 5rb 6as 2st 2bl 3to 3-16fg 10-12ft
C,"Cauley-Stein, Willie^",35.75,"$5,500",SACRAMENTO KINGS,@ bos, 120-126,28:41,   10pt 13rb 4as 1st 5-7fg 0-2ft
C,"Gasol, Marc^",33.75,"$5,900",TORONTO RAPTORS,v lal, 111-98,26:21,   15pt 7rb 4as 2st 2to 2trey 5-10fg 3-3ft
PF/C,"Birch, Khem",33.25,"$3,000",ORLANDO MAGIC,v cle, 120-91,18:15,   13pt 11rb 1as 2st 1to 6-8fg 1-2ft
C,"Gobert, Rudy^",32.75,"$8,000",UTAH JAZZ,v min, 120-100,28:17,   10pt 13rb 1as 2bl 1to 5-7fg 0-2ft
C,"Powell, Dwight^",31.5,"$6,100",DALLAS MAVERICKS,@ den, 99-100,36:05,   16pt 10rb 1bl 2to 1trey 5-10fg 5-5ft
PF/C,"Horford, Al^",31.25,"$6,300",BOSTON CELTICS,v sac, 126-120,29:14,   12pt 5rb 6as 1st 1bl 1to 1trey 5-9fg 1-3ft
PF/C,"Kleber, Maxi",30.25,"$3,700",DALLAS MAVERICKS,@ den, 99-100,29:04,   11pt 11rb 1as 1st 1trey 4-8fg 2-2ft
C,"Adams, Steven^",26.5,"$6,000",OKLAHOMA CITY THUNDER,@ ind, 106-108,33:52,   17pt 8rb 1as 4to 8-14fg 1-2ft
C,"McGee, JaVale^",23.25,"$4,300",LOS ANGELES LAKERS,@ tor, 98-111,18:39,   9pt 9rb 1st 1bl 2to 4-5fg 1-2ft
C,"Zizic, Ante^",22.5,"$4,000",CLEVELAND CAVALIERS,@ orl, 91-120,29:59,   11pt 8rb 1as 5-11fg 1-1ft
PF/C,"Plumlee, Mason",22.25,"$4,400",DENVER NUGGETS,v dal, 100-99,23:35,   3pt 11rb 2as 2bl 3to 1-3fg 1-2ft
PF/C,"Bagley, Marvin",22,"$6,100",SACRAMENTO KINGS,@ bos, 120-126,19:07,   14pt 6rb 1trey 5-9fg 3-4ft
PF/C,"Love, Kevin^",22,"$8,100",CLEVELAND CAVALIERS,@ orl, 91-120,24:13,   10pt 8rb 1as 1bl 4to 1trey 3-9fg 3-3ft
C,"Turner, Myles^",21.5,"$6,700",INDIANA PACERS,v okc, 108-106,31:13,   10pt 6rb 2as 1bl 2to 4-10fg 2-2ft
PF/C,"Gibson, Taj",19.75,"$4,700",MINNESOTA TIMBERWOLVES,@ uta, 100-120,17:59,   6pt 5rb 5as 3-7fg
C,"Baynes, Aron",18.25,"$3,100",BOSTON CELTICS,v sac, 126-120,19:21,   6pt 9rb 1as 1to 3-6fg
PF/C,"Giles, Harry",16,"$4,200",SACRAMENTO KINGS,@ bos, 120-126,19:19,   4pt 4rb 4as 1bl 2to 2-5fg
PF/C,"Dieng, Gorgui",13,"$3,300",MINNESOTA TIMBERWOLVES,@ uta, 100-120,9:20,   8pt 2rb 1as 1bl 2to 4-6fg
PF/C,"Chriss, Marquese",12.5,"$3,300",CLEVELAND CAVALIERS,@ orl, 91-120,18:01,   4pt 6rb 1bl 2to 2-5fg
PF/C,"Nowitzki, Dirk^",11.5,"$3,300",DALLAS MAVERICKS,@ den, 99-100,19:23,   9pt 1as 1to 3trey 3-5fg
PF/C,"Boucher, Chris",9.75,"$3,000",TORONTO RAPTORS,v lal, 111-98,7:55,   2pt 3rb 1st 1bl 1-3fg
PF/C,"Martin, Jarell",8.25,"$3,000",ORLANDO MAGIC,v cle, 120-91,4:07,   6pt 1rb 2trey 2-3fg
PF/C,"Williams, Robert",7.25,"$3,000",BOSTON CELTICS,v sac, 126-120,6:39,   2pt 1rb 2st 1-1fg
C,"Noel, Nerlens",5.5,"$3,300",OKLAHOMA CITY THUNDER,@ ind, 106-108,14:08,   0pt 4rb 1as 2to 0-1fg
C,"Mejri, Salah",4.75,"$3,100",DALLAS MAVERICKS,@ den, 99-100,9:38,   0pt 1rb 1as 1st 0-1fg
PF/C,"Jefferson, Amile",3.25,"$3,000",ORLANDO MAGIC,v cle, 120-91,2:53,   0pt 1rb 1bl
PF/C,"Wagner, Moritz",2.75,"$3,400",LOS ANGELES LAKERS,@ tor, 98-111,8:27,   0pt 1rb 1st 1to
PF/C,"Williams, Johnathan",2.75,"$3,200",LOS ANGELES LAKERS,@ tor, 98-111,6:56,   0pt 3rb 2to
PF/C,"Muscala, Mike",0,"$3,000",LOS ANGELES LAKERS,@ tor, 98-111,1:56,   0pt
C,"Udoh, Ekpe",0,"$3,000",UTAH JAZZ,v min, 120-100,2:01,   0pt
C,"Koufos, Kosta",0,"$3,000",SACRAMENTO KINGS,@ bos, 120-126,DNP,   
PF/C,"Ibaka, Serge",0,"$5,700",TORONTO RAPTORS,v lal, 111-98,DNP,   
C,"Welsh, Thomas",0,"$3,000",DENVER NUGGETS,v dal, 100-99,DNP,   
PF/C,"Patterson, Patrick",0,"$3,000",OKLAHOMA CITY THUNDER,@ ind, 106-108,DNP,   
PF/C,"Swanigan, Caleb",0,"$3,000",SACRAMENTO KINGS,@ bos, 120-126,DNP,   
PF/C,"O'Quinn, Kyle",0,"$3,300",INDIANA PACERS,v okc, 108-106,DNP,   
PF/C,"Yabusele, Guerschon",0,"$3,000",BOSTON CELTICS,v sac, 126-120,DNP,   
PF/C,"Frye, Channing",0,"$3,000",CLEVELAND CAVALIERS,@ orl, 91-120,DNP,   
C,"Chandler, Tyson",0,"$3,000",LOS ANGELES LAKERS,@ tor, 98-111,NA,   
PF/C,"Porzingis, Kristaps",0,"$3,000",DALLAS MAVERICKS,@ den, 99-100,NA,   
C,"Mozgov, Timofey",0,"$3,000",ORLANDO MAGIC,v cle, 120-91,NA,   
C,"Henson, John",0,"$3,000",CLEVELAND CAVALIERS,@ orl, 91-120,NA,   
C,"Bradley, Tony",0,"$3,000",UTAH JAZZ,v min, 120-100,NA,   
C,"Thompson, Tristan",0,"$5,400",CLEVELAND CAVALIERS,@ orl, 91-120,NA,   
C,"Bamba, Mohamed",0,"$3,000",ORLANDO MAGIC,v cle, 120-91,NA,   
PF/C,"Nance, Larry",0,"$5,300",CLEVELAND CAVALIERS,@ orl, 91-120,NA,   
PF/C,"Theis, Daniel",0,"$3,100",BOSTON CELTICS,v sac, 126-120,NA,   
NA,"Moreland, Eric",7.75,N/A,TORONTO RAPTORS,v lal, 111-98,5:20,   2pt 5rb 1to 1-1fg
