position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Diaw, Boris",20.75,"$3,900",SAN ANTONIO SPURS,@ den, 109-99,27,   10pt 3rb 2as 1st 1bl 2to 2trey 4-8fg 0-0ft
SF,"Chandler, Wilson^",19.25,"$5,600",DENVER NUGGETS,v sas, 99-109,38,   11pt 5rb 2as 2to 5-11fg 1-3ft
PF,"Hickson, J.J.",19.25,"$5,300",DENVER NUGGETS,v sas, 99-109,19,   9pt 3rb 3as 1st 3-8fg 3-4ft
PF,"Ibaka, Serge^",14.5,"$6,900",OKLAHOMA CITY THUNDER,@ mia, 94-86,30,   9pt 4rb 1bl 4to 1trey 4-10fg 0-0ft
SF,"Deng, Luol^",14,"$6,000",MIAMI HEAT,v okc, 86-94,29,   8pt 4rb 1as 2to 1trey 2-6fg 3-4ft
SF,"Granger, Danny",13.25,"$3,000",MIAMI HEAT,v okc, 86-94,25,   9pt 3rb 1to 2trey 3-5fg 1-2ft
PF,"Arthur, Darrell",11,"$3,000",DENVER NUGGETS,v sas, 99-109,16,   5pt 2rb 1as 1st 1to 1trey 2-3fg 0-0ft
SF,"Williams, Shawne",8,"$3,000",MIAMI HEAT,v okc, 86-94,7,   3pt 2rb 1st 1trey 1-4fg 0-0ft
PF,"Haslem, Udonis",6,"$3,000",MIAMI HEAT,v okc, 86-94,6,   0pt 2rb 1as 1st 0-0fg 0-0ft
PF,"Bonner, Matt",2.75,"$3,000",SAN ANTONIO SPURS,@ den, 109-99,6,   2pt 1rb 1to 0-1fg 2-2ft
PF,"Green, JaMychal",1.25,"$3,000",SAN ANTONIO SPURS,@ den, 109-99,1,   0pt 1rb 0-0fg 0-0ft
PF,"Ayres, Jeff",0,"$3,000",SAN ANTONIO SPURS,@ den, 109-99,0,   0pt 0-0fg 0-0ft
C,"Bosh, Chris^",26.75,"$8,400",MIAMI HEAT,v okc, 86-94,37,   16pt 7rb 1as 1st 4to 1trey 5-12fg 5-6ft
C,"Nurkic, Jusuf^",22.75,"$5,000",DENVER NUGGETS,v sas, 99-109,26,   10pt 9rb 2as 3to 5-9fg 0-0ft
C,"Baynes, Aron",20.5,"$3,000",SAN ANTONIO SPURS,@ den, 109-99,15,   15pt 4rb 1bl 3to 3-3fg 9-9ft
C,"Splitter, Tiago^",17.25,"$3,900",SAN ANTONIO SPURS,@ den, 109-99,18,   6pt 3rb 1as 2st 1bl 2-4fg 2-2ft
C,"Andersen, Chris",17,"$3,000",MIAMI HEAT,v okc, 86-94,29,   7pt 6rb 1bl 1trey 3-6fg 0-0ft
C,"Adams, Steven^",15.25,"$4,100",OKLAHOMA CITY THUNDER,@ mia, 94-86,19,   10pt 3rb 1bl 1to 5-7fg 0-1ft
C,"Whiteside, Hassan^",14,"$5,500",MIAMI HEAT,v okc, 86-94,11,   10pt 2rb 1bl 1to 5-5fg 0-0ft
C,"Collison, Nick",6,"$3,000",OKLAHOMA CITY THUNDER,@ mia, 94-86,9,   1pt 4rb 0-0fg 1-2ft
C,"Perkins, Kendrick",3.75,"$3,000",OKLAHOMA CITY THUNDER,@ mia, 94-86,23,   0pt 3rb 0-3fg 0-0ft
