position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Carter, Vince",0,"$3,000",MEMPHIS GRIZZLIES,@ mia, 97-100,DNP,   
SG,"Weems, Sonny",0,"$3,000",PHOENIX SUNS,v min, 108-101,DNP,   
SG,"Richardson, Josh",0,"$3,000",MIAMI HEAT,v mem, 100-97,DNP,   
SG,"Goodwin, Archie",0,"$3,000",PHOENIX SUNS,v min, 108-101,DNP,   
PG,"Wroten, Tony",0,"$3,600",PHILADELPHIA 76ERS,@ tor, 76-96,DNP,   
PG,"Neto, Raul",0,"$3,200",UTAH JAZZ,@ okc, 98-104,DNP,   
PG,"Smith, Russ",0,"$3,000",MEMPHIS GRIZZLIES,@ mia, 97-100,DNP,   
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,v phi, 96-76,NA,   
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ okc, 98-104,NA,   
PG,"Cotton, Bryce",0,"$3,000",PHOENIX SUNS,v min, 108-101,NA,   
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,@ mia, 97-100,NA,   
SG,"Johnson, Tyler",0,"$3,800",MIAMI HEAT,v mem, 100-97,NA,   
PG,"Jones, Tyus",0,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 101-108,NA,   
SF,"Durant, Kevin^",49.25,"$10,000",OKLAHOMA CITY THUNDER,v uta, 104-98,42:37,   31pt 5rb 6as 1st 1bl 4to 2trey 10-17fg 9-10ft
SF,"Barnes, Matt^",42.75,"$4,300",MEMPHIS GRIZZLIES,@ mia, 97-100,36:40,   13pt 13rb 4as 2st 1bl 3to 3trey 5-9fg
SF,"Green, Jeff^",34,"$4,600",MEMPHIS GRIZZLIES,@ mia, 97-100,44:40,   26pt 2rb 3as 1bl 4to 2trey 10-19fg 4-4ft
SF,"Covington, Robert^",33.75,"$7,000",PHILADELPHIA 76ERS,@ tor, 76-96,31:52,   15pt 9rb 3bl 2to 5trey 5-14fg
PF,"Bosh, Chris^",32.5,"$7,200",MIAMI HEAT,v mem, 100-97,34:40,   22pt 4rb 2as 1st 1to 2trey 7-10fg 6-6ft
PF,"Scola, Luis^",32.25,"$4,700",TORONTO RAPTORS,v phi, 96-76,27:09,   22pt 5rb 2st 2to 2trey 10-14fg
PF,"Ibaka, Serge^",31.25,"$5,900",OKLAHOMA CITY THUNDER,v uta, 104-98,40:00,   7pt 7rb 1as 1st 6bl 1to 1trey 2-5fg 2-2ft
SF,"Hayward, Gordon^",31,"$7,400",UTAH JAZZ,@ okc, 98-104,41:12,   22pt 4rb 1as 1st 1bl 4to 1trey 8-18fg 5-7ft
PF,"Favors, Derrick^",28,"$7,700",UTAH JAZZ,@ okc, 98-104,41:33,   14pt 10rb 7-17fg
SF,"Deng, Luol^",27.75,"$4,100",MIAMI HEAT,v mem, 100-97,35:56,   15pt 7rb 1as 1st 1trey 6-10fg 2-2ft
PF,"Randolph, Zach",25.5,"$6,400",MEMPHIS GRIZZLIES,@ mia, 97-100,26:18,   12pt 6rb 4as 6-9fg 0-1ft
PF,"Leuer, Jon^",25.25,"$5,700",PHOENIX SUNS,v min, 108-101,27:47,   12pt 3rb 4as 2st 1to 6-9fg
SF,"Winslow, Justise",21.5,"$3,800",MIAMI HEAT,v mem, 100-97,25:40,   8pt 2rb 3as 2st 1bl 1to 2trey 2-6fg 2-2ft
SF,"Johnson, James",19,"$3,200",TORONTO RAPTORS,v phi, 96-76,15:06,   9pt 4rb 2as 1bl 1to 1trey 3-6fg 2-4ft
SF,"Grant, Jerami",17.75,"$4,900",PHILADELPHIA 76ERS,@ tor, 76-96,24:34,   9pt 7rb 1as 3to 2-9fg 5-6ft
SF,"Tucker, P.J.^",16.25,"$3,900",PHOENIX SUNS,v min, 108-101,33:50,   3pt 7rb 2st 1trey 1-6fg
SF,"Muhammad, Shabazz",16.25,"$3,500",MINNESOTA TIMBERWOLVES,@ pho, 101-108,22:18,   9pt 5rb 1st 2to 2-2fg 5-6ft
PF,"Noel, Nerlens^",15.25,"$5,800",PHILADELPHIA 76ERS,@ tor, 76-96,18:10,   2pt 5rb 4as 1bl 2to 1-3fg 0-2ft
SF,"Warren, T.J.",15.25,"$4,000",PHOENIX SUNS,v min, 108-101,14:26,   7pt 5rb 1st 3-10fg 1-2ft
PF,"Booker, Trevor",13.25,"$4,700",UTAH JAZZ,@ okc, 98-104,30:02,   4pt 5rb 1as 1st 1to 2-3fg 0-2ft
SF,"Rudez, Damjan",12.5,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 101-108,21:51,   11pt 1as 3to 3trey 4-6fg
PF,"Lyles, Trey^",11.75,"$3,200",UTAH JAZZ,@ okc, 98-104,20:28,   0pt 7rb 1as 1bl 1to 0-2fg
PF,"Garnett, Kevin^",10.75,"$3,100",MINNESOTA TIMBERWOLVES,@ pho, 101-108,11:25,   2pt 3rb 2as 1st 0-2fg 2-2ft
SF,"Teletovic, Mirza",10,"$4,600",PHOENIX SUNS,v min, 108-101,20:13,   8pt 2rb 1to 4-7fg 0-1ft
PF,"Patterson, Patrick",8.75,"$3,800",TORONTO RAPTORS,v phi, 96-76,25:51,   2pt 1rb 1as 1st 1bl 1-3fg
PF,"Bjelica, Nemanja",8.5,"$3,500",MINNESOTA TIMBERWOLVES,@ pho, 101-108,14:44,   0pt 6rb 1bl 2to 0-5fg
PF,"Green, JaMychal",7.75,"$3,300",MEMPHIS GRIZZLIES,@ mia, 97-100,9:03,   4pt 3rb 2-3fg
PF,"Haslem, Udonis",3.5,"$3,000",MIAMI HEAT,v mem, 100-97,6:51,   2pt 1as 1-1fg
SF,"Bennett, Anthony",3.5,"$3,000",TORONTO RAPTORS,v phi, 96-76,1:30,   3pt 1trey 1-1fg
PF,"Holmes, Richaun",2,"$3,000",PHILADELPHIA 76ERS,@ tor, 76-96,5:49,   2pt 1-2fg
SF,"Prince, Tayshaun",1.25,"$3,100",MINNESOTA TIMBERWOLVES,@ pho, 101-108,8:23,   0pt 1rb
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 101-108,00:43,   0pt
SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,v uta, 104-98,DNP,   
SF,"Novak, Steve",0,"$3,000",OKLAHOMA CITY THUNDER,v uta, 104-98,DNP,   
PF,"Stoudemire, Amare",0,"$3,000",MIAMI HEAT,v mem, 100-97,DNP,   
SF,"Carroll, DeMarre",0,"$5,500",TORONTO RAPTORS,v phi, 96-76,DNP,   
PF,"Morris, Markieff",0,"$4,800",PHOENIX SUNS,v min, 108-101,DNP,   
PF,"Martin, Jarell",0,"$3,000",MEMPHIS GRIZZLIES,@ mia, 97-100,DNP,   
SF,"Allen, Tony",0,"$3,400",MEMPHIS GRIZZLIES,@ mia, 97-100,DNP,   
SF,"Johnson, Chris",0,"$3,000",UTAH JAZZ,@ okc, 98-104,DNP,   
PF,"McRoberts, Josh",0,"$3,200",MIAMI HEAT,v mem, 100-97,NA,   
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,v uta, 104-98,NA,   
PF,"Wright, Brandan",0,"$3,200",MEMPHIS GRIZZLIES,@ mia, 97-100,NA,   
PF,"Landry, Carl",0,"$3,000",PHILADELPHIA 76ERS,@ tor, 76-96,NA,   
PF,"Stokes, Jarnell",0,"$3,000",MIAMI HEAT,v mem, 100-97,NA,   
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,v phi, 96-76,NA,   
PF,"Jefferson, Cory",0,"$3,000",PHOENIX SUNS,v min, 108-101,NA,   
PF,"Wood, Christian",0,"$3,000",PHILADELPHIA 76ERS,@ tor, 76-96,NA,   
PF,"McGary, Mitch",0,"$3,000",OKLAHOMA CITY THUNDER,v uta, 104-98,NA,   
SF,"Sampson, JaKarr",-0.5,"$3,100",PHILADELPHIA 76ERS,@ tor, 76-96,5:46,   0pt 1to 0-2fg
C,"Okafor, Jahlil^",45,"$6,400",PHILADELPHIA 76ERS,@ tor, 76-96,35:21,   23pt 14rb 1as 1bl 1to 10-25fg 3-3ft
C,"Len, Alex^",33.25,"$5,300",PHOENIX SUNS,v min, 108-101,24:36,   18pt 7rb 3as 1bl 5-10fg 8-8ft
C,"Whiteside, Hassan^",26.25,"$6,700",MIAMI HEAT,v mem, 100-97,28:00,   9pt 11rb 2st 1to 4-5fg 1-3ft
C,"Gasol, Marc^",25.75,"$7,300",MEMPHIS GRIZZLIES,@ mia, 97-100,36:52,   12pt 7rb 4as 2to 5-11fg 2-4ft
C,"Adams, Steven^",21.25,"$3,800",OKLAHOMA CITY THUNDER,v uta, 104-98,32:26,   9pt 7rb 2bl 1to 3-6fg 3-3ft
C,"Biyombo, Bismack^",20.75,"$4,900",TORONTO RAPTORS,v phi, 96-76,26:35,   6pt 9rb 1st 1bl 1to 2-3fg 2-4ft
C,"Towns, Karl-Anthony^",20,"$7,100",MINNESOTA TIMBERWOLVES,@ pho, 101-108,18:24,   8pt 6rb 2as 1bl 1to 4-8fg
C,"Dieng, Gorgui",19.25,"$5,100",MINNESOTA TIMBERWOLVES,@ pho, 101-108,28:49,   10pt 5rb 1as 2bl 5to 4-7fg 2-3ft
C,"Kanter, Enes",19,"$4,500",OKLAHOMA CITY THUNDER,v uta, 104-98,15:51,   10pt 6rb 1bl 1to 4-6fg 2-2ft
C,"Chandler, Tyson",15,"$4,300",PHOENIX SUNS,v min, 108-101,23:20,   3pt 4rb 2as 1st 1bl 1-3fg 1-1ft
C,"Nogueira, Lucas",11,"$3,000",TORONTO RAPTORS,v phi, 96-76,14:55,   3pt 2rb 2st 1bl 1to 1-4fg 1-2ft
C,"Withey, Jeff",7,"$3,100",UTAH JAZZ,@ okc, 98-104,10:25,   2pt 4rb 1-1fg
C,"Collison, Nick",2,"$3,000",OKLAHOMA CITY THUNDER,v uta, 104-98,13:00,   2pt 0-2fg 2-2ft
C,"Andersen, Chris",0,"$3,000",MIAMI HEAT,v mem, 100-97,DNP,   
C,"Gobert, Rudy",0,"$6,200",UTAH JAZZ,@ okc, 98-104,DNP,   
C,"Embiid, Joel",0,"$3,000",PHILADELPHIA 76ERS,@ tor, 76-96,NA,   
C,"Pleiss, Tibor",0,"$3,000",UTAH JAZZ,@ okc, 98-104,NA,   
C,"Pekovic, Nikola",0,"$3,200",MINNESOTA TIMBERWOLVES,@ pho, 101-108,NA,   
C,"Valanciunas, Jonas",0,"$5,600",TORONTO RAPTORS,v phi, 96-76,NA,   
