position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
C,"Adams, Steven^",34.75,"$4,100",OKLAHOMA CITY THUNDER,@ phi, 111-97,26:18,   12pt 11rb 1as 3bl 6-10fg
C,"Howard, Dwight^",29.75,"$7,500",HOUSTON ROCKETS,v min, 116-111,29:24,   10pt 11rb 1as 1st 1bl 2to 5-7fg 0-2ft
C,"Biyombo, Bismack^",24.75,"$4,600",TORONTO RAPTORS,v bos, 105-91,23:56,   4pt 11rb 2as 2bl 1-4fg 2-2ft
C,"Speights, Marreese",24.25,"$3,700",GOLDEN STATE WARRIORS,@ dal, 130-112,17:12,   13pt 5rb 2as 1bl 1to 1trey 6-8fg
C,"Baynes, Aron",24.25,"$3,000",DETROIT PISTONS,v sac, 115-108,19:44,   9pt 9rb 2bl 3-8fg 3-4ft
C,"Kanter, Enes",24.25,"$5,200",OKLAHOMA CITY THUNDER,@ phi, 111-97,22:58,   16pt 7rb 1bl 6to 1trey 6-10fg 3-3ft
C,"Plumlee, Mason^",23.5,"$4,000",PORTLAND TRAIL BLAZERS,@ nor, 117-112,29:58,   11pt 6rb 4as 2to 2-4fg 7-8ft
C,"Hibbert, Roy^",20,"$3,100",LOS ANGELES LAKERS,v pho, 90-95,18:25,   6pt 8rb 1st 1bl 2-2fg 2-2ft
C,"Koufos, Kosta",17.25,"$3,100",SACRAMENTO KINGS,@ det, 108-115,17:15,   9pt 5rb 1bl 4-5fg 1-2ft
C,"Dedmon, Dewayne^",16.5,"$3,100",ORLANDO MAGIC,v cle, 103-109,18:28,   6pt 6rb 1as 1bl 1to 2-3fg 2-2ft
C,"Olynyk, Kelly",14,"$4,000",BOSTON CELTICS,@ tor, 91-105,29:39,   5pt 4rb 3as 2to 1trey 2-7fg
C,"Perkins, Kendrick",11.75,"$3,000",NEW ORLEANS PELICANS,v por, 112-117,17:30,   0pt 5rb 1as 1st 1bl 0-1fg 0-2ft
C,"Collison, Nick^",11.5,"$3,000",OKLAHOMA CITY THUNDER,@ phi, 111-97,18:19,   6pt 4rb 1as 2to 3-5fg
C,"Mozgov, Timofey^",11.5,"$3,000",CLEVELAND CAVALIERS,@ orl, 109-103,13:29,   7pt 4rb 1to 3-4fg 1-2ft
C,"Sullinger, Jared^",11.5,"$5,600",BOSTON CELTICS,@ tor, 91-105,16:48,   6pt 4rb 1as 2to 3-7fg
C,"Zeller, Tyler",11,"$3,200",BOSTON CELTICS,@ tor, 91-105,11:00,   6pt 4rb 2-4fg 2-2ft
C,"Len, Alex^",10.75,"$6,800",PHOENIX SUNS,@ lal, 95-90,28:10,   2pt 7rb 1as 3to 1-9fg
C,"Nogueira, Lucas",8,"$3,000",TORONTO RAPTORS,v bos, 105-91,6:45,   2pt 2rb 2bl 1to 1-2fg 0-2ft
C,"Asik, Omer^",6.5,"$3,000",NEW ORLEANS PELICANS,v por, 112-117,12:39,   2pt 2rb 1bl 1-2fg
C,"Brand, Elton",4.25,"$3,200",PHILADELPHIA 76ERS,v okc, 97-111,8:05,   3pt 1rb 1-3fg 1-2ft
C,"Bogut, Andrew^",4,"$4,200",GOLDEN STATE WARRIORS,@ dal, 130-112,8:35,   2pt 2rb 1to 0-1fg 2-2ft
C,"Smith, Greg",4,"$3,000",MINNESOTA TIMBERWOLVES,@ hou, 111-116,7:33,   0pt 2rb 1st 1to 0-2ft
C,"Varejao, Anderson",4,"$3,000",GOLDEN STATE WARRIORS,@ dal, 130-112,9:25,   0pt 2rb 1bl 1to 0-1fg
C,"Pachulia, Zaza",3.25,"$4,000",DALLAS MAVERICKS,v gsw, 112-130,3:20,   2pt 1rb 0-1fg 2-2ft
C,"Black, Tarik",1.5,"$3,000",LOS ANGELES LAKERS,v pho, 90-95,5:26,   0pt 1as
C,"Kaman, Chris",1.25,"$3,000",PORTLAND TRAIL BLAZERS,@ nor, 117-112,1:21,   0pt 1rb
C,"Mejri, Salah",0,"$3,000",DALLAS MAVERICKS,v gsw, 112-130,1:06,   0pt
C,"Kaun, Sasha",0,"$3,000",CLEVELAND CAVALIERS,@ orl, 109-103,DNP,   0pt
C,"Sacre, Robert",0,"$3,000",LOS ANGELES LAKERS,v pho, 90-95,DNP,   0pt
C,"Mohammed, Nazr",0,"$3,000",OKLAHOMA CITY THUNDER,@ phi, 111-97,DNP,   0pt
C,"Ajinca, Alexis",0,"$3,000",NEW ORLEANS PELICANS,v por, 112-117,DNP,   0pt
C,"Leonard, Meyers",0,"$3,400",PORTLAND TRAIL BLAZERS,@ nor, 117-112,DNP,   0pt
C,"Valanciunas, Jonas",0,"$5,100",TORONTO RAPTORS,v bos, 105-91,DNP,   0pt
C,"Cauley-Stein, Willie",0,"$3,900",SACRAMENTO KINGS,@ det, 108-115,DNP,   0pt
C,"Vucevic, Nikola",0,"$7,400",ORLANDO MAGIC,v cle, 103-109,NA,   0pt
C,"Okafor, Jahlil",0,"$5,800",PHILADELPHIA 76ERS,v okc, 97-111,NA,   0pt
C,"McGee, JaVale",0,"$3,000",DALLAS MAVERICKS,v gsw, 112-130,NA,   0pt
C,"Embiid, Joel",0,"$3,000",PHILADELPHIA 76ERS,v okc, 97-111,NA,   0pt
C,"Pekovic, Nikola",0,"$3,000",MINNESOTA TIMBERWOLVES,@ hou, 111-116,NA,   0pt
C,"Ezeli, Festus",0,"$3,400",GOLDEN STATE WARRIORS,@ dal, 130-112,NA,   0pt
