position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Burke, Trey",10,"$3,100",NEW YORK KNICKS,@ lal, 107-127,7:11,   4pt 4as 2-4fg
PG/SG,"Bradley, Avery^",9.25,"$5,500",DETROIT PISTONS,v bkn, 100-101,25:57,   7pt 1rb 1as 1to 3-12fg 1-1ft
PG/SG,"Ennis, Tyler^",6.25,"$4,100",LOS ANGELES LAKERS,v nyk, 127-107,11:11,   0pt 1rb 2as 1st 0-2fg
PG/SG,"Russell, D'Angelo",4,"$6,200",BROOKLYN NETS,@ det, 101-100,14:29,   3pt 1as 2to 1trey 1-5fg
PG/SG,"Baker, Ron",2.75,"$3,000",NEW YORK KNICKS,@ lal, 107-127,10:42,   0pt 1rb 1as
PG,"Larkin, Shane",2.75,"$3,800",BOSTON CELTICS,v orl, 95-103,7:12,   0pt 1rb 1as
PG/SG,"Hart, Josh^",2,"$4,900",LOS ANGELES LAKERS,v nyk, 127-107,17:02,   0pt 1bl 0-1fg
PG/SG,"White, Derrick",0,"$3,000",SAN ANTONIO SPURS,v ind, 86-94,00:38,   0pt
SG,"Paul, Brandon",0,"$3,300",SAN ANTONIO SPURS,v ind, 86-94,00:48,   0pt
PG/SG,"Young, Joseph",0,"$3,100",INDIANA PACERS,@ sas, 94-86,3:42,   0pt 0-1fg
PG/SG,"Stauskas, Nik",0,"$3,200",BROOKLYN NETS,@ det, 101-100,DNP,   
PG,"Buycks, Dwight",0,"$3,500",DETROIT PISTONS,v bkn, 100-101,DNP,   
PG,"Jackson, Reggie",0,"$5,300",DETROIT PISTONS,v bkn, 100-101,NA,   
PG,"Felder, Kay",0,"$3,000",DETROIT PISTONS,v bkn, 100-101,NA,   
PG,"Ball, Lonzo",0,"$7,100",LOS ANGELES LAKERS,v nyk, 127-107,NA,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,@ sas, 94-86,NA,   
PG/SG,"Lin, Jeremy",0,"$3,000",BROOKLYN NETS,@ det, 101-100,NA,   
SG,"Caldwell-Pope, Kentavious",0,"$5,600",LOS ANGELES LAKERS,v nyk, 127-107,NA,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,v orl, 95-103,NA,   
PG,"Doyle, Milton",0,"$3,000",BROOKLYN NETS,@ det, 101-100,NA,   
PG/SG,"Payton, Gary",0,"$3,000",LOS ANGELES LAKERS,v nyk, 127-107,NA,   
SG,"Eddie, Jarell",0,"$3,000",BOSTON CELTICS,v orl, 95-103,NA,   
SG,"Allen, Kadeem",0,"$3,000",BOSTON CELTICS,v orl, 95-103,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,100",BROOKLYN NETS,@ det, 101-100,NA,   
SG,"Hearn, Reggie",0,"$3,000",DETROIT PISTONS,v bkn, 100-101,NA,   
SF/PF,"Hollis-Jefferson, Rondae^",44,"$6,100",BROOKLYN NETS,@ det, 101-100,30:56,   21pt 8rb 7as 1bl 1to 2trey 8-15fg 3-4ft
SG/SF,"Anderson, Kyle^",40,"$5,000",SAN ANTONIO SPURS,v ind, 86-94,34:10,   10pt 8rb 3as 5st 3bl 3to 2trey 4-6fg
SF/PF,"Harris, Tobias^",38.25,"$6,500",DETROIT PISTONS,v bkn, 100-101,35:40,   20pt 7rb 5as 1bl 1to 1trey 8-18fg 3-3ft
SF/PF,"Young, Thaddeus^",36.75,"$5,400",INDIANA PACERS,@ sas, 94-86,38:51,   14pt 7rb 4as 3st 1bl 6-13fg 2-2ft
SF/PF,"Gordon, Aaron^",33.75,"$7,700",ORLANDO MAGIC,@ bos, 103-95,37:39,   11pt 13rb 4as 2to 5-17fg 1-2ft
SG/SF,"Fournier, Evan^",31.75,"$5,900",ORLANDO MAGIC,@ bos, 103-95,35:06,   19pt 3rb 3as 1st 1bl 2to 3trey 8-19fg
SF/PF,"Carroll, DeMarre^",29.25,"$5,700",BROOKLYN NETS,@ det, 101-100,34:04,   16pt 5rb 3as 1st 1to 2trey 6-15fg 2-2ft
SG/SF,"Brown, Jaylen^",27.75,"$6,400",BOSTON CELTICS,v orl, 95-103,36:45,   17pt 7rb 1as 1bl 4to 1trey 7-12fg 2-2ft
SF/PF,"Nance, Larry",26.75,"$4,800",LOS ANGELES LAKERS,v nyk, 127-107,31:46,   13pt 5rb 1as 1st 2bl 5-9fg 3-4ft
SF/PF,"Tatum, Jayson^",26.5,"$5,800",BOSTON CELTICS,v orl, 95-103,30:45,   9pt 10rb 1as 1st 1bl 2to 1trey 4-11fg
SG/SF,"Hardaway Jr., Tim^",25.25,"$6,800",NEW YORK KNICKS,@ lal, 107-127,29:25,   17pt 3rb 1bl 5trey 5-12fg 2-3ft
SG/SF,"Stephenson, Lance",23.5,"$4,400",INDIANA PACERS,@ sas, 94-86,22:11,   9pt 8rb 3as 1to 1trey 4-7fg
SG/SF,"Johnson, Stanley",23,"$3,600",DETROIT PISTONS,v bkn, 100-101,26:12,   18pt 4rb 1to 1trey 6-11fg 5-5ft
SG/SF,"Simmons, Jonathon^",22,"$5,200",ORLANDO MAGIC,@ bos, 103-95,25:43,   9pt 2rb 4as 1st 2bl 3to 4-7fg 1-1ft
SF/PF,"Morris, Marcus^",21.25,"$4,900",BOSTON CELTICS,v orl, 95-103,26:29,   12pt 5rb 1as 1st 1to 4-9fg 4-4ft
SG/SF,"Lee, Courtney^",20.75,"$5,300",NEW YORK KNICKS,@ lal, 107-127,33:50,   16pt 1rb 2as 1to 2trey 7-12fg
SG/SF,"Brewer, Corey",20.75,"$3,300",LOS ANGELES LAKERS,v nyk, 127-107,22:35,   7pt 5rb 2as 2st 1trey 3-6fg
SG/SF,"Bogdanovic, Bojan^",20.75,"$4,200",INDIANA PACERS,@ sas, 94-86,26:21,   10pt 3rb 1as 3st 1to 3-9fg 4-4ft
SF/PF,"Beasley, Michael",19.25,"$5,900",NEW YORK KNICKS,@ lal, 107-127,13:40,   17pt 1rb 1as 2to 1trey 7-9fg 2-2ft
SG/SF,"LeVert, Caris",18.5,"$5,100",BROOKLYN NETS,@ det, 101-100,22:03,   9pt 4rb 3as 2-7fg 5-9ft
SG/SF,"Harris, Joe",17.25,"$3,800",BROOKLYN NETS,@ det, 101-100,23:12,   12pt 3rb 1as 1to 1trey 4-7fg 3-4ft
SG/SF,"Ingram, Brandon^",16.5,"$6,900",LOS ANGELES LAKERS,v nyk, 127-107,24:25,   10pt 2rb 3as 1to 4-13fg 2-3ft
SF/PF,"Kuzma, Kyle",16,"$6,200",LOS ANGELES LAKERS,v nyk, 127-107,10:27,   15pt 2trey 6-8fg 1-3ft
SG/SF,"Crabbe, Allen^",16,"$4,500",BROOKLYN NETS,@ det, 101-100,27:37,   6pt 4rb 2bl 2trey 2-5fg
SF/PF,"Bertans, Davis",14.75,"$3,700",SAN ANTONIO SPURS,v ind, 86-94,20:56,   7pt 3rb 1as 1bl 1trey 3-12fg
SF/PF,"Tolliver, Anthony",12.75,"$4,000",DETROIT PISTONS,v bkn, 100-101,23:05,   7pt 3rb 1as 1trey 2-5fg 2-2ft
SG/SF,"Green, Danny^",10.75,"$4,700",SAN ANTONIO SPURS,v ind, 86-94,22:52,   5pt 1rb 3as 1to 1trey 2-9fg
SG/SF,"Bullock, Reggie^",9,"$4,300",DETROIT PISTONS,v bkn, 100-101,21:39,   7pt 1as 1trey 3-5fg
SG/SF,"Iwundu, Wes",8,"$3,000",ORLANDO MAGIC,@ bos, 103-95,10:23,   2pt 4rb 1as 1to 1-2fg
SF/PF,"McDermott, Doug",7.75,"$3,200",NEW YORK KNICKS,@ lal, 107-127,13:22,   3pt 1rb 2as 1trey 1-3fg
SG/SF,"Smart, Marcus",6.5,"$5,500",BOSTON CELTICS,v orl, 95-103,19:43,   2pt 3as 1st 4to 1-3fg
SF/PF,"Thomas, Lance",5.75,"$3,000",NEW YORK KNICKS,@ lal, 107-127,8:43,   0pt 1rb 2as 1bl 1to
SF/PF,"Leaf, TJ",1.25,"$3,000",INDIANA PACERS,@ sas, 94-86,2:15,   0pt 1rb 0-1fg
SG/SF,"Ojeleye, Semi",1.25,"$3,000",BOSTON CELTICS,v orl, 95-103,9:32,   0pt 1rb 0-2fg
PF,"Hayes, Nigel",0,"$3,000",LOS ANGELES LAKERS,v nyk, 127-107,1:01,   0pt
SF,"Poythress, Alex",0,"$3,000",INDIANA PACERS,@ sas, 94-86,DNP,   
SG/SF,"Ginobili, Manu",0,"$3,700",SAN ANTONIO SPURS,v ind, 86-94,DNP,   
SG/SF,"Afflalo, Arron",0,"$3,100",ORLANDO MAGIC,@ bos, 103-95,DNP,   
PF,"Nader, Abdel",0,"$3,000",BOSTON CELTICS,v orl, 95-103,DNP,   
SG/SF,"Hilliard, Darrun",0,"$3,000",SAN ANTONIO SPURS,v ind, 86-94,NA,   
SG/SF,"Ross, Terrence",0,"$3,500",ORLANDO MAGIC,@ bos, 103-95,NA,   
SF,"Webb, James",0,"$3,000",BROOKLYN NETS,@ det, 101-100,NA,   
SG/SF,"Robinson III, Glenn",0,"$3,500",INDIANA PACERS,@ sas, 94-86,NA,   
PF,"Kornet, Luke",0,"$3,000",NEW YORK KNICKS,@ lal, 107-127,NA,   
SG/SF,"Dotson, Damyean",0,"$3,000",NEW YORK KNICKS,@ lal, 107-127,NA,   
PF,"Payne, Adreian",0,"$3,000",ORLANDO MAGIC,@ bos, 103-95,NA,   
SF/PF,"Isaac, Jonathan",0,"$3,000",ORLANDO MAGIC,@ bos, 103-95,NA,   
SF,"Moore, Ben",0,"$3,000",INDIANA PACERS,@ sas, 94-86,NA,   
SF/PF,"Leonard, Kawhi",0,"$8,000",SAN ANTONIO SPURS,v ind, 86-94,NA,   
SG/SF,"Artis, Jamel",0,"$3,000",ORLANDO MAGIC,@ bos, 103-95,NA,   
SG/SF,"Hayward, Gordon",0,"$3,000",BOSTON CELTICS,v orl, 95-103,NA,   
SF/PF,"Gay, Rudy",0,"$4,600",SAN ANTONIO SPURS,v ind, 86-94,NA,   
SF/PF,"Deng, Luol",0,"$3,000",LOS ANGELES LAKERS,v nyk, 127-107,NA,   
PF/C,"Randle, Julius^",52,"$6,600",LOS ANGELES LAKERS,v nyk, 127-107,36:33,   27pt 12rb 5as 1st 2to 11-17fg 5-6ft
PF/C,"Gasol, Pau^",36.25,"$6,700",SAN ANTONIO SPURS,v ind, 86-94,31:04,   14pt 9rb 4as 3bl 2to 6-8fg 2-3ft
PF/C,"Kanter, Enes^",32,"$6,400",NEW YORK KNICKS,@ lal, 107-127,29:08,   12pt 14rb 2as 4to 6-9fg
C,"Drummond, Andre^",31.25,"$10,000",DETROIT PISTONS,v bkn, 100-101,26:21,   7pt 13rb 4as 1bl 3-8fg 1-2ft
PF/C,"Horford, Al^",28.75,"$7,500",BOSTON CELTICS,v orl, 95-103,32:43,   9pt 5rb 6as 1st 1bl 1trey 4-11fg
PF/C,"Porzingis, Kristaps^",28.5,"$8,700",NEW YORK KNICKS,@ lal, 107-127,28:26,   17pt 4rb 1as 1st 1bl 2trey 7-13fg 1-3ft
PF/C,"Aldridge, LaMarcus^",25.5,"$8,900",SAN ANTONIO SPURS,v ind, 86-94,36:49,   10pt 10rb 1as 1bl 4to 5-14fg
C,"Lopez, Brook^",20.5,"$4,200",LOS ANGELES LAKERS,v nyk, 127-107,14:44,   14pt 4rb 1to 4trey 5-9fg
PF/C,"Birch, Khem",20.25,"$3,600",ORLANDO MAGIC,@ bos, 103-95,17:03,   4pt 7rb 1as 1st 2bl 2-7fg
C,"Zeller, Tyler^",17.75,"$3,200",BROOKLYN NETS,@ det, 101-100,16:27,   5pt 9rb 1as 2-4fg 1-1ft
PF/C,"Jefferson, Al",17.25,"$3,400",INDIANA PACERS,@ sas, 94-86,18:10,   9pt 7rb 1to 4-10fg 1-1ft
PF/C,"Theis, Daniel",16.75,"$3,800",BOSTON CELTICS,v orl, 95-103,11:13,   4pt 5rb 2as 2bl 1to 2-3fg
PF/C,"Sabonis, Domantas^",16.25,"$6,300",INDIANA PACERS,@ sas, 94-86,27:41,   9pt 3rb 1as 1st 2-8fg 5-6ft
PF/C,"O'Quinn, Kyle",15.5,"$4,100",NEW YORK KNICKS,@ lal, 107-127,13:54,   6pt 2rb 2as 1st 2bl 4to 2-3fg 2-2ft
PF/C,"Moreland, Eric",13.25,"$3,200",DETROIT PISTONS,v bkn, 100-101,10:54,   2pt 9rb 1-2fg
PF/C,"Acy, Quincy",10,"$3,400",BROOKLYN NETS,@ det, 101-100,22:09,   3pt 4rb 1as 1trey 1-5fg
PF/C,"Biyombo, Bismack^",10,"$6,000",ORLANDO MAGIC,@ bos, 103-95,20:53,   4pt 3bl 1-1fg 2-2ft
PF/C,"Speights, Marreese",8.75,"$3,500",ORLANDO MAGIC,@ bos, 103-95,7:47,   5pt 1rb 1bl 1trey 2-3fg
PF/C,"Hernangomez, Guillermo",7,"$3,000",NEW YORK KNICKS,@ lal, 107-127,8:10,   2pt 2rb 2as 1to 1-1fg
PF/C,"Allen, Jarrett",5,"$3,400",BROOKLYN NETS,@ det, 101-100,11:50,   2pt 4rb 4to 1-1fg
C,"Okafor, Jahlil",4.25,"$3,200",BROOKLYN NETS,@ det, 101-100,6:35,   2pt 1rb 1as 1to 1-3fg
C,"Baynes, Aron",4.25,"$3,600",BOSTON CELTICS,v orl, 95-103,4:53,   0pt 1rb 1as 1bl 1to 0-2fg
PF/C,"Bryant, Thomas",3.5,"$3,000",LOS ANGELES LAKERS,v nyk, 127-107,1:01,   3pt 1trey 1-1fg
PF/C,"Lauvergne, Joffrey",0,"$3,300",SAN ANTONIO SPURS,v ind, 86-94,DNP,   
C,"Marjanovic, Boban",0,"$4,000",DETROIT PISTONS,v bkn, 100-101,DNP,   
C,"Mozgov, Timofey",0,"$3,000",BROOKLYN NETS,@ det, 101-100,DNP,   
PF/C,"Ellenson, Henry",0,"$3,000",DETROIT PISTONS,v bkn, 100-101,DNP,   
PF/C,"Anigbogu, Ike",0,"$3,000",INDIANA PACERS,@ sas, 94-86,DNP,   
PF/C,"Yabusele, Guerschon",0,"$3,000",BOSTON CELTICS,v orl, 95-103,DNP,   
C,"Noah, Joakim",0,"$3,000",NEW YORK KNICKS,@ lal, 107-127,NA,   
C,"Vucevic, Nikola",0,"$7,400",ORLANDO MAGIC,@ bos, 103-95,NA,   
PF/C,"Leuer, Jon",0,"$3,000",DETROIT PISTONS,v bkn, 100-101,NA,   
C,"Turner, Myles",0,"$6,200",INDIANA PACERS,@ sas, 94-86,NA,   
PF/C,"Hicks, Isaiah",0,"$3,000",NEW YORK KNICKS,@ lal, 107-127,NA,   
C,"Zubac, Ivica",-0.5,"$3,000",LOS ANGELES LAKERS,v nyk, 127-107,1:01,   0pt 1to
