position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Ginobili, Manu",29.75,"$4,100",SAN ANTONIO SPURS,v nyk, 100-99,22:14,   16pt 5rb 3as 1bl 2trey 6-12fg 2-2ft
SG,"Booker, Devin^",28,"$4,700",PHOENIX SUNS,v mia, 95-103,37:20,   16pt 6rb 2as 1st 2to 1trey 6-17fg 3-4ft
SG,"Ellis, Monta^",28,"$6,000",INDIANA PACERS,@ nor, 91-86,33:38,   10pt 4rb 8as 1st 1bl 6to 5-11fg
SG,"Green, Danny^",27.5,"$3,800",SAN ANTONIO SPURS,v nyk, 100-99,34:31,   8pt 4rb 3as 2st 3bl 2to 2trey 3-9fg
PG,"Clarkson, Jordan^",27.25,"$5,700",LOS ANGELES LAKERS,v okc, 113-117,35:09,   17pt 3rb 2as 2st 3to 2trey 6-12fg 3-4ft
PG,"Rubio, Ricky^",27,"$7,000",MINNESOTA TIMBERWOLVES,v cle, 99-125,25:45,   8pt 4rb 6as 2st 2trey 2-6fg 2-2ft
PG,"Harris, Devin",27,"$3,700",DALLAS MAVERICKS,@ mil, 95-96,18:59,   19pt 2rb 3as 1to 3trey 7-12fg 2-2ft
SG,"McCollum, C.J.^",26.25,"$7,300",PORTLAND TRAIL BLAZERS,v gsw, 108-128,35:49,   17pt 3rb 3as 1to 3trey 7-23fg
SG,"Matthews, Wes^",25.5,"$5,100",DALLAS MAVERICKS,@ mil, 95-96,38:37,   12pt 2rb 3as 2st 1bl 2to 3trey 4-12fg 1-2ft
PG,"Chalmers, Mario^",24.5,"$4,600",MEMPHIS GRIZZLIES,v den, 91-84,40:13,   12pt 6rb 4as 4to 2trey 3-13fg 4-4ft
SG,"Crabbe, Allen",22.25,"$4,600",PORTLAND TRAIL BLAZERS,v gsw, 108-128,29:55,   18pt 1rb 2st 2to 8-14fg 2-2ft
SG,"Afflalo, Arron^",22,"$4,800",NEW YORK KNICKS,@ sas, 99-100,40:29,   8pt 4rb 4as 1bl 2trey 3-8fg
PG,"Larkin, Shane^",22,"$4,700",BROOKLYN NETS,v orl, 77-83,29:57,   12pt 4rb 3as 1st 4to 1trey 5-8fg 1-2ft
PG,"Sessions, Ramon",21.5,"$4,100",WASHINGTON WIZARDS,v tor, 88-97,22:25,   14pt 4rb 1as 1bl 3to 1trey 5-11fg 3-3ft
SG,"Stuckey, Rodney",21.25,"$4,000",INDIANA PACERS,@ nor, 91-86,28:27,   8pt 7rb 4as 3to 4-9fg
PG,"Nelson, Jameer^",20.75,"$5,300",DENVER NUGGETS,@ mem, 84-91,30:21,   0pt 3rb 9as 1st 1bl 1to 0-3fg
SG,"Felton, Raymond",20.25,"$4,700",DALLAS MAVERICKS,@ mil, 95-96,23:08,   9pt 1rb 4as 1st 1bl 2to 2trey 3-10fg 1-2ft
SG,"Galloway, Langston",20.25,"$3,500",NEW YORK KNICKS,@ sas, 99-100,22:10,   11pt 5rb 2as 5-9fg 1-1ft
SG,"Goodwin, Archie",20,"$3,000",PHOENIX SUNS,v mia, 95-103,16:01,   9pt 4rb 4as 4-6fg 1-2ft
PG,"Barea, Jose",20,"$5,800",DALLAS MAVERICKS,@ mil, 95-96,18:52,   8pt 2rb 5as 1st 2to 2trey 3-7fg
SG,"Harris, Gary^",19.25,"$4,200",DENVER NUGGETS,@ mem, 84-91,30:31,   11pt 5rb 1as 1st 4to 1trey 4-9fg 2-2ft
PG,"Joseph, Cory",18.5,"$3,600",TORONTO RAPTORS,@ was, 97-88,24:16,   8pt 4rb 2as 1st 1bl 3to 3-6fg 2-2ft
SG,"Gordon, Eric^",18.25,"$4,900",NEW ORLEANS PELICANS,v ind, 86-91,35:35,   8pt 3rb 3as 1st 1to 1trey 3-11fg 1-2ft
PG,"Hill, George^",17.25,"$5,300",INDIANA PACERS,@ nor, 91-86,35:11,   7pt 5rb 2as 1st 3to 1trey 2-9fg 2-2ft
SG,"Barton, Will",17.25,"$6,700",DENVER NUGGETS,@ mem, 84-91,20:38,   6pt 9rb 3-11fg
PG,"Irving, Kyrie^",17,"$6,900",CLEVELAND CAVALIERS,@ min, 125-99,27:00,   13pt 2rb 2as 4to 1trey 5-12fg 2-2ft
SG,"Temple, Garrett^",16.75,"$4,500",WASHINGTON WIZARDS,v tor, 88-97,32:27,   7pt 1rb 3as 2st 1to 1trey 3-9fg
SG,"Clark, Ian",16,"$3,700",GOLDEN STATE WARRIORS,@ por, 128-108,17:01,   6pt 4rb 2as 1bl 2to 2trey 2-3fg
PG,"Payne, Cameron",15.75,"$3,300",OKLAHOMA CITY THUNDER,@ lal, 117-113,24:42,   11pt 1rb 1as 1st 1to 1trey 5-9fg
PG,"Williams, Deron^",14.5,"$6,100",DALLAS MAVERICKS,@ mil, 95-96,24:24,   5pt 2rb 6as 4to 2-5fg 1-2ft
SG,"Ellington, Wayne",14.25,"$3,500",BROOKLYN NETS,v orl, 77-83,16:34,   8pt 3rb 1as 2trey 3-7fg
SG,"Roberson, Andre^",14,"$3,200",OKLAHOMA CITY THUNDER,@ lal, 117-113,15:49,   7pt 4rb 1st 3-3fg 1-2ft
SG,"Waiters, Dion",14,"$3,700",OKLAHOMA CITY THUNDER,@ lal, 117-113,21:08,   2pt 2rb 3as 2st 1bl 2to 1-7fg
PG,"Dellavedova, Matthew",14,"$4,100",CLEVELAND CAVALIERS,@ min, 125-99,23:38,   10pt 2as 2trey 4-5fg
PG,"Calderon, Jose^",13.75,"$4,100",NEW YORK KNICKS,@ sas, 99-100,31:49,   4pt 3rb 5as 3to 2-9fg
PG,"Sloan, Donald",13.5,"$3,100",BROOKLYN NETS,v orl, 77-83,18:03,   3pt 2rb 5as 1trey 1-4fg 0-2ft
PG,"Livingston, Shaun",12.75,"$4,500",GOLDEN STATE WARRIORS,@ por, 128-108,18:49,   5pt 1rb 3as 1st 2-7fg 1-1ft
SG,"Ross, Terrence",11.5,"$3,800",TORONTO RAPTORS,@ was, 97-88,17:46,   7pt 2rb 1bl 1to 1trey 3-4fg
PG,"Grant, Jerian",11.5,"$3,100",NEW YORK KNICKS,@ sas, 99-100,15:05,   6pt 2rb 2as 2-4fg 2-2ft
SG,"Henderson, Gerald",10.75,"$3,200",PORTLAND TRAIL BLAZERS,v gsw, 108-128,16:02,   1pt 5rb 1as 1st 0-3fg 1-2ft
PG,"Cole, Norris",10.75,"$4,300",NEW ORLEANS PELICANS,v ind, 86-91,22:47,   4pt 1rb 1as 2st 1-9fg 2-2ft
SG,"Martin, Kevin",10.75,"$3,300",MINNESOTA TIMBERWOLVES,v cle, 99-125,13:21,   2pt 3rb 2as 1st 0-4fg 2-2ft
SG,"Johnson, Tyler",9.75,"$3,700",MIAMI HEAT,@ pho, 103-95,17:46,   0pt 3rb 3as 1bl 1to 0-3fg
SG,"Neal, Gary",9.75,"$3,900",WASHINGTON WIZARDS,v tor, 88-97,14:59,   2pt 3rb 2st 1-9fg
PG,"LaVine, Zach",9,"$4,800",MINNESOTA TIMBERWOLVES,v cle, 99-125,22:15,   2pt 4rb 2as 2to 1-6fg
PG,"Huertas, Marcelo",8.25,"$3,100",LOS ANGELES LAKERS,v okc, 113-117,18:11,   2pt 3rb 2as 1to 1-2fg
SG,"Morrow, Anthony",6.75,"$3,600",OKLAHOMA CITY THUNDER,@ lal, 117-113,18:43,   5pt 1rb 1trey 2-6fg
SG,"Brown, Markel",6.75,"$3,000",BROOKLYN NETS,v orl, 77-83,19:42,   3pt 3rb 0-4fg 3-4ft
PG,"Mills, Patty",6.5,"$4,000",SAN ANTONIO SPURS,v nyk, 100-99,15:33,   2pt 3as 0-1fg 2-2ft
SG,"Hezonja, Mario",5.75,"$3,000",ORLANDO MAGIC,@ bkn, 83-77,15:22,   3pt 1rb 1as 1to 1trey 1-2fg
SG,"Cunningham, Jared",5.25,"$3,000",CLEVELAND CAVALIERS,@ min, 125-99,4:41,   4pt 1rb 1-2fg 2-2ft
PG,"Frazier, Tim",5,"$3,000",PORTLAND TRAIL BLAZERS,v gsw, 108-128,4:42,   0pt 2as 1st 0-1fg
PG,"Russell, D'Angelo",5,"$4,800",LOS ANGELES LAKERS,v okc, 113-117,7:43,   2pt 2as 1-3fg
PG,"Foye, Randy",5,"$3,600",DENVER NUGGETS,@ mem, 84-91,17:39,   2pt 2rb 1as 2to 1-6fg
SG,"Vaughn, Rashad",4.75,"$3,000",MILWAUKEE BUCKS,v dal, 96-95,14:01,   3pt 1rb 1trey 1-6fg
SG,"Miller, Mike",3,"$3,000",DENVER NUGGETS,@ mem, 84-91,12:45,   0pt 2as 0-1fg
SG,"Carter, Vince",2,"$3,000",MEMPHIS GRIZZLIES,v den, 91-84,9:19,   0pt 1st 0-2fg
PG,"Napier, Shabazz",2,"$3,300",ORLANDO MAGIC,@ bkn, 83-77,12:02,   0pt 2rb 1to 0-2fg
SG,"Ennis, James",0,"$3,000",MEMPHIS GRIZZLIES,v den, 91-84,00:13,   0pt
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,@ min, 125-99,4:41,   0pt
PG,"Augustin, D.J.",0,"$3,000",OKLAHOMA CITY THUNDER,@ lal, 117-113,DNP,   0pt
SG,"Weems, Sonny",0,"$3,000",PHOENIX SUNS,v mia, 95-103,DNP,   0pt
PG,"Ennis, Tyler",0,"$3,000",MILWAUKEE BUCKS,v dal, 96-95,DNP,   0pt
PG,"Williams, Maurice",0,"$3,600",CLEVELAND CAVALIERS,@ min, 125-99,DNP,   0pt
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,@ sas, 99-100,DNP,   0pt
SG,"Young, Nick",0,"$3,400",LOS ANGELES LAKERS,v okc, 113-117,DNP,   0pt
PG,"Conley, Mike",0,"$6,300",MEMPHIS GRIZZLIES,v den, 91-84,DNP,   0pt
SG,"Eddie, Jarell",0,"$3,000",WASHINGTON WIZARDS,v tor, 88-97,DNP,   0pt
PG,"Payton, Elfrid",0,"$5,600",ORLANDO MAGIC,@ bkn, 83-77,DNP,   0pt
SG,"Lee, Courtney",0,"$4,200",MEMPHIS GRIZZLIES,v den, 91-84,DNP,   0pt
SG,"Powell, Norman",0,"$3,000",TORONTO RAPTORS,@ was, 97-88,DNP,   0pt
PG,"Miller, Andre",0,"$3,000",MINNESOTA TIMBERWOLVES,v cle, 99-125,DNP,   0pt
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,@ was, 97-88,DNP,   0pt
PG,"Mudiay, Emmanuel",0,"$5,400",DENVER NUGGETS,@ mem, 84-91,DNP,   0pt
PG,"Douglas, Toney",0,"$3,000",NEW ORLEANS PELICANS,v ind, 86-91,DNP,   0pt
PG,"Udrih, Beno",0,"$3,100",MIAMI HEAT,@ pho, 103-95,DNP,   0pt
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,@ nor, 91-86,DNP,   0pt
PG,"Barbosa, Leandro",0,"$3,000",GOLDEN STATE WARRIORS,@ por, 128-108,NA,   0pt
PG,"Price, Ronnie",0,"$3,300",PHOENIX SUNS,v mia, 95-103,NA,   0pt
SG,"Richardson, Josh",0,"$3,000",MIAMI HEAT,@ pho, 103-95,NA,   0pt
SG,"Harris, Joe",0,"$3,000",CLEVELAND CAVALIERS,@ min, 125-99,NA,   0pt
SG,"Hollis-Jefferson, Rondae",0,"$4,600",BROOKLYN NETS,v orl, 77-83,NA,   0pt
SG,"Jenkins, John",0,"$3,000",DALLAS MAVERICKS,@ mil, 95-96,NA,   0pt
PG,"Jack, Jarrett",0,"$6,300",BROOKLYN NETS,v orl, 77-83,NA,   0pt
SG,"Butler, Rasual",0,"$3,000",SAN ANTONIO SPURS,v nyk, 100-99,NA,   0pt
PG,"Bayless, Jerryd",0,"$4,500",MILWAUKEE BUCKS,v dal, 96-95,NA,   0pt
PG,"Jones, Tyus",0,"$3,100",MINNESOTA TIMBERWOLVES,v cle, 99-125,NA,   
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,v den, 91-84,NA,   0pt
PG,"McCallum, Ray",0,"$3,100",SAN ANTONIO SPURS,v nyk, 100-99,NA,   0pt
SG,"Beal, Bradley",0,"$6,900",WASHINGTON WIZARDS,v tor, 88-97,NA,   0pt
PG,"Watson, C.J.",0,"$3,000",ORLANDO MAGIC,@ bkn, 83-77,NA,   0pt
SG,"Bledsoe, Eric",0,"$8,300",PHOENIX SUNS,v mia, 95-103,NA,   0pt
PG,"Vasquez, Greivis",0,"$3,500",MILWAUKEE BUCKS,v dal, 96-95,NA,   0pt
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,v tor, 88-97,NA,   0pt
PF,"Green, Draymond^",47.75,"$10,000",GOLDEN STATE WARRIORS,@ por, 128-108,33:11,   11pt 13rb 10as 1bl 2to 4-6fg 3-4ft
SF,"Anthony, Carmelo^",46,"$7,800",NEW YORK KNICKS,@ sas, 99-100,39:13,   20pt 12rb 3as 2bl 2trey 5-15fg 8-10ft
SF,"James, LeBron^",46,"$9,800",CLEVELAND CAVALIERS,@ min, 125-99,32:14,   13pt 12rb 8as 1st 2bl 3to 5-12fg 3-4ft
PF,"Porzingis, Kristaps^",45.25,"$6,400",NEW YORK KNICKS,@ sas, 99-100,33:25,   28pt 11rb 1st 3to 3trey 11-21fg 3-4ft
SF,"Gallinari, Danilo^",43.5,"$7,100",DENVER NUGGETS,@ mem, 84-91,35:29,   29pt 8rb 3as 2to 2trey 8-18fg 11-11ft
SF,"Leonard, Kawhi^",43,"$8,400",SAN ANTONIO SPURS,v nyk, 100-99,36:54,   19pt 12rb 2st 2bl 1to 8-19fg 3-4ft
PF,"Anderson, Ryan",42,"$5,500",NEW ORLEANS PELICANS,v ind, 86-91,36:36,   21pt 6rb 2as 3st 2bl 3to 4trey 7-17fg 3-4ft
SF,"Durant, Kevin^",41.75,"$10,300",OKLAHOMA CITY THUNDER,@ lal, 117-113,39:34,   24pt 7rb 2as 2st 1bl 2to 2trey 10-15fg 2-2ft
PF,"Love, Kevin^",40.25,"$7,200",CLEVELAND CAVALIERS,@ min, 125-99,30:57,   20pt 9rb 4as 1bl 2trey 4-11fg 10-11ft
SF,"Harris, Tobias^",40,"$5,700",ORLANDO MAGIC,@ bkn, 83-77,42:55,   9pt 12rb 8as 2bl 1to 1trey 3-15fg 2-4ft
PF,"Randolph, Zach",39,"$6,000",MEMPHIS GRIZZLIES,v den, 91-84,28:09,   24pt 6rb 1as 3bl 9-19fg 6-8ft
PF,"Nowitzki, Dirk^",36.25,"$6,200",DALLAS MAVERICKS,@ mil, 95-96,35:38,   20pt 9rb 1st 1bl 2to 4trey 6-17fg 4-4ft
SF,"Green, Jeff^",33.25,"$5,300",MEMPHIS GRIZZLIES,v den, 91-84,35:21,   16pt 9rb 2as 1st 1to 3trey 4-13fg 5-8ft
SF,"Porter, Otto^",32.75,"$5,900",WASHINGTON WIZARDS,v tor, 88-97,36:26,   16pt 5rb 3as 2st 1bl 1to 1trey 6-10fg 3-3ft
SF,"George, Paul^",32.25,"$9,100",INDIANA PACERS,@ nor, 91-86,32:04,   13pt 7rb 4as 3st 4to 1trey 3-13fg 6-7ft
SF,"Barnes, Matt^",31.25,"$5,400",MEMPHIS GRIZZLIES,v den, 91-84,32:43,   15pt 7rb 3as 1bl 1to 3trey 4-7fg 4-4ft
SF,"Allen, Tony^",30.75,"$3,800",MEMPHIS GRIZZLIES,v den, 91-84,38:10,   10pt 9rb 1as 3st 1bl 4-5fg 2-3ft
PF,"Aldridge, LaMarcus^",29.25,"$6,800",SAN ANTONIO SPURS,v nyk, 100-99,34:13,   16pt 9rb 2as 2to 8-17fg
SF,"Miles, C.J.",29.25,"$4,700",INDIANA PACERS,@ nor, 91-86,28:20,   15pt 7rb 1st 1bl 3trey 6-12fg
PF,"Arthur, Darrell^",28.25,"$3,900",DENVER NUGGETS,@ mem, 84-91,25:34,   12pt 9rb 2as 2bl 4to 6-12fg
SF,"Muhammad, Shabazz",28,"$3,800",MINNESOTA TIMBERWOLVES,v cle, 99-125,26:12,   22pt 2rb 2as 1to 2trey 6-13fg 8-10ft
SF,"Deng, Luol^",27.5,"$4,300",MIAMI HEAT,@ pho, 103-95,28:46,   10pt 6rb 4as 2st 3-6fg 4-4ft
PF,"Bosh, Chris^",27.25,"$7,900",MIAMI HEAT,@ pho, 103-95,35:31,   14pt 3rb 3as 2st 2trey 5-11fg 2-3ft
PF,"Young, Thaddeus^",26.75,"$7,400",BROOKLYN NETS,v orl, 77-83,29:44,   11pt 9rb 3as 1st 4to 5-7fg 1-2ft
SF,"Tucker, P.J.^",26.25,"$4,700",PHOENIX SUNS,v mia, 95-103,40:43,   5pt 11rb 2as 2st 1bl 3to 2-7fg 1-2ft
PF,"Henson, John",24.75,"$4,100",MILWAUKEE BUCKS,v dal, 96-95,20:17,   16pt 3rb 1as 1st 1bl 1to 8-9fg
SF,"Johnson, Joe^",23.75,"$4,900",BROOKLYN NETS,v orl, 77-83,38:44,   13pt 3rb 3as 1st 2to 3trey 5-12fg
SF,"Fournier, Evan^",23.25,"$5,300",ORLANDO MAGIC,@ bkn, 83-77,32:38,   13pt 1rb 3as 2st 2to 3trey 5-8fg
PF,"Leuer, Jon^",22.75,"$4,900",PHOENIX SUNS,v mia, 95-103,26:27,   9pt 9rb 1as 1bl 3to 1trey 4-9fg
SF,"Gordon, Aaron",22.25,"$3,900",ORLANDO MAGIC,@ bkn, 83-77,22:52,   14pt 5rb 1as 1to 2trey 6-9fg
PF,"Nance, Larry^",21.5,"$4,800",LOS ANGELES LAKERS,v okc, 113-117,22:07,   8pt 6rb 2st 1bl 3-4fg 2-2ft
PF,"Bass, Brandon",20.75,"$3,800",LOS ANGELES LAKERS,v okc, 113-117,25:04,   8pt 5rb 3as 1st 3-5fg 2-2ft
PF,"Parker, Jabari^",20.5,"$4,700",MILWAUKEE BUCKS,v dal, 96-95,30:04,   10pt 2rb 3as 2st 1to 4-9fg 2-2ft
SF,"Johnson, James^",20.25,"$3,500",TORONTO RAPTORS,@ was, 97-88,21:27,   8pt 9rb 1bl 2to 4-6fg
PF,"West, David",20,"$4,200",SAN ANTONIO SPURS,v nyk, 100-99,16:12,   6pt 4rb 2as 3bl 2-6fg 2-2ft
SF,"Teletovic, Mirza",20,"$4,600",PHOENIX SUNS,v mia, 95-103,18:27,   13pt 2rb 1as 1st 1to 3trey 5-8fg
SF,"Dudley, Jared^",19.5,"$4,100",WASHINGTON WIZARDS,v tor, 88-97,29:15,   5pt 4rb 4as 2st 2to 1trey 1-4fg 2-2ft
SF,"Aminu, Al-Farouq^",19.25,"$5,000",PORTLAND TRAIL BLAZERS,v gsw, 108-128,20:25,   8pt 7rb 1st 1trey 3-5fg 1-2ft
SF,"Winslow, Justise",18.5,"$3,600",MIAMI HEAT,@ pho, 103-95,22:41,   4pt 10rb 1st 2-4fg
PF,"Scola, Luis^",16.75,"$4,700",TORONTO RAPTORS,@ was, 97-88,19:50,   11pt 5rb 1to 4-10fg 3-3ft
PF,"Thompson, Tristan^",15.75,"$5,200",CLEVELAND CAVALIERS,@ min, 125-99,29:05,   6pt 7rb 1as 1to 2-3fg 2-2ft
PF,"Davis, Ed",15.25,"$3,900",PORTLAND TRAIL BLAZERS,v gsw, 108-128,15:38,   5pt 7rb 1as 2-3fg 1-2ft
SF,"Antetokounmpo, Giannis^",15.25,"$6,700",MILWAUKEE BUCKS,v dal, 96-95,32:56,   5pt 5rb 1as 1st 1bl 3to 2-8fg 1-4ft
SF,"Parsons, Chandler^",14.75,"$5,800",DALLAS MAVERICKS,@ mil, 95-96,21:27,   3pt 3rb 3as 2bl 1to 1-8fg 1-2ft
PF,"Diaw, Boris",14.5,"$3,900",SAN ANTONIO SPURS,v nyk, 100-99,17:54,   8pt 4rb 1as 3-6fg 2-2ft
SF,"Harkless, Maurice",14.25,"$3,400",PORTLAND TRAIL BLAZERS,v gsw, 108-128,22:21,   5pt 1rb 1as 2st 1bl 1trey 1-3fg 2-4ft
SF,"Barnes, Harrison",14,"$5,600",GOLDEN STATE WARRIORS,@ por, 128-108,22:33,   7pt 3as 1st 1trey 2-10fg 2-2ft
PF,"Robinson, Thomas",14,"$3,000",BROOKLYN NETS,v orl, 77-83,9:09,   6pt 4rb 2as 3-8fg
SF,"Thomas, Lance",13.75,"$3,500",NEW YORK KNICKS,@ sas, 99-100,12:33,   10pt 1rb 1bl 1to 2trey 4-9fg
PF,"Randle, Julius",13.5,"$5,300",LOS ANGELES LAKERS,v okc, 113-117,23:21,   2pt 8rb 2as 3to 1-7fg
SF,"Robinson III, Glenn",10.5,"$3,000",INDIANA PACERS,@ nor, 91-86,14:40,   5pt 4rb 1as 2to 2-6fg 1-2ft
SF,"Brown, Anthony",10.25,"$3,200",LOS ANGELES LAKERS,v okc, 113-117,22:04,   3pt 1rb 1as 2bl 1trey 1-1fg
SF,"Connaughton, Pat",10.25,"$3,000",PORTLAND TRAIL BLAZERS,v gsw, 108-128,4:42,   2pt 3rb 1as 2st 2to 1-2fg
SF,"Cunningham, Dante^",10,"$3,100",NEW ORLEANS PELICANS,v ind, 86-91,26:17,   4pt 2rb 1as 1st 2-5fg
SF,"Iguodala, Andre",10,"$5,000",GOLDEN STATE WARRIORS,@ por, 128-108,19:05,   2pt 4rb 3as 3to 0-1fg 2-2ft
PF,"Stoudemire, Amare",9.5,"$3,000",MIAMI HEAT,@ pho, 103-95,13:10,   0pt 2rb 1as 3bl 1to 0-1fg
SF,"Jefferson, Richard",9.5,"$3,000",CLEVELAND CAVALIERS,@ min, 125-99,15:46,   2pt 4as 1st 1to 0-1fg 2-2ft
PF,"Hilario, Nene",9.5,"$3,900",WASHINGTON WIZARDS,v tor, 88-97,12:30,   4pt 2rb 1st 1bl 2to 2-5fg
PF,"Hickson, J.J.",8.75,"$3,300",DENVER NUGGETS,@ mem, 84-91,11:00,   3pt 5rb 1to 1-5fg 1-2ft
PF,"Nicholson, Andrew",8.75,"$3,500",ORLANDO MAGIC,@ bkn, 83-77,9:14,   0pt 5rb 2as 1to 0-3fg
PF,"Reed, Willie",8.5,"$3,000",BROOKLYN NETS,v orl, 77-83,13:28,   2pt 4rb 1bl 1to 1-2fg
PF,"Hill, Jordan",8.25,"$4,400",INDIANA PACERS,@ nor, 91-86,12:54,   4pt 5rb 4to 2-3fg
PF,"Ibaka, Serge^",7.75,"$6,300",OKLAHOMA CITY THUNDER,@ lal, 117-113,29:55,   7pt 1rb 1to 3-7fg 1-1ft
PF,"Vonleh, Noah^",7.5,"$3,100",PORTLAND TRAIL BLAZERS,v gsw, 108-128,17:27,   0pt 6rb 0-3fg
PF,"Smith, Jason",7.5,"$3,200",ORLANDO MAGIC,@ bkn, 83-77,11:53,   2pt 2rb 2as 1-6fg
PF,"Gooden, Drew",7.25,"$3,000",WASHINGTON WIZARDS,v tor, 88-97,9:58,   3pt 3rb 1trey 1-3fg
PF,"Frye, Channing^",7,"$3,500",ORLANDO MAGIC,@ bkn, 83-77,20:59,   2pt 2rb 2as 1to 1-4fg
PF,"Garnett, Kevin^",6.75,"$3,200",MINNESOTA TIMBERWOLVES,v cle, 99-125,7:29,   2pt 1rb 1as 1st 1-2fg
PF,"Powell, Dwight",5.5,"$3,900",DALLAS MAVERICKS,@ mil, 95-96,8:14,   4pt 2rb 2to 2-3fg
PF,"Bjelica, Nemanja",5.25,"$3,100",MINNESOTA TIMBERWOLVES,v cle, 99-125,9:54,   0pt 3rb 1bl 1to 0-1fg
SF,"Oubre, Kelly",5.25,"$3,300",WASHINGTON WIZARDS,v tor, 88-97,10:10,   4pt 1rb 1to 1trey 1-2fg 1-2ft
SF,"Warren, T.J.",4.5,"$4,900",PHOENIX SUNS,v mia, 95-103,19:22,   2pt 2rb 1-6fg
