position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF/PF,"Chandler, Wilson^",19.75,"$5,200",DENVER NUGGETS,v cle, 108-113,36:02,   3pt 7rb 3as 2st 1to 1-8fg 1-2ft
SG/SF,"Fournier, Evan^",19,"$5,700",ORLANDO MAGIC,@ lal, 107-108,19:17,   11pt 2rb 2as 1st 1trey 5-6fg
SF/PF,"Tucker, P.J.^",19,"$3,500",HOUSTON ROCKETS,@ mil, 110-99,33:57,   9pt 6rb 1as 1to 3trey 3-3fg
SF/PF,"Ariza, Trevor^",18.75,"$4,900",HOUSTON ROCKETS,@ mil, 110-99,35:38,   9pt 3rb 1as 3st 3to 4-9fg 1-1ft
SF/PF,"Parker, Jabari",18.5,"$4,700",MILWAUKEE BUCKS,v hou, 99-110,25:19,   10pt 2rb 3as 1st 1to 5-12fg
SG/SF,"Caldwell-Pope, Kentavious^",17.5,"$6,200",LOS ANGELES LAKERS,v orl, 108-107,38:43,   10pt 2rb 3as 1to 2trey 3-7fg 2-2ft
SF/PF,"Young, Thaddeus^",16.5,"$5,700",INDIANA PACERS,v uta, 84-104,30:36,   7pt 8rb 1to 3-9fg 1-1ft
SG/SF,"Green, Gerald",16,"$3,400",HOUSTON ROCKETS,@ mil, 110-99,12:41,   7pt 4rb 1as 1bl 1trey 3-10fg
SF,"Sampson, JaKarr",15.5,"$3,000",SACRAMENTO KINGS,v nor, 101-114,17:43,   6pt 4rb 1st 1bl 1trey 2-3fg 1-1ft
SG/SF,"Miles, C.J.",15.25,"$3,800",TORONTO RAPTORS,@ det, 121-119,21:56,   8pt 3rb 1as 1st 2to 2trey 2-8fg 2-2ft
SG/SF,"Nwaba, David",14,"$5,500",CHICAGO BULLS,v mem, 119-110,24:06,   8pt 4rb 1as 1to 3-4fg 2-3ft
SF/PF,"Hezonja, Mario",14,"$4,400",ORLANDO MAGIC,@ lal, 107-108,25:22,   9pt 2rb 1bl 1trey 3-10fg 2-3ft
SF/PF,"Green, Jeff",13.25,"$3,700",CLEVELAND CAVALIERS,@ den, 113-108,16:43,   10pt 1rb 1bl 1to 1trey 4-7fg 1-2ft
SG/SF,"Bogdanovic, Bogdan^",13,"$6,400",SACRAMENTO KINGS,v nor, 101-114,26:29,   0pt 4rb 3as 1st 1bl 1to 0-6fg
SG/SF,"Barton, Will",12.5,"$7,000",DENVER NUGGETS,v cle, 108-113,28:50,   4pt 2rb 3as 1st 1to 2-7fg 0-1ft
SF/PF,"Jerebko, Jonas",12.25,"$3,500",UTAH JAZZ,@ ind, 104-84,12:05,   5pt 1rb 1as 1st 1bl 1trey 2-4fg
SG/SF,"Snell, Tony^",12,"$3,200",MILWAUKEE BUCKS,v hou, 99-110,25:19,   3pt 3as 2st 1trey 1-4fg
SF/PF,"Lyles, Trey",11,"$3,900",DENVER NUGGETS,v cle, 108-113,12:54,   2pt 6rb 1st 1to 1-5fg
SF/PF,"Miller, Darius",10.75,"$3,500",NEW ORLEANS PELICANS,@ sac, 114-101,28:58,   3pt 1rb 3as 1bl 1to 1trey 1-4fg
SF/PF,"Tolliver, Anthony",10.5,"$3,300",DETROIT PISTONS,v tor, 119-121,15:18,   7pt 2rb 2trey 2-4fg 1-1ft
SG/SF,"Smith, J.R.^",10.5,"$3,900",CLEVELAND CAVALIERS,@ den, 113-108,24:43,   6pt 2rb 1as 1to 2trey 2-5fg
SG/SF,"Henry, Myke",9.5,"$3,400",MEMPHIS GRIZZLIES,@ chi, 110-119,18:36,   5pt 2rb 1st 2-6fg 1-1ft
SF/PF,"Isaac, Jonathan",9.5,"$3,300",ORLANDO MAGIC,@ lal, 107-108,13:36,   2pt 2rb 1as 2st 1to 1-1fg
SG/SF,"Osman, Cedi",8.5,"$3,700",CLEVELAND CAVALIERS,@ den, 113-108,11:36,   3pt 2rb 1as 1st 1to 1-4fg 1-1ft
SF,"O'Neale, Royce",8,"$3,500",UTAH JAZZ,@ ind, 104-84,19:34,   4pt 2rb 1st 1to 1-2fg 2-3ft
SG/SF,"Valentine, Denzel",7.75,"$5,100",CHICAGO BULLS,v mem, 119-110,21:18,   1pt 1rb 4as 1to 0-8fg 1-1ft
SF,"Poythress, Alex",7.25,"$3,000",INDIANA PACERS,v uta, 84-104,3:27,   3pt 3rb 1trey 1-2fg
SF/PF,"Caboclo, Bruno",4.5,"$3,000",SACRAMENTO KINGS,v nor, 101-114,6:16,   2pt 2rb 1-3fg
SG/SF,"Robinson III, Glenn",4,"$3,200",INDIANA PACERS,v uta, 84-104,12:40,   2pt 1st 1-2fg
SG/SF,"Iwundu, Wes",3.5,"$3,000",ORLANDO MAGIC,@ lal, 107-108,6:16,   2pt 1st 1to 1-2fg
PF,"Miller, Malcolm",3.5,"$3,000",TORONTO RAPTORS,@ det, 121-119,4:36,   2pt 1as 1-2fg
SG/SF,"Liggins, DeAndre",3.25,"$3,000",NEW ORLEANS PELICANS,@ sac, 114-101,8:50,   2pt 1rb 1-1fg
PF,"Nogueira, Lucas",3,"$3,000",TORONTO RAPTORS,@ det, 121-119,3:45,   1pt 1bl 1-2ft
SF/PF,"Leaf, TJ",2.5,"$3,000",INDIANA PACERS,v uta, 84-104,3:27,   0pt 2rb 0-1fg
SG/SF,"Afflalo, Arron",2,"$3,000",ORLANDO MAGIC,@ lal, 107-108,6:43,   2pt 1-1fg
SG/SF,"Temple, Garrett",1.75,"$3,700",SACRAMENTO KINGS,v nor, 101-114,19:44,   2pt 1rb 3to 1-4fg
PF,"Wear, Travis",0,"$3,300",LOS ANGELES LAKERS,v orl, 108-107,1:33,   0pt 0-2fg
SF/PF,"Jefferson, Richard",0,"$3,000",DENVER NUGGETS,v cle, 108-113,00:52,   0pt 0-1fg
PF,"Cooley, Jack",0,"$3,000",SACRAMENTO KINGS,v nor, 101-114,DNP,   
SG/SF,"Carter, Vince",0,"$3,400",SACRAMENTO KINGS,v nor, 101-114,DNP,   
SG/SF,"Holland, John",0,"$3,000",CLEVELAND CAVALIERS,@ den, 113-108,DNP,   
SG/SF,"Muhammad, Shabazz",0,"$3,200",MILWAUKEE BUCKS,v hou, 99-110,DNP,   
SF/PF,"Arthur, Darrell",0,"$3,200",DENVER NUGGETS,v cle, 108-113,DNP,   
SF,"Lemon Jr., Walter",0,"$3,000",NEW ORLEANS PELICANS,@ sac, 114-101,DNP,   
SF/PF,"Deng, Luol",0,"$3,000",LOS ANGELES LAKERS,v orl, 108-107,DNP,   
PF,"Hayes, Nigel",0,"$3,000",TORONTO RAPTORS,@ det, 121-119,DNP,   
SF/PF,"Niang, Georges",0,"$3,000",UTAH JAZZ,@ ind, 104-84,DNP,   
SG/SF,"Eddie, Jarell",0,"$3,000",CHICAGO BULLS,v mem, 119-110,DNP,   
SG/SF,"Johnson, Joe",0,"$3,700",HOUSTON ROCKETS,@ mil, 110-99,DNP,   
SF/PF,"Hernangomez, Juan",0,"$3,100",DENVER NUGGETS,v cle, 108-113,NA,   
SG/SF,"Ross, Terrence",0,"$3,300",ORLANDO MAGIC,@ lal, 107-108,NA,   
SF/PF,"Anunoby, OG",0,"$3,400",TORONTO RAPTORS,@ det, 121-119,NA,   
SG/SF,"Richardson, Malachi",0,"$3,000",TORONTO RAPTORS,@ det, 121-119,NA,   
PF,"Wright, Brandan",0,"$3,300",HOUSTON ROCKETS,@ mil, 110-99,NA,   
SG/SF,"Ingram, Brandon",0,"$6,600",LOS ANGELES LAKERS,v orl, 108-107,NA,   
SF/PF,"McCree, Erik",0,"$3,000",UTAH JAZZ,@ ind, 104-84,NA,   
SF/PF,"Hill, Solomon",0,"$3,000",NEW ORLEANS PELICANS,@ sac, 114-101,NA,   
SG/SF,"Sefolosha, Thabo",0,"$3,000",UTAH JAZZ,@ ind, 104-84,NA,   
SG/SF,"Craig, Torrey",0,"$3,300",DENVER NUGGETS,v cle, 108-113,NA,   
SF/PF,"Teletovic, Mirza",0,"$3,000",MILWAUKEE BUCKS,v hou, 99-110,NA,   
SF/PF,"Zipser, Paul",0,"$3,000",CHICAGO BULLS,v mem, 119-110,NA,   
SF/PF,"Parsons, Chandler",0,"$3,400",MEMPHIS GRIZZLIES,@ chi, 110-119,NA,   
SG/SF,"Johnson, Stanley",0,"$3,900",DETROIT PISTONS,v tor, 119-121,NA,   
SF,"Moore, Ben",0,"$3,000",INDIANA PACERS,v uta, 84-104,NA,   
SG/SF,"Artis, Jamel",0,"$3,000",ORLANDO MAGIC,@ lal, 107-108,NA,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,v cle, 108-113,NA,   
SG/SF,"Hart, Josh",0,"$4,000",LOS ANGELES LAKERS,v orl, 108-107,NA,   
PF,"McKinnie, Alfonzo",0,"$3,000",TORONTO RAPTORS,@ det, 121-119,NA,   
SG/SF,"Stephenson, Lance",-0.25,"$5,000",INDIANA PACERS,v uta, 84-104,13:27,   0pt 1rb 3to 0-5fg
C,"Jokic, Nikola^",61.25,"$9,100",DENVER NUGGETS,v cle, 108-113,33:30,   36pt 13rb 6as 5to 2trey 12-14fg 10-11ft
C,"Vucevic, Nikola^",53.5,"$7,700",ORLANDO MAGIC,@ lal, 107-108,34:44,   24pt 12rb 6as 2bl 1to 1trey 11-18fg 1-1ft
PF/C,"Griffin, Blake^",46.75,"$7,900",DETROIT PISTONS,v tor, 119-121,37:48,   31pt 3rb 4as 2st 1bl 3to 3trey 12-21fg 4-8ft
C,"Gobert, Rudy^",45,"$8,400",UTAH JAZZ,@ ind, 104-84,38:45,   23pt 14rb 1st 1bl 2to 10-14fg 3-4ft
C,"Drummond, Andre^",43.25,"$9,500",DETROIT PISTONS,v tor, 119-121,37:09,   10pt 21rb 2as 2bl 3to 5-14fg
PF/C,"Nance, Larry^",42.75,"$6,300",CLEVELAND CAVALIERS,@ den, 113-108,37:05,   13pt 13rb 3as 4st 1to 6-10fg 1-1ft
C,"Valanciunas, Jonas^",42.75,"$5,500",TORONTO RAPTORS,@ det, 121-119,31:28,   14pt 11rb 3as 2st 3bl 3to 1trey 6-13fg 1-1ft
PF/C,"Davis, Anthony^",38.25,"$11,300",NEW ORLEANS PELICANS,@ sac, 114-101,23:00,   17pt 5rb 1as 2st 5bl 3to 2trey 7-11fg 1-1ft
C,"Turner, Myles^",36.5,"$5,600",INDIANA PACERS,v uta, 84-104,30:02,   24pt 4rb 1as 3bl 1to 1trey 10-14fg 3-4ft
PF/C,"Portis, Bobby^",35,"$6,600",CHICAGO BULLS,v mem, 119-110,29:47,   15pt 10rb 2as 2st 3to 1trey 6-12fg 2-2ft
C,"Gasol, Marc^",35,"$8,200",MEMPHIS GRIZZLIES,@ chi, 110-119,27:17,   17pt 6rb 7as 1to 1trey 4-11fg 8-10ft
C,"Lopez, Brook^",33,"$4,800",LOS ANGELES LAKERS,v orl, 108-107,34:30,   27pt 3as 1st 2to 1trey 12-18fg 2-2ft
PF/C,"Randle, Julius^",30.75,"$7,800",LOS ANGELES LAKERS,v orl, 108-107,30:09,   12pt 11rb 3as 2to 6-11fg 0-1ft
PF/C,"Randolph, Zach^",28.25,"$5,800",SACRAMENTO KINGS,v nor, 101-114,26:24,   19pt 5rb 2as 1to 1trey 8-17fg 2-2ft
PF/C,"Labissiere, Skal",24.5,"$5,500",SACRAMENTO KINGS,v nor, 101-114,27:34,   14pt 4rb 3as 1bl 2to 6-12fg 2-2ft
PF/C,"Moreland, Eric",22.5,"$3,200",DETROIT PISTONS,v tor, 119-121,15:45,   6pt 8rb 1as 1st 2bl 2to 3-4fg
C,"Koufos, Kosta^",22,"$4,400",SACRAMENTO KINGS,v nor, 101-114,20:26,   6pt 10rb 1as 1bl 3-8fg 0-2ft
C,"Capela, Clint^",22,"$7,100",HOUSTON ROCKETS,@ mil, 110-99,18:34,   10pt 8rb 1bl 4-7fg 2-10ft
PF/C,"Favors, Derrick^",21.75,"$5,400",UTAH JAZZ,@ ind, 104-84,25:39,   7pt 7rb 1as 2bl 1trey 3-6fg
PF/C,"Millsap, Paul^",21.25,"$6,100",DENVER NUGGETS,v cle, 108-113,26:17,   12pt 5rb 1as 1st 3to 2trey 4-8fg 2-2ft
PF/C,"Sabonis, Domantas",20.75,"$5,100",INDIANA PACERS,v uta, 84-104,18:16,   8pt 9rb 1as 4-10fg
PF/C,"Plumlee, Mason",19.75,"$3,900",DENVER NUGGETS,v cle, 108-113,14:25,   12pt 5rb 2as 3to 6-6fg 0-1ft
C,"Henson, John^",17,"$4,500",MILWAUKEE BUCKS,v hou, 99-110,19:55,   6pt 6rb 1as 1bl 3-5fg
PF/C,"Davis, Deyonta",16.25,"$3,600",MEMPHIS GRIZZLIES,@ chi, 110-119,18:36,   4pt 3rb 3as 1st 1bl 2-2fg
C,"Zubac, Ivica",15.25,"$3,300",LOS ANGELES LAKERS,v orl, 108-107,13:30,   6pt 5rb 2as 1-4fg 4-4ft
C,"Okafor, Emeka^",13.5,"$3,800",NEW ORLEANS PELICANS,@ sac, 114-101,16:32,   5pt 6rb 1as 1to 2-2fg 1-1ft
PF/C,"Vonleh, Noah",13.25,"$3,300",CHICAGO BULLS,v mem, 119-110,13:10,   9pt 1rb 1st 2trey 3-5fg 1-2ft
PF/C,"Felicio, Cristiano",11,"$3,800",CHICAGO BULLS,v mem, 119-110,18:13,   1pt 8rb 1-2ft
PF/C,"Biyombo, Bismack",9.75,"$3,700",ORLANDO MAGIC,@ lal, 107-108,13:16,   2pt 3rb 3as 1to 1-2fg
PF/C,"Black, Tarik",7.75,"$3,100",HOUSTON ROCKETS,@ mil, 110-99,8:08,   4pt 3rb 2-3fg
PF/C,"Poeltl, Jakob",7.5,"$3,800",TORONTO RAPTORS,@ det, 121-119,17:47,   4pt 2rb 1as 1to 2-5fg
C,"Zizic, Ante",7.5,"$3,000",CLEVELAND CAVALIERS,@ den, 113-108,8:35,   5pt 2rb 2-3fg 1-1ft
PF/C,"Diallo, Cheick",7.5,"$3,700",NEW ORLEANS PELICANS,@ sac, 114-101,12:22,   6pt 2rb 2to 2-5fg 2-2ft
