position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Exum, Dante",14.75,N/A,UTAH JAZZ,v , 130-,20:37,   3pt 1rb 6as 1bl 2to 1trey 1-3fg
NA,"Powell, Norman",14.25,N/A,TORONTO RAPTORS,v por, 122-104,20:28,   8pt 3rb 1st 1to 2trey 3-5fg
NA,"Looney, Kevon",14.25,N/A,GOLDEN STATE WARRIORS,v min, 110-114,16:05,   7pt 3rb 1as 1bl 3-6fg 1-2ft
NA,"Rubio, Ricky^",14,N/A,UTAH JAZZ,v , 130-,14:52,   5pt 2rb 5as 3to 1trey 2-7fg
NA,"Matthews, Wes^",13.25,N/A,DALLAS MAVERICKS,v , 116-,23:49,   8pt 3rb 1as 1-7fg 6-7ft
NA,"Stauskas, Nik",13,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,16:09,   5pt 4rb 2as 1to 1trey 1-5fg 2-2ft
NA,"Aminu, Al-Farouq^",12.25,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,14:34,   5pt 3rb 1as 1st 1to 1trey 2-4fg
NA,"Iguodala, Andre",12.25,N/A,GOLDEN STATE WARRIORS,v min, 110-114,9:35,   4pt 1rb 2as 1st 1bl 2-3fg
NA,"Sefolosha, Thabo",12,N/A,UTAH JAZZ,v , 130-,14:46,   3pt 4rb 1as 1bl 1trey 1-4fg
NA,"McCollum, C.J.^",11.75,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,12:00,   9pt 1rb 1as 1to 1trey 4-8fg
NA,"Jones, Damian^",11.5,N/A,GOLDEN STATE WARRIORS,v min, 110-114,12:11,   4pt 4rb 2as 1to 2-2fg 0-2ft
NA,"Gibson, Taj^",11.25,N/A,MINNESOTA TIMBERWOLVES,@ gsw, 114-110,17:16,   7pt 1rb 2as 2-3fg 3-4ft
NA,"Oliver, Cameron",11.25,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,7:16,   3pt 5rb 1bl 1-2fg 1-1ft
NA,"Miles, C.J.^",10.75,N/A,TORONTO RAPTORS,v por, 122-104,15:02,   9pt 1rb 1to 2trey 2-3fg 3-4ft
NA,"Mitrou-Long, Nazareth",10.75,N/A,UTAH JAZZ,v , 130-,10:17,   3pt 1rb 3as 1st 1to 1trey 1-3fg
NA,"Collins, Zach",10.5,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,18:56,   4pt 6rb 2to 2-8fg 0-1ft
NA,"Livingston, Shaun",10.5,N/A,GOLDEN STATE WARRIORS,v min, 110-114,8:36,   6pt 2as 1st 1to 2-3fg 2-2ft
NA,"Layman, Jake^",10.25,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,16:00,   4pt 3rb 2as 1to 2-10fg
NA,"Richardson, Malachi",10,N/A,TORONTO RAPTORS,v por, 122-104,11:25,   5pt 1st 2bl 3to 1trey 2-4fg
NA,"Turner, Evan",10,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,15:58,   2pt 2rb 3as 1st 2to 1-5fg
NA,"Baldwin, Wade",9,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,11:25,   4pt 2rb 3as 4to 2-4fg
NA,"Ibaka, Serge^",9,N/A,TORONTO RAPTORS,v por, 122-104,11:55,   3pt 2rb 1as 1bl 0-1fg 3-3ft
NA,"Green, Danny^",8.75,N/A,TORONTO RAPTORS,v por, 122-104,20:19,   5pt 3rb 1to 1trey 1-6fg 2-2ft
NA,"Wright, Delon",8.25,N/A,TORONTO RAPTORS,v por, 122-104,17:43,   5pt 1rb 1bl 2-6fg 1-2ft
NA,"Payton, Gary",8,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,12:00,   4pt 2as 1st 2to 2-4fg
NA,"Ulis, Tyler",7.5,N/A,GOLDEN STATE WARRIORS,v min, 110-114,9:20,   2pt 4rb 1as 2to 1-2fg
NA,"Felder, Kay",6.75,N/A,TORONTO RAPTORS,v por, 122-104,5:26,   6pt 1rb 1to 1-2fg 4-4ft
NA,"Onuaku, Chinanu",6,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,10:15,   4pt 2rb 1to 1-1fg 2-4ft
NA,"Pullen, Jacob",6,N/A,,@ uta, 72-130,14:34,   2pt 2as 1st 2to 1-8fg
NA,"McKinnie, Alfonzo",6,N/A,GOLDEN STATE WARRIORS,v min, 110-114,7:49,   0pt 2rb 1as 1st 0-1fg
NA,"Curry, Seth",5.25,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,12:35,   3pt 1rb 1as 2to 1trey 1-2fg
NA,"Jerebko, Jonas",5.25,N/A,GOLDEN STATE WARRIORS,v min, 110-114,14:28,   0pt 3rb 1as 0-3fg
NA,"Jones, Jalen",4.75,N/A,DALLAS MAVERICKS,v , 116-,6:30,   3pt 1rb 1trey 1-3fg
NA,"House, Danuel",2.75,N/A,GOLDEN STATE WARRIORS,v min, 110-114,9:20,   0pt 1rb 1as 0-2fg
NA,"Mejri, Salah",2.25,N/A,DALLAS MAVERICKS,v , 116-,6:19,   2pt 1rb 2to 1-2fg
NA,"Moreland, Eric",2,N/A,TORONTO RAPTORS,v por, 122-104,3:20,   0pt 1st
NA,"Boucher, Chris",1.25,N/A,TORONTO RAPTORS,v por, 122-104,5:26,   0pt 1rb 0-4fg
NA,"Williams, C.J.",1.25,N/A,MINNESOTA TIMBERWOLVES,@ gsw, 114-110,6:49,   0pt 1rb 0-1fg
NA,"Broekhoff, Ryan^",1,N/A,,v H, 72-,1,   
NA,"Evans III, Jacob^",1,N/A,MINNESOTA TIMBERWOLVES,v H, 114-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,"Antetokounmpo, Kostas^",1,N/A,,v H, 72-,1,   
NA,^,1,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Nunn, Kendrick^",1,N/A,MINNESOTA TIMBERWOLVES,v H, 114-,1,   
NA,"Macon, Daryl^",1,N/A,,v H, 72-,1,   
NA,"Brunson, Jalen^",1,N/A,,v H, 72-,1,   
NA,"Simons, Anfernee^",1,N/A,TORONTO RAPTORS,v A, 122-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,^,1,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Bates-Diop, Keita^",1,N/A,GOLDEN STATE WARRIORS,v A, 110-,1,   
NA,"Allen, Grayson^",1,N/A,,v H, 72-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,"Spalding, Ray^",1,N/A,,v H, 72-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,^,1,N/A,UTAH JAZZ,v A, 130-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,"Trent Jr., Gary^",1,N/A,TORONTO RAPTORS,v A, 122-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,^,1,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Loyd, Jordan^",1,N/A,PORTLAND TRAIL BLAZERS,v H, 104-,1,   
NA,"Derrickson, Marcus^",1,N/A,MINNESOTA TIMBERWOLVES,v H, 114-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,"Lyles, Jairus^",1,N/A,,v H, 72-,1,   
NA,"Okogie, Josh^",1,N/A,GOLDEN STATE WARRIORS,v A, 110-,1,   
NA,^,1,N/A,UTAH JAZZ,v A, 130-,1,   
NA,^,1,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Haas, Isaac^",1,N/A,,v H, 72-,1,   
NA,^,1,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Miller-McIntyre, Codi^",1,N/A,,v H, 72-,1,   
NA,"Doncic, Luka^",1,N/A,,v H, 72-,1,   
NA,^,1,N/A,UTAH JAZZ,v A, 130-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,^,1,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,^,1,N/A,UTAH JAZZ,v A, 130-,1,   
NA,,1,N/A,GOLDEN STATE WARRIORS,v A, 110-,NA,   
NA,,1,N/A,GOLDEN STATE WARRIORS,v A, 110-,NA,   
NA,,1,N/A,UTAH JAZZ,v A, 130-,NA,   
NA,,1,N/A,,v H, 72-,NA,   
NA,,1,N/A,GOLDEN STATE WARRIORS,v A, 110-,NA,   
NA,,1,N/A,DALLAS MAVERICKS,v A, 116-,NA,   
NA,,1,N/A,UTAH JAZZ,v A, 130-,NA,   
NA,,1,N/A,DALLAS MAVERICKS,v A, 116-,NA,   
NA,,1,N/A,DALLAS MAVERICKS,v A, 116-,NA,   
NA,,1,N/A,UTAH JAZZ,v A, 130-,NA,   
NA,,1,N/A,,v H, 72-,NA,   
NA,,1,N/A,PORTLAND TRAIL BLAZERS,v H, 104-,NA,   
NA,,1,N/A,UTAH JAZZ,v A, 130-,NA,   
NA,,1,N/A,GOLDEN STATE WARRIORS,v A, 110-,NA,   
NA,,1,N/A,UTAH JAZZ,v A, 130-,NA,   
