position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Robinson, Jerome",7.25,"$3,200",LOS ANGELES CLIPPERS,v atl, 118-123,14:08,   3pt 3rb 1trey 1-2fg 0-1ft
PG/SG,"Wanamaker, Brad",4.25,"$3,100",BOSTON CELTICS,v bkn, 112-104,5:40,   3pt 1rb 1to 1trey 1-3fg
PG/SG,"Carter, Jevon",0,"$3,300",MEMPHIS GRIZZLIES,v den, 92-95,DNP,   
PG/SG,"Graham, Devonte'",0,"$3,200",CHARLOTTE HORNETS,v nyk, 101-92,DNP,   
PG/SG,"Goodwin, Brandon",0,"$3,000",DENVER NUGGETS,@ mem, 95-92,DNP,   
PG/SG,"Dorsey, Tyler",0,"$3,000",ATLANTA HAWKS,@ lac, 123-118,DNP,   
PG,"Chealey, Joe",0,"$3,000",CHARLOTTE HORNETS,v nyk, 101-92,NA,   
PG,"Irving, Kyrie",0,"$9,600",BOSTON CELTICS,v bkn, 112-104,NA,   
PG/SG,"LeVert, Caris",0,"$5,500",BROOKLYN NETS,@ bos, 104-112,NA,   
PG,"Teodosic, Milos",0,"$3,100",LOS ANGELES CLIPPERS,v atl, 118-123,NA,   
PG/SG,"Ntilikina, Frank",0,"$4,100",NEW YORK KNICKS,@ cha, 92-101,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",BOSTON CELTICS,v bkn, 112-104,NA,   
SG,"Macura, J.P.",0,"$3,000",CHARLOTTE HORNETS,v nyk, 101-92,NA,   
PG/SG,"Oladipo, Victor",0,"$3,000",INDIANA PACERS,v gsw, 100-132,NA,   
PG,"Mudiay, Emmanuel",0,"$5,000",NEW YORK KNICKS,@ cha, 92-101,NA,   
PG/SG,"Murray, Jamal",0,"$6,800",DENVER NUGGETS,@ mem, 95-92,NA,   
PG,"Thomas, Isaiah",0,"$4,000",DENVER NUGGETS,@ mem, 95-92,NA,   
PG,"Adams, Jaylen",0,"$3,000",ATLANTA HAWKS,@ lac, 123-118,NA,   
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,v bkn, 112-104,NA,   
PG/SG,"Dinwiddie, Spencer",0,"$6,200",BROOKLYN NETS,@ bos, 104-112,NA,   
SG,"Hicks, Stephan",0,"$3,000",INDIANA PACERS,v gsw, 100-132,NA,   
SF/PF,"Harris, Tobias^",54.5,"$8,000",LOS ANGELES CLIPPERS,v atl, 118-123,35:58,   30pt 8rb 7as 2bl 2to 2trey 11-18fg 6-7ft
SG/SF,"Hardaway Jr., Tim^",37.5,"$5,800",NEW YORK KNICKS,@ cha, 92-101,31:20,   17pt 10rb 4as 1to 2trey 7-12fg 1-2ft
SG/SF,"Lamb, Jeremy^",35.25,"$5,600",CHARLOTTE HORNETS,v nyk, 101-92,27:12,   15pt 9rb 3as 1st 1bl 1trey 6-12fg 2-2ft
SF/PF,"Morris, Marcus^",34,"$4,900",BOSTON CELTICS,v bkn, 112-104,30:45,   15pt 8rb 3as 1st 2bl 4to 1trey 6-13fg 2-2ft
SG/SF,"Iguodala, Andre",33,"$3,800",GOLDEN STATE WARRIORS,@ ind, 132-100,27:02,   6pt 6rb 8as 1st 3bl 1to 2-2fg 2-2ft
SG/SF,"Brown, Jaylen",33,"$4,400",BOSTON CELTICS,v bkn, 112-104,31:30,   21pt 6rb 2as 3trey 9-16fg
SG/SF,"Barton, Will^",31.25,"$6,900",DENVER NUGGETS,@ mem, 95-92,35:44,   20pt 5rb 2as 1st 2to 2trey 9-15fg
SF/PF,"Durant, Kevin^",29.25,"$9,400",GOLDEN STATE WARRIORS,@ ind, 132-100,30:14,   16pt 3rb 7as 3to 1trey 7-21fg 1-1ft
SF/PF,"Bridges, Miles",29,"$3,600",CHARLOTTE HORNETS,v nyk, 101-92,24:24,   11pt 8rb 3as 1st 1bl 2to 1trey 4-5fg 2-3ft
SF/PF,"Knox, Kevin^",27.25,"$5,400",NEW YORK KNICKS,@ cha, 92-101,34:41,   19pt 3rb 1as 1st 1to 3trey 7-16fg 2-3ft
SF/PF,"Young, Thaddeus^",25.25,"$5,700",INDIANA PACERS,v gsw, 100-132,26:00,   11pt 7rb 4as 2to 1trey 5-10fg
SF/PF,"Carroll, DeMarre",25.25,"$4,700",BROOKLYN NETS,@ bos, 104-112,27:44,   12pt 5rb 2as 2st 2to 2trey 4-10fg 2-3ft
SG/SF,"Batum, Nicolas^",24.5,"$4,900",CHARLOTTE HORNETS,v nyk, 101-92,31:12,   6pt 6rb 2as 4bl 1to 1trey 2-6fg 1-2ft
SF/PF,"Williams, Marvin^",22.75,"$5,300",CHARLOTTE HORNETS,v nyk, 101-92,36:09,   7pt 7rb 3as 1bl 1trey 3-12fg
SG/SF,"Bogdanovic, Bojan^",22.25,"$5,600",INDIANA PACERS,v gsw, 100-132,27:58,   15pt 3rb 2as 2to 3trey 5-13fg 2-2ft
SG/SF,"Craig, Torrey^",21.5,"$4,500",DENVER NUGGETS,@ mem, 95-92,20:40,   5pt 4rb 2as 3st 1bl 1trey 2-4fg
SG/SF,"Huerter, Kevin^",21.5,"$4,800",ATLANTA HAWKS,@ lac, 123-118,30:07,   5pt 4rb 4as 2st 1bl 2to 1trey 2-10fg
SF/PF,"Tatum, Jayson^",20,"$5,600",BOSTON CELTICS,v bkn, 112-104,30:26,   6pt 6rb 1as 1st 2bl 2to 3-9fg
SF/PF,"Hezonja, Mario",19.5,"$3,500",NEW YORK KNICKS,@ cha, 92-101,25:37,   9pt 4rb 2as 1st 1bl 3to 4-11fg 1-2ft
SG/SF,"Bembry, DeAndre^",17,"$4,600",ATLANTA HAWKS,@ lac, 123-118,28:10,   6pt 4as 2st 1bl 2to 2-6fg 2-2ft
SF,"Prince, Taurean",15,"$5,400",ATLANTA HAWKS,@ lac, 123-118,30:13,   9pt 2rb 2bl 1to 3-9fg 3-5ft
SF/PF,"McDermott, Doug",14,"$3,200",INDIANA PACERS,v gsw, 100-132,18:34,   6pt 6rb 1trey 2-7fg 1-1ft
SF/PF,"Hayward, Gordon",12.75,"$4,900",BOSTON CELTICS,v bkn, 112-104,20:32,   2pt 3rb 3as 1st 1bl 3to 1-6fg
SG/SF,"Holiday, Justin^",12.25,"$4,500",MEMPHIS GRIZZLIES,v den, 92-95,40:04,   9pt 1rb 1as 1to 2trey 3-9fg 1-1ft
SF/PF,"Leaf, TJ",12,"$3,100",INDIANA PACERS,v gsw, 100-132,14:59,   8pt 2rb 1as 4-7fg 0-1ft
SF/PF,"Caboclo, Bruno",11.75,"$3,400",MEMPHIS GRIZZLIES,v den, 92-95,23:02,   5pt 5rb 1trey 1-6fg 2-2ft
SG/SF,"Lee, Damion",11.25,"$3,000",GOLDEN STATE WARRIORS,@ ind, 132-100,7:01,   7pt 3rb 1trey 3-5fg
SF/PF,"Thomas, Lance^",11,"$3,200",NEW YORK KNICKS,@ cha, 92-101,22:23,   5pt 2rb 1as 1st 1-5fg 3-4ft
SF/PF,"Kidd-Gilchrist, Michael",10.75,"$3,900",CHARLOTTE HORNETS,v nyk, 101-92,9:58,   2pt 3rb 2as 1st 1-4fg
SF/PF,"Kurucs, Rodions^",10,"$4,000",BROOKLYN NETS,@ bos, 104-112,26:17,   5pt 2rb 1st 1trey 1-9fg 2-2ft
SG/SF,"Dotson, Damyean",10,"$3,600",NEW YORK KNICKS,@ cha, 92-101,14:11,   3pt 2rb 2st 1trey 1-3fg 0-1ft
SG/SF,"Harris, Joe^",8.75,"$4,900",BROOKLYN NETS,@ bos, 104-112,19:21,   5pt 1rb 1bl 1trey 2-8fg
SF/PF,"Scott, Mike",7.75,"$3,000",LOS ANGELES CLIPPERS,v atl, 118-123,12:02,   3pt 1rb 2as 1trey 1-3fg
SF/PF,"McKinnie, Alfonzo",7.25,"$3,200",GOLDEN STATE WARRIORS,@ ind, 132-100,11:58,   0pt 3rb 1as 1st 0-1fg
SF,"Derrickson, Marcus",6.75,"$3,000",GOLDEN STATE WARRIORS,@ ind, 132-100,8:57,   5pt 1rb 1trey 2-5fg
SG/SF,"Reed, Davon",5,"$3,000",INDIANA PACERS,v gsw, 100-132,2:45,   3pt 1as 1trey 1-2fg
SG/SF,"Pinson, Theo",4.75,"$4,400",BROOKLYN NETS,@ bos, 104-112,25:27,   3pt 1rb 1as 3to 1trey 1-5fg
SF/PF,"Ojeleye, Semi",2.5,"$3,000",BOSTON CELTICS,v bkn, 112-104,2:13,   0pt 2rb 0-1fg
SF/PF,"Hernangomez, Juan",1.25,"$3,400",DENVER NUGGETS,@ mem, 95-92,7:15,   0pt 1rb
SF/PF,"Lyles, Trey",0.25,"$3,900",DENVER NUGGETS,@ mem, 95-92,13:24,   0pt 1rb 2to 0-4fg
SG/SF,"Wallace, Tyrone",0,"$3,300",LOS ANGELES CLIPPERS,v atl, 118-123,3:12,   0pt 0-1fg
SG/SF,"Thornwell, Sindarius",0,"$3,000",LOS ANGELES CLIPPERS,v atl, 118-123,3:43,   0pt 0-1fg
PF,"Johnson, Alize",0,"$3,000",INDIANA PACERS,v gsw, 100-132,2:45,   0pt 0-1fg
SG/SF,"Bacon, Dwayne",0,"$3,000",CHARLOTTE HORNETS,v nyk, 101-92,DNP,   
SG/SF,"Lee, Courtney",0,"$3,100",NEW YORK KNICKS,@ cha, 92-101,DNP,   
SG/SF,"Washburn, Julian",0,"$3,000",MEMPHIS GRIZZLIES,v den, 92-95,DNP,   
SF/PF,"Anderson, Justin",0,"$3,000",ATLANTA HAWKS,@ lac, 123-118,DNP,   
SF/PF,"Graham, Treveon",0,"$3,500",BROOKLYN NETS,@ bos, 104-112,DNP,   
SG/SF,"Hamilton, Daniel",0,"$3,200",ATLANTA HAWKS,@ lac, 123-118,DNP,   
SF/PF,"Green, JaMychal",0,"$4,800",MEMPHIS GRIZZLIES,v den, 92-95,DNP,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,@ mem, 95-92,DNP,   
SF/PF,"Watanabe, Yuta",0,"$3,000",MEMPHIS GRIZZLIES,v den, 92-95,NA,   
SG/SF,"Evans III, Jacob",0,"$3,000",GOLDEN STATE WARRIORS,@ ind, 132-100,NA,   
SG/SF,"Musa, Dzanan",0,"$3,000",BROOKLYN NETS,@ bos, 104-112,NA,   
SF/PF,"Mbah a Moute, Luc",0,"$3,000",LOS ANGELES CLIPPERS,v atl, 118-123,NA,   
SG/SF,"Temple, Garrett",0,"$3,800",MEMPHIS GRIZZLIES,v den, 92-95,NA,   
SF/PF,"Poythress, Alex",0,"$3,000",ATLANTA HAWKS,@ lac, 123-118,NA,   
SF/PF,"Vanderbilt, Jarred",0,"$3,000",DENVER NUGGETS,@ mem, 95-92,NA,   
SG/SF,"Brooks, Dillon",0,"$3,000",MEMPHIS GRIZZLIES,v den, 92-95,NA,   
SG/SF,"Bazemore, Kent",0,"$5,300",ATLANTA HAWKS,@ lac, 123-118,NA,   
SF/PF,"Dudley, Jared",0,"$3,000",BROOKLYN NETS,@ bos, 104-112,NA,   
SF/PF,"Parsons, Chandler",0,"$3,000",MEMPHIS GRIZZLIES,v den, 92-95,NA,   
SF/PF,"Gallinari, Danilo",0,"$6,400",LOS ANGELES CLIPPERS,v atl, 118-123,NA,   
SF/PF,"Jerebko, Jonas",0,"$3,300",GOLDEN STATE WARRIORS,@ ind, 132-100,NA,   
SF/PF,"Casspi, Omri",0,"$3,400",MEMPHIS GRIZZLIES,v den, 92-95,NA,   
SF/PF,"Porter, Michael",0,"$3,000",DENVER NUGGETS,@ mem, 95-92,NA,   
SG/SF,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,v bkn, 112-104,NA,   
SG/SF,"Evans, Tyreke",0,"$5,200",INDIANA PACERS,v gsw, 100-132,NA,   
SG/SF,"Crabbe, Allen",0,"$4,000",BROOKLYN NETS,@ bos, 104-112,NA,   
PF/C,"Horford, Al^",49.75,"$6,400",BOSTON CELTICS,v bkn, 112-104,29:18,   14pt 11rb 5as 1st 6bl 2to 6-11fg 2-2ft
C,"Gasol, Marc^",45.25,"$7,800",MEMPHIS GRIZZLIES,v den, 92-95,37:44,   28pt 9rb 3as 2bl 7to 2trey 11-19fg 4-6ft
C,"Jokic, Nikola^",41.25,"$10,800",DENVER NUGGETS,@ mem, 95-92,34:36,   24pt 5rb 3as 4st 4to 1trey 10-20fg 3-3ft
C,"Len, Alex",37.25,"$4,300",ATLANTA HAWKS,@ lac, 123-118,20:51,   19pt 9rb 3as 1st 1bl 3to 7-12fg 5-6ft
PF/C,"Cousins, DeMarcus^",35,"$6,500",GOLDEN STATE WARRIORS,@ ind, 132-100,25:00,   22pt 6rb 4as 2to 1trey 7-12fg 7-9ft
PF/C,"Collins, John^",34,"$8,200",ATLANTA HAWKS,@ lac, 123-118,30:08,   22pt 6rb 2st 2to 3trey 7-10fg 5-5ft
PF/C,"Hollis-Jefferson, Rondae^",33.25,"$3,700",BROOKLYN NETS,@ bos, 104-112,27:23,   14pt 9rb 3as 2bl 1to 7-19fg
C,"Turner, Myles^",32.5,"$6,800",INDIANA PACERS,v gsw, 100-132,26:21,   16pt 6rb 1as 2st 2bl 1to 7-12fg 2-2ft
PF/C,"Dedmon, Dewayne^",32,"$5,500",ATLANTA HAWKS,@ lac, 123-118,27:09,   13pt 10rb 2as 1bl 1to 1trey 6-8fg
C,"Baynes, Aron",31,"$3,500",BOSTON CELTICS,v bkn, 112-104,21:23,   16pt 6rb 1as 3bl 2to 2trey 6-11fg 2-2ft
PF/C,"Harrell, Montrezl",29.5,"$7,100",LOS ANGELES CLIPPERS,v atl, 118-123,32:29,   18pt 4rb 3st 1bl 3to 9-15fg
PF/C,"Looney, Kevon",27.75,"$3,900",GOLDEN STATE WARRIORS,@ ind, 132-100,17:48,   15pt 5rb 2as 1st 1bl 1to 6-7fg 3-3ft
C,"Davis, Ed",27.75,"$4,000",BROOKLYN NETS,@ bos, 104-112,22:41,   8pt 11rb 3as 1bl 1to 3-5fg 2-2ft
C,"Hernangomez, Guillermo",27.25,"$3,900",CHARLOTTE HORNETS,v nyk, 101-92,21:21,   11pt 11rb 1bl 2to 5-12fg 1-2ft
PF/C,"Jackson, Jaren^",25.75,"$5,700",MEMPHIS GRIZZLIES,v den, 92-95,25:29,   8pt 7rb 2st 3bl 2to 4-10fg
PF/C,"Vonleh, Noah^",24.5,"$6,200",NEW YORK KNICKS,@ cha, 92-101,35:08,   5pt 12rb 2as 1bl 1to 2-7fg 1-2ft
PF/C,"Bell, Jordan^",23.75,"$3,000",GOLDEN STATE WARRIORS,@ ind, 132-100,18:53,   8pt 5rb 4as 1st 1bl 1to 4-5fg
C,"Allen, Jarrett^",23.5,"$5,500",BROOKLYN NETS,@ bos, 104-112,22:29,   6pt 10rb 1as 1st 1bl 1to 3-6fg
C,"Noah, Joakim",22.75,"$3,200",MEMPHIS GRIZZLIES,v den, 92-95,24:17,   7pt 7rb 2as 1st 1bl 3-5fg 1-2ft
C,"Robinson, Mitchell",20.5,"$4,100",NEW YORK KNICKS,@ cha, 92-101,12:52,   10pt 2rb 1st 3bl 4-5fg 2-4ft
C,"Gortat, Marcin^",16.25,"$3,300",LOS ANGELES CLIPPERS,v atl, 118-123,15:31,   10pt 5rb 1as 3to 5-6fg
PF/C,"Sabonis, Domantas",15.75,"$6,600",INDIANA PACERS,v gsw, 100-132,19:47,   6pt 5rb 3as 2to 3-8fg
PF/C,"Plumlee, Mason",14.75,"$3,900",DENVER NUGGETS,@ mem, 95-92,18:43,   4pt 7rb 2as 2to 1-4fg 2-2ft
PF/C,"Millsap, Paul^",14.75,"$5,100",DENVER NUGGETS,@ mem, 95-92,29:16,   4pt 5rb 1as 1st 1bl 2to 0-5fg 4-4ft
PF/C,"Spellman, Omari",10.75,"$3,400",ATLANTA HAWKS,@ lac, 123-118,10:31,   5pt 3rb 1as 1trey 2-3fg
C,"Biyombo, Bismack^",7.25,"$4,200",CHARLOTTE HORNETS,v nyk, 101-92,12:39,   6pt 1rb 2-3fg 2-2ft
PF/C,"O'Quinn, Kyle",7.25,"$3,100",INDIANA PACERS,v gsw, 100-132,4:50,   2pt 3rb 1bl 1to 1-1fg
PF/C,"Rabb, Ivan",0,"$3,100",MEMPHIS GRIZZLIES,v den, 92-95,4:46,   0pt 0-1fg
C,"Marjanovic, Boban",0,"$3,000",LOS ANGELES CLIPPERS,v atl, 118-123,DNP,   
PF/C,"Motley, Johnathan",0,"$3,300",LOS ANGELES CLIPPERS,v atl, 118-123,DNP,   
PF/C,"Kaminsky, Frank",0,"$3,000",CHARLOTTE HORNETS,v nyk, 101-92,DNP,   
PF/C,"Yabusele, Guerschon",0,"$3,000",BOSTON CELTICS,v bkn, 112-104,DNP,   
C,"Kanter, Enes",0,"$4,700",NEW YORK KNICKS,@ cha, 92-101,DNP,   
PF/C,"Theis, Daniel",0,"$3,300",BOSTON CELTICS,v bkn, 112-104,DNP,   
PF/C,"Williams, Robert",0,"$3,100",BOSTON CELTICS,v bkn, 112-104,DNP,   
C,"Zeller, Cody",0,"$4,000",CHARLOTTE HORNETS,v nyk, 101-92,NA,   
PF/C,"Porzingis, Kristaps",0,"$3,000",NEW YORK KNICKS,@ cha, 92-101,NA,   
PF/C,"Green, Draymond",0,"$6,300",GOLDEN STATE WARRIORS,@ ind, 132-100,NA,   
PF/C,"Kornet, Luke",0,"$4,100",NEW YORK KNICKS,@ cha, 92-101,NA,   
C,"Welsh, Thomas",0,"$3,000",DENVER NUGGETS,@ mem, 95-92,NA,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,@ ind, 132-100,NA,   
PF/C,"Hicks, Isaiah",0,"$3,000",NEW YORK KNICKS,@ cha, 92-101,NA,   
C,"Anigbogu, Ike",0,"$3,000",INDIANA PACERS,v gsw, 100-132,NA,   
C,"Delgado, Angel",0,"$3,000",LOS ANGELES CLIPPERS,v atl, 118-123,NA,   
C,"Williams, Alan",0,"$3,100",BROOKLYN NETS,@ bos, 104-112,NA,   
C,"Plumlee, Miles",0,"$3,000",ATLANTA HAWKS,@ lac, 123-118,NA,   
NA,"Allen, Kadeem",18.75,N/A,NEW YORK KNICKS,@ cha, 92-101,18:07,   8pt 5rb 3as 4-8fg
