position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Anthony, Carmelo^",54.75,"$8,700",NEW YORK KNICKS,@ was, 117-110,35:45,   37pt 7rb 4as 1bl 2to 4trey 11-18fg 11-12ft
PF,"Green, Draymond^",39,"$6,900",GOLDEN STATE WARRIORS,@ nor, 134-120,37:11,   21pt 6rb 4as 1st 1bl 3to 4trey 7-12fg 3-6ft
SF,"Gay, Rudy^",37.75,"$7,500",SACRAMENTO KINGS,@ lac, 109-114,31:03,   20pt 9rb 2as 2st 3to 2trey 8-23fg 2-2ft
PF,"Favors, Derrick^",37.25,"$7,200",UTAH JAZZ,@ ind, 97-76,31:11,   18pt 7rb 2as 3st 1bl 1to 9-16fg 0-1ft
PF,"Gooden, Drew",32.75,"$3,000",WASHINGTON WIZARDS,v nyk, 110-117,24:03,   11pt 11rb 2as 1st 1bl 2to 1trey 5-10fg
PF,"Randolph, Zach^",32.75,"$7,000",MEMPHIS GRIZZLIES,v bkn, 101-91,29:38,   15pt 13rb 1as 3to 6-12fg 3-4ft
SF,"Porter, Otto^",32.25,"$4,800",WASHINGTON WIZARDS,v nyk, 110-117,35:00,   16pt 9rb 1as 2st 1to 7-13fg 2-2ft
SF,"Aminu, Al-Farouq^",32.25,"$4,600",PORTLAND TRAIL BLAZERS,v pho, 90-101,33:44,   16pt 7rb 5as 2to 2trey 5-14fg 4-4ft
PF,"Morris, Markieff^",31.75,"$6,200",PHOENIX SUNS,@ por, 101-90,22:47,   15pt 9rb 1as 1st 1bl 3to 3trey 6-17fg
SF,"Hood, Rodney^",31.75,"$3,900",UTAH JAZZ,@ ind, 97-76,28:43,   17pt 5rb 1as 4st 3to 1trey 8-13fg
PF,"Young, Thaddeus^",30.25,"$5,500",BROOKLYN NETS,@ mem, 91-101,31:44,   11pt 9rb 2as 2st 1bl 2to 5-8fg 1-2ft
PF,"Anderson, Ryan",30.25,"$5,000",NEW ORLEANS PELICANS,v gsw, 120-134,30:01,   19pt 7rb 1bl 1to 2trey 8-16fg 1-1ft
SF,"Green, Jeff",26,"$4,700",MEMPHIS GRIZZLIES,v bkn, 101-91,27:00,   13pt 4rb 5as 1trey 2-5fg 8-10ft
SF,"Bogdanovic, Bojan",26,"$3,800",BROOKLYN NETS,@ mem, 91-101,33:47,   19pt 2rb 2as 1st 1to 8-15fg 3-4ft
PF,"Robinson, Thomas",24,"$3,500",BROOKLYN NETS,@ mem, 91-101,15:04,   8pt 12rb 1bl 2to 4-5fg 0-1ft
SF,"Iguodala, Andre",23.75,"$4,300",GOLDEN STATE WARRIORS,@ nor, 134-120,29:30,   8pt 7rb 3as 1st 1trey 3-6fg 1-2ft
SF,"Barnes, Harrison^",22.25,"$4,800",GOLDEN STATE WARRIORS,@ nor, 134-120,32:14,   11pt 7rb 2as 1to 5-10fg 1-1ft
SF,"Allen, Tony^",21.75,"$4,300",MEMPHIS GRIZZLIES,v bkn, 101-91,28:48,   6pt 7rb 2as 2st 3-6fg
SF,"George, Paul^",21.75,"$8,100",INDIANA PACERS,v uta, 76-97,33:37,   16pt 3rb 1as 1st 3to 6-11fg 4-6ft
PF,"Davis, Ed",20.25,"$5,100",PORTLAND TRAIL BLAZERS,v pho, 90-101,21:11,   1pt 11rb 1st 2bl 1to 0-2fg 1-4ft
PF,"Leuer, Jon",20,"$3,500",PHOENIX SUNS,@ por, 101-90,21:54,   8pt 8rb 1as 1to 2trey 3-7fg
SF,"Johnson, Joe^",18,"$5,000",BROOKLYN NETS,@ mem, 91-101,32:22,   11pt 2rb 3as 1to 1trey 4-7fg 2-2ft
SF,"Casspi, Omri",17,"$3,900",SACRAMENTO KINGS,@ lac, 109-114,21:23,   10pt 4rb 2as 3to 1trey 4-6fg 1-2ft
SF,"Hayward, Gordon^",17,"$6,900",UTAH JAZZ,@ ind, 97-76,28:15,   11pt 3as 1st 3to 2trey 4-11fg 1-1ft
SF,"Thomas, Lance",15.75,"$3,000",NEW YORK KNICKS,@ was, 117-110,26:08,   12pt 1rb 1as 1st 2to 6-8fg 0-1ft
SF,"Harkless, Maurice",15.5,"$3,000",PORTLAND TRAIL BLAZERS,v pho, 90-101,28:13,   7pt 4rb 2st 2to 1trey 3-9fg 0-2ft
PF,"Porzingis, Kristaps^",15,"$4,500",NEW YORK KNICKS,@ was, 117-110,21:02,   8pt 6rb 1to 3-6fg 2-2ft
PF,"O'Quinn, Kyle",15,"$3,700",NEW YORK KNICKS,@ was, 117-110,14:48,   10pt 2rb 1as 1bl 2to 3-5fg 4-5ft
PF,"Hilario, Nene",14,"$4,000",WASHINGTON WIZARDS,v nyk, 110-117,18:06,   8pt 2rb 1as 1st 3-4fg 2-2ft
SF,"Babbitt, Luke",12.5,"$3,000",NEW ORLEANS PELICANS,v gsw, 120-134,30:29,   4pt 6rb 1as 1to 2-6fg
SF,"Cunningham, Dante^",12.25,"$3,100",NEW ORLEANS PELICANS,v gsw, 120-134,22:09,   8pt 1rb 1bl 2trey 3-4fg
SF,"Williams, Derrick",11.75,"$3,200",NEW YORK KNICKS,@ was, 117-110,15:22,   7pt 1rb 1as 1st 1to 1trey 2-5fg 2-4ft
PF,"Wright, Brandan",11.75,"$3,500",MEMPHIS GRIZZLIES,v bkn, 101-91,16:21,   6pt 5rb 1to 3-5fg
SF,"Tucker, P.J.^",11.5,"$4,500",PHOENIX SUNS,@ por, 101-90,30:59,   4pt 6rb 2-4fg
PF,"Green, JaMychal",11.25,"$3,100",MEMPHIS GRIZZLIES,v bkn, 101-91,11:20,   5pt 3rb 1bl 1trey 2-5fg
PF,"Humphries, Kris^",10.25,"$4,000",WASHINGTON WIZARDS,v nyk, 110-117,14:34,   2pt 3rb 3as 0-1fg 2-2ft
PF,"Booker, Trevor",10.25,"$3,000",UTAH JAZZ,@ ind, 97-76,27:43,   4pt 5rb 2-7fg
SF,"Budinger, Chase",8.75,"$3,000",INDIANA PACERS,v uta, 76-97,14:23,   3pt 3rb 1as 1trey 1-2fg
SF,"Barnes, Matt",7.25,"$4,000",MEMPHIS GRIZZLIES,v bkn, 101-91,15:41,   4pt 1rb 1st 2-8fg
PF,"Smith, Josh",7,"$4,900",LOS ANGELES CLIPPERS,v sac, 114-109,12:15,   2pt 2rb 1as 1bl 2to 1-4fg
SF,"Dudley, Jared",6.75,"$3,600",WASHINGTON WIZARDS,v nyk, 110-117,17:49,   0pt 3rb 1as 1st 1to 0-2fg
PF,"Vonleh, Noah",6.5,"$3,000",PORTLAND TRAIL BLAZERS,v pho, 90-101,6:29,   0pt 4rb 1as 0-1fg
PF,"Lyles, Trey",6.5,"$3,000",UTAH JAZZ,@ ind, 97-76,4:31,   2pt 4rb 1to 0-2fg 2-4ft
SF,"Hollis-Jefferson, Rondae",5.25,"$3,000",BROOKLYN NETS,@ mem, 91-101,12:56,   0pt 3rb 1as 0-2fg
SF,"Pierce, Paul",5,"$4,000",LOS ANGELES CLIPPERS,v sac, 114-109,13:46,   3pt 2rb 2to 1trey 1-1fg
SF,"Gee, Alonzo",4.5,"$3,000",NEW ORLEANS PELICANS,v gsw, 120-134,16:13,   2pt 2rb 1-3fg
SF,"Butler, Caron",4,"$3,000",SACRAMENTO KINGS,@ lac, 109-114,13:45,   4pt 2-4fg
SF,"Johnson, Chris",3,"$3,000",UTAH JAZZ,@ ind, 97-76,2:25,   1pt 1st 1-2ft
SF,"Warren, T.J.",1.25,"$3,600",PHOENIX SUNS,@ por, 101-90,18:46,   0pt 1rb 0-6fg
SF,"Johnson, Wesley",1.25,"$3,000",LOS ANGELES CLIPPERS,v sac, 114-109,11:24,   0pt 1rb 0-2fg
SF,"Mbah a Moute, Luc",0,"$3,000",LOS ANGELES CLIPPERS,v sac, 114-109,00:17,   0pt
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,@ nor, 134-120,3:32,   0pt
SF,"Hill, Solomon",0,"$3,000",INDIANA PACERS,v uta, 76-97,1:56,   0pt
SF,"Teletovic, Mirza",0,"$3,400",PHOENIX SUNS,@ por, 101-90,4:03,   0pt 0-2fg
SF,"Oubre, Kelly",0,"$3,000",WASHINGTON WIZARDS,v nyk, 110-117,DNP,   
PF,"Thompson, Jason",0,"$3,000",GOLDEN STATE WARRIORS,@ nor, 134-120,DNP,   
SF,"Karasev, Sergey",0,"$3,000",BROOKLYN NETS,@ mem, 91-101,DNP,   
PF,"Seraphin, Kevin",0,"$3,000",NEW YORK KNICKS,@ was, 117-110,DNP,   
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,v pho, 90-101,DNP,   
SF,"Early, Cleanthony",0,"$3,000",NEW YORK KNICKS,@ was, 117-110,DNP,   
PF,"Acy, Quincy",0,"$3,000",SACRAMENTO KINGS,@ lac, 109-114,DNP,   
PF,"Hill, Jordan",0,"$4,500",INDIANA PACERS,v uta, 76-97,DNP,   
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,v pho, 90-101,DNP,   
PF,"McCullough, Chris",0,"$3,000",BROOKLYN NETS,@ mem, 91-101,NA,   
SF,"Webster, Martell",0,"$3,000",WASHINGTON WIZARDS,v nyk, 110-117,NA,   
SF,"Dawson, Branden",0,"$3,000",LOS ANGELES CLIPPERS,v sac, 114-109,NA,   
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,v pho, 90-101,NA,   
SF,"Robinson III, Glenn",0,"$3,000",INDIANA PACERS,v uta, 76-97,NA,   
PF,"Moreland, Eric",0,"$3,000",SACRAMENTO KINGS,@ lac, 109-114,NA,   
SF,"Reed, Willie",0,"$3,000",BROOKLYN NETS,@ mem, 91-101,NA,   
SF,"Dukan, Duje",0,"$3,000",SACRAMENTO KINGS,@ lac, 109-114,NA,   
PF,"Jefferson, Cory",0,"$3,000",PHOENIX SUNS,@ por, 101-90,NA,   
PF,"Martin, Jarell",0,"$3,000",MEMPHIS GRIZZLIES,v bkn, 101-91,NA,   
PF,"Amundson, Louis",0,"$3,000",NEW YORK KNICKS,@ was, 117-110,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v gsw, 120-134,NA,   
PF,"Looney, Kevon",0,"$3,000",GOLDEN STATE WARRIORS,@ nor, 134-120,NA,   
PF,"Stokes, Jarnell",0,"$3,000",MEMPHIS GRIZZLIES,v bkn, 101-91,NA,   
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,v uta, 76-97,NA,   
C,"Jordan, DeAndre^",56,"$7,700",LOS ANGELES CLIPPERS,v sac, 114-109,35:41,   15pt 18rb 1as 1st 7bl 1to 5-6fg 5-12ft
C,"Gobert, Rudy^",36.25,"$7,100",UTAH JAZZ,@ ind, 97-76,31:14,   9pt 17rb 2as 2bl 2to 3-5fg 3-4ft
C,"Lopez, Brook^",28,"$7,000",BROOKLYN NETS,@ mem, 91-101,28:18,   12pt 10rb 1bl 4-11fg 4-6ft
C,"Chandler, Tyson^",26.75,"$5,500",PHOENIX SUNS,@ por, 101-90,32:30,   5pt 11rb 1as 2st 2bl 3to 2-5fg 1-2ft
C,"Cousins, DeMarcus^",26.75,"$10,000",SACRAMENTO KINGS,@ lac, 109-114,15:19,   13pt 9rb 1as 1st 2to 6-14fg 1-2ft
C,"Cauley-Stein, Willie^",26.25,"$3,000",SACRAMENTO KINGS,@ lac, 109-114,22:48,   8pt 9rb 3st 1bl 2to 3-5fg 2-4ft
C,"Lopez, Robin^",25,"$5,200",NEW YORK KNICKS,@ was, 117-110,30:55,   8pt 8rb 3as 2bl 3to 3-10fg 2-2ft
C,"Plumlee, Mason^",22.25,"$5,400",PORTLAND TRAIL BLAZERS,v pho, 90-101,26:49,   8pt 7rb 2as 2bl 3to 4-4fg 0-4ft
C,"Gasol, Marc^",19.5,"$8,200",MEMPHIS GRIZZLIES,v bkn, 101-91,29:50,   7pt 4rb 6as 3to 2-10fg 3-4ft
C,"Gortat, Marcin^",16.75,"$6,000",WASHINGTON WIZARDS,v nyk, 110-117,25:33,   9pt 5rb 1as 1st 4to 2-8fg 5-6ft
C,"Ajinca, Alexis",16.75,"$3,500",NEW ORLEANS PELICANS,v gsw, 120-134,6:09,   7pt 5rb 1as 1st 3-5fg 1-1ft
C,"Turner, Myles",16.5,"$4,100",INDIANA PACERS,v uta, 76-97,22:41,   10pt 4rb 1bl 1to 4-8fg 2-2ft
C,"Mahinmi, Ian^",16.25,"$3,900",INDIANA PACERS,v uta, 76-97,23:23,   6pt 5rb 2bl 3-7fg
C,"Koufos, Kosta",14.75,"$4,000",SACRAMENTO KINGS,@ lac, 109-114,29:12,   4pt 7rb 1bl 2-5fg
C,"Leonard, Meyers^",14.25,"$4,500",PORTLAND TRAIL BLAZERS,v pho, 90-101,30:58,   9pt 1rb 1st 1bl 3-8fg 3-4ft
C,"Ezeli, Festus^",12.75,"$3,100",GOLDEN STATE WARRIORS,@ nor, 134-120,15:04,   1pt 5rb 1as 1st 1bl 0-2fg 1-6ft
C,"Allen, Lavoy",10.75,"$3,000",INDIANA PACERS,v uta, 76-97,21:38,   3pt 5rb 1as 1bl 4to 1-4fg 1-2ft
C,"Speights, Marreese",10.25,"$3,200",GOLDEN STATE WARRIORS,@ nor, 134-120,14:29,   5pt 1rb 2as 1bl 2to 2-4fg 1-2ft
C,"Len, Alex",8,"$3,700",PHOENIX SUNS,@ por, 101-90,13:01,   2pt 4rb 1st 2to 1-8fg
C,"Bargnani, Andrea",5.25,"$4,100",BROOKLYN NETS,@ mem, 91-101,14:53,   5pt 1rb 2to 2-2fg 1-2ft
C,"Perkins, Kendrick^",3.5,"$3,000",NEW ORLEANS PELICANS,v gsw, 120-134,2:26,   2pt 1as 1-1fg
C,"Asik, Omer",3.25,"$4,600",NEW ORLEANS PELICANS,v gsw, 120-134,10:20,   0pt 1rb 1st
C,"Blair, DeJuan",0.25,"$3,000",WASHINGTON WIZARDS,v nyk, 110-117,4:21,   0pt 1rb 2to 0-1fg
C,"Withey, Jeff",0,"$3,000",UTAH JAZZ,@ ind, 97-76,1:21,   0pt
C,"Kaman, Chris",0,"$3,000",PORTLAND TRAIL BLAZERS,v pho, 90-101,DNP,   
C,"Aldrich, Cole",0,"$3,000",LOS ANGELES CLIPPERS,v sac, 114-109,DNP,   
C,"Bogut, Andrew",0,"$5,000",GOLDEN STATE WARRIORS,@ nor, 134-120,NA,   
C,"Pleiss, Tibor",0,"$3,000",UTAH JAZZ,@ ind, 97-76,NA,   
C,"Whittington, Shayne",-1,"$3,000",INDIANA PACERS,v uta, 76-97,1:56,   0pt 2to
