position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
C,"Zeller, Cody",24,"$4,300",CHARLOTTE HORNETS,@ pho, 103-120,23:36,   6pt 8rb 3as 2st 1to 3-5fg
PF/C,"Kaminsky, Frank^",21.25,"$7,200",CHARLOTTE HORNETS,@ pho, 103-120,31:44,   16pt 1rb 2st 2to 2trey 7-14fg
C,"Felicio, Cristiano",18.25,"$3,000",CHICAGO BULLS,v gsw, 94-87,25:35,   2pt 11rb 1as 1st 2to 1-1fg
C,"Pachulia, Zaza^",16.25,"$4,300",GOLDEN STATE WARRIORS,@ chi, 87-94,14:07,   8pt 5rb 1st 4-7fg
C,"Lopez, Robin^",15.75,"$4,200",CHICAGO BULLS,v gsw, 94-87,22:22,   10pt 3rb 1bl 5-15fg
C,"Len, Alex^",12.75,"$4,000",PHOENIX SUNS,v cha, 120-103,15:44,   5pt 5rb 1as 2-3fg 1-1ft
PF/C,"Leonard, Meyers",11.75,"$3,000",PORTLAND TRAIL BLAZERS,v okc, 114-109,10:18,   6pt 1rb 2as 1bl 2to 1trey 2-3fg 1-2ft
C,"Adams, Steven^",10,"$5,400",OKLAHOMA CITY THUNDER,@ por, 109-114,23:49,   2pt 6rb 1st 3to 1-3fg
C,"McGee, JaVale",7.25,"$3,000",GOLDEN STATE WARRIORS,@ chi, 87-94,9:50,   4pt 1rb 1bl 1-3fg 2-2ft
PF/C,"Sabonis, Domantas^",5.5,"$3,000",OKLAHOMA CITY THUNDER,@ por, 109-114,10:27,   2pt 1as 1bl 1-2fg
C,"Collison, Nick",0,"$3,000",OKLAHOMA CITY THUNDER,@ por, 109-114,DNP,   
PF/C,"Lauvergne, Joffrey",0,"$3,000",CHICAGO BULLS,v gsw, 94-87,DNP,   
C,"Chandler, Tyson",0,"$3,500",PHOENIX SUNS,v cha, 120-103,DNP,   
C,"Davis, Ed",0,"$3,100",PORTLAND TRAIL BLAZERS,v okc, 114-109,DNP,   
C,"Ezeli, Festus",0,"$3,000",PORTLAND TRAIL BLAZERS,v okc, 114-109,NA,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,@ chi, 87-94,NA,   
C,"Plumlee, Miles",0,"$3,000",CHARLOTTE HORNETS,@ pho, 103-120,NA,   
NA,"Cole, Norris",13.75,N/A,OKLAHOMA CITY THUNDER,@ por, 109-114,11:14,   7pt 1rb 2as 1st 1trey 2-5fg 2-2ft
