position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Curry, Seth",0,"$4,000",DALLAS MAVERICKS,v nyk, 96-100,NA,   
PG/SG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,v sas, 111-110,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",OKLAHOMA CITY THUNDER,@ pho, 100-114,NA,   
PG/SG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,v uta, 103-102,NA,   
PG,"Magette, Josh",0,"$3,000",ATLANTA HAWKS,@ lal, 113-132,NA,   
PG,"Neto, Raul",0,"$3,400",UTAH JAZZ,@ mia, 102-103,NA,   
PG/SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,v atl, 132-113,NA,   
PG/SG,"Canaan, Isaiah",0,"$3,900",PHOENIX SUNS,v okc, 114-100,NA,   
PG/SG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ mia, 102-103,NA,   
PG,"Lillard, Damian",0,"$8,300",PORTLAND TRAIL BLAZERS,v sas, 111-110,NA,   0pt
PG/SG,"Blue, Vander",0,"$3,000",LOS ANGELES LAKERS,v atl, 132-113,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",PHOENIX SUNS,v okc, 114-100,NA,   
SF/PF,"Bender, Dragan",43.5,"$3,500",PHOENIX SUNS,v okc, 114-100,39:21,   20pt 6rb 4as 1st 3bl 2to 6trey 7-9fg
SG/SF,"Ginobili, Manu",42,"$4,400",SAN ANTONIO SPURS,@ por, 110-111,27:14,   26pt 4rb 2as 1st 2bl 2to 6trey 9-16fg 2-3ft
SG/SF,"Jackson, Josh",42,"$3,800",PHOENIX SUNS,v okc, 114-100,30:30,   17pt 10rb 5as 1bl 3trey 7-19fg 0-1ft
SF/PF,"Barnes, Harrison^",38.25,"$6,600",DALLAS MAVERICKS,v nyk, 96-100,36:00,   25pt 7rb 3as 3to 3trey 10-22fg 2-2ft
SF,"George, Paul^",37.5,"$8,200",OKLAHOMA CITY THUNDER,@ pho, 100-114,34:29,   19pt 8rb 5as 1st 5to 3trey 5-14fg 6-7ft
SG/SF,"Richardson, Josh^",35.75,"$6,500",MIAMI HEAT,v uta, 103-102,36:54,   14pt 3rb 7as 2st 2bl 1to 6-11fg 2-4ft
SG/SF,"Booker, Devin^",35,"$7,900",PHOENIX SUNS,v okc, 114-100,30:32,   26pt 2rb 4as 4to 5trey 6-17fg 9-12ft
SF/PF,"Johnson, James",32.75,"$5,900",MIAMI HEAT,v uta, 103-102,26:30,   13pt 11rb 3as 1to 1trey 6-12fg
SG/SF,"Ingram, Brandon^",32.25,"$6,800",LOS ANGELES LAKERS,v atl, 132-113,29:44,   20pt 1rb 7as 1bl 5to 2trey 6-7fg 6-7ft
SF/PF,"Harkless, Maurice",32.25,"$3,500",PORTLAND TRAIL BLAZERS,v sas, 111-110,24:04,   19pt 5rb 1st 2bl 1to 3trey 7-10fg 2-2ft
SG/SF,"Sefolosha, Thabo^",31,"$4,000",UTAH JAZZ,@ mia, 102-103,28:43,   13pt 6rb 2as 3st 1bl 2to 1trey 4-4fg 4-4ft
SF/PF,"Warren, T.J.^",30.75,"$6,200",PHOENIX SUNS,v okc, 114-100,31:03,   23pt 5rb 1as 9-15fg 5-5ft
SF/PF,"Nance, Larry",28,"$4,300",LOS ANGELES LAKERS,v atl, 132-113,24:01,   13pt 8rb 1as 1st 1bl 1to 6-6fg 1-3ft
SF/PF,"Kuzma, Kyle",26.5,"$6,600",LOS ANGELES LAKERS,v atl, 132-113,24:27,   14pt 6rb 3as 1bl 3to 6-12fg 2-3ft
SF/PF,"Ilyasova, Ersan^",25.75,"$5,600",ATLANTA HAWKS,@ lal, 113-132,28:19,   8pt 9rb 2as 2st 2to 1trey 3-10fg 1-2ft
SG/SF,"Hood, Rodney",25.5,"$5,500",UTAH JAZZ,@ mia, 102-103,29:48,   17pt 4rb 2as 1trey 7-16fg 2-3ft
SF/PF,"Anthony, Carmelo^",25,"$6,700",OKLAHOMA CITY THUNDER,@ pho, 100-114,32:11,   14pt 4rb 1as 1st 1bl 1trey 6-14fg 1-1ft
SG/SF,"Ingles, Joe^",24.5,"$5,000",UTAH JAZZ,@ mia, 102-103,32:24,   9pt 8rb 1as 1st 1bl 3to 3trey 3-8fg
SG/SF,"Bazemore, Kent^",24.25,"$6,000",ATLANTA HAWKS,@ lal, 113-132,25:56,   15pt 1rb 3as 2bl 4to 3trey 6-15fg 0-1ft
SG/SF,"Matthews, Wes^",22.75,"$5,200",DALLAS MAVERICKS,v nyk, 96-100,33:49,   14pt 1rb 1as 2st 1bl 4-10fg 6-8ft
SF/PF,"Bertans, Davis",22,"$3,700",SAN ANTONIO SPURS,@ por, 110-111,27:44,   8pt 4rb 4as 1st 2trey 3-6fg
SG/SF,"Johnson, Joe",20.75,"$3,600",UTAH JAZZ,@ mia, 102-103,19:17,   9pt 7rb 1as 1bl 2to 1trey 4-8fg
SG/SF,"Lee, Courtney^",20.25,"$5,100",NEW YORK KNICKS,@ dal, 100-96,34:40,   11pt 5rb 2as 1to 1trey 3-10fg 4-4ft
SG/SF,"Ellington, Wayne",17.75,"$4,800",MIAMI HEAT,v uta, 103-102,31:12,   9pt 3rb 2st 1to 3trey 3-7fg
SG/SF,"Prince, Taurean^",16.75,"$5,700",ATLANTA HAWKS,@ lal, 113-132,24:51,   6pt 7rb 2as 2to 2-7fg 2-2ft
SF/PF,"Aminu, Al-Farouq^",16.25,"$4,700",PORTLAND TRAIL BLAZERS,v sas, 111-110,31:50,   9pt 1rb 1as 2st 1trey 4-10fg
SF/PF,"McDermott, Doug",13,"$3,500",NEW YORK KNICKS,@ dal, 100-96,23:49,   9pt 2rb 1as 1to 1trey 4-8fg
PF,"Cavanaugh, Tyler",12.25,"$3,400",ATLANTA HAWKS,@ lal, 113-132,16:28,   6pt 3rb 1as 2trey 2-2fg
SG/SF,"Connaughton, Pat",12,"$3,200",PORTLAND TRAIL BLAZERS,v sas, 111-110,24:30,   9pt 2as 1to 1trey 4-6fg
SG/SF,"Turner, Evan^",11.75,"$4,500",PORTLAND TRAIL BLAZERS,v sas, 111-110,23:56,   8pt 1rb 1as 1bl 2to 4-9fg
SF,"Huestis, Josh",11.25,"$3,000",OKLAHOMA CITY THUNDER,@ pho, 100-114,26:44,   2pt 3rb 1as 2bl 1-4fg 0-2ft
SG/SF,"Ferguson, Terrance^",10.75,"$3,000",OKLAHOMA CITY THUNDER,@ pho, 100-114,18:23,   2pt 1rb 1as 3st 1-5fg
PF,"Kleber, Maxi^",9,"$3,500",DALLAS MAVERICKS,v nyk, 96-100,19:05,   0pt 4rb 1st 1bl 0-3fg
SF/PF,"Thomas, Lance^",8.5,"$3,200",NEW YORK KNICKS,@ dal, 100-96,25:11,   2pt 4rb 1st 1to 1-2fg
SF/PF,"Grant, Jerami",7.75,"$3,600",OKLAHOMA CITY THUNDER,@ pho, 100-114,16:07,   2pt 3rb 1bl 1-5fg
SF,"Jones, Derrick",6.75,"$3,000",MIAMI HEAT,v uta, 103-102,11:56,   5pt 1rb 1trey 2-2fg 0-2ft
SG/SF,"Brewer, Corey",5.25,"$3,300",LOS ANGELES LAKERS,v atl, 132-113,2:53,   2pt 1rb 1st 1-1fg
SF/PF,"Babbitt, Luke",3.25,"$3,100",ATLANTA HAWKS,@ lal, 113-132,4:53,   2pt 1rb 0-1fg 2-2ft
PF,"Dudley, Jared",2.75,"$3,000",PHOENIX SUNS,v okc, 114-100,5:35,   0pt 1rb 1as
SG/SF,"Abrines, Alex",1.25,"$3,300",OKLAHOMA CITY THUNDER,@ pho, 100-114,2:42,   0pt 1rb
SG/SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,@ pho, 100-114,2:42,   0pt 0-1fg
SF/PF,"Layman, Jake",0,"$3,000",PORTLAND TRAIL BLAZERS,v sas, 111-110,DNP,   
SF/PF,"Winslow, Justise",0,"$3,900",MIAMI HEAT,v uta, 103-102,DNP,   
SG/SF,"Dotson, Damyean",0,"$3,000",NEW YORK KNICKS,@ dal, 100-96,DNP,   
SF/PF,"White, Okaro",0,"$3,000",MIAMI HEAT,v uta, 103-102,DNP,   
SG/SF,"House, Danuel",0,"$3,000",PHOENIX SUNS,v okc, 114-100,DNP,   
SF/PF,"Jerebko, Jonas",0,"$3,600",UTAH JAZZ,@ mia, 102-103,DNP,   
SF,"O'Neale, Royce",0,"$3,000",UTAH JAZZ,@ mia, 102-103,DNP,   
SG/SF,"Hilliard, Darrun",0,"$3,000",SAN ANTONIO SPURS,@ por, 110-111,NA,   
SG/SF,"Hardaway Jr., Tim",0,"$6,100",NEW YORK KNICKS,@ dal, 100-96,NA,   
SF,"Finney-Smith, Dorian",0,"$3,000",DALLAS MAVERICKS,v nyk, 96-100,NA,   
SG/SF,"Waiters, Dion",0,"$6,000",MIAMI HEAT,v uta, 103-102,NA,   
SG/SF,"Wilcox, C.J.",0,"$3,000",PORTLAND TRAIL BLAZERS,v sas, 111-110,NA,   
PF,"Noel, Nerlens",0,"$3,000",DALLAS MAVERICKS,v nyk, 96-100,NA,   
PF,"Kornet, Luke",0,"$3,000",NEW YORK KNICKS,@ dal, 100-96,NA,   
SG/SF,"Reed, Davon",0,"$3,000",PHOENIX SUNS,v okc, 114-100,NA,   
SG/SF,"Roberson, Andre",0,"$3,900",OKLAHOMA CITY THUNDER,@ pho, 100-114,NA,   
SF/PF,"McCree, Erik",0,"$3,000",UTAH JAZZ,@ mia, 102-103,NA,   
PF,"Peters, Alec",0,"$3,000",PHOENIX SUNS,v okc, 114-100,NA,   
SF,"Hamilton, Daniel",0,"$3,000",OKLAHOMA CITY THUNDER,@ pho, 100-114,NA,   
SG/SF,"Green, Danny",0,"$4,600",SAN ANTONIO SPURS,@ por, 110-111,NA,   
SF/PF,"Beasley, Michael",0,"$6,000",NEW YORK KNICKS,@ dal, 100-96,NA,   
SF/PF,"Leonard, Kawhi",0,"$8,700",SAN ANTONIO SPURS,@ por, 110-111,NA,   
PF,"Swanigan, Caleb",0,"$3,000",PORTLAND TRAIL BLAZERS,v sas, 111-110,NA,   
SF/PF,"Gay, Rudy",0,"$4,600",SAN ANTONIO SPURS,@ por, 110-111,NA,   
SF/PF,"Deng, Luol",0,"$3,000",LOS ANGELES LAKERS,v atl, 132-113,NA,   
SG/SF,"McGruder, Rodney",0,"$3,000",MIAMI HEAT,v uta, 103-102,NA,   
SG/SF,"Bembry, DeAndre",0,"$3,400",ATLANTA HAWKS,@ lal, 113-132,NA,   
PF/C,"Aldridge, LaMarcus^",55,"$7,600",SAN ANTONIO SPURS,@ por, 110-111,34:59,   30pt 14rb 1as 1st 1bl 1trey 12-21fg 5-7ft
PF/C,"Porzingis, Kristaps^",43,"$8,300",NEW YORK KNICKS,@ dal, 100-96,38:29,   29pt 8rb 1as 1bl 2to 3trey 9-25fg 8-8ft
PF/C,"Kanter, Enes^",38.5,"$6,200",NEW YORK KNICKS,@ dal, 100-96,25:22,   13pt 18rb 1as 1st 4to 6-13fg 1-2ft
PF/C,"Gasol, Pau^",38.25,"$5,900",SAN ANTONIO SPURS,@ por, 110-111,28:04,   16pt 9rb 5as 2bl 2to 1trey 6-11fg 3-5ft
PF/C,"O'Quinn, Kyle",38.25,"$3,800",NEW YORK KNICKS,@ dal, 100-96,22:38,   15pt 11rb 3as 1st 1bl 1to 6-7fg 3-4ft
C,"Nurkic, Jusuf^",37.75,"$7,200",PORTLAND TRAIL BLAZERS,v sas, 111-110,30:57,   17pt 13rb 1as 1bl 1to 7-15fg 3-5ft
C,"Whiteside, Hassan^",37.5,"$6,800",MIAMI HEAT,v uta, 103-102,25:45,   14pt 10rb 1as 4bl 5-11fg 4-4ft
PF/C,"Randle, Julius^",33.25,"$5,700",LOS ANGELES LAKERS,v atl, 132-113,22:55,   15pt 9rb 4as 1st 2to 4-11fg 7-8ft
C,"Adams, Steven^",31.75,"$6,500",OKLAHOMA CITY THUNDER,@ pho, 100-114,32:08,   18pt 5rb 1as 3bl 9-11fg 0-2ft
C,"Chandler, Tyson^",28.75,"$4,400",PHOENIX SUNS,v okc, 114-100,30:16,   8pt 13rb 2as 1st 1to 4-7fg
PF/C,"Favors, Derrick^",28.5,"$6,500",UTAH JAZZ,@ mia, 102-103,32:21,   11pt 10rb 1st 1bl 1to 4-10fg 3-4ft
C,"Lopez, Brook^",26.75,"$4,600",LOS ANGELES LAKERS,v atl, 132-113,19:25,   8pt 3rb 2as 4st 2bl 2to 2trey 3-10fg
PF/C,"Collins, John",23,"$5,000",ATLANTA HAWKS,@ lal, 113-132,20:39,   15pt 4rb 2bl 3to 1trey 5-7fg 4-5ft
C,"Mejri, Salah",21.25,"$3,000",DALLAS MAVERICKS,v nyk, 96-100,22:22,   11pt 7rb 1as 4-5fg 3-3ft
PF/C,"Olynyk, Kelly^",19.5,"$6,100",MIAMI HEAT,v uta, 103-102,32:20,   12pt 2rb 2as 1st 1to 1trey 4-8fg 3-4ft
C,"Muscala, Mike",15.25,"$3,000",ATLANTA HAWKS,@ lal, 113-132,5:54,   9pt 3rb 1st 1trey 3-3fg 2-2ft
C,"Plumlee, Miles^",14,"$3,500",ATLANTA HAWKS,@ lal, 113-132,24:40,   6pt 4rb 1as 1st 1to 3-3fg
PF/C,"Collins, Zach",13.25,"$3,400",PORTLAND TRAIL BLAZERS,v sas, 111-110,16:10,   9pt 3rb 1trey 4-8fg
PF/C,"Patterson, Patrick",13.25,"$3,100",OKLAHOMA CITY THUNDER,@ pho, 100-114,17:09,   8pt 1rb 2as 2trey 2-3fg 2-2ft
PF/C,"Nowitzki, Dirk^",12.25,"$5,300",DALLAS MAVERICKS,v nyk, 96-100,22:34,   5pt 5rb 1as 1to 1-7fg 3-3ft
PF/C,"Chriss, Marquese^",9,"$5,400",PHOENIX SUNS,v okc, 114-100,10:22,   2pt 2as 1st 1bl 0-3fg 2-2ft
PF/C,"Powell, Dwight",8.5,"$3,900",DALLAS MAVERICKS,v nyk, 96-100,14:18,   2pt 4rb 1as 1-2fg 0-2ft
PF/C,"Len, Alex",7.75,"$4,500",PHOENIX SUNS,v okc, 114-100,7:36,   2pt 3rb 1st 1-1fg
PF/C,"Udoh, Ekpe",7.5,"$3,500",UTAH JAZZ,@ mia, 102-103,15:39,   3pt 2rb 1bl 1-1fg 1-1ft
PF/C,"Adebayo, Bam",6,"$4,000",MIAMI HEAT,v uta, 103-102,7:18,   4pt 2rb 1to 1-1fg 2-3ft
PF/C,"Davis, Ed",5.75,"$3,500",PORTLAND TRAIL BLAZERS,v sas, 111-110,16:59,   0pt 5rb 1to 0-1fg
PF/C,"Lauvergne, Joffrey",4.75,"$3,500",SAN ANTONIO SPURS,@ por, 110-111,5:05,   2pt 1rb 1as 0-1fg 2-2ft
PF/C,"Hernangomez, Guillermo",2.75,"$3,400",NEW YORK KNICKS,@ dal, 100-96,6:18,   2pt 1rb 1to 1-1fg
C,"Johnson, Dakari",2,"$3,000",OKLAHOMA CITY THUNDER,@ pho, 100-114,2:42,   2pt 1-1fg
PF/C,"Bryant, Thomas",1.25,"$3,000",LOS ANGELES LAKERS,v atl, 132-113,1:04,   0pt 1rb
C,"Zubac, Ivica",0,"$3,000",LOS ANGELES LAKERS,v atl, 132-113,1:04,   0pt
PF/C,"Collison, Nick",0,"$3,000",OKLAHOMA CITY THUNDER,@ pho, 100-114,DNP,   
PF/C,"McRoberts, Josh",0,"$3,000",DALLAS MAVERICKS,v nyk, 96-100,DNP,   
C,"Noah, Joakim",0,"$3,000",NEW YORK KNICKS,@ dal, 100-96,DNP,   
PF/C,"Vonleh, Noah",0,"$3,000",PORTLAND TRAIL BLAZERS,v sas, 111-110,DNP,   
PF/C,"Monroe, Greg",0,"$4,900",PHOENIX SUNS,v okc, 114-100,DNP,   
C,"Gobert, Rudy",0,"$6,700",UTAH JAZZ,@ mia, 102-103,DNP,   
PF/C,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v uta, 103-102,DNP,   
PF/C,"Leonard, Meyers",0,"$3,400",PORTLAND TRAIL BLAZERS,v sas, 111-110,DNP,   
PF/C,"Mickey, Jordan",0,"$3,700",MIAMI HEAT,v uta, 103-102,DNP,   
PF/C,"Motley, Johnathan",0,"$3,000",DALLAS MAVERICKS,v nyk, 96-100,NA,   
PF/C,"Bradley, Tony",0,"$3,000",UTAH JAZZ,@ mia, 102-103,NA,   
PF/C,"Hicks, Isaiah",0,"$3,000",NEW YORK KNICKS,@ dal, 100-96,NA,   
C,"Williams, Alan",0,"$3,000",PHOENIX SUNS,v okc, 114-100,NA,   
C,"Dedmon, Dewayne",0,"$5,300",ATLANTA HAWKS,@ lal, 113-132,NA,   
C,"Hammons, A.J.",0,"$3,000",MIAMI HEAT,v uta, 103-102,NA,   
NA,"Taylor, Isaiah",3,N/A,ATLANTA HAWKS,@ lal, 113-132,8:12,   0pt 2as 0-3fg
